seismic,seismoacoustic,ghazard,shift,genergy,gpuls,gdenergy,gdpuls,nbumps,nbumps2,nbumps3,nbumps4,nbumps5,energy,maxenergy,Class
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,6.014996689631618,4.315087905237828,0.1368172897749908,0.3628195655720974,-0.4381443097433333,-0.1682433905708373,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2330860450935576,-0.2102677643058909,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.1368065214521945,0.0894298962393806,0.9539645074117364,-0.0257877850662822,0.8359130030174862,0.7738749084327716,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.0158045989445645,-0.0175007971505526,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,0.0147418465651716,-0.2020937710624333,-0.8940469871731742,-0.9925990443492808,2.3018099828594845,0.7738749084327716,2.0884617214922647,3.3414306246203145,-0.068305416037318,1.0513645772406814,0.8123068026323241,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,1.8267498543876537,1.8325139737216976,-0.367655695963243,-0.4022312957662515,3.546067959556745,1.6641099288450278,4.68734690730301,-0.2427357240799315,-0.068305416037318,0.4243811817928588,0.0246533429196104,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.0214412199883691,0.6897904950645644,-0.5773442427820994,-0.43537621944803,0.8359130030174862,0.7738749084327716,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.0730913878864671,-0.0729222947676877,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,2.174306225194304,2.833533144479247,-0.1587276507938793,-0.1563333050247119,0.98343918341933,2.0500030280181463,-0.248874658339686,-0.2427357240799315,-0.068305416037318,-0.1481217450314579,-0.1401982720831456,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.2106130618961792,-0.1666135445832309,0.4901346800261418,0.827274934778163,0.102964513096487,0.7738749084327716,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2075453321536281,-0.183284420477732,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.1121926942524624,0.7979820794839905,0.8602011518309797,0.7231995698458712,0.8359130030174862,0.7738749084327716,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.0221724261149589,-0.0095042609380814,1
1.3655566671092332,1.2598042960020417,-0.3072114964307387,-0.7441897610697499,2.300974010486477,2.454460944991508,-0.2471087332012213,-0.1071796409484825,2.599599136614321,2.3956545238051965,0.9650023504255738,3.3414306246203145,-0.068305416037318,1.3811089167295525,1.3290036311887183,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,1.9568670990189696,2.2202009337415327,-0.35002193260999,-0.1843546279102692,2.252741803799041,1.964570990246118,0.7890191285868923,3.3414306246203145,-0.068305416037318,1.3228706477726282,1.2944126976480803,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,0.0911979781943105,0.2924173397373357,-0.3148651406256804,-0.0699540616476087,3.802180699337464,0.4698483343472101,3.078323267104173,8.801969568048614,-0.068305416037318,4.83432343710929,3.272692359766081,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.2617202850026833,-0.0843628353102525,-0.0761391488901583,-0.1177283322186961,-0.629983976824512,-0.5022532111526029,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2433267060798223,-0.2210868544804644,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,0.0018873164203493,0.5896468363199344,0.5311751128242421,0.4867592997911424,1.9696905556823148,2.747881862818098,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.0512130885207592,-0.0660778059135461,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.0743041539329085,0.693876485315529,1.442149127478686,0.9538601375580386,0.8359130030174862,0.7738749084327716,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.1362106582102701,-0.1249278444581805,1
1.3655566671092332,1.2598042960020417,-0.3072114964307387,-0.7441897610697499,-0.2222428837273465,-0.1420539883116532,0.3705605058598874,-0.1963065122851836,-0.629983976824512,-0.5022532111526029,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2433267060798223,-0.2210868544804644,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.2419050429730877,0.024115838496078,-0.1144077366859652,0.0137277745266801,0.8359130030174862,2.0500030280181463,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2139823695309345,-0.1954941344767938,1
1.3655566671092332,1.2598042960020417,-0.3072114964307387,-0.7441897610697499,0.0580938660495946,0.4563009406821926,0.1841602756641404,0.0337647872006482,1.352760199970866,1.6737515718422007,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.0629347695107977,-0.0660778059135461,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.2154322504181679,-0.3639479612154406,-0.7980316920013625,-0.826417559539471,2.089671515246248,2.9567793207156834,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.0694554308740325,-0.1095978119083531,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.0900483246462577,0.1061331475498819,-0.0440361444769157,0.3234052202246459,1.5688614929384854,0.7738749084327716,2.0884617214922647,-0.2427357240799315,-0.068305416037318,-0.0344748224731638,-0.1153235437216437,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,1.282606582836599,1.9590906918999889,-0.5750338939627814,-0.476681582777761,1.5688614929384854,0.5174033092331387,1.0501763860406663,3.3414306246203145,-0.068305416037318,3.6041758548548,3.4983735789443653,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.1130136646962936,0.0151171584482894,-0.9389176084536702,-1.0335210567607287,1.5688614929384854,2.0500030280181463,0.7890191285868923,-0.2427357240799315,-0.068305416037318,0.0433946792554374,0.0372615597977327,1
1.3655566671092332,1.2598042960020417,-0.3072114964307387,-0.7441897610697499,-0.1028889130951885,0.0850883146782506,0.6510875471709283,-0.0393082627239791,0.9299515611790956,0.9376043519687414,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.0544709830625712,-0.0660778059135461,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,0.6232142373447027,1.0847299489485374,-0.5769657499876655,-0.4782686815698259,0.8359130030174862,0.7738749084327716,0.7890191285868923,-0.2427357240799315,-0.068305416037318,0.0246034899546747,0.0350190631130977,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,1.343743292789353,-0.2767478021409365,-0.4675085607623671,-0.5390187782593878,-0.3783502353488724,-0.629983976824512,-0.5022532111526029,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2433267060798223,-0.2210868544804644,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,2.653871059022647,3.1182431725146924,-0.0271267758091489,0.1977868903538696,1.5688614929384854,1.2202431231710256,1.63393849498545,-0.2427357240799315,-0.068305416037318,0.128148071199524,0.1044545484511074,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,2.358498735021356,3.2129471182929588,-0.0068649548134275,-0.3470116827643339,0.9222432408282448,2.0500030280181463,-0.3573687959351113,-0.2427357240799315,-0.068305416037318,-0.16935543941669,-0.1678654336211681,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.1146041903973225,0.3183354115931265,-0.4412901075419139,-0.1780043495843984,1.5688614929384854,3.32613114760352,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.1623914227285886,-0.1872497394784152,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,3.6150466688071576,1.803574403704675,-0.3686121586600845,-0.0809797691148488,0.102964513096487,-0.5022532111526029,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.0818027043832634,-0.050439399003037,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.3058439226692534,-0.5257700314550661,-0.7390657113044815,-0.6419342549701981,0.8380471199387745,0.7775905946661009,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.1108357436711116,-0.1172961508674796,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,0.2790849257745704,1.0698003022955898,-0.590792962272023,-0.4794563818828911,0.5861426429548106,0.7738749084327716,0.3462018654723525,-0.2427357240799315,-0.068305416037318,-0.1205930058159434,-0.1118578903512365,1
1.3655566671092332,1.2598042960020417,-0.3072114964307387,-0.7441897610697499,-0.1559895923670732,-0.3576699134598397,0.0591572370206077,-0.7829240319963231,4.787083258197328,5.4896713930132,2.0884617214922647,2.249672859347758,-0.068305416037318,2.919308617544401,2.747810376801868,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,3.234402362629151,5.263685895788677,0.3163381010701246,0.5868779358123424,1.5688614929384854,0.7738749084327716,0.1839223596501416,5.010428923407249,-0.068305416037318,2.268058317660137,1.5696080127799783,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,0.1238134859978302,1.495667310830952,-0.1641965178136126,0.071113079361671,0.102964513096487,-0.5022532111526029,0.7890191285868923,-0.2427357240799315,-0.068305416037318,0.0301403007779093,0.067826547782614,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,2.205118106460446,3.12999160738676,-0.2308349096861934,-0.0547686027644876,2.137914019757827,1.764645666516391,0.7890191285868923,3.3414306246203145,-0.068305416037318,1.3745312358875712,1.3290036311887183,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,0.0216746862193392,0.5347064581889261,-0.8726278731262045,-0.8017518323164813,2.223769998421181,0.6380003961536646,3.387904314397637,-0.2427357240799315,-0.068305416037318,0.3585278894049294,0.2219343723791408,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.3030039292195258,-0.5130261163956937,-0.3539305363637883,-0.7186134317937516,-0.629983976824512,-0.5022532111526029,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2433267060798223,-0.2210868544804644,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.3624368832948959,-0.8058182246522507,-0.9761570698091993,-1.0358349278658407,1.1880260694495173,0.1274761548189037,0.7720451962930311,3.3414306246203145,-0.068305416037318,1.1080460134498258,1.074029885800187,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.2762517119459827,-0.1801102176670235,-0.3539725037138755,-0.1759909743761944,-0.629983976824512,-0.5022532111526029,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2433267060798223,-0.2210868544804644,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.2586284094413359,-0.4264773509250349,-0.335648047331988,-0.2527538300444181,3.1258954259085465,4.043533953719698,1.5195286661716327,-0.2427357240799315,-0.068305416037318,0.037799871389468,-0.0241810667899421,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,0.5167088302987592,1.3009481445945947,-0.4158277616239515,-0.290387854128551,1.8048880192919488,0.7738749084327716,1.2074699823873434,3.3414306246203145,-0.068305416037318,0.992695571192838,0.8123068026323241,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.1876368073174443,0.2785157626385042,1.8807029778751896,1.2820313375409114,-0.629983976824512,-0.5022532111526029,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2433267060798223,-0.2210868544804644,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,1.7281398831595265,1.8868073199884128,-0.6775353549516319,-0.414624685287294,0.8359130030174862,0.7738749084327716,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.0201839189439227,-0.0027575675452567,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,1.343743292789353,-0.3301126132818434,-0.6377577723392927,-0.6224756358380763,-0.8944036476227835,-0.629983976824512,-0.5022532111526029,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2433267060798223,-0.2210868544804644,1
1.3655566671092332,1.2598042960020417,-0.3072114964307387,-0.7441897610697499,3.967606301426556,3.0831754950212567,0.1770743019435035,0.4037427327509656,4.010311987856966,4.1753936059269146,2.0884617214922647,2.142524719304188,-0.068305416037318,1.0591818952665109,0.8623480101555733,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.0274371304358359,0.5533089810400402,-0.4697792839711034,-0.2826550397978343,1.5688614929384854,3.32613114760352,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.1636346340146318,-0.1885631717878911,1
-0.7323020890205282,1.2598042960020417,-0.3072114964307387,-0.7441897610697499,-0.1237558917940586,0.0915057006803919,0.8232835226528251,-0.3347657664521806,1.3632088298708225,2.968071679827622,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.186608571099456,-0.1841003938655103,1
-0.7323020890205282,1.2598042960020417,-0.3072114964307387,-0.7441897610697499,-0.1621677129219279,-0.2365131817278125,-0.4776056769832295,-0.4885483276931303,1.142674116789796,2.0500030280181463,0.0334325672640331,-0.2427357240799315,-0.068305416037318,-0.0032594532209257,-0.0054278771893931,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.1153974403316056,0.3042104094718744,1.5497531892657648,0.2145273623982037,0.8359130030174862,0.7738749084327716,0.7890191285868923,-0.2427357240799315,-0.068305416037318,0.0096294076879355,0.031798868656703,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.289291116645095,-0.0434472962880642,1.7371203461971712,1.9206655951010736,-0.629983976824512,-0.5022532111526029,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2433267060798223,-0.2210868544804644,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,1.237397760274871,2.236432130118194,-0.6005068110016072,-0.4251127586861086,1.6930272386102017,-0.2860696706720956,2.0884617214922647,3.3414306246203145,-0.068305416037318,2.8562291021015427,2.528968300999652,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.1720797671426335,-0.0758314330027863,0.2898530301369795,0.7846245083991484,3.707700585192624,1.4641771723738592,2.6849904376659643,6.632161838475224,-0.068305416037318,3.2352099450046783,1.9982941539497108,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.2464253001448504,-0.16941322415207,0.146658501392345,-0.1577862293496151,-0.39095581082201,-0.0860840421000936,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2369468826276568,-0.2143466757635422,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,-0.3580840416981619,-0.7229225424089145,-0.7077099011645732,-0.4802861937314776,0.8359130030174862,0.7738749084327716,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.1237201034937299,-0.1177474887691855,1
-0.7323020890205282,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,5.065005635965211,3.691556533080976,0.1524237734858944,0.2052696227719513,0.5297597464876199,0.8438910242499621,0.1749454766325552,-0.2427357240799315,-0.068305416037318,-0.0859754546834116,-0.084825368165523,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,2.161460419784364,2.256734866205415,-0.7739671064980166,-0.1059778494846674,0.102964513096487,-0.5022532111526029,0.7890191285868923,-0.2427357240799315,-0.068305416037318,-0.0496267607373852,-0.0164460428882647,1
1.3655566671092332,1.2598042960020417,-0.3072114964307387,-0.7441897610697499,-0.2653336274565748,-0.1677113712917661,0.1349860931028003,-0.1700620136012224,-0.629983976824512,-0.5022532111526029,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2433267060798223,-0.2210868544804644,1
1.3655566671092332,-0.6825192725357124,-0.3072114964307387,-0.7441897610697499,0.5862699965329017,1.337282784944592,-0.5783345144460093,-0.7253986591583647,0.5649542092689974,1.5782398131315858,-0.5104234643184803,-0.2427357240799315,-0.068305416037318,-0.2145157019035183,-0.2004189813382086,1
