GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
112.86360410191637,216.30903433589472,118.65411549869856,496.7598508863241,22.885411473232413,1
145.3996965667169,194.677145035238,109.7930866221066,410.7734812542092,17.13634175830352,1
114.52723753723085,188.77736993505584,97.87638177772575,247.73787256604948,15.048399172020549,1
106.43507893855164,234.139562155633,141.37637786270577,455.5783083710772,9.551206467845107,1
137.53167131370665,205.53903677813108,113.37326392229971,475.1035267360208,19.90304076048685,1
120.07839985636431,133.03461269870613,77.85072530589177,114.80455023514254,15.115564693302169,1
139.46952438643262,192.0241557244979,90.19774235568084,390.2798154699445,17.16373465649516,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
117.82143694733767,135.5761859914694,87.5470731375509,282.5307010444255,18.832041686402896,1
142.76953592725556,181.37480427371725,86.7572671044878,484.1047209865368,17.418262898367605,1
126.05207018054512,230.40279178088625,115.151193638844,739.2190352641526,21.432137297586795,1
117.4925403322145,212.0670953439304,135.15297116506565,521.9301710941539,27.19266945935045,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
133.0678943749678,230.30381289542424,134.1471812355138,536.7722170046351,24.729913415965648,1
131.78325848883048,231.5639979484297,136.6869768658879,626.3846056100771,19.287448073871914,1
135.92235577164695,220.19905927385503,123.20013160230202,477.349546606991,24.85687643766423,1
129.05002739975887,193.6025782325916,104.63966444737508,406.9613121373208,23.053894230978315,1
128.76661778034398,194.86414593331867,102.92643160843768,424.2511172393585,23.90597685309384,1
133.83288293571968,204.69114331355863,115.2845869041284,502.3112507844368,18.678978999503965,1
127.40328050951828,204.86550208765803,114.36585307542472,420.67047461236433,23.704945278451994,1
136.41199501179636,224.24176130162024,130.66842969507482,673.1361477468187,25.058762933989435,1
116.50552830534852,193.5271596545952,96.15908653494688,330.2636576369181,16.139246576008496,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
127.53507354699322,186.3299997964258,94.40540560060126,405.32990639157634,14.095565839593917,1
132.09331723290364,202.037603508982,101.75145602664688,503.7338098926182,24.99807364534512,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
123.1158105579059,204.60464358142647,120.3767715506742,472.4745898682041,22.01612608833604,1
143.59733533475978,212.5714867430276,113.40589588501469,478.9834660639836,28.118812290919863,1
125.47994531361871,215.87352512516367,122.10756509303468,506.67393652959873,20.447276598739872,1
134.33216724173144,206.8295317400379,127.60481972912078,367.2720708230573,14.822030787512448,1
126.00886290253692,176.9935933545697,89.26048113322344,207.12053987848628,16.759636517406282,1
127.94076547270086,185.9162698077912,99.2722075275601,237.58603450108907,16.665882005194124,1
115.04888143439403,230.11676409061727,131.67621737597045,528.7622140149142,8.794764732156183,1
115.47155442246924,215.7545218471817,120.93915093266682,559.8783682495027,26.41176974909885,1
127.08050196740156,200.8251372402096,113.39209668268964,408.7288497657974,26.145983412232887,1
128.86708269033392,187.4698408857417,123.57531144243995,245.47537441228607,15.836503960243837,1
135.4143951475615,212.2665779059011,109.14394215163011,617.4257580801902,18.30655632197498,1
138.89101535636948,189.3332315722801,92.0538169631813,274.6775852038185,14.251938675409598,1
126.6182218495057,193.02671145801392,112.13840856907954,359.5852229695797,19.957228405130017,1
128.629358334558,214.47214949026176,125.07206228277964,424.1802687133496,29.046629635139706,1
131.2221217523152,174.75312110698854,79.943588668672,302.7654827478456,10.243260184643308,1
133.9636590467404,206.06092377266725,117.34960746275524,433.3232239455392,18.938994887186347,1
118.51793554628004,215.76286994189925,118.299161243754,540.492626697449,15.871602122241187,1
127.8952300717888,208.05666102936087,116.33947143757412,458.6552616272863,17.87902597589179,1
129.1446676303283,227.8073753155937,134.2430057692918,564.6933277048269,17.474126688358613,1
129.04134191994265,205.0918568085128,121.37320275185988,461.59057735321073,23.098888102016225,1
122.8292104795518,219.02218077621,137.72708305309072,580.6987250631977,21.350234544884945,1
120.55476855233266,219.79344246063124,119.70624640353688,504.93959221675016,17.169535768317683,1
130.2907959854111,201.0644652509264,114.45357265032337,455.237852966093,27.171852000919152,1
174.64342320889915,206.0406056181716,120.83442724981202,445.6521242973856,9.863810705994744,1
128.3852512436065,201.1528635220765,118.35912002750656,406.0854220587784,27.35451156041284,1
134.63305658468946,193.25504035827527,105.73485620285685,338.9062682332017,16.904632893355153,1
139.12196192212687,204.7402661470127,110.39086343897895,539.2321625841515,20.44306948405178,1
127.47935329364046,209.67397992286232,117.22791288671094,492.9332604886819,28.688454959805604,1
121.17763592577826,204.97061342663253,105.24089653046292,527.5938165656644,21.757736008496583,1
132.95519802458486,200.69907559277507,115.46104657186928,501.2263117901273,14.601465618515991,1
117.04824076934138,207.6099993809324,109.09882886044672,524.8502474582973,19.110631335302763,1
144.99288717846653,207.0909305662373,114.4194454904131,456.6081275304315,21.80130670053917,1
127.00143511662354,208.13313509013125,107.75166824692198,530.9002848538506,26.55481674388518,1
131.57308202283164,204.4197355990987,118.030097257407,494.6141212066929,21.95892424468388,1
125.84169855322116,210.0704733231845,120.5425579702385,460.6666469835117,24.5470772761431,1
131.21361447625085,215.0104000772651,127.29980014249384,433.10454899939145,16.97663869360871,1
124.07871982824688,203.50475656818,114.06562970032476,398.9907108908136,18.73385115457176,1
128.43036063891802,208.0368152244832,118.91895876946744,555.3941267031621,30.171979432990828,1
123.00717165032846,221.6093007177005,134.79041175392956,571.6575908548631,16.69159856957238,1
124.06566288095064,233.62893591077608,155.51867924440734,539.4473495499308,29.52861591542129,1
134.2527772753498,211.0415678837679,120.32179239428434,522.4710048064152,25.76920403550849,1
131.6187441761458,206.897878274615,122.62414581508187,391.2266764467409,24.482322136159222,1
121.70984242641742,181.5494194537324,88.70293497997923,312.16633944062954,17.98873384634039,1
134.14589140477435,210.1591350408956,107.77687914469604,449.6946316396398,19.687280120471343,1
138.7183338137447,232.55316795799925,123.85913299558965,611.9673770016726,27.451066700204063,1
121.68422011288142,180.81538539176563,92.1408028235697,239.6583392843092,12.700748049523888,1
122.83860715893492,188.72043496743933,98.04642738315924,487.0711431535468,14.116685532385938,1
126.06377030068067,224.2190140688477,123.7978769818052,558.0479446524884,22.127175682274583,1
129.9513615416659,175.18674535237332,79.56861114068205,232.63980232974777,17.15486973335868,1
142.84249252429146,196.4729123779788,96.88263943399636,375.459917672317,15.517374784006208,1
107.72430886447832,208.9742511595965,116.45726896717277,448.4825505463354,21.07626988214716,1
133.1428633598869,206.4600465936753,114.3996680081452,465.818966861024,25.80308415910606,1
126.96339422979564,179.92576590236214,84.46239131556264,294.6471459559264,17.913201965847097,1
140.9866203915094,188.17077286975743,100.96137446696298,267.2698128735533,9.360186670301216,1
113.91019447518478,217.0941038275284,130.37756232486333,449.6221961439398,26.24078490057519,1
121.6808280275158,213.3573834181438,127.78822420802793,382.1533238106003,17.17678414616998,1
135.6743706797639,206.52411974500623,105.63043871704666,692.9865463704972,23.37304938393803,1
129.80083898717888,208.44744667803585,111.36439006024774,588.1332100587094,22.628018341055565,1
126.50734566474908,215.5455766371653,144.16345324143248,558.9836341472184,23.54728786266754,1
126.3308893868624,204.4477750899272,112.42178976902272,427.9660255805776,32.336535339759024,1
137.53652736785918,196.28474143281795,99.40806672575928,494.2498231818248,29.374623485273176,1
121.46031391247432,206.9346493383165,120.15378552629647,412.0967308911301,22.67355623368757,1
132.59464681145226,195.315834527971,96.25551756770236,568.394469210334,22.77314870530989,1
111.04400126375712,209.4627491365096,118.76542986727505,439.2903818717405,28.61721573967216,1
135.5305169706551,211.1053715402948,122.87090355783968,418.3172811328609,19.731569447680656,1
145.28918066735656,232.5142308326469,128.18808196859692,651.39218704081,25.612260239110302,1
126.22377359114492,214.5374396011901,123.62177592283444,404.1112864322207,28.64637379739473,1
125.61736027092724,190.49058995197063,111.765289481579,371.5614488478868,22.8840963420806,1
142.42413560582636,206.8533421377209,112.66150180471612,500.9341232150238,16.154000954023992,1
154.27884533490936,206.9057206815548,113.7475211819212,583.887964728913,17.147101467600844,1
120.4393476028998,180.70438707025585,97.118262321466,358.39441296526263,18.99113976941473,1
130.97480164764022,216.5111415304703,126.69413424382913,530.9394651122085,22.27403687284269,1
122.03224922742984,210.0976797941559,115.68566473001997,625.7553971111407,28.459561682787832,1
133.54073802002108,181.94081624148387,89.75341664167313,403.6342613380745,17.140837061936583,1
138.5329253008154,202.24468778647343,112.99256430857729,385.38223680624816,19.29489501443427,1
98.0925521650714,209.83628850932217,110.2533483826768,518.1674459235576,26.788239575596275,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
124.30242776033715,209.8669609111856,110.55546992323164,441.11700040192864,21.51878675947135,1
135.93185654983785,217.73489273997507,123.00982424677372,453.2473344162141,10.186451337666591,1
120.30889758519356,176.5225585424448,84.87793312752851,302.1844959462091,17.46649109503424,1
125.46992101228328,199.47415099347464,118.82400465747234,384.53448089844375,25.127065764115347,1
121.01641776826492,204.8079672586846,116.04579422461332,402.241973477812,18.32495610008052,1
131.89091144529044,210.9831837686676,126.11207135131568,592.576359454941,23.510586034984392,1
127.06913323790064,239.1298264436612,137.5295903542202,635.1287837568216,18.52495528570956,1
126.6244105840246,220.1550570321844,133.5068974714596,526.8097350800715,24.877755927600024,1
133.64153087557384,198.9779282061403,110.03523713954569,514.9013227705294,24.628831799617664,1
139.92100497768723,207.08751274252776,110.42060056924412,435.4254153238526,11.568889752921551,1
120.64366095570249,211.3989658397348,125.43517500294848,390.8161780910651,21.19369291119084,1
120.16644258349068,192.11515878051344,115.16416131653278,390.4421837451719,22.422858354572565,1
119.44307604938815,183.50963229852607,100.67203312308855,278.0241987447771,18.302688601668866,1
132.24326269663567,213.8971648796802,127.60839087735484,460.1897270804404,16.272933487453656,1
115.36967438331418,210.2527220062228,116.2706617083836,446.9996190779963,21.07271168104849,1
141.84697068222985,199.2501212829688,114.09294720276664,479.93125447357886,17.209806290359086,1
134.06991517917436,223.962322087152,114.56200303585942,575.0641415963951,21.418187509279168,1
134.50578169956745,220.89809806620792,124.85275677881371,507.9992166564479,22.77465669873807,1
129.47282117247292,199.30514148343948,119.60757511522417,307.17396510500487,18.859910044411645,1
139.5019206729751,189.01881911447808,92.87706486470964,442.3895236868858,15.710361216988844,1
126.30962615359964,207.4704222614844,115.57508700169018,439.2778564441176,25.86478391865388,1
124.36401021519067,191.4557918035304,92.04896964053624,323.82607454005915,17.83098569717387,1
117.0085646175311,184.76279002133376,96.67041697152696,237.54686929095496,17.74673820600856,1
127.54415125489167,222.9013269508341,146.18786597030893,438.13449148460967,14.637295731775156,1
116.74258741850062,190.48653962176937,102.2714177934903,288.1490625090016,18.32531207319577,1
137.97934844440843,200.50908488894663,115.469269777494,444.4936427317007,18.337997935289348,1
138.06350692522025,206.87330289693853,121.61521292654632,385.1264571019433,23.717656947075703,1
130.3141867940114,194.6931888878993,110.17893617365698,433.67114333669736,17.561456706038026,1
127.94271631822949,179.1879533803809,85.7173405244362,329.424981051627,23.92552682735504,1
129.2141046057336,193.919647295652,104.6013879124172,456.7987076401735,29.35426562784951,1
142.318852848041,177.37915512822903,90.94577865844384,250.72005129864937,4.482198844873484,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
133.71451271251573,222.4112624433893,131.81833227503276,500.091551332097,21.476115305390657,1
119.6179740171754,235.86035517496097,165.8314421670727,591.626606493344,26.55586130186151,1
131.00842113424548,181.6651366786001,90.53611566291146,312.2137430984063,15.414011967237306,1
115.7279312019066,215.91641880046643,137.18584855168763,460.0191840147551,19.42689547972332,1
121.36017209961008,215.20819673911544,133.57522240319688,451.19766396977815,28.52257309980024,1
123.4368493799561,208.2904590084255,114.31894254997236,431.6276666975143,24.76697410933782,1
132.38573278398198,203.5839090217524,110.52375966662588,505.80490025677847,24.50986033654728,1
121.81958489321684,178.99949807127808,81.88356348819177,260.9567627873109,12.47672815157144,1
133.4331785317895,191.09643640421487,107.54355012199404,340.6631600674233,23.135525149767915,1
123.67425066146076,228.58527367364192,155.90613544974008,612.8136702808672,30.15729058046073,1
125.74991904615246,213.5913852557997,130.17462055150125,417.3008177692128,23.536379981543995,1
129.88942370607955,200.1554934082558,112.0109227543132,423.9137907975028,31.9066641751808,1
112.78251840960542,204.30903367785623,120.8051662362338,570.9360530862587,25.07331040906112,1
183.28125,1848.916667,1594.583333,86.5,0.0,1
118.30461157210269,225.2462617685265,128.20479970252995,514.2961309647937,28.66868087219705,1
