GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
128.63097158059563,231.2975627045513,134.5090948581737,628.688285746877,28.877592064114367,1
121.68734451798204,209.1482582333061,129.59638829907226,411.5563180629941,21.278092970230883,1
119.63398950674652,229.5602239646334,142.25485651789722,503.3583566559998,27.79275138286339,1
134.62920473951797,200.0182352914325,118.55066924156225,480.87775835135454,19.056292917033705,1
132.9601498395325,211.32109433227504,112.00437789878774,586.336195747724,28.256937549985285,1
114.29760655794897,212.6272274539884,130.52606874198358,423.1543334984724,22.8225810991152,1
131.85583177026288,198.5462984637804,112.6909209571578,334.58863866771486,22.653251431252382,1
132.48527802453518,187.62507314462465,99.41838309741068,379.4728504464509,16.236202597483576,1
130.58434486669046,195.50839715998103,118.21368190481796,488.4770873450165,18.111669439393506,1
124.58217223405542,213.22276852886645,120.19589375779708,531.9149910237155,23.53332681423858,1
138.0797055513741,197.3684666354946,95.48753032517494,615.3989235214076,20.99512667735936,1
136.2865363658818,190.53640003049864,97.71190300070472,266.2611839715886,14.688932706991515,1
136.88145876492953,191.89705497506213,95.4441093629982,396.2237047654495,16.310695205132156,1
134.72837640665398,180.24475912467565,87.1483209568401,344.9001692518084,11.659139328747797,1
0.0,117.210526,50.578947,1597.333333,0.0,1
123.9082792450768,197.07097129911585,103.61116179160976,332.48990803612026,15.981529607373792,1
134.41809330847272,209.96848319386464,113.87416474721724,517.5360043546555,24.764792105675983,1
134.24127041380925,191.17723960805608,100.14986449564852,368.28664202045695,14.898270815030925,1
123.33857338584096,205.2884537136105,107.95813737322612,544.1299120779233,25.885899927346223,1
123.61836210296048,227.552778691362,125.7805987475048,635.9148492357065,19.715659931178045,1
125.26479901947064,236.78454566428312,144.66543200855153,699.1011987736816,26.89799306465523,1
120.44955334065396,215.5139315324334,124.67764846808608,461.9835064665199,14.9180871230129,1
127.41645849078375,219.11391972635047,113.38864036266128,620.4643850247023,21.32294738792542,1
127.29721683303632,205.99310961622595,111.6079903582486,403.3079535490161,17.195225491513533,1
127.26010708251356,206.0111620922178,142.2107695757024,424.453071148238,24.10346132780546,1
117.76288211902047,172.66081999104742,86.71588272065406,171.85953374802165,8.52785325494585,1
129.78615421654146,233.9087341734919,132.57515485743895,546.2109063135333,22.58807230750175,1
117.1093728330636,210.7638404520196,119.05974423948024,465.89283704296895,20.96725058022927,1
127.49512767663045,218.7363871916465,119.91039760470336,563.8731985460086,28.326530115765088,1
121.87360091169828,197.2680675154413,104.82564216322268,479.5174710412681,16.029239774642274,1
129.69370893020343,126.8611952010495,62.67749660424308,143.62787867629464,13.305254043512384,1
121.89965047379872,204.05112919348392,111.75876493270178,592.4778252843313,24.0885726742223,1
123.71855825190356,204.3885598536339,123.13579600263267,431.593092878982,12.577226758451664,1
133.96566694368178,172.32048039273062,79.43528578554346,301.3082510204935,14.98416398138492,1
127.29191911467812,229.61997286380944,120.00214808913226,511.7141473744616,17.78576212327977,1
144.19273621139354,214.50169327571268,128.171264604656,446.19703856709634,18.523191686103896,1
131.70100745502288,208.44766582747573,109.12245726491548,648.2210937146828,29.76919893085477,1
143.1534080157689,213.07710860822016,124.92945291432954,505.95652247709137,21.134005538238068,1
112.19605107040242,206.14387395985312,106.09978446188455,300.14717608319734,22.001888347842204,1
128.89685362236702,175.86376688631472,97.78568177000272,214.0022922137916,10.624987705750724,1
144.10828676496303,182.1801375848804,91.1746940314032,312.07440675931366,11.959816469284,1
117.53323932649336,244.67444853420267,189.40602805786887,658.1814825090538,21.561441284485337,1
124.65964780224824,207.97965592774608,109.72709545522729,431.0192077761208,18.16317343956224,1
116.391095031495,206.90894235251685,117.93484700935346,444.5459767675743,22.765729248331176,1
127.4493891823907,199.4067030813737,114.56224495636718,311.28284359669766,14.364480484533674,1
130.46779515220743,222.50758018876925,138.384548067837,544.7194347446106,21.80998818953076,1
119.523253371331,220.54221673798108,133.89054546974236,639.1688852446474,26.474466232777097,1
133.67048764717154,210.3739350815924,120.94642656524152,394.34838380708345,18.844830353475093,1
134.74902493463537,191.08538467655123,103.19791520589156,331.3605701129078,10.77224775154465,1
128.02586469036817,208.49155594772185,132.55287579992293,375.6519310886999,14.731115627266703,1
133.6583594329397,181.30272349621887,87.98951180269174,290.7024427016389,13.341631563335705,1
130.8091143850284,209.4308962510757,124.7874052471725,432.8357145144335,28.20457096928188,1
126.35884377315388,210.69459168903555,122.35439471240798,496.9804971299819,26.234082842140687,1
132.37643302936212,235.56799623856705,124.49698165721858,712.3521573721254,21.791791831890777,1
117.4461280673554,206.21955261988853,118.04870080284545,425.7805875687568,20.558527544725298,1
123.53958321375512,219.4266623080515,122.12027058834572,594.1212327163113,24.08671325756135,1
121.18499950780634,242.81654530784257,151.09308633854994,650.3707939554226,25.52070293256974,1
130.9879133460177,205.3845914394992,117.81345046176358,371.04062188300486,18.39181354265936,1
130.21918682191512,211.10290746583485,116.32232684770172,457.0125146947946,26.1140188824786,1
114.53594437061234,214.66753514844845,126.62077172881402,381.4504833526572,25.892203514947926,1
131.0452919426313,191.3381811612696,103.29139360368026,251.77734167257543,17.008685569223022,1
138.7015909520473,209.471481088893,117.25488868587378,470.2474632006789,25.22317616734862,1
126.38093118427186,190.5664815692782,97.42839611260447,394.978134659994,13.564233720719514,1
143.88824944368824,188.92276033215933,93.77405563869286,392.3881688788418,21.41743355709636,1
124.36254960627176,194.6020232557765,106.0158203515799,268.3966127318088,17.76449951747299,1
123.37857503445116,203.72135767941023,116.9410237027268,468.2142006056422,20.50046151900385,1
123.74813642539878,216.46229106480783,124.12725697135627,579.1602017406824,19.54824469175313,1
124.8332767305264,204.49884629551576,109.75789522234754,481.775073030447,28.55209130314448,1
134.14228720593343,178.39252163992217,87.77911458730053,384.529611431234,17.144797829321664,1
136.3318794783949,230.58732164318664,132.6937391432928,563.8316533818705,16.81617282578092,1
124.6389782917488,214.50883868566763,119.66763917731627,546.5866118784512,22.96453586466639,1
138.5699708881459,191.8579558661045,98.0067929741135,311.6321646747176,13.431603120243716,1
134.54398926427822,191.6709836425009,111.12678835160928,444.1463701330674,27.612075954916804,1
132.63309705459747,206.4844247495948,116.56508598614846,453.365897372641,11.595908754775053,1
131.05514757679285,208.7864825582394,111.00185737351808,495.74174821028055,20.47120320189427,1
129.6023510820913,196.53390873432312,115.25369633176018,329.82923916851564,29.69339615226007,1
131.09048441696558,209.3598669416984,115.75685411770462,457.6297047027045,23.12792009603633,1
135.19687018602016,241.3596973764267,124.25700199740062,599.286053684975,25.031488321260007,1
131.55720157305953,186.4420848090353,88.67562664662344,232.9650004627195,12.005442621377814,1
120.55775020990733,199.7451909655771,119.03637207070084,408.6916428384016,14.252029267242367,1
125.43397031509124,205.92605483123427,146.52156627948114,374.38987141929925,17.094052256575853,1
130.03436936281815,219.8340955888009,129.86044930661822,408.4305746631593,15.373900257692524,1
136.81801247998604,204.88721652784324,109.25907712055186,476.9731415726825,19.570552642793825,1
142.282946296721,206.25450827975047,115.29275698936166,438.41149413806266,17.279561005828402,1
132.38980600649282,198.9655067466551,121.77619626589166,398.7986722876252,17.736420424858174,1
126.4792025265507,184.6039110641418,104.75636617963976,279.0208407579232,22.314154532987303,1
123.0449705128034,204.8271746761742,147.64974782982188,388.6110391042,14.93955008939126,1
0.0,117.210526,50.578947,475.780917429946,0.0,1
123.54197077044392,211.5364160344744,122.83515521273422,415.1559268216991,26.85070365649961,1
145.87766118912666,183.87289548537464,88.29299393626883,355.957973574485,10.433502301711234,1
122.2305290968956,206.14291969821053,131.91016612273955,423.3603909895655,21.346207858943,1
139.18598706394332,202.0523418167841,118.9949817802043,444.2228563776791,24.290573457757844,1
123.31305258589308,206.13609635717933,122.04381635105484,452.2741500819886,24.605547522468125,1
121.93972449481554,206.13848171738863,115.220110310957,490.3111055850709,26.35155881597049,1
125.37546060170624,182.2419335209565,95.3339277686323,240.7948150027664,12.15538124712184,1
123.88611934274364,189.9776510332705,104.58475456159296,369.23748876889465,18.18259573006216,1
98.57959599157844,183.97865206487413,89.8905058325054,201.4441009346652,8.742180988524664,1
117.5857811439404,204.68277440232123,119.69342571570505,421.50350524680215,17.6024621996974,1
109.34241860390816,191.5111694315597,98.43631381185304,421.1375321712548,22.69189110604704,1
137.88972007725653,202.74164664337528,106.4621345110254,385.0343291962892,12.658230567755568,1
128.85989020144626,197.1294638767349,101.69733956176076,356.63421804498256,16.97167082153967,1
126.5979518835817,228.06644545763768,159.32414977730778,510.0282932635947,16.45845992704436,1
126.50007594112286,203.09472736824512,115.5975393923264,453.58903467393856,20.450336881890443,1
124.89849743284078,212.38307140579303,129.76881252193243,527.3555786667625,31.939819959754725,1
119.70604437998276,201.10525672337607,117.4672292476101,519.9884094354533,20.207551647435327,1
126.16322556545946,182.41778050105623,92.63917577759622,307.6585467215089,18.141682720236417,1
128.98900566790564,181.47353688814667,79.16159370594346,366.13188597966086,20.086869684307008,1
132.50002950151568,211.63264342329165,104.41049228139865,520.9800605792599,37.441029854134506,1
134.71258116545724,173.59552335874343,84.76192636650796,249.1043796909427,11.82701777774654,1
134.47643438599275,205.26768844633887,114.03673338074567,474.318465973266,17.97473079304746,1
117.7788603178862,206.1641736787751,123.1748960081045,421.533308904163,22.72005982624243,1
136.94569869024,198.8659162536861,112.54090086404686,372.3661585225866,13.611458315288576,1
119.94244163376054,255.89987841909425,168.8251741051275,570.8266682781186,20.75390809209401,1
136.72689051356684,198.9027538590076,101.85603471001768,530.909182487066,21.03942054993683,1
133.74066452068558,195.84722342878032,118.8066073449438,376.4160164556205,20.5686969957782,1
118.68993184843598,222.5852191479515,133.8664824533426,483.8997578089444,24.24434526019112,1
121.293009346069,172.84735941748968,88.82548433410436,358.645717910955,15.162631142227893,1
142.71110903025166,197.06357948017373,111.606841920958,527.7767931647488,17.957473737004626,1
113.56261144168433,203.45832244585765,116.10375082699636,423.51990487623306,22.50069665930937,1
133.57883158713332,208.5980615637192,121.88839109603094,580.4662242550385,21.96232422124654,1
131.96267016430303,215.0431755545124,122.92745317870724,604.9576691541771,27.75596624347088,1
131.17530660851924,180.25433347676207,111.8947949879888,252.0260872200992,19.102210766344548,1
135.0009092685717,219.08701949635133,123.70889113808198,581.5841583015964,19.9095213661146,1
140.15172038646722,210.3341238700548,118.60421522359754,459.6967614567594,12.28421648026272,1
118.52865332541668,191.96193681235525,93.1084635221547,313.7282803194887,19.82021121195215,1
117.77349337260944,215.60770358686503,126.09918447218888,449.0378394249574,19.25073672444691,1
135.4592307518079,227.36887971426785,131.20799799392137,596.0114082344174,23.29029867943441,1
125.78125282256872,182.63464014215296,84.27668406549058,318.55038989736545,11.488254085456871,1
129.30801349927714,180.3183754264792,93.75433298422196,404.4049891128773,14.36981493140443,1
137.57984882781292,188.3230565966521,101.94994603755624,415.08502445645047,16.256583840158136,1
134.7537520621123,197.3699172235521,105.3334022216196,475.8694937527737,20.43577228642303,1
136.07507678443713,214.50615898400085,116.79642783851044,541.4498703909177,21.825769980591907,1
118.10590225766538,181.9303742361523,92.19250981678142,243.48811517863203,16.834361242539405,1
125.02951618759322,181.80340316146945,90.6667818564822,295.9023250106606,14.743604854438088,1
134.06632603412592,172.0411501222959,77.59589041694801,267.2358079884922,11.194794499306653,1
122.26005169773111,222.4849783076412,124.6455441719974,390.94994014315887,20.356438695018515,1
114.44366632539032,199.61698040519445,125.44523431920878,245.268027872012,26.598962500798244,1
129.11868027589583,186.25304576861785,98.90159203515552,267.5670153739373,13.043329336956,1
137.69454364329144,206.0358810283136,119.02359193881333,446.84855405576025,17.43828466406891,1
135.08279359665286,220.3780784214392,130.94676040122147,562.6349455779127,25.31462740370883,1
129.22499265135252,186.42038406494427,88.23314205349362,220.02720398141724,17.711248533697475,1
130.06087370290635,203.49799819757573,115.07497317750102,389.8789983256797,15.779590853153554,1
132.7726982117751,202.6413205586317,111.8983666429036,447.9466586643995,25.290521112758533,1
133.18618059829765,195.02189779671068,97.73651491646412,277.0476114373258,13.75479125463148,1
120.59024947854272,196.14451886031543,102.13716391678796,425.6734399293931,22.742959783258414,1
131.23785212067196,193.95745289917,116.92056591188262,384.9001051846731,27.407492281909388,1
120.5773707517113,252.6633372357863,194.0289639782312,624.651657408403,24.73511842432108,1
