GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
137.09901938693065,197.0645657498563,110.03491290682322,316.92546388631257,11.763544622821431,1
135.06616864199367,189.2990937777816,104.76085868436014,256.68699691774174,14.325158463912176,1
113.47444993971668,180.64517109701413,99.05448100543988,288.90505196617005,12.126006904849058,1
133.0604547453375,203.78009977329395,111.78547453324872,413.89218346706826,31.141150336674105,1
125.84191471810264,219.62366710260864,130.0776208115987,480.4118668034188,18.650969725246824,1
124.34058675377732,204.520143845225,118.79449912892348,425.35146223738,17.091265045964096,1
120.17523323784812,203.99123040628007,125.3240778216202,410.9697090089763,18.79023105502793,1
119.39335703095166,217.90172036589703,148.82142459326,465.9237225261607,16.425052698056835,1
142.29639405844074,158.95788156912107,77.08318115352323,345.3649581007516,14.797908988236651,1
129.3189501075587,202.5538846237901,122.6256070634118,455.8040968175012,25.90215496055392,1
117.05528544983096,205.46834260934168,128.56040337989936,420.600481412935,23.91091011043184,1
134.940524305881,209.6365466316369,112.34794108011008,427.0943619340827,25.006767838475056,1
123.8820065114174,219.2816351270547,118.12882062554644,463.1995805295055,22.047970569381047,1
115.86277842737684,200.16547146501065,128.21472884602704,367.757222329731,12.989719303751905,1
133.47914572781573,189.7718358474932,103.33372994282666,341.1719256792725,16.428833306204886,1
117.58775564347164,233.8708284631219,149.2493942977342,571.8801537311,21.67840443181857,1
0.0,1848.916667,1594.583333,86.5,0.0,1
126.7009284259394,192.47730490616777,92.24733951907928,387.67428928057575,18.81055080552963,1
133.01030233374414,190.01338206430987,89.52135242068513,338.3492654646963,15.771972765934231,1
123.247400133616,215.8833069629677,136.70992556976498,545.8131309917518,23.725252555174496,1
120.54756814936113,173.7433194901231,89.4275928882276,341.94714890261054,24.477790052254733,1
117.35264887154256,214.28633805408583,136.67354664081157,447.0347378876109,22.73160639168013,1
129.67653732884787,223.1117302097928,129.24903514074362,501.8651410427863,21.86097367141257,1
130.89424349171276,206.99642102607643,114.0846409381162,524.904624811092,31.25220817613986,1
118.39049015132024,211.68934485169297,118.75567856157453,504.5705251909299,18.45395378337244,1
132.80117200442436,186.8096528181096,98.9665912616808,324.96138910669686,17.1918479304342,1
123.32216488217378,199.6772703313906,119.2728631347719,373.3236065840202,22.022012533818504,1
132.2699624937434,200.5096940538291,114.76846102657704,507.340399184837,21.68206048669761,1
118.53447926849246,186.54917665845488,98.82918004663638,273.5908735505153,22.59577179919197,1
135.29000767827512,193.7905900291754,101.00974538592166,421.7611425769582,19.99633208138292,1
118.76781805806608,229.827194878298,131.4951583509351,475.55007760925145,32.86556169754638,1
123.1452932666496,198.2577193647381,112.58207855567272,485.2857527357919,21.351068285200824,1
135.24149546045726,213.32086767819325,122.569651293375,486.0914821880733,13.7662034592302,1
131.73323369022742,206.9999473703901,112.68058613808532,400.616420556776,15.648553822047194,1
137.6759725254061,216.2861525595152,127.67857910956494,446.27353042616494,27.42197481077621,1
125.35994623395212,205.34769804029804,114.33369894101229,461.3568515807559,20.85805316073468,1
136.30955611414308,196.7663572936542,122.71632476095792,382.4946463909722,9.198952345434622,1
120.26840348348657,207.1911202703392,122.13441985571365,549.9064651472871,13.74100715959482,1
123.708105239105,213.88446285973367,131.8352283278003,440.8608212054099,20.230266584156578,1
137.26476854900332,206.34990435896063,117.21100684780411,534.9823720098258,20.418056094124665,1
135.47025670562394,199.5705367597772,117.85138253793886,410.3426098858571,18.946365784666988,1
120.80321556672662,213.3113261901631,125.85355658782356,559.0466819854292,28.928257850949173,1
118.61029073818874,179.14304812305073,85.27500508044461,237.7571747388696,17.694510840741607,1
131.49867936937386,207.1468474919186,113.60940546089208,471.296130449891,25.93324705700696,1
125.99296640840792,210.1759213412309,117.39273053708028,523.3616057101779,21.584889115692736,1
122.55278637129052,222.7545861660712,131.7221008737935,423.6991015346064,20.547269599118927,1
130.74538594220533,236.91955525919207,150.88507490560278,611.9245839055513,18.248462902008967,1
139.0553560579284,192.9304824616124,91.85799397563972,455.7447489458036,17.400011600652203,1
120.59017282375513,226.2418670872448,140.94743428376597,482.6973609647706,20.81126910769945,1
122.68673589909552,229.38661953467783,127.15839820572972,623.6151879499633,26.93115626274624,1
127.82281996976002,195.4578582581552,95.85173721071985,434.38972714228464,21.497078939724226,1
0.0,117.210526,50.578947,86.5,0.0,1
125.43116762786303,214.28204307246224,121.76162461166642,583.009541442679,25.54751730918408,1
130.3324245607289,210.90679551857497,119.95125824720624,455.192708357041,20.15154506135321,1
132.63073319327725,231.51478037370737,139.52238865679706,579.4895795271852,18.32660147993753,1
141.27264561993144,198.73565085711232,104.08851728464114,431.3802728965715,14.301845950512645,1
125.59264308207304,221.5820267079937,129.34854234149137,589.7117133833423,22.32911245590424,1
114.8195912141018,202.51930968230016,119.23233320914048,431.8338639679716,20.56282970211098,1
133.83302832161826,194.52854092140385,97.33916818503688,330.9282007522781,16.270821577059948,1
140.21014086204806,194.34217109402584,100.0886204170043,329.93648617419893,16.142826134555733,1
129.0105966542543,224.78853143341544,148.70946127468605,529.9912017797091,19.040914093180795,1
128.0516757840173,219.3465354298051,125.18129716847643,537.3620225677479,20.95718933635557,1
143.31241975430984,187.99701623694685,92.06476618614036,352.462227914969,9.775541753239477,1
127.31137936825908,205.31443812244527,111.00851727427704,610.487543981479,24.21990609476537,1
128.53728281689695,172.78564008141635,81.11111373754467,254.59069986037213,9.542481308232215,1
147.27646238049255,214.62926390483443,116.63373781787804,539.7839356401901,17.335601252949168,1
114.19811072274751,210.3455301148354,116.48894776682546,414.42416989771215,25.097048615348424,1
126.1315652008522,215.45904535311703,128.0995042455598,402.40274881986863,31.121181722449705,1
134.79752010853258,226.659514065514,149.5456565666535,523.5003693105373,21.247939332741,1
121.59680793313014,227.3875264685289,136.92766964260787,463.0728349529537,25.3172193179186,1
129.57847668339815,203.39953914972813,105.2102332580482,455.88571912883833,34.672804951381806,1
130.90739457260193,195.72724273891063,114.76009166263742,331.584814249302,19.254683847128767,1
127.08495303302378,189.08382086173856,99.20301454392124,358.5703635132912,26.392811020228024,1
134.77117564107644,209.2868433558993,124.59493229784955,436.93167284534513,13.82458155236775,1
132.23141428389656,209.06917613968508,121.93388384101286,471.717589457778,15.814903118755169,1
121.94599389697512,147.1310194359043,76.2246859085385,215.8024715625548,9.530734099407866,1
124.79761311759378,202.00256229712733,109.09713227462808,436.4130230525013,17.594909230581095,1
132.3697894402087,208.58464345047216,120.46241908231995,465.8445320179525,18.7512662730758,1
116.14085584567052,219.4826345356778,131.89209554388057,424.397171891464,17.52010487261729,1
132.6148739550798,227.780713097964,129.05525730391398,512.4284951917823,16.943654118905545,1
130.17747218748323,198.19951543831445,119.31372039545744,334.21836177814185,18.98020846011611,1
129.26473724676978,201.1282959328666,121.97921836406954,513.2385243109785,29.587447986745342,1
122.72425784950426,188.08727957947883,88.4378022637765,235.1482797451869,18.15350133120465,1
129.18722318955437,194.7144830381186,104.13539142856828,296.3278753435451,19.562118635164577,1
113.36782825213596,223.5366807363006,136.0154178268549,534.970499890405,20.35341532269106,1
118.23876238852054,200.0376914251911,125.70443551372875,395.235423404497,17.65598812242691,1
140.85689612190984,220.6230717130868,124.77930564546676,507.1736705855718,24.38083655687512,1
126.78433982587612,175.9265713801951,82.92448769333974,433.4488153320864,23.0535188945135,1
125.82324099530656,188.83414850595148,94.44111546072864,410.2370582459514,12.730825579766377,1
133.78055959401564,201.86900894516376,108.69994129456656,458.9973980099373,19.36864120684835,1
138.0659673794566,216.5034978112945,131.91746945926678,494.29200051414426,20.271282192622,1
132.185947765566,195.8078122493326,99.19105148635607,382.6908050854127,18.882191366425232,1
117.65213064351887,229.53277031533847,120.34716953907474,661.3893712373108,28.700757560223263,1
136.45850243215844,215.49293646375065,115.11686371344229,547.937838937713,33.05334838136359,1
122.37008444313727,214.1016875985716,123.670352139058,512.0890273172638,23.16917940244121,1
123.83410366286074,194.45305610930336,95.55494832265856,317.0363977057701,22.83708546971079,1
133.9097540810019,213.090224814274,122.07922551647998,598.1008332854469,29.23136890692963,1
132.12245978635093,220.35942380629223,117.3085158734129,734.4214159042726,25.95753271033811,1
107.21213415245428,221.18624801208176,149.80747429228668,485.8933615163508,22.237438377905423,1
149.84706578029028,215.12346366262668,106.77583468140595,607.0673740603812,18.709801906816253,1
121.51310362259775,200.5639975996152,111.43845381725532,403.3640875883619,20.279999826781115,1
130.2701926276634,199.92221852475163,111.23896645925652,405.32642636879575,14.42194808646761,1
117.37494580218969,117.210526,50.578947,91.64991960829347,0.0429869014161491,1
119.322551102755,129.21525896804394,63.00021001645516,171.06506695698997,7.824908865173163,1
136.69761636279483,210.43999472199027,114.86370961822271,543.6550762323886,21.15106022505289,1
114.42581364891602,181.8328834746681,91.74709968817584,390.4844976738976,11.629818483041603,1
135.45613439604475,188.7677922469625,106.4839729038568,332.77890590267793,16.967179378870036,1
133.97428613570167,207.2482624069836,124.75973139826658,529.5902326387904,21.52949418363568,1
121.00888131611292,186.66093863460125,115.64670585568304,356.7444600419197,22.644453277720284,1
136.85609538823317,215.9949523022261,139.66951338517364,480.33744080898015,16.644926620591136,1
130.5927561384253,176.3523734717083,87.41860250559228,366.1169509300855,14.66051260284462,1
131.0976856719231,190.41226386177507,101.05814417474116,336.088802544945,16.532403870465767,1
115.8842551965066,220.52079257539185,144.92197223667395,596.227379625829,24.488411940607,1
138.799346857134,189.7912723667881,98.49730617965189,382.9294131459642,16.76069483026797,1
133.4555330166506,163.87727762710549,79.53172798381024,277.8970487872719,14.14426522876073,1
118.19603658750064,222.78472182005208,129.00081541870134,509.7526077944048,33.35280070519727,1
126.8720412113699,212.24648924538977,120.3762750687548,589.9462166264855,21.469759832690343,1
125.76317541635632,222.56633605887032,127.2848042731455,486.7279936701124,27.75523230839124,1
115.03741443884746,209.8366441657469,113.63190523638184,477.0011146404474,41.58128142871756,1
129.16995290531213,212.5135398099144,115.82757639517708,496.7515878024803,20.55435801689255,1
116.19171302749602,240.47673462107863,149.8490074513078,597.0485734891195,24.471207644508045,1
130.63418394685868,176.59290332047476,79.42006085618405,360.2521621957351,17.685346576542486,1
118.42664735141804,226.89929963701343,133.3905265593529,488.0686321971591,19.9958402659032,1
121.9256166164738,212.8146740663657,119.73408990496712,590.6655209405899,24.394692640261628,1
128.516798988627,190.42386907244023,106.35067818723684,333.84414166570315,14.767498976725102,1
128.59300859941658,215.44900645781348,122.38468362391764,440.8048238471191,18.814408306726843,1
102.7091342024856,205.19967963092827,120.02721178513096,352.46518145725025,26.11753107184884,1
133.4736680440736,192.87745192327748,109.35682078715342,443.7728692132264,23.756240630794863,1
131.18259659627213,193.28255056009564,105.45864777739236,253.7908667954177,22.47180916583172,1
132.476472405661,195.5878530117026,113.15343470411996,340.00472070159174,18.709327737613496,1
0.0,1848.916667,1594.583333,86.5,0.0,1
114.15217666196467,211.8048975569297,147.54323969520112,402.9725308042815,25.16521311663149,1
129.09557657655492,217.52073394509463,117.30902187194866,517.5208203524339,19.06904013561688,1
127.37282875808351,190.6214007300545,106.66776947793012,343.7607959340556,23.005825145953548,1
127.8238385964209,182.48394551614948,93.4661206555915,350.371850862929,16.74943159969067,1
132.0878176555955,217.1680317295531,139.49904681047553,512.3771925449366,16.75858721573553,1
128.2117030673601,202.61795717003875,107.3624355721002,506.484353911424,26.94870402547836,1
121.1199562433554,196.48082561771545,112.29123490646812,504.7453578038636,25.01340389357351,1
121.453519836427,203.4783723943836,130.46561167437872,305.5106070015476,14.791750792423356,1
118.55358696388166,194.59535620507307,105.33265258777016,439.7477691594246,21.813787983383342,1
133.64130882995568,194.7524681959568,113.19444240499634,368.57101420654,16.676254203023685,1
128.06526793052862,185.1708966039045,96.01890896354914,381.3756284175337,11.424177408947,1
124.69565773663103,174.9773095689352,84.45015919984843,238.59682192311627,15.64195648994628,1
124.67026879980573,212.5954293735888,120.14484247464722,531.1398297372618,23.10904468989844,1
124.23933639129788,216.40511388636511,130.4442819318252,518.6152032898383,20.3196296815598,1
156.20381977467412,202.2281690583236,118.73715750670704,424.7437123758844,12.290988636803966,1
143.75664725692403,207.7726641715558,111.77809459958875,516.1323128040864,20.718955566219407,1
