GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
134.2883774075532,197.3155353876871,109.9395124420843,319.2792521211025,20.47542328119065,1
133.9172745574463,197.2138435198891,98.45925039981788,448.8910550921495,12.600400402180965,1
134.79214022356445,225.71497309812585,118.73713773854178,579.7261194464215,31.02171027337668,1
108.58268796843954,193.50256554938463,114.90260806631014,274.4564713865586,18.09606873637118,1
125.9168206408534,223.8228001087507,127.07154874212203,407.3530512315709,28.610902387385213,1
142.2996585281792,221.3252984766293,122.0394217296279,595.9547135911413,21.08782653876299,1
121.14384434619714,224.45417996706908,129.92906493289294,451.2870266010773,18.845096212205814,1
127.26019615745489,220.23528184715363,121.77369993318842,494.91877512030055,33.478553917433224,1
146.93242401294836,214.94578642709087,132.64169390642346,524.2125356940779,14.776865237792927,1
119.48429299789116,217.0079184272943,131.54206243955042,494.7952226216568,14.899803592270562,1
122.09773027190435,212.881993954446,144.38539075008467,507.91631631369154,21.429051087278545,1
128.75366639041354,199.9188005597937,105.80380383320312,558.3916201551539,23.68687328435812,1
140.93881511246326,207.0655787977624,116.13673429034382,448.6904942755133,17.99558788570173,1
122.89079321052876,212.14815257596447,124.21226723946428,365.0030687130483,20.00343281059597,1
126.95279888910356,201.85971691906008,114.9132400184572,436.21918705313465,16.154699240895987,1
114.3508953128416,212.18623159763035,147.67240071555446,404.1029058952855,27.025490935032472,1
125.65144472589746,197.53062692635024,122.1884597860815,343.2575134214115,23.57035632602929,1
142.33305228608936,216.8969269353104,135.02743533349724,608.7773497437562,12.797338936469258,1
116.76525231094082,189.2401242239528,93.55258118196504,306.37747803609113,17.66854007183657,1
141.28170044831614,202.0809162123616,115.25597349818052,443.9171590605545,14.161676954368469,1
120.34944775593677,204.88721935757647,117.49814456165376,432.494243578814,23.933009221317423,1
118.53966599660689,208.47843873645016,128.91486245075018,440.0013432944671,23.806625968409364,1
129.59851307928312,189.30618087063743,97.24107659346264,244.0919247823264,10.762285839076124,1
132.0473112905741,211.3753507035969,125.49527133327932,573.564984390112,16.879608125992263,1
120.76595130642814,152.02735046702998,79.19667830213561,164.21515789585226,7.660546495555116,1
128.88670611767293,193.2955650468392,104.52375548287029,389.5988195556058,19.10576247769025,1
124.6538307793237,181.98079136706943,89.40380927796521,248.9265434551784,20.95625319973633,1
121.33107914300568,201.79697394096203,111.8428181647588,424.7827010153253,15.10303111783216,1
125.79582070682297,224.21042693572056,129.7975937071657,593.2212787471163,19.609717225480622,1
130.04092643660158,174.41547789916453,85.87781624532813,160.20264551336896,7.275171223234955,1
117.81014177971456,229.7806574681476,149.12796014152073,561.1995704721028,22.375689030451884,1
128.03885565590886,190.14482000971643,113.5074015945058,436.4431949197735,19.92024838513936,1
123.74825854779576,195.0968368993585,112.57418418314036,353.04771630622463,21.48512008477076,1
131.66834915088705,214.1420272312901,147.32841060245818,494.5715266710733,15.559284336724398,1
121.99121577991048,205.6535557748512,122.8996771279552,429.9970528540777,17.812573096102483,1
118.42862631225884,194.03002293037056,121.59649913350714,323.7681659070749,22.7975717776461,1
125.63333438418412,206.93530104467365,120.06826890714495,485.0079819920046,20.72076345367965,1
115.22703431179649,232.762319593756,150.31868252043537,509.4448371243304,17.37798131629529,1
126.96795183916454,186.5855631880513,95.26818162133402,419.9537353473618,27.612622389445548,1
114.88850096705995,224.8433684640901,139.88196317262532,483.4506627054651,18.848512692793083,1
122.05511293319512,206.3472880173388,127.33284279383408,400.5516772118716,30.67362346751684,1
133.4380883215948,206.2805990444619,114.30584215890752,594.7416814997607,16.354922109144525,1
127.17822314543405,187.35409621222897,103.38420546442042,309.1714933110138,16.934382597884014,1
135.8043363145835,220.32839461708275,127.72105846733348,464.1490541426039,18.153810955098937,1
128.92484403052038,200.2579725508032,118.2476078675026,505.6608542130371,26.39531955068356,1
128.4302232518683,190.96818638750773,96.37145456115137,329.6885637216142,13.26906251843308,1
129.07347386611283,238.9604604132156,154.37007593054267,534.5351165459821,25.051837958276632,1
136.2570360685377,229.29054896937865,139.95356408173646,614.3920844296144,16.427332081710603,1
0.0,1848.916667,1594.583333,86.5,0.0,1
128.05071727870686,192.6244896517026,101.1325311351568,407.4344069207464,17.56753529382599,1
135.25232880881725,172.972755212031,89.4679503491297,248.425941996793,7.406363047456369,1
136.7771953774845,192.55455968340567,94.6874833078582,395.8106258075922,18.39575499317484,1
119.89324683848436,182.5935660876468,86.48255121088638,246.32614275707687,18.04499636102508,1
137.07386453471923,222.5140736959888,118.15703740594138,703.0563601981422,19.27692836231243,1
134.47927684779106,164.62350197056614,88.72644985617154,205.8784369741192,12.87579119443137,1
113.76972574092852,238.08644548808465,161.16920174153458,455.6412873914391,17.24646188592677,1
142.65655927136248,220.4095032888692,121.84291310881274,573.4168445263078,19.547484403523143,1
150.64351099271468,231.02743158195204,146.16717619879705,556.8759563100095,20.101626115096018,1
121.56874484576892,209.92205747552083,119.0896849233689,602.7463623698591,36.2365146308107,1
124.8276984109854,207.9551869338317,120.37491497937268,519.3237578378416,27.8716696255002,1
112.76551847123643,196.106396293434,112.42130166785964,352.4904879995516,13.750836573622228,1
121.44491977083592,225.0227174061936,125.62130853749004,595.9612216972527,24.1370608495064,1
120.26307281356436,187.63177733453847,90.71767595054844,419.2514881529768,37.36365714820189,1
136.44568418765692,203.4893940226372,112.12308934855646,501.73362546298455,29.87813138080362,1
124.09614652861636,214.98149983871423,121.95706807977736,570.3125088089935,16.033386736683322,1
133.7010782293447,197.6150746895122,123.22804922113995,446.2236844917118,20.69495881520952,1
133.64092896877614,201.2375665498793,117.07448973439462,378.126701573734,18.29867676216623,1
125.04799845017985,157.97677825366242,78.77503128527022,247.4899003432384,11.545994499805689,1
121.9063371139791,211.72630487465509,123.62510065757492,411.4198310949161,23.03983911476986,1
113.23621409633331,211.2341240714547,125.77156080196156,454.8605497556595,19.082002411721263,1
126.92289949814644,215.4570293754452,129.58450067558277,471.981022144978,22.25033422471525,1
145.2214186658325,186.67705968602607,96.47201485106824,384.52988456801415,11.864462135853868,1
135.03501390333497,199.4974477167345,108.71675737924237,419.52479955880233,12.157235327679802,1
126.208822238978,195.38553916367,105.92586512159087,386.4150756724001,14.892193047977084,1
113.20503993467214,242.96047682066384,167.65149612080916,583.1561131147074,23.051935329162767,1
118.70544891572388,218.3566155071234,123.23892722275404,523.3273193067944,26.997227059662443,1
116.24953599242016,245.62723250133504,147.46777119925196,594.457225609257,28.313927386849468,1
0.0,1848.916667,1594.583333,86.5,0.0,1
135.74925688358124,212.8092018977358,115.59701248801656,500.07313389039007,24.934738777029832,1
122.53742736893402,200.40802919170267,115.91670243152998,369.37064039057447,15.285215034346733,1
126.35448532843095,199.3786543417517,115.081267511301,373.28249545925,17.729601697946222,1
116.34736853580088,205.7908878182621,110.64184789126622,387.9820812445245,18.2247428371248,1
122.8761319893634,224.15599236925948,147.29376637335653,579.3653550337175,16.337379944255503,1
129.1946103909807,197.2017955070289,104.13033410819574,391.13130232193606,18.000624405387967,1
115.83149460793864,226.8205166450465,129.8276026649432,492.3324774630876,24.96125194340826,1
144.0008312449493,195.725088765974,113.64443865089572,388.3841842954762,15.594419121395362,1
137.767980437238,207.3627730406137,106.76740583125336,559.2782602603585,26.39801243139849,1
131.96862986189117,222.6982202009568,132.0390202799873,713.1021593660824,20.09123031896977,1
126.04594308335643,191.94800683462304,103.2632496906254,356.4791350269517,23.99077565815331,1
130.70138993363355,216.7630904454872,118.70955822418624,592.4795847859075,23.199391721094315,1
133.6957243646095,214.16253595691768,107.92125946289188,522.6256390466044,31.70919677563704,1
126.13970160792871,200.7945538139445,117.77837413665532,407.43723620511895,22.902503567941803,1
129.7631256449452,209.6892348702862,130.16903544763971,448.3320094233896,26.012012018865025,1
150.5964669588559,204.07402796541405,113.96042976474116,546.6173839706962,12.459928229301664,1
136.1310891759827,186.0538916873344,98.25400817016413,362.52569375078906,15.974805432179954,1
122.08412804142482,215.0824862315872,139.46012424190727,423.2104937722435,23.162166500973008,1
128.1384458834641,190.18675266073376,117.8495005398254,291.80530944023843,18.20666395816492,1
118.26972112129918,204.7569751719156,122.80286654973295,436.7476890509316,21.96099583833212,1
126.62694383984582,229.7487925377393,120.61292512082564,583.8451433279525,19.890047945993725,1
124.2567640968778,202.2354455147556,125.1425271380294,429.0330356400727,25.771147074250084,1
0.0,117.210526,50.578947,86.5,0.0,1
129.10231986269744,227.14674321283275,128.91988814570058,585.7374732916154,27.081402022919285,1
134.1227798095062,175.90885625571266,85.18292691961203,213.33933702572,8.741582971682753,1
129.74729493373334,167.04316648610188,77.4051404764426,234.05735860897013,11.358116536713917,1
120.01418921346188,193.51682426653244,106.02961009336542,451.4800982635959,30.64867878657149,1
114.62131841244933,197.51909308679296,118.6160632199894,439.4321783947059,16.58606602307285,1
117.08658717098804,199.1844767350958,120.44079300937004,374.2747393046377,21.52194777086392,1
132.12831769094535,224.49219209457445,129.03698629352184,559.357646050994,18.89182424738811,1
126.18768366209127,176.98008003362645,77.96990971161641,262.513387492932,12.47408612951611,1
0.0,1848.916667,1594.583333,86.5,0.0,1
126.779482654378,188.33500535953567,113.3605273428175,369.1335910683544,17.198817177017514,1
131.494607453304,221.28304028372904,118.4806185643682,368.07135378883646,22.004588247837937,1
118.65296228378882,203.64043876895133,123.5816971957222,415.8389456832056,18.864196983248863,1
122.46472541605796,178.2971776316652,91.59077779826396,263.1537399009308,13.707370464148804,1
132.5798988394868,200.06416339487564,131.80159943227923,334.3091632368136,28.18354850695896,1
121.71622786407649,211.85664502798903,129.7673028696793,513.787871151982,22.232857355184187,1
138.0471745540481,190.35715504273588,94.06402942219438,491.266195368413,18.53882878456299,1
123.64827406487572,232.98638606366765,140.39203141814025,523.9195275660436,18.813579259789044,1
113.9672164507612,212.6721570041333,138.0737204194303,405.48487131834446,28.280756608553425,1
142.6810144464036,178.58656347551303,91.3419486792615,286.1894166902858,5.781437732389402,1
127.38038348085408,190.5171988059924,104.56797593346442,269.4341433526096,16.660018752934366,1
120.73570648437271,178.87028414997687,93.16406704856584,217.7762411086327,20.437827606700104,1
123.11879051204146,197.18678066449243,103.50511558284508,401.45388320243694,19.971693511355507,1
137.10575384508337,213.98107697462103,114.61658062500096,762.8108258799252,16.743794744665742,1
132.06510797712113,197.6357399619081,98.46244398742938,419.9493863665043,17.23869222351819,1
147.93591523606307,192.0980013431441,102.63736551061636,413.1883874822914,10.035865231701186,1
125.19793983888212,187.68879010846024,93.5228288801502,274.7687343163532,16.713020955010833,1
135.15056745530984,211.7154962520893,117.1051277221113,531.8049471659779,24.700131805211782,1
119.72206297201316,229.11420641966384,129.12826426549478,533.5892205477273,24.13255421611586,1
138.86540469335412,184.615138965463,93.24619343506652,276.639962566448,8.929615448918135,1
112.9938050517244,244.7049679927588,175.99156258207142,559.4661060303679,20.594050308755342,1
136.11573531292464,196.5963035507074,96.84398852493509,344.80107895901864,15.06675032791759,1
134.1987232471843,198.89691894411024,106.76053847527383,435.7213825154169,18.33339090445694,1
134.8817811785861,226.7963469255521,113.4239603867418,605.2454441509972,30.6999247427188,1
138.52095842696443,220.81766860743,110.39065510662952,603.6701565016757,25.872046858810567,1
133.2626069797668,241.0385422214609,148.90742287985762,655.06508652077,10.430745997388454,1
142.1743424692912,202.9289330323897,114.1072812204301,432.73591008248223,23.22323582572986,1
129.53215450740964,201.93900963292663,106.34575332808583,477.61809077630414,23.22040484733577,1
131.62986454112988,179.53757300190242,90.26078245061656,272.075808328772,12.491472801731604,1
129.0044461080533,191.6810473876072,111.25774437658768,295.6850718020377,18.44924607869568,1
134.7433378358617,221.6576909127488,129.63595059547993,509.02349758305934,20.246064239665,1
130.4736086905025,188.163492637528,96.84814500815082,266.1721081048201,18.3727488457558,1
119.20819064068102,193.99106377293447,111.79763005323666,332.9670699768762,18.44940313870829,1
124.75089491255584,226.7383138052367,136.27786767982698,569.8957307980705,23.55948286863733,1
121.42663216883015,197.86083046937563,115.11129585112506,439.3591496606111,28.167071840210586,1
125.24464923521651,187.59998356965687,93.29411942978378,331.1075562842478,17.345086247511613,1
126.93074699336051,212.2443871131384,107.52962620783286,654.406380664359,36.572834187988384,1
130.56673964705078,181.34327319074333,95.6077803702914,299.4371615116758,12.804107239069678,1
