GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
112.9608853243205,208.5478550516616,120.80585095923638,430.5589724906509,22.61797748013137,1
115.42354353540246,212.2982181238156,130.32183242931978,411.4629628972672,23.214405696034124,1
130.0796686032742,180.53071380180583,91.50225631041214,319.0442820881291,8.6933583279952,1
126.19214296447072,226.5017773032627,126.23492508627324,436.2078514063085,22.084498105866142,1
131.77727504911283,209.58921930948364,114.38141517311747,443.648570968023,23.703709457803782,1
122.50848366678936,216.8185788356841,141.1611603854364,452.3214946702952,22.814790714254983,1
125.41746355619892,186.38787228348025,97.5178182572358,262.75831649697807,9.499235622679116,1
128.14749878915634,195.78111110282816,96.94314371085564,364.5398698264215,23.757442290187992,1
135.73053015779095,206.241158780226,110.6791874493158,530.8814202273389,14.774455852093393,1
117.71691416667136,204.87945754735745,127.8028075746454,403.0782398758941,24.1476895478714,1
126.37898604622568,215.62309672113,121.94293368035513,526.376532616812,36.7812243567524,1
127.9118476367356,221.5590594357225,151.75658633117922,485.0398959619726,23.04246857781374,1
127.46784907158236,200.28925210620488,100.553841991549,428.5787445412316,20.11393927398324,1
114.80724708414029,202.37597069192296,115.84105271302728,425.6351731478026,11.79286336854672,1
129.77490143659975,178.58211974858347,76.8335092233935,316.3728079288672,14.864889195984746,1
130.7519214152285,226.0268318200177,129.45786202432146,589.5744474666849,19.72487739204669,1
132.65883060950102,214.38995855628755,136.7794388602783,448.09319384824863,15.602384688274094,1
132.44745909444944,220.72106508942767,119.37683338569671,648.5930150705132,25.73256402410834,1
122.18042224860744,218.0678128273003,123.71272300156711,509.2608189193863,16.895889944370687,1
131.5231184468059,210.34411331037947,126.61682387451792,425.9564566896945,16.25100693588388,1
127.56967768465287,184.8880514598693,92.86661642347666,242.63018282746955,14.654423446327549,1
120.54740840286594,202.27859578179644,115.68824143751758,417.0501768734142,17.869963468864643,1
122.87829416043267,180.91556106241563,86.61159159043622,292.506899716887,13.456890613984948,1
124.45704439056168,209.58773312146613,115.9444438977575,405.3182351049104,23.18169007966916,1
128.82616540549662,226.17106386178853,126.66023092586032,628.6766762134397,20.348857958459536,1
116.93374073405182,207.60368874969384,128.66845883821887,458.4411689684028,21.76578385608326,1
113.95284370644984,179.78866095654757,94.25282416094144,302.43597555679986,13.538914732697643,1
130.13445080507657,199.531910480086,97.86212244946928,479.9988865149229,22.60040236525617,1
115.05178567733051,181.05099069924364,92.69612362473524,233.01586351423387,13.706978724794528,1
120.11349360827506,206.75794276006164,107.85543476116894,500.79804580389776,21.94465200505223,1
118.72712874402146,215.0385611667729,124.1572818902426,451.6385698919805,23.533583881481945,1
128.89855640760416,192.9187193710329,104.34772632078312,300.8972692035121,14.63114590645456,1
123.2766253643971,209.68608865449724,117.10139116410556,441.51245847384894,24.56818141719228,1
122.71167800821296,184.9996074570537,95.09685349966472,226.63490045856733,17.09755007452802,1
130.5055924614403,201.7002907921262,115.19974307784642,393.5259221306159,19.10601577937613,1
121.39737282238788,188.2557206449547,104.84992992323616,308.98400240817665,20.01990309016365,1
124.16317965408442,198.1371456254672,116.37214484527247,338.91528592133096,25.11514951923068,1
121.29982257545488,205.79384001529849,124.9618669270933,387.4701784662876,27.68168090745535,1
137.81403094597408,215.01393381217508,116.41753532143488,547.1853602839882,19.61307762064931,1
133.97943163872745,224.52397407369065,142.84049186168787,548.002486807524,14.183402756623014,1
123.1198915854902,190.5201584299928,92.02906877049548,231.2697312282665,12.962329249582003,1
125.59247298182495,203.2110928113103,120.71574129939788,567.6074131895441,20.258768963047327,1
133.06027465172906,194.09404952945988,115.52843694608347,377.5974537290825,17.409480441580964,1
135.2357885796065,219.4198218928738,118.58554919397002,563.4386724165993,25.10282235084777,1
129.8098343632105,200.8551431498932,115.5319800279434,468.5731989620602,22.0105000878035,1
125.58003621637222,218.5338181697325,142.41868948686906,430.3349436681727,15.762237210779976,1
140.47497990166096,200.0598781336607,113.52829993792092,460.9800568120553,14.06371086891002,1
128.240998977814,210.89418383435503,115.73028335948864,607.1747711051426,16.99300520556378,1
130.67723315697518,183.5828490499269,90.02372345046767,274.16201549402143,10.695830386924136,1
112.48917415454902,211.01873702238936,130.0384395006039,396.2415956170262,38.28942325453922,1
133.06872198704417,207.0454976951657,118.73830845272582,407.14020498853387,17.64395460518512,1
121.06600460825103,176.28769812181324,85.44204783565542,345.22051735558006,25.259312643220856,1
131.15164443946003,199.79656933364063,118.98879573673072,427.88353671831294,18.173023017320887,1
125.03094534440054,198.633543153491,115.4723902170894,414.3761602769495,18.27379822003376,1
0.0,1848.916667,1594.583333,86.5,0.0,1
126.2903590606173,214.79200786783537,148.9527121742171,422.7107559328553,18.25255842855576,1
115.20237277658504,187.93276802438805,91.01346563519216,323.6389747326206,12.291797329373871,1
128.31950223851163,201.10553904257284,108.24317586402285,376.79595090071376,29.683394505997576,1
0.4173055629297884,117.210526,50.578947,86.5,0.0,1
136.8606892082625,212.1169847462104,131.03052692023437,450.55614387642186,19.226742166779736,1
129.95535046760594,213.2999289885817,129.2238682934878,416.9287548172776,20.376562242274588,1
123.49044949003586,185.2657919327752,102.86882176299936,231.22490069066487,12.06599691045568,1
128.7958636972469,201.6250774070392,117.1055817843514,441.4759960091893,28.67494405566084,1
146.3657541718068,206.36544135094456,117.17129390172212,558.5530996057569,18.50640960360269,1
132.24047934484568,194.869875595982,105.6747937278541,290.72763856799423,14.650249927397386,1
135.6279662480766,184.95157516235872,85.86123272883151,350.3105867995794,17.461868497031713,1
121.12178530838572,222.4934680019549,153.71921135787963,394.76343563302896,22.130586994584093,1
117.13878712124132,218.15267685927745,118.39623808495872,492.5614050073313,14.926050425752829,1
135.52966611633315,207.34156470948187,120.78405873650232,462.4897745119427,22.140183787118485,1
138.5547527613722,209.1782855376528,110.476048328529,641.8948272829867,26.65940342901796,1
136.0924519301213,198.4199550346081,114.8599456066284,394.5640589845432,24.02082906939484,1
136.95822245105768,186.7846400979019,96.0783719393778,414.2215908925551,17.208035297479174,1
117.2986791727274,212.11226641652365,119.65120735562904,487.8304932779837,30.52282588028814,1
124.23368455128453,234.87188859091737,132.99943801685694,630.3442679120819,26.10293330488277,1
125.44402657335924,211.0193455049513,107.35811035301454,637.3554813738457,27.48201408144301,1
123.81926005625108,224.7441570970388,120.77124240478044,626.3081389860848,27.63114636323681,1
127.48516466478048,231.1455588994073,125.6149376024548,608.8277229001195,25.84214111377508,1
135.53223194997008,203.97273066252515,119.27445500410184,491.4441217006645,26.89151600756151,1
121.67514755113372,216.65955235504748,129.38466029964778,504.8964218638577,20.701044333118617,1
115.19151049570416,202.8786176634866,118.97919980343778,457.2408476611535,21.493581311541504,1
125.40061512332728,202.1663082712807,122.26715512741596,404.5072511829423,23.26249855161181,1
133.09260908064263,218.22578791157983,126.61682031971876,588.6329984958967,21.31728311254116,1
131.63137385268826,210.0982622289624,115.82932976482662,591.8699442983793,25.81382662352981,1
124.77696013792072,196.4729981004662,112.12962253559648,442.8169075891281,18.14205122326657,1
128.6385279259991,196.1285269667432,107.18089139151655,461.1372490493452,23.402489056615764,1
134.99593174758394,192.2120888390727,115.26597377407651,387.4267647226175,13.146088565671215,1
123.04329731120724,228.1571062733356,137.72802680171517,562.6763798632094,26.01067916788834,1
122.36641254478135,189.5448407488812,106.24090774954958,370.62164564723287,22.04237027789957,1
127.9319369761634,215.8267338817884,118.62800726491832,558.4265380391327,21.55298084147505,1
132.74382035514748,206.343981545722,112.25557412994593,425.16175684092224,15.871159048498342,1
125.2706650948326,225.13731960450224,148.4501443969066,566.9876425617101,25.74397291771152,1
126.13052753944451,207.51049666741983,110.93029392131376,575.6380104436395,23.56146521136569,1
126.48458022092888,212.2557283822818,117.02008042026712,592.5968302171824,24.15780579301834,1
122.1865544075101,216.541212386524,129.53283729516866,431.1580334554006,16.181180302084083,1
130.08402865995413,192.9924895820147,109.89934331736949,467.06725896521584,17.735415558274,1
131.39235828456015,190.96339408281665,85.24841045352902,397.8906007368112,19.25027880984313,1
132.836944133851,175.92432886252303,81.43428367149933,233.5093072038764,13.457348867538958,1
112.31380642499612,237.44906604566643,146.342989169958,604.1693772127828,24.71872102034309,1
132.80224423971546,180.5972085167359,79.44632670723004,243.02265828539697,9.78343401458162,1
130.88328144746995,220.41959516961697,115.01258443430594,573.9823178737818,28.78923265842775,1
119.92125977941788,205.48822680600685,123.62324261216072,415.4136079630804,28.179364465999267,1
129.01856765424893,220.576488435158,125.77068256889416,443.2759192120425,17.750413100678635,1
124.21951143482768,216.7009386552636,129.24840722709877,527.8075344248035,33.99066328856023,1
116.89431378954022,215.08912086380525,130.15530146501547,461.3963829617644,17.971515791319835,1
125.84980432960086,179.22560405979718,91.7691419770379,200.13322112371296,11.765738121857664,1
127.10279193560592,235.13097586331867,133.49993427324767,579.0119394322263,18.101798222507814,1
123.88010310176598,221.10896408763497,132.78169020193502,468.1878200228726,14.355636137257212,1
115.8203311792087,217.0231060968368,130.3452161307713,449.5553988373647,36.94668851598435,1
113.00542717331226,216.84286179584564,119.93990042859348,609.4879241422063,18.330729986647533,1
127.97286047251492,216.0609695239332,112.19274816925088,458.2456494817798,33.53682382889267,1
119.95604725784712,150.69825857964997,80.37053516799156,187.6639417102596,13.607391666553657,1
0.0,1848.916667,1594.583333,86.56432731286844,0.0,1
117.80120616300049,126.69555677442234,75.72546909733177,237.26809283355468,14.970043462932423,1
117.13613905163258,225.28694216889625,144.64419147084692,501.97690498788586,22.859641061110832,1
115.90065592383552,219.844925664708,125.00116253862868,624.9135346120022,28.54648171321997,1
133.93500770556426,195.10734385508283,102.17533731678677,588.362729045776,20.67472561116437,1
126.1698037805376,207.2896659019017,119.33793242302691,473.31264277766087,41.6144887262868,1
131.0135528505593,208.9561929367516,130.73629564960328,441.6632652719324,15.018359910005897,1
122.73780499241656,180.0280150944083,94.26323124238338,324.80658138889873,12.83831106155221,1
121.99048450544092,192.57997841179824,98.01350047119152,220.7788425766739,17.372782920654306,1
126.07684238213716,246.61198922145783,154.68444633756744,604.0608598210681,21.41882021759693,1
118.04142205672684,199.9707457939671,112.0693732523955,367.7220068560924,16.087372596466516,1
131.92256071743572,214.75467058820607,128.96434573472993,456.38456770969793,32.62993322955297,1
183.28125,1848.916667,1594.583333,439.56176518605486,0.0,1
127.03198311793828,216.8576309407801,127.5177799907636,530.2797175305651,32.85956392621377,1
142.95412512713295,184.24037032448348,93.46133046045225,319.0905463498996,11.436199637452043,1
130.31877254505295,212.8476890889148,119.74486060365588,474.96639011864886,25.20646068234254,1
133.69883943904355,214.63024348343887,115.40489063637088,431.1965687547337,14.770537619942404,1
118.80753824484071,200.9335112137392,103.05584131742188,433.0773753976218,20.710538987128096,1
129.8856455602037,217.9272331573478,122.92988934866706,594.6341160964676,27.638539532918408,1
141.0199675630463,253.2660386686161,202.7857219183697,582.4726358763687,16.164231581532533,1
127.35975513845256,207.4712038101156,143.05981226627262,415.0642904834297,25.5014413256756,1
128.29144515514196,202.0160782873346,123.58077943279926,384.9873933238645,20.760502540826632,1
117.93933917904958,209.8775924149465,119.42415725971728,481.6850341725342,28.6242442638164,1
133.84313064801069,174.37487358317227,81.63275884088682,312.2629693329652,18.234201060567447,1
131.15052532410618,212.9621457636908,114.4411173901606,555.5537133309257,26.5455461181702,1
135.00757231345247,184.93022856866497,88.76227483934392,390.04849871830993,21.41940341010375,1
121.19020888068906,204.0173987612796,115.31403783228302,456.62477511489146,24.13411923757296,1
134.85454307613784,205.35365524315463,116.78238462604482,506.0152692007279,16.225043643803296,1
130.04520609427402,199.2964472266788,113.3803997454387,404.7477911997392,20.13245467919133,1
133.88839540825077,180.6711750569037,80.14661705526987,371.61680017913216,14.715658528754638,1
115.3570208807375,211.30923868178647,129.11933555206372,419.5531051309424,17.676895138000628,1
118.24522031989775,202.8368375380228,124.6607440115612,467.8552039523604,17.43662439508882,1
113.4372615341615,219.4972998731368,145.90520086909723,463.9679269083421,23.89200534223683,1
119.7227595330407,220.29708535963425,137.64093875829008,497.78452685578185,22.888427290877694,1
124.98203914524308,207.81361371192173,117.53327284410712,457.8264410586304,19.391047590406146,1
119.00713248390048,227.0318389384268,141.20730933026903,528.1707672020663,17.653635586775486,1
