GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
120.15011181060792,204.3114669459425,141.95033714819985,420.287381313629,15.69892717297259,1
120.5256899392491,199.3164339114917,116.6736102561818,458.6345079307503,15.379194700191592,1
129.6034390124566,220.4956502927472,121.8508017744238,628.1478334720429,29.44310615282557,1
108.77509787796156,212.01039282192465,118.71774721936616,484.0821107793412,16.243620443748995,1
0.0,1848.916667,1594.583333,757.2191625521028,0.0,1
154.67050581422325,236.39567574042087,135.33977158088635,543.8533222279451,17.30012854591963,1
119.46491566247128,211.0715995807288,123.38674698862644,419.7151721671984,22.40910795162387,1
123.8825073077822,206.09362234635407,131.6922589232678,408.4682159378117,17.20184936634715,1
134.9798617706002,217.91867073398976,129.3666390324193,438.7054541226064,15.910281553743197,1
115.23400442842151,204.14410309268544,118.70718271762256,447.5505564026238,23.21463485259345,1
0.0,117.210526,50.578947,86.5,0.0,1
127.54166526605692,202.29551970551245,124.96308287117252,455.11088474414174,16.136664505620097,1
130.26634418531253,205.69287895237787,115.26398524794,390.56211556191016,15.877769024954423,1
138.12237410306992,186.092087033668,102.40603488499173,366.35769716556587,12.859343755649077,1
123.74503807589662,215.49854140640548,137.54662095847706,456.3723013358372,19.054199490953145,1
117.8522095084731,188.3902814085669,113.86893055610602,294.81728195317646,21.58035013406312,1
124.5387105522024,213.1637233364866,144.55718173018795,476.55400418273325,19.025688884514484,1
120.30019296526892,217.21945723748613,116.39768353686534,495.45821970911385,31.63826547755256,1
130.4619898859712,206.424878175752,104.58536667617116,461.3238175479594,16.16904780373598,1
146.0979594028945,203.4135169601153,118.27882232075692,448.344707673109,15.733720013672192,1
123.78118951121476,197.0949736660633,116.02773165842748,428.53535385191225,19.25592878263643,1
133.44600989650766,202.7182161727497,108.99742047579146,471.8957313225123,29.14334898697496,1
129.5155251304318,190.72323304028583,93.17278083518408,274.7788997462422,15.329681136333088,1
132.9301584402458,211.919938584392,142.22678549314702,439.6601994790219,14.84258983379402,1
106.00578835499034,138.75549098642438,76.4594588960556,103.3910310851508,9.238015948595391,1
132.1279846070691,183.6017670972541,106.1507536711772,331.5623617799449,21.12661125931733,1
118.32362603789896,223.1935787497504,149.31027742795308,531.4066301022324,18.154184385413373,1
118.6013926985118,210.40992509815965,131.1028224617765,386.5687928055351,21.35666104039394,1
134.88489877480177,202.20548802349816,103.35489637467484,504.1811028936482,21.7239494647756,1
131.0673306027086,199.92229604261723,112.24804592131382,431.0609726885626,24.810259037163583,1
138.32562778114885,199.76466548840568,91.9782970221752,458.955538456801,23.252691684138927,1
125.31437639403984,212.6033538081552,119.98143687101997,480.8682240184515,12.674945302790318,1
134.26800237905593,186.9875275640716,110.89482198437548,341.2046042522131,13.965608173818987,1
121.27036316054776,212.72510214575263,115.4801124722245,554.8597471912481,20.865112029856725,1
124.87419543848762,205.89519141005027,110.61292469586444,558.5109151612779,30.5609360716116,1
132.15459851883878,189.33157009153123,97.79724261311912,350.2866022486469,14.123120941346702,1
131.41258376019152,236.2225385044812,149.64781064661724,584.3579169019886,17.563672832921096,1
140.12127961072576,206.54671282978376,121.524848717058,478.35121045944726,19.612697397500508,1
127.61214739362302,210.17207269055623,120.2146308924462,445.5488317989039,17.958744899676173,1
131.15927059884697,188.1275806057168,89.81869341889369,378.04788030211455,16.61420256590316,1
138.7078660421806,236.774202953171,146.09158109613404,640.8763954288198,20.14626320509268,1
134.13894724369968,215.14291828907625,127.76667569771428,387.5170652872631,15.465140061117058,1
134.21560513507723,203.58207645068225,118.73084863234244,437.3155862994272,24.340292782101265,1
154.4722117376554,209.4734835272596,105.811082958056,638.7267116848203,18.880534499848423,1
133.52756297150265,197.6978000832989,104.809824253904,434.284672719424,19.17586959319026,1
122.286936331007,182.1484481102725,97.59513313998605,268.9947569679724,12.682563331941026,1
127.094914476343,194.68692260507368,102.36799681212196,459.9999782865898,16.63394648629822,1
136.1732864645694,205.3608245974092,122.47576280852012,403.3086041323408,26.49260848061241,1
138.50217842996432,195.63164500369444,104.68706240137573,410.2246191607493,20.31424638913355,1
129.0440941212572,188.54654333728016,106.5786435130333,287.7432183472412,23.96062019579841,1
124.667734702828,206.41404481229333,124.8280367898656,442.56957678814,28.323899116455888,1
141.83764366950967,213.7501852933144,117.85664348923852,501.9934314553525,13.727332765289528,1
135.00787704581367,178.6183033063622,82.24514656721736,408.0801679092202,14.3584230000854,1
124.1212944730795,217.27488807971284,119.07251549465062,569.7773224163058,26.395335828436963,1
115.99394570483324,222.4273328383804,131.18254614210434,533.5053995841454,27.0824536043415,1
136.03542658397552,176.75694609367878,84.80074757100039,324.98556867555504,15.51189116265652,1
124.44691157226367,221.4758563119921,138.99200532669778,526.2174334697999,28.24414325642128,1
130.2356572837591,196.9941872796,103.91999516957146,405.7503894993392,31.04028055621755,1
130.126033007909,200.817273963122,112.99444259863188,334.59213641686193,23.46033944075192,1
95.11880330616398,202.4430385107269,116.64556427052904,390.241152111302,9.916328602540707,1
126.99616923608984,181.70214361354388,87.74227915528725,342.60056810101537,12.676110340467677,1
126.935864077376,215.29169241317152,117.66335050162472,457.290922699948,27.78054167359464,1
130.6043422681418,223.6923670758884,138.8284705079098,516.970318278624,21.32317310211273,1
117.16382490064466,214.91096514708605,123.33086071186716,494.3737617896726,22.95047082230993,1
127.7349184726907,221.6694200960567,134.310392035896,538.282360733613,28.173981076123223,1
0.0,1848.916667,1594.583333,86.5,0.0,1
125.89571044881193,199.7803390317476,114.9405637400566,388.0541934638287,18.047453345686545,1
127.13750177330506,193.5128610124204,109.77950150497354,350.9637275190984,26.39698382433036,1
134.59048040339843,191.7558713951965,98.28271713204934,429.3508022814988,18.93924104574429,1
141.34600100748878,215.41758441798063,114.9745290995776,571.8191373975219,17.878747350826966,1
128.5008077218587,177.91014444701162,86.94797343591696,302.711217904314,15.544628037749646,1
128.87744395566708,218.62452190288667,126.67065559602544,533.746754444941,17.648624925717524,1
128.579713157893,198.14636849971723,114.77862000161142,354.4129281030495,12.762499792108668,1
124.6153950540338,177.25544149775322,95.15658627314934,204.04331438404708,17.405976513654934,1
133.7129655770363,187.2348510253452,88.3101423610284,346.2695588828963,14.947193793886203,1
135.16965770839002,200.61642976570667,108.48399087010289,572.2905957419514,15.268265077011916,1
124.68883300816908,207.12595010667604,112.1197554690959,409.7230037939058,17.498905827801966,1
115.40484117721807,198.1960794475829,122.14134215851126,353.59018275637607,20.498211542247468,1
128.73481998226168,182.8848756304604,104.12376935384604,257.8770310832558,17.80260879174214,1
123.77845235395652,225.83454515066745,122.89150808740376,483.38086525772906,22.37121869858938,1
118.07145593326622,217.00546010544628,137.49458493837275,528.7775323854687,22.91351361559744,1
127.85099975701108,196.2906953526725,99.90398822369336,352.76246637901727,26.078376352151967,1
128.62283716964134,130.54388345496702,74.4545884500176,143.07198159692777,9.575305629095787,1
0.0,117.210526,50.578947,86.5,0.0,1
135.7223182808324,209.7929465367733,119.86546157811088,507.6414666817573,27.707817657208253,1
123.21529358257273,223.6371933030904,125.05487131603638,571.2453921959244,25.28635725753529,1
135.9111345639736,209.8857245250028,125.95061110616945,441.1886187756928,19.009132542787608,1
130.29871090462558,204.98608608021672,121.72702961575284,461.4878735316757,31.42718978608089,1
133.75334444025165,200.9302412449135,95.8939091374808,527.9544778940979,21.38220656341316,1
132.8885076434762,185.9605423087769,97.23068764392674,312.93691220559714,18.787538224196613,1
136.50752593407438,185.44017022656,90.39542334032514,255.0898407763728,11.149116646787943,1
126.8667536789226,221.0467071181964,125.26090699516013,670.2632183926827,22.076241660282843,1
133.13402812086272,198.8664559640812,108.19024629143829,396.1481350960054,15.761281310977015,1
123.9068999932899,207.88442132961345,115.3171810058889,507.1668053367719,26.237519195500152,1
130.33865533390366,189.5697919823517,98.97146972960704,450.1224937353532,26.77731493865677,1
121.72087674896984,212.19802238641697,132.89587088844243,483.8509045449738,21.877161209069985,1
131.38482057013064,197.3885090464268,109.81422160075704,358.8026358459131,14.652396361061715,1
128.2417229056873,208.8134914363057,124.73375642467276,480.2304064657434,16.925416506550487,1
123.65355487566968,179.83945159242614,95.3626701819746,385.6830435955895,23.077108378933943,1
125.24274961577304,196.99196921040635,115.70332821512224,400.9956107692258,15.890785555613036,1
130.922406585961,197.07129547866603,115.67771111422196,539.7388481212453,21.077858820499934,1
133.49745644511822,206.22283378213805,121.45305054592062,429.0531722465052,24.339497868502168,1
122.21984766102663,223.9719111401461,178.40935383856285,422.87539940492775,16.87455880393092,1
127.97850820122092,225.34898384126515,121.57254455139976,572.2429533902047,20.5778216362779,1
123.4303095316093,188.4760715988,96.83270375976164,337.4788420193179,14.908419860707086,1
118.24311033645505,194.47185889362945,121.03133437710876,335.5301049133408,21.28872740243761,1
138.6584397419247,121.08778287138912,57.43470861334609,349.7294802070708,15.776512188380693,1
124.01674235316668,213.3543432567425,118.79698612699214,494.2074270732337,27.25521974696674,1
125.29902769303176,198.92458039737343,95.79586425961352,569.7164829295896,30.13088294503218,1
104.33232004213072,134.6481957552412,72.5494175676164,129.8548191626355,0.0038928496656707,1
136.82860959943338,202.79735422038647,106.40415669512156,416.52140036817417,17.959634805649024,1
130.7197879483963,218.04227124351496,141.25071822439938,436.84808465860414,20.50373561879565,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
137.53450526940537,221.507065605432,122.3830572184402,494.86428853197054,15.615862401777443,1
132.12714619408175,210.9484668734657,131.88127323809454,613.344725173709,18.10407519784267,1
149.92016306326525,212.5423409165728,117.1635508484726,649.1139852112116,16.25881444575063,1
123.83796043390416,209.9559301597488,116.0480335758023,491.7899048229807,19.885978523321057,1
106.41143742857234,222.43796070455736,149.13278528219976,401.1464619784919,19.729911099922106,1
144.08050882500584,218.00619802745808,106.6011337406562,710.3873199185728,30.071061068671487,1
120.095027684527,221.67038670127687,132.0600342515987,558.9802650800711,17.027958748339408,1
132.98390614301908,215.354596015569,125.81953506119358,506.1902320234279,26.336866486818675,1
153.73956584776667,208.0763307420772,115.04210291023536,574.5569741370871,15.592418453196585,1
138.8187972875466,204.2998210332396,111.59516642635585,548.6518970720957,24.64171096356448,1
130.53569866049557,178.62109744103805,83.29743695818112,198.64788473561217,10.605527073088828,1
131.5901272062703,181.8648056845961,92.62725314597704,427.6366060459171,18.12286108156724,1
130.29343497520034,208.8253845505095,117.1749858851761,512.1628262307244,16.966117436713233,1
123.53794431386336,219.3298506227189,138.96934407307705,534.2922487155889,16.019129049092868,1
124.48681035629464,209.92366285690767,118.73480799555252,471.4629678712749,14.854230576273858,1
127.84679840643916,216.52018016742173,125.5451037473093,409.6723154494998,14.354012567848244,1
137.87706915880705,218.2358351075035,130.34938968579775,469.78694046530114,19.855466752750484,1
130.41034703245506,222.27946162270405,127.99053831619584,480.2710220379375,24.59413805206566,1
126.23753564873414,189.9240254423259,99.17804248634422,299.00790297856327,19.57514287234413,1
125.51044043917106,208.0194828451621,112.91068305099624,475.1307126462492,24.35801612350065,1
125.90719871566934,236.2897105098469,141.20865909662086,625.8466765859689,32.55668070536865,1
128.652622000571,209.35991540391336,120.23406196651776,523.2003870669346,27.229318071545315,1
124.89449663399824,201.9267948317212,111.45531450666212,459.7590106474146,23.952984016914428,1
131.82091632787942,121.24744422199012,52.96590712746575,174.36245951102524,10.44905356009499,1
135.22241462581206,242.65020386842627,171.67699086713617,570.2964832511979,19.21284091948776,1
146.01429080472334,210.8047806106758,123.67381990608668,459.4116511936092,17.156602597448128,1
116.09247337847378,212.7766083786601,119.56827108831494,371.5543830516614,30.06059317297083,1
132.61150018817222,195.95537994503053,109.50008708644988,353.29008850971087,19.58652770964236,1
136.48710275474505,201.6968955000376,117.20011895023818,408.06244851005897,15.52896684121712,1
117.97362295594668,214.2329661842965,120.75751778841244,479.1383710844565,18.07742314290301,1
128.72255682222396,206.2119037916923,120.74061781205342,497.43831796869887,18.71906668317055,1
133.85737299027454,195.9525272345801,102.27124542022892,512.5461688533201,18.15517590589364,1
113.99332816904138,176.44939388572362,85.52693113891489,347.18496369722936,15.562071744146584,1
124.13665420063012,211.0455838575953,111.62982336467752,511.3714635056523,26.430038504245505,1
120.72888542432244,222.005166437783,125.83885872628213,497.9704342105056,19.50085220421748,1
114.69762173644264,227.7975302680016,133.37904088410696,599.8022938125646,25.72405966312136,1
