GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
130.10255389278848,229.8745114292868,134.69544902155752,597.4711478559227,17.287478686076266,1
0.0,117.210526,50.578947,86.5,0.0,1
117.42258491265667,210.1871471226744,134.48101787897957,391.6314039784339,20.669276188389293,1
138.269678329121,196.42442173195872,134.77569833961354,368.20649918658137,18.470871558257294,1
115.31759212012602,208.1625597610425,128.64790538101508,459.8929484149839,18.522917395665683,1
128.65223813106346,203.2524411787429,114.1620615758617,532.4707264965415,31.03469629480201,1
130.61827676597966,193.8475260279832,113.55432691019436,425.5487226967485,20.04896694370513,1
113.72281343017458,214.7483307056301,128.56028307114798,597.3772394468267,16.221000780042473,1
113.14835925951051,178.06551211290318,83.0468273709621,297.43803444363,29.48397187929564,1
125.45724916003924,124.26353847848296,53.64316215356983,225.02235387672528,7.440669764686646,1
110.620859039259,217.2159588708528,149.39263700512905,440.9276415689168,19.366932845346664,1
122.68296377083158,192.9544198948468,111.52260076682234,426.58533783601655,15.417053321199427,1
126.13672830789837,204.39723455732403,117.14244917301,569.5874944052836,19.777463922464992,1
135.87203729347553,201.2109695673507,115.77000510350696,384.5022486591703,20.225295171188247,1
127.47244257546298,202.07046516580007,112.4808626958205,283.7601001037601,17.175075135519233,1
129.06611560517376,191.64105300642987,118.17015123937104,417.1274698166551,18.70894333797973,1
125.23448790091751,191.1230286220949,107.35570888010945,404.8600989967482,27.249421464020728,1
126.37205428085544,205.9133023383394,128.82671716093665,427.2949024866693,21.88104560619548,1
136.3976141798203,197.4574800717068,110.627266584851,267.5007055088291,16.827454824503032,1
136.9499128132846,206.8439989178676,114.19413835313426,443.5518440061466,31.00186115094867,1
129.9547216836709,165.7242606702607,74.2524341986146,296.7172342162435,11.882768877956725,1
114.86316354416984,210.6061152711305,130.0186506724049,437.4327545545527,17.02670257457823,1
114.51096533760548,219.63848819491844,130.5355266112753,532.7759789991928,28.628759407583164,1
132.61444743264414,209.9412034446792,123.11550944532644,483.43165158752913,14.047289938456435,1
178.0134269708413,218.1755388843671,126.69833448993144,525.076011497777,11.923141520995888,1
120.2799798032628,195.769385695546,108.1194085857824,358.5628227395068,15.66646680814574,1
130.47507172973678,201.8762368536184,120.40849100909712,374.8080111345739,23.7025206883136,1
117.45745336971522,183.38436855157727,97.49300839154904,348.16231551507985,12.196212579475128,1
133.04581115713492,204.0023145807993,110.86188891679386,386.7205977429899,21.106902119575405,1
136.08859545651703,193.8231720040516,93.39381003495706,298.2218625736923,23.69873269436608,1
126.55387921142552,215.74426173707263,126.8041404527754,463.52525450869433,16.097285942213666,1
121.15017610842511,227.0410622363628,119.42407007168546,565.5180136658358,31.135241609965888,1
126.57223493113112,208.12881260664915,112.74806064255878,486.56967396603005,13.497659891975696,1
140.83496911979782,210.9726328804497,119.94918804502448,454.73458907569295,11.68869638814058,1
124.86712373374188,180.00898161569938,83.61841798596771,279.36704215986646,11.64720716820237,1
131.7073830390081,199.91078941456607,127.81907534122924,316.00420486716536,24.117751867076336,1
135.693920184778,248.07376773055063,151.80057425266867,756.1651586723157,20.613426278945,1
130.55860297786106,233.3273518309956,130.31804449915307,657.439384829404,26.40297828934193,1
128.09514936271162,186.10414545607904,90.45243557202296,331.0810234778745,17.916938971990607,1
123.2067451335255,221.7177434332964,145.7643940137419,406.0055097859805,13.141712086369088,1
122.84379083227228,214.9440469365041,114.71852279605092,459.66401179491305,7.439572244219133,1
0.0,117.210526,50.578947,86.5,0.0,1
132.79331689687757,194.34435898071777,110.46741781123892,341.1848237629605,14.70942907790746,1
127.59563605485953,218.4966880587437,123.19315481150632,464.6901437744362,18.02361121498312,1
135.08766192815247,200.1912005903312,111.41130621468189,417.0738227566183,14.56268813655238,1
125.64575405384632,197.7065875683064,103.92112236838514,409.6105259778682,25.487062174432747,1
121.1149051868787,231.64236848276263,136.50126562671005,627.0859047923508,20.08702134601061,1
121.61313531246824,210.2183011066612,115.39266665596426,529.6435623419857,29.11809520275201,1
122.99791053905972,195.63497204649727,106.54271437051376,408.2048655833792,17.251528690639724,1
140.05397797253414,188.69391085921387,98.81409944207633,380.850668029709,12.637787431987505,1
130.50778292035938,206.9989238809892,118.81661294899824,477.0243385037477,17.61020753386727,1
0.0,117.210526,50.578947,86.5,0.0,1
121.38509983186816,181.18412722529828,97.03352101858702,226.0335370649753,19.256641584203148,1
127.65197996102783,194.22386484371788,115.29479323921942,311.2019402667251,14.94412665072507,1
129.63149673286333,216.4253074773079,129.52730108049937,498.4408954128604,18.28991612992436,1
119.46782319401258,223.15063269987184,140.4799033722531,555.3369025827251,24.898002584398817,1
131.7031622964025,220.8723468695893,126.07667243189638,591.2128144852261,16.902471300603217,1
112.04526701807804,200.6759906912291,120.33288460252332,325.89050303939985,21.58214772915235,1
128.25859860394982,203.1069688769116,113.9968866145818,327.5916015460932,18.76463547386185,1
140.95742866999453,200.2114359182625,115.13359879113456,412.8687546278146,10.893719406781806,1
119.10169419812242,231.5041561887147,150.07996500910883,562.5257910855605,18.214542859057865,1
125.26395007305469,199.00056786661605,114.00389055565309,415.9742217054298,18.63133232214632,1
134.7329018146696,229.6892438084176,152.76839822826622,499.8718395731246,15.489770620945787,1
138.07080892593382,195.1589929150353,106.73421789501464,498.8778243256344,20.86713060147915,1
110.69480093017418,204.6371131446165,122.4350892982083,413.9291349546164,29.42156600968785,1
133.57407389228652,208.21790375306136,113.50654267470652,442.2983475285805,23.18957729435696,1
122.03455510037152,188.87941346488225,98.94699026117378,292.508372663258,13.27094447300595,1
115.18495235454712,210.28290837012463,116.31382994886556,588.561054674525,27.66127113179176,1
134.90073587244817,248.24766349705715,148.04817311156253,549.0715072816894,10.851201857148968,1
132.19935709536597,211.12901402226024,118.49201242684052,493.964671087533,18.422519877217304,1
116.73736367848925,206.506722247426,117.11849420697908,447.0463934106176,24.190303569329707,1
134.02479024328915,220.7651356510696,132.78533859452995,556.2936243209969,14.186069980772396,1
133.8555658822006,216.64062842006584,141.32173763911285,422.5237147023183,12.098515186748516,1
133.7271590713503,194.82604701659648,107.6592600137561,342.2841728380461,17.804558568784714,1
116.39296470575192,187.42851627343305,97.54901766092723,256.4995739330375,16.29215275273106,1
130.168131418198,201.4382247796061,102.2291514918507,415.4056092980351,19.83237443821276,1
128.25958101978802,210.3247962193008,106.3171327392852,491.71941031728096,19.380624364217493,1
126.25360236910936,192.37505192149445,108.994739508434,378.5751358161913,13.47645721160912,1
143.60281201109404,182.10028194665745,97.11269088865708,335.9647785865313,15.165072306852986,1
125.41796036556627,224.74871531271705,131.26660071340635,501.6216223492928,15.404108923700514,1
127.08950265780804,201.5062961916868,114.3851875765965,494.0287182175256,17.768399582704376,1
127.36154041725678,118.62203681891584,52.23893358701808,271.39480168494805,16.681906026057852,1
131.87624560647026,212.85862608431148,109.18238518483328,689.5304725299538,34.57097256253419,1
132.0866054286529,199.49390564099664,112.47735225683088,350.8668555225537,14.709565752442993,1
136.25074720403185,215.41768198007085,114.8775979189295,670.171022687333,25.28206182938265,1
129.88348763145902,178.5501925027487,88.85391929955776,126.36338589140688,14.857645428350622,1
128.1803540167717,209.9710945624496,122.3456468824902,426.4602948227565,16.51354607681603,1
118.16081199517996,223.3534151611682,149.39831179359064,554.3392859527008,21.15200771315901,1
125.81588540537092,207.5228867938352,108.89602995495804,396.50094468698217,21.447972274016355,1
136.44873104924466,214.30517953374715,119.7974896415382,473.1184890702718,18.225116201121555,1
133.7754575500225,202.36598816155023,106.13706987747793,382.06708265300585,22.32840301454919,1
126.51443250904636,203.3230271243253,117.36382027467444,461.6402252837804,20.38530369020791,1
122.07906692186916,203.1467329497063,124.7076673922968,417.9976812597947,21.32551088441687,1
120.12013317040964,210.29523799866965,134.48360537419498,372.3204009338464,15.81988143086721,1
127.6180302917242,201.1907876952067,113.21351580594516,432.2406235629391,17.27951075147996,1
138.701449868306,212.3327432504164,119.75496614009964,515.8572479428484,18.34438792182394,1
126.92812444775798,186.7082900010007,100.99081348054044,259.93164341782614,16.894567854309,1
128.91451930128568,207.03211416677524,128.5182611636271,390.3145515279349,23.8267875467042,1
125.19160225648454,214.7863596927144,114.49230425305176,527.7524192738812,20.018372648587967,1
121.3290363868253,213.12668275010265,122.3821473206677,565.283115262244,25.831700437637217,1
121.80853481090236,214.7597108992461,151.0608466980107,465.446889550011,16.61620710940133,1
124.38291187511898,191.5731866243176,106.17066788381447,321.7555058603233,15.23942209725277,1
125.014405594602,249.68859445654985,153.98461185942062,710.6070769979686,28.67678769120059,1
146.88557344407192,200.49945492827007,111.38149633358276,449.93720253004506,13.717267731339772,1
140.4568343592709,204.0895746206436,128.24002974171552,469.93138967479626,18.34008367690756,1
126.10124827231292,182.03211738228697,95.7632776382932,290.3325884930278,17.561985405483767,1
133.90006170534883,214.13368541271464,126.23222082434523,539.902648408951,15.524669878096647,1
119.39933952137989,226.0484447471433,146.83720767100303,487.5908946741093,26.358328449959444,1
128.27012480476483,210.61063632352327,121.61021511078354,617.3475304335985,24.314644520467308,1
126.72050036986602,139.27298418394594,73.41556465708537,224.56445574079328,16.079314280870747,1
121.08999817283087,212.46799691945992,122.83367333352884,566.1238936054975,24.434922450538004,1
119.50701933415915,196.5095299560316,100.15115315782349,249.66313272440505,14.088139305804884,1
0.0,117.210526,50.578947,86.5,0.0,1
133.04434378863803,195.64307240502515,99.852771540645,279.72477531577124,12.769587836277204,1
0.0,117.210526,50.578947,86.5,0.0,1
126.6806466731893,200.87841025247047,116.22650722111284,431.21835241704144,19.363232722191714,1
130.350969056711,220.835322537376,139.18912448312386,484.7521986461103,20.89939486213744,1
115.96169886758024,195.21289181774048,106.43403999897032,391.9645035781817,22.830766415051816,1
105.74652813352785,223.00360161444755,133.09897353823047,456.28228197349705,21.763927347857468,1
126.71529143323514,213.4603992871065,113.47665614004548,681.6174612272273,22.99141887117398,1
132.98395441585058,233.64569390586635,143.52354390922486,466.6900802171011,19.68684552001528,1
134.04390047995523,229.04907087690708,120.09085600749133,677.3492711423254,24.620399089651062,1
130.2237987544664,217.0329217721816,122.3307326197222,522.1025861867006,21.73726155385853,1
126.906949772885,204.02772349798923,107.90848146595351,528.3034354124261,40.25222120966811,1
132.81373416265157,212.2237679714998,111.90062237128288,459.95820895260897,25.12291332457845,1
126.3559179150584,218.8432318491337,118.66267039591231,530.0624937107517,28.89232794358433,1
119.00255976165283,178.78111759842287,94.58741261527592,261.4949043752502,17.539593934828652,1
120.55806372006496,202.48608011052883,108.8190088672616,520.0593640886581,33.880675239717085,1
144.47470017413622,219.6492647870107,152.81270813755674,578.5454257788581,17.917223341638135,1
125.25095652272066,134.90977273765836,62.42938609401365,270.4145818452336,13.971004543023836,1
119.76259836562436,224.4462795680581,138.8218578510151,535.3284948171197,20.231910822049723,1
134.53771955867987,222.2688988744148,136.22318029211587,527.7430761218219,21.15677627532979,1
126.74302203587166,203.38561529824867,119.8938222664661,447.99006539410186,25.921703359840787,1
134.47868769862637,226.13696649807503,139.2726901948162,584.0952696161131,16.212647769017895,1
136.60139621347207,199.69682433130512,103.52592480131156,584.6053818099755,28.5303466178947,1
130.7485547386348,200.75969665842985,121.22515592906002,352.328536456158,27.47346700266332,1
123.06608813888626,228.680313639526,134.95679988758758,543.5355562060364,19.260433897427184,1
121.68334990516652,232.68069073291736,124.3786247948956,579.2216263675632,26.62413705780854,1
132.48140988498966,185.87729128632645,92.60921971412068,374.7455772203423,14.491374149374517,1
131.87290801490087,202.05923582008447,111.70339968724416,402.03887591966287,14.175129825686373,1
138.932836849863,211.01518491565253,113.08845041999643,584.9845910899944,17.456753402428475,1
120.5278791661753,213.5646035700162,126.7675427981317,458.6947507189249,25.197855665020445,1
131.77906970076248,239.45416190021533,129.7443286699838,676.5149526347341,23.50713094818166,1
135.4457322674278,204.17658583382,115.30456267992552,503.860316975851,22.933492592417416,1
124.1247023156282,211.1745710182683,132.2910189143335,493.2008052643904,16.873848010436262,1
131.3345274301414,208.9833375106184,121.271042881672,490.72738069323975,21.34693890955792,1
115.37619893110144,208.9974762788689,124.04353434842356,414.633531625131,22.85798881658076,1
142.91094343052487,217.1157116418624,131.078619600735,532.8801526776189,13.186167527288992,1
126.97295831202705,205.92953337037773,116.3892789751114,481.5238739583551,16.048671262681374,1
131.47897276375585,123.3323744724567,72.92246117978618,238.48806874374705,15.102662971376745,1
121.07090637357103,201.54753204082832,111.43999181475137,404.723090566441,12.827842877807148,1
