Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.5510261220873872,0.445,0.135,0.7758841013902047,0.3003879441556909,0.1900481068771019,0.2456592550511276,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5044153758738705,0.4,0.1536469565174569,0.8173449103735022,0.2727110871549184,0.156051542364837,0.1793508792303501,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.129494030237829,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4497910920779703,0.35,0.14,0.4816848505277205,0.1873322779626667,0.1105647862715719,0.1176528935660521,I,1
0.815,0.65,1.1286001267477304,2.8255,1.488,0.7599910574263709,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.53,0.3974846289885129,0.16,0.8064145073252023,0.2311343350543188,0.1517745851221879,0.2383286515459202,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.129932948219316,2.8255,1.488,0.7599425218203772,1.005,F,1
0.815,0.65,1.129988299878201,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.515,0.369135410396284,0.125,0.9454488096271432,0.21328643151358,0.1842702138487831,0.2435820290789872,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.6499977111394841,1.1021036075431392,2.82546887108807,1.4879651321851035,0.7543457704339487,1.005,F,1
0.505,0.43,0.15,0.9211107666003482,0.3612461886435944,0.1818712296013292,0.2457339534433934,F,1
0.6442896020248976,0.5158107374251966,0.1664326800517352,1.1637755462393553,0.6204807071886147,0.3090901274923968,0.3471183242978523,F,1
0.2787260698838245,0.2454950032826958,0.0702937387433242,0.1654579165595479,0.0747056263412624,0.0442498987459792,0.0212401924884427,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.635,0.5131359517257275,0.1758970330778012,1.6736959087422576,0.7218943635351555,0.3957398218130898,0.3552110492170483,M,1
0.5216384525885613,0.3818429710036191,0.1252333172572945,0.5906667125854586,0.3254381462958434,0.1614107595142601,0.1394182412939881,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7108442779732131,0.578047655220014,0.19,1.924226000357491,1.0484065790310615,0.4291124834693716,0.5181519530282784,F,1
0.5481551813068526,0.4667364006211344,0.165,1.0172571345358403,0.4438320259007894,0.2795225261823634,0.265549063860211,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5757848168176933,0.4219300928645659,0.14,0.9802273470602908,0.4090920937109787,0.2694623474148914,0.2405025769194596,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4775262614855398,0.3318212468007183,0.135,0.5385062556627244,0.2413456188671176,0.1077169895765877,0.1709968367947971,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1294789359316573,2.8255,1.488,0.7577578440852315,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0750022430574096,0.0557562725361629,3.515937430122673e-05,0.002025283150653,0.0010101460674358,0.0005,0.0015080446920092,I,1
0.4177889502066869,0.3023603291854247,0.085,0.3151643324412418,0.1264813011873216,0.0746625474441224,0.1085048091703912,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0929647678576217,0.0752278536736361,0.0098748648032126,0.0086984761769219,0.002012502037869,0.0019613319279593,0.0025714848859691,I,1
0.3532044498357169,0.3117241073811989,0.0804947064542677,0.2225275656993958,0.1634054667170758,0.0396938145961694,0.0552408250198471,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6966425465451873,0.550448423588344,0.18,1.998498356501152,1.0291682344716806,0.4016105545870829,0.389048673872361,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6653998201560246,0.5063215469911845,0.175,1.1186933814250395,0.5762642527889879,0.3504344497107671,0.3511371314037138,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.64,0.51,0.1679214160758373,1.2611560001774755,0.4656152219173439,0.2531712342254577,0.3594349291799208,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5129502128647466,0.4083966454270516,0.14,0.6515186875914374,0.3249153416586736,0.1994360430121275,0.1855778795593977,F,1
0.8015092790351697,0.6262106727363054,0.2068455044113726,2.7680895634545006,1.3539237107531648,0.7042292493688678,0.8924663419536782,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.505,0.4346648508058077,0.1229044614659735,0.6453916921601968,0.2728753695970868,0.1187231946717918,0.2157660730546885,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.505,0.401313159830575,0.145,0.8063649825807284,0.446925741587756,0.1077121307643765,0.1558639078155161,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.0383724817309523,2.8255,1.488,0.7599939633198569,1.005,M,1
0.6325704101372968,0.5148449701834641,0.175,1.4087919274165472,0.6355565268642789,0.3516930948908052,0.4253372775350204,M,1
0.545311601851836,0.4046053152911244,0.11497144562927,0.5987629660158347,0.308528760869201,0.133084571013684,0.2244438390271494,M,1
0.565,0.4296721805590598,0.135,0.8674529651106615,0.3978412634827526,0.1559402802789883,0.1955351190528239,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6584769571926176,0.5,0.155,1.115260508302703,0.6288483521685836,0.2567651674383469,0.3473061107493945,M,1
0.723506239093369,0.5630424799228941,0.1986952925897027,1.8983187395362289,0.8886548854164726,0.3533216041235271,0.5989105777700877,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4089052218796603,0.3173612127955283,0.0888855234955068,0.1501971950199775,0.1460844575529466,0.0702876001494124,0.0368600731371165,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.535,0.4395759625675569,0.165,1.049020191408886,0.4641427250147935,0.255114570372216,0.3280045725598691,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8149977288646146,0.6499954849667368,1.1298717414994603,2.8255,1.488,0.7598917049304916,1.005,F,1
0.782962236597625,0.6113474698728042,1.0102528782085114,2.6493193794680114,1.471915153220301,0.68644355816659,0.6082765316327369,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6239213234689336,0.49,0.14,1.3397664051862714,0.5968988306306857,0.2727199520433032,0.2921558738504183,M,1
0.815,0.65,1.129989902691387,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6,0.4812156346547094,0.185,1.112268899101099,0.445685385508361,0.2434419762187924,0.3649215516851724,F,1
0.5897456616912468,0.4660039488920654,0.165,0.9404402972754348,0.4972195834413152,0.2504641575372121,0.2988400460823801,F,1
0.8149924013555577,0.6499987340547378,1.102130841927172,2.825396616922776,1.488,0.7585879164996165,1.0049482218782486,F,1
0.493546832487825,0.3915737402453567,0.115,0.4980151484932203,0.2695432269835619,0.1417399563302218,0.2528613250955295,M,1
0.6536892450459081,0.54189191933743,0.2031729463656258,1.7133308519435495,0.7932108071345647,0.3031429659077806,0.5100113602241539,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.642994421227518,0.4942395830222362,0.155,1.2664536526777557,0.6099147265323746,0.3376261796428613,0.3352351262486862,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1077260031155986,0.068012169784166,0.0002488534640848,0.0104853208011489,0.010278005960192,0.0018451311219973,0.0037784151434369,I,1
0.57,0.445,0.14,0.7442333632135857,0.4657071085061222,0.1464182846405611,0.2743878401253648,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1297474767975684,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6116994223841492,0.47,0.165,1.1411741480251545,0.5575531972331002,0.2198483519503031,0.2921855568542159,F,1
0.7217174538744435,0.5764998695342645,0.5265416263479209,1.817716661612721,0.8970081823856827,0.4668477497059256,0.4409025188358597,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4029657767005145,0.355,0.12,0.5575616437179178,0.2754011375997217,0.0725350110048808,0.1423764072523981,M,1
0.4959935542923216,0.425,0.14,0.6060419903264385,0.2425385976959468,0.1232727913758436,0.183654351964935,I,1
0.3817625572202869,0.2573298940549113,0.1018661389735978,0.3031317901604904,0.0982395227153119,0.0637222094061965,0.0825725932659764,I,1
0.5596764446191274,0.445,0.1467358453061817,0.8324835491990198,0.4023105218741152,0.1894326065358144,0.2646524498859249,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,1.1043061387777376e-05,0.0020004678774565,0.0010003845873475,0.0005,0.0015001066095224,I,1
0.0755442064247325,0.0596703073186624,0.0073561647384492,0.0034484387081581,0.0032825198036964,0.000737875683337,0.0015399328875466,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.55,0.4485610559466247,0.16,0.9707950122692024,0.4938977539436184,0.1890700054727008,0.2269402193962028,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6082311916558846,0.465,0.18,1.0763240329789323,0.4992663775321919,0.2775221546119819,0.3120660735540703,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6828948954589366,0.5282269536436434,0.1868787197193467,1.7657708081559829,0.8646531584028913,0.4074709498874764,0.410071197766489,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1298902870737262,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5624090992155862,0.425,0.135,0.7505787200922519,0.2499088606271542,0.1367873964208633,0.205270322639763,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5333502414960163,0.37,0.115,0.5802700379312971,0.3468220565501058,0.1723013957342177,0.1524178591313171,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6255118412275207,0.4811222371972098,0.1661812277719279,1.0684843837180409,0.5192607303659541,0.2557357527135976,0.3638262018903776,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3625552822528493,0.2681827959733091,0.0777947595746081,0.2092239093249392,0.0835220887317578,0.0383236134311096,0.0523516077301697,I,1
0.6492652662568358,0.525,0.185299608941126,1.7659114299139569,0.6561463977737789,0.3233243143681007,0.4379219690521338,F,1
0.815,0.65,1.1214220597129054,2.8255,1.488,0.7595101696307299,1.005,F,1
0.0750017405471427,0.0550009830782794,2.032860014367386e-06,0.0020067006843808,0.0010057497203396,0.0005008115421119,0.0015029912312062,I,1
0.2396704944977385,0.1414554446378041,0.0540696691979356,0.0514397709894039,0.0228771847736615,0.0182589814507428,0.0234358505362132,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8045364915956925,0.631104317732144,0.539840843806244,2.6750369388380766,1.449959903493526,0.6151289144445963,0.9140612189007192,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4425569997403691,0.35,0.1,0.5171443766666866,0.1916157669874937,0.0563399466408832,0.0858337651557208,I,1
0.59,0.485,0.165,1.204886956869426,0.5325474550579743,0.2102218528876867,0.3613251918844182,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8149114868712252,0.6499067417265817,1.1292423766012978,2.825468962198986,1.488,0.7591699776120658,1.005,F,1
0.6,0.455,0.1468285531067459,1.154670146186273,0.4680146223540782,0.2981316317067849,0.3367983340597213,F,1
0.815,0.65,1.1266257593669171,2.8255,1.488,0.7588064350147808,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.127521545721357,2.8255,1.488,0.7584919571626618,1.005,M,1
0.815,0.65,1.129973785167525,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6821339467935946,0.5293454159584294,0.195,1.6804333946585956,0.806264485145381,0.3761778501793837,0.4409220726432755,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.094963984678225,2.8255,1.488,0.759989605978499,1.005,F,1
0.815,0.65,1.1297944690292574,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.65,0.5,0.175,1.3362379397497788,0.5832906809603965,0.2444815227331847,0.3814849181468344,M,1
0.6319419261038463,0.485,0.19,1.2562047828196752,0.5948121874091806,0.3907024701936616,0.3214252578547125,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6896333063289501,0.5505851827307747,0.195,1.7390896135014415,1.0133006960800224,0.3863165633317191,0.4171908968805098,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1005187381250413,0.0700602855285588,0.0159398355565236,0.0273672701632991,0.0053137896522788,0.0036038365491553,0.0038018189137737,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.8140634060962026,0.6497036542749628,1.0769822725574458,2.823514222854321,1.4875922954499394,0.7357577902328662,0.9976976717599626,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1070312331978729,2.8255,1.488,0.76,1.005,M,1
0.8136469341749535,0.6496466838217861,1.1038250780128007,2.823457401598858,1.4873779660163735,0.7555556493497579,1.0023881316687504,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.804710516887352,0.6429431434166522,0.8429069081530153,2.7978141044507643,1.4593684815673749,0.6656148358892076,0.9547554846076212,M,1
0.3979963262160117,0.3226393322086435,0.095928247304023,0.2458418276300119,0.1700368911802521,0.044369656134272,0.0965332869749886,I,1
0.5024841489042239,0.3633505236763857,0.2026999618852874,0.811096623634185,0.3287568453890752,0.1264907991508613,0.4988677451679887,M,1
0.8149612468432488,0.6497654847297938,1.1217583648777651,2.825152914022865,1.4879859048564352,0.7593465971419153,1.0045872120698365,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6,0.475,0.1480911062114439,1.029644114719889,0.4396625261631564,0.2095898532092902,0.2905055865260341,F,1
0.8145021230789434,0.6494048409428589,1.0645821220639784,2.8205846485323454,1.4844317237864837,0.7574470330365457,1.004349421891725,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1296128601172928,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1299723086518834,2.8255,1.488,0.76,1.005,M,1
0.6359762583821433,0.51,0.185,1.304514378064864,0.4121762256444737,0.2602453270472651,0.3232631713011543,I,1
0.4190658929866847,0.3483896081641034,0.085,0.3543648352978876,0.0826863543686422,0.0865759246995331,0.0871996479331278,I,1
0.6559199637100795,0.4951133552646773,0.19,1.4283544909557784,0.7082136654722322,0.3264236443213136,0.4943123542649579,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6233589291631692,0.4873997584642428,0.185,1.4350707302640875,0.6139343678825183,0.3035055062962875,0.396295406098207,M,1
0.6707127003052962,0.5148411032788708,0.18,1.6632696993473504,0.662013340865194,0.3462829102129049,0.3879813558997377,M,1
0.8149639917948501,0.6484101887443144,1.114120878145921,2.825368624101715,1.4877122469554862,0.7598770431127182,1.000871376967578,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8120961318377529,0.6479471016558432,1.1127584217329836,2.825126489886203,1.4862597394437689,0.7441827384354234,1.0047203513742191,M,1
0.4920165933601234,0.3839115620070619,0.1350875321325779,0.6826372449158276,0.4040974022643459,0.1396113785487907,0.1119019714427444,M,1
0.3325944230652506,0.2378056878865715,0.0613946252650082,0.1711872448569705,0.0965514417340181,0.0311579818831408,0.0341141110447979,I,1
0.815,0.65,1.1299587325817475,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.7599959042048545,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1119595981273305,2.8255,1.488,0.7581812766683991,1.005,F,1
0.635,0.49,0.165,1.2241420966430252,0.5447820433605376,0.2590123366235321,0.3151998649679273,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7832841633157215,0.634954989560912,0.7953027952042757,2.5440365606115347,1.3616517728859852,0.458326754817596,0.9125979186386124,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8062667535036308,0.6459066004923527,1.0332707913258368,2.769723554068168,1.1654764301892064,0.6695906030287438,0.9532321346316206,M,1
0.727927689554401,0.5712978835854164,0.2026716000700269,1.891806349660576,1.2265093162331704,0.644549982865051,0.663194909073544,M,1
0.8128401833814968,0.6484602009874977,0.2178842290610193,2.7670525916548083,1.4803625971841987,0.7342605055125719,0.601241359838044,F,1
0.7469003878410719,0.6127938830041075,0.4739718002385058,2.1690552343656164,1.0403399816242267,0.4294364078672855,0.8757982682349319,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.60142614095558,0.51,0.155,1.066031146182441,0.5823607484729354,0.3061902276063084,0.328919348719169,F,1
0.505,0.375,0.135,0.4536904687638715,0.2397483626506539,0.1382171946870873,0.1040920944863181,M,1
0.6647193833094405,0.485,0.1669714346145492,1.2592225124080174,0.5910968206137078,0.245244028544925,0.3803197090272885,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.274008231867575,0.1958254605374296,0.0428373707410973,0.0765675942400124,0.0295921544877127,0.0169946465679214,0.0113491087497554,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3806599282841099,0.2612551429451709,0.09,0.2676427410117251,0.1116128074127332,0.0552109004838144,0.052742589467969,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4781631135755628,0.3730625212985543,0.11,0.6580127474187092,0.2330329550839457,0.1347475503879851,0.1499641297222377,I,1
0.815,0.65,1.059701334983543,2.8255,1.488,0.7519252212542075,1.004994193689583,F,1
0.81492038067202,0.649787217482347,0.5728817615559942,2.7883339855399565,1.4873797250549852,0.6990318573174308,1.0025159555807588,F,1
0.662761962753356,0.5158197521011666,0.18,1.2848036353729595,0.6578830544639486,0.3736021344535759,0.387162235567207,F,1
0.7112921084255973,0.5706291644541043,0.2153314475383295,2.0769827807309142,0.9291192873178392,0.4039246787734764,0.5441346560398874,M,1
0.7278920814874029,0.5827780417352185,0.19,2.11063977974762,0.8593491666725394,0.437590200055939,0.5413898957670985,F,1
0.6113303762926406,0.475,0.15,1.1511491415366977,0.5515742413266786,0.2929494987894264,0.2649154786779583,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5156951081589597,0.42,0.145,0.8037029655918252,0.3700800249772647,0.1751534067974757,0.2069735728440156,M,1
0.64,0.5402764823845889,0.1935331162300615,1.4276936074905129,0.5713488499720404,0.3249211987564353,0.4385320048351213,M,1
0.815,0.65,1.1236869063535624,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7717618580688155,0.5771837944666487,0.1981385109033537,2.3929475829676226,0.9449773973250976,0.4062073309957055,0.6107102222919777,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
