Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7887497705130878,0.5802979784808568,0.2174566974698868,2.735480852436305,1.322756567554484,0.7100889265570818,0.6194296135955148,F,1
0.7899891273963995,0.5807839825171485,0.2117800267706006,2.1386528749764087,0.8158802369875681,0.5796305214046046,0.5197961173673455,F,1
0.4173647751306897,0.350281317159468,0.125,0.479165220543324,0.2037390032155585,0.123079868772232,0.2184419665572057,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7108221779217093,0.5766931875374557,0.204572895685293,1.842789746810028,0.905905830539886,0.4111237873504488,0.5164666888544726,M,1
0.8070990597904836,0.6453203674748493,0.2118237153630601,2.777492101622248,1.4097552762333063,0.6346985486850879,0.9309711520428998,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.59,0.47,0.155,0.8551170430944125,0.4981232091784363,0.2841363970628183,0.1841395166102264,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7107812247811572,0.5829580325322985,0.2164476201535592,2.4692420064179283,0.8610518422096508,0.4349588290647088,0.5845171299301495,F,1
0.1176733862178861,0.0669668763246567,0.0280577375981278,0.0052209648931577,0.002273594726829,0.003008072375065,0.0040374209860943,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6216069892026881,0.495,0.17,1.1235311634180905,0.5121805427300676,0.2549774099607799,0.3608729479294286,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.0910525162512551,0.1685031159809853,0.0411873177453054,0.0517428149915196,0.0192953594441082,0.00336408780932,0.0023485860655611,I,1
0.8143913091424475,0.6495132341224706,0.8869288841320555,2.812321882074708,1.1828703540679208,0.7569654204152483,1.0042813539303224,F,1
0.555148592396503,0.5,0.14,1.001534100820171,0.409789033269182,0.2257362831820193,0.2357526125188325,F,1
0.4586343150915113,0.3538595001775433,0.115,0.4032754119911768,0.2403107151330501,0.0900598665887612,0.0858728439587216,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7189126119915026,0.5511663570469291,0.1879622574376158,2.1002199295524324,0.9639159463096548,0.4138073136841795,0.5049148083605491,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.595,0.47,0.15,1.10755202517107,0.5491959368884324,0.1490175084087517,0.1842688745787763,F,1
0.815,0.65,1.13,2.8255,1.4878677322855032,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3859976260145016,0.3063641128407657,0.110837594919487,0.4633024911461813,0.1264236077437721,0.088436313462666,0.1054866123098368,I,1
0.0750024883006767,0.0550258988023571,0.0001385777658375,0.0020044234788006,0.001,0.000500624023297,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.1662600256172178,0.1427618437349979,0.0744805502538291,0.0661204672307347,0.0475589866339431,0.0048182366606791,0.0105645528508102,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.618106978489551,0.49,0.1496469803606993,1.1027845680941013,0.6311886740507798,0.2748686108743652,0.2645368046076612,M,1
0.53,0.42,0.14,0.7625234131817684,0.241137250266983,0.1172925404465095,0.1715290276668794,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6838317826350584,0.5452903280566066,0.7555258742477554,1.8131969182167955,0.6402783161590317,0.4786584043361409,0.604376051951998,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5137046690110956,0.445,0.155,0.7691878639705194,0.2984582945678519,0.2087449990061371,0.238548593653863,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.65,0.515,0.1681385801263286,1.3988765821321625,0.6777302322973097,0.3132612710752996,0.344304647892564,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4856569233326573,0.3314201884548303,0.095,0.5145860290457501,0.28106298959089,0.0956447679691223,0.1701037300088694,I,1
0.3019791831877776,0.1859904317952271,0.1,0.0994205634215165,0.074074520436736,0.0250324904229817,0.0447671668065228,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4539126886987131,0.3286977322766595,0.11,0.3300684379564536,0.3003792891104259,0.0947454161869002,0.1590546860985599,I,1
0.395497056638045,0.2940333406170299,0.105,0.2724598293931635,0.0934809827449961,0.0252915130371332,0.0953166879124622,M,1
0.5951280951027557,0.47,0.13,0.8812993438909102,0.4012224589826368,0.2448023775373761,0.2454306136787945,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7514860325311837,0.5802729745817021,0.1868796036263147,2.153330004264139,0.9534919844623776,0.617169795789293,0.570494589378131,F,1
0.814028406489003,0.6462593263233379,1.0403590101024958,2.8147552441807653,1.4834714078652045,0.7405288394501675,0.8185344997607013,M,1
0.7620112954546931,0.569930903741886,0.2055316292027148,2.3593271103981905,0.8841481480718862,0.4245208527299907,0.5496687510697571,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.814996506777576,0.6499601719938368,1.1211415255806452,2.825479863341873,1.4872022376785894,0.7599406846598996,0.9960284260788288,M,1
0.5460143690754282,0.42,0.125,0.7030645495614813,0.3912826574682544,0.1786211553999339,0.236869814015312,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7442767420991334,0.5818785712674399,1.059499858339691,2.7021563071713293,0.961884760373638,0.7528294432754349,0.6145443280457672,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6609040701056261,0.5185985861004481,0.20402319297531,1.4588423769981722,0.7249735205990242,0.3438851937404749,0.4242152861140709,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6811961889740205,0.5461573444483445,0.2155700524282197,1.784648969416506,0.6964997846413279,0.3956546132236745,0.4830465976545055,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.762960690741454,0.6066340184116986,0.2196546839430488,1.974915869611832,1.2258049946620837,0.4928256919632501,0.5435612193864413,M,1
0.3792269816770362,0.3077564567002047,0.09,0.2278063909710797,0.0812860971481189,0.1023358075078167,0.082472786050885,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3205870311681686,0.23520184757373,0.0726502848663064,0.1753579684039094,0.0314906163281718,0.0257739332357437,0.0336637120140323,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.475,0.3148354032573248,0.103236133162425,0.4695977358888459,0.2049946428087282,0.1232927538637562,0.1068255137248876,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.686952662860808,0.525,0.2066552286125399,1.7709217481186532,0.8768230849375446,0.4113951270538931,0.4508511996750705,M,1
0.7033334769236662,0.5503990506697355,0.1987315932097875,1.910668997787124,0.7818165773789425,0.3389586218398489,0.5028882589333891,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0777119006221409,0.0556457839340078,0.0151258850399429,0.0026504284844498,0.0010122567477632,0.0005353454376692,0.0015632268667788,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5295361724857052,0.4124209690404326,0.1232097985926503,0.939980628004108,0.284030994217784,0.1733016164516543,0.1684336552766131,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.814976389606391,0.6499842005415097,1.1246628660874696,2.8247372329969496,1.4677822755666012,0.7599232596880859,1.004707451770682,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8065085781037622,0.6415622777573647,0.2187910126345877,2.7601983206347587,1.4548009703434783,0.739892801009008,0.8636574992837227,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4734083805115539,0.3889143383742924,0.11,0.2793465441536115,0.1681602240033199,0.1327556891328933,0.1485325406159257,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.1298715369218577,2.8255,1.4874259705079391,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.2249774716217206,0.1403165060729927,0.0435052530871354,0.1024918760796048,0.0347664026249752,0.0088122447956282,0.0141261699746496,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6756203841968883,0.5294542322268184,0.185,1.5683261788505252,0.6729842802327276,0.3081979603172741,0.3464120897644386,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7201503123407007,0.5759732285807585,0.2196759612602378,2.1329947169659333,0.9761222487269526,0.4717615450427047,0.5382885065026576,M,1
0.3254819222163658,0.2176341079835696,0.1029700599116242,0.1477525872273422,0.0465718567658667,0.0300042716787566,0.0493961089137154,I,1
0.7309824418277999,0.5788080682998828,0.2060808384494551,1.9225201370322087,0.9606854055170512,0.3722637452771904,0.494415739331646,M,1
0.6180956440079393,0.5,0.175,1.3643761195668846,0.6078996651906491,0.3122642876921069,0.3603884079381097,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.2159220114461999,0.1893437812086374,0.0325076335754855,0.0387372595299832,0.0220291696537117,0.0142940018563127,0.0139046019088263,I,1
0.625,0.495,0.165,1.2615437301792414,0.6223398211396275,0.2710800835994643,0.3659557838809334,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.64,0.5059175722440112,0.18,1.3864455018415118,0.4967580805511302,0.2825287575320241,0.3723214530994013,M,1
0.605,0.5,0.1827293501291932,1.3147999735915437,0.6053293172187126,0.3138604315381723,0.3650205862798925,F,1
0.6808057268617635,0.5352796286728665,0.193894868143847,1.7118548500741646,0.6234763049862724,0.3241651502735731,0.361452995755163,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.6450030445922541,0.515,0.1885497637545211,1.2235508849084695,0.5812327081975764,0.2965337222198507,0.4193025871354724,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.63,0.5194017525501576,0.1768838606559701,1.5379633833632111,0.5743681919708594,0.2608094452151758,0.4349887912902742,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7257560910746962,0.5736242344234208,0.2041084434975382,2.1182090527895374,0.8756308944485508,0.4083897991643001,0.6146044435962125,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.58,0.4523491857538211,0.175,0.935147642298756,0.4453340941737284,0.2131490587604076,0.26804854926115,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6192566007748233,0.5115192523428902,0.1996996486464876,1.7184695109756545,0.6763696086077714,0.4257079648169506,0.4887992071445219,F,1
0.63,0.5119941925691334,0.1601158500804786,1.0098913035022818,0.4387344693379741,0.2102073988647229,0.3394203418370853,F,1
0.4049477983518225,0.35,0.1,0.3388471055149767,0.1115853959725387,0.0623390605601389,0.0622399008239729,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3716824068858452,0.2561728044743495,0.104162285778505,0.1398618279241678,0.1455747725160053,0.0577751152718243,0.0457005165326149,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5609450032503097,0.3955246435724586,0.14,0.4772695321294392,0.3554867384879373,0.1445656708394148,0.1833762545307841,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8141345372664645,0.6462626615997071,1.048016352017907,2.8168438209042503,1.4877209669773697,0.7006173798691374,0.9343858029950658,M,1
0.6632970731221658,0.5457857003675055,0.2015052382922543,2.0285042895860133,0.7162156468530262,0.4158273881521871,0.4170156938388912,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3825891278603442,0.3010924803346195,0.115,0.2710007270138449,0.1183763516562088,0.0383058052626423,0.0898178369943447,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4163789842003765,0.3113558063763855,0.08,0.2224644948088641,0.2048002031011704,0.0836692737234431,0.0754534311287269,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6472551854196932,0.4916798037145019,0.18,1.4216744040730307,0.5198062694049697,0.2530529170542784,0.3765609851555673,M,1
0.662531839849712,0.5193921354492202,0.165,1.2796058327965665,0.4544786561036797,0.2738769149195152,0.4408785310697247,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5678521836563185,0.4288165780112612,0.15,0.8768463622519128,0.3238003755133734,0.1694582288164949,0.2430600588814883,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4639230764738708,0.337136115220608,0.1177689384137214,0.4460987365769758,0.2082054732554425,0.0946055359369705,0.1246868005613532,I,1
0.59,0.4192259170605746,0.16,1.0704691482067716,0.4197886771401516,0.2066574083150389,0.2936974462320922,M,1
0.525,0.3778427943768103,0.145,0.463448112023241,0.3086716872457276,0.1677822174119295,0.1949652189095737,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5840611839156984,0.4464023520914319,0.17,1.0339871349448149,0.5069143299100699,0.2145946178862778,0.2746449416217215,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.814544042721891,0.6474289373151134,0.6739505323506546,2.82264194314205,1.4875461535813623,0.7082318887922473,0.9952784519404057,F,1
0.2301037820190046,0.1544612326731281,0.0337909187361997,0.0241754458738861,0.0175750075176937,0.025615659159849,0.0342604857931491,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.605,0.5,0.15,1.1550243857447946,0.492503281911374,0.2572385885680614,0.2936208446279117,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.8144046654521966,0.6475442980493574,0.7231939464865748,2.8043227088310663,1.4837412281065565,0.7371323267237131,0.8957031370071176,M,1
0.815,0.65,1.13,2.8255,1.4771714165148548,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6,0.47,0.15,0.9983520996730032,0.4505854176425803,0.1969820491193551,0.2595670200627364,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.2192902912880743,0.1562443796540871,0.052623937761539,0.036787983272846,0.0263553836054672,0.0144801133829857,0.0069083167962646,I,1
0.5162542891701013,0.3651374063154849,0.14,0.5952602357093305,0.2941738308103898,0.1439069941961306,0.2675333070254804,I,1
0.815,0.65,1.13,2.8255,1.4849910076013662,0.76,1.005,F,1
0.0751023216093725,0.0550330248411576,8.086747354466351e-05,0.0023513397278821,0.001052541873181,0.0006221131389987,0.0016063302348688,I,1
0.4638073975573364,0.3094551743500127,0.12,0.3088559371827531,0.2723399533465595,0.1392242925170889,0.0510024450864495,M,1
0.3782322992544441,0.2242162707814469,0.105,0.2227007312153849,0.2274297416482642,0.0906822787225245,0.0379176600055764,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6182950772890341,0.4830180959656927,0.18,1.1929747332636715,0.626896946260018,0.2438200806291428,0.3507380138946624,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6758028584050767,0.51,0.17,1.3260362857498322,0.4819059196900903,0.2722493137850463,0.4311777977965594,M,1
0.3243591529159068,0.2135483911773179,0.0758795324828326,0.085903089479531,0.0812361356654958,0.0442821225162877,0.0322223171513115,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3912968049049832,0.3506766945601683,0.1077393566567529,0.3537217767783299,0.1854045735984122,0.0940426501558191,0.1228467337893366,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2898487025085783,0.2410296964159502,0.095,0.1095857501839833,0.0665610746836693,0.0535700367602635,0.0456848686181483,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7184102765503709,0.5563019020557806,0.2196271405027589,2.1560167165092388,0.8356762264981559,0.4047257146850562,0.7301699951521786,F,1
0.515,0.3649819598134244,0.11,0.4474942944572426,0.2323408669212612,0.0618665885318574,0.1807146267377611,I,1
0.5,0.3495441024128378,0.14,0.6244265744547081,0.2841094966042672,0.1460684578275259,0.1746501190154524,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7780206345884332,0.6138272362017271,0.2027049663494548,2.3189192425110727,0.8920725438045815,0.7421304271190399,0.4978024096041079,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.723718058797311,0.5680838685304149,0.186852676137325,2.0527094662132086,0.8281677617291152,0.4563570605574698,0.5213251006852542,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6302785428724089,0.5011838454580126,0.18,1.0451360429538037,0.5911927029552646,0.2088426391073785,0.2836645301448847,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6914062357826856,0.5191941150337471,0.1795467225642947,1.6465319168117376,0.700515975047247,0.3527322776095136,0.4447652018686342,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5974075304823345,0.49,0.155,1.057434572091139,0.4839664317115257,0.2189663244508697,0.2948821719841359,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4979933813674574,0.435,0.15,0.9773295455750044,0.3319703295064269,0.1377932367777883,0.2842949438897585,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
