Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3723553353410044,0.2544254650971236,0.0891297002802719,0.2059720797499217,0.1067389181423629,0.0721119246487166,0.0467518110988328,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2763457708465507,0.2387683551589035,0.105,0.0837989174093029,0.0344646024939951,0.0324484742642032,0.0632342686325954,M,1
0.5424807743139134,0.455,0.165,0.7862678617021935,0.3190254091634799,0.1926375386990454,0.2996950477885045,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.62,0.4794619586735442,0.15,1.2137121945719438,0.4918240214389543,0.2304502143283362,0.2648997036296245,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.58,0.435,0.14,0.8762545093202682,0.5031639110077222,0.247813480114263,0.2747625151644972,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6,0.455,0.165,0.950324422286528,0.4853664422165785,0.2956086101818823,0.3252434711662362,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.332639015935203,0.2750721592705407,0.085,0.1558511025188835,0.1450629448242216,0.0584886585908386,0.0737287471747309,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.635,0.49,0.18,1.2234460673612917,0.8565197090725738,0.3285980053053312,0.3100392906677607,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.2627666666134939,0.2251491321292158,0.048230786045674,0.0439688132386288,0.0300163736986534,0.0155279821780379,0.0192617857748745,I,1
0.8149911327570234,0.6499878145377398,1.0547572054755483,2.824083579838314,1.4814805650843457,0.7598746499213754,0.9466910061306768,F,1
0.505,0.4003260507328612,0.1254914532707164,0.5397253884119222,0.2699744322657351,0.1370521366812552,0.1853551707357759,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3884453400145884,0.3137515421540353,0.12,0.3179354150764857,0.2282092273308207,0.1009684649291915,0.1042016412215627,M,1
0.4443973436241969,0.3254531101741026,0.15,0.3797903715090051,0.2610957823094968,0.1513623330680454,0.1692902616699424,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4852148286961339,0.415,0.135,0.804919919896948,0.3227611801936271,0.1428274704495195,0.2531549906892528,M,1
0.6010310334210025,0.455,0.17,1.0159711737771504,0.4517195087716977,0.2164640005513119,0.3119883684974918,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4298407860051039,0.3030128477532112,0.09,0.272657646641447,0.1608352485035225,0.0881808425508252,0.0789686886829514,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.8149220426958531,0.6499548119299264,0.2194963366275936,2.803968019236063,1.461913653836064,0.7584932875665935,1.001945181539706,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.0759510242125216,0.0564730763878196,0.0003024066648503,0.0028465927248352,0.0011388388887997,0.0005220343778216,0.0017141888347039,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5647184368536542,0.44,0.16,0.8173834600747181,0.4811363204169692,0.1740491757590549,0.2500268718395791,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.807356540181421,0.6422810453449727,1.127174972510279,2.8204066805509567,1.4879815224719428,0.759263570007553,0.8139518105047848,M,1
0.2916312378544037,0.2636476306772108,0.0885018517134377,0.1712896212455857,0.1178536727631074,0.057260486451663,0.0465830900290844,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.282859716540833,0.2074516153948638,0.075,0.1115543142413443,0.05870622274153,0.0363131505131643,0.0144043710834871,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3349734309995523,0.2948257355232215,0.09,0.2425413472511312,0.0922522413446633,0.0414119741658407,0.0413661174665738,I,1
0.5685042781335132,0.445,0.17,0.9147049390499044,0.4016980783883221,0.1827832995725472,0.2577309622878344,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4644308858640033,0.38,0.13,0.5144721224925222,0.2363345950784464,0.1023869747021864,0.1167223004256477,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4033968747836121,0.3405863556154509,0.105,0.42140207888276,0.2111522624905918,0.0836111675930516,0.1343736130903912,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1091626517300674,0.12945964845627,0.0296633500727789,0.0157368345441556,0.0026014337148357,0.0009819376067775,0.0124115812948461,I,1
0.4161397427055271,0.375,0.115,0.3150834641697568,0.2000361629808364,0.1005067251459083,0.1461218013790284,I,1
0.5599030326032051,0.4527979915566583,0.155,1.2810645500607816,0.513480370075847,0.2786295624699917,0.2380237513397422,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8053064382335139,0.6456361407459565,0.7027036932716452,2.692949953113352,1.315189546565486,0.7444313402662888,0.8041360808555493,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3295740645540431,0.2503296081294826,0.075,0.1737296460554083,0.0883966627751534,0.0324336715424686,0.0260195632998735,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.635,0.51,0.15,1.307693423319312,0.6920390103926809,0.3338556814194457,0.3486659935464302,M,1
0.404604258660767,0.2928032433946002,0.12,0.5058641596832313,0.189218122800512,0.0998351318448819,0.1098971232735851,M,1
0.5152732907849651,0.3954715019447144,0.1292635097504001,0.7244383414021437,0.2901108529439892,0.1356798346977047,0.1861082733272434,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4516739981673761,0.3569711551698321,0.1152848625209258,0.376115033415431,0.1182309176546639,0.066739190320522,0.1142760849030372,I,1
0.2858432998018833,0.2471487332012303,0.09,0.2819905242035837,0.0744070893415716,0.0334152510005732,0.0428438212592638,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7539241331687254,0.5766712380846326,0.5748956662686783,2.055491000484864,0.9738964609465476,0.5988228894815816,0.6677792529771784,F,1
0.0750405537005136,0.0550022908444727,0.0007941875294768,0.0020312017618267,0.0010136299588005,0.0005024747876483,0.0015002448421025,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2109726499214184,0.18782714191052,0.055359109597194,0.0203041869424606,0.0117106112170873,0.0144440558185207,0.0161172787059824,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.55,0.43,0.14,0.8682029582223546,0.3675921565793175,0.1510178962025165,0.2409868886033475,I,1
0.6495366113026155,0.536696693424446,0.1940282504690239,1.4849280606738475,0.6413991622685264,0.3870085923449866,0.4247658845031036,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7592862995476355,0.6178033974738665,0.9020945552708082,2.485092743338817,1.2783372566761118,0.67435542778553,0.6670873618011429,F,1
0.58,0.461796808470357,0.155,1.0721313777416432,0.5476962251164338,0.2468193341785853,0.2938001422767293,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3570118982373257,0.2104881865768787,0.075,0.1727767636154569,0.1732377996811875,0.0497202311768689,0.0663025006492653,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1526296263402217,0.1657345498472638,0.0550198913804332,0.0408381663181783,0.008428991132151,0.0076441627440559,0.0080435736365061,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8145596796852219,0.6432640069052054,0.5334446357406757,2.8187038072160826,1.4871342064852768,0.7597246820146227,1.0024272767345326,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4136026154119634,0.2930093404187454,0.0755799306408184,0.259550285365665,0.2164026277361511,0.0573959242014156,0.0760328396617072,M,1
0.357546760209937,0.2027885516672771,0.0677279770655363,0.1202808731772431,0.0636723361428466,0.0385533335031755,0.0664350635324941,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.825492162511349,1.488,0.76,1.004977825716134,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6577535648003238,0.525,0.1861672786049734,1.595018908351941,0.6444814403373141,0.3255959549413584,0.4199822699021753,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6691504322079491,0.520339834148448,0.165,1.2160486317249974,0.6323071228803042,0.2847276475674067,0.3582974829102252,M,1
0.3748288873716818,0.306974828534264,0.0769076302848697,0.3786475167763608,0.1639211620656382,0.0935290910632903,0.0944063824329124,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.575,0.45,0.165,0.8913644226772355,0.4293895308490782,0.1934894923158728,0.3717881253789805,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5592545962866563,0.3899975600481633,0.155,0.5545925039999027,0.3779899963334072,0.1524989800793068,0.2217202734195391,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2183233391771477,0.1096209424309117,0.0075555021932907,0.0294823390931363,0.002500480938261,0.003557270158016,0.0060384402716437,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1674754127903652,0.1645172860172709,0.0615327128238306,0.0116164586311176,0.0044852649862039,0.0054302151286749,0.0077034144982124,I,1
0.2174643800579692,0.1788280770042811,0.0309670752013437,0.0431099276373889,0.011896540816346,0.0125071500065872,0.0119269319129372,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3228701097491223,0.2925713226707858,0.085,0.1433188017672386,0.0990700565231802,0.0307348655109259,0.0488224005435831,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.825348701003603,1.488,0.76,1.0046845485548437,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.64,0.505,0.18,1.3754236803284376,0.667924200273459,0.2839198655412432,0.431334510276726,M,1
0.501300397889374,0.4217177214697402,0.145,0.7026313764220791,0.2477142427526268,0.2278759547408057,0.1779776285617192,M,1
0.6631178865059798,0.48,0.17,1.2602672015683465,0.5744995789928956,0.3317184051673879,0.3483233174922731,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5649604032117437,0.4592631841006485,0.15,0.7586072870670274,0.2268750699147177,0.1825157585634251,0.2239440809938041,F,1
0.3092425722196988,0.2168328798355421,0.0819123640029728,0.1728318508763599,0.0544800701462488,0.0349434647918005,0.0495572911423638,M,1
0.7291404448208528,0.6250167145195925,0.6875341052232581,2.77189428142083,1.4601260874807311,0.5267879707671134,0.6086398431624008,M,1
0.4341604720712449,0.3286715139856285,0.0647969204996373,0.2196639054148268,0.1159960755826406,0.0439154217420244,0.0724061340712484,I,1
0.075,0.055,1.4538691585197791e-06,0.0020004602733874,0.001012303388748,0.0006829894809293,0.001500166969021,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075025258791081,0.0550008803044004,0.0001916375568041,0.002,0.0010002732935727,0.0005000833298993,0.0015001684318948,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.565,0.425,0.15,0.9264493757751366,0.3460158642550802,0.1852025100985054,0.3214095404037043,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4683501195166195,0.35,0.11,0.4775186208458448,0.1959334638849088,0.0976264886792651,0.1618746566188356,I,1
0.47,0.35,0.1283018759248882,0.4762026215473875,0.2332519840841965,0.101957887493914,0.1816330021686638,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0951556701802005,0.0599115056017141,0.0149638937930862,0.0029393331212197,0.001103384648393,0.0019718006727579,0.0015242196596401,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2684843534137259,0.2151495600973224,0.0581112332643211,0.0726828580339079,0.0291355228080433,0.0093621190314885,0.0319772063539295,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0753442020451395,0.0553358252489733,0.0026919765972173,0.0031738144039339,0.0016238556699421,0.0005745762688007,0.0018992950719286,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3712613159660354,0.3085295603967971,0.0867032795924703,0.2124789728207491,0.1054669493036365,0.0422695610801479,0.0746420713127375,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2486387087661672,0.1739544685976403,0.0585401165266292,0.0474968041796081,0.0187173052252403,0.0213540310574669,0.0155887034298845,I,1
0.4454974965279097,0.356537114997343,0.1161996408453201,0.4191224658855892,0.2817463834181991,0.088691413367513,0.0825604050651367,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7287402383191275,0.5713483762098024,0.7715650228416022,1.7824799862264542,0.7305566665902495,0.4124803417951154,0.8540743964834853,F,1
0.57,0.4401904762030262,0.1646592241988411,1.20377865423095,0.4905305971629737,0.2504181000806822,0.3615298149662794,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.535,0.35,0.12,0.6392222052716485,0.2862021542692128,0.1105863294278935,0.1341340492619208,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5875485087523834,0.445,0.145,0.9281234018821776,0.4453261173360596,0.2042119970640681,0.3073788935757656,F,1
0.61,0.475,0.165,1.118757800389707,0.5004250643670521,0.2357475394691857,0.3094046390711385,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6,0.47,0.1546421875808812,1.139725419954441,0.5072517741873785,0.1921865055509903,0.3319028748623089,M,1
0.4907225983220735,0.4,0.11,0.5961560539755361,0.4058755626637144,0.1412718099160958,0.1964234846547963,M,1
0.4788489302934566,0.3688287019194549,0.1445921226513536,0.4546462894951045,0.2465735996317839,0.1041698625304922,0.1107703079171236,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6720884121605765,0.5402781172513593,0.165,1.273756699402934,0.5853441002520141,0.2659533251759355,0.4296183461008032,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4465780507579889,0.3452363353005434,0.1028933815814696,0.4726010899530006,0.2008506703506915,0.0887786854968481,0.0786151874781585,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.62,0.5156823850944744,0.1826262826978203,1.239550054498488,0.4639450387158569,0.234138194515173,0.3571760161355513,F,1
0.4300608640885467,0.3163013267257799,0.13,0.2825583192204762,0.1631651017521566,0.1331329240669932,0.0799480505933622,I,1
0.7211185623305063,0.5684935604951202,0.2143358912062802,1.8387284012002847,0.8539612286234305,0.4596201776503308,0.5778903425998075,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3643415876192796,0.3143216087643967,0.11,0.2806357501875197,0.1656086062283617,0.0671634344123603,0.0735752250320474,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6,0.455,0.16,1.1311817153317734,0.3783134751352465,0.2392580721459803,0.2452904814993911,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4754897615100949,0.358286179912893,0.14,0.5440965390583329,0.2903497989070008,0.1124676515263215,0.1391011588206014,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0753259835271891,0.0550178265044214,0.0001625039383949,0.002,0.001,0.0005000793885284,0.001500711294715,I,1
0.515,0.4,0.14,0.9200824746478184,0.4810594566915741,0.2020926610663405,0.2080057914731812,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.575,0.45,0.15,0.687072255872051,0.2591695899761465,0.2109532770943886,0.2732547575014152,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6213990169645185,0.5,0.175,1.3718824503601912,0.562669858196176,0.3037919045477517,0.3785628862458845,M,1
0.5739943212315217,0.462687877306419,0.135,1.091985705316499,0.5268107059540673,0.2423248653640289,0.263765970793549,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7592318535694188,0.5943203765471379,0.2136594265964511,2.1110716655414614,1.0816896516488972,0.5257930444726744,0.5650401865096879,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3735281194380481,0.34,0.0754601114060226,0.2345768676624084,0.1148246964954097,0.079469260716252,0.1148071103641703,I,1
0.8047111352939597,0.5747601274713859,0.2137402077359714,2.749741886251429,1.474045324653419,0.741559056314587,0.8696488095094067,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5779032766587009,0.4104250851194601,0.13,0.6754517769115237,0.3324015351031467,0.1699112084322944,0.3417655150982389,I,1
0.814997937608952,0.649952213989697,1.1233138446110462,2.810466081296935,1.4849224400588263,0.75998470157005,1.0049942596158077,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3584224131923909,0.2817456708479223,0.095,0.2137108327023508,0.1061258225727894,0.0519902899836159,0.0652575492339968,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1267372852114512,2.825405600596642,1.487870003196516,0.76,1.0036384064374828,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6829485428614417,0.5332351726638912,0.18,1.799570591276021,0.7385451616439775,0.3075638363267026,0.463718981204463,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5496261530694692,0.4,0.15,0.841516735968386,0.38360545638883,0.1948468242963926,0.2163500157931396,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5886954584338135,0.4627176482739928,0.155,0.9179353831859814,0.5490231289042784,0.2245205015426352,0.2649812072765304,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5288860480015347,0.284924178638507,0.11,0.328728688720838,0.2901920171038595,0.0720212021480566,0.1237180073758035,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.55,0.455,0.16,0.9946022601523284,0.4471215981752434,0.2418588754237628,0.238366423726498,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0750677710300606,0.055,8.33084414832507e-05,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
