X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.019624426195721766,0.8183247791196033,0.6021892140401484,0.27262729440685757,0.7637855401890493,0.3040597899540832,0.9897112305000176,0.09267911300783864,0.9247387379799408,0.21220874501453996,1
0.6350214792603575,0.430598167782131,0.4205049030244133,0.074646186904601,0.07530875329196296,0.11900874204204201,0.9472418358615228,0.6602389849946225,0.029483408656089286,0.1881444987869502,1
0.5758338067176884,0.237624738414912,0.06109642828179195,0.03297630701134725,0.9558662235422782,0.28498854971297033,0.3046331508633715,0.6379874968003034,0.5530961600200175,0.917591901691986,1
0.14705825133779699,0.8779890612396708,0.5348278659050146,0.45101840147795647,0.19556021753185965,0.17711081859589708,0.18932022631507253,0.36227662320752835,0.830295022531132,0.42832866816200577,1
0.5576769818341186,0.1672086730458977,0.3701079897277642,0.38502075202798913,0.7639642635124455,0.6086629700973416,0.08757006316227749,0.5292034694808921,0.6074915977707208,0.5446643519355576,1
0.9137822858586826,0.37305393523107305,0.487666732244335,0.15961523088882612,0.09069400593228226,0.3679568192117761,0.22594996353200694,0.5115429353770546,0.041346620119852934,0.18770231742406002,1
0.6230050519495494,0.1650968298142071,0.34468032871255383,0.3548942196006811,0.6364368296769453,0.07538958586581396,0.2873130846421258,0.33866612208589025,0.2758926875106297,0.14178486917292482,1
0.0852228839682557,0.02501828095791792,0.2993006614862876,0.6043623411295405,0.8138413374437032,0.3244777408589016,0.5423540958533246,0.23780291235484552,0.023617894546524982,0.4828803952791228,1
0.13013901844388018,0.16470576079609728,0.3919406729676796,0.10786924181653434,0.552391987998807,0.23165303258183934,0.10707925553139536,0.0843253987974107,0.6075896526388009,0.9867954919072313,1
0.6889562064839937,0.342800775738458,0.19392271497550218,0.39437066496161993,0.24920378024729622,0.5614616053705892,0.2991516909126389,0.7394487436661039,0.2611612731338152,0.49225128077038505,1
0.12669324601768106,0.046925683177698255,0.6721997133807527,0.2279592314184933,0.517544029272695,0.7520112515124284,0.37238714084775304,0.31152791607246044,0.7018668761382937,0.780960718337736,1
0.1334672367245244,0.06718425661432582,0.30726128017792587,0.12141315331393934,0.7919300409478486,0.7337225038597398,0.7856180305693174,0.048624880818669496,0.3107148989456585,0.45007695567156625,1
0.5785796755066693,0.3059099902999517,0.10544656495129372,0.40654113940543923,0.6711473974199484,0.1583019290094583,0.9733080900815948,0.9013065115053672,0.5781749676827974,0.08247466376390639,1
0.7442090705365378,0.031387469705398074,0.3420733736941028,0.23254403977339486,0.8149878136904061,0.6509012585636993,0.9854023522674448,0.43686249175557423,0.4267107607024158,0.9306352611378359,1
0.0015464688155721557,0.9829860887812597,0.6561228937477748,0.26623978561033074,0.4400690869771715,0.21407831741232602,0.9783426112251188,0.6681637671414012,0.4348268201747782,0.4868672999978982,1
0.34216271159124206,0.1679798968476722,0.4620423525740898,0.08168730312170411,0.37015510639957666,0.05330028642528937,0.9174587487950076,0.487352922548127,0.9253380630934718,0.01640117647429965,1
0.15581776657218233,0.7864904812728015,0.25108019507380197,0.5880958745711077,0.7315247063369588,0.5804094290730385,0.654459382536903,0.6817293431334281,0.2093015552010982,0.9262990521434599,1
0.1737158990774715,0.5849365375383898,0.3191566974791558,0.10915574409085461,0.6748211059705751,0.42310945525978183,0.9926492762577438,0.1925481343469064,0.600638636148416,0.6449333812006199,1
0.6818198935561938,0.8190334218962076,0.9582095368111597,0.554412178551611,0.5993083252680401,0.16302610133816736,0.6962654614506845,0.8761817251869882,0.6272750374411727,0.7071298488856425,1
0.6899677043460277,0.3411358170530316,0.5896521598325013,0.08226949521834466,0.32600160748783746,0.8796275485950996,0.3910618953998526,0.4869146588500034,0.9844961875042768,0.08746580930508568,1
0.6088342126500663,0.3009625621362362,0.40735933768849886,0.5407142530165413,0.26654676927660836,0.639049203893565,0.21695189360162623,0.2374338582253365,0.4050768256743456,0.03624774011439449,1
0.13144102194487975,0.11383035627648924,0.7917943390949721,0.20009452658481627,0.8181618687526803,0.24996350883049898,0.5819439909373662,0.2185776715084916,0.47284835679223614,0.9466938848737968,1
0.8860900146243601,0.2222432411530365,0.2520074967590632,0.7156561735170969,0.5066396804004012,0.4307364726409057,0.2436836540862804,0.4440925274293846,0.0787335066886103,0.7536746014739791,1
0.5011285392020807,0.9956294485267705,0.7811906713832037,0.5363240524426589,0.004614802928308494,0.8058098886446434,0.8366863102722413,0.33377187539279024,0.1056837616801298,0.34069186328006523,1
0.7666642073652288,0.5657711611439765,0.5700641956868213,0.39027655435941666,0.18489353910016143,0.7238861442134497,0.6909871157895642,0.0357705512617097,0.4063614407232214,0.4485959378344051,1
0.6165090680489608,0.06757470350589481,0.06923093188020756,0.35858620347211567,0.1495098178730604,0.7205442178396019,0.4554904296776381,0.031774490151138285,0.5312223387686273,0.8777159042556972,1
0.009822124005030386,0.9042981110290178,0.5816057906100772,0.43574839799684617,0.8158007048986713,0.05928914263621014,0.1438746720867375,0.05895388974438702,0.5030600533185184,0.5378663283428478,1
0.05705297681964767,0.9186528670570758,0.7697049137549005,0.5632979425737364,0.05791011114965542,0.8941482818243782,0.6574682548914186,0.1570475489547153,0.9950446788490602,0.7080533086561973,1
0.08426974812623882,0.7605655034968352,0.4903127940366246,0.8757242461504463,0.10083312977894819,0.35926842940223147,0.3963348526153769,0.5870107982798904,0.6678423111535133,0.24321342234128115,1
0.5967198722469237,0.07059408259873276,0.30731445432004484,0.662155028504772,0.47305570672107955,0.16834828782908445,0.6925763783945265,0.6867842010154881,0.06181791063656679,0.1147437483466272,1
0.547611817942526,0.14711063910541858,0.3660952867308704,0.03707036290940317,0.9003238309713608,0.8258543534036378,0.009582652695210936,0.6175819276604944,0.11572141257071562,0.9609018037000338,1
0.39242224752955335,0.2507094691878088,0.2757593685652505,0.190377715363878,0.16808425195301227,0.7833893493639552,0.880800026653493,0.1570084068935561,0.0113981840079071,0.3828161407177169,1
0.5619145922087906,0.48531571636463416,0.35812380353397955,0.21596312300996018,0.5248034176257932,0.10125989478720918,0.2255540101291269,0.7738705930848868,0.5136464040788334,0.9399153313052945,1
0.43152141481461953,0.43943680523221795,0.5910935104953859,0.2345531947286013,0.10427811973405393,0.7112405555552456,0.3461543766304292,0.16172570319923718,0.3995521428083769,0.46573374198065937,1
0.5921226517354958,0.116657263308025,0.7505612509099617,0.10751105225620271,0.5464868771793588,0.9405272655670134,0.6933973809535031,0.6640033547478009,0.517704458713241,0.9909123564493347,1
0.14909258785216656,0.7150257952780114,0.6023613638168693,0.003294990219355894,0.4614450820432769,0.627420446976974,0.02800725284579797,0.31024717896947346,0.3153216832442352,0.2548712698020981,1
0.9136236881249573,0.222436179762499,0.5956377040995454,0.2984094544111832,0.9021619311678344,0.6491217702873261,0.1729481373555247,0.8812209829238388,0.6838632506984132,0.05393290237347043,1
0.19322526888489477,0.4215325308296236,0.8187690016003668,0.20359471700382886,0.874769415659675,0.7710956916353287,0.29006860158823655,0.15030642516501952,0.48664335359961336,0.5801535231677444,1
0.004583682750757214,0.15304249350799104,0.3324077140907311,0.06996109033084409,0.7547112208986362,0.9149167218314314,0.8849770867444419,0.9702879599840856,0.13377184229509306,0.30355659451082245,1
0.4804918568927173,0.0009280110337623181,0.43468950148039287,0.684619524541649,0.9907992109636834,0.13070819512061727,0.8517502929827407,0.5842967566466045,0.6497408368201042,0.5617318591518815,1
0.795513759395266,0.2919517629570759,0.04587803090155682,0.5021267904952197,0.009980425753193028,0.8485041512229626,0.8501592518617496,0.6787198583593065,0.5494542509590004,0.4899247812826874,1
0.1881104396542083,0.4967697509200196,0.16100689823229805,0.2800927650547787,0.733011065666713,0.48658868638819425,0.9800274719739214,0.6185370799027493,0.6449813890395868,0.40114215658689395,1
0.20149487803387547,0.18074478512875414,0.18643342940826868,0.3546884563001291,0.2800148185824867,0.10276450598233157,0.02807974676237917,0.3431431829124211,0.8529489161814464,0.9087364931240655,1
0.1801950505204208,0.9370686800239856,0.6323470130956204,0.17574608584387016,0.488302100357847,0.835217529747439,0.004997379279430308,0.3346331682748686,0.1101786383531579,0.8075351232774287,1
0.6149615177646673,0.2531203055605113,0.47594857705163746,0.9009934122207381,0.06548564612847593,0.2785933339506178,0.4778004312337613,0.49494856868241766,0.31241221531400265,0.9751529527292712,1
0.3595560326356758,0.5665545654761582,0.47239907244616974,0.011391107977197288,0.7532338124609654,0.5381723246730643,0.5430457390868227,0.47061514278264943,0.5150666353324084,0.9461909738310048,1
0.395486996864483,0.23785628157224703,0.7077079842621284,0.7792239393448799,0.055877322473127496,0.4112453469277368,0.034511051026824675,0.3647299194087808,0.816874472019247,0.1344064558853145,1
0.26435307140390923,0.9112265518273314,0.025781733909929615,0.9502548393516378,0.29447534932575353,0.6031062276803354,0.2968793744905098,0.11835797025639334,0.06756788334554535,0.978046533663623,1
0.7469645684643824,0.380919107239145,0.5753004076034451,0.13552551561689122,0.6459540193618188,0.06015060777778759,0.1760411561687222,0.9272413092794013,0.06372762960744718,0.6871895073745656,1
0.7202072820708142,0.004382113430230774,0.7999226637456357,0.7691550951197468,0.5881491557108678,0.2506959402863976,0.6128673758872459,0.40950211019097604,0.3720752980338077,0.7446886123874484,1
0.5241691001641883,0.28463355546684094,0.12098902279930128,0.09503790419159464,0.4942853775293683,0.26844609864427205,0.41314301395159897,0.5524802887992313,0.5300306208510296,0.48534450193031076,1
0.8209279769898191,0.23710456784611236,0.4292654199477386,0.6816249921986242,0.8565387899698055,0.8909024017631568,0.22714601822983133,0.28980725174947375,0.8096578887358743,0.9279975125139589,1
0.7620313303036813,0.26245112166513207,0.6773996441408354,0.8382248270602417,0.13652413663996837,0.8015979531081782,0.890040557180661,0.34698397864861213,0.5563267336762672,0.47360911212897316,1
0.9574268478352124,0.6343833400418782,0.730253499835998,0.12978559279152208,0.023487263831707968,0.9769692884263945,0.9342228019625958,0.3009175798528035,0.9137973725655056,0.9082753879685488,1
0.5892212829455987,0.07732989158970688,0.10374802435072222,0.03792467890460513,0.3692308908717826,0.660003088207079,0.7184414219221872,0.030597635668340593,0.8709847950156772,0.2848398820433952,1
0.153068984851586,0.23009221264254975,0.9776171095344666,0.8466979339952885,0.4360843541857028,0.4513388830987386,0.1538902192523996,0.07903778443525888,0.09865680060815443,0.7516111033234111,1
0.6564923784396459,0.22146139623854658,0.7947303068135625,0.5601997418994525,0.4584978849961987,0.3988706648931674,0.07217175784798245,0.6365685044278566,0.8595798926011332,0.1797984711285072,1
0.02257879586339214,0.23556845471571547,0.13842199976005107,0.6198203080142316,0.3543778489454795,0.06278548188150963,0.452547968683582,0.5236759078390241,0.2953496117742173,0.8674187905972996,1
0.39971719575472925,0.33447125040159453,0.4762739732844426,0.3147111688369002,0.1859794559622357,0.5755608446370999,0.5398638141646698,0.4247428151493709,0.6085197101709846,0.40976909711556864,1
0.8475364728085423,0.6405598501917473,0.4333613989618548,0.02289513757552843,0.644443531500818,0.6318482210906863,0.4371932223099332,0.3862390938282792,0.4778100474576013,0.894759618615338,1
0.9942938620531558,0.04257853633078011,0.8825189923894491,0.7809258315521882,0.04300389174796512,0.21595235948315544,0.27968011963666056,0.34781321606076254,0.3082172833511978,0.07916762740047883,1
0.12159468169857195,0.6547323303016422,0.6746635962097081,0.2740143466119947,0.6767079915269445,0.7580901364681214,0.3399763050974954,0.9988535407070703,0.5978701926457954,0.004596438006094902,1
0.02439553569058745,0.5293109509112599,0.46250634581118033,0.13599957396958498,0.29209472680836845,0.8545272050629243,0.6757019695898823,0.47014083740349916,0.16036667754091594,0.058439824743015914,1
0.032525397373994167,0.21539262545399265,0.08236153646427415,0.13593329159676246,0.24890986522587744,0.22621540361832773,0.305022845582107,0.3737052060634963,0.6635908893184245,0.006523527930193979,1
0.605121361031142,0.0021076016339754695,0.5429612071042568,0.243810648448587,0.7309245653044127,0.8670065396210093,0.88335910921993,0.24090552181971733,0.06462215671154214,0.3859899301583818,1
0.5312211292599689,0.24919914933698634,0.6158094396603184,0.7065532040606802,0.5076864720670189,0.5921880236411698,0.8498444372332835,0.05298627648596179,0.5570403465157431,0.9255516904539444,1
0.9632814758779155,0.7551551550108622,0.6148832453340797,0.6445627388447296,0.5473574579568873,0.10088367015023669,0.7009222628321349,0.7897590640073838,0.43072099069765196,0.8556460730556061,1
0.6503786041909786,0.8080923806842906,0.4343589357004816,0.18655444701067597,0.16639880251859263,0.6097971661424548,0.39261795831550256,0.4747336351058052,0.6652048442400323,0.49248216973117437,1
0.016109263112868196,0.7484749391017218,0.1040462468617964,0.25375762858594053,0.11017157012365264,0.44940121710599773,0.09369640128404749,0.07607914443829684,0.4569566172695925,0.32841074571217116,1
0.058459576502729725,0.3003464464190205,0.45144679196865434,0.32423189581349193,0.9237945189065191,0.6248663752668141,0.017642459850562196,0.032058936289278105,0.6309503270181464,0.7117876028664274,1
0.64184411593329,0.3841783487235872,0.3288477777521055,0.040694039874315385,0.700813387151626,0.8204147422399284,0.8758993522799007,0.5751044016521045,0.03894833473474374,0.7101166012867338,1
0.503008203450411,0.9563974727186277,0.27405096496948866,0.8248009576144649,0.33950270777145247,0.4673705275663105,0.08608433612209065,0.5948429827299422,0.16938702584771467,0.06542158937236135,1
0.8148565254082683,0.6493313440183416,0.4809886220984616,0.30423856717503206,0.31197165993944026,0.4856540679920006,0.4950416824994288,0.8325986599646714,0.43863523807018984,0.09073013534417843,1
0.45169572337379893,0.13851862050661307,0.35651513728541634,0.20211979924209167,0.38904590999010175,0.12341092557508516,0.01339661136665871,0.10292552817131713,0.7714791841528541,0.9453417903950461,1
0.6860784453759051,0.08450412524203586,0.7986304913282484,0.21419543087620108,0.5291495625917212,0.07180475589513283,0.37929040095192784,0.17080282492906868,0.334723381203313,0.9120276268637103,1
0.5773777610061499,0.006727211565493456,0.9151069333477944,0.5302528038674672,0.8483291772229107,0.7592183053448313,0.9419532961448237,0.5918085302634097,0.8047305496645096,0.5045592010268769,1
0.4320943543130728,0.5520441480789007,0.5536547628583459,0.06686818070516184,0.5645781300653321,0.059255536832534435,0.22129907186769737,0.14157784096986387,0.5795164506370303,0.6640162707045694,1
0.007157109580278145,0.21957986450910444,0.08387511567003245,0.25193538413548766,0.3814870024279183,0.3603752466156855,0.6755676574031482,0.22752485599897246,0.6867397372241113,0.32857454089493676,1
0.6364926313224231,0.6952684086864432,0.806790073555709,0.39209193908109585,0.37626945460391487,0.3997449795889128,0.36875580332011837,0.27119205657799045,0.9855621321403399,0.8772630488330979,1
