X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.7507935462656561,0.2627373190286562,0.14340662897534803,0.30980541012517704,0.2302046783900712,0.82411414778284,0.974041073544266,0.16952311256597527,0.23288489506220716,0.5922116533314451,1
0.23252244504089045,0.8279032163911915,0.3568490184454998,0.5001877191160196,0.6581726387234752,0.7767224321392808,0.4820415133419717,0.3830792236852072,0.00452126678347558,0.6663088307293118,1
0.24801158457963932,0.5209099610527439,0.08501071283273043,0.09823552933670285,0.14055165234396547,0.3125298122043587,0.07071080485887334,0.6302023255027116,0.07389977603200064,0.6791503738271397,1
0.44583451786662354,0.22260744296858057,0.5014944121644904,0.23998038028658167,0.6868741727579887,0.9258106230806032,0.8756531492201783,0.05861371803662477,0.5274988169187551,0.5761365720041588,1
0.8319187563316232,0.3227947349345879,0.45692542518312296,0.570134501327206,0.847809620121292,0.2332188946160348,0.22090673600647942,0.7207608779516606,0.8541677081878524,0.5018461478946169,1
0.03468711606708957,0.2964916878453787,0.7738110457972093,0.39854400795286876,0.6406074761261797,0.4365812278464581,0.9276756339703464,0.2933626337416026,0.43755376149279496,0.8308022448679524,1
0.7334369517185033,0.48194942245768746,0.27610230291972515,0.09306034913208999,0.26954839679864245,0.06266060227740634,0.24959736186019293,0.3502090229368905,0.8107631722284477,0.5372779806666029,1
0.26937441343106666,0.011699582419842786,0.23406172918384655,0.28148255583327425,0.207390096740803,0.9334151428806995,0.23017634161991893,0.6075228894309646,0.8948813401635413,0.0587952397000019,1
0.2942161294362954,0.40729394938055996,0.4334246840455398,0.28811941345336295,0.41801678805752185,0.693741542797714,0.3340750271877066,0.04355330772675343,0.830142512804621,0.5574719005085065,1
0.08659916725864386,0.4537501701813802,0.6496640025292483,0.4836483336375649,0.051779016615860554,0.39946651205053235,0.7546055593982721,0.23419022012604587,0.7665621767905191,0.8921608965004006,1
0.22616865264031247,0.23385553991164,0.212057863950506,0.008828420856388106,0.42995583654673264,0.2426291281296555,0.3421279550644764,0.2488960859544938,0.49998364935743445,0.8252623887528444,1
0.193804304830759,0.11058816990634374,0.7147976295356645,0.674835476739069,0.8027664525692843,0.22839695868848217,0.39334112803486476,0.8151018426774111,0.169913680021246,0.9448066871307585,1
0.4756750849680312,0.07092595291561035,0.5807580277620535,0.7155046576466985,0.1503510536213527,0.5693256773016054,0.5480698932187421,0.2286671886891973,0.8082495250854569,0.15591781038163408,1
0.3814808817331631,0.21196242624436215,0.14944648150637124,0.6839186385291541,0.179355027293761,0.21416377019258478,0.7362673371433811,0.15057366990663196,0.6872415318946877,0.6261563878522581,1
0.30976065368452116,0.193931827456993,0.16687967492360287,0.7497304250748603,0.03392930177670119,0.8128714881397876,0.0896199021991377,0.5258911397262686,0.11028528670016031,0.19432206669415888,1
0.48036274573988136,0.3551163122562592,0.26923352475048357,0.1908376744363848,0.2820606372268606,0.8602202761302488,0.6445221310608421,0.49982257664095947,0.3142099513543874,0.9982542898983128,1
0.6929665394328102,0.3443818552884057,0.9176369843579804,0.017806659673950558,0.12960543336987,0.1210297687900273,0.9857100200283133,0.21666927190925042,0.6762555256762768,0.3168068024749215,1
0.12318073468394809,0.21022011423560333,0.5466582920487273,0.1148895233132453,0.9585092291464413,0.7470909902377837,0.029884159419509417,0.23660740959186913,0.49585392143869356,0.9385143579230716,1
0.5025948350382184,0.015471277375799647,0.7110448673433312,0.4478080278255363,0.5504912703690613,0.3680075910213663,0.13313327945088557,0.42455482607731887,0.7286797796865911,0.6395453720219251,1
0.45651889636697657,0.7374814981957257,0.635959938144172,0.5204044103771303,0.056365550173130635,0.5439949068682092,0.9004513612695211,0.2853830020247288,0.8336880648025325,0.978303766351131,1
0.24623182210096697,0.5228495099951602,0.33148422055335425,0.706963770006739,0.8585727197783372,0.057481571210679025,0.606468681619702,0.10587583837411871,0.37700219534800167,0.7754920735180109,1
0.16243301730968276,0.24482678006111874,0.7116911021665832,0.4455538369272888,0.863169742771509,0.5621863569947895,0.4813001698130144,0.41259864472625757,0.5772834502178228,0.6668695470473491,1
0.032800219367077,0.2206115691557433,0.6144429579449475,0.04291032840838783,0.27876695848019634,0.9663790283510298,0.38186005536912354,0.008227443827841303,0.6234742070899557,0.6872597756153617,1
0.508500020506906,0.8920069154955718,0.05081851309023885,0.04491306098857546,0.2587637295240326,0.361505592302947,0.9188506781742833,0.3900607522991501,0.6902199669860819,0.2699159485093136,1
0.48504467566967535,0.44837934256309525,0.7116057339574341,0.46843481299368356,0.27126806290606936,0.6187579024918255,0.020861698161080928,0.8938208940261171,0.5012876705168314,0.037227229520658864,1
0.8159413570603583,0.011193119572226348,0.3433564781155632,0.4833040936267277,0.2751187311843241,0.6265234244277116,0.09678630100846253,0.016336320608352065,0.32792480982811484,0.8773717871141704,1
0.8398717285343437,0.8695659596958133,0.7789058600823633,0.0766301550784981,0.5574371484573135,0.16522678267191554,0.0726630000936744,0.5483105603732916,0.003960532108334758,0.8827944712887312,1
0.20303698109420426,0.5784047743387034,0.8684147825849097,0.1919203596284728,0.10346799509957856,0.6752247605817431,0.1815017066322634,0.3390531768844261,0.5990271718228221,0.8736202837298176,1
0.6619311607901472,0.9264003571232128,0.21139460425945092,0.042426385300950484,0.15001878417916734,0.13612714507686172,0.9042377680740161,0.9987374025228791,0.6660742233000235,0.9550660930238867,1
0.9105086665688025,0.9568957469463538,0.2630066517318927,0.07609126472864862,0.2246094293071968,0.4786008532470177,0.01915503298691417,0.9794454924593671,0.29140060351016467,0.34375246862352254,1
0.5191627480527827,0.7509199512592304,0.031648871629119724,0.7375643839096553,0.005187760494800813,0.44086845947122655,0.5963710196245953,0.7199070688279827,0.5760721716905732,0.3611743688479098,1
0.37644975944808273,0.45720656285331157,0.4025031133350552,0.26189061595968993,0.03250864832370127,0.8139579903289996,0.6547747548294823,0.6422712225729906,0.7007862877208842,0.31066098714965523,1
0.1014466684811951,0.9441717958267385,0.7434461126333284,0.4090950738733748,0.12621587062294082,0.32780236931095397,0.9181924146136791,0.9142182421280216,0.40351930038744993,0.7958117982542321,1
0.7120476014577866,0.3177556494392125,0.6691635085971621,0.08537753821422385,0.6420017021807658,0.05247655303068751,0.7377091071458187,0.4350136368772981,0.9318096872477757,0.43738010825916723,1
0.391022362507267,0.17682470770768668,0.871576582142837,0.2189919218166548,0.4260900630689372,0.32984477006876456,0.30684073053088257,0.2156818861328448,0.3797475514259714,0.7414913636497272,1
0.11726236430625385,0.3660914434391053,0.6292813055159973,0.3743348628125776,0.7353004913159892,0.8708152163981672,0.5359875656436693,0.7122222812391351,0.3964889886705966,0.952629106113729,1
0.44643413158244627,0.0036512021139380223,0.09562759688446056,0.6764848966745024,0.9013602522602043,0.8577302164282847,0.9703601994251893,0.30471529902793454,0.6173671383637372,0.29638729420750554,1
0.3569530074326876,0.15476111194318692,0.3820260957879068,0.38869879073487984,0.1284331915806543,0.8576417275824814,0.828416704153027,0.9799065953267366,0.9097303015526093,0.15788401115035122,1
0.02170232879490175,0.7118161215478794,0.05467820620323183,0.2510047733454262,0.25329792406659696,0.544379044404178,0.28546043087593315,0.7791471835479766,0.7469187118235556,0.2863092067983732,1
0.6910699584208868,0.11670651316985242,0.11572204571436365,0.19129132728120474,0.17200819956400606,0.5032428070758624,0.07871452948394196,0.48863137073171786,0.4293922257021482,0.05833521110644128,1
0.04757991739778632,0.08154172341976604,0.7458997529133864,0.3724316954634459,0.37681202177525364,0.36569775745155886,0.6466195473173042,0.35065640233642176,0.2507782503706027,0.03535689809796081,1
0.13458114630383544,0.781407972320708,0.22882988811957064,0.8997876711088858,0.42164527502514587,0.9176006098005537,0.22804299840744607,0.5210322262648164,0.5421342507226805,0.96204388270039,1
0.07182071625697238,0.04462863775869435,0.2582405783327563,0.3209087738929036,0.5131157388657678,0.34482950998414563,0.6337231603048744,0.5487935241950185,0.8570064323887413,0.27300457512938725,1
0.5720375616071138,0.22756632534939683,0.2571306349175765,0.3511626487045889,0.07656477765412041,0.5263802829807572,0.8337422876523148,0.7614838097845451,0.13224359297643426,0.35587983317922317,1
0.28303907889767155,0.20751341429410838,0.6312656643678916,0.3104122284879169,0.7307948088087609,0.6287187915305263,0.8079596865994606,0.3298947511445365,0.6165972003431677,0.3606819633789728,1
0.19115559229724685,0.2243435306427536,0.22543007418621733,0.4474396222812138,0.8500556913520165,0.4166976791036197,0.9336430103097462,0.22321036399569769,0.6375015855334523,0.7853794270570488,1
0.7595705209186678,0.02253930073748056,0.4564527259678359,0.15506945543424797,0.7572150418003937,0.07724954068552857,0.16197740512458214,0.5129472762403391,0.10892759644759513,0.7838439567969967,1
0.33979865506553425,0.24233119222912355,0.4616682028672806,0.48327749281582655,0.6649833149352352,0.5401106251114073,0.07315820399919645,0.1693896874759359,0.37098356105465957,0.03246562890699337,1
0.17338860683751334,0.9622998713911456,0.1053026029163268,0.03684162084243735,0.29317985564857346,0.0001144233940500206,0.022796334898852962,0.4786411302493047,0.2677091826046242,0.7831814624524689,1
0.14644802188565742,0.596926255669846,0.8499577829104425,0.7630159126057614,0.06633826069910899,0.8729709792370723,0.7127905881912757,0.94702779603833,0.18970082832348797,0.9049241484611972,1
0.7929455564727843,0.9786724288364559,0.08016412344406214,0.21580390955548773,0.3577991426165403,0.7005981399224889,0.30510857657693036,0.7101794288824036,0.8386927722900647,0.6806189395138464,1
0.9224422852805959,0.7816741640573571,0.43722562586780295,0.08376833445967351,0.0827423340983764,0.0029342566108114827,0.15448229556940676,0.6992597523434768,0.04939031841287486,0.6673833914587473,1
0.8913665614568953,0.021409039211365784,0.06711759672741704,0.7086830437015584,0.7363433010661043,0.018940636971741226,0.9072789410124368,0.35273099392767,0.35994108793596274,0.9786959962993097,1
0.49635471736603226,0.151144787378796,0.06999235268078378,0.5965787496528551,0.7715895279576789,0.4233400111291614,0.047966803138575,0.30384380167795777,0.9314311462047487,0.7829463291669785,1
0.879774817883708,0.49960714419694763,0.33430400576882496,0.08523258632107134,0.5620090867332159,0.9392468991696257,0.5183629457500207,0.7021133071532724,0.7268320035847584,0.07813989716550328,1
0.178422669734468,0.22834786632780818,0.26861671236976836,0.07215215619560199,0.8224384184503206,0.33093761320320236,0.864461582987931,0.022684603684249526,0.5679736679836577,0.05854274730521583,1
0.3481369863267948,0.03439108911557571,0.4922529357783521,0.3033889228078652,0.37539329049115666,0.8471723816525586,0.2546924342496502,0.770893882736545,0.9882781473665839,0.3012607586375176,1
0.5267468957309753,0.04111684729652215,0.0994714109924455,0.43290321714146257,0.410336289783102,0.524848916707755,0.032851014646547654,0.6953751051697772,0.49467730382975583,0.5251921819383468,1
0.11876599531117603,0.5639391608153651,0.4229939540427641,0.01756277329264609,0.39023798755365735,0.7761552246130068,0.8257025650946019,0.7424603680883423,0.6055433039866793,0.4511794669884647,1
0.20142530898478422,0.2806900992923812,0.626542069026943,0.4763275608078939,0.22055425950124907,0.4846298958982493,0.5955205388411353,0.07041886821961155,0.6795663624165689,0.9375346798019274,1
0.9358399586097484,0.09941361947188337,0.21359889796616463,0.6862947397228519,0.18719393528618497,0.2596783429788206,0.4388695808528147,0.8332656418847416,0.7758586665875155,0.04782271352132602,1
0.237669160175276,0.8246175808977125,0.19518640766641718,0.03230902217759169,0.776806682073414,0.7155492928499063,0.11347862943027814,0.22078679000066678,0.48792152446918025,0.5791005509874998,1
0.3840408596311069,0.0037230364533132674,0.41625827358737755,0.8994378245836142,0.34519930279007,0.6699769780781093,0.918226044851745,0.9816959007195136,0.14231873069912768,0.9853291365350426,1
0.7107463147528874,0.19685178325614813,0.3201383624715932,0.28557135567061404,0.4399432931563934,0.37107519138205586,0.2330495064270392,0.7551356508052774,0.8099903473093442,0.7149619758330903,1
0.03695554849441254,0.8888240509238864,0.555013897266545,0.3826019512947975,0.10014622663369191,0.04444655202297265,0.5619059619853966,0.6097078117417413,0.4504882360690334,0.8822657270490175,1
0.1467530526342095,0.6612360975083089,0.33200754156744505,0.456112348798069,0.28265037109440994,0.9425917613417606,0.5609638432861114,0.4254924128498969,0.09904113780897111,0.013832390339402728,1
0.487630834581862,0.26448662685762475,0.2638899792025592,0.18358737227361172,0.7236630115133269,0.9073434071888992,0.5217565067196559,0.18529108715298362,0.6660961342629795,0.9497215346310905,1
0.9994212177771716,0.06605350769525406,0.65419425300933,0.29174532836099437,0.1954747856215104,0.808909746880479,0.652683693134037,0.3131506656227265,0.3072643275530853,0.9048712388019873,1
0.49643767407190165,0.20940495185848845,0.8088095953084525,0.2573248536462195,0.6018193982030211,0.7050378806598313,0.6702076442118665,0.7487864842189914,0.8233521040890465,0.7352509471993587,1
0.09828716567607954,0.8442789501165243,0.9623454792422858,0.07037838481103291,0.7002517581018493,0.16530532522045244,0.24785280773097298,0.6593424843402071,0.09677184224404921,0.09928137462790082,1
0.05647354347132055,0.9812609606200899,0.1859162064384415,0.368365561585619,0.018776975886646292,0.4029491256758883,0.7200063118716599,0.59499160993627,0.5792570926689506,0.7023034244574341,1
0.17880750201472134,0.4568599647375786,0.3325731966548945,0.009045846953651378,0.7904005889765175,0.17833450636929082,0.683845856904804,0.11705449189180561,0.13954089643190754,0.563619746559777,1
0.004884964533568941,0.6021218225843028,0.7290519468949422,0.8841868294339403,0.6893131465476086,0.46552217419974573,0.26983170343221163,0.9336470259015756,0.8843907778221543,0.19322317055660185,1
0.27346375194179373,0.255949882929376,0.4236046562290146,0.21003826548021276,0.5925684243270563,0.012001065696025251,0.5645191486974992,0.7710958451712504,0.4868252314904554,0.34199761664656253,1
0.3896509847057299,0.46242314811221974,0.8928731439714703,0.12839626088922332,0.967791443553655,0.8472665177053802,0.8733414799365571,0.46508679101754363,0.9139478081295869,0.9396269644028994,1
0.41465928209218994,0.4189106139506402,0.8551984644630467,0.5616443359112805,0.2561196745792777,0.7384791195043865,0.45530176778977755,0.4439581067409688,0.25073574202521237,0.33674779786751596,1
0.5029532501922505,0.22878039994682298,0.8157118945303841,0.027751384895339376,0.4747569472529726,0.0814603004861727,0.660431082748598,0.43301577014853276,0.6481433677461117,0.09671354095265233,1
0.5822634393327619,0.9938483803780427,0.20149801814127086,0.23464326944437403,0.7156523588826094,0.2699656158611424,0.6807432017572568,0.5964001877418711,0.1330293452542584,0.19053980171059567,1
0.2131009123730338,0.50939580973196,0.858369636342113,0.21810264698853835,0.3422802091843837,0.5396925574909118,0.20494715970262228,0.26812540217536646,0.7067716845439177,0.5633583455737152,1
