X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.15385936294964636,0.2821721228244052,0.5939412172296805,0.09162482805743256,0.6774199984829864,0.39657988455905824,0.404651018748395,0.09709769966423223,0.5061474679412676,0.7733709908031545,1
0.3808763360285087,0.14844649960973644,0.032506124582673046,0.31623532120012265,0.5923498670051258,0.6554131517045887,0.03205749613446378,0.8097439709596467,0.48407813451235826,0.7566860505714031,1
0.03410935809797942,0.7874254570962747,0.42063168110038407,0.7860999450425157,0.19135058451552633,0.8554399594612484,0.6568666428194168,0.12685152736838542,0.4305811054022479,0.36571015087709213,1
0.5741887797690313,0.3601405466327625,0.5931135098449856,0.7624805761948532,0.24707434255022062,0.23386016284024563,0.21169935883370383,0.19939904492172636,0.4852898749757416,0.01898492341594742,1
0.05172575872413482,0.3081010362695013,0.8128400252789538,0.2748529255786253,0.31098539642891204,0.0037150615559270357,0.9949882204470009,0.8794463382371249,0.23845923063440083,0.5794997404259931,1
0.8383741106256196,0.09277519326753268,0.8177231767935454,0.35194881638629727,0.5226566132004131,0.08319160475355387,0.36480663351384696,0.5381949789125587,0.8552118734330719,0.7334660401161806,1
0.43591522575756125,0.32006028638165634,0.8478567579426923,0.010123561987589335,0.2620829280422579,0.7208637819792518,0.07367147686852145,0.825455921232612,0.4481240903743684,0.7093734575794276,1
0.7333712103647401,0.004243794198136149,0.7582003986998328,0.29136006686477595,0.5880001041240588,0.1390747464720078,0.8437712428043752,0.6714926239490435,0.3714933146914951,0.7097405900368412,1
0.4118008930747433,0.22374902305285557,0.9775971583698064,0.2294082912791123,0.17291876746321816,0.8397498705507163,0.09715437813413356,0.15492455985220488,0.126138548631021,0.4238578888438159,1
0.23845691296198385,0.9870618064008314,0.3152272102731756,0.243313775536094,0.5769045345498651,0.8112032334638014,0.18023801887684157,0.5117502602502834,0.13983542481275987,0.23292897850843577,1
0.320659601721559,0.053367749722489324,0.7109844109421799,0.8933115697242174,0.6404972759756069,0.5116493723748756,0.8048480005745456,0.3210368391605185,0.11590611359116917,0.15745201364637684,1
0.08525510708211961,0.2817906196065694,0.7104872242464395,0.0707299760792695,0.15953989082891948,0.7437804031045113,0.6098678024775961,0.9350617411118236,0.870286883710412,0.5860773586811371,1
0.5609256632034526,0.6733283284890881,0.15519831548321666,0.011962955271085592,0.03974000398408733,0.2923441114133155,0.5550204092069787,0.8185659414580333,0.7808247110217109,0.14608626579657544,1
0.37366942055176744,0.925043188762108,0.8569768292109639,0.029425904400442245,0.8134566360015097,0.039837345084246974,0.26996586435133696,0.1786563290372246,0.133869244374768,0.8324843809494172,1
0.32480467444176114,0.8084168524968072,0.7814530422582523,0.4227546090847471,0.062177310399798964,0.8199926412812419,0.5643089520016914,0.9018616468133637,0.6232701532000368,0.5801436858642902,1
0.5277105471681817,0.47986802150062435,0.5494109855391,0.07701741451893497,0.5247480045616191,0.6694040553731543,0.7699135980312364,0.883322799343132,0.21604320131007348,0.002814324499002508,1
0.0112156477532903,0.244185036689515,0.09936746198548198,0.8524782168545475,0.5834103997744045,0.5558275744511061,0.19195109818673226,0.6935438109260558,0.1167667592810571,0.0880520310358798,1
0.8184770868039227,0.6432708340124098,0.4871859457642569,0.09569304764772898,0.632659408632654,0.9005072101902557,0.7206533568494837,0.9721537652078883,0.4865594047142659,0.9995386006900963,1
0.49003316692560867,0.5495823517601937,0.18520937583511463,0.24127983973391715,0.2717643741583206,0.029108084921479722,0.30744648747066194,0.5928650897882872,0.40402578057460853,0.3612411239634878,1
0.29734434710113256,0.3991900223591707,0.39119205774207677,0.3017714442832555,0.7687912002197193,0.6143364723760523,0.03939187566783689,0.07972414726451132,0.8404761652095876,0.8551223782233236,1
0.3797040407770442,0.9790918263481424,0.08526469178934513,0.2922718728664922,0.8266002225449395,0.13446482039482685,0.8256857734202618,0.2916906643499663,0.7766174737540404,0.051801763769599406,1
0.7760850132819094,0.21552025869597802,0.6199872098169488,0.23849240424485946,0.4169177191690837,0.9773658074075735,0.9838299531135729,0.7739153538948468,0.44787538098527363,0.15098814357419324,1
0.22955571477775813,0.025955391056581973,0.24002529950563664,0.7507789430418293,0.40162169505598433,0.4130820695548215,0.7225061715405984,0.6385459117868495,0.5640940737814034,0.6426100807612298,1
0.004266903221934239,0.22507820049063418,0.9931623502809135,0.11852929062242622,0.8806289114646592,0.4731744163878241,0.9911996887771017,0.529920767919721,0.010053939281933188,0.1868868091120723,1
0.7532239964171206,0.6325654321960839,0.8375797945354255,0.7541639668820695,0.3349307786140493,0.054381134273975104,0.13570021939089735,0.5727761981318046,0.3838048801266881,0.44255762263572895,1
0.7267401364153531,0.6286266173879668,0.5315090320546458,0.16029045636852224,0.46135071343310186,0.13682671062092286,0.3472794273553049,0.15710195731907098,0.3306461975064045,0.6805836685684202,1
0.21604617282806973,0.1905674750901734,0.8352610411106266,0.10697233553994145,0.03322574431329564,0.6878270853775157,0.3746010540167037,0.35246747042994114,0.1969187689066697,0.016924437705089838,1
0.576126493907195,0.01258417450555751,0.2741236586295683,0.31162376572832223,0.4258179338013575,0.5207802385514904,0.9583956268412172,0.8401830480071503,0.13337909957915378,0.07107687647104456,1
0.6060497711997488,0.276011572194505,0.9440726844892491,0.11163752949314655,0.13384821598580288,0.9494863939391507,0.5495918210648097,0.6931322053000464,0.21806698568128213,0.9991216115782039,1
0.6724789920432741,0.6248014104592037,0.301656243144213,0.2412948456198947,0.586076525301343,0.9304842082902346,0.8677946223060512,0.2934420937006642,0.23111961068927248,0.930329379172287,1
0.033952090049842884,0.23789838765461627,0.8330493664028189,0.24051073699783634,0.326044776609666,0.5367460966639804,0.6921893600011688,0.8374548187196211,0.9626652177829189,0.007016660447935649,1
0.06916267183284175,0.5831805210225897,0.3242927566705735,0.13069811715045326,0.5083657130917424,0.7010042666551284,0.3654972876245905,0.2316349257834382,0.006386941321630496,0.547443877275772,1
0.07742179740975762,0.4431350604518293,0.7566332072061671,0.48884126638827785,0.15154157662883205,0.015857751060407543,0.6793019027866988,0.20283221457589226,0.8519750931351493,0.7623157452082482,1
0.42712613748884554,0.6124385136662348,0.527336931163356,0.25301250552828625,0.3795498339264809,0.01839613381649188,0.3891506529466462,0.8918553279283287,0.8124741316771433,0.6813934665245502,1
0.3938758893227577,0.4951767870330371,0.6662755788612007,0.7560071324275863,0.5079587636360045,0.6554085960763099,0.8897459548957636,0.20471910147335573,0.569477855286376,0.4214567945142047,1
0.37626260783028315,0.10783005250268347,0.0511535392024179,0.17006645238163862,0.12376350663742651,0.9999770136166259,0.18727360907370086,0.1103298189711562,0.2385410376742444,0.3439060696088521,1
0.9203339415844703,0.037920110076053906,0.8520261242844819,0.3039432960991512,0.729943899607588,0.4336139595145478,0.16339085231381506,0.0008249053871053311,0.08769165402450953,0.6246257669756258,1
0.2530490259662026,0.40308290121020973,0.6248464183916337,0.3046164709369553,0.4048495244890831,0.7293673471397022,0.29082925219161576,0.7317808176047813,0.7123083190720148,0.23490260208238606,1
0.0936343581222943,0.7554387558185394,0.1486708881666615,0.7200705582087534,0.4490301554164987,0.8806808203835707,0.8434046356379111,0.8749178584774999,0.8044282446076064,0.4119727860411989,1
0.04695182191641443,0.7591797742005104,0.35696620037805865,0.542407710480939,0.14861848931577362,0.049868345048384895,0.6019719457501063,0.9957474044072472,0.012799040824449215,0.2177320641323459,1
0.7582382105109887,0.043621983253541684,0.28578541705811095,0.5314409519517866,0.858772671261311,0.11776140485074998,0.023316593202664267,0.8899968444410661,0.47592199351772957,0.5683546311609838,1
0.21065899570600105,0.22015838194792922,0.38944095850187954,0.15604947862323504,0.09670118118500927,0.5462523405442945,0.3348100098124936,0.5334689648493963,0.8412753697654201,0.8730492979311786,1
0.5609252415739513,0.8433542247383706,0.30435025940688765,0.3217671919262347,0.6639005557823914,0.11827705059553233,0.44596906437224093,0.5619817228225353,0.03367203698024189,0.06940461390221228,1
0.36784836922268993,0.2070196342124331,0.7063834440052258,0.516670103589718,0.04072080928057951,0.702134108992292,0.7459774744042484,0.24402550440217607,0.44727781557675783,0.37848316209622934,1
0.8870091585160164,0.9130458108132453,0.5094947287293934,0.31723598585899637,0.37977431648003196,0.6506674368622818,0.9083439026484114,0.35576255454186156,0.6447246976763362,0.9342739760887806,1
0.040227675771057965,0.22133577611348854,0.4721952961093638,0.07190745885882276,0.7138301623948919,0.004407621074929204,0.054622306445227406,0.2689502621424554,0.7413410530226586,0.5689821396861937,1
0.9707217405564775,0.4468805946780168,0.2724783202291435,0.06409305618276667,0.2127456705977896,0.887172296258205,0.39489861388368136,0.16284348648704255,0.25292417189094035,0.6638874414054545,1
0.799727064831939,0.3097455126270317,0.3563790789770825,0.7315941455391606,0.38033438158128136,0.0007477927924826861,0.37954713358283737,0.9645641517520797,0.5020392122929443,0.7812665292886906,1
0.4420409383879819,0.37237137320280045,0.483078950583655,0.7472743910534153,0.10583322045460114,0.26617218388574104,0.4170116729569364,0.07063246558540329,0.44586609060354787,0.17690556782395914,1
0.5991114072222967,0.09378088479190355,0.6039749885700686,0.43019169555562875,0.12922814077764064,0.814765653198837,0.07477097717676669,0.5123347405228988,0.7665249163694281,0.04558669189370791,1
0.5132386653804006,0.7524048905908721,0.15453704613548444,0.5814841318155738,0.5564668447802101,0.40908308172924895,0.05074876731861241,0.6640586023087572,0.45595840241693475,0.8077049152837353,1
0.15532034785329202,0.4248661912433379,0.3094466454228256,0.07950240755050822,0.6128548741571848,0.7295123770084853,0.48942692971920365,0.7774940429424365,0.5371417821392293,0.9348401450754831,1
0.12078873894374588,0.5055095757612051,0.7417392806786002,0.2111232442742747,0.10012721254978246,0.5021335081929176,0.9682756190808648,0.10501742847479689,0.04546837836328653,0.6823614715422583,1
0.7601485565415843,0.9831629498374929,0.9676197192140178,0.009910776832059369,0.8104418978735112,0.502955421672098,0.1818658954492594,0.2682156525386855,0.35831690621793816,0.7389062749512239,1
0.9226645268900716,0.31132875256020764,0.20721115293228534,0.31739792493173724,0.008610247195376366,0.24977456588137076,0.6270049780101749,0.07536952454871977,0.733060096448115,0.3209983834410099,1
0.5331643609049004,0.12774900442056664,0.5807282410310378,0.5838705059497841,0.04643714758471419,0.08899593222480631,0.6542894156671981,0.22673319555235633,0.5488422169595585,0.5729547690556934,1
0.2040238615263399,0.7757160748490208,0.45154412545680667,0.25416307014162953,0.6605489852729904,0.5401845485026947,0.09041118728080462,0.4791007368247998,0.5826956816784435,0.7524941334636347,1
0.03168575302278607,0.14857286793819338,0.7599974874825893,0.46972249436192715,0.7222069655890535,0.7306308886329502,0.7831533157569903,0.0950214531100701,0.44763821457435893,0.32752445695636734,1
0.3766281100459297,0.10493103335579546,0.34441028915202154,0.173344954228522,0.6722286090793063,0.8218817486549356,0.9261157811121155,0.9858903436285642,0.16844270250007035,0.9318194495657658,1
0.9852757127267534,0.034325989285338865,0.9178382536258286,0.8361798590945434,0.5617096497476431,0.7437671699467124,0.005351493257897992,0.4760161281312133,0.7676086745828283,0.8954976526725638,1
0.12585420906009484,0.5515154189995398,0.6770720464701415,0.5213630597385093,0.1270795525853119,0.5236345183753469,0.1416530520079111,0.22343018333397374,0.1022196517079672,0.964665722007574,1
0.23668910270699495,0.16489855320494698,0.23269670349536845,0.12356335521863782,0.5910450081162003,0.17332137900022943,0.050270824004772494,0.3172250100843952,0.31796910598297795,0.4988394466243358,1
0.14824557980485106,0.6470249877214835,0.4219146020395267,0.530688708445801,0.831079712715433,0.16816033810602693,0.7629113136918688,0.6298340651236809,0.44780925642213143,0.24773650076983558,1
0.602722039509983,0.2497597989250829,0.4095501361689351,0.11511703570829777,0.6241441612611961,0.7906067161114247,0.33246005475813284,0.48355567774075836,0.9853746598415196,0.39538256615021233,1
0.22604496627973156,0.09144858460416597,0.8863569897123452,0.01661255870208372,0.008750586338006327,0.8615422835677179,0.4852370907351022,0.8750267847221429,0.8918607910124167,0.729638486013621,1
0.32930131652154476,0.42086542143391525,0.8158970458049685,0.058164587499632256,0.911406918370403,0.40385661997356936,0.703246321258403,0.41235524607287327,0.7274144338830292,0.9634927595228574,1
0.8175870073714795,0.9784549948962741,0.25469877736111535,0.21923674369129717,0.08968632952707109,0.4632662522891952,0.8354681989538589,0.24660695770734276,0.3586742245820773,0.7562337648948737,1
0.38193541606649695,0.2170012426998666,0.7810601691324702,0.3466972478119127,0.3918808808843969,0.16082711653743756,0.8212445024441175,0.8715399054923127,0.796665389751514,0.45433909444459614,1
0.8057934725312117,0.13716346942258506,0.5186799266935459,0.658,0.5247574791073948,0.911277915817239,0.08667787446499194,0.9614033093357816,0.9167342265848331,0.45844192683163976,1
0.2720382588380642,0.016008652468031376,0.8740820727188251,0.19384714645426704,0.10682059015424164,0.4292841124075222,0.5181913039980138,0.5372489146448926,0.20822507088442554,0.7611897880814422,1
0.8498815067685465,0.9925826015630532,0.6293834325677085,0.0836835435021877,0.26976096398347654,0.6478609337932268,0.8684704273758469,0.5251900780508856,0.416658379557268,0.1510374228056689,1
0.5461362569727712,0.42623703435382865,0.47462899842487305,0.06460117237823378,0.2404031886983442,0.5455723134150308,0.3730050489795823,0.2595498735325309,0.7553458428433957,0.15898214752668444,1
0.8293000920010655,0.3059347913358526,0.7132856062350657,0.03806521071278073,0.8438924595335483,0.6818597497694135,0.04429546524725302,0.03455272359705607,0.8546300986520827,0.741681398454809,1
0.002841303002030696,0.5981525919790729,0.5310058962773568,0.5810717880437002,0.6401694224202141,0.3086372156907142,0.06884359768229939,0.01722495677410222,0.2997530873633749,0.6513556055294687,1
0.002398669997873814,0.9152328443906309,0.7433784651710068,0.42267650076215013,0.5690312949545088,0.8262456885225353,0.033716542054475725,0.052309825403425894,0.3289493241440912,0.32848586688854736,1
0.6872493331879267,0.08388066082982591,0.7368765314026589,0.36013382126132687,0.6891652778731089,0.39710248337486054,0.4027033276904119,0.4552205489958912,0.3497407511730327,0.8562966149455689,1
0.3169474529411372,0.580294420390412,0.11300069139339458,0.0659301268219776,0.35188591417985704,0.895226300269152,0.44262255978823156,0.23923030577985616,0.5520970747915178,0.40248476596421157,1
0.1444575289349145,0.6547324296972293,0.8537673315999373,0.46390325756628203,0.17322262599148808,0.32616009546729957,0.9489817748912011,0.07028692774013288,0.31581776683482066,0.1650105219646713,1
