X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
1.0,1.0,0.19960299285831007,0.2262278155195754,0.995157840585612,0.24769282030030998,0.7828273115952739,0.19502235303410922,0.6459339354060951,0.9441453787774381,1
0.3074449437234865,0.5043886416230061,0.7643250231714777,0.8119724875525884,0.049548037393778735,0.857999719949281,0.5613783459963091,0.0664800691466218,0.3865730070116096,0.5858049167360126,1
0.6231572380611011,0.48449548716273777,0.6716455893194154,0.23598292859162406,0.7513415402235092,0.6611310764607425,0.9352053189516046,0.7943740016569965,0.32858973475463077,0.8180090760301977,1
0.02823832992319151,0.7052118366522625,0.10025609274966625,0.3009370203419393,0.45377317751385077,0.07373912073539861,0.7169966470239992,0.7834988772237481,0.19204797783300503,0.24843507592904687,1
0.31252102760551415,0.32853163629675863,0.7051966495048315,0.026496289948340662,0.40534421174398444,0.5849363164154936,0.6089745401688482,0.027009059267600704,0.1458118188977072,0.06004581719055938,1
0.5315289246801611,0.2435402252348167,0.4179632857011084,0.340482112984263,0.504609745499726,0.5463525839661451,0.22647165669704136,0.3200085540804021,0.0957290835217937,0.8991431405021169,1
0.21460457411098396,0.019140438627176442,0.9115146903594832,0.897545185381733,0.052945447184313994,0.47522586548418566,0.8211354139258005,0.6017432793937947,0.41371676029736143,0.5113283950703215,1
0.6799362005283902,0.16292954802426338,0.571644828097051,0.09823502945672656,0.16251527132744173,0.13612465093287823,0.25102369689436205,0.3207749578803802,0.7755022442896603,0.8272356064900332,1
0.004567222269817413,0.33621191619155394,0.2611338051552286,0.9739286966989154,0.6696511842350636,0.03630806418426872,0.6799843041533395,0.19486597711439388,0.20947145807453374,0.6576826729254938,1
0.3665979116443338,0.6585299312639511,0.31605480213434267,0.23181727128987079,0.6167641108977711,0.976902494808875,0.7015088253995179,0.10124108724246943,0.562367488248683,0.9895057755990606,1
0.954415853977136,0.9014768102231125,0.1414891566549601,0.7058929150321072,0.11541090664696065,0.26031319502712125,0.8693048440262447,0.5431999012018429,0.14299206435920758,0.7720306079514615,1
0.4740538954597702,0.9102285118581026,0.10097024662677001,0.17590079038950324,0.3329182989026468,0.9459755116068602,0.744959062562969,0.7560675509537235,0.7064016050642068,0.4107431881087701,1
0.3822764390282507,0.05611277892945171,0.6295953708423121,0.687686330369401,0.3783056542861655,0.11546170971177216,0.3619204712650968,0.9143623817288848,0.9815730299687702,0.08867215739610496,1
0.9915246264504528,0.6072862518600074,0.7877014674057008,0.03476004877376218,0.4532703001196933,0.11168542930454126,0.4985226112706385,0.4041882656604663,0.8323121646089601,0.6791778771397418,1
0.5798765019539805,0.04783291174298387,0.7674477350485066,0.1760865749106205,0.8928282431443223,0.14261777047851568,0.8808841501020995,0.41592068542054883,0.4972091330076813,0.2170485109002892,1
0.09171581949938998,0.8552742444538834,0.22511023595554125,0.551,0.484456744533353,0.547641245482515,0.735645715562878,0.20680683716965528,0.22131012722661855,0.5028422724243363,1
0.7965842952418306,0.012732220149664767,0.9023197292763049,0.05682530968147785,0.5010654268374506,0.44700847019075,0.3961346547481124,0.8457804813143325,0.21902139528534542,0.8336403309851276,1
0.6037897086442204,0.8869595780334997,0.8306940607391979,0.3824888283166141,0.2964419399882752,0.1329237783881263,0.20843742652508562,0.06170736938270505,0.7371523106023138,0.06660102890588987,1
0.35085750241574615,0.29234431675257294,0.5603102048417758,0.3880055141177937,0.3999964592003945,0.928168439412371,0.23662847515078647,0.7401052917319084,0.2101705917414163,0.6026025726434704,1
0.34984022867650216,0.509766197331713,0.25824393094398057,0.19479535783891577,0.2801657228397469,0.5021328533984745,0.002295156527438632,0.7774689259080863,0.6465967695660743,0.48446591998966526,1
0.2834742282156844,0.19827135423157893,0.6473393955501354,0.17093988199161528,0.33767780868976377,0.9470439973341656,0.8746790987018844,0.5654096168538435,0.938264321273442,0.9278670297507385,1
0.9253798110881739,0.3609994300984385,0.7809817879880792,0.37279451245892087,0.6281498860245549,0.853653426796528,0.3319739953896686,0.14396121312586066,0.22561801995754083,0.19152692982685293,1
0.7844703051150915,0.9933402663625633,0.1372415062592938,0.11728002989733631,0.2799383112293926,0.17338131641872015,0.14362831781182012,0.8188473293546501,0.26474871580913517,0.8847868390360429,1
0.638,0.23680939516453725,0.817759609113297,0.7995655852083915,0.45819106331963627,0.21131056738365914,0.853255676955533,0.7435350575951267,0.4060317811910195,0.16685189379691773,1
0.5285829765702728,0.2195505867906524,0.6851433696265176,0.5604615546054248,0.6114836955099998,0.47165610552246573,0.06138968245812643,0.01833084007212941,0.5934730177401849,0.34571189439280803,1
0.731093583436046,0.3311148355099463,0.5738232186686881,0.27639625756592734,0.47707935991794537,0.5258508851557815,0.06345214868693724,0.09680785777561383,0.572393974374074,0.5331814510695133,1
0.7713930203990328,0.3770136269646476,0.8516037841073518,0.18503002109867508,0.49724997557603956,0.5987213997635503,0.0010789485447043562,0.5134697575517739,0.8304362769469424,0.386332193772919,1
0.36605283711104913,0.6165285767546869,0.31392898566848865,0.3962231210072888,0.6755480925913658,0.9482648046742232,0.3153303537395961,0.4427867029210952,0.46068855628341177,0.4971178560615459,1
0.5949049162796907,0.9156215434390942,0.20478107891548022,0.3069703279525614,0.1295554134131708,0.5966524259161209,0.890549558777748,0.805339081944115,0.932439297163522,0.005392230021804834,1
0.05615302175078745,0.48144065343349673,0.7436601966653205,0.09920833325717061,0.7620538003846551,0.6373286367810413,0.4417798068148703,0.5015879516002663,0.0977414819497909,0.8230237880234026,1
0.10710052426010123,0.1181928736445728,0.2035186552709922,0.09174873112101038,0.9017496739163209,0.11453469412340478,0.1565420061133727,0.23025856875539283,0.7621530921236602,0.19393800896611724,1
1.0,1.0,0.0003620734466364414,1.0,1.0,0.0,0.28565136315052847,0.0,0.7166469273815589,0.996353995398908,1
0.38895449065665505,0.3287517958236561,0.27375723224004467,0.6926028550896606,0.23977564510602986,0.1636105986140929,0.4368745179427775,0.29612520691218497,0.2752914219116983,0.5035130752505513,1
0.01239782578728463,0.17796534771971056,0.11697305659239753,0.29984451280202173,0.5810627844516146,0.6064522792747801,0.3726549972791254,0.5524199363029029,0.14260819964147864,0.9399509771577497,1
0.598598466831302,0.587399793364378,0.11309466300826884,0.9843031573012541,0.4254413078252825,0.10016796765772347,0.7923350684974699,0.05553512233346399,0.6123384870956977,0.8517574535134755,1
0.1730003816719232,0.5134633452116566,0.311695736380819,0.9006815024549374,0.7204510077049731,0.9917100918123206,0.2940558234794512,0.08032306144709189,0.0025942565537467313,0.22796857845410512,1
0.14801775970198933,0.3626232885698021,0.7453069546693669,0.3047894288743192,0.5567079605517885,0.7695198890185292,0.328577318565475,0.4907056592258573,0.37134074250982396,0.24973760366922776,1
0.71332732030441,0.5299952564208287,0.605793939631028,0.8239823020610242,0.009657829532165004,0.8928418426362132,0.6608556344274438,0.809834724697745,0.7991060183719011,0.7078222059820791,1
0.4518161094653624,0.7490206736512627,0.8819337636300763,0.007845068880618537,0.14500832155630203,0.4356578938486941,0.9656251246961594,0.24676922618619376,0.9354184981774835,0.45201904047073416,1
0.28307594977685024,0.6712487337717091,0.44794726497247167,0.1236317411854914,0.005699215450788667,0.5967356792925095,0.012789680560033947,0.6699972451557494,0.949408312576584,0.7025346593705294,1
0.12139139968884316,0.9407870783963729,0.44829777041284735,0.0667973724703278,0.5192643461277681,0.1731142451964693,0.6951686816956102,0.02700802767010252,0.623501461529925,0.9100690227198311,1
0.3689468380536588,0.24894435030664697,0.6173685167320255,0.71893802977959,0.8243201169120907,0.06459857735080139,0.10358931588832097,0.2508230905115809,0.6558775359760726,0.49382892057539984,1
0.8016848677357745,0.7134168329139542,0.3114066107464422,0.00588295262079836,0.6440413012409502,0.9380352376667684,0.32126363632310195,0.846458949353431,0.06719874982567801,0.2121639507351087,1
0.7047127290072375,0.092721492410551,0.8775769496218009,0.10506056450254607,0.7741348316635404,0.34867941164646155,0.5587258173991446,0.9066748617136327,0.07378433063932341,0.8078757552726834,1
0.09206972562302998,0.41339984115527584,0.2508264458717549,0.2676613314773919,0.41893579809135895,0.12969096634711874,0.3954737416312342,0.8594794288724977,0.9449664690376063,0.33017386115385483,1
0.9714099793065462,0.24435472531762895,0.3729446599397171,0.1649460491765892,0.41948463418914766,0.6918356733819572,0.8300678527745432,0.4120221266672807,0.4750403977653359,0.562624598878864,1
0.32074093239605905,0.2074470090177782,0.9848654543090196,0.6432555479365588,0.5490625693725502,0.6779012167992805,0.3421027116221131,0.3211546894011005,0.6374453839411395,0.5767701299794985,1
0.7524568067753077,0.8274047707516112,0.6790562382663936,0.2013610507139554,0.22105166861098072,0.6252598164239156,0.8191505306598601,0.967886100292413,0.45568806147222257,0.37750390952956286,1
0.24254276459513055,0.09940085873187411,0.5368142796294869,0.8663290069433225,0.07392505540777052,0.3344972131021442,0.6748987989424515,0.12960522028756363,0.6479086123885275,0.6873610759842492,1
0.8954966090435417,0.4807198826619911,0.8523472545238346,0.30747334181039376,0.3982182986392685,0.6270042492793036,0.47846106421901613,0.1372853150241111,0.2692681046589159,0.42916172404194386,1
0.7321079519443607,0.015475237866624697,0.8595865433144447,0.9305392038877665,0.12556553547138827,0.04435505764654295,0.7784339981053865,0.4797964890718368,0.3638157262775555,0.3662594583401503,1
0.3575874596204771,0.3733415077644036,0.5173686256466149,0.345350194444916,0.043401375897585505,0.9778122822546239,0.8162019838958483,0.8895619184786124,0.6846883765409368,0.27578909167173343,1
0.1208760226337593,0.8746517946984204,0.40437098247215925,0.02340955274568405,0.8139324252874904,0.6571471211301746,0.9313926788583372,0.40656013765750076,0.6082573644637782,0.5810838229404531,1
0.6718678737804195,0.1018984368564894,0.000758018366142003,0.5272389784471624,0.09257295471959491,0.27780410633469593,0.2596895158257976,0.7405256626868564,0.19834134651805646,0.36930561983376575,1
0.45440973699545434,0.32504996912655404,0.3832530661484613,0.5987898247248412,0.11136131100805587,0.1822042248120623,0.07790353956908272,0.3206183676502021,0.44237552646645834,0.07047323132196583,1
0.7801868602524786,0.10366424877152464,0.45375592980635915,0.5971333714537314,0.960856412469917,0.6646265498868343,0.725082142976885,0.8592108850627809,0.06298538074221738,0.1368464182030616,1
0.10555398094091484,0.47735825600710124,0.13036246028617463,0.09594060347047079,0.2031192461542267,0.9978545242274808,0.9814215759968848,0.07583923272594116,0.8743451539846232,0.6402422230531144,1
0.343356443588448,0.595177813828571,0.5059576133931948,0.7419428840981865,0.7173123467634657,0.9580447698954202,0.9098797733770706,0.7425623211944974,0.3301523498563966,0.06211370619097106,1
0.6192797728387319,0.5988169789048194,0.8451930602753189,0.24120625767024523,0.3807904207522235,0.2055863008884012,0.2805803706547233,0.33045110019079177,0.07166772449978548,0.3043461530617088,1
0.9313248918959404,0.1887628333466235,0.2429234107336493,0.4609092722378099,0.09225281546468156,0.8831447056394996,0.9075758753689258,0.127953367907135,0.9792224604267906,0.4802415348643771,1
0.8275412542884388,0.208891625830129,0.9280148211679693,0.15462669620911618,0.7620067402170995,0.08820786644850075,0.19872660786095644,0.40037600278446095,0.7255820991493432,0.937403719200908,1
0.19724379976539216,0.7867681823730766,0.5865489369780309,0.08530578615492578,0.7032943414221124,0.7423407052376017,0.2476838954219431,0.42822512098451154,0.032960035061890915,0.6967138521313678,1
0.6618130052564275,0.7338649909591335,0.7594010085613134,0.11267244955031802,0.04336370275517773,0.8309267783460378,0.24212846933448334,0.6777834400945852,0.37889242045106647,0.0013385488398045774,1
0.6710644270118288,0.024360322283098826,0.033758370956409746,0.04047504150980949,0.6812335301780179,0.3652351239190012,0.7875832795518859,0.830175902797981,0.4966006377412015,0.6608614783086442,1
0.6928515848282442,0.10219071580360758,0.30229527305132353,0.5766629171024374,0.8105282982588751,0.4694993417208384,0.8632884849980897,0.320476487945006,0.1106592694743806,0.9049312802350546,1
0.125038813917522,0.49968988696646793,0.23687969277478713,0.9517877884847016,0.1902934956046335,0.23106234525401023,0.49064077599271333,0.5219194626211058,0.03715769217916313,0.8844174529879084,1
0.05838250965489432,0.2057823028674225,0.6475573599702631,0.2852486903447389,0.8728658523143266,0.9293875783519306,0.9749237553787101,0.694640424073615,0.47038156641164336,0.3202058073011323,1
0.12676888864987262,0.5479589535222774,0.8366184781073772,0.5543183219099164,0.796286008811031,0.26099832507378284,0.8525685569322178,0.9147378109974698,0.7016963970077958,0.5164403707875516,1
0.16721950801159005,0.11893925332541064,0.37972775535626396,0.4516120101826765,0.05404548246593955,0.6896460508497685,0.8234776535699792,0.7277786915172408,0.24254727296374146,0.06852257119737344,1
0.6015434644097821,0.08280787864103037,0.6287173266080535,0.30658097741604046,0.09638929405116722,0.9987818339025333,0.27107648122157224,0.5810037410946015,0.69957814133266,0.19156206303064627,1
0.05916610080611896,0.748273234334602,0.17830530060686817,0.336686700867194,0.1113803021455272,0.9723056687973476,0.1902108303527934,0.2745735683361746,0.16552368436787734,0.814637949746139,1
0.5033334309529709,0.17616939584772692,0.6143594697679848,0.5373902496728562,0.5668709776443631,0.5696115597814748,0.12242015284573565,0.3617999116678118,0.04043144410803643,0.9524751529495269,1
0.10600308163933216,0.4724368925766375,0.5049905322111752,0.6867879785046621,0.7667169777310381,0.3877878671786175,0.6844105781286055,0.7083372124973321,0.036486985223979376,0.8939081575036155,1
0.4622212147543958,0.004151466359131585,0.3439294201419908,0.06003784469483215,0.8722580577456068,0.6341867911547315,0.4698003268442382,0.7440396429547325,0.8687434603438651,0.6101696378758146,1
0.9550067410995878,0.9926420362260755,0.8454042635740878,0.0024674894786094375,0.9761887989178003,0.5021074335498099,0.8875147259281774,0.7114647846567981,0.10801461649567141,0.585934616637487,1
0.6220407876894961,0.4008879759918967,0.1922163448136785,0.24106154630722854,0.8427231744145335,0.9697375442636951,0.747510057066101,0.5769313486081861,0.6608040166491402,0.5392196149441353,1
0.0875224448091204,0.6654961436649485,0.22151331474743344,0.7545343505058556,0.10835835498579485,0.13863329247925588,0.6108284229165863,0.3941876068943284,0.21750248994273244,0.20359001027768575,1
0.8422706858240795,0.09034509262641452,0.38392303859397015,0.3739099781739569,0.4345490609311283,0.5467840948698982,0.4812197592914924,0.5147120749352403,0.5972053874589355,0.9430148162042985,1
0.4311159168586683,0.2670394479383277,0.6258567219988183,0.026237823377175725,0.6148040089796912,0.40119277197558006,0.8519766290915252,0.673074917133185,0.36175789018333504,0.15052548905955113,1
0.24386778614804042,0.22062321983724323,0.8547054361979265,0.3152448173525569,0.8431566046466432,0.8480931306523519,0.9999767239603825,0.2316851832753494,2.6280183914896878e-05,0.6348564135400747,1
