X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.021247476590277245,0.5199270949949303,0.49154942862912704,0.5833548291929687,0.928861512744998,0.5467565237518676,0.15913171502498286,0.7670453574332567,0.6672573738628749,0.7524364986793949,1
0.1479608422366658,0.9514976293441538,0.13652102021086437,0.0893983844137025,0.005099533898023962,0.6614927746857987,0.6590685084740068,0.6359254308759903,0.06491518508896174,0.43524202975932574,1
0.20961745712536592,0.5406551189888028,0.3152858577691222,0.23922156500241545,0.4860850483370975,0.34730551829803885,0.6269604270123634,0.9411603154266224,0.6285674220761353,0.6637417478048472,1
0.20407499757420533,0.2069951640669074,0.17318944692909596,0.14105626753194903,0.6605854767654499,0.10224622993356569,0.8228415104731207,0.7052216473515291,0.125559536506456,0.5038762693065579,1
0.05000617865361224,0.4258206887011247,0.7604262333385016,0.05071879852783443,0.1448641090690229,0.5210880592458872,0.45644412922658334,0.9350150982731252,0.4000345798984469,0.6055132681160933,1
0.09008864229196954,0.7411103875233495,0.823187518877423,0.5485193369179898,0.08012460914246722,0.8234079809638432,0.47085397074273716,0.5217541918261899,0.7225163746950664,0.6122342366909541,1
0.2276697091922438,0.7960442766725386,0.6941238642215977,0.0058297538859185555,0.04591905126080996,0.15538432626508963,0.18889726198945156,0.46381097240007824,0.2896707821615278,0.47584386585576555,1
0.20837816525317174,0.8330231986413766,0.6717501017502926,0.1564113179911443,0.23924592140750076,0.6728602956388933,0.11061434036999825,0.21846493953559304,0.31608328092869264,0.43012151201003535,1
0.052921608046534126,0.2055246437496972,0.06374852254795975,0.09508028755268329,0.7141649529318462,0.03330965707644044,0.05855151520207487,0.810342979660628,0.12919252688523136,0.13419556359342133,1
0.6183202171294069,0.3355119292831135,0.2487088192982047,0.8734755640540718,0.252780947462064,0.6601899186668011,0.8493680084777064,0.37146460077410864,0.9366820107886878,0.5490068251783088,1
0.552651477598515,0.3557848953837206,0.29669492349212495,0.10575007054877154,0.8412623466372394,0.02034507800137275,0.12918719187027966,0.15797480440862421,0.6629097572979499,0.7928517641764915,1
0.11533589470247131,0.9991913102399168,0.10692448953584216,0.25952249582225195,0.10869508409319782,0.3742634346859666,0.8772141949425641,0.458219165667226,0.4832126355161354,0.6393171540392794,1
0.6722568411202893,0.015421363093970422,0.11102818259338368,0.4678406188973386,0.31859048383116184,0.09328282780321577,0.8253169542175937,0.4535461758644019,0.38245523546570864,0.19446078013879103,1
0.2487821070326424,0.004021744864443663,0.8777299345680705,0.4843587297598151,0.5141336724111442,0.3721966952026991,0.8434591089206241,0.9841656667022916,0.3074011173220648,0.5731249667512772,1
0.01764823024268667,0.4764544462612716,0.8122522938105601,0.9072360356141871,0.1467882408626238,0.07433027603528551,0.29823577929793743,0.17267052148489356,0.9830294490286571,0.9852571211017283,1
0.15234450710207023,0.8265391276967058,0.47831134040839146,0.3349168948183602,0.027100071151885525,0.23864044521515415,0.8191324452121935,0.5261741694692537,0.6451806469308816,0.18617374652429616,1
0.32218940119804534,0.2636237159966369,0.7575110387432138,0.367260482723136,0.44825770788645475,0.1379532421005739,0.3170611587726738,0.08470503896661215,0.5421875431769724,0.06529447466055321,1
0.5221646601329871,0.5839949216673898,0.8647072371301596,0.27357582043806733,0.4064260421997286,0.5323040131764362,0.6368614536198223,0.28816842462349146,0.07159152223054469,0.14280063364610043,1
0.9178647225795787,0.4703873649991824,0.8404440626156675,0.025776706396634725,0.7469485370079717,0.5790516961927971,0.3334297208031863,0.1673229422522779,0.9009419227779155,0.9633915377632761,1
0.6575478629157832,0.18654713694943387,0.888499293087953,0.5375557960570467,0.7264211252326681,0.9290828155651532,0.32586769247159125,0.6566002419596988,0.3267585412987958,0.904628936249592,1
0.41656239785893723,0.6260116575272134,0.34879111543578506,0.5154340374793795,0.2654344947569218,0.7616155895890098,0.3361037958726003,0.5719735470152809,0.694179902477965,0.5788807338868577,1
0.3938362493629149,0.9011820701726313,0.3010691221279131,0.4335281149430718,0.37841809528780473,0.7396549848456018,0.19706444872540713,0.41944075870587344,0.5586703122399134,0.4117529300170599,1
0.735530096831236,0.9996400710840264,0.130987927947268,0.3992337959995099,0.04258441739487852,0.9678625189153205,0.8519033645903114,0.16360406023338164,0.4865969856048457,0.33806734989747045,1
0.10475847775391449,0.9230226367072335,0.7858225235271318,0.5830469795386272,0.09393664110982766,0.6098691412263362,0.35748066306393816,0.7504080344302073,0.8200041690296501,0.8854163381504181,1
0.01876049079457683,0.5282725247943789,0.6392776056463096,0.5265408970419647,0.03502318503655672,0.4033771714412378,0.26080016801461864,0.3473327851222677,0.9855542475200462,0.5360799035378008,1
0.3450234423375771,0.5815490873190459,0.8529341126037077,0.501536319513154,0.7709091830989013,0.8231186775018415,0.5796837346108185,0.8154919931347991,0.935396310313659,0.2031312573385053,1
0.8963225852212227,0.01879157246515938,0.32948642052417787,0.39946882597760913,0.9811195964495205,0.3011003902446781,0.9945508233759723,0.8948309940688227,0.8288733062944961,0.36858315760668564,1
0.5684791407952906,0.05782098124569168,0.10449615479657139,0.7458280731174656,0.39726707477894074,0.4859439727100451,0.4049608172925619,0.6728662910156541,0.028493985698398186,0.3778245587351472,1
0.1992059782027027,0.3309674250171145,0.07707386084520776,0.5538196836526401,0.7272180552925197,0.254735136890076,0.9515797928066407,0.5910107700116101,0.2528120806648476,0.44568814209394964,1
0.46187983090400025,0.23102651092143217,0.49865386032624537,0.5373023567354245,0.29792103548552357,0.2560869754212157,0.008994318157805749,0.4608566721190863,0.22161124546866484,0.6860718020471578,1
0.5256453952558552,0.8407872647100078,0.5436657926303684,0.07215802705860828,0.6811290815889606,0.9221475958222831,0.2658624034123666,0.44749346347899116,0.5336353776482798,0.7175843538954679,1
0.8490067359529407,0.14206782005668395,0.4969156681402255,0.2316844815286933,0.5041617168345082,0.26573957502314705,0.29824620410856706,0.08003641035260023,0.037292935032782526,0.6137452990334273,1
0.9431639597891762,0.0065266384890952794,0.435135088729706,0.33446139001998043,0.6273521258877058,0.49707552645406217,0.9779431719617243,0.8349564301925511,0.7529062404799151,0.04969565902721231,1
0.5027335368581025,0.19803191156664723,0.6547153439230609,0.893370680938798,0.16082514077729393,0.936312612987809,0.8309315004621426,0.05932413725615961,0.16463524298631751,0.6359159515015965,1
0.1582102283712487,0.1255616623035644,0.987855493944455,0.19477541741995213,0.6903860695489301,0.9730116144652683,0.1942360994634783,0.2684705966058496,0.6853726577626357,0.7819018887399143,1
0.2350580664335125,0.40738643978165406,0.3540557424571957,0.7583219489429164,0.5886808205486233,0.0024189261700241814,0.007109608412052945,0.1041632315042675,0.06268067001468142,0.31419879450180654,1
0.2565233476180248,0.02049908766196535,0.20611751717241672,0.28191322634530896,0.7835445340652712,0.40286620524815164,0.17595343095728685,0.9221529663852323,0.19396025131933012,0.9286259251515083,1
0.116655937455432,0.5128839710697729,0.40715547261145824,0.3268601205826284,0.2262894155023652,0.5698238028103152,0.5010530950206542,0.4485374161034866,0.10933358834388389,0.4973105308777815,1
0.7826284942091105,0.13245384752142578,0.6369330247316733,0.6830824288019323,0.7393156636443037,0.149651885695211,0.4051897319265958,0.40905997658008353,0.07100876069465437,0.25305419229331455,1
0.23056231026450616,0.6613057390624146,0.05710750845161933,0.16049193925496824,0.7678359021511988,0.7087438595755914,0.5401607357539074,0.5738079081240793,0.970712385888163,0.23680305338333485,1
0.8935441217193794,0.29919709565074193,0.7141622254963257,0.3450677104090701,0.8840539942543247,0.793232192809364,0.8704705055526147,0.4150129280009489,0.8631291843889174,0.36902518785558946,1
0.2718347163618053,0.3889068902072755,0.8249233349253615,0.3445261436162262,0.23145546501892877,0.6023235185799769,0.004005118692158685,0.5024801374828448,0.23311338869802986,0.8369806822538173,1
0.04421980499466815,0.9962389535637703,0.7411034648948209,0.6856522603478125,0.18056014557600808,0.8078044816839578,0.4344000718733617,0.10259458568034542,0.5163497386004569,0.3096403822041258,1
0.004243401717959054,0.27667344580088676,0.4749268260664958,0.9484661088983087,0.19743727753739537,0.6932054696964371,0.5500737776871458,0.5104610539716458,0.833410117648487,0.7405441543706628,1
0.7503390937992056,0.8637416458919919,0.5199612379788422,0.04494380742790511,0.9266258582306092,0.4076963969399093,0.7681832404024251,0.5018566157493937,0.2472003875556491,0.8085720951316517,1
0.8666426790959068,0.030221836503432017,0.6794956445302002,0.08212667362724067,0.20763154755885027,0.012038463868618813,0.17898839012086262,0.860720748907254,0.3349249308346108,0.8268034748830094,1
0.556286160635,0.09841693227099206,0.7006899766901975,0.36843406640462534,0.41751269582891054,0.6080894106328599,0.6666533753774719,0.5192078967776639,0.1754128124903741,0.028054970990657218,1
0.534062979184117,0.9731758028965072,0.018476099735098516,0.3636876247622903,0.2187328242155528,0.8254532599767976,0.8953796975144376,0.6821151751779708,0.5988576270163954,0.7465659935836516,1
0.2676337184249223,0.35277239499274465,0.23977034188803628,0.44275284106015556,0.0035818432829550725,0.6854547914422693,0.285088066471421,0.2201485046313916,0.3742971121636132,0.8839334480729307,1
0.09043149046517249,0.42508951473468093,0.8482937575755187,0.21778776397719574,0.39894582826857367,0.20283339043545504,0.7381874735798002,0.18694448528232152,0.025839602359763368,0.2811912829361326,1
0.5950697871399324,0.9014254318710999,0.5048400063841642,0.37985773330896555,0.28813341593450204,0.7842955237312526,0.8992223198513962,0.1293703425154467,0.8925290337522828,0.5716121044373444,1
0.8937640225657777,0.10712217479812865,0.141406946694543,0.6460840187822667,0.0678712738373753,0.49153361527790457,0.5058878374225889,0.15935757725603752,0.4472039557480428,0.47377305191798397,1
0.4162688382781888,0.17610988567541044,0.11444082339075853,0.3318412985238239,0.7690861845300713,0.25311843195299416,0.8767989489808226,0.36912197780962,0.33189920180742627,0.023599857981863225,1
0.21855319658081382,0.7226508652967939,0.5954115484528697,0.8575999724311398,0.500000223546735,0.2031249288825508,0.3769746269942126,0.08887214744859206,0.8265182124989398,0.31150813214451933,1
0.09258775127923755,0.16831084045681843,0.578411029307699,0.15452573753997545,0.5490732865663879,0.012047530030946248,0.36518321740780735,0.8097372469113325,0.3247567190960193,0.3133235306375789,1
0.0007572412685594868,0.7813244894545054,0.5934634522420508,0.7614815244367956,0.819857755488227,0.5560321579396517,0.1662748855484631,0.5353468569813585,0.1977042345813215,0.361047363935964,1
0.19546312294688833,0.258738993975208,0.7499114041571928,0.3883399299516722,0.5325452550720574,0.07779817976432851,0.5907610692894814,0.3441298249175875,0.4105695073157381,0.5670951295147015,1
0.06742140851582426,0.5028826868528379,0.9121969316879437,0.34758208261851925,0.4800880402090566,0.8523905134907592,0.40965578342245507,0.1830107671869077,0.2633567816314941,0.3049353859046515,1
0.3128165863552448,0.7741545088293844,0.12199229250009071,0.26051548532921043,0.4294684587925471,0.16581757192857643,0.3564923679806379,0.3152823326480394,0.7140926672163614,0.42807064033562714,1
0.48917427016454146,0.3347038619098527,0.49688948987386805,0.19434451745695783,0.3444683432751291,0.6105870775768409,0.6472760432136655,0.5004162605466104,0.968575864393402,0.703447601534705,1
0.5644784931093801,0.7225804011217359,0.37179059147130833,0.37680379671661324,0.40566145738517606,0.8270044403962189,0.6948356827785491,0.16020880900926907,0.021001407342955507,0.6599268630586127,1
0.2955425842990591,0.48672522952363634,0.36965800087310724,0.3780382196203022,0.27325523888580705,0.7008299308428676,0.25123573735644406,0.39134131733811944,0.8609227683083038,0.5599475998444982,1
0.23329593335785728,0.045502599941685165,0.8250213720384773,0.3936010420454767,0.8640327129095007,0.9512345299796059,0.43380606001444333,0.45386206566903636,0.9602969104487804,0.6786874087078445,1
0.04174559722978304,0.9950055112663251,0.026962721368815775,0.22922078977964935,0.4567218119359788,0.018723743355524538,0.8028402552308113,0.6207966989114463,0.40130708909314244,0.09547744162184582,1
0.33180792552819033,0.3417619832983382,0.7842240976178914,0.07135840129931532,0.37324276431363107,0.6850116474010076,0.7833427211670958,0.5545108890944151,0.11480500660471026,0.8264447798492252,1
0.002777515382095394,0.08076117669456544,0.0033377162305652857,0.34641269313098616,0.08928423957236943,0.007693822726618263,0.6905758863736978,0.41288027136423167,0.8055690852162024,0.9071469866988958,1
0.5310580192311533,0.250522605129675,0.49102694269134367,0.11589823227125517,0.7583440063876828,0.3075969266761177,0.25640496715770145,0.26555197499570565,0.381099110959034,0.7622143444944871,1
0.633,0.04666511473127917,0.7438391625098333,0.261436968971609,0.9648338868216451,0.7769805210856778,0.8743502360940587,0.7970526043547602,0.9484874339218103,0.8929410978259186,1
0.5794362507463874,0.10029644199784185,0.544041381174916,0.8545367187699727,0.42224589229352494,0.7681518215342307,0.8431983443010771,0.21752210539996603,0.022430477223425303,0.6545688496581531,1
0.24526304272962718,0.46166787780005647,0.8248358420211964,0.8911195298395489,0.11986223275665979,0.9016415891136431,0.4910935555637471,0.2564152711029467,0.1936823615868709,0.6160943574330443,1
0.2581939356145739,0.2064947568713954,0.3407478138640078,0.2863565692530125,0.9222167891273169,0.3052486618315492,0.6459439594035454,0.6483740832311083,0.13777511519623648,0.8625987945829869,1
0.07528290344100216,0.3680116350034177,0.7357682870589499,0.601550649944923,0.011803313734953188,0.34192422821795365,0.3911054386093617,0.6107491981274359,0.6688813699376079,0.3914230134380431,1
0.387826583938864,0.14011338235994128,0.8679554990000264,0.5708306434448249,0.1716346342023333,0.6069307522033898,0.6243346759186482,0.7942090652114776,0.39973077208231506,0.1432998743313004,1
0.040781565875319746,0.4072430577058809,0.743267010100583,0.32617216529962584,0.3453090624906071,0.48928025294443633,0.9619436016488256,0.30447480565787993,0.407817937323675,0.2218412377479559,1
0.16387729007758808,0.38619769573015245,0.4864073749521918,0.2978995749972504,0.683565290921527,0.8371855581444497,0.8381725061409112,0.757452144011996,0.9815412810577642,0.04684150504569369,1
0.7602254885210035,0.21995725929338636,0.6079423304855522,0.5507331478807127,0.24850043592467805,0.862863253845107,0.6197515408404587,0.18175777816929914,0.4964374970549635,0.30861058833368266,1
0.3795949407768939,0.5132202856035004,0.8501629785927546,0.13188401653321577,0.7872652503566377,0.9976402181897503,0.8392842063317342,0.42972835890267136,0.3048399786763624,0.0742526831384645,1
0.25576814872853704,0.03328311256819239,0.32961779737032415,0.43044634850582325,0.6852697630545447,0.3383540180589015,0.9863674925017654,0.6441958654229273,0.9254070823282736,0.3827656876492629,1
0.9999637874752938,0.06492236172161377,0.45044248114151725,0.025229715766920666,0.23801021926912314,0.10021305119297963,0.921800201510191,0.2457035809169685,0.3328723975189751,0.43307108696150365,1
