X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.12767356561199178,0.41158079445874785,0.2244190714380973,0.3168117839501408,0.11556827432006013,0.6420482820059769,0.35198517135296603,0.36678396942836644,0.03919238170570677,0.6856147688368005,1
0.011695486212590173,0.8985309746364915,0.9248366923935837,0.023811441841595504,0.5069545191827897,0.9347820022362407,0.3318184258704475,0.6064036653489928,0.5192530165537023,0.46877409659269986,1
0.8814312566774758,0.44153554127873024,0.43352821395724833,0.011368606074869744,0.47340235985704615,0.24889465646447415,0.6518548274437155,0.48720764426708607,0.8346143500403668,0.6463043920409609,1
0.1964480583719089,0.9157578238959742,0.8328096542921665,0.5151866315790455,0.5991468247804023,0.16579571935554577,0.7799298630775287,0.5375814821575224,0.9009239244906141,0.9430012368793813,1
0.2793800480688294,0.27262319066440377,0.18259527199053963,0.040378819161294384,0.049266737157078716,0.15371898147959084,0.15340355569781405,0.299073450311308,0.4540062277589077,0.9267167802393288,1
0.002480163619321425,0.2834802351879496,0.7332669346655711,0.7466280841200224,0.11209588418140114,0.7440396453267626,0.08108049572485226,0.9566156345894783,0.16369168297976244,0.2913220696959601,1
0.002057033483949533,0.3938057293061052,0.7753656639697581,0.7979834609918508,0.6210058481727555,0.9533954997116246,0.7377243608843274,0.675058562235652,0.9751999477388725,0.40675861455946716,1
0.45846917875472165,0.4306575090722753,0.34860628910721286,0.22513396927662668,0.9814838758970379,0.2255342567747797,0.37130403458502736,0.703513569236601,0.7719118629418954,0.19757410348140306,1
0.967924861791709,0.39114369602050275,0.6176516193785941,0.5567573587993067,0.9706024864174045,0.440974671821307,0.21912527208113156,0.15250699782661767,0.35637300074301254,0.2021812646618589,1
0.0695334768182598,0.07588499209014324,0.29186107280887374,0.5677511887385642,0.7231754679352657,0.6465720193900445,0.03580197846208895,0.03506348894087926,0.30172078807258124,0.5283271949230784,1
0.17320978107266,0.9600708281116571,0.3308171732837858,0.06757727966363054,0.09722170725901454,0.3766956253074761,0.5519189616343353,0.49327653975712604,0.9784077083229501,0.30927808737178814,1
0.5197785481664609,0.5555877014549864,0.7908354389104689,0.11598892723618556,0.08650273709300936,0.8455457355014696,0.6578344160479674,0.04104771999489997,0.3182656395614731,0.9627241758181637,1
0.5273171743991455,0.18172320119720783,0.17367971882684702,0.22157712122405795,0.8170803679146174,0.9313967920192091,0.8118720904702846,0.3855926510036159,0.008298016349773086,0.5456891557190507,1
0.005741699218586387,0.22839887420279967,0.5417323444660181,0.7759323494642991,0.2759526353867303,0.5176391905782085,0.7284663399808357,0.20239761970221656,0.9850969941437862,0.495086913065249,1
0.18420802859155144,0.6295578260233587,0.9889579553588341,0.007289383300956584,0.7207033214805787,0.2885266044189082,0.26152446740737034,0.7437805766514816,0.5429285534119351,0.732687908103729,1
0.40167058317006665,0.5582584807817718,0.539880385463052,0.14196015454146535,0.029622137278486234,0.5582761648058764,0.15244181261280337,0.8401413954102029,0.05507641107881185,0.5060463548012474,1
0.9192474705701286,0.9958691085550975,0.7590300424726184,0.04439592427764498,0.9535440261010867,0.2374931121310001,0.6356716467205523,0.990688804721504,0.9176005802730944,0.6597460479593427,1
0.2613368908761717,0.014978265260026807,0.02784410527812067,0.20837224502578444,0.28744515422904715,0.8928330763618901,0.7910186352389835,0.5562713429350841,0.43374596042192365,0.4751615259714952,1
0.3262943517822017,0.006470785352476943,0.3661498519713618,0.4816294187524623,0.007400016863463724,0.3494151765141196,0.7065661664765568,0.07543422090100066,0.04518217759110331,0.2550401061202753,1
0.2558185200476187,0.7843861344056371,0.6652186090763643,0.028109713137698472,0.9224294836035899,0.5324332028165036,0.7720244921145174,0.6802830292028819,0.11220309835866563,0.13694638544368035,1
0.7836871679657617,0.800129026853661,0.735207229088852,0.11969302765769298,0.7227460292904009,0.436230951965092,0.8106766466482519,0.39536127265787413,0.1889857237447416,0.783587089991587,1
0.23358212258002778,0.3627521159979595,0.532037082682893,0.31184567344907693,0.0704584433453379,0.1749248383809905,0.508748616107039,0.48235383392983766,0.46504087434486663,0.14572857236992176,1
0.7933755197268626,0.691145176172201,0.847794617643881,0.09438158882849011,0.3317029505712023,0.9721794292969065,0.2009924846167535,0.8429436448654207,0.3916239005696569,0.6626257441985755,1
0.5064757900013938,0.36242029940333725,0.625569993611477,0.3346204445408691,0.41250572102545313,0.5327763066607185,0.512093212532955,0.48094004859060285,0.37793853829027046,0.4533561178929581,1
0.07174043320926222,0.46059338489061963,0.9503354351354037,0.6550736634820032,0.8758325303260309,0.39329220081751454,0.3576675145179924,0.24753776580847978,0.505060303055477,0.0023910524164975477,1
0.1944391299082161,0.07913398685614038,0.4125026613887385,0.5185940948728834,0.6334096198910122,0.17579720562632556,0.9218527110146383,0.555010637075397,0.9247613367776005,0.038232142509810434,1
0.10515488423186663,0.6202085615621915,0.6153504635240307,0.5795750822053255,0.19645618519841265,0.6588554893457638,0.8257441714977608,0.23233119965381083,0.4114093587184063,0.6877722759360905,1
0.9573890453517155,0.09590883941406042,0.39409696277011125,0.17884463911981852,0.7670621933088746,0.618850684589344,0.12797974046864555,0.7011499197649629,0.28231117355873403,0.9282281006519909,1
0.43552005095876306,0.7902946188311192,0.49632035460852986,0.29887749171951805,0.4005346903517285,0.7685391962002717,0.08470190919265538,0.9034967497601899,0.12739772483570702,0.16581555926140945,1
0.30800712614523684,0.7991816994200143,0.20726568707893606,0.3199415733301954,0.02884435886503996,0.0013011916464837256,0.5411245423421289,0.5842452017527261,0.03463219856683407,0.6467356091611236,1
0.6730600113665675,0.9842424680866357,0.2533463117516989,0.6365483103457222,0.573446973287464,0.010938034310641496,0.5002230475427436,0.41176574369641533,0.016065152611654965,0.4986414623851573,1
0.2537709448035083,0.21165769603264517,0.5338553065295091,0.4078061258857729,0.08001207172211157,0.26025420717790043,0.16650984416032638,0.22902439428229948,0.7904606005562439,0.3656843601156016,1
0.5841657833171204,0.36171335185398645,0.9178275935896507,0.7290180529464553,0.22815753245275017,0.5560981429896017,0.39132831655522554,0.15080534880560492,0.6012474937620911,0.2210177350299534,1
0.2008894130849313,0.03157779246094082,0.218823226982964,0.8702228057163475,0.5210265236640369,0.28257056928996616,0.3286317232577176,0.35521365857642917,0.15128102467089494,0.0924245003314683,1
0.07839849919464079,0.5717208069064658,0.16173241765577587,0.2798350377643214,0.16795146239691494,0.2072784908221294,0.994430178924736,0.5256024435118345,0.8515215287297205,0.8622839662093357,1
0.018243642278977013,0.004242149706891471,0.1686693142284537,0.6017816408362041,0.5994853697035766,0.6854178413760268,0.432998540223778,0.13540133778979438,0.025481180353823036,0.034562364164183186,1
0.9704522725411379,0.8375158777130489,0.23449353603968714,0.028382920555927577,0.8473599968548798,0.5991888316231337,0.7618394813417575,0.6487663879610266,0.7608372060926164,0.8926203305230996,1
0.11901876687481269,0.5533730265683466,0.799401648055286,0.06265798937865798,0.6858111678525276,0.03420308943922084,0.45058555588771076,0.35684240220026353,0.2277835121895224,0.8456170733398922,1
0.17159158475758912,0.7595645066081919,0.48926391176877804,0.745625864380659,0.20953473877188314,0.1532896793858256,0.9150406349979336,0.7014666002861832,0.1962356111514683,0.7827255234233151,1
0.5235755331621306,0.8658286131112877,0.15727704042889531,0.20185191549891238,0.30760184113127875,0.7767794412227492,0.894160735703081,0.37137525996546605,0.9443336461319429,0.461791096791259,1
0.5039430300097109,0.7032307042098841,0.41079689486704507,0.10136163780751131,0.35403987646040236,0.39028011183500283,0.9824776673357866,0.6386220253387679,0.22105637656644928,0.6562443939593215,1
0.8448525055634268,0.42408027152073313,0.6550981541412114,0.4273858559340423,0.8731264050681383,0.6524107281623138,0.8492478516201268,0.10250865963256398,0.9102749313380283,0.8586482840860523,1
0.8648701676639311,0.8418642267207906,0.28231934099634076,0.4244281415740989,0.03518479491424133,0.5345362199182879,0.6154455663613243,0.7007274224388786,0.9606742247183848,0.6688243701162704,1
0.5118297560230984,0.030971713941204505,0.5782518441141135,0.23035154235330751,0.9938277760023155,0.9586709063829546,0.5330735742413492,0.33876770058377015,0.29137533052050507,0.5552776679166224,1
0.3159784918602614,0.38335669007848794,0.9485110067606614,0.04081864309460692,0.38516801425403285,0.48264914706424533,0.9608394763956541,0.9946487630668942,0.740141976115235,0.5267622983323926,1
0.09793873325453249,0.4622331565082497,0.6449102038373918,0.42442794021827873,0.07573399491959573,0.7521969914007715,0.09995499636900813,0.6386450889536005,0.2869242920571336,0.6379109158994083,1
0.6043764082235373,0.4396177244027664,0.8872826569291787,0.09294901984596918,0.8705788992274952,0.45099645440681335,0.7486783790323678,0.4337652858848542,0.11409889991199768,0.09036717765049312,1
0.9071445594255872,0.057730406117734806,0.6797792401539214,0.4896387951742283,0.6526467506426245,0.7301115497921622,0.7425589278030673,0.6976215507984768,0.9711625514729565,0.3793279811671274,1
0.19800662445263534,0.20271913841824557,0.15828095609260762,0.058374243580781256,0.9174841994427011,0.890902097290043,0.6650032289376847,0.3201209489163427,0.18118562404726232,0.6515499278308493,1
0.15971322065849114,0.956005800819276,0.5428475610299692,0.5031629331058692,0.22179580601002546,0.7026213549524412,0.9931928025502512,0.5322245704403972,0.6657779788670173,0.7468760468217716,1
0.006420089510500797,0.2681482110914388,0.18337121303186701,0.6187084264921472,0.11933758781067878,0.32603530767224825,0.916568828151101,0.9517720071016703,0.6837616565397648,0.4981986347420778,1
0.4253180385346815,0.5882459715456436,0.06980055347071151,0.1439003995626102,0.15404601035216695,0.505864669132709,0.6471600782802326,0.3297489222965975,0.9335476892120791,0.17165048843874064,1
0.7360250032330503,0.3205566487984478,0.5009019840396922,0.32115454871964855,0.43578846561440604,0.5447165774976381,0.7943628824096871,0.37309270985025467,0.1013239605575229,0.9678278833813668,1
0.903004472033059,0.12414182397991513,0.9134703058270939,0.35534087920172697,0.24597113013407365,0.7343226338309915,0.5063374912711367,0.3504310004163179,0.7279849383518805,0.46419713952100045,1
0.25717295808375407,0.184454717260952,0.9803704480162895,0.10068960206346177,0.44271175067553836,0.17543995869306767,0.09977592329143098,0.8567798198498295,0.2912095977930136,0.02231228885704033,1
0.1652364127086378,0.2226080672609725,0.2858939756356962,0.5307844274729105,0.6494142741136105,0.05374124990229935,0.09763314342458182,0.13135862510571594,0.9432041757469763,0.7583175464171154,1
0.10297228799477988,0.5733189172166038,0.7609842863855262,0.2591214855418568,0.5554244192598323,0.9204427501713217,0.34935992965916957,0.17440619566760987,0.5953141975638337,0.18135156078863104,1
0.28276780397086987,0.6564866339977055,0.33938800496425353,0.020201382788255073,0.7235160100677807,0.668619329702009,0.14439761970909307,0.16929245586576908,0.7387222400655967,0.7623858490563943,1
0.6409126240008528,0.3057081216865635,0.16874604136743562,0.14682139486339496,0.3403611908008573,0.7127074736047643,0.42434806968082056,0.2662405250584514,0.37170483303040835,0.9108639258827664,1
0.6101885982646406,0.10452817251040408,0.8909065815710063,0.9562075222017887,0.06012734149474745,0.47908168114017463,0.8403541214278503,0.6165644462882122,0.3865595015365671,0.53778827262996,1
0.32108118569416383,0.23566865419727748,0.058874001590903106,0.12823105782164443,0.5341703494204126,0.0005038089721883979,0.45093806042015205,0.30111484126517934,0.8162572796881462,0.47986166347460707,1
0.37160181132765335,0.03246141574079148,0.6100573782185958,0.551,0.24448622116457525,0.7908320217819098,0.24257862966818167,0.3722734974545538,0.4243401866484657,0.41515819848963925,1
0.40644508661864903,0.10563444331597019,0.3205730310121111,0.07004442519259539,0.23885285117487395,0.44078885720614924,0.04785383620130883,0.20210882695877322,0.1813466607684563,0.9136712259608831,1
0.350252200594694,0.29149898701252386,0.69948302101007,0.00900947419206059,0.42594233864234327,0.41716449319739085,0.633892453759646,0.13183450216221962,0.5223214912256845,0.10129174719320169,1
0.3578416571842003,0.2885851834032374,0.2066224927925861,0.22720007127025066,0.1953662096760521,0.6072861760173739,0.8401739885128833,0.30787424451257533,0.5873031478379751,0.41901676537882504,1
0.20747972992440558,0.7400864534420103,0.9051006634127005,0.42188801079568167,0.5063578391793754,0.7261496689646407,0.4751335654953283,0.40355780771284905,0.6989706938450055,0.3865352801965875,1
0.5395716538482811,0.9903229469922163,0.34088884246289636,0.1882198044737758,0.044926254947940496,0.6813800972641075,0.975749294261571,0.6795681782583565,0.9386250406940737,0.12713335721336808,1
0.17650480259793225,0.2479548243919125,0.29629526376897963,0.13171549556575274,0.034249316550703235,0.9121422078857488,0.34723595838663035,0.08062260472530351,0.4957781449825238,0.5723148820635361,1
0.9837084991009128,0.16650876723974378,0.8012299378840678,0.4942019258432622,0.6134344174497468,0.6489108941329881,0.5916742504896522,0.016321937714726068,0.012733659819847955,0.25377815931764786,1
0.547190632716981,0.060253871224745646,0.1894221272897164,0.2105079718694475,0.30788185916874006,0.6858274962392895,0.11624037626054293,0.9509923299028716,0.552422922845359,0.8383025614190791,1
0.39159749970041235,0.2820136728336926,0.31712292823391813,0.111577933694695,0.47745201049391284,0.2007285480422556,0.22814912816976682,0.15441401043245334,0.6177745565414616,0.8163713748821473,1
0.6247024823170734,0.2717947238498331,0.23915620035188648,0.12569610329452394,0.7003470279906238,0.04630601407399576,0.6310187512516411,0.44730528069991893,0.9712668453569405,0.3682306996531222,1
0.2671434820463367,0.5021431453031905,0.6409136054538441,0.5090168900916854,0.5842232388775067,0.8402116118448125,0.8744635679467502,0.7597108862066302,0.26901821021187994,0.6342334938196903,1
0.4387698251115877,0.16116132168127728,0.23945784234279505,0.15103597238813382,0.24249944253744848,0.8745400628955068,0.16297360237470906,0.9912960668937427,0.0951557512216514,0.9852882166974198,1
0.36887398724760234,0.8671628512929506,0.8301104913073536,0.16785645288228915,0.7160459819416757,0.3522477877551206,0.017582262852192224,0.3860918378671567,0.4640359874808145,0.028050870054026268,1
0.9196666924735315,0.1845008275481522,0.682375104811148,0.33575954075820674,0.78545660792769,0.8809684751032264,0.4961324570688577,0.40197159634062707,0.7917408999938315,0.5135387843577198,1
0.20382368484625796,0.06436586640339113,0.878064102147631,0.2750957646879358,0.3948212180962711,0.0925292124054065,0.5023609399650273,0.47141123594667816,0.9124626074094208,0.5276365916764368,1
0.32067017673018483,0.3848094389018745,0.5857920490039704,0.30056353376995715,0.5561981239141529,0.5987456540408889,0.7014886573597212,0.6295230363308283,0.9022876909091233,0.4306376532022465,1
