X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.13353738945914848,0.5541474430181538,0.4806223276896924,0.7679593443227363,0.3687820412194639,0.32370928353282946,0.2306744174784704,0.5472350618745723,0.2914796710936535,0.9194656728233648,1
0.10560503860495628,0.8585241177007864,0.8392564068250288,0.03066800880951637,0.9144014056222967,0.21576024427961873,0.738395330940927,0.6899064492871144,0.21641473123137145,0.45942049937465185,1
0.5792997634823286,0.06860012246101245,0.2441716358019994,0.7640861031763828,0.9489962103388792,0.3353462753469666,0.14269324005079156,0.48144346439481117,0.4399646723024605,0.11715540395240683,1
0.22899478898574396,0.10960093623575223,0.7468419299433059,0.08203455412629138,0.6962277060126775,0.23940700652052835,0.5029630852513969,0.9496828155463416,0.16981619495378483,0.5211183623338664,1
0.7971544132205963,0.1971584160216398,0.31225634124072654,0.011133993172116684,0.508787887712612,0.4228730828427414,0.2940436814746664,0.15607240217635454,0.2981590403020539,0.968543820582559,1
0.45660008139287467,0.953990729512944,0.3414065720934878,0.05601982456349998,0.24649818608296453,0.8710179738437395,0.6812570764495156,0.8680043569061119,0.3379367661548346,0.8575420316429613,1
0.21223975559758157,0.25352542712036163,0.31612921186610504,0.009489692629180238,0.9320961937364525,0.27411571850134303,0.6106036161510334,0.42660472401408095,0.15075404686909546,0.06084727482110979,1
0.9435840246573307,0.02730421246395152,0.5820595617888454,0.04316988466677839,0.714793304638017,0.7947738675995151,0.9781788262917595,0.05995815493000923,0.9253648632239454,0.29888303816181366,1
0.03480911731069971,0.6446050866579304,0.09227759205401029,0.34807384076652054,0.41427992624386195,0.35131181958560453,0.8594029366286355,0.03182812052556521,0.8067180287185819,0.8659403709134877,1
0.6193315954152477,0.19406551177460854,0.05182859095794001,0.53654453925976,0.08825009779968596,0.1441847340210149,0.42734266493046,0.5874955492045004,0.16696241933931366,0.5844333424022579,1
0.007608402143636246,0.4262250421587798,0.16029802636738308,0.24000810812351242,0.6122841166076674,0.13803901960972728,0.9530823263078476,0.5875863504871238,0.5744082986642733,0.5212811327580096,1
0.0229373265141302,0.02336810394778759,0.5905140493871192,0.6360978936811795,0.08198239533252995,0.5192526928159096,0.3884986379582224,0.9172654990062095,0.2803685793865089,0.3760130162112743,1
0.6349221385988129,0.35768034617538946,0.27580107453716746,0.12837921323728893,0.20825789871050213,0.519018933203133,0.00317825341289039,0.055415641352362814,0.8208084939809974,0.4205704992360464,1
0.020573660039731056,0.6452534023427482,0.10048912924809976,0.49849064880371,0.15856010324360958,0.9923466979760148,0.932259993693618,0.41882991325734154,0.9664513896153494,0.23784682295346282,1
0.13911071548946868,0.2995426781444446,0.06022326165221681,0.5692607299195047,0.5040892987887815,0.5064303878419392,0.16741895944230714,0.7947598437690283,0.17904975015160438,0.8933504706526874,1
0.5269203639611342,0.10135683969694595,0.1998004820466846,0.35590645288511774,0.5477495961924765,0.45540517114320805,0.5428839188923135,0.5405371172043973,0.7882383491594539,0.2556949322593821,1
0.6816342347210843,0.28975859821445005,0.711127458357893,0.3767923084101852,0.7494959982732087,0.31574456644642446,0.1635501194952907,0.9447057070300984,0.8689556404481688,0.10535265392317852,1
0.4291410995605991,0.9171079863204973,0.31195977599811464,0.08017317900108932,0.18960451287076605,0.9834038493974532,0.338202181674357,0.7359122807957892,0.4996379395710188,0.36136177546159043,1
0.4582957030278793,0.796001767582427,0.09119120831370552,0.40616807587618003,0.44660687618697104,0.3717971035989221,0.24179158138763499,0.13656050881938933,0.6533915310930055,0.9080303080362118,1
0.9745080377158728,0.7129678250619658,0.5279353846992132,0.748609008995402,0.6661901658500813,0.8700928978664663,0.6998627985367182,0.5706067854972741,0.3956276008977218,0.6667152211664601,1
0.6894316440253999,0.32985188042331554,0.7206042334889854,0.5510351548939378,0.21371759187969988,0.7529518636704715,0.29696414539921495,0.9149580039182431,0.6451018791859641,0.1293732706486123,1
0.42622414158266375,0.3476293602552757,0.5721010795150481,0.3775669597531883,0.268355358824122,0.9587683008231019,0.978737231883902,0.7638894532950885,0.10891212063769674,0.2458035839088386,1
0.41415610630344335,0.39803456612858096,0.057931403402938945,0.09107372811514959,0.48863927771991883,0.6704621222826089,0.3354952791758361,0.30838092363555925,0.7284066532508233,0.1514711922444649,1
0.7541671895330935,0.2690520415506029,0.6412919696599776,0.22568457522233273,0.06872408790435415,0.9913159488038547,0.1724292729836284,0.9874486230740076,0.06310347630730913,0.8162451921586714,1
0.9998970457291163,0.9111877660398704,0.8953752741457629,0.3169127244297754,0.48365018365259643,0.1790001293289984,0.6904376024546702,0.8634926361392024,0.6839695976032487,0.9870650391451671,1
0.035305713862378414,0.9973644877608048,0.757078380159847,0.43495132049645663,0.552248298985514,0.5354031569941187,0.809363249159432,0.1630106488254574,0.7198841446356864,0.6646441934947782,1
0.9651212208070795,0.2522003418804166,0.27067098215044294,0.4664656005260837,0.037655789302540925,0.13997265331739625,0.502844002982335,0.7131678753655616,0.4916353596993555,0.6261039666232433,1
0.651557498316662,0.18753393359433593,0.7915028817994737,0.2944960768577652,0.6277828315334392,0.05964397259883699,0.862740451111907,0.7569888413073302,0.17638215944425084,0.3607075898250462,1
0.961810643178045,0.8457607988516698,0.8039466684888343,0.043294760313607426,0.16592997762983838,0.9390815365106101,0.47325720148989153,0.8586022258251808,0.6680966840602827,0.6305635024070665,1
0.21659283716680794,0.6125700450484057,0.7170525858596719,0.6013438393042483,0.4611175946265062,0.2404570750048763,0.27403576120788087,0.9812284851958809,0.20128731050685617,0.2492227953437,1
0.5198490457272232,0.2829759878062494,0.6181660509281027,0.20176679145081558,0.7832543318522331,0.36296512129743597,0.9837805920523391,0.1351287693139294,0.8809700243162961,0.2257268122179343,1
0.3861683961724608,0.9996594244278424,0.9384228778181258,0.427015502740665,0.70982196802737,0.7005248542171572,0.38698143415556435,0.18701047080025862,0.3359745830978045,0.0008066005899233848,1
0.541896480596248,0.6106248979973069,0.4598762992028506,0.40876823143704033,0.13166802573423178,0.6352464526719471,0.32903903294571996,0.6621465018734118,0.49268304009383357,0.5665220221534538,1
0.006726781533064331,0.6449731087187083,0.6952439576973928,0.32256673519557566,0.4411195149202341,0.2625978577155892,0.5585907982483405,0.016412100706258467,0.9582991776884215,0.43750636330202286,1
0.017285637664900207,0.8635934993652898,0.557267637721444,0.7850140446361051,0.7968302593115082,0.478940731714909,0.7978441571061197,0.7589354461587642,0.8036474556534405,0.1611985025818046,1
0.26701265086480974,0.16258517943721956,0.41994180055214975,0.30025475302692384,0.22071451372479226,0.34051898125723906,0.6851863509425594,0.35999274920304286,0.8887811913528771,0.7184356252460441,1
0.002339328865435953,0.9721580968745294,0.9628182486172392,0.3318023140304579,0.6298743658980454,0.10825834975174248,0.9450109682067269,0.12231738266560545,0.7200271674842722,0.95088493441464,1
0.4116371565363402,0.6090111606502236,0.5917028411429145,0.030725496008553597,0.8136918098316527,0.47755700681307145,0.14932677918990164,0.7950554679077313,0.8395987104021255,0.2918816996045439,1
0.7498188219925668,0.21320867484420228,0.15734010364692103,0.4406563653896782,0.2588571325416996,0.9205959350981232,0.5326440861147588,0.44637655817308464,0.05381130156422125,0.8446067785958707,1
0.2419614543196228,0.2281686607574306,0.9057500948059262,0.7234882243293329,0.24099449297445133,0.6268638389116157,0.3304577370127194,0.5318526287589518,0.8250512039828876,0.7888451118950667,1
0.578519091485495,0.20751306460436944,0.6385872466177224,0.7085815766227131,0.9270969534843636,0.8723600724985323,0.33596478670483787,0.14353584424575647,0.38018549299062926,0.8845167959167424,1
0.48794108714302253,0.20959170715505548,0.6276504327290796,0.33464957171327436,0.4252633531668971,0.30606512565924093,0.6583123982530148,0.7688708594561706,0.3281977313230379,0.9672880244850436,1
0.7707714248107189,0.02320327688794559,0.30901841905198213,0.4878568834917684,0.6297715386767299,0.8581422453980564,0.7551925080524715,0.4121259240235546,0.5955410304373463,0.12210754806682522,1
0.2679806447887834,0.08163808367648515,0.9424413629151311,0.03326678139680925,0.678038914565423,0.9477278379979637,0.6981528830375822,0.9238205841844367,0.8149367499815025,0.9502714613924287,1
0.40899323655977865,0.3641733973380528,0.047,0.15282044809501538,0.10612002654017155,0.04226499001631399,0.8494159149112617,0.9129108432197083,0.7568400054034167,0.005747908679931855,1
0.37580631304705253,0.030210249455437405,0.6054444692119474,0.9476926238142439,0.7369968310120467,0.7976190428359676,0.8892619807235528,0.031305127698837754,0.013936570616873197,0.830915232844182,1
0.8495460714492366,0.008483050956892129,0.8051530027095556,0.29122479084025893,0.6104017092482316,0.8009739138728179,0.7005433310886982,0.15047999634836992,0.621689514531853,0.4586603953894899,1
0.7891309789485479,0.02195469878626083,0.2927177468909353,0.2151925147586363,0.4965842882103593,0.24797899865464915,0.0733650605943641,0.09356993018410201,0.30966322501026344,0.9727026380782993,1
0.07667515380063833,0.78497101559998,0.754218294574217,0.03399368851512616,0.7622317143968649,0.8963643012700403,0.6465882117844084,0.9709232123113212,0.6874099845347453,0.8483823293455429,1
0.36113113749402864,0.6549960798798663,0.29539556450394366,0.2215190438232184,0.4133097494622992,0.38902286546564985,0.4585143861993901,0.4777660187263477,0.29952188083226017,0.8328276968536634,1
0.5777826199242734,0.14479499774578677,0.8169388523450022,0.42728557501826697,0.31955289789308655,0.814455086876454,0.18128564729657098,0.7895331572834634,0.24437605146353655,0.5234338336127453,1
0.1292164096168554,0.4379379415317708,0.060043785503250534,0.03839006973045752,0.2671479730387851,0.2630618763763538,0.9388326818007006,0.9700336675816102,0.4314444303456161,0.7069068830905328,1
0.9571418335920986,0.4853235748776526,0.3967059743852414,0.2005523993326678,0.578161510084331,0.5631137456318313,0.3522241534339636,0.4640205222381057,0.8371617720069396,0.2554903048298709,1
0.42859878624768744,0.02552215345195669,0.7044728493290429,0.7027099713420685,0.10188368106068289,0.7451953615876837,0.9427710842679091,0.5505380998042056,0.8235676376519494,0.3125191725086617,1
0.3683203777370041,0.1738645881118846,0.9218509993553216,0.5991329063848968,0.7901439955349179,0.7776810970610858,0.2861059737993375,0.8379331325447092,0.17240618424537757,0.8800792904512061,1
0.41106192429696925,0.18089726060217354,0.389417635291488,0.8103991695533119,0.07492816229932502,0.5036052479065667,0.5353155908627565,0.3922664307008008,0.5805242682044427,0.950815659317649,1
0.11234545600522386,0.05319123491146078,0.22180271577855523,0.2561244609303192,0.6184494395303991,0.9744533843839076,0.7577801642697608,0.33199940605501216,0.8515446952551723,0.7279985984550131,1
0.5586447655912249,0.4930259660018598,0.19150293956455236,0.3790344345183772,0.7106383435838823,0.7199674576085789,0.12353594984963029,0.45802017324851285,0.8771223877522104,0.7242763940137217,1
0.6142521693373868,0.3633655325274416,0.10622771223798089,0.1192093734744164,0.6937045381274526,0.8869062257035321,0.5373494694877805,0.666033938211958,0.6185222084565948,0.10635982679373374,1
0.16366227370044711,0.18835974480300036,0.39043664303477327,0.5635918912188249,0.28053800843136234,0.3901620234008154,0.2545272067569273,0.20066717383665963,0.8831893755938682,0.8395787442645327,1
0.12509024392561113,0.8243170715253275,0.33254053029525776,0.14370113066418208,0.11880428307753182,0.38339675154298547,0.33642760901682933,0.9741134781206435,0.15693303554988663,0.6746023043429373,1
0.4934121586299923,0.8144654040981767,0.9121090683457213,0.0007030201831340606,0.9872155826517333,0.14257589183360106,0.11351941158139657,0.48715592880654934,0.048756654958016135,0.8872907045823696,1
0.633,0.1771527766050714,0.48078232198856297,0.3831912771040698,0.6089301539844633,0.5956613679959702,0.6645851759261112,0.5686460673021809,0.5815057135069719,0.676111324044194,1
0.6402048426060591,0.997214723588855,0.7566446718560811,0.48950919471344945,0.9247057764126454,0.08868858446262179,0.9115568090879383,0.5525674555684778,0.47885148645994496,0.8620557252643601,1
0.6576487604823601,0.16717385998534445,0.959261602955599,0.6107108302944668,0.49172643244890535,0.18012470081441959,0.632911805062786,0.21282179378236818,0.33816064682619995,0.4749253249269221,1
0.12405361439531781,0.23960547837530974,0.82108803726471,0.5129837448959259,0.0721496184191196,0.3923829888156196,0.3697707712127514,0.16483918554575203,0.7956613400436608,0.2424757768490538,1
0.08891377230538317,0.7379020078870487,0.24463357462541932,0.841,0.678627356925513,0.16661165413682547,0.4924691863480483,0.4617100422630375,0.22318256708022777,0.9703933513809894,1
0.4810262131364848,0.900860938374074,0.8080901954816256,0.4533930212215525,0.02542287525768089,0.38650073904879906,0.5346272063338001,0.8866018905618076,0.8842363675271547,0.6336304082571275,1
0.7887721337234674,0.06671527455819284,0.8624117472700493,0.47190778538594363,0.5467987493775986,0.29456318164173806,0.24045928970739738,0.6026535380289015,0.48026117356110304,0.830639959625574,1
0.12763324241849605,0.5219940205131416,0.4460485056578308,0.22400879446814848,0.05977569192500677,0.6637674947013993,0.31086482034237456,0.053958847795910536,0.7849161185757356,0.9809516822023486,1
0.40650941407733404,0.18267545470398233,0.9934087898627186,0.2908429743244265,0.5950434266102785,0.9273728476133665,0.3056985797755557,0.08646524378577278,0.06393900469299711,0.14126327139630845,1
0.9999991606674581,0.09793648222401384,0.4622198868130638,0.5616066342797854,0.9062582581588905,0.6622843316913615,0.27995039422442025,0.4255400908873891,0.6912947599840616,0.8615733928530431,1
0.19510841989424596,0.5625641573242169,0.23296616591002378,0.09420473953618362,0.4555690028872643,0.20551547571765383,0.536617299348957,0.671211173311405,0.5937588396195085,0.5814388689790215,1
0.002942111583967587,0.5116959113591706,0.205656382331252,0.5472654657833735,0.3614611318958743,0.7586739057417916,0.6314726936645295,0.08526715475403837,0.1424982081513769,0.720680377026207,1
0.15106663036778664,0.867646871214513,0.9129950181079635,0.1499246312050227,0.16822103422011014,0.8084513878331077,0.5471581106648769,0.8685065052590213,0.7925293965840724,0.9418259566156358,1
0.4089396054728434,0.1671385292081014,0.5526224493747609,0.7238527165170547,0.5483431922613675,0.09061143102307205,0.03651795786108718,0.3408031499150188,0.78269750998872,0.3731478554700321,1
0.126966245912632,0.4231984354554073,0.10787529123432682,0.5675046288802377,0.6270781489319027,0.9580548060643455,0.6134270936029934,0.6513854490727181,0.603765045153303,0.38393990335417205,1
0.29549183877805457,0.07117570709442722,0.5276261367337343,0.6800352487690399,0.4184939611739007,0.8413645140453748,0.5871804907717617,0.4518081659210187,0.6532193824033818,0.5409074596825215,1
0.04678571904743003,0.1611608059824968,0.2030566512855083,0.5032600677892541,0.6873917998120397,0.8775166115695554,0.1868167365127844,0.8153200616410075,0.9987911968024288,0.4464513750096477,1
