X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.33467811414906845,0.0002789241030184338,0.10359197276774063,0.23241601175985438,0.707662737607662,0.8929573645520336,0.32043951675064025,0.29800003430084343,0.0498693912271951,0.28495757595383214,1
0.8675356647300677,0.07708725059552472,0.7225600140934078,0.5768186257859641,0.39124356471575816,0.24909047221598787,0.07638148331796771,0.25228059095998995,0.4499487048265671,0.7470741106325752,1
0.811674595110701,0.20631655259405887,0.8184752366619207,0.031450380294020606,0.14445626060727476,0.9859096762351485,0.5944925293698549,0.4403392568103197,0.0006420317478589228,0.16840386680681196,1
0.2215642251901425,0.24490052482182129,0.6500101909046321,0.3068675278165133,0.7815572755702415,0.5895924333728678,0.5708509096063736,0.12573207590138044,0.6151995876669946,0.337299782895006,1
0.7039523116768124,0.10724818186087275,0.5947169237601697,0.47870993164975,0.2977595342113674,0.4477557118091954,0.8435086099341774,0.7525920385504822,0.7010534064416909,0.850150260922558,1
0.39834112049649106,0.041269373808366004,0.7315144964492653,0.51357632881851,0.38485710786055544,0.2677559471002766,0.5943208764980443,0.38392434862305197,0.018498247596482217,0.1971165698413693,1
0.4745900159784773,0.7590686520778293,0.39992587989172207,0.44192032992053976,0.030993410732732096,0.9592182935120663,0.9741061380695748,0.32450470734859177,0.03888348659873663,0.2077308625005776,1
0.7441385294484192,0.16229292755052127,0.6480753508350369,0.10759325015322238,0.7939487058743511,0.24085118052953147,0.643908560362996,0.5698843419506491,0.3516438865280432,0.09301749598229717,1
0.12142891953335,0.35198359630569753,0.4560290551018133,0.2331591561313717,0.4996165349133903,0.7192927801825217,0.21941622566652647,0.1486669315083065,0.7032751920159825,0.22725373241371272,1
0.986608294333201,0.8812941216330824,0.46029895495140144,0.029964946470345567,0.8448862897989834,0.3580951446211369,0.4310920656260185,0.4624916786623135,0.4033782508638633,0.8462389788806997,1
0.26432567900648507,0.19843922516967408,0.4575939943299355,0.9220448643832942,0.2854479889474313,0.9192557702303435,0.35365646335878176,0.49988007602160556,0.7927205956186125,0.15838391082433334,1
0.7068292322285284,0.19726548136255517,0.9478337631005764,0.031344843703645896,0.04344966088248459,0.9977248802444432,0.4229047616023759,0.004070756601978983,0.2747197194105168,0.6847637348289071,1
0.21852160492051964,0.3513160379766655,0.571458047966211,0.8023965937547249,0.8019519227833328,0.10805624169016118,0.4025805381844997,0.0756144498349999,0.13450153339499804,0.6600885794169224,1
0.15067552977917692,0.07848996735130205,0.5727619708957341,0.91085227062437,0.7309667740212319,0.9373218235650898,0.4438032875894997,0.4163723032969995,0.7061944005084598,0.8623389947765145,1
0.5955786058637084,0.5186874641048888,0.3463941578785637,0.8436467942912041,0.13871363281657492,0.29740029673647655,0.8467240591702406,0.10900703578026383,0.7576278934405746,0.15276011438715284,1
0.5987655507763031,0.22514561571990205,0.7594152950096874,0.07275575540975719,0.45721668605847965,0.8967441822024312,0.3062246850952422,0.46254070418091003,0.5891343862343348,0.9262906675649573,1
0.3034709358897028,0.7480824497651114,0.24083400891852427,0.14281883849308896,0.09652117658830531,0.37341816524384336,0.21541473203505573,0.08650931748683277,0.026764606752647906,0.389072439929808,1
0.7028580223470066,0.8828690583949652,0.4194563132443315,0.5649568248962997,0.48568938057791666,0.05810190038054297,0.7634918503934613,0.7025385845687883,0.9118982757816937,0.46882122175671725,1
0.27803829196223817,0.37575676837606997,0.5923320217460883,0.2313580049288033,0.9542064660771122,0.5537481205743651,0.39556680553007695,0.9594414726860004,0.8647790409333059,0.13168592832123244,1
0.9693272849838269,0.2948061079928056,0.763063457237673,0.04679450634395411,0.7424150105481795,0.0717031006630457,0.2535355966077094,0.6877415439326219,0.8459048667881499,0.758167989502635,1
0.7027570358851327,0.5709823009868932,0.5660474355937161,0.4798293552085054,0.4494312426475025,0.283702592869068,0.3091780437492609,0.4485616793727412,0.9068466237810423,0.8538731428153581,1
0.3373033927520506,0.8338825951036745,0.38965434814086275,0.18367958286532204,0.5140958810138411,0.6690318877944555,0.02970526537310855,0.7094595449856956,0.324914985277096,0.9303323145200414,1
0.5248779045018375,0.055787029749974536,0.4050917103152276,0.6484324587631187,0.3481716331605103,0.44331896370321694,0.22938622613406914,0.3220242993344628,0.3957048021596881,0.35235659125836505,1
0.06682379882374383,0.2991087409417444,0.5449410186200633,0.10419043596860084,0.7464634978823342,0.5434116885537681,0.3709525199258017,0.8636249823589637,0.0792388207547106,0.8626972034514976,1
0.9471918255862001,0.6827166253665525,0.6223560285437119,0.36193722975066694,0.1203736451354756,0.16491192666193588,0.07570845187981337,0.4668139687492516,0.5650275934236768,0.26723827401469163,1
0.026156033458083115,0.5762225995276203,0.39252065221223426,0.5758976170912944,0.21665266072258105,0.3856342421728234,0.38956897567379734,0.7285915852337309,0.7532115505244255,0.055997982089229764,1
0.149524644778176,0.2365465914109294,0.08649040387894404,0.09854491657181266,0.47921029202805054,0.9648309798699498,0.9989561297299191,0.167892696221361,0.5841647149002953,0.6766828571185219,1
0.2190572815687881,0.08672060235851056,0.4152736715007413,0.609671188201245,0.0413962536437721,0.2623995470949508,0.38763969999045855,0.7875645719913039,0.0832176091078027,0.2091157696061058,1
0.3185927611509803,0.33972116617939907,0.4961456764157186,0.36419641813231896,0.9318778918086458,0.690885098196212,0.157395472009766,0.7500349923303112,0.2287934429400882,0.59143588587665,1
0.31593051628357866,0.08903581669993887,0.4711836015694106,0.15330685393037322,0.8540534193757114,0.5555390621337364,0.13948452255963745,0.630079864265862,0.20012428656722106,0.7817802926157682,1
0.30072561446721807,0.48799038089866104,0.8581109911817567,0.6882227190634151,0.6729602213108885,0.6628502650578014,0.5149366147194839,0.11005669609558687,0.06455908258764134,0.9893714935180399,1
0.6594508257180274,0.161842947406418,0.8053943350064006,0.09424399911442115,0.4231651340808295,0.9558127175339161,0.0018395264896171374,0.19039762121945045,0.22376932838065594,0.17003791087458497,1
0.6824141885326583,0.8747202477589134,0.18750986789431492,0.23553682447320223,0.4652508659001457,0.05434210551175967,0.190240930562187,0.4832397874477711,0.25083552743380844,0.5234817582382867,1
0.03656995326995049,0.2837754393131701,0.4179082939947933,0.4390026486370316,0.8986814661739425,0.37951711821787937,0.4903686105035757,0.546420533333272,0.791444053729606,0.8082612720714694,1
0.8930142943687274,0.7155816670599136,0.18704931332545505,0.08478577549311388,0.7667956019115804,0.37708140851659877,0.4300866749967343,0.8000848962460446,0.29678989533483785,0.9677977794470017,1
0.11485801839442603,0.5583721291398825,0.2105284377017799,0.37710589842070175,0.33841920165028544,0.5275527898537422,0.962748457623062,0.5798977883991786,0.8677935806324557,0.35516191466859204,1
0.06606957129500614,0.751057963458891,0.3025650184193775,0.5258954920518146,0.40354726470787616,0.4061141361889465,0.5471146939959098,0.45942865135184763,0.9212178536299304,0.264131197334266,1
0.8732528372368843,0.23340581722282996,0.5313010355265474,0.37744073869901984,0.4077317280770163,0.9524663916415586,0.12965284712713643,0.1880846928882919,0.9859950206739218,0.6328006664750094,1
0.40085274513143154,0.038261718855103925,0.19981375165773824,0.14199081425510932,0.17510188015628905,0.5586006860874888,0.07057902015182468,0.5562502862141919,0.4448143196519889,0.1924383116403731,1
0.27998549744715184,0.23279074606314573,0.5559981603132778,0.12279253925124939,0.7743834901486337,0.40727075403193913,0.47467391765680267,0.38473363344536826,0.22332660219502926,0.9091509340720462,1
0.5829555139826588,0.06575307124934528,0.17064521368676402,0.023634030488626556,0.4711729614233265,0.9795190108991179,0.007899537534519071,0.2641872717731553,0.8875621080981501,0.6218818846172561,1
0.023735918382161818,0.8850970836857868,0.3260106823208174,0.8062707099537116,0.020551316968172355,0.6367100239758869,0.824691318571532,0.7253439295165988,0.9790449083039814,0.41347668719546843,1
0.7326232041405538,0.7233300254115947,0.07876972397467856,0.2534857567379607,0.7674182935512314,0.9653610406445088,0.29757812653791765,0.5688978746791498,0.8035136225347264,0.059835497817664875,1
0.7130703805533478,0.038031518368841825,0.8626043658591215,0.13636372827230867,0.23836197201823228,0.033604308000219386,0.8262355067262309,0.12791247453700585,0.9588271197186831,0.5279273387791347,1
0.7469803190998293,0.006757484698914644,0.09890595357337423,0.0991393739510453,0.964912629938717,0.8563563325812757,0.4455052416552701,0.92313590786985,0.344684394300842,0.5698424109792024,1
0.08174782914521317,0.9295520233546726,0.7615057246130321,0.7315551871687362,0.4609771620752158,0.6604437962303303,0.3878499049940854,0.34030918973335994,0.7266653234592562,0.3912606994405893,1
0.37712155155942517,0.02288033168894513,0.0487939592637527,0.832765433801466,0.1337664018817814,0.934536682125743,0.5426144553017762,0.4945470921945329,0.2741447861957783,0.4708560312027722,1
0.0686649474320948,0.8269582642468915,0.5128664729463323,0.23469033470244352,0.13058963136741775,0.1056640512085462,0.5773317754542909,0.7258146782215048,0.900999246381371,0.27605300358381263,1
0.9872312198885633,0.6162220110776612,0.438850381314729,0.32142492958920127,0.8613403137360571,0.343983898345024,0.16330516428292033,0.3313824676220635,0.6612788932374954,0.8729964155038749,1
0.2318511946684573,0.2826508499840332,0.6141067529302919,0.4288062431044897,0.22977100963961397,0.5843447099290909,0.4558130970313773,0.9109918617565466,0.9810541659447357,0.807902400416139,1
0.4693508745614338,0.6217289618615764,0.8496688483633502,0.09234571814736303,0.023282153059951183,0.9929411146932035,0.26007678478086516,0.9141289668546912,0.6704526699781937,0.7037386291953477,1
0.6697992272451806,0.26511041095355053,0.06440415492112715,0.3479095107082914,0.19827851316939998,0.575629761338791,0.16393194378317769,0.8592430673678344,0.4671074748607154,0.4826424016759074,1
0.25289686383464877,0.028972010464226164,0.734491869374303,0.4939069771911658,0.3547194010560825,0.6305401602213064,0.5360086686640275,0.07035892923672515,0.12386744573738424,0.836252303897568,1
0.0034859479367813726,0.3690871365302754,0.16434828382619096,0.29270336539186853,0.34076974934415744,0.2714283194303568,0.9213670159698404,0.40398545732701374,0.4566126465073901,0.024818215608936194,1
0.15838257590489155,0.16571270371429042,0.1946545212996146,0.7823150132503621,0.48584259098135224,0.5646477443359218,0.16836503805145278,0.8089602370438053,0.594979775398509,0.5584889540817183,1
0.5353072510950372,0.14921774614084732,0.9503178230380062,0.15709208740929118,0.7881510325712232,0.03687796765619892,0.2605560306100625,0.16998915339411125,0.3450061020515923,0.5601997478755125,1
0.752816888303499,0.5436333807754791,0.8843468923135362,0.15768030441757722,0.3990375791067707,0.4992802281904312,0.29748104334023845,0.41533677957812654,0.14476237924453692,0.13919214596235777,1
0.12177803605118957,0.6490919920318571,0.8799723358535946,0.06474021560228839,0.8186298399446142,0.8760181456277749,0.64210945387907,0.7073593133097857,0.05079666139660715,0.8734692434657974,1
0.14662508331132995,0.7265796214088149,0.5596150760929086,0.5848175192715899,0.5191785438301457,0.7462706792385891,0.10223193371040173,0.8611188351582229,0.3342177743074007,0.6130695522889575,1
0.6699494304603796,0.01832911931866203,0.439263157699888,0.6444866666380293,0.6348023925787505,0.2407036590411095,0.5388346023013605,0.7811385406653771,0.6583247008415651,0.8648337627116148,1
0.024394863417051334,0.0998722065610591,0.40576797461779324,0.8416365131725654,0.3291925910529174,0.30218189921478233,0.6179489695868705,0.7344922132000589,0.37743761371451723,0.7226830395467376,1
0.9912521741580771,0.04601412719856923,0.9673962117481372,0.518784091771697,0.7259700720468613,0.07101238724493969,0.007150800738731633,0.6814493128674025,0.24790044340839962,0.7621306275217693,1
0.8594563583317448,0.09564888620543134,0.3072804515004023,0.11476324793582016,0.0065290790344790265,0.4828778022543768,0.967081291404208,0.7804385541175412,0.9228252447258182,0.804882106244337,1
0.2799496675110086,0.7441477681122154,0.3100317393012888,0.08026082052074332,0.9743693229183981,0.26213358707328216,0.14148070842317748,0.364269992141565,0.4882896465185127,0.021058301450819508,1
0.47885492242167976,0.05161641643322416,0.5252019273633745,0.03095057616517009,0.7534617833885454,0.29342934592159814,0.08889801312096769,0.9191822466684976,0.038402019866062884,0.4551144267260062,1
0.3059977479017091,0.5939645986562611,0.6805921416332203,0.17452140326764032,0.37853803918886514,0.38210060102918636,0.8530282340416913,0.09266833052682745,0.9137920386239687,0.18069179516484926,1
0.16028044593395527,0.02536428725334146,0.7952203185731536,0.02339661852137623,0.24367552348094373,0.4423091475040553,0.14939246100735418,0.7384635975835646,0.8854802181785246,0.001252252008785606,1
0.20637463834976033,0.07979670432401485,0.34475454057795335,0.9057681693339493,0.06104475324162311,0.41720475834351917,0.02068668256916449,0.2511075864088718,0.4555655062506697,0.6546286469021498,1
0.7703055339390572,0.9846762566475005,0.5547068670499053,0.009293018625612794,0.7298309484492345,0.3310291541611815,0.5650338958685881,0.9319063483508976,0.8882796834525654,0.04036778263528266,1
0.000972583402375675,0.11216043338857709,0.14570732074099857,0.2262147158949049,0.12793776507228388,0.30726708001684,0.03035999019149826,0.1651374434937139,0.6844289425631469,0.6646467349914303,1
0.6543631916148726,0.2989233565201951,0.33419640769997466,0.16843377371498133,0.22373633265463247,0.20020416576946415,0.36965488398274166,0.22969923999327113,0.4973212062949286,0.47078677126080043,1
0.3438195667494301,0.5291716356065168,0.9114381018074768,0.2976730042426087,0.3621671784694539,0.004831659537419092,0.21209627041379794,0.474108801846885,0.8121194513590226,0.0107852453679564,1
0.4927761089594205,0.32643228231430227,0.4315427205811404,0.6970351445520284,0.15509509657735396,0.7452124827255017,0.017362536794807527,0.7139186868713167,0.8266752162049449,0.8831908180386409,1
0.9408165164564948,0.4002596551295959,0.7134540403333218,0.00443727622062617,0.6574913889253052,0.8991557466173412,0.5489692773841401,0.7377463615398555,0.5139763698224019,0.06604381599270018,1
0.9590737212330765,0.5626355978424366,0.8131784890698963,0.2639771085117638,0.2843982077205654,0.14970329461789478,0.03575953742294461,0.4703863488728444,0.8259788160006389,0.2367398240301159,1
0.4127918884967465,0.6163730243098419,0.5400631673887313,0.03143032948008809,0.8140448569399437,0.6749211545697158,0.56089938126003,0.23728573710562478,0.6075874892015499,0.8403706931306832,1
0.8660281181938053,0.8635565729392174,0.7414343271148423,0.013845710097492492,0.053234600910974574,0.44612687440150933,0.14577762016321616,0.7934775010060147,0.9091158718188058,0.4520330216150737,1
0.4028909970575403,0.48525946282075294,0.08740212578814881,0.09117569677265172,0.2581083676157906,0.7545642556651211,0.6436380128688708,0.2850383296744873,0.5799162712388424,0.5098476529788921,1
