X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.9468362672355859,0.7129818901096253,0.09430625347598343,0.03340458919846767,0.043532619721311616,0.9711293475610006,0.9756372389101753,0.9322745320756539,0.3748363076637523,0.32950919227280895,1
0.9831557313613918,0.6735325083968656,0.7674745158717781,0.1787027217350759,0.6805206876853261,0.5834293491681507,0.3902222059630681,0.32921871285425863,0.39967732920466253,0.8432136486164317,1
0.3274566299796481,0.3361849916732994,0.7879452316428401,0.05722535940133369,0.03922491330422671,0.6512356415791805,0.40247255023338296,0.9703320154695476,0.6282515766480888,0.533147856547185,1
0.8795227073736558,0.2908794326954584,0.22771298087214464,0.03841489901355082,0.2250336206085155,0.4808202764284588,0.741473935314334,0.7523650938722394,0.2441895324649759,0.5607801602129239,1
0.1604455048482515,0.32536707675769616,0.6511528797929904,0.4803961409777124,0.8052574826703736,0.996470659688819,0.20044330883532546,0.6850736143149546,0.06446880374782422,0.7100538374801357,1
0.10676062626202093,0.4840677457617665,0.5609756467690105,0.5854895701197398,0.45537239753131864,0.13285274838794006,0.9956561462882906,0.42400539591884207,0.3713143293290314,0.018146260503893778,1
0.04467141731943698,0.5716559064157096,0.29300917615088823,0.773721028179053,0.2765691915048988,0.8841841738917642,0.9364118288778535,0.09458190197011392,0.5473239957494292,0.3330610370955667,1
0.12054873271486768,0.7773911505985875,0.9740990194908221,0.0628799782204264,0.8710284511505619,0.9061750248167597,0.8717988839663994,0.8361072563345175,0.844781585355368,0.31736053669485764,1
0.5756645406683063,0.13995783122468167,0.5703014701147191,0.2041155771488553,0.03432357215908015,0.6472983645544174,0.07742030210687045,0.30173179356581015,0.9241892193017599,0.13137648886282466,1
0.8188614336317405,0.7590163125971541,0.6455783333360533,0.3074977702796977,0.8848584571780347,0.600987770991443,0.7091000185652652,0.9256218837133552,0.5777568537453703,0.5594789186013651,1
0.7119681114801258,0.337191564198992,0.4165743672107816,0.23680019167944813,0.8087280110320997,0.6315711324314699,0.8023605254121455,0.09042371680700093,0.6842172795236205,0.186742889938711,1
0.04555951882625719,0.28706727499585755,0.8000741751462713,0.768099526035036,0.014434890445791508,0.3280597800124939,0.2803648039094495,0.03105828492599155,0.5684236496062754,0.5330294987400398,1
0.44488989281875924,0.27194334626395855,0.43910405169962885,0.3372583766624595,0.7525015103072964,0.1550473922686407,0.24586974343302054,0.9045404220388831,0.8677100710976229,0.36455397616923335,1
0.1618698466884494,0.38464367588485443,0.31137241123495024,0.3030122193836697,0.8622590296014648,0.4378918605710641,0.078292194067826,0.1520422158712469,0.11180801181305208,0.5431558596307036,1
0.11060931553038277,0.4650782861653632,0.7131190401481899,0.19968363823613297,0.7343947427909202,0.4980164092762389,0.11292386734713832,0.1888253933113624,0.3800879748710731,0.42403885215876685,1
0.16246248252961434,0.8243875126414749,0.5556883941505082,0.4776753791592645,0.3281555768795647,0.7248100534869317,0.7621826773288031,0.6684923269507254,0.5605730206619868,0.8842498969426699,1
0.7007094183555216,0.07938808100206145,0.7564599109300082,0.27190831246372055,0.9126144738928521,0.9813076233584526,0.4032605996280452,0.3835915953747084,0.9642771427808381,0.43427065335714427,1
0.2330743375365705,0.5718755825192663,0.3449814270141891,0.7383447296033702,0.28413542103758704,0.15499814288011246,0.7230311049841053,0.47851975082950343,0.771338819975892,0.35604505534721365,1
0.13587543526894824,0.8057502592276776,0.5022946475082245,0.551357352403652,0.01830007880728967,0.2607895123235659,0.15913064839108618,0.022929027224821916,0.3978545541722537,0.151395581138754,1
0.7721276484580396,0.031003117858727162,0.8350370040591885,0.4275762588544225,0.36613284430721244,0.9839369635832484,0.24883823491148757,0.5834582885387349,0.4266993645954813,0.8456076150363627,1
0.2846787510895019,0.29282969434133077,0.12218215240355458,0.4399277802214043,0.21382519901928654,0.07425549393973338,0.7457146197719398,0.08570485925698804,0.3369861917945346,0.7852874240602385,1
0.01709755325248949,0.5710961073618761,0.7204051996513677,0.3909503696562461,0.21860277716328874,0.27196888847148576,0.8437244467258957,0.18747207474035718,0.8475917009297188,0.03718321893939345,1
0.44510856565961554,0.015549858741029602,0.6245251723617491,0.09607127031253548,0.5306488984378229,0.3017462400122985,0.29570205659575866,0.019496425815166946,0.44310103136699514,0.6402851756610224,1
0.8548113267488185,0.28867447428174065,0.32078276431896585,0.5048265936716654,0.18019982242450702,0.7893828768254878,0.3866169636335429,0.9055360833504037,0.39527992245831256,0.7333854569638857,1
0.8950795031962532,0.9588456524672851,0.5626266701700061,0.3394485594698892,0.598362755981815,0.1549031206990971,0.022517597836909355,0.9649220483546894,0.0004581774920995112,0.9061616702423114,1
0.30730961059837797,0.5524024652734703,0.6189472581576368,0.2927215406467527,0.5723119794210245,0.7669338424498738,0.42786239025705314,0.45870141304270184,0.14809688837419485,0.5750812262170647,1
0.03095989873071344,0.6253453035543507,0.6976567331431709,0.2895013759814881,0.2115675242794152,0.7264153729272129,0.4717477860823921,0.4195890915464069,0.03801467911338103,0.6975805438485951,1
0.4525603605918991,0.17840843660121103,0.1965580480531648,0.26818590624850125,0.7394137023317691,0.7884574391858574,0.5785708357959954,0.509488023159566,0.032300628175172034,0.5441250403952255,1
0.7916601280845365,0.12217423134624975,0.17865061463250154,0.22077491674644376,0.27539340428511516,0.6849312940345056,0.8482129670373173,0.6826597757279217,0.6923872798637362,0.43021357011306915,1
0.185992652225358,0.18881987403707534,0.8963739171661398,0.021129225133019257,0.36428108447245017,0.5892149622266137,0.608869148031349,0.07447881286011915,0.4197847962071888,0.9639307790635163,1
0.12429646903459096,0.6330496739190795,0.6360468869349287,0.3275625209738101,0.427345408946083,0.5920729439440716,0.28665396740951793,0.313617493963815,0.5372703168841483,0.5012750215441413,1
0.8788926636843081,0.16692254912813992,0.5915307680590347,0.33196334507511727,0.8068669666243217,0.705629130276485,0.705696259924273,0.28462326036447655,0.3862900466498255,0.9278803738886464,1
0.5357972564377875,0.5327783044791398,0.11300145489733435,0.0018606716736272696,0.8682663764565106,0.3647875370796652,0.23757102061638505,0.7234069540497161,0.6979843449976495,0.6718627153037375,1
0.34488799186163865,0.26929844560923416,0.22881856674029227,0.7954699566192395,0.0906680328492783,0.5926628583454822,0.9468887661031175,0.6206552109421356,0.1949649071923975,0.7425389480613238,1
0.06232587137344314,0.2037948336092345,0.39381717013339923,0.7860794891555608,0.4645628653258667,0.5719142495309311,0.19120571719437687,0.7010222245433012,0.14645606210307904,0.7175714914618051,1
0.2464332015820865,0.7320346871986906,0.5047484706351891,0.008681252974357552,0.6609696268167532,0.19686225014387942,0.6793111535319153,0.6850559362163764,0.08024994302997182,0.09403314664459513,1
0.08303340154923407,0.3256124169411777,0.8232936453873405,0.8988908608250161,0.8653719325038594,0.09085283071951619,0.6338456921136856,0.5473514087786825,0.8186231902015167,0.5783797444734112,1
0.5468507577112756,0.38110194733998093,0.8462338388606587,0.09852212481587476,0.7005832976561666,0.26015436631826394,0.6534771307936017,0.5899714117856283,0.18035616193315798,0.5062440567359076,1
0.27230147076504385,0.5714423844152972,0.33843205139307864,0.4625640499871618,0.21636418476158337,0.7163448217892706,0.10598125789451399,0.17955488792654148,0.6166157425405636,0.44661026176270735,1
0.39947223195000064,0.40105670377241015,0.3073810097165584,0.01327405992941516,0.8163537923391576,0.5886516322647756,0.47870623300848925,0.6489137063851819,0.5437898528649695,0.0946888059814506,1
0.0004969759959380329,0.3038320625308631,0.13679886071188097,0.12167063847446853,0.857027660448495,0.5032431588199172,0.7279984469634957,0.3902031105041969,0.8467811502110075,0.782912465722949,1
0.23018207315905706,0.31901208051375807,0.8661257107108314,0.21638411114962755,0.8412407927757325,0.1981520372805949,0.39677450235733375,0.05358453419983513,0.5347713820954744,0.3834927190262734,1
0.34807916031731034,0.7084815446393794,0.2927207998364035,0.18934000696747408,0.7028885554719166,0.341615005724683,0.4659749788768313,0.0735719257053769,0.4613041142317251,0.7073701599057357,1
0.6234570194936725,0.13176280917354016,0.9493543371427342,0.13215024487414637,0.08889907290417218,0.15165178345996652,0.6897977818131453,0.6273746227816133,0.4356913943736688,0.5676851480273595,1
0.23540665059945298,0.4066225892226864,0.4875935882489349,0.37382343750510516,0.6717983457936881,0.975180531736891,0.7021385566626882,0.07071814975130797,0.2335677383059101,0.7970522866907207,1
0.35476839638453905,0.6054616739526174,0.19018451190226177,0.01065244667746102,0.38087330500758015,0.900416563112381,0.6728666425445737,0.18281064747987588,0.29146226759482846,0.12697324749916003,1
0.5464411175472583,0.7488100969991691,0.8224241029709864,0.0522244677702787,0.1355600414436181,0.6323007610219388,0.39567211748632236,0.5622385628471817,0.6888066414988334,0.9816390396200261,1
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
0.40767225389524625,0.44574881093721846,0.23212573414174836,0.12445440204814759,0.13149340560325454,0.8288695574107031,0.7676060863661233,0.6625904751954653,0.4990775341132825,0.8431079302083132,1
0.5625043800782541,0.24900440297156104,0.4203559049894006,0.8657919273209742,0.6448919479866673,0.02952814828005054,0.7315136467726435,0.19605564110467164,0.5357962920561712,0.8108570561165863,1
0.3392478275369056,0.689731777186684,0.5539274460951834,0.02225357225197,0.6036372886207922,0.523866402336848,0.8585981441020037,0.3030822769836772,0.6268933363495963,0.602101282516923,1
0.062216746907752835,0.5544083266909049,0.48163003463635823,0.15600830385920617,0.44596271639985113,0.6330664166104023,0.18749332464622986,0.531374144839365,0.6285936391847358,0.6376993205085348,1
0.741696348486922,0.05295629919483962,0.2991687239052487,0.3973784776882259,0.9207659811311014,0.5186414218217279,0.4571220988472043,0.8692112189843154,0.802758359288855,0.3399487602635243,1
0.009731230177039992,0.2912398168434875,0.08473232862326648,0.9576525213217579,0.13567064171779356,0.42428171438395657,0.7088917770181047,0.029133192850316073,0.7419682731976144,0.3009193677838416,1
0.640022441862377,0.9968256031315144,0.8937841320318686,0.3712206564532336,0.5088154982105747,0.45837820511711935,0.11435666564535603,0.19183046297879114,0.46468276506390327,0.8048082311845721,1
0.7430408703068005,0.0019431267608841897,0.18971279988022532,0.7085530198774144,0.27439713436637647,0.22676189677449574,0.37849808638181215,0.9017938444614976,0.06517436887433709,0.5510241910079128,1
0.9673858559419951,0.9728456617371375,0.6368734905261574,0.1803093214448101,0.4923018888132655,0.5383978062898982,0.7628044446393722,0.6538570335874889,0.5496955848211704,0.42920559230317096,1
0.43763339315785893,0.6137505692807363,0.4204014162724044,0.12706727213997954,0.3496238185142489,0.6470621924643877,0.9809816469255803,0.6538310387626195,0.5519582792481038,0.2593219256373192,1
0.6533497336117321,0.005939251159079291,0.23017332114208602,0.6880598795860274,0.06975054700520507,0.49861198991073213,0.37971446518626134,0.7002496203313292,0.18370831050730094,0.8251290948544374,1
0.08477458317440509,0.3930747207744864,0.0282049424705857,0.12842029702723987,0.8139600096178702,0.4563751439525707,0.5553127752647031,0.8605952412782941,0.39881636360884337,0.769848323568449,1
0.9334136589852354,0.2693184529585865,0.8761292105696585,0.14581832108619003,0.09049205819140192,0.3316748988113337,0.7000188278814574,0.20527022792562863,0.7086391116101532,0.46548033695559476,1
0.9177101429071646,0.194543784303423,0.5716973472799305,0.39500078954662343,0.6457922179692436,0.3651228614265162,0.37344662695933106,0.23060426521385358,0.8233974832428611,0.052734910682156,1
0.30905107623286693,0.6203873416225293,0.41884300367495836,0.4924377074685604,0.030804998844346336,0.14617911534281125,0.22345745053753413,0.9931327517350922,0.7840254515254695,0.325613099918533,1
0.37871836191031766,0.14335307252545643,0.457982589336677,0.638077176233099,0.34678793095886534,0.68828628576366,0.07413570621488626,0.4300292349398484,0.1127582717422188,0.34354749132128254,1
0.22395675715342356,0.7169556839524546,0.14268381764627883,0.2372634163434664,0.07418135646825938,0.08309704311424478,0.3185127385904068,0.4176074399899212,0.7518362824730636,0.8078749807179787,1
0.5656115680202567,0.3608837750159687,0.7624575584026855,0.14606530323446418,0.7472627418635123,0.265020568343465,0.5428180521039273,0.5110002689187909,0.9937534991982162,0.9197325742975738,1
0.7070232566710873,0.6164259346084099,0.08884549821381033,0.1409785119259009,0.07264667670604008,0.7500591351989471,0.5015133636375011,0.426789148475983,0.0465571078851434,0.6022849234819767,1
0.06645592009580382,0.48798597290732887,0.16674578858274475,0.19071257885680765,0.7054855179544703,0.814853427540411,0.7167177094677679,0.3236266034024741,0.7925899511727689,0.26458785331819323,1
0.5154486149701959,0.22938034497770254,0.8847532236363944,0.8841407165780136,0.6588656447266669,0.6559987037696874,0.9366442126180481,0.6342405205010554,0.929032951101983,0.39398639300726546,1
0.9481429941744235,0.5656158761269523,0.8364039549864426,0.5267259211757781,0.09685190430394859,0.8672340222654821,0.9789849882337498,0.8727995232751734,0.758330268075698,0.9103656540627092,1
0.34540199806339134,0.8083992167715579,0.5206636077833017,0.6055472811895467,0.21676566559338423,0.3989302535445064,0.6380740485304315,0.3354589868703422,0.8083908508801607,0.45255927465070833,1
0.6570084234731245,0.33923848360491987,0.23593968122904482,0.5975951628264489,0.43780897213021064,0.7409171755979889,0.5119306605902627,0.04130892401612104,0.9602531816371088,0.37692684056961606,1
0.0650766451380875,0.719533218769197,0.8029565006403834,0.4414966765083838,0.031487287814567576,0.13926970637642333,0.049744469098160875,0.80932685521236,0.5537777269644258,0.35013180990793175,1
0.3461876122172047,0.2048490396803921,0.5066692716001552,0.4458738985774283,0.10647418370658691,0.692298322416848,0.4070778906006684,0.983797989933728,0.5953473788735505,0.004438722570835452,1
0.08378221102851345,0.7998566418497981,0.697819803960615,0.5763780817945839,0.46134410321090297,0.8368862465741913,0.9148029875537772,0.10498533909226543,0.05389761281009247,0.9433175205342921,1
0.17634593018443714,0.5597116665252247,0.5533204894320558,0.3328925060084962,0.3569731916799154,0.7338377593292431,0.6905262894734571,0.38070781567320855,0.30670725013209443,0.07618379868373705,1
0.43587964697114523,0.20343678856196037,0.017898390645214226,0.7229030450370411,0.12355973662330455,0.037316713093708175,0.7555495327463723,0.1341299440727281,0.352100665382617,0.13513478243711824,1
0.3457118138792151,0.8321728070218838,0.04521973139981704,0.39070567256931155,0.24103860168041752,0.5628216017861835,0.4395287897675329,0.03699222255897884,0.14948221782101948,0.4307941889313313,1
0.41117019237578545,0.3500547209883563,0.6128902624713406,0.032334702048169406,0.7001312372996046,0.6129972166384065,0.8470414580389132,0.8995912771837923,0.2875087211234427,0.18089168069417905,1
0.06053059594311759,0.6661857896430304,0.8635788543878495,0.30007808299298977,0.9608677303644331,0.11475749777046342,0.7121905778518051,0.950858323414241,0.23194836893865792,0.6577646324418773,1
