X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.878004496235709,0.49192441355018807,0.5388781035653938,0.39051278912779597,0.5310129543988452,0.22269418700323135,0.9127727559096339,0.0727597538529479,0.9888985560107602,0.2661791169108671,1
0.9724797721448691,0.03534190820950452,0.715444939243927,0.5497914775794249,0.14170664899592356,0.593787700653092,0.30975596788208554,0.739720730586499,0.46892389996506234,0.34465064963156933,1
0.13506108947355014,0.4745312005894408,0.3704906081405701,0.14792086334625779,0.35147492120065926,0.03747184371124981,0.45443638415281123,0.4629245776101495,0.4826350101557683,0.6827370236077667,1
0.06887799543233078,0.3458911034132329,0.9528042459467087,0.3273885330032524,0.59231762465764,0.9933727094259658,0.20186411193127923,0.5628973922441929,0.6833274492466251,0.3788414082149538,1
0.01184637160657484,0.8101612555840828,0.40098414649975267,0.6117173202374112,0.8406679332275975,0.5549627281480791,0.8712623293418114,0.30844518308974905,0.17266242147862262,0.4305526872819321,1
0.2875836319352392,0.8773341342182774,0.8980940525156201,0.2723633665032199,0.1431201856536522,0.530425608000117,0.7574079612878996,0.17317470437227744,0.5818466271651911,0.8630995502816132,1
0.25544444978922626,0.9226504307801429,0.5310713063183795,0.0817880834782222,0.8417496654175719,0.8016272621263278,0.17648359784516704,0.5869816609559333,0.7515585230764685,0.1879457958301789,1
0.18758724337697621,0.28572591241213247,0.6587688821367825,0.11040699500895763,0.9111756790791217,0.18623873760548224,0.3955758546798596,0.4697002454440377,0.9401592986316588,0.08740162859049876,1
0.5263851119095038,0.9627288281180744,0.3406039134225236,0.2813670180674911,0.5276929024720425,0.9471095442326812,0.935216443835422,0.3971873657308015,0.7961560682236979,0.1844411053862584,1
0.6063722153371088,0.2224648832022005,0.367416854870259,0.09290454857304596,0.63660100428463,0.9326231662910368,0.4026521009434908,0.9283881601075803,0.3827977649359146,0.4846911714726142,1
0.44598942338854186,0.08336238421722034,0.721921133961576,0.01978661748362612,0.5977812180323738,0.6958220394865402,0.07287221703040549,0.8151315450369313,0.6099086479043204,0.23519298080037587,1
0.5018626397538931,0.9888949896706388,0.536001147745318,0.13533637509439825,0.9198908012390581,0.05146968342540738,0.8595249156613162,0.6391981498793161,0.35091224165276,0.14652665302301543,1
0.8701073572498712,0.09872207879326336,0.21891512262295218,0.0655896276620716,0.3583499941689787,0.860063175533715,0.6747345136785861,0.2638308304797407,0.860890445381504,0.7660326414255267,1
0.4880349621281335,0.1634746102839697,0.12777352953159854,0.08559209650160275,0.3563234916222212,0.37787301363383696,0.0743794929318753,0.6417485082555188,0.6707599389126857,0.04786102813347574,1
0.9590883259795376,0.3490613571640896,0.010675470505046384,0.005316502691939653,0.37534049914893347,0.7493601403822245,0.6896202947973422,0.17309047040932068,0.7215770816807795,0.3666277497727285,1
0.035244620866131934,0.4841753047568421,0.6245856233016109,0.5938433381751392,0.2369851333465151,0.13596491041671657,0.16520217620715139,0.2764832402913255,0.7077286185573944,0.7976921341579131,1
0.3215326231218432,0.005565221883372624,0.09526464044653184,0.17349951837263386,0.386568396151823,0.026651175933065877,0.6359179249697358,0.7952831126033596,0.26335412440595485,0.6541406857921166,1
0.12902378518605206,0.5091125287425474,0.39333507996998834,0.04616481477121701,0.6365994723047911,0.27477122868738624,0.1316484046340313,0.7863739667640856,0.8715845234792364,0.7387130070645633,1
0.30392635286626596,0.08766033131863443,0.18211413438476814,0.4686022800406588,0.47910613820041686,0.9676666535700387,0.18122676955614495,0.06742642705454972,0.589079941722251,0.49794342035369316,1
0.2675520530376953,0.3782144945753209,0.967269804381197,0.19609409361808905,0.21190889051606762,0.10994490042212855,0.9108256034725714,0.027217702480577012,0.06575502006995759,0.6846054566430446,1
0.10329432553554056,0.978249832286193,0.5907257880377406,0.3851147797419988,0.33431760092548396,0.30828861125878343,0.13171276455947734,0.07139838036935829,0.956545207731764,0.24072608583733518,1
0.005444638146804904,0.9111798036544335,0.3630021295094968,0.2545944697165532,0.011371120229944354,0.652789684866028,0.9510263248622803,0.6224119442624608,0.9588914418538185,0.26951111650965925,1
0.6188361174575402,0.06906477111062664,0.08502867947276785,0.35123045643490586,0.42551305812966955,0.31584853431857796,0.03879968991381036,0.7468786404324655,0.43308121113548026,0.21157527601621373,1
0.04275169845211704,0.21620057361249911,0.23586288388198332,0.4309164435474418,0.27768291475490686,0.44218776685522226,0.2793334135619273,0.6117884568982558,0.8081350055731711,0.18019983553072083,1
0.01689273071239053,0.12734896933270407,0.21489321994908211,0.5008732391047622,0.43408294808394743,0.8663395861538449,0.9775384351708047,0.9355035746349466,0.8327247652592801,0.029393567001722798,1
0.9425064663705919,0.16390700461446694,0.387453015344837,0.059586439987447906,0.5721585743897813,0.6048900785948005,0.7091225902884861,0.8883857030377456,0.06738107760480394,0.8761688737375625,1
0.8491655848080465,0.9748253170830774,0.7215242220660163,0.057593273484199146,0.043725973012877846,0.5392858241360958,0.7201725122089676,0.952106830074294,0.46784635517601614,0.5699677525389838,1
0.3423254232146391,0.19740481001205323,0.6674817554345772,0.613591791567116,0.8385363224048402,0.5341907515495004,0.13961500877665636,0.18295151119958808,0.5351364673297806,0.5780317292300748,1
0.008645211665396446,0.1246330703002219,0.19734489023640495,0.3746547114340238,0.7368304914549979,0.31101169623084973,0.9912653829220289,0.6523269525232434,0.3063971854381795,0.9157354182621618,1
0.06336142936667116,0.8005240360508505,0.8992362265918622,0.39901437528125605,0.6612113520628904,0.008701245881857694,0.3817000106460764,0.6040087143181244,0.4142081736085944,0.27788914724395125,1
0.5195355157627275,0.8758463670879245,0.7070448505526792,0.22669231000016737,0.89540417361208,0.24896840468810313,0.3757335816156745,0.4944232962398233,0.107229144149305,0.44592326929925774,1
0.7734434296971583,0.16390280320104042,0.3937190348008515,0.03207017354840642,0.05123667073064171,0.8834225807017185,0.4344249282257278,0.031234122839002825,0.4041460214667418,0.24986116893632357,1
0.14718324906694039,0.5999829340934166,0.4836052064850805,0.10347711366302825,0.9701321346046449,0.5212905334817489,0.15223339978000608,0.05369080108124469,0.11478583303836977,0.24185340147699094,1
0.12063935265957945,0.1992318975607022,0.4418983386772999,0.630406483207313,0.2543569023284962,0.6979766911475109,0.7968940272782087,0.8408483188026322,0.1094217534100855,0.8597607295248753,1
0.19131904433737867,0.500766469872196,0.44446398806175985,0.3899855960087635,0.0596952074777303,0.6776282584192262,0.8647756676178681,0.9356452794971561,0.19953896607863258,0.8273757110390144,1
0.04896017032615632,0.24026131305581724,0.5955478885956875,0.43696021120564,0.7888013404148816,0.6647657370893073,0.6433182650033147,0.5655856265809626,2.156799337947726e-05,0.8289143344775085,1
0.34504814657469834,0.3251793661794366,0.32576860164431526,0.00731362642161385,0.002152724538867211,0.8507776647641113,0.6201864767166716,0.7636642456209517,0.49135757769505284,0.6135952195645896,1
0.2449740892982253,0.9049494942366707,0.07437639710893061,0.61452292310409,0.5335271673384951,0.0636492637061507,0.6985365570740139,0.43478168890156665,0.25273096306660575,0.8773224043302917,1
0.7215458450743337,0.6889743225235648,0.7318375943083257,0.47694538866123937,0.40432181929785255,0.9195801246020198,0.17734885611465115,0.09238139796905057,0.4782437774415815,0.8970262691052139,1
0.27089808239614754,0.06518412867282024,0.38773549268062385,0.31148489439949983,0.2334406693549404,0.6921154787984344,0.32463133961313734,0.7411215999197059,0.2707789752280625,0.6569478602762023,1
0.0010536285248116714,0.8664840692945861,0.2921255691399519,0.19081454780518184,0.19970792136956914,0.6227463919160765,0.9899209900465629,0.1188936793556794,0.3333926474140362,0.08359959915134257,1
0.053953669178320306,0.42640429361642546,0.9326614991543454,0.7553327998494092,0.06302306172369819,0.46710082956533017,0.18464798709202046,0.9358844651802045,0.42345835533128606,0.3450049637375673,1
0.9127425146443279,0.30536218558839767,0.5186521954931542,0.11697202605838927,0.2604166407016079,0.2376485284419348,0.7925935775565184,0.6379254959774459,0.6137794927851559,0.25396345968464656,1
0.6887732740828797,0.4290667375154158,0.5996642608958167,0.25825003985287626,0.10118582989159991,0.9925994506917223,0.7216501193040763,0.05175386877380318,0.1673314053659392,0.005494625679260342,1
0.37767088921999065,0.08489419600724728,0.8354933453393989,0.7766493027446306,0.2909752702883139,0.30074313381924794,0.5830910525308721,0.14054814166069826,0.1236833283002083,0.7688332561323609,1
0.2229939937113451,0.08449830278257571,0.11546343595712243,0.10853241401659285,0.1641120338384317,0.759199744112518,0.7959229431197484,0.5477099563857505,0.5940109825246132,0.2670625024379917,1
0.8048054547246924,0.5465363787391048,0.6535172617079626,0.07749620355487115,0.8368583701149442,0.2882078572445873,0.26773140457308225,0.27606092578716296,0.5711677561124509,0.7873101999411622,1
0.33658933611621644,0.34432221198611007,0.4512794465143574,0.20074277678971278,0.03036890052995681,0.9855000567291664,0.21109381413625317,0.4649380033979609,0.8658269119942437,0.2279555908364763,1
0.46104892201051534,0.022067803134442322,0.512956803566093,0.08296988535311652,0.12737210047802416,0.8828713872112589,0.8078933135890844,0.03966469696429408,0.9207987221167987,0.12616720450362665,1
0.20462790836195746,0.7325214156987294,0.39043934274936315,0.5392750957629329,0.41875354418586863,0.7196719960357375,0.7487244750892424,0.6134252316803857,0.6987274859583402,0.23580397733743702,1
0.23680955699023223,0.713645746413585,0.16832635631095186,0.07595004882917876,0.1033595229982603,0.5658176796144154,0.7629588661565899,0.004990514437836818,0.024617640622394285,0.387950790095212,1
0.5955790999211171,0.053570573585289716,0.782464514336759,0.44192296912526974,0.5470893268122385,0.7277097020915778,0.7540217138764141,0.356765070643536,0.9063546880864585,0.07055784973270686,1
0.062363986788526206,0.0008447238597663879,0.11300266848325696,0.865892363584277,0.158276272735023,0.2403514050277827,0.6564068895191388,0.36072952274049375,0.21301966858855798,0.14431427060885174,1
0.9499095448122902,0.6671135050269886,0.4105222448366287,0.33449871312165497,0.8329358794222415,0.05130664316148916,0.9271267517996512,0.3936633463888119,0.08377834913662513,0.8635868036585863,1
0.690284420133142,0.4934445822793323,0.33336943781300815,0.24697347837057654,0.49909011839385187,0.8956306302840795,0.013180663492283032,0.15460591664849907,0.3055929984371108,0.020941811608461976,1
0.31278328283106843,0.8759375420292903,0.6684206638288797,0.05654049734355848,0.010724659304733621,0.7305210816210169,0.20988854955565406,0.10751743681654455,0.8181976851782952,0.21805990929265642,1
0.18741761602976292,0.40687598075444487,0.9041554486457415,0.42168703116654116,0.6828130558486671,0.5375217720583261,0.7813810188002568,0.6800026047849632,0.5457024175425637,0.20390133783193676,1
0.6765796544287876,0.25905138602258115,0.5949734546749069,0.29278356134758593,0.5254183178559308,0.3267864376336627,0.406542251126942,0.4214569223629341,0.6798290253139959,0.5980030389841255,1
0.5831792396140447,0.7026643479943026,0.9464804448627799,0.0361456772180082,0.38519366148346457,0.11545514891349462,0.6685893598742063,0.1908472751064323,0.2969319619598352,0.3582215608224928,1
0.016391619361204153,0.7827765005538855,0.8550464605477749,0.4715714478729301,0.00010394817489395038,0.47728341795405527,0.49157468660528253,0.5436074850094558,0.08731463146278778,0.5757751458702814,1
0.3521884168053572,0.7674913100006651,0.7187564291950173,0.39540020959299005,0.5941695564075884,0.14370223139322424,0.0402048194055327,0.46345948734903475,0.8572792775897553,0.12720435380977183,1
0.8896819950149583,0.08199408810161246,0.195465457940239,0.5837606576634744,0.3069270571555662,0.6689977779229201,0.6768220693068158,0.3655431019603373,0.4242120644456874,0.3386297188465939,1
0.38628130709025044,0.8581530453117638,0.7521813026347243,0.0700759029010263,0.2197676059445103,0.12901814795486405,0.24540039487196663,0.8743389045467534,0.05250599176535173,0.7620436970271222,1
0.7160830632127286,0.12448878210865685,0.4892218830643181,0.5593392378651827,0.17591171421266252,0.5053999958238032,0.19002646944949425,0.10146372652590113,2.346895080985433e-05,0.39037290330216295,1
0.579754085225824,0.08909426114547653,0.4445849642399662,0.36792091314482983,0.9332135474531513,0.5662961551600142,0.2927533951552267,0.879412522325417,0.16912887163662546,0.01843527924534549,1
0.7336069080901034,0.8482302339756252,0.38179899533702194,0.011364738992521745,0.4228968385677176,0.3127042923199576,0.28864221900103204,0.6525541442496108,0.2590974549992909,0.46596261567436176,1
0.3511951345274942,0.2450964932289144,0.558778832037735,0.13572867184736875,0.7213314678155838,0.012733573274136618,0.40548530873469246,0.9415173844278869,0.10636077078602917,0.24537905391094159,1
0.6959659946964118,0.6704343429166693,0.830465881016589,0.032049362151139134,0.31856577069731096,0.7192487354851684,0.12850641924281814,0.7923948793335273,0.7874075659280941,0.39641459040167776,1
0.6780234299862726,0.2001035017772682,0.2776966362801058,0.9122517660588874,0.13134405391905726,0.610110518712648,0.43926412879058485,0.8628947898480386,0.20422822485617817,0.2345156598628239,1
0.7108459864973493,0.06863667801758153,0.8913568800165809,0.1339934983623554,0.32756525426748945,0.3127137432826055,0.007935218060978515,0.29548323025490325,0.9613404829774952,0.47063568978424086,1
0.5021703873603872,0.026988690656716965,0.6313915992069223,0.644836349575435,0.24070892672295496,0.6441543271182998,0.577858994511154,0.8164326528732655,0.5234145905814297,0.03547178594097837,1
0.5119244653352275,0.4062410483936887,0.5546584148249518,0.4150864276356342,0.25060445591192687,0.5436404319077969,0.7799881285028065,0.9423682452282642,0.27287757456341194,0.9168840504476573,1
0.35977733822911234,0.6874809369305216,0.661634571672724,0.09164694501522255,0.6650436089593765,0.09251987607973076,0.2950265615450428,0.3207049819071548,0.7173011692455682,0.7458934829676093,1
0.5798093570677225,0.5975883126047689,0.7697513465718431,0.6231176734990622,0.27643068366563894,0.6085822008434545,0.02470339141472011,0.37397975135525774,0.405075122217313,0.7531895244044854,1
0.8788978565936149,0.5258053409013307,0.8319726160063805,0.12725576829520047,0.3137194232745747,0.8897864190707312,0.37364160727645895,0.11086605297868156,0.9016351167198499,0.3641295132729562,1
0.48197855144730684,0.6669225050708392,0.6015520800398035,0.02146186368954466,0.7146881560052151,0.8290461973241111,0.24102214651047013,0.9344626324627217,0.32332335104651594,0.44145795808562577,1
0.031185657127026353,0.49912460352740456,0.9667172035775728,0.15318717160717413,0.6375515304284967,0.2094920466614021,0.655968368161246,0.9837703822296762,0.6922317001906344,0.7687464759562372,1
0.11899688204029323,0.03304257130812095,0.8167971998001955,0.72548197575626,0.06408922682925378,0.18063678192714377,0.003015800172518499,0.07761769373788208,0.6861800273116107,0.43278836830958345,1
