feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,Class
-0.20674058117855587,-0.2708958088347267,-0.3957300881206585,1.2494224593331178,1.5552172275815934,1.1507103369742697,1
0.1053719991052004,-0.32349071587321704,-0.43268040616109943,1.4609112352526323,2.2304996811560187,0.9596696366272306,1
0.7896074642361026,-0.14230660658454675,-0.3828924101432564,1.8435530758757623,-0.15959303566820904,1.382160942833783,1
1.0163651530671056,-0.25285987716745045,-0.3120861803935976,1.927759938885782,0.8208008931152109,1.4114140370888968,1
-0.1533426439302113,-0.36632166077750383,-0.5490751802136369,1.691488795460368,1.5254672086547223,1.2815484317841868,1
-0.2932090982031742,-0.4842786162567917,-0.331070958958218,1.6077395686518001,2.243097463759156,1.3231371325055703,1
1.0606012847520807,-0.36172471937502015,-0.39077190761267044,1.851698094101583,2.443900227310036,1.1156278154315686,1
-0.17276714493443524,-0.23382639954017465,-0.5106757281307395,0.9030017056736516,1.1370889153195027,1.0558230514979208,1
0.6225030825131832,-0.3654065797914455,-0.32016573193262315,1.5724631487755067,1.7965918156270866,1.3710186740089267,1
1.0329325532127163,-0.2514504464222957,-0.40381703167714617,1.5032799339066083,6.097015598468802,1.3865523032824614,1
0.2061552867071852,-0.2687499940428087,-0.4477509892181228,1.1661866161991201,1.7648944116069942,1.2581138022289362,1
0.7454952233995519,-0.2507990252896496,-0.4409314763024053,1.6230223169658677,4.095428093437667,1.2509127092821215,1
0.10199124116883904,-0.37562576062657993,-0.4371066005448573,1.1955625424659408,1.7738948741117757,1.1670594032257966,1
0.020869312775093407,-0.445829957876964,-0.4413434071586171,1.312270322469102,2.1597462902608844,1.4375500313615663,1
0.14058940448493173,-0.23483198717888965,-0.3830653307128672,0.9838275770822437,0.35721435963851084,1.4395859272121687,1
3.558817311886,1.729076599898161,-0.545804861050467,1.579903392085621,1.4762890733915057,1.2070155927629544,1
-0.926745928550853,-0.4182199121836767,-0.3792490128862738,1.9059348788989137,2.5455646740191358,1.5285461303178112,1
0.598819977353789,-0.31342676212074166,-0.4480555522122453,1.3361047563599846,4.507823143897539,1.278114902893251,1
0.23594562567944505,-0.41959794479424,-0.49969273254378205,1.9121398720624607,2.571895265406102,1.5006305943025176,1
0.17672103164969266,-0.4035192538125809,-0.43326381774060607,0.8325613248925234,2.5089754515690297,1.4249268373550457,1
0.19199687519805608,-0.32582451218393765,-0.44271868080762355,1.1474340538313956,0.47754633421940484,1.4524170920570967,1
0.3525958065830182,-0.3385829639360072,-0.2997631292405059,2.129042687099022,1.052410722184396,1.537472148021882,1
-0.41280684798746226,-0.3798865853046852,-0.42058876006234347,1.158506620878271,7.654735498698168,1.2646211418220976,1
0.2784825767548425,-0.2659662491959762,-0.38140597694108647,1.9894519756512625,3.1007509142038234,1.3966792490452273,1
0.27838204645925024,-0.324294557978323,-0.2244796813164043,2.1019091701414894,6.619824627339913,1.1531595775058268,1
-0.06678282713710765,-0.3571136159866912,-0.45821933002175297,1.383518058990279,-0.3800291122030691,1.5015570409781585,1
0.020482482790590173,-0.33766031276997255,-0.3362836065017715,1.1665660452030437,0.021493866118584948,1.4513664278569003,1
0.4724750520705376,-0.45883366342146076,-0.23734365424942133,1.387842015898328,3.254993244287294,1.5695537909869288,1
0.243183772499238,-0.28370288064875626,-0.5586891444260734,1.8207096287049618,6.13345395395908,1.3066412661830695,1
0.6703011082063808,1.156297385257646,-0.410743202146456,2.0439073484437533,6.803373565643557,1.5002814411890535,1
0.6063051222079288,-0.3194601620047262,-0.2913719085877169,2.1506410589864133,1.687273865072418,1.2585098174625864,1
-0.2963395847293231,-0.4635919866809367,-0.28413566430749326,1.504008898335942,7.06667121140776,1.5840395557102847,1
0.2574736041398334,-0.2755222389020252,-0.30525054136327795,1.7450136642615899,5.197740312938372,1.3549487092734924,1
0.2325552811602798,-0.2983315350994535,-0.347366850245668,1.698533222979451,3.2675297485000607,1.413508511875584,1
0.4827733874444139,-0.41078355586250104,-0.29723703638245946,1.1941993630391285,0.5163038281548822,1.5361096309563957,1
1.5137465399360601,-0.24083444020808714,-0.47351177349820717,1.6817948414056274,1.0400038816266408,1.714623313502896,1
0.03184793302876271,-0.2864640967605382,-0.39001174007467104,1.7504670435796765,0.8946560713576497,1.482966616066423,1
1.1061712802035693,-0.23667418448441982,-0.5636601739504483,1.0403627913204614,-0.5431303032632718,1.4090682215668702,1
2.2841602851659655,0.3882035419711915,-0.4341092619727855,-1.1132173084924508,0.7954520230860692,-1.4035968245263952,1
0.7233423923051672,-0.31322692150317244,-0.380527399214058,1.3158031973101918,-1.1090095665567805,1.3205745425459723,1
0.47679817833239063,0.9422307244675364,-0.28499336332667263,1.8386780939641172,-0.7152495340959611,1.3274543364064935,1
0.8005169728073309,-0.2793925801363659,-0.46704885897973386,-1.6619557980938384,-1.0239838495984501,-0.5423918511244744,1
0.42907773376234065,-0.39600726833309435,-0.3218895519423205,-0.9089838976911633,0.8767473975708325,-0.9575959644990573,1
0.4411406835397096,-0.37537899963469684,-0.4414936712892842,1.4468225279106357,2.8924937583334835,1.5412262685035156,1
0.40259522254530533,-0.35244654158819844,-0.4281427261069893,1.3878236020971286,0.5412519579404995,1.1329383408915632,1
0.7638753671928362,-0.17266824172808706,-0.3339438544902501,1.2615921008860154,3.6698837013085233,1.6400857732615994,1
-0.13083103141100727,-0.3567454171053367,-0.2534945044136716,1.755232453412004,2.825804602027657,1.331745020663195,1
0.46163839816159147,-0.3391349232231221,-0.3563022494139232,1.5738591739761254,2.9236209438708736,1.672543199199591,1
0.2541464480391587,-0.3356198292648676,-0.2805365274376209,0.8966575124547348,1.8985973750192437,1.2172531179826107,1
0.12043241060099324,-0.40383664187045465,-0.32201417453637454,1.6768429133280733,3.666871067074559,1.4777358069749964,1
0.6008524174545099,-0.38309015865625695,-0.4311775594353441,0.9374841681336878,2.24903985648532,1.1867226869987708,1
0.13414545836273015,-0.24119115478850053,-0.49628002554883754,1.3420944482045152,3.5964469050726486,1.6229752221688807,1
0.23977031274362925,-0.29115241009469695,-0.46721176484974225,1.7990060817037217,2.1103166642998294,1.4407718314352718,1
0.6080468106063964,-0.3153099635599473,-0.29599224692641835,1.0762857135034838,3.196848055656779,1.3615167144660816,1
0.04440533700871885,-0.22713668956690145,-0.2584058230721953,0.8292752008077551,4.4606620448024925,1.3822314555655089,1
0.9438394665558973,-0.39198246792371716,-0.34420586878778864,0.8690437642284438,6.1173595527641975,1.4816029581996437,1
0.921835706993329,-0.32489986170925256,-0.34827653021395255,2.0235512980301578,5.048150737310394,1.2280757781565663,1
-0.10713061589472528,-0.3364349808286526,-0.5295775903113712,1.3220577122886454,2.2740705548005264,1.2869336131256552,1
-0.09453617177300905,-0.29647817118339664,-0.4125818906610173,1.1746481276637315,-0.17144395398826595,1.2938059509585687,1
0.5323776839344067,-0.15944545148752678,-0.38810139397532845,1.939001540389032,3.7487665235515215,1.1237529402919995,1
0.25355696376043946,-0.2955969396933362,-0.46899100329637233,1.3360421895412078,1.9529139639659503,1.359344526842897,1
1.0828856881896138,-0.3571629033740068,-0.2200663383189345,1.4949099143611435,2.3374400338846812,1.4263420940406522,1
0.5858315353994631,-0.225528349302067,-0.2829511441300989,1.5241324769982998,0.3524754185430845,1.52398613911997,1
0.06255618208482383,-0.4875945482789127,-0.27902956321081285,1.5718296132013563,4.7494006782262375,1.2194268996878017,1
-0.13747974030348076,-0.3918021073450144,-0.47192127121027416,1.768795721044735,5.4212723267834,1.3872271662648399,1
0.9438737154220262,-0.26573519261640016,-0.32665848682108745,1.966665451521206,4.602711475937523,1.069142087204864,1
0.51595602405097,-0.383854609463964,-0.35556385477848185,1.3035528063584063,-0.02937553486940725,1.4726898662688508,1
0.11585766762596697,-0.3007370333657978,-0.4402959675514848,1.0155797088410614,1.1024574167247234,1.3162803705518817,1
0.5335233638240562,-0.45089073150292136,-0.4022773831027372,1.229126610984341,2.3600420253918912,1.2122048989509404,1
0.09402379704892008,-0.3137315227203843,-0.4275585981406676,1.0018076866843781,0.8624901132554528,1.5193981686234073,1
0.17719579639941987,-0.344674596878786,-0.4910524442264358,1.456706979597388,4.893039174538178,1.6128659606422309,1
2.7170163709413533,-0.20120222726127707,-0.512491511295115,-1.1694188820291471,-0.6141177806622359,-1.5497379442156136,1
0.8533560072617102,-0.2998874457061908,-0.43944065698179796,1.8801159468823592,3.9521156682370586,1.408002821534887,1
0.5306564547720221,-0.22235329822861694,-0.3357844700270389,1.6119614723348246,0.8329116577661764,1.4376656917170219,1
0.27606181143615066,-0.2714747628427807,-0.40248422177230647,1.8496719828936394,0.002336132469103358,1.7808749334353933,1
0.6876793360216971,-0.281916730709707,-0.49797053991415285,1.615245256734578,1.8152040105149223,1.2707340717903377,1
-0.09681589405667962,-0.4914703983356228,-0.4232030808155491,1.2597310457359714,-0.34035181589697583,1.432935555677875,1
-0.15486838008048914,-0.4173340905450592,-0.46475616731793806,2.1086765466578496,3.6770690942527935,1.3061080219698835,1
-0.05925906827210076,-0.4008654727812381,-0.5833445150638457,1.4665429097085805,-0.3076293210132427,1.4230052222060134,1
0.9437422852611838,-0.34265388850861617,-0.48856988486249964,1.780190391944167,3.7049299927689843,1.5467965376730335,1
-0.503989671765777,-0.35020954954494893,-0.4298540923984382,1.2125342224466018,-0.7326095817302373,1.5606187205248818,1
0.04081616168095292,-0.3155987063569047,-0.3860991834903546,1.9468311837182561,1.8656851921351814,1.5989585652025162,1
0.0013519730246783768,-0.2882025529912277,-0.4460550657061834,1.959128151864932,5.6760727342285815,1.2611864657091654,1
0.5993735654549139,-0.3432138956873619,-0.36398753537875106,1.5543540382951004,3.10542292033304,1.5043201317515071,1
0.2969200703385821,-0.3440148793548614,-0.3638290053764543,1.3427129701664373,3.8057893779237433,1.5609460774773334,1
0.25906631258172413,-0.37699668554580557,-0.3777540758538249,1.0859936261381498,0.16339403618892656,1.5209286450283093,1
0.06750972816900613,-0.30699393949004095,-0.4289172979411063,1.4375457003405732,2.97304378854166,1.2040711885477255,1
0.6693899523548361,-0.34075550135891003,-0.5472083358038187,1.5912244038228691,-1.3309159860810205,1.4370595827715937,1
0.09094067302731187,-0.36107152611498733,-0.44855801189283806,1.1719601060000469,8.200270523666356,1.4419086398363516,1
0.3128907488322805,-0.18282295615610797,-0.3292101996512636,1.441741052263391,5.521319197040193,1.6109775651824494,1
0.90118353955108,-0.36704028043041986,-0.06126677942528175,1.5727539374614212,4.550816211519304,1.5083884107993086,1
0.03532286653055805,-0.40307292841140285,-0.5465672783005379,1.4052395252089303,3.5139878440213894,1.272682404700912,1
-0.677733393410898,-0.5384805881967092,-0.3811656060506914,0.751047944209646,1.0349465689907797,1.2504450850904418,1
6.346678510718547,1.4676368453169657,-0.48111570367629247,1.8174645518590788,2.074940030176446,1.4036136160226802,1
0.012881286491024768,-0.3685949790322555,-0.2526451894271867,1.3338302963875417,0.2149355191282547,1.5008229992982383,1
0.9895607683753254,-0.3034535402297904,-0.5028251044005374,1.127977941189592,0.3862191933524351,1.0599852548600446,1
0.4546791438305161,-0.34888496274315367,-0.369342669778445,1.314961121290032,0.6313682608611775,1.2125849796459809,1
0.5602480658757873,-0.27101303890132705,-0.6039494350276903,1.5521280021525798,4.2479097389773965,1.3842395612078253,1
0.5305481060296684,-0.2959384987887676,-0.4454402035043769,1.705528340507482,4.366881383046878,1.714086732341955,1
-0.031595216455348074,-0.3182900057331403,-0.4725318595714522,1.2519527733004434,3.523381520934656,1.2834145777361712,1
0.40119021385784337,-0.2815734548918665,-0.3693791128852402,1.6412362813554904,3.311879553963048,1.5910673694306368,1
0.13699871901106023,-0.17886147546238376,-0.45202759614969934,1.1010955360598187,0.8824090481758009,1.356003993269135,1
0.24400534476626273,-0.12620973606038574,-0.4015743568373985,1.4273307664015835,2.2193943430281378,1.2999453705640323,1
0.6970854993412339,-0.35585940337008154,-0.47284613223875666,1.8080077907952963,1.907982098182228,1.2626790330440378,1
1.7023979240133993,-0.23866361495813054,-0.47948845457526534,1.7432886845192581,3.166808095834827,1.0585857792602194,1
0.17835561211597453,-0.3672768594301829,-0.3008327530964217,1.4043667852508805,4.425143311900127,1.3445924582974482,1
-0.4534128773818308,-0.49250802210096223,-0.41182622240215894,1.0369930809876209,1.7908618254174011,1.0708686296780476,1
5.0412105578486734,0.10279872851273986,-0.4042875687339546,1.2923833609734408,-0.4929768569652214,1.2624831499394384,1
0.8632541661344569,-0.3433732433763209,-0.49053662853358243,2.0372527362750845,2.486430825323679,1.4058842518851313,1
0.6659143941667363,-0.2769251046581855,-0.35369071788699846,1.5757327269922823,0.14425556082466917,1.217267000866928,1
0.08037410204972006,-0.41966467176699973,-0.35845245799025355,1.6241032816478054,3.676013571142714,1.4086633022172905,1
2.740218166157213,1.0931196881453578,-0.4814199823448269,2.860527101498903,0.2969887228918993,1.1420652123905377,1
0.65492304379608,-0.30763446366247893,-0.44592312353168856,1.4003305378210422,6.413159366105477,1.491234354778062,1
0.13054383767035233,-0.39386066630712147,-0.2664704204091353,1.3196444825954954,0.17922351230344635,0.9903820948263187,1
0.3360094688189862,-0.3622496539795115,-0.25993835198389026,0.9746030461913764,0.8952452015110386,1.4780055339760407,1
0.6962303939163259,-0.398647775262156,-0.3979860647003969,2.010700100135323,3.41132151131985,0.9831319296606778,1
0.7665959080302212,-0.2824905783222824,-0.4778686071653167,2.131068772597805,1.6524914802444273,1.4135893817755578,1
0.21595854072944204,-0.289019434731864,-0.3030988803947348,1.9755167289694064,2.325605098696885,1.2162429062490994,1
0.8883115828983555,-0.3751372650823555,-0.5204898814188738,1.0982658637669416,4.944073075932904,1.4229484883415986,1
0.6075119668543658,-0.46703850581412154,-0.4901195638924427,1.405980772247218,4.719802908103371,1.2002437962502812,1
-0.4839731746050049,-0.3325112682252577,-0.480473437942862,1.4525689867656737,0.5940558944837476,1.5768948363028261,1
0.12683175004460268,-0.31703347218218847,-0.5516349602959396,1.1224486977799133,1.3773736252816182,1.3194896836173156,1
0.9775799581456863,-0.2567712003924059,-0.6082615879240458,1.2418427795432851,2.8664349066826373,1.1961979045532805,1
-0.3582172059739541,-0.4017497058611561,-0.6110865142990419,1.069463128867941,1.9799377566644687,1.743490326919772,1
0.6020325516205667,-0.29953457040393516,-0.5701552998262553,1.8114922623013676,5.746860001218542,1.5475914253819862,1
-0.19992025979453165,-0.39173936127669307,-0.3703329406209477,1.5670475646155613,-0.7327083732968385,1.2143035799799462,1
0.22217270904270747,-0.3672001596609121,-0.5746148329712959,1.4282915178119797,0.9896645461670031,1.5070466610732003,1
3.5435662275496744,-0.11170765431830768,-0.4457812894474903,1.6350898747756195,5.5934934315374045,1.3050056895007427,1
0.2466850398037519,-0.4308044504694501,-0.24978661193013832,1.695081994295411,2.9714696745959674,1.1175225885197075,1
0.027632035818271505,-0.37842181957889753,-0.44138262809459644,1.6044409134493558,1.6171085879701055,1.2838550336436985,1
0.0009304089303395213,-0.17823273822955157,-0.404938657314871,1.6034175084745756,5.6657682967030984,1.2796758084717006,1
1.317752480516763,-0.2792128636320447,-0.29883463196702176,1.4341183303034246,1.6702288582177514,1.649869326983057,1
1.4503671612280604,-0.2762293331928557,-0.30648909683214554,1.5531924809860915,2.8900558039122566,1.2557617432316133,1
0.32434633022511455,-0.16468132611467032,-0.4368523558786263,2.282000115411519,2.390977593837094,1.4081315522050697,1
1.075132296106629,0.5637217574668234,-0.4809262436087632,1.971538374085015,4.049421681614277,1.2234018570375198,1
0.1598986991289668,-0.4599595702983477,-0.30465265394528496,1.5343324027700416,-0.22920754692650325,1.5381133307999524,1
0.12478294289783232,-0.30061739321043723,-0.41610223399215956,1.639854575920059,4.580565956533946,1.5233380739439775,1
