feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,1
19.634981547236897,100.0,47.0,72.15729688615319,33.0,15.481907928654056,16.0,0.0,0.0,19.0,0.0,63.67113236911418,33.0,100.0,100.0,93.81229765416259,1
65.89314781656016,89.0,41.0,71.0,70.0,22.789593032786183,26.06250702905517,0.0,0.0,0.0,0.0,65.0,50.0,75.22547309773715,100.0,100.0,1
100.0,100.0,0.0,67.0,77.0,55.0,100.0,0.0,68.0,0.0,0.0,31.0,41.0,100.0,100.0,100.0,1
51.26384168324384,97.0,100.0,100.0,57.42363257906231,97.0,21.287597223478418,59.0,41.0,40.0,92.71493951067848,21.0,60.0,0.0,0.0,24.0,1
84.25402720465824,83.1580424985778,54.0,62.3393665092779,51.0,10.222004164538923,26.746128087775926,0.0,0.0,36.0,0.0,82.8680235654743,47.0,100.0,100.0,93.35727779379725,1
100.0,74.0,100.0,81.0,63.256317949939046,100.0,42.59805400201819,66.0,71.0,47.0,45.2170187570682,11.0,48.0,0.0,0.0,0.0,1
22.0,95.0,19.0,47.63054524971384,61.70662762959678,40.0,40.0,0.0,0.0,21.58486762695668,0.0,69.0,46.0,100.0,100.0,100.0,1
16.0,90.46928305355122,0.0,57.0,54.0,37.42098545916971,20.0,0.0,6.713446845767072,24.0,0.0,68.0,36.48625793446438,91.0,100.0,100.0,1
30.79047363411473,86.0,100.0,100.0,50.40590804330711,92.0,36.0,66.0,67.84947792614777,37.263092638824475,67.0,0.0,41.0,0.0,0.0,0.0,1
100.0,100.0,68.0,97.0,100.0,59.0,57.0,31.358138156408515,0.0,0.0,0.0,51.0,37.0,41.0,0.0,100.0,1
100.0,100.0,52.0,100.0,0.0,74.0,43.33915619265164,38.0,80.0,44.0,100.0,15.469157724287161,50.0,0.0,0.0,0.0,1
76.2166012595229,100.0,14.0,62.275416673598976,55.0699138310841,14.945536483944503,32.65676289452609,0.0,0.0,0.0,0.0,70.96911109695186,47.0,99.0,100.0,100.0,1
27.55890055241523,84.0,41.0,63.0,62.0,15.279428363683536,12.0,0.0,0.0,42.0,10.176411282894943,78.61786105388876,50.0,100.0,100.0,95.0,1
26.0,96.0,22.0866550108806,44.04158911668807,51.0,48.0,38.0,0.0,12.0,25.213616145450313,0.0,64.60506351068726,31.56895708935291,100.0,100.0,100.0,1
18.0,100.0,18.0,60.016278577533186,78.53170964566961,35.0,59.0,0.0,0.0,0.0,0.0,35.0,23.277267745741543,100.0,100.0,100.0,1
100.0,100.0,15.0,77.00392988708086,48.13802559170881,47.0,44.384972287849365,0.0,0.0,0.0,0.0,52.0,32.0,24.0,100.0,100.0,1
0.0,80.0,60.0,100.0,66.75573309542314,100.0,100.0,91.07843727688899,94.0,47.0,100.0,19.0,53.0,7.0,0.0,0.0,1
100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,86.22575092359934,16.537513903314917,42.28807255650266,31.0,55.08850790202005,100.0,0.0,1
0.0,0.0,32.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
46.51058125746625,83.0,17.0,53.526980913387874,63.0,28.867424479226425,20.0,0.0,0.0,30.795513175396486,73.0,64.0,94.05161266301445,56.44401645250212,100.0,100.0,1
35.0,93.0,47.0,71.0,83.0,34.65640782930826,40.0,0.0,0.0,55.38011011676456,0.0,81.82686467616723,39.46755740144441,100.0,100.0,100.0,1
100.0,100.0,56.0,88.58291964643422,20.90410398635005,65.0,0.0,50.0,0.0,6.898327600353645,16.206876638443493,0.0,36.0,5.25675849170991,0.0,7.0,1
39.96225292237537,100.0,37.0,64.52433839401205,55.43488970376035,25.51954910252855,22.0,0.0,0.0,22.0,1.612498518926306,70.0,52.0,100.0,100.0,75.82136761243463,1
33.0,100.0,48.0,59.757712347342355,99.70810311203815,28.308390619527948,42.19459536400981,0.0,0.0,42.0,0.0,89.84159635270655,41.0,100.0,100.0,100.0,1
86.0,85.0,100.0,100.0,14.0,80.0,45.114624687757704,52.0,100.0,49.0,100.0,32.0,42.34025514344777,0.0,0.0,0.0,1
73.795209650703,94.0,14.0,73.0,73.06807991088739,18.382616533019274,50.0,0.0,0.0,11.447954581734,12.718748599369563,67.01727489011995,48.0,100.0,100.0,99.0,1
48.092418529723595,88.0,39.0,51.86086020551287,74.0,49.0,32.0,0.0,0.0,31.0,0.0,65.88726252377666,39.0,99.10792046926814,100.0,100.0,1
33.0,79.0,21.204689722653104,47.11301507580052,35.0,0.0,6.702552946087095,0.0,0.0,28.38900398390938,0.0,76.0,44.0,100.0,100.0,100.0,1
90.46819912045153,95.0,84.02270537375807,100.0,33.48536567965825,84.0,46.0,58.09974167847404,100.0,46.30075257635528,93.0,14.0,41.104648434581414,0.0,0.0,21.769301191120046,1
0.0,82.0,9.054354245407652,53.0,61.94135555283211,36.48204349583323,28.044790645950126,0.0,0.0,30.0,0.0,67.0,36.273066818969866,88.89705987081385,100.0,100.0,1
0.0,100.0,11.0,46.39860693025268,56.57795300369779,16.964489098583673,34.77606403613793,0.0,0.0,23.0,0.0,78.69552175532112,21.32821059451008,100.0,100.0,88.0,1
100.0,88.0,100.0,100.0,79.0,65.0,22.878985856595417,0.0,0.0,0.0,1.1037590557006354,35.0,33.483215938712675,3.0,100.0,92.15479389956324,1
52.84085681926262,88.0,16.0,56.70517019304302,51.0,6.376020321588628,38.0,0.0,0.0,19.09191506482046,4.0,76.0,57.0,100.0,100.0,100.0,1
29.0,100.0,19.0,74.0,63.0,36.0,34.05640516336409,0.0,0.0,12.0,0.0,79.67122818311803,34.92171568443448,100.0,100.0,100.0,1
70.1893073060589,93.0,21.468488259398242,59.0,55.75361675577903,47.0,63.0,0.0,13.601655873863216,11.0,0.0,58.0,18.0,100.0,100.0,100.0,1
75.22458610024984,81.0,27.66802385871665,61.66174842826208,67.0,100.0,49.48469212599699,40.0,0.0,44.0,73.0,26.560483967833374,42.0,6.0,100.0,0.0,1
100.0,100.0,68.60416105481376,100.0,51.0,93.0,13.0,71.0,60.0,48.3485783381387,72.0,37.0,37.18600856089888,27.0,0.0,0.0,1
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,1
65.41787043218196,99.0,24.07714258596982,60.0,66.0,33.19999094785146,41.0,0.0,0.0,21.711986643906535,0.0,79.08596203761329,39.0,100.0,100.0,100.0,1
100.0,0.0,100.0,41.709366926713315,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
62.0,76.0,100.0,100.0,25.88428356626025,100.0,6.069923932212265,88.0,63.10456896459667,51.0,67.36576412185363,24.0,61.0,0.0,0.0,11.16096160153902,1
8.352332918132909,100.0,24.955214026432735,50.36221579610266,60.0,9.51605279675753,28.0,0.0,0.0,34.0,0.0,76.0,31.0,100.0,100.0,80.81457214738158,1
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,1
52.30550673930477,89.0,18.289524248143564,50.71477573177945,36.0,48.0,34.0,0.0,0.0,16.0,0.0,73.6002304729559,59.85368159300019,94.0,100.0,100.0,1
38.0,70.0,100.0,100.0,44.324773563669325,85.0,9.029078373985017,80.0,55.21519870396905,70.87450256837256,82.0,49.0595588444255,42.93450858157448,0.0,0.0,4.0,1
0.0,76.69861053592267,28.0,50.0,91.49416989266714,79.0,59.86223082454525,0.0,5.809997398999802,0.0,88.0,58.96870376436421,45.0,93.13612022943478,100.0,100.0,1
100.0,94.83964646825264,68.21409103366058,100.0,56.0,81.0,50.72319892466908,62.0,100.0,48.0,100.0,12.343128755212332,57.0,0.0,0.0,0.0,1
48.0,90.0,0.0,67.0,59.0,60.24594013675393,44.0,0.0,51.0,0.0,0.0,67.0,50.0,100.0,100.0,100.0,1
6.0,100.0,0.0,75.0,51.90751752640174,57.0,46.638016042167685,0.0,14.876317146152555,12.0,100.0,61.0,56.0,91.27567720624657,100.0,68.25798277713123,1
49.01563604456035,65.66154829290421,55.0,45.271473235484514,54.27571649317667,0.0,0.0,0.0,0.0,49.0,29.0,100.0,48.0,100.0,100.0,100.0,1
12.0,78.0,100.0,100.0,54.0,94.25156819802264,11.20002933575526,67.25790961331296,37.0,64.2342002379242,100.0,46.86241810009078,69.28654260894982,24.0,0.0,0.0,1
36.0,80.0,89.93420655969962,100.0,100.0,91.0,49.30377263229278,75.75826862916597,44.0,63.0,81.98941745654294,20.0,39.0,0.0,0.0,0.0,1
62.49535309072277,100.0,0.0,77.10827547026066,67.0,47.0,49.0,0.0,0.0,0.0,57.0,61.96497276196385,51.0,100.0,100.0,100.0,1
14.0,93.0,14.397538220939257,58.0,58.05352459221584,39.0,11.0,0.0,19.638244850161623,16.0,0.0,63.977423970386035,48.0,67.47708536628365,100.0,100.0,1
37.72425959890747,100.0,53.0,64.74964151157313,66.0,28.906895884022827,38.94323301925807,0.0,0.0,34.0,0.0,69.0,53.0,96.72947910081614,100.0,100.0,1
0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
12.519885779183003,100.0,13.0,51.73422468838605,72.0,47.0,64.0,4.15811088890809,0.0,0.0,0.0,18.0,0.0,91.21773086656229,100.0,100.0,1
28.147188538000634,100.0,19.35899747918666,60.0,42.131996423942915,8.320878186243494,0.0,0.0,0.0,43.0,19.38231366281053,67.0,47.0,100.0,100.0,100.0,1
11.241086682879352,74.0,62.0,40.86477268038013,49.0,31.97421521846077,16.0,0.0,0.0,0.0,15.0,69.0,100.0,70.4604314106172,100.0,100.0,1
83.12896827859923,100.0,35.0,76.0,59.0,51.0,49.0,0.0,0.0,35.0,2.1289087544537986,55.51462212600113,54.0,91.0,100.0,100.0,1
17.316573700408643,92.0,10.599139140066354,58.11888715468973,54.0,49.7991631069257,22.0,0.0,0.0,26.429836343485444,0.0,71.32899824778723,50.0,100.0,100.0,93.82106778385197,1
0.0,86.0,6.0,50.0,67.36250629079561,39.01787252167005,41.0,0.0,0.0,1.0,0.0,64.0,18.0,92.31909640448936,100.0,100.0,1
36.0,100.0,13.570023277624726,56.0,70.0,40.56275374087169,44.922943860908966,0.0,0.0,0.0,24.00654052640806,66.98251633826138,37.0,98.0,100.0,100.0,1
25.0,86.0,30.0,61.7010553597807,83.0,46.0,56.0,0.0,0.0,0.0,19.0,51.0,21.783321384150355,100.0,100.0,100.0,1
100.0,86.4752280292428,73.0,100.0,50.987107622208185,81.75249279261347,0.0,44.0,73.0,43.274754809673674,89.0,26.0,61.0,0.0,0.0,0.0,1
100.0,100.0,76.44247689388804,100.0,0.0,19.143701309618045,2.16213246140362,0.0,0.0,0.0,0.0,44.506730453847254,37.0,32.0,100.0,45.0,1
73.0,89.0,100.0,100.0,100.0,100.0,45.0,100.0,26.0,59.2252009966408,75.63223930264503,43.21102908635618,50.0,0.0,0.0,0.0,1
49.011174388558224,100.0,25.0,60.0,49.62331807858492,24.846244130329875,45.0,0.0,0.0,0.0,6.921060911680035,57.0,31.483370394611004,64.20544524637764,100.0,100.0,1
31.615147537482475,97.0,0.0,71.0,53.0,26.37808210912128,32.0,0.0,0.0,35.0,36.73531949551081,59.0,29.589336489835045,51.23943576207008,100.0,100.0,1
26.0,100.0,23.0,61.100910558832005,54.0,36.7833788937032,33.0,0.0,0.0,29.0,0.0,82.96361489941258,42.0,100.0,100.0,100.0,1
0.0,88.0,0.0,81.88160225313916,0.0,34.908354229163,0.0,0.0,0.0,22.0,0.0,77.41401347807941,100.0,100.0,0.0,100.0,1
63.486302625400846,83.0,11.0,59.0,54.0,33.0,33.0,0.0,0.0,45.0,0.0,76.0,48.779296904771414,100.0,100.0,100.0,1
23.0,95.0,40.0,55.0,77.0,37.36745589772452,38.0,0.0,0.0,37.0,0.0,79.54156467167985,51.0,100.0,100.0,100.0,1
0.0,85.0,21.28083517629347,60.0,72.0,8.645157148558107,2.0,0.0,0.0,47.0,0.0,88.89038184708677,57.536281385035835,100.0,100.0,93.93460530903434,1
88.96581347605888,95.0,100.0,100.0,100.0,70.59575548808867,23.790720157064786,50.75385901208477,62.0,69.61981149065323,78.3884168304265,34.47534633025028,49.0,0.0,0.0,24.63215627790441,1
39.0,100.0,12.0,64.0,54.0,37.04529888022616,0.0,0.0,0.0,36.88725850787087,26.854733382670883,78.6370746686871,53.0,100.0,100.0,100.0,1
45.0,91.74068363775966,100.0,100.0,88.48492009252499,78.0,22.0,70.42861876733906,69.91016781462197,44.0,99.0,23.899553412715058,55.0,2.0,0.0,0.0,1
100.0,98.0,100.0,100.0,9.786083676698464,90.0,51.86401736080582,72.64476412762153,100.0,66.0,100.0,40.0,41.0,0.0,0.0,0.0,1
96.21478455985869,87.0,53.0,93.0,59.0,0.0,34.0,0.0,0.0,10.0,0.0,79.77465213944116,45.0,100.0,100.0,100.0,1
20.0,81.0,28.03143369793416,63.0,49.0,30.0,0.0,0.0,0.0,43.93072671716709,27.0,73.32343903508337,100.0,100.0,100.0,100.0,1
100.0,100.0,46.88332646706252,92.0,42.0,70.96890160038951,28.0,26.0,30.454725641482803,54.4777835810909,100.0,35.0,54.0,25.0,0.0,0.0,1
0.0,100.0,27.0,56.47513243376667,59.0,22.13531865888899,0.0,0.0,0.0,15.55355588309606,24.307641422292125,65.0,55.0,100.0,100.0,100.0,1
100.0,100.0,0.0,100.0,0.0,78.0,0.0,83.62872808477015,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,84.80730800390916,0.0,56.0,74.43301286781293,18.251697447428487,61.0,0.0,0.0,13.0,11.082762664805491,56.997053316397086,41.0,100.0,100.0,100.0,1
0.0,75.0,21.193865523610963,51.77084295247739,56.0,21.499455210332453,2.553737726110377,0.0,0.0,38.0,0.0,77.05223221606717,46.0,100.0,100.0,100.0,1
59.91514496744102,100.0,37.0,79.0,64.0,23.283057355873595,22.0,0.0,0.0,6.0,0.0,76.0,43.0,100.0,100.0,100.0,1
0.0,68.0,100.0,100.0,63.0,100.0,13.416691210680128,89.55883255776595,72.00209930911578,67.14475427884317,100.0,45.93760763236359,61.0,0.0,0.0,38.0,1
0.0,0.0,0.9594803092504134,0.0,0.0,0.0,78.92567717131594,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,20.0,94.0,0.0,52.0,0.0,36.0,8.561735880646312,0.0,7.0873743510721,0.0,0.0,14.458400624420266,1
0.0,100.0,10.119028631772405,84.98664032379281,28.64343960190712,48.4963635152491,69.0,0.0,0.0,0.0,100.0,37.530308877828666,43.0,26.0,100.0,73.95966936427405,1
49.00371511281868,90.25136268061382,11.0,78.65996785570789,51.0,38.64895225386011,43.704111429764346,0.0,0.0,0.0,14.415933873808678,55.46498610200209,50.0,96.82819090475043,100.0,100.0,1
57.0,87.0,66.0,47.32775772642832,80.62764523813658,10.792660398461067,19.0,0.0,0.0,39.0,0.0,100.0,54.0,100.0,100.0,100.0,1
44.0,100.0,0.0,60.0877254106196,44.72388181879129,7.09758794031335,10.257004897024439,0.0,0.0,29.81294450532114,0.0,75.89300323473016,53.0,100.0,100.0,100.0,1
100.0,1.354962392280494,100.0,95.3084375095868,0.0,100.0,0.0,100.0,0.0,86.22268781800217,0.0,53.0,0.0,34.0,0.0,0.0,1
100.0,100.0,45.0,66.0,54.0,35.0,16.968613244614122,0.0,0.0,43.12370643915259,0.0,0.0,29.69374263059118,25.0,100.0,100.0,1
16.585026544467233,96.0,33.0,69.0,63.2016582500754,36.82286669089638,51.0,0.0,0.0,18.630636908897756,0.0,64.3198169748102,33.0,84.25293247326115,100.0,100.0,1
19.0,78.02108019521549,31.0,59.0,83.0,43.73298250473419,53.34309630575907,0.0,0.0,40.0,0.0,66.48398264685484,40.0,100.0,100.0,100.0,1
0.0,100.0,14.0,74.0,31.159611052205328,48.65105471499804,9.233658408004391,0.0,0.0,41.0,0.0,76.76591618831131,75.0,51.15274994316288,100.0,100.0,1
77.50947612914749,92.0,34.0,55.0,52.61351573392158,19.81734700243964,27.0,0.0,0.0,25.0,11.0,67.0,49.0,75.85984547287788,100.0,100.0,1
100.0,0.0,100.0,34.74900159739972,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,0.0,0.0,0.0,16.0,1
9.0,89.0,13.84127070676787,52.95138064372266,82.46801432874545,41.0,38.21658825684635,0.0,0.0,27.0,0.0,76.0,29.384866003760607,91.0,100.0,100.0,1
83.72753125389856,86.0,37.44557532724057,87.0,48.364784804465266,27.942895748828338,24.0,0.10532100603587068,0.0,0.0,8.0,65.0,52.0,59.12320365362944,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,1
100.0,98.0,71.95694484334065,100.0,3.481754679840648,93.0,0.0,60.0,44.393064808544445,47.0,59.203968008286644,16.0,52.0,5.0,0.0,0.0,1
15.0,88.53660424037973,10.0,69.0,58.0,42.0,20.0,0.0,0.0,34.0,0.0,89.0979727791845,43.0,100.0,100.0,100.0,1
0.0,100.0,14.0,74.0,0.0,20.58839356965149,0.0,37.0,36.80343076187969,0.0,0.0,50.0,100.0,75.26908953824586,0.0,100.0,1
100.0,79.54162258508893,47.79506767470989,100.0,66.0,10.435882084460001,34.0,0.0,0.0,31.0,0.0,80.1009416430616,46.0,87.36161581735222,100.0,100.0,1
16.51083535421052,100.0,0.0,66.0,15.47198687371959,47.0,29.0,0.0,0.0,19.0,70.0,69.0,55.0,100.0,100.0,37.97053037034372,1
33.0,73.0,19.0,54.22834365146305,33.0,43.647633319740464,7.843352101449444,0.0,0.0,40.0,18.182338751562963,78.36215216733895,88.12184139979651,100.0,100.0,100.0,1
39.0,100.0,19.0,69.68470343983867,60.38836053429313,51.0,38.578697954215194,0.0,0.0,29.0,0.0,68.0,42.0,100.0,100.0,66.08711106113269,1
71.7253871846514,92.0,54.0,61.0,66.35511062966042,12.805971994360517,42.80692655792228,0.0,0.0,14.0,0.0,72.03968340631504,45.0,100.0,100.0,100.0,1
29.0,96.0,8.0,60.0,62.68771002554801,39.0,4.0,0.0,0.0,50.0,0.0,89.02247362152457,60.0,90.04488858524618,100.0,100.0,1
100.0,100.0,46.0,100.0,12.929565376103804,75.0,0.0,49.0,5.192041504574701,36.0,58.946330341150166,25.0,28.0,5.732805057648151,0.0,0.0,1
8.0,91.0,46.0,61.836908988743474,73.0,35.0,20.0,0.0,0.0,42.0,0.0,94.89497399909483,41.0,100.0,100.0,100.0,1
29.0,85.0,47.0,74.0,82.84068100719999,31.385029964363376,59.0,0.0,6.0,32.0,0.0,68.0,25.863470439513083,93.0,100.0,100.0,1
0.9941973179037958,86.0,0.0,53.0,79.0,54.072594452173334,61.0,0.0,0.0,0.0,53.696049571043886,65.0,35.0,100.0,100.0,100.0,1
70.0,100.0,44.5103217646213,100.0,33.0,59.0,42.0,20.0,47.0,0.0,100.0,32.0,39.0,32.0,0.0,70.50468702465574,1
0.0,61.06607554363707,6.0,38.72042920660578,75.38193965407416,46.0,57.0,0.0,4.0,0.0,0.0,51.76881290111002,29.637951770588163,100.0,100.0,100.0,1
100.0,0.0,100.0,0.353834711667357,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
38.866826445794366,100.0,30.834664932104992,79.65583965797225,64.0,34.0,49.0,0.0,0.0,17.48883844277167,0.0,69.0,33.0,91.0,100.0,100.0,1
59.0,100.0,16.0,63.0,13.0,34.0,18.39312674066394,0.0,0.0,0.0,0.0,64.0,45.0,36.0,100.0,100.0,1
29.52928276525398,75.0,16.0,59.68478805154151,92.49128799542373,16.434651510491847,48.0,0.0,21.713807199417445,35.0,0.0,69.8437632415408,7.949550050342916,100.0,100.0,100.0,1
0.0,84.0,5.0,46.17824403981555,74.0,52.0,69.65779995625503,0.0,0.0,0.0,0.0,46.07582836721768,32.29940244713253,93.0,100.0,100.0,1
0.0,100.0,0.0,49.0256725957609,57.0,55.59251984878391,55.57946412964748,0.0,51.0,2.288344003072869,36.16110141394978,64.0,31.353927284646325,100.0,100.0,83.25403447289708,1
100.0,100.0,3.0,97.0,62.0,1.010569558481161,52.0,0.0,0.0,0.0,0.0,73.02784534825584,44.0,100.0,100.0,100.0,1
100.0,98.0,44.0,76.17136724290825,74.0,22.09542971357473,34.0,0.0,0.0,0.0,0.0,72.46456224942119,47.0,100.0,100.0,100.0,1
13.0,75.0,15.0,60.0,70.0,39.41132348922752,66.0,0.0,0.0,0.0,0.0,66.0,31.0,92.61331719789324,100.0,100.0,1
62.407471126247245,80.0,100.0,100.0,0.0,100.0,0.0,82.19636650792002,0.0,63.0,0.0,72.69857150152149,0.0,37.46201904460993,0.0,0.0,1
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.0,100.0,32.256168679951905,100.0,51.0,0.0,0.0,0.0,1
62.39434988155751,100.0,6.321838962400751,71.0,62.06946460164696,44.0,26.94331881914804,0.0,0.0,15.82491426334715,57.15886951753759,61.485254599457534,66.0,48.0,100.0,100.0,1
26.0,100.0,33.91167311128336,76.0,100.0,45.62756297120421,88.58043904683379,0.0,0.0,0.0,0.0,46.0,0.0,88.6092564548898,100.0,100.0,1
100.0,100.0,100.0,79.23816678980421,51.03400561985703,100.0,34.0,100.0,81.5004314841166,65.0,95.0,25.0,18.0,0.0,0.0,9.0,1
32.0,98.0,4.0,60.0,52.877524689620785,22.626802127791578,20.8978622482425,0.0,0.0,24.0,26.36332867015023,65.0,61.0,100.0,100.0,100.0,1
37.0,100.0,0.0,62.0,24.330922581043204,40.0,34.8027150894976,0.0,0.0,15.0,13.0,60.53261235140248,57.0,68.73275095284022,100.0,100.0,1
0.0,0.0,38.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
35.0,84.0,41.0,100.0,49.0,94.0,56.71021512512876,67.3242748714582,74.0,45.42194984154763,100.0,19.0,49.0,0.0,0.0,0.0,1
73.0,83.0,35.0,59.524536458507306,39.0,22.20942213039334,0.0,0.0,0.0,44.0,0.0,97.11021796206262,36.0,100.0,100.0,100.0,1
47.44691731478112,100.0,38.0,69.99002003220743,61.0,49.0,0.0,0.0,0.0,2.0,100.0,54.06392770236601,99.45455462548946,32.0,100.0,100.0,1
100.0,94.0,81.78572608771306,100.0,98.85041701873403,92.53104084192441,0.0,66.5627259537676,35.996144246731205,53.06395912549945,88.0,21.549658706089843,74.0,25.0,0.0,0.0,1
0.0,89.0,14.0,71.0,47.0,35.0,29.0,0.0,0.0,27.0,0.0,67.0,48.0,100.0,100.0,100.0,1
36.62638427457059,74.67417151222129,18.0,62.65599061078033,66.0,12.830944271999522,30.0,0.0,0.0,25.0,0.0,66.0,23.121142223517232,96.87235359251189,100.0,100.0,1
0.0,100.0,0.0,62.0,0.0,0.9351344607882364,0.0,0.0,0.0,21.0,100.0,64.0,75.0,93.45313774937269,100.0,100.0,1
30.0,100.0,0.0,63.0,56.82951435636058,40.087761795635714,38.0,0.0,0.0,11.104558994417598,0.0,71.0,31.0,47.058353972283086,100.0,100.0,1
39.73062247760664,88.0,32.0,59.0,64.0,19.092710481455793,18.64622275089457,0.0,0.0,33.0,37.5061873309084,67.0,48.0,100.0,100.0,99.0,1
100.0,0.0,100.0,2.5693133934987125,100.0,100.0,100.0,46.0,27.549886165333817,83.97226801475799,0.0,48.0,21.92461819801843,0.0,0.0,48.04384478086445,1
45.0,84.77287120161529,0.0,86.3606093277981,100.0,66.02517207983868,100.0,0.0,31.0,0.0,0.0,28.0,16.27702780914761,99.0,100.0,100.0,1
41.395608935427745,100.0,41.0,78.0,0.0,62.17853209009253,0.0,35.79579027348273,100.0,75.0,89.82864376675302,72.0,47.0,28.0,41.0,0.0,1
0.0,100.0,100.0,77.0,100.0,88.0,26.95227201899748,91.39760922616068,14.529133655422614,78.0,100.0,38.0,100.0,2.0,0.0,0.0,1
34.95141941772648,100.0,74.89684243865733,79.0,100.0,49.0,99.13920468947414,0.0,6.0,0.0,0.0,51.77516562684959,0.0,100.0,78.77924591717144,100.0,1
0.0,83.0,4.0,55.92010133270409,63.0,45.0,64.0,21.0,0.0,0.0,19.0,58.370626368835985,44.0,100.0,100.0,100.0,1
24.09828676919111,90.0,32.581522449879465,54.0,48.5752561028251,9.292422446664023,0.0,0.0,0.0,37.0,0.0,90.03216246478273,55.0,100.0,100.0,91.69298534829082,1
11.0,100.0,14.547352831202277,90.0,52.98380946619605,34.530060254880595,15.251925508798296,0.0,0.0,44.33492660381439,0.0,75.17143485921397,43.0,25.0,100.0,100.0,1
94.12454589233909,85.0,12.003573981955833,100.0,56.0,62.894479704343354,64.0,1.1659249695457534,0.0,0.0,9.0,48.0,39.0,86.84896747944956,100.0,100.0,1
50.43731969119824,85.0,27.0,44.15451068733157,75.0,36.31977061387482,19.0,0.0,0.0,28.934788222522084,0.0,73.01705523193382,45.0,100.0,100.0,100.0,1
20.0,92.0,0.0,54.155787203161644,46.422307757543464,20.21702192896909,14.86061025639165,0.0,0.0,30.363665893108816,0.0,85.68552639405536,44.0,100.0,100.0,100.0,1
43.0,90.0,49.0,58.0,0.0,42.0,10.286315021534282,0.0,1.233878996403113,0.0,87.0,63.00858331581076,59.98891606165715,90.82251628886108,100.0,100.0,1
0.0,0.0,32.0,0.0,0.0,0.0,69.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
32.0,100.0,36.0,68.40994596262763,71.0,33.4555347318094,34.0,0.0,0.0,20.0,0.0,90.18230464027202,24.942833042107566,100.0,100.0,100.0,1
25.0,100.0,93.77209098654099,100.0,100.0,100.0,34.0,76.04954235580418,31.0,67.0,100.0,48.0,34.0,4.0,0.0,0.0,1
12.22981078003447,65.0,0.0,58.56711270942136,35.0,37.576139809938674,0.0,0.0,0.0,50.16939683198363,0.0,94.43197019967607,43.0,96.33663929705601,100.0,100.0,1
0.0,100.0,46.96886011715354,57.675522066062925,100.0,58.0,49.0,34.0,0.0,47.0,0.0,66.0,52.0,0.0,100.0,0.0,1
25.0,93.0,0.0,66.0,39.44751553091793,44.0,46.544708103326954,0.0,29.0,10.0,16.96912568059539,64.0,27.0,100.0,100.0,100.0,1
0.0,100.0,47.0,100.0,100.0,99.3207320233793,71.09799141633256,66.0,0.7872364355156436,12.89076901221349,100.0,0.0,49.0,2.0,0.0,5.0,1
50.29140206156688,100.0,53.0,72.0,66.0,3.0822044028154805,11.0,0.0,0.0,37.39812885870603,0.0,88.13934659420165,49.0,100.0,100.0,100.0,1
100.0,100.0,18.770655350699446,67.0,50.20310898904145,12.826717465280012,13.0,0.0,0.0,20.0,0.0,90.48329026116298,69.0,100.0,100.0,100.0,1
100.0,0.0021349410836930755,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,33.0,0.0,0.0,1
