feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
13.0,87.0,0.0,68.0,48.212321551720905,48.62578690751703,38.0,5.249797381424464,0.0,0.0,18.185293418291447,29.0,46.0,86.06453169754073,100.0,100.0,1
0.0,92.0,0.0,68.0,36.78722012030601,58.0,49.0,0.0,0.0,0.0,54.39034023451854,67.0,43.0,100.0,100.0,43.20503988155785,1
66.64945955921479,69.24492963866791,0.0,100.0,33.36350462808728,67.0,59.0,26.0,0.0,0.0,0.0,51.0,35.0,99.0,100.0,100.0,1
20.309744109923912,100.0,0.0,50.87204349194518,68.0,35.3925184518535,61.0,0.0,64.0,42.7644737612655,0.0,84.96464408666384,48.59202381892863,91.0,100.0,100.0,1
100.0,100.0,0.0,63.0,100.0,48.0,100.0,38.52913282833937,100.0,0.0,100.0,42.34395406169254,20.692127595539365,100.0,100.0,100.0,1
59.0,100.0,16.0,85.0,63.0,30.0,53.31918166186808,0.0,0.0,0.0,0.0,60.0,36.0,62.58890744750393,100.0,100.0,1
17.122642537994423,90.0,0.0,62.0,56.0,69.79654718115762,84.66690924390177,39.059280485432744,0.0,0.0,0.0,24.0,45.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,85.93166794946646,0.0,100.0,0.0,100.0,1
0.0,95.0,55.868804966254125,100.0,55.0,95.0,0.0,60.0,0.0,64.0,100.0,55.0,100.0,20.890828544152225,100.0,0.0,1
16.0,68.97478993493708,36.2686264895,36.769569070170306,69.14659081049865,0.0,11.0,0.0,0.0,33.0,12.867859457030821,81.79274319370413,50.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.4956130868485082,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,1
18.12654365446444,95.0,1.5905264091555793,55.0,70.0,51.0,35.0,0.0,0.0,37.0,0.0,80.0,39.0,100.0,100.0,100.0,1
0.0,73.61504091770485,20.0,60.0,64.0,17.72186245626427,8.0,0.0,12.0,40.568315100844735,13.0,95.37016760979729,36.0,95.0,100.0,100.0,1
0.0,87.0,46.0,58.0,100.0,7.65579522039718,0.0,0.0,0.0,17.7319522834084,50.49495136621922,69.0,50.0,87.85830477263522,100.0,100.0,1
0.0,80.0,39.0,46.32366195187323,53.0,9.110822048755894,63.0,0.0,60.87212304041945,16.950177154821173,20.41453129153092,71.0,46.0,86.70692567211344,100.0,100.0,1
18.0,96.0,50.0,51.09278230830164,67.0,13.101914586091016,0.06309826403114799,0.0,0.0,47.14843119026647,0.0,82.5396382219971,44.0,100.0,100.0,100.0,1
12.0,94.0,3.0,53.20289073494179,82.44528224309863,51.0,62.0,0.0,0.0,0.0,0.0,61.0,31.953058877647596,98.0,100.0,100.0,1
39.94448005097098,100.0,39.0,56.0,76.0,19.744769148762064,43.0,0.0,0.0,5.0,0.0,68.0,49.0,42.70855572368569,100.0,92.70741893424005,1
25.0,88.0,25.0,50.318324036014225,53.0,21.153779583648472,34.0,0.0,0.0,18.126949629716268,0.0,67.0,49.0,99.0,100.0,100.0,1
100.0,55.22217977556651,0.0,72.0,100.0,47.0,100.0,100.0,100.0,0.0,100.0,44.0,19.716969640669873,100.0,100.0,100.0,1
0.0,11.954946710209038,15.339818768376093,7.182439460263379,2.8920013960975695,0.0,0.0,100.0,96.0,60.0,96.0,94.26244414806939,44.0,100.0,100.0,100.0,1
100.0,100.0,34.0,100.0,0.0,74.0,30.0,47.18788122147341,78.26402731046653,23.0,100.0,7.0,43.0,0.0,0.0,0.0,1
49.754359510148,78.0,0.0,55.0,69.0,37.88419520042073,34.955044535602994,0.0,0.0,36.0,9.0,89.95851092551659,47.0,100.0,100.0,100.0,1
0.0,100.0,25.0,62.02103420777103,100.0,0.0,100.0,37.0,0.0,0.0,0.0,44.0,5.131366358272563,45.0,100.0,100.0,1
70.0377272089946,66.3905509556576,100.0,100.0,0.0,63.0,42.0,18.936693034933015,100.0,0.0,100.0,0.0,42.0,0.0,0.0,0.0,1
100.0,100.0,0.0,90.0,89.98940091115131,68.0,88.19352309681261,37.0,72.0,0.0,0.0,56.379160845652855,0.0,94.0,100.0,98.92642432249228,1
25.0,100.0,100.0,100.0,12.0,100.0,37.0,85.06056900309966,32.0,78.0,0.0,56.0,23.36382674327843,0.0,0.0,0.0,1
41.11791596256115,92.0,29.0,62.0,77.0,30.0,48.0,0.0,0.0,35.699398205469514,43.47374566701669,78.74410781985328,64.0,100.0,100.0,100.0,1
8.343570409213756,98.06516688412925,0.0,65.0,65.0,57.58074554113639,75.0,0.0,2.201292986211442,0.0,33.450682389071346,40.477414940034095,17.481800187476058,79.4192970947087,100.0,100.0,1
29.649955441945327,86.0,0.0,40.69071507295614,86.0,58.0,56.0,0.0,0.0,0.0,21.932934092394937,66.75948824282592,43.0,100.0,100.0,100.0,1
100.0,90.0,84.0132206745303,100.0,20.039296285704346,85.0,27.0,60.65332384240053,64.0,52.01710685334847,89.34088498278281,15.0,50.0,0.0,0.0,0.0,1
8.829587263604678,83.0,0.0,74.0,60.176356559254415,50.180544143416384,41.0,23.0,0.0,0.0,0.0,53.0,36.69531290005725,84.28305130910113,100.0,100.0,1
36.0,96.0,8.202887935528555,56.0,64.57174450326455,38.84158470851712,35.681623687347795,0.0,0.0,18.0,0.0,65.0,43.0,100.0,100.0,100.0,1
32.0,81.0,20.0,45.167565972584654,57.0,14.63019382063171,32.0,0.0,0.0,31.0,20.0,78.39581960132817,60.0,99.84321357627125,100.0,100.0,1
0.0,100.0,100.0,80.0,100.0,90.0,75.0,39.0,33.0,0.0,0.0,24.0,0.0,36.0,23.25209491266635,63.33646839336266,1
19.0,100.0,0.0,60.0,59.0,97.0,42.0,0.0,0.0,34.0,0.0,8.891875257201768,48.0,0.0,100.0,24.308701366402413,1
100.0,96.0,52.04052709414787,100.0,0.0,93.0,0.0,43.48830672371036,40.90255267013178,0.0,100.0,12.0,41.91574249007524,9.0,0.0,0.0,1
14.325355742819589,78.0,50.0,57.0,66.0,0.0,23.249877989340728,0.0,0.0,23.0,64.3669733109083,73.03055553978496,55.0,100.0,100.0,98.768530779348,1
36.765079964849285,96.0,100.0,100.0,100.0,81.0,57.0,79.67418462833079,47.0,0.0,81.0,1.0,58.0,0.0,0.0,21.688503667278336,1
47.9665674240804,98.0,0.0,59.128170163517936,77.54373667479766,42.0,78.0,0.0,41.0,0.0,0.0,57.0,27.0,100.0,100.0,100.0,1
2.6690258288616566,93.0,0.0,46.06795872224028,60.06834064787882,23.526219935408406,16.76503697679523,0.0,0.0,0.0,0.0,62.0,49.0,100.0,100.0,100.0,1
100.0,100.0,69.99133493496481,89.33865377449105,46.30575887053014,100.0,57.0,65.0,41.88516275043688,64.0,57.506901861808515,30.46669019565429,54.0,4.0,0.0,0.0,1
0.0,55.968301862088225,100.0,91.0,36.931415770148234,36.0,0.0,0.0,0.0,46.53572052433469,0.0,29.0,39.0,95.0,0.0,100.0,1
100.0,88.0,100.0,99.0,11.909137947639984,100.0,0.0,89.24998757503351,41.0,40.0,2.001724297557479,0.0,47.0,42.72741607442925,100.0,100.0,1
9.097916988193148,100.0,0.0,36.92401889027878,22.865362827128862,18.903002820449643,36.96429323379493,0.0,0.0,2.2311334707651063,51.5486343433373,58.917664789596785,35.00717803403342,45.0,100.0,100.0,1
0.0,78.0,43.0,87.0,78.62154327798731,68.0,94.0,96.72710549647697,48.89012380172323,0.0,63.94431080479147,6.0,26.031079524367968,34.0,100.0,100.0,1
6.0,95.0,2.0,63.0,47.0,60.0,42.08100369144074,0.0,0.0,19.468641670136723,0.0,65.70047784646991,33.825667951841275,100.0,100.0,100.0,1
11.0,45.69067540765823,100.0,91.0,0.0,77.0,10.0,100.0,90.0,85.1717847224447,0.0,48.0,39.0,0.0,0.0,100.0,1
0.0,74.0,39.0,65.0,100.0,62.170417417392365,61.192482546810666,0.0,25.03612529621729,0.0,0.0,86.35396685020511,16.91011582673778,37.0,0.0,100.0,1
51.0,88.0,6.117480888875045,64.0,58.0,39.61431185626204,38.0,0.0,0.0,0.0,18.676238788741323,67.17355046266563,41.0,100.0,100.0,100.0,1
20.0,97.0,40.0,57.0,56.0,27.037737523421495,43.16207398353457,0.0,8.0,0.0,0.0,57.0,28.0,100.0,100.0,100.0,1
34.9302947288663,83.0,0.0,52.806572632249534,58.0,11.737714846406881,41.0,0.0,0.0,19.0,51.88206675673334,66.0,50.0,100.0,100.0,100.0,1
0.0,74.68387092459962,22.844098713675706,37.91965140889104,72.62692335888772,22.269042193609867,56.0,0.0,23.26719757681489,33.0,51.0676922749057,82.81971592960628,40.0,100.0,100.0,100.0,1
0.0,100.0,0.0,65.32568562228086,60.9635753524485,35.0,53.0,0.0,8.947066152038557,0.0,0.0,74.42531448601137,37.0,97.0,100.0,100.0,1
100.0,84.0,54.0,100.0,7.0,85.0,23.332573474859387,62.0,74.0,62.0,92.0,41.0,47.0,0.0,0.0,10.087809121339236,1
41.48858609455809,86.0,100.0,100.0,43.97916211498606,92.0624304254382,39.88466790224283,88.0,0.0,66.0,0.0,30.0,18.0,27.878132852675282,0.0,0.0,1
36.0,100.0,0.0,58.37496575441664,54.0,61.0,42.0,9.08324678673612,0.0,0.0,4.0,26.0,28.81250755050644,33.0,100.0,100.0,1
0.0,94.0,64.94428480755936,100.0,49.0,94.0,18.0,63.0,50.0,52.0,100.0,25.0,54.0,0.0,0.0,0.0,1
48.35907280605353,89.0,1.130313326268864,70.0,67.0,39.444976947890794,71.45320736803819,0.0,0.0,0.0,11.670072977147111,44.0,43.0,94.26123963478973,100.0,100.0,1
72.37920056652882,89.0,100.0,100.0,51.295225931497534,95.00171913016521,8.327714575207663,88.82076578216241,53.618829993845445,60.893127927218174,100.0,46.0,75.0,0.0,0.0,0.0,1
0.0,0.013182024077857084,46.0,0.3071290025575489,0.0,0.0,0.4095427785108921,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
63.0,90.0,100.0,100.0,78.90394014254373,85.65349418685113,52.0,83.67777008149349,26.185070820830543,64.40809565474304,0.0,57.48280205298684,35.0,0.0,0.0,0.0,1
47.77867464195746,89.0,1.800458654756231,59.0,51.976696104782505,35.54726670491484,42.208665120008185,0.0,0.0,7.215623548254598,0.0,67.52657951667686,45.0,100.0,100.0,100.0,1
94.2200242533849,88.47552511230232,99.05023513516178,100.0,100.0,100.0,31.34911873529163,62.0,63.45945591475065,49.0,100.0,21.90871973233778,42.0,0.0,0.0,3.809322026516945,1
33.0,95.0,24.0,50.387268136003364,44.0,0.0,0.0,0.0,0.0,13.0,0.0,80.3192082022744,66.0,100.0,100.0,100.0,1
13.0,99.04712436439893,43.0,71.0,70.0,33.0,59.0,0.0,14.461201327353978,19.235425488112007,0.0,68.0,24.468698831674452,100.0,100.0,100.0,1
37.0,100.0,0.0,57.0,9.102480005403937,44.0,32.0,0.0,0.0,0.0,0.0,77.12814381206124,28.0,43.0,100.0,80.52423185047762,1
100.0,75.0,0.0,87.0,100.0,36.0,100.0,100.0,100.0,0.0,100.0,67.93273524174622,33.72103554988238,100.0,100.0,100.0,1
26.0,78.0,34.0,44.0299464874407,62.0,21.656295390023313,34.0,0.0,0.0,21.0,0.0,65.0,40.175760506065366,87.9373865085711,100.0,100.0,1
30.0,45.522722858204006,61.0,12.189481649013693,75.0,0.0,0.0,72.31081863174632,0.0,71.0,36.25413338707176,100.0,51.0,100.0,100.0,100.0,1
24.0,94.0,0.0,47.441883492933606,85.64899055495896,47.59526782847477,68.0,0.0,99.12173416434182,0.0,100.0,65.0,41.91527120185711,91.10288871329938,100.0,100.0,1
37.0,67.0,44.0,46.8205647681862,62.0,0.0,25.0,0.0,0.0,36.0,89.0,69.0,58.0,41.0,100.0,100.0,1
52.29753220427389,100.0,100.0,100.0,84.0,100.0,41.0,77.78214030075121,78.0,58.26450962236037,100.0,43.0,55.0,24.0,0.0,0.0,1
0.0,50.77894072724745,57.0,7.139492228244461,79.10282414888879,0.0,0.35651470064895846,0.0,0.0,61.893990816911725,42.0,100.0,50.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
0.0,30.869377299292044,100.0,34.52643704216715,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
28.705631819882623,100.0,15.0,75.64333503929042,42.58076012078766,46.0,43.0,0.0,0.0,22.0,0.0,65.0,42.0,100.0,100.0,100.0,1
48.81365790450492,92.0,78.0,100.0,69.00331692072531,100.0,14.853822760881828,79.00217106014573,80.0,70.0,100.0,50.0,57.0,9.876130800832442,0.0,0.0,1
39.56200995680345,80.0,34.97910591373859,62.59686550094553,38.0,18.38202582820256,18.0,0.0,0.0,29.0,0.0,66.21304171439463,83.0,100.0,100.0,74.97793879664282,1
38.30043001153938,100.0,39.0,69.0,69.13230350074379,39.0,45.0,0.0,0.0,12.231790490111319,35.3996606688681,68.0,44.0,48.0,100.0,100.0,1
36.0,82.70924316281202,100.0,100.0,100.0,100.0,22.20711363105145,100.0,41.0,61.0,100.0,41.0,60.17745483553046,0.0,0.0,16.692405984810605,1
11.0,96.0,11.129205142389937,55.0,93.0,49.07914496626066,41.0,0.0,0.0,36.0,0.0,76.4753527401558,43.0,98.0,100.0,100.0,1
38.0,77.23935226227445,0.0,28.177582218965576,72.59120008425465,48.0,32.0,0.0,20.439461272511128,37.0,0.0,60.37323186222248,34.0,82.99176382406237,100.0,100.0,1
25.0,87.0,25.216871572371907,70.0,60.0,40.78210889098249,46.0,0.0,6.538492588309693,25.0,0.0,78.47080038566814,41.0,100.0,100.0,100.0,1
0.0,11.011771746338423,100.0,50.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.45238981351683,0.0,100.0,0.0,100.0,1
49.04057371058311,84.0,23.0,60.0,55.174142802942406,14.930213651526632,16.7976749530833,0.0,0.0,31.3819386728431,0.0,67.57156999627006,59.67097700442137,100.0,100.0,100.0,1
0.0,93.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,98.966565696152,0.0,52.90497419539913,0.0,100.0,0.0,0.0,1
17.889269958727095,53.9259165021473,77.6877390062788,35.12381491721325,52.723429383027245,0.0,0.0,33.50314320960711,0.0,63.0,17.0,96.81670230137331,60.0,100.0,100.0,100.0,1
100.0,64.0,29.0,97.0,0.0,100.0,0.0,100.0,26.911647055338644,46.34149100677916,9.0,0.0,65.0,32.0,100.0,100.0,1
24.488675241135173,100.0,34.06407038416206,60.0,100.0,1.3573031409801026,31.107828927148457,0.0,33.0,13.0,0.0,61.0,7.414509356301749,82.99776141307481,100.0,99.0,1
25.0,82.0,27.0,58.660776399794045,87.67091603463403,36.0,81.0,0.0,0.0,0.0,0.0,61.0,40.0,88.63004746152278,100.0,100.0,1
59.0,83.0,20.895327404275594,54.0,57.844633230919726,0.08479892013026855,0.0,0.0,0.0,18.81292603970323,38.13068163602057,76.0,45.034273447709616,100.0,100.0,85.03488907884783,1
0.0,94.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,99.76959928095746,0.0,50.0,0.0,91.27906447833578,0.0,0.0,1
45.0,78.0,100.0,94.0,68.0,100.0,0.0,100.0,0.0,63.62494230529606,78.77144246328656,73.02436288120705,79.0,35.0,34.0,0.0,1
0.0,40.0695588209046,97.5437448079116,3.955831149583339,69.0,0.0,0.0,100.0,0.0,78.18297581492912,100.0,100.0,41.0,100.0,100.0,100.0,1
0.0,100.0,26.0,59.140554964709956,55.0,10.233883391928128,35.0,0.0,0.0,0.0,0.0,43.0,54.0,100.0,100.0,100.0,1
60.07553016901154,80.72285371938914,12.0,62.0,49.0,40.451369524007376,47.96979801031296,0.0,0.0,0.0,0.0,64.0,38.33506907423938,100.0,100.0,100.0,1
28.0,86.0,25.0,49.72067677913404,62.0,0.0,12.0,0.0,0.0,46.0,13.0,80.0,55.0,100.0,100.0,100.0,1
32.0,88.0,18.793678288474982,66.90916521887586,61.0,35.84536143199918,50.0,0.0,0.0,31.0,0.0,67.0,50.0,96.42338434034261,100.0,100.0,1
0.0,91.0,51.93276241024357,100.0,100.0,99.0,51.64683981767905,73.97693478475922,0.0,43.0,1.848517840096529,45.946136938668516,54.0,21.0,0.0,0.0,1
0.0,90.0,23.314501291102193,53.64577815779652,63.0,35.0,76.0,0.0,24.774857397961966,3.0,4.0,61.883893698432686,12.79949913814053,100.0,100.0,100.0,1
26.887263716870184,100.0,12.0,71.0,35.7931882104449,27.34972399125802,11.0,0.0,0.0,15.0,0.0,63.0,51.0,55.656541313657904,100.0,100.0,1
2.5478276865536187,74.0,0.0,34.33008240035133,19.07254345698874,0.0,0.0,0.0,0.0,48.71122323806509,100.0,77.81305513060441,46.326242430860795,100.0,100.0,98.0,1
0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
30.0,78.0,69.0,100.0,8.749853144137258,92.0,29.0,46.956568313767384,85.0,54.244921320506535,100.0,29.21935932818701,50.0,0.0,0.0,0.0,1
25.0,87.58638762430759,34.0,57.0,47.0,14.83345341045128,22.0,0.0,0.0,8.0,36.464617518396004,66.0,53.0,91.46132950998722,100.0,100.0,1
11.0,86.0,22.02836623147849,53.58111829230538,56.58156359419929,13.142469644963624,16.0,0.0,0.0,23.0,1.441412216311754,65.46684798149518,43.0,77.00527407394284,100.0,100.0,1
31.0,90.0,20.0,59.61704735692538,68.0,27.040828069801943,40.0,0.0,0.0,30.0,0.0,88.04277599903533,50.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,39.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
33.0,82.57972303078321,28.59742044876424,57.0,20.0,0.3381593356161684,4.244827542399768,0.0,0.0,17.69285350784255,0.0,61.38518801590696,68.58812904278038,39.0,100.0,100.0,1
63.49460412087092,90.0,10.0,60.0,74.0,42.0,59.0,0.0,0.0,0.0,36.6291615706514,63.0,38.0,46.372092585579075,100.0,100.0,1
0.0,0.0,66.0,0.0,17.401163125015813,0.0,42.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
15.902800576979295,100.0,14.0,70.0,100.0,55.0,51.0,0.0,0.0,10.0,0.0,66.21102161858364,39.612629682407054,100.0,100.0,100.0,1
44.0,74.0,100.0,100.0,44.0,92.0,25.0,86.71541409423122,8.0,75.0,0.0,62.35845135787554,12.397793255375033,25.0,0.0,0.0,1
0.0,85.0,73.46961627591348,100.0,100.0,100.0,33.31560594241856,62.0,65.00292202553337,58.99247835955638,100.0,22.254353309164717,51.0,0.0,0.0,12.0,1
0.0,100.0,35.0,58.88328820196156,29.0,33.124692869447216,0.0,0.0,0.0,26.0,0.0,67.23056651961068,42.0,100.0,100.0,79.07096576677635,1
34.0,100.0,78.80178456206752,100.0,77.0,68.96692209025542,33.0,27.311912875398978,0.0,0.0,0.0,75.5625647108441,53.0,97.5057638396567,100.0,0.0,1
52.438850458244225,90.0,51.0,70.0,56.0,28.91208334550488,28.0,0.0,0.0,7.055489361127254,11.0,61.70558787878487,36.96413914552561,100.0,100.0,100.0,1
0.0,54.7794169459059,73.66169974364045,37.29991469403211,52.0,0.0,14.301143466761435,100.0,0.0,67.10705699874117,0.0,100.0,38.0,100.0,100.0,100.0,1
38.0,99.0,19.0,63.94560758975347,47.0,32.29403399821928,37.0,0.0,0.0,31.0,0.0,65.58471405739755,53.565159221415335,100.0,100.0,100.0,1
87.75661329679468,96.0,52.0,89.80032746693355,64.0,100.0,20.90762324168128,37.0,0.0,2.0,46.274846861854016,33.0,43.83929529074682,0.0,100.0,0.0,1
100.0,100.0,54.0,100.0,33.0,63.0,23.931994763666797,34.239942125885015,25.34881204318485,0.0,57.0,15.0,34.0,0.0,0.0,6.570950540776857,1
31.0,76.0,12.59018576189704,61.14030351665696,56.15326573671045,19.764627561125266,25.0,0.0,0.0,29.194932713508745,8.0,85.08534685149164,55.0,100.0,100.0,100.0,1
25.0,87.0,100.0,100.0,77.0,80.0,63.64939229394161,42.04972345641687,57.27890924813702,44.0,100.0,16.0,53.0,0.0,0.0,0.0,1
14.0,81.0,39.0,59.0,67.0,0.0,24.0,0.0,0.0,40.0,0.0,80.0,32.98715202584879,100.0,100.0,100.0,1
59.0,95.0,100.0,100.0,68.0,100.0,28.0,57.0,89.0,67.9424145169321,100.0,34.0,59.0,0.0,0.0,0.0,1
34.939757643077975,85.85591615875255,44.0,57.854594278831954,68.25280273493975,0.4187322852980197,20.0,0.0,0.0,27.0,0.0,72.0,49.0,100.0,100.0,100.0,1
100.0,100.0,47.760083964412054,100.0,4.853875562443028,85.0,39.0,59.0,81.0,63.45348084263475,21.785745959421423,17.0,42.0,0.0,0.0,1.0,1
0.0,88.0,0.0,38.02992298597983,20.853666363481917,0.0,41.0,0.0,13.0,21.493641085963162,15.779341088763205,76.2583052055677,31.554645465770577,100.0,100.0,100.0,1
25.0,95.0,39.0,65.55859119495848,40.0,14.666038375246577,6.9215034628906915,0.0,0.0,43.0,0.0,83.2344759169215,68.0,96.0,100.0,100.0,1
32.879614808138115,45.736303247886475,0.0,2.555717987649611,70.78489108302429,0.0,34.0,100.0,100.0,60.0,14.190470614331307,87.60015510619631,47.0,100.0,100.0,100.0,1
32.04488010829671,100.0,0.0,57.0,50.0,34.375581513337615,28.492952378127157,0.0,0.0,7.004711866442782,32.348848622036584,68.45509363055181,51.0,91.0,100.0,100.0,1
39.15493788444795,90.0,29.497144560833306,73.0,64.29852122410341,34.0,35.0,0.0,0.0,15.41068658464384,0.8996734214716615,61.56226535794005,41.0,82.24666812952216,100.0,100.0,1
0.0,63.0,0.0,9.885707831815447,49.146163919073146,0.0,68.0,58.1968561155785,20.018207547180964,0.0,53.10505087760852,75.91715385357736,14.95187630805724,100.0,100.0,100.0,1
32.0,88.0,45.0,58.0,75.0,30.328988356837215,30.0,0.0,0.0,41.0,22.039220812138844,81.30466321357743,40.0,100.0,100.0,99.0,1
12.080296887595182,92.54543757735901,22.0,54.0,64.0,38.0,19.0,0.0,6.0,20.0,0.0,72.0,51.0,94.0,100.0,100.0,1
77.365066324287,93.0,0.0,45.87779640019242,33.0,39.29654533800283,82.0,0.0,0.0,0.0,46.26079475311411,57.856660645261364,27.0,100.0,100.0,100.0,1
39.0,100.0,40.0,76.0,50.20678531856854,36.112270475228186,0.0,0.0,0.0,22.396149438975417,37.24254666188885,63.30145781448724,60.0,93.0,100.0,0.0,1
100.0,100.0,54.0,100.0,54.0,88.0,22.808284102251342,61.0,37.0,51.398690499731124,20.0,26.67933387486195,34.10168151851132,0.0,0.0,0.0,1
0.0,72.29560131127319,0.0,56.23595369198663,45.31078101444395,34.53871164614474,36.0,0.0,0.0,33.0,0.0,69.0,22.793128943128643,64.95965819804675,100.0,100.0,1
20.0,83.0,32.0,37.73680551184986,38.0,0.0,19.442145903428145,0.0,3.363902498598398,37.0,0.0,79.84950376105914,48.0,100.0,100.0,83.0,1
12.0,72.0,100.0,100.0,0.0,83.0,29.35712504622689,100.0,53.462351931939985,93.33333782026614,0.0,0.0,0.0,0.0,0.0,100.0,1
25.0,90.0,51.0,52.47320671834524,40.0,13.506885366073638,21.3786879524268,0.0,0.0,36.0,0.0,76.0,57.0,99.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,54.0,0.0,100.0,0.0,100.0,1
59.845637358082925,100.0,3.1501194351331336,68.03989225409858,47.79757119054098,43.58559684721532,36.0,0.0,0.0,31.0,35.32780348445011,68.83966688736446,59.13747998456444,100.0,100.0,100.0,1
54.0,96.0,3.1374705469368784,62.0,60.0,25.96792575107996,41.0,0.0,0.0,19.274244486429904,6.0,67.0,50.0,100.0,100.0,86.0,1
12.901344243781017,78.7360586954284,22.89352832287734,51.376230981389014,64.0,0.0,11.0,0.0,0.0,30.0,25.39169529106202,70.0,51.45590902288346,100.0,100.0,100.0,1
29.0,90.0,39.642396802391225,40.64610194633139,26.75539474433515,0.0,0.0,0.0,0.0,53.0,50.50648510068773,96.58172461363691,38.0,100.0,100.0,100.0,1
25.378740679868695,86.0,24.0,70.35199403349624,100.0,61.35185366604439,38.05469124509644,0.0,0.0,23.419880864003627,38.0,64.0,3.0002330986397387,95.77697178029642,100.0,100.0,1
35.0,80.81788495250291,42.0,46.99080855081163,29.0,9.236744883329202,38.0,0.0,0.0,29.626221110651905,0.0,82.68087359639928,46.0,100.0,100.0,100.0,1
0.0,86.0,32.41488977716911,76.5138387990808,69.0,54.34776117459998,37.54256321788146,0.0,0.0,10.0,19.0,54.0,26.511388972764948,100.0,100.0,96.0,1
0.0,0.0,84.00942258334072,0.0,79.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,18.0,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,100.0,96.0,50.0,73.84531031239806,63.0,65.03593839166051,94.05491763151544,37.0,47.0,17.81781265167251,0.0,0.0,1
62.30493771020973,88.0,0.0,53.95299078704191,59.0,58.24240313844473,71.90051716062119,7.0300849102543435,48.4932652692129,0.0,0.0,48.0,34.0,100.0,100.0,100.0,1
12.41909562338826,91.0,0.0,53.0,58.0,40.0,55.0,0.0,17.710683281143684,8.0,0.0,64.0,28.405003373507643,100.0,100.0,100.0,1
41.0,100.0,100.0,100.0,41.258459951617844,79.0,24.0,65.0,49.0,56.0,95.0,47.0,48.0,0.0,0.0,37.28751695255338,1
31.0,91.0,0.0,51.22140359014175,54.0,44.0,58.0,0.0,10.97587679985214,0.0,0.0,62.89434095229683,12.157487986678802,100.0,100.0,100.0,1
18.0,100.0,8.0,59.0,76.0,51.65672946865835,49.0,0.0,1.0,0.0,0.0,50.0,24.061088099144467,96.0,100.0,100.0,1
100.0,90.0,79.52864062533277,100.0,54.24773441528881,81.99080789212616,30.790548985029815,44.39310819899745,1.2293334749820102,0.0,59.0,12.0,31.0,14.0,0.0,97.0,1
0.0,86.0,20.0,70.09209256733931,75.97316869838802,47.29163537792229,81.0,33.0,38.34106989453026,0.0,73.91956006082428,40.0,31.14655478603295,84.83846434125478,100.0,100.0,1
0.0,53.835987007479204,100.0,72.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,55.71887676367611,0.0,100.0,0.0,54.020347169557716,1
32.0,100.0,0.0,56.656807506397165,26.0,35.0,38.54366867092196,0.0,24.0,0.0,81.0,62.18488148013867,45.0,82.55090132097894,100.0,100.0,1
0.0,93.0,100.0,100.0,0.0,100.0,0.0,100.0,41.0,74.80095821205441,0.0,37.86619920491212,25.0,0.0,0.0,36.7966817859484,1
18.0,100.0,0.0,69.0,63.0,48.54757555730158,72.0,0.0,30.0,0.0,0.0,45.988698378441036,14.44264555141024,43.6068019722673,100.0,100.0,1
0.0,0.6906865034556938,100.0,0.10905334013602345,0.0,100.0,0.0,28.0,0.0,100.0,0.0,0.0,0.0,100.0,33.223807319602884,100.0,1
