feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
0.0,80.56568948229408,88.3139772905331,80.0,58.0,8.152279212936177,13.0,0.0,46.0,31.947058700049578,100.0,67.98148743313025,47.0,38.0,0.0,100.0,1
100.0,100.0,17.0,70.0,49.20249918050237,37.355472303099496,0.0,0.0,0.0,25.0,0.0,50.671188994236736,45.36623084177232,99.0,100.0,100.0,1
100.0,0.0022606383565151925,100.0,8.707368794099494,77.0,0.0,0.0,25.0,0.0,99.1022414739037,100.0,100.0,54.0,100.0,100.0,80.86989826236098,1
21.011750786505203,97.0,3.0,67.17734418316975,58.0,21.17518351663958,36.0,0.0,0.0,23.620166984711858,0.0,70.38192897723809,40.138753322331056,100.0,100.0,100.0,1
24.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
100.0,100.0,12.0,68.0,51.8935352151509,40.0,13.0,0.0,0.0,29.269207489449357,0.0,75.33555085326489,57.0,100.0,100.0,87.28699238820568,1
40.877700759827576,85.0,0.0,64.0,72.0,49.0,72.0,53.0,18.103461621876978,0.0,6.799154520984304,54.0,35.08121970550311,94.08970445509073,100.0,100.0,1
0.0,88.0,9.404120906463715,53.0,61.65006063004405,25.350726754545,54.0,0.0,0.0,16.0,0.0,69.49682983027208,31.0,95.09086420954897,100.0,100.0,1
0.0,92.0,57.0,100.0,100.0,98.0,14.604328190685806,61.0,0.0,59.0,0.0,40.0,41.23915482197655,7.0,100.0,0.0,1
86.11754162425217,96.25460571507541,74.66584375606236,100.0,34.88370998109278,42.0,0.0,0.0,0.0,36.0,12.189729342444718,69.0,100.0,100.0,100.0,100.0,1
100.0,100.0,45.0,100.0,17.690518582773752,78.0,0.0,47.0,68.42192172187934,45.0,100.0,25.780175241490703,49.35051573459451,0.0,0.0,0.0,1
100.0,89.0,67.15508851847046,100.0,100.0,56.0,66.0,8.72125111744388,0.0,0.0,0.0,40.0,27.0,39.4825484548035,97.31313535923933,100.0,1
100.0,100.0,67.0,100.0,48.0818514263414,84.0,34.64364426402146,59.0,75.0,29.0,100.0,17.0,35.0,0.0,0.0,0.0,1
0.0,91.0,100.0,100.0,43.0,80.0,24.0,61.84270779026236,65.16592173648709,55.0,100.0,23.0,66.76879799311972,0.0,0.0,8.296683575650949,1
0.0,90.0,40.0,84.0,66.0,100.0,69.00726149092444,78.58186114526745,47.0,30.0,55.0,18.968210578456183,62.0,0.0,100.0,10.607681724367668,1
28.0,100.0,16.0,84.91744869157168,100.0,84.0,0.0,25.0,0.0,2.0,0.0,0.0,51.0,6.136494082604307,100.0,95.0,1
68.85939229715083,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
0.0,93.0,20.0,54.0,45.88453118881268,13.219138552868696,12.0,0.0,0.0,28.0,0.0,66.0,44.0,100.0,100.0,100.0,1
95.2138560639766,6.881254894043248,100.0,55.32588624328422,56.0,100.0,0.0,85.0,0.0,63.0,0.0,57.0,80.40744036564348,28.0,0.0,0.0,1
47.240604024638515,100.0,73.74811710762026,100.0,65.69776594671242,95.0,0.0,69.95341552425866,71.03833927799711,64.76008073511642,100.0,52.3282610808121,100.0,28.0,4.0,0.0,1
100.0,100.0,93.35696804096428,100.0,46.87834701141719,85.9587149135963,58.0,65.0,97.0,61.5941077851862,100.0,31.0,58.0,0.0,0.0,6.0,1
47.18259352532765,83.48501880483147,0.0,64.0,57.1072203062913,41.09795057157449,64.1430920631682,39.0,8.273578256849415,0.0,32.432773728811846,52.41318465847916,46.0,100.0,100.0,100.0,1
0.0,66.0,0.0,54.129387044023105,39.0,32.41794921283045,30.0,0.0,17.0,0.0,0.0,69.91631892079647,17.63589749360227,100.0,100.0,100.0,1
0.0,98.0,0.0,68.0,63.36205245315758,67.75789580457396,69.0,0.0,12.3301640596718,15.0,0.0,64.0,31.044471887917005,100.0,100.0,100.0,1
0.0,94.6632068910746,10.633966277255384,63.96173692012908,20.0,26.67565490380736,46.0,0.0,100.0,31.0,2.0,80.0,48.0,100.0,100.0,100.0,1
0.0,92.0,59.0,58.095986427677076,30.120098380145457,0.0,0.0,0.0,0.0,66.89664339310846,81.0,100.0,53.0,100.0,100.0,100.0,1
100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
30.0,87.0,78.0,100.0,100.0,100.0,57.0,80.0,42.63966867134449,54.0,2.4265131468405574,35.90188704395512,42.566532594911266,0.0,0.0,14.0,1
26.754615914408276,18.742783636595636,100.0,55.517779100432435,100.0,100.0,70.0,82.54388038121924,37.015827404958955,69.86032345535635,89.0,46.0,45.0,8.714526578138283,0.0,0.0,1
36.0,78.0,43.0,59.0,78.0,27.922928753677276,26.200707294436974,0.0,0.0,34.0,4.0,78.42442838094226,47.0,100.0,100.0,100.0,1
100.0,96.0,20.0,100.0,0.0,78.0,0.0,19.0,0.0,1.0,0.0,0.0,51.0,21.0,100.0,73.29532860632705,1
0.0,73.0,18.0,54.981775133917886,61.0,35.0,18.0,0.0,0.0,27.0,17.0,72.00812692288974,46.0,100.0,100.0,100.0,1
100.0,100.0,62.0,82.0,40.40302196443316,100.0,8.41143520631595,60.0,47.18696554016881,73.0,100.0,49.0,52.0,0.0,0.0,32.74448157269592,1
0.0,65.0,100.0,53.6212415213584,100.0,84.0,61.0,100.0,35.43912664955281,71.0,50.292943597414414,57.71157679001121,84.0,28.0,0.0,0.0,1
23.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,73.0,11.0,68.0,90.0,81.0,79.0,52.0,33.0,0.0,84.0,39.84402055949881,50.0,72.34016910447527,100.0,100.0,1
32.0,100.0,0.0,40.3654032284085,43.309165779544934,88.0,19.568673199667984,0.0,0.0,33.0,6.254785226023972,59.0,47.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,67.0,0.0,100.0,0.0,21.669503860181962,0.0,1
34.0,100.0,0.0,74.0,38.77803667403488,36.0,40.4987625095974,0.0,47.0,0.0,0.0,60.0,45.0,100.0,100.0,73.73854918843425,1
38.0,2.824193366991652,88.98429852198437,24.258946072434334,100.0,100.0,66.0,76.0,4.004744888553538,64.08219556292185,93.0,52.0,46.22290699790392,14.609427486361756,0.0,0.0,1
3.3011591848383284,93.0,33.0,100.0,100.0,100.0,16.0,85.0,0.0,74.0,0.0,63.51823772295628,72.0,6.3754201077113475,0.0,0.0,1
35.631273428484015,91.0,37.78360675611813,54.0,65.0,56.48917838850948,11.750952722926938,0.0,0.0,0.0,82.32683000085345,32.0,47.0,41.0,100.0,100.0,1
11.0,100.0,78.0,100.0,100.0,100.0,46.0,98.54847653945232,57.68374916126681,45.776329150637345,100.0,30.390654862964936,54.43723198478714,0.0,0.0,0.0,1
26.0,90.0,34.36951937135546,100.0,48.0,56.49374293448695,29.0,24.0,0.0,0.0,16.829658170407335,18.0,41.0,34.78992617869063,100.0,96.51924141063567,1
25.3721813373121,100.0,16.088058213513065,50.80776436493626,45.0,43.17112984095675,40.99627052824068,0.0,0.0,4.352163000937094,0.0,53.0,38.0,20.781368659227628,100.0,100.0,1
69.9575245690861,0.0,100.0,0.22965258599043728,0.0,100.0,0.0,100.0,0.0,88.70012170131596,0.0,100.0,0.0,100.0,0.0,0.0,1
0.0,0.0,60.58948601306867,0.0,12.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,1
46.0,89.0,100.0,100.0,100.0,94.0,25.74386902727337,85.0,42.0,50.0,89.78585139613239,30.11430922530101,58.4581355200104,2.0,0.0,0.0,1
0.0,11.176703841317838,100.0,56.90412705483972,0.0,100.0,0.0,100.0,0.0,52.0,0.0,65.85810739932754,18.0,50.43015065164496,0.0,0.0,1
73.06761031598917,88.0,80.62027186995387,100.0,100.0,100.0,57.0,100.0,27.0,70.71512833707817,88.0,33.0,63.0,3.0,0.0,0.0,1
22.100548893090888,100.0,53.41400248263909,78.0,100.0,60.0,19.679568381666623,0.0,16.07562620689054,56.0,0.0,59.0,66.0,19.0,0.0,100.0,1
38.0,92.74032609449253,7.199747031973702,53.0,39.17853544923639,20.26123610018834,40.0,0.0,0.0,20.0,39.23050188644227,69.0,51.0,64.22997322681314,100.0,100.0,1
0.0,86.90591820280815,2.0,53.55476261574602,89.1796932374329,33.0,78.0,0.0,43.54851944993357,0.0,67.0,55.0,8.336605486369699,99.02618356006847,100.0,100.0,1
19.22618573007049,100.0,17.0,73.0,54.0,32.227902247576345,13.0,0.0,0.0,0.0,0.0,65.0,57.0,98.79327620656298,100.0,100.0,1
100.0,100.0,61.69162312149824,95.53314089514554,0.0,100.0,45.0,67.0,56.0,47.23469743290162,24.0,16.0,23.165848729116043,0.0,0.0,8.0,1
1.0,100.0,25.963484849428717,58.49616668856568,18.11734102105299,21.0296367805502,6.870854388640118,0.0,0.0,38.0,0.0,68.36700520524533,47.7308277396565,100.0,100.0,100.0,1
3.1365096060869706,90.0,26.0,50.0,67.0,49.0,25.0,0.0,17.231336395518063,38.0,0.0,69.0,39.18896511678143,100.0,100.0,100.0,1
0.0,100.0,63.59019532512146,100.0,100.0,97.0,100.0,43.0,66.0,0.0,69.0,10.0,14.543682353613056,21.717523190349958,0.0,98.44946176444861,1
54.100641054445454,95.0,34.99605714864902,54.0,69.32164545651875,31.812528940857767,26.699253809738693,0.0,0.0,31.825391887178107,1.9912360235805415,82.99855819505997,47.0,100.0,100.0,100.0,1
0.0,67.0,46.578409604984905,72.6190089922822,100.0,100.0,100.0,96.99026646244145,57.9150787560031,0.0,15.044965350294426,0.0,57.0,0.0,72.45021799116118,54.9660081423365,1
61.0655245012698,0.0,100.0,2.7455190792573307,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,87.6141712029814,0.0,0.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
100.0,0.03692140476917759,0.0,0.0003622865846556661,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1
90.22033064026459,92.0,80.94147118426265,100.0,100.0,91.0,51.0,66.0,56.0,45.0,12.119149438153906,16.0,19.98478193994911,0.0,0.0,3.0,1
100.0,0.0,100.0,100.0,81.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
16.0,95.0,100.0,100.0,100.0,100.0,63.0,100.0,24.0,72.0,55.0,43.0,70.01019192529044,0.0,0.0,0.0,1
17.4533098614606,71.0,67.0,100.0,100.0,97.0,43.0,89.0353860130035,59.0,48.353770604501875,37.47621708950045,0.0,45.0,0.0,0.0,2.0,1
88.35152865400237,80.0,0.0,69.0,56.0,48.0,63.0,0.0,4.0,0.0,74.0,54.23894521140927,15.893908051300793,99.12936125378634,100.0,100.0,1
0.0,100.0,100.0,53.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
0.0,11.11720144661862,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1
0.0,100.0,28.0,59.0,16.0,40.0,0.0,0.0,0.0,0.0,36.49837126593189,47.77826130249552,44.0,45.0,100.0,100.0,1
51.989599876774065,76.09217635941016,36.0,65.0,69.51736878498753,41.942858607624586,40.0,0.0,0.0,0.0,53.27758573453417,49.0,49.0,70.69052044506931,100.0,100.0,1
100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,41.0,0.0,0.0,0.0,22.649686925972308,0.0,0.0,0.0,1
0.0,49.413586137808636,80.55142552435044,0.5865281872338584,68.0,0.0,15.0,100.0,0.0,45.0,100.0,81.67006918941749,58.0,100.0,100.0,99.93749880027788,1
31.0,100.0,6.118446846162623,65.0,100.0,60.590435193885796,61.0,0.0,18.547555307643464,22.038873949708073,0.0,60.0,0.0,100.0,11.229265343536246,100.0,1
0.0,0.0,100.0,3.1232251381331118,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
100.0,100.0,75.62982948456477,82.63014255953904,21.0,100.0,28.955249143875307,99.30244740250376,66.0,79.0,100.0,48.230823888340005,55.0,1.0,0.0,0.0,1
52.95943152920936,100.0,100.0,100.0,100.0,95.95417551938675,41.0,71.7120795436,37.61600736487017,46.993211663045614,98.28668282757506,22.0,53.0,0.0,0.0,7.0,1
100.0,100.0,54.0,59.59499315533877,76.0,40.0,35.0,0.0,0.0,22.97301177393578,33.0,63.0,40.564700159736674,82.93270348659324,100.0,100.0,1
100.0,100.0,70.0,100.0,47.0,91.0,0.0,34.44068003274939,3.5559457625315094,0.0,0.0,3.0,76.51936893018086,0.011345217121181575,0.0,74.48842626464798,1
26.0,83.0,23.029991394067096,52.81840348252789,72.01719156058273,22.362015064248542,20.0,0.0,0.0,13.55808441754406,0.0,64.64419169991511,41.19712514052811,100.0,100.0,100.0,1
0.0,72.2250502657176,1.0,54.0,51.0,29.09463516663998,12.017749241092378,0.0,0.0,24.0,0.0,67.0,37.0,100.0,100.0,100.0,1
30.0,67.09071244725973,52.0,37.96318542443713,53.0,0.0,0.0,6.021527699857804,0.0,29.37895486474082,0.0,87.28383453800505,53.0,100.0,100.0,100.0,1
100.0,100.0,0.0,70.0,100.0,79.0,100.0,0.0,100.0,0.0,100.0,27.0,60.0,100.0,100.0,100.0,1
49.02740867093996,100.0,30.0,74.0,68.0,51.678999957649985,49.0,0.0,0.0,23.0,24.87611691941698,57.0,54.0,96.0,100.0,91.04396570375758,1
100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,97.0,100.0,100.0,100.0,0.0,0.0,1
0.0,91.0,0.0,64.0,56.0,25.679224181896682,40.18254292495531,0.0,36.42525844128365,27.403761623722417,0.0,72.06794851462259,50.0,100.0,100.0,100.0,1
67.07375312213149,100.0,34.0,64.0,61.0,57.0,27.0,0.0,0.0,0.0,0.0,33.09970200596415,8.668606153717416,27.0,100.0,91.0,1
100.0,93.0,18.0,83.0,0.0,17.266602609853138,0.0,0.0,71.0,45.0,100.0,67.0,53.0,100.0,0.0,100.0,1
13.0,91.0,0.0,74.0,5.799863567823284,41.061103525255554,35.499830150921454,0.0,0.0,0.0,0.0,55.0,17.948035565255374,97.0,100.0,100.0,1
24.92653283389128,90.0,56.565249216668775,57.13574619638623,63.153904884067764,35.0,0.0,0.0,0.0,48.0,0.0,82.7307964826839,48.0,100.0,100.0,100.0,1
39.98665063042965,100.0,46.0,60.0,80.0,27.813397846803518,53.0,0.0,0.0,7.6918762424147324,5.0,58.0,43.46237714953855,79.37219480710074,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,93.0,23.92423614720296,63.0,13.531298044928736,17.598593490572885,12.270539753904373,0.0,0.0,23.0,46.508535209208496,62.08322801526521,50.0,69.88239801467249,100.0,100.0,1
0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
14.791909039388667,86.2340397886158,14.0,50.77723548796616,58.0,33.0,39.0,0.0,0.0,36.0,0.0,74.5074289736203,41.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
54.709592262712036,84.0,40.0,69.0,73.15434398087321,36.30579620785158,34.0,0.0,0.0,0.0,28.930593554850002,51.0,24.92231137348012,100.0,100.0,100.0,1
19.78460170644578,89.0,0.0,64.98405769815786,29.509346550939558,34.0,30.0,0.0,0.0,14.0,4.236442953346281,51.0,40.0,37.0,100.0,100.0,1
27.0,65.0,31.0,100.0,100.0,97.0,83.40370828530779,43.0,15.297620189915209,0.0,0.0,2.0,0.0,22.0,100.0,100.0,1
100.0,89.62197722965675,73.0,100.0,43.704113217839954,81.0,22.408322102034234,50.40861508245704,55.0,36.0,100.0,35.0,57.0,0.0,0.0,12.0,1
33.0,89.0,14.106982873401984,56.82226433852334,62.55435958152248,53.09510257204222,45.0,0.0,0.0,29.0,0.0,67.0,48.0,100.0,100.0,100.0,1
100.0,100.0,0.0,68.0,92.0,54.51466598384064,100.0,40.0,100.0,0.0,100.0,31.0,7.567067124824678,54.95357238142305,100.0,100.0,1
18.45247881660392,89.0,26.0,53.0,62.5627875586262,14.183672883176879,9.071242161826753,0.0,0.0,18.0,5.0,76.0,47.0,93.04887149354246,100.0,100.0,1
2.21757048939068,90.0,0.0,79.0,0.0,76.87942352694982,49.0,55.0,29.0,0.0,0.0,27.0,0.0,95.0,100.0,100.0,1
0.0,82.0,12.955818265172523,54.3018243137483,39.16481079515484,34.0,32.66729391909499,0.0,47.0,31.16604804355474,0.0,66.0,70.04268966333225,86.91005144658926,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,74.11856856533556,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
14.959554321647946,88.32585472852581,27.0,46.45725747064093,74.0,36.347462042993904,67.0,0.0,0.0,13.48324917926528,0.0,65.0,35.0,97.0,100.0,100.0,1
6.121269398883637,90.0,0.0,72.0,62.0,35.35423302314161,57.0,0.875314736266031,0.0,0.0,0.0,62.61180701695014,37.0,100.0,100.0,100.0,1
0.0,22.085238569615797,81.30479437129901,0.014174593973612057,77.0,0.0,44.0,100.0,0.0,35.0,94.0742588410806,96.55954676289547,39.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
100.0,95.0,90.34086499414903,100.0,72.01010935678079,95.17530518632817,62.0,65.54306579278455,83.62955888495408,36.0,85.70552901726052,15.0,44.86824655006672,0.0,0.0,4.408546484319107,1
0.0,0.0,100.0,100.0,0.0,82.0,0.0,0.0,0.0,99.72056936615085,0.0,100.0,0.0,100.0,0.0,0.0,1
54.601644382092935,61.0,100.0,74.0,91.0,100.0,2.0,82.65201217357014,11.0,75.0,77.0,69.0,96.0,6.0,0.0,0.0,1
27.47054437244314,95.0,16.0,100.0,38.0,63.95324042285126,18.988281246810317,0.0,0.0,0.0,16.77653652142855,29.0,34.0,25.0,100.0,86.08497810474442,1
0.0,75.41340846412913,0.0,66.03467103033005,34.03460197584734,68.0,97.32229961849637,19.0,0.0,0.0,36.73802601982198,51.0,45.67251407876153,99.65995164487694,100.0,100.0,1
37.0,100.0,79.8412582444237,100.0,65.0,77.19415690548841,51.0,71.90938926639811,90.0,54.0,100.0,25.0,57.0,0.0,0.0,0.0,1
100.0,100.0,38.0,82.0,49.0,61.0,30.58996145336043,0.0,0.0,0.0,0.0,9.0,23.339295298994326,0.0,100.0,72.21952673422052,1
49.0,100.0,0.0,68.0,34.311775118012726,47.23069442958821,9.3695065180321,0.0,0.0,28.115682669808464,0.0,73.46916199340207,62.0,94.62173453839975,100.0,100.0,1
33.99504074750487,100.0,11.0,66.631109286477,42.0,23.251365890860672,12.88819514097316,0.0,0.0,20.0,0.0,68.8752995882213,39.0,100.0,100.0,100.0,1
19.0,94.0,15.0,47.4902263695483,69.59530021463375,40.67370611893011,43.226836188874934,0.0,9.992907239222392,28.0,0.0,80.0,43.0,100.0,100.0,100.0,1
100.0,100.0,0.0,100.0,33.0,78.41734639574658,33.0,85.60461099527821,73.0,46.0,88.0,25.0,51.0,0.9342267136048253,0.0,0.0,1
100.0,0.0038132848481760495,100.0,17.037936282893835,23.0,100.0,0.0,52.0,0.0,76.0,0.0,63.51688670793661,0.0,0.0,0.0,0.0,1
0.0,83.0,8.0,47.92643494442373,40.80829219273322,24.5907523340133,41.0,0.0,0.0,15.0,0.0,59.059756659800634,43.0,68.38819002413187,100.0,100.0,1
95.7573523848454,80.0,26.601925633492556,97.0,65.04728464615854,45.53186170459802,54.036818676424936,0.0,10.552573872682183,12.0,0.0,38.0,30.444132415064654,100.0,100.0,100.0,1
100.0,100.0,0.0,90.81311135443852,85.0,58.0,75.0,0.0,100.0,0.0,87.0,70.7159222748567,43.0,100.0,100.0,97.80724514435735,1
3.606286503772946,96.0,93.45529920176483,100.0,38.0,100.0,100.0,93.0,44.0,48.0,100.0,17.0,62.74525102949764,0.0,0.0,12.114441074220553,1
26.0,100.0,7.094807650745913,62.0,53.645020768802134,34.00661828688399,19.06397696180246,0.0,0.0,19.0,15.0,71.0,38.0,96.0,100.0,100.0,1
39.0,80.0,3.0,53.575659936481266,62.0,28.365587641425094,26.869377383565187,0.0,0.0,11.34646503018965,0.0,59.0,57.0,95.0,100.0,100.0,1
0.0,92.0,0.0,50.02788768779154,58.0,33.0,69.0,0.0,0.0,5.0,0.0,68.70937340423042,36.80959617158105,100.0,100.0,100.0,1
35.0,92.0,34.0,57.22528969965883,51.04086019955963,10.047853376855308,13.0,0.0,0.0,29.0,0.0,77.71560803085691,42.73762581624217,97.1217083859869,100.0,100.0,1
9.0,84.0,19.0,56.0,43.0,0.0,19.64960098160815,0.0,0.0,30.14807559466116,25.0494147212825,91.48518810547864,70.0,100.0,100.0,100.0,1
26.0,78.69373494994137,100.0,100.0,100.0,93.0,43.0,67.0,50.23432597815832,64.48319661689357,100.0,32.0,85.0,11.774789073967769,0.0,0.0,1
28.830241245375998,61.08121760576091,100.0,87.0,0.0,100.0,0.0,89.6821376441953,22.556046969033748,59.0,5.0,41.484092346222425,55.0,0.0,0.0,0.0,1
0.0,98.0,100.0,100.0,44.0,99.19719901679858,0.0,65.0,13.0,50.0,78.0,26.0,55.6124094736259,18.0,100.0,0.0,1
27.31875112885375,83.0,37.0,39.41155561544927,58.0,0.7928724592007264,20.045955101521674,0.0,0.0,30.0,0.0,76.40850320427067,9.653134320190265,100.0,100.0,100.0,1
39.0,100.0,100.0,100.0,100.0,100.0,43.0,100.0,63.0,64.53094215075379,19.0,39.0,50.0,0.0,0.0,0.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
46.98542094339087,67.0,100.0,100.0,45.87101537734376,100.0,14.304484476044685,83.27695867606177,0.0,60.0,0.0,38.0,33.47626797370767,44.0,0.0,0.0,1
100.0,84.0,100.0,100.0,29.0,90.0,0.0,68.0,34.0,61.0,100.0,33.013142741678216,59.0,2.5201474200183194,0.0,0.0,1
0.0,43.5003627381286,0.0,48.114453686282324,25.0,0.0,100.0,65.0,68.4153585803267,0.0,62.68088826410466,64.0,29.0,100.0,100.0,100.0,1
100.0,0.0,100.0,15.637354674846097,0.0,100.0,0.0,93.03215982674536,0.0,62.91769784583917,0.0,59.0,0.0,24.0,0.0,0.0,1
0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
24.871705914502726,100.0,0.0,59.48232774873347,57.2346264793287,64.0,88.0,14.49701681294083,12.551389159159921,0.0,0.0,52.0,29.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,90.0,19.38678381510773,71.0,65.0,50.0,55.0,0.0,0.0,17.0,0.0,73.12806452632007,37.12241771442268,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,83.31450508245887,0.0,0.0,100.0,0.0,98.59986312404078,0.0,100.0,0.0,100.0,100.0,100.0,1
66.0,78.0,41.0,57.74264847133299,68.0,15.00907645124358,22.0,0.0,0.0,25.0,0.0,67.0,45.52527424698411,100.0,100.0,100.0,1
38.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
21.0,98.0,80.0,100.0,100.0,99.0,49.91389136551792,99.26883096067704,39.77885704954525,52.72360106451015,100.0,55.41552724684959,96.37210933144955,4.0,0.0,0.0,1
0.0,29.68898024841328,28.0,51.231073381750214,100.0,100.0,77.61634042478214,56.0,43.0,6.424267976708453,0.0,0.0,31.036993706350728,0.0,100.0,18.875946345827707,1
0.0,82.0,9.974100133747532,59.0,81.0,46.113120530569965,24.0,0.0,0.0,30.0,0.0,77.12201474880145,51.0,100.0,100.0,88.89880829517259,1
0.0,0.0,100.0,0.3226451511961794,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
20.0,86.0,43.0,67.0,83.0,50.0,50.0,31.4742335194702,0.0,0.0,0.0,40.77238647016363,41.0,93.0,100.0,100.0,1
100.0,97.37918311101348,19.0,100.0,100.0,59.834740078971286,27.545865839929615,0.0,0.0,14.055016637976316,54.62607693634088,53.0,50.0,64.10780296172908,22.656656720838996,100.0,1
32.0,100.0,87.46639297859437,100.0,100.0,95.0,47.06822934365329,84.27941504089156,29.0,70.0,67.0,52.0,40.0,11.03362791906128,0.0,0.0,1
5.0,100.0,21.0,54.0,62.40502341909817,11.733841635288877,33.0,0.0,0.0,30.0,0.0,65.77296017765443,43.0,100.0,100.0,100.0,1
28.0,85.0,0.0,72.0,25.745655915449547,12.482165806298989,41.0,0.0,0.0,6.0,83.0,69.0,50.0,100.0,100.0,98.12175487535731,1
67.35110984500288,90.0,100.0,100.0,64.0,97.0,50.0,61.0,67.5553706424356,43.0,93.0,6.0,20.99012236068942,0.0,0.0,0.0,1
73.0,89.0,60.90558864123121,53.0,84.0,20.112583442277234,26.605183878345922,0.0,0.0,16.0,0.0,65.0,45.36406482760601,33.0,100.0,100.0,1
33.61005375313925,98.0,39.0,69.0,74.0,39.0,59.0,0.0,0.0,13.265728132496875,0.0,66.0,35.55708697360186,43.0,100.0,100.0,1
40.0,100.0,51.0,57.93888732705021,73.0,40.0,43.211084746237354,0.0,0.28869695860548056,29.0,0.0,76.0,30.58691772315697,100.0,100.0,89.22861408694334,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,97.4476774517504,100.0,0.0,100.0,100.0,100.0,0.0,0.0,1
0.0,70.07866177591383,39.0,63.0,62.66705024027901,100.0,0.0,66.0,0.0,64.0,100.0,55.0,93.04115309152156,19.0,100.0,0.0,1
53.0,100.0,100.0,100.0,61.0,77.0,11.0,64.0,13.0,59.0,3.3898504133258855,37.00907056145546,46.42551876569226,17.751435787979606,0.0,0.0,1
25.0,81.424424950906,46.4903035544403,42.86003771819338,66.33826638040898,4.229512006912561,28.540742581190457,0.0,0.0,12.759908584780973,8.0,57.0,48.0,91.85251774594875,100.0,100.0,1
0.0,65.36364169844964,100.0,100.0,10.671122244872318,80.11698143912028,0.0,80.11933153008847,0.0,61.15120060831142,0.0,70.0,0.0,95.0,0.0,0.0,1
100.0,0.0,100.0,100.0,34.72866900645787,0.0,0.0,0.0,0.0,54.0,0.0,100.0,0.0,0.0,0.0,0.0,1
9.0,88.0,100.0,100.0,74.0,98.0,39.252636645553984,59.17071751027338,76.0,50.72870229669825,100.0,17.0,50.0,0.0,0.0,3.0,1
