feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
17.0,96.0,10.844326840503065,100.0,29.0,50.62815538350073,63.62020473804144,0.0,6.201613179999854,0.0,0.0,43.84674843960861,32.10175217564319,90.65597030989247,100.0,100.0,1
0.0,97.88326382239852,35.0,56.0,100.0,54.0,100.0,0.0,0.0,0.0,16.806597693891227,56.0,40.0,100.0,100.0,100.0,1
40.0,91.12208882657828,42.0,55.0,100.0,40.64713724816235,35.0,0.0,0.0,40.0,0.0,72.0,57.0,97.5001011043664,100.0,100.0,1
0.0,100.0,40.0,100.0,65.0,63.364200774000714,67.0,0.0,0.0,0.0,0.0,50.0,14.151420516730258,100.0,100.0,100.0,1
5.084203041701117,100.0,3.0,55.0,47.0,48.0,56.0,0.0,51.0,12.666908739628628,100.0,59.0,47.0,95.0,0.0,100.0,1
0.0,85.0,100.0,100.0,32.7713014029725,93.78195497727391,6.0,40.0,37.0,53.0,100.0,26.0,48.0,0.0,0.0,9.6494787527003,1
0.0,0.05867137216132202,100.0,10.447050751901102,0.0,54.71493525244111,0.0,100.0,0.0,100.0,0.0,100.0,84.09134957583844,100.0,0.0,0.0,1
0.0,100.0,41.0,100.0,81.0,100.0,50.0,51.0,37.09124576544944,34.673003432178255,100.0,32.0,52.0,25.0,100.0,0.0,1
54.744772945053626,83.0,22.61775322140918,55.0,58.0,32.24370151928982,30.0,0.0,0.0,20.0,19.619494085262364,70.0,37.72988557975143,97.459614327734,100.0,100.0,1
14.855396066740685,88.0,100.0,100.0,70.0,100.0,37.71114202667795,63.612868701419224,72.94006392744433,63.00242916583828,100.0,27.0,47.0,0.0,0.0,10.481289222737551,1
26.80381254435195,90.0,0.0,70.0,44.568362813893955,19.772150734540585,4.0,0.0,0.0,45.0,2.35798089015561,74.68113826386781,52.0,100.0,100.0,100.0,1
60.1691047939863,87.04217630934819,0.0,63.0,57.20196897800577,44.08673012765649,55.0,0.0,0.0,0.0,0.0,60.07224329688488,39.0,100.0,100.0,100.0,1
15.650691482746193,100.0,100.0,100.0,49.0,98.0,16.487020448754762,52.0,76.44334652269781,49.60415409612096,100.0,16.0,50.0,0.0,0.0,5.0,1
22.0,100.0,0.0,70.74823554246039,31.920634435742222,45.18435779299613,0.0,0.0,0.0,38.262473824360185,86.80138947224637,61.25265864004296,47.0,100.0,100.0,100.0,1
55.53990346142266,79.0,0.0,52.497865637230696,68.0,62.0,66.0,0.0,0.9519821107071691,9.151492515905714,0.0,69.32991520533915,48.93824335581619,100.0,100.0,100.0,1
100.0,100.0,28.0,80.0,26.982439436530452,32.09237336333071,35.834677883439475,0.0,52.0,22.16457799764674,57.687595173485306,69.0,51.0,44.0,0.0,45.0,1
23.0,92.0,100.0,100.0,83.1858913493311,100.0,0.0,65.0,37.0,71.2532191823743,100.0,32.0,82.0,8.0,0.0,0.0,1
42.947819666757475,88.0,28.0,67.33512480786284,67.39060319457735,31.151375762340415,50.0,0.0,0.0,2.529539840342076,0.0,65.0,46.0,96.81826658407383,100.0,100.0,1
36.0,82.0,17.88778178896048,30.931215222106342,77.0,0.0,30.0,0.0,0.0,29.0,0.0,89.33802554252794,48.0,100.0,100.0,99.0,1
11.0,100.0,0.0,62.0,55.86613069820091,44.110911035269744,42.0,22.366237135352726,0.0,0.0,46.36271168560158,54.0,40.0,90.0,100.0,100.0,1
0.0,2.8429249189780097,100.0,69.43759435952529,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,36.0,100.0,0.0,0.0,1
6.459036349276375,80.0,14.0,61.0,56.78766139292016,37.033207050759444,39.0,0.0,0.0,35.0,0.0,74.8910470021756,48.0,94.0,100.0,100.0,1
23.934444235651135,87.0,36.50711237205015,54.87506023135327,81.0,44.0,64.0,0.0,23.0,8.0,0.0,62.0,33.238217170017734,100.0,100.0,100.0,1
0.0,63.89702399029264,100.0,64.0,0.0,69.0,0.0,0.0,0.0,7.33982458120801,0.0,89.58257862943455,18.0,100.0,100.0,100.0,1
32.0,84.0,28.53500403783842,59.0,54.51335003830337,42.0,0.0,0.0,0.0,36.34312347541389,37.93786197003038,70.44273292786147,42.63975683954848,38.0,100.0,100.0,1
100.0,85.0,100.0,100.0,68.0,83.0,36.0,67.24656414794292,99.37759541907107,58.27923083423887,100.0,15.0,47.0,0.0,0.0,3.0,1
46.0,89.0,70.02244620352245,50.229401929080495,43.79249433167348,8.878828880056677,0.0,0.0,37.0,34.0,0.0,60.01595321056138,37.0,35.0,100.0,100.0,1
2.66153598339139,93.0,100.0,100.0,66.76149869363263,96.0,21.63126447223473,55.0,61.0,50.0,100.0,24.0,52.0,0.0,0.0,7.0,1
19.0,97.0,0.0,62.0,43.363710973389466,14.456933780482025,36.0,0.0,0.0,25.96028341295431,24.0,66.0,47.648075119891836,96.53213643108035,100.0,100.0,1
100.0,100.0,39.0,100.0,0.0,57.82407146803886,27.34329489283782,80.14422430714446,100.0,41.0,42.94572285670506,40.30161266752218,48.0,20.0,0.0,0.0,1
0.0,100.0,68.29363852645257,100.0,100.0,98.65522036306307,54.0,90.8914536854481,9.709801921857837,47.0,100.0,21.0,36.0,0.0,0.0,20.0,1
42.73341700049572,87.0,0.0,59.27067179173902,55.0,25.640613090039373,44.0,0.0,25.443251013009487,9.534169617703123,75.0,92.36237968803232,46.0,100.0,100.0,91.29600485372518,1
34.0,81.0,7.0,60.0,43.7394602243637,24.910567563325802,52.37246728790027,0.0,0.0,13.0,4.0,69.0,51.0,93.0,100.0,100.0,1
0.0,90.0,0.0,68.0,82.0,49.0,75.0,0.0,38.55394154587213,25.0,0.0,69.07140246916131,32.0,96.96528879742728,100.0,100.0,1
49.0,100.0,12.886110424313472,73.0,52.858171402534005,50.0,0.0,37.390980357540045,5.3906179301335655,0.0,0.0,35.0,37.0,100.0,100.0,100.0,1
10.42764982690267,92.0,15.311854912201355,61.491359327851875,76.0,45.0,42.63519820821983,0.0,0.0,23.0,1.2989019225442138,75.55992454322536,29.37887136253574,100.0,100.0,100.0,1
25.0,89.0,39.0,76.0,81.04311330297067,47.0,15.0,0.0,39.00784949369558,40.0,100.0,87.11258034993516,38.0,100.0,0.0,94.19739143204073,1
15.0,100.0,24.6116139833022,68.0,68.0,44.0,54.0,0.0,0.0,0.0,0.0,48.0,43.0,100.0,100.0,100.0,1
46.615434748139016,100.0,2.0,65.34847893037718,70.0,46.0,70.0,0.0,0.6738208458248995,0.0,0.0,46.0,35.0,100.0,100.0,100.0,1
34.8697302833489,100.0,14.0,77.0,54.0,30.0,14.943178463007442,0.0,0.0,40.0,0.0,82.12228261131283,48.72474291715284,100.0,100.0,100.0,1
100.0,100.0,53.0,100.0,18.0,62.61927088857407,0.0,0.0,39.0,46.7396089655863,93.0,51.0,59.1988022734837,23.67907214596995,12.905120664583427,0.0,1
59.34435182782703,100.0,23.0,72.0,89.93085445097459,13.431645652682052,65.0,0.0,4.200425961731153,0.0,0.0,62.16076957354287,33.0,100.0,100.0,100.0,1
100.0,88.0,70.07954964841264,100.0,0.0,95.0,0.0,59.904817979699,47.0,54.85101497246376,100.0,17.0,56.0,0.0,0.0,12.0,1
32.0,90.0,29.0,71.36268199673486,70.0,64.24465916004758,85.0,0.0,1.0,0.0,0.0,53.74516632596256,37.0,50.0201464147137,100.0,100.0,1
47.490415749963674,89.0,41.0,60.0,69.0,28.255182274219212,42.24308093713502,0.0,0.0,5.0,0.0,55.114258484571636,38.089824668805385,97.0,100.0,100.0,1
38.0,80.0,40.0,55.0,54.0,0.6558235000804753,0.0,0.0,0.0,29.139061834239136,0.0,77.20976360234638,50.0,92.07854282038844,100.0,100.0,1
36.8973719445298,93.0,34.0,57.97788979482704,45.896404736540326,25.74880803594608,58.41497139525863,0.0,0.0,0.0,86.0,60.0,41.0,45.0,100.0,100.0,1
0.0,93.0,0.0,63.0,53.0,41.0,36.0,0.0,0.0,19.0,0.0,73.26296238023987,27.707237001531787,100.0,100.0,100.0,1
0.0,100.0,11.0,100.0,70.0,56.0,74.15736810042527,28.394781182719132,47.034159044189586,0.0,53.060907424334815,50.0,20.546719283667578,100.0,100.0,100.0,1
0.0,81.0,0.0,58.99264558363194,64.0,46.70573157274082,35.0,0.0,1.8230029936516723,13.0,0.0,70.97343425547157,38.55074896996294,100.0,100.0,100.0,1
0.0,4.448191720974328,61.3761192331901,2.69192420329678,100.0,0.0,0.0,0.0,0.0,75.0,0.0,100.0,100.0,100.0,100.0,100.0,1
41.84827970689283,76.0,16.0,70.0,63.48382333630853,33.0,63.245866112982135,0.0,0.0,16.424165777797306,44.99704300216522,72.0,60.0,100.0,100.0,99.0,1
41.84852547601959,100.0,0.0,54.0,61.0,27.287727201162312,62.10591623229243,0.0,52.37097257635515,5.36227854502229,100.0,61.6958261910807,32.0,100.0,100.0,100.0,1
41.0,92.40266951461163,57.0,55.0,49.0,13.070756342078699,0.0,0.0,0.0,29.0,25.47956155169916,68.0,47.0,67.70474229236903,100.0,100.0,1
20.90604391894566,75.0,19.0,56.0,62.727020563740915,19.41335236473731,28.34355819161391,0.0,0.0,0.0,8.189792459780858,61.22158053629866,42.0,100.0,100.0,100.0,1
0.0,83.43306030319614,100.0,100.0,44.85687228316405,99.0,0.0,100.0,0.0,89.9058136279463,0.0,100.0,18.0,100.0,0.0,0.0,1
65.15095065095309,90.0,0.0,49.878803401649186,67.0,42.0,43.2107952822825,0.0,19.94534606971013,17.0,0.0,80.78604888768473,35.0,97.45227327721419,100.0,100.0,1
46.16561330199501,79.0,0.0,45.130684346751224,70.0,13.713441467980145,68.0,0.0,66.0,0.0,61.0,62.0,24.56093441674605,100.0,100.0,100.0,1
31.0,84.26079620739118,22.44599906642995,62.0,65.0,69.0,60.0,28.0,4.764909394834811,0.0,0.0,58.0,26.474607649788524,100.0,100.0,100.0,1
0.0,90.0,30.139158461359894,51.66374624018751,75.34942759915022,41.0,33.14800043717173,0.0,0.0,17.0,0.0,59.0,34.0,100.0,100.0,100.0,1
0.0,91.0,33.395359202198335,62.0,64.49828564047708,28.4470664501928,23.136002416195193,0.0,24.11165980274226,18.0,0.0,71.32600719675452,40.0,100.0,100.0,96.1085384596281,1
100.0,100.0,57.0,100.0,16.932796948675705,98.21564107851648,0.0,62.69332008700598,55.130176616252946,55.51164894657868,100.0,47.63735557585089,62.0,11.0,100.0,0.0,1
0.0,66.0,34.0,52.98303303123448,54.0,0.0,0.0,0.0,0.0,57.49842668022482,88.24972390481302,90.99577250823192,54.0,100.0,100.0,100.0,1
12.0,98.0,14.119070782478834,62.78560412600695,72.02118995868962,47.26126593254177,47.0,0.0,0.0,12.0,0.0,76.25311985637238,35.0,83.00279085166765,100.0,100.0,1
0.0,0.0,100.0,0.21616569266479746,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,24.36079836366914,100.0,0.0,0.0,1
35.885421906447455,89.0,80.0,100.0,100.0,96.0,42.95773712075123,85.0,29.376959850195995,54.03936199796933,78.0,46.0,68.68526972049179,11.846762019402284,0.0,0.0,1
27.403782369565654,76.0,70.37135915086635,45.88348173719161,60.0,5.9845654588523205,0.0,0.0,0.0,46.0,74.0,72.67481144782221,55.0,100.0,100.0,100.0,1
50.192828119986295,100.0,19.280558358091074,74.0,74.0,61.75074651027402,24.0,33.547946588728344,0.0,0.0,33.0,64.8824680947257,34.0,94.0,100.0,100.0,1
0.0,94.0,100.0,100.0,60.616996655800534,96.0,0.0,66.0,48.169297119477704,65.0,100.0,44.0,86.68960027536798,5.0,0.0,0.0,1
100.0,32.57062747241797,0.0,57.0,74.0,100.0,22.05923524598047,100.0,30.771480877303667,0.0,100.0,0.0,35.0,30.0,100.0,100.0,1
100.0,100.0,37.0,84.52037655773127,0.0,76.0,0.0,64.0,37.29204415332461,45.0,78.0,27.0,54.55405623779063,1.2463065223219756,0.0,0.0,1
9.861557489767842,69.83768862784244,63.0,56.464682100135654,74.12605016738894,43.45711006489317,0.0,0.0,40.92975926715108,43.85605523955461,100.0,83.33785901493958,22.071510482094677,94.0,0.0,100.0,1
21.0,78.0,16.0,57.0,54.0,34.85932407983722,40.0,5.505799471983243,13.885384982757916,0.0,0.0,56.66630591265529,45.0,96.0,100.0,100.0,1
100.0,100.0,59.0,100.0,49.62795733038569,77.0,51.0,54.04783437840165,86.0,44.90048999524896,78.5580666440204,29.0,53.0,0.0,0.0,0.0,1
0.0,100.0,0.0,62.0,40.0,49.0,55.0,0.0,0.0,0.0,100.0,48.48108448135559,36.28361467308163,100.0,100.0,100.0,1
33.0,97.0,24.872713650132933,67.0,69.38567941726897,44.0,20.497486705851525,0.0,0.22718303798868872,0.0,0.0,56.0,44.0,44.084417799063225,100.0,100.0,1
100.0,78.0,100.0,84.89704861377935,29.0,100.0,0.0,72.00373923550981,0.0,43.0,0.0,27.0,41.071363694274154,0.0,0.0,3.723288534268419,1
0.0,100.0,40.0,52.98354020107042,53.0,29.098041061522306,14.19019178160446,0.0,0.0,44.0,0.0,76.0,53.800061225412904,100.0,100.0,100.0,1
31.970383826993498,94.0,7.1680868171414245,61.882518173245096,66.0,58.872112142568696,48.0,0.0,0.0,0.0,0.0,53.0,36.0,100.0,100.0,100.0,1
15.0,88.0,0.0,60.0,58.0,52.0,78.0,0.0,1.6876806986896706,0.0,0.0,54.0,28.794461189301938,100.0,100.0,100.0,1
100.0,42.64560361437585,0.0,59.0,92.06619046140847,81.0,29.0,0.0,72.0,0.0,100.0,57.0,3.430274999245664,95.3950077532833,100.0,100.0,1
19.983422251433947,100.0,4.0,68.43987666025805,36.0,43.475166750760195,0.0,0.0,0.0,20.0,26.37457099711409,61.0,49.0,29.0,100.0,100.0,1
100.0,80.0,79.11489728134346,100.0,15.0,100.0,0.0,67.0,48.69958703161553,69.3306648062003,32.839947159471166,13.561383389165602,50.0,22.0,0.0,0.0,1
100.0,100.0,86.06863276357154,100.0,59.0,85.0,58.613376391833604,57.08290753663904,80.0,60.0,78.0,24.0,30.960504504467334,13.093587935658327,0.0,0.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,32.86225246489721,100.0,100.0,100.0,100.0,100.0,1
44.087000761255815,100.0,0.0,65.03873880760365,40.467668161030794,24.937407591863554,36.0,0.0,0.0,22.0,20.916729644659462,65.0,42.0,98.0,100.0,100.0,1
6.0,86.0,32.0,50.41133505839053,63.0,29.444084048361304,10.0,0.0,15.0,41.0,0.0,70.0,43.57292707719315,49.377360783603315,100.0,100.0,1
0.0,81.0,0.0,68.37258672516604,74.0,19.014263262804906,58.24928805426147,0.0,0.0,23.760515640038076,29.0,68.0,31.0,100.0,100.0,100.0,1
0.0,93.0,28.0,58.0,86.30756244155546,23.593297526659732,37.26818627531726,0.0,0.0,13.0,0.0,51.0,38.0,100.0,100.0,100.0,1
41.0,90.0,27.335688804079904,64.0,83.0,48.2378442232353,69.0,0.0,0.0,14.219910720116877,0.0,71.31590733879794,26.981049121205473,100.0,100.0,100.0,1
0.0,97.0,100.0,50.10208002499964,74.12643452580411,0.0,0.0,0.0,0.0,66.0,0.0,100.0,62.98187779421442,100.0,100.0,0.0,1
100.0,100.0,100.0,100.0,55.0,92.0,27.0,60.46297041791417,86.41532968145988,59.3514779501483,100.0,30.0,45.0,0.0,0.0,10.0,1
13.29978130051205,90.0,100.0,100.0,89.68710169286331,100.0,51.352222280000966,72.87039544400301,44.0,40.0,100.0,23.0,45.1947526986126,0.0,0.0,0.0,1
0.0,100.0,31.423676165773582,69.0,77.0,53.0,73.0,0.0,30.245050868550813,0.0,0.0,65.0,10.161641176600792,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,65.0,74.0,44.0,62.0,82.54569769975879,38.0,96.0,18.0,47.0,0.0,0.0,1.0,1
14.0,85.0,0.0,49.24049887392508,63.0,16.2688971136278,24.0,0.0,1.0,32.0,0.0,69.0,50.0,100.0,100.0,100.0,1
100.0,94.0,100.0,100.0,58.0,75.0,46.0,55.29807783343495,69.0,51.0,90.0,34.0,42.0,0.0,0.0,2.0,1
0.0,100.0,38.0,100.0,95.0,62.065446899175434,80.06145399486596,5.476474504020834,36.0,0.0,13.173600699660499,50.0,48.93015334007227,93.89941145160228,100.0,100.0,1
100.0,73.0,100.0,100.0,55.0,95.67086352532604,4.654353622500268,73.2243359061801,73.92173439280255,68.0,100.0,25.0,49.0,1.0,0.0,0.0,1
72.17658896882476,100.0,0.0,78.0,64.0,66.91273243548929,60.85881345146118,0.0,0.0,0.0,0.0,54.0,28.0,86.27552218588555,100.0,100.0,1
100.0,100.0,58.0,100.0,22.12877116181261,100.0,6.0,69.90508057175295,49.0,69.35328742953162,70.81629482568707,28.0,32.0,1.4916960793819636,0.0,0.0,1
38.9885339325533,89.0,100.0,100.0,72.0,87.0,36.16479793630582,60.0,100.0,42.0,100.0,21.32918262417049,49.0,0.0,0.0,2.0,1
0.0,0.0,100.0,0.0,36.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,1
53.65313354056473,88.0,37.0,60.0,65.27724212231654,34.07702340077257,14.225976002814404,0.0,0.0,35.10963216235764,14.831455520470618,78.00656205098537,41.900095593111494,100.0,100.0,100.0,1
27.36405496053153,100.0,11.135509250514755,64.88461479839474,66.0,51.0,22.0,0.0,0.0,0.0,0.0,52.08229961888148,34.08890546954124,91.0,100.0,100.0,1
100.0,57.977434785224176,39.0,91.72192349387204,0.0,100.0,0.0,75.31988531704592,1.5085415236974014,0.0,71.71024463447077,17.0,78.0,0.0,100.0,89.67570076225414,1
0.0,98.0,0.0,62.0,92.48483028277283,77.0,79.0,0.0,24.0,0.0,4.0,53.0,0.26043439462947837,100.0,100.0,100.0,1
26.0,76.0,22.68870932509168,55.47451819351127,81.85460451193234,13.9483029278889,53.0,0.0,0.0,24.782623518318466,0.0,73.41724545446023,50.0,100.0,100.0,100.0,1
0.0,100.0,48.0,64.97792639779806,100.0,100.0,83.0,18.0,5.994298609840557,23.0,0.0,0.0,2.1713581435813607,26.0,100.0,100.0,1
19.0,100.0,0.0,65.0,47.69596653184282,62.0,24.0,0.0,0.0,4.0,0.0,59.157359653300176,58.0,36.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,1
100.0,100.0,57.0,100.0,44.0,100.0,58.83988468957629,52.0,48.0,34.0,100.0,8.0,38.0,0.0,0.0,6.0,1
45.0,92.0,100.0,100.0,77.0,85.0,29.0,58.0,47.38200987398044,46.0,100.0,38.0,48.0,16.347675501178717,0.0,0.0,1
39.77317053649193,77.0,71.99111702265981,100.0,13.049808966733467,89.0,6.07304494259563,54.0,59.99411039556147,48.0,100.0,18.82065995908933,48.0,1.0,0.0,0.0,1
0.0,87.0,25.0,62.96952503032684,52.0,7.057626745624642,32.0,0.0,0.0,42.0,0.0,76.0,59.0,100.0,100.0,100.0,1
2.5471396281946284,93.34632849674132,100.0,100.0,51.0,97.0,0.0,100.0,72.0,81.30770651848519,100.0,56.0,100.0,13.0,0.0,0.0,1
100.0,100.0,34.0,88.0,26.0,55.0,0.0,0.0,0.0,0.0,23.40115267823101,59.0,60.0,100.0,0.0,100.0,1
63.24706834212691,36.69735735583143,60.084869386429986,77.51692877727646,100.0,100.0,17.90809313141811,50.197219509770015,19.0,49.0,89.0,43.0,0.0,38.0,0.0,0.0,1
45.0,69.0,0.0,59.45316753483599,73.23110561528011,47.0,47.0,0.0,26.0,0.0,0.0,59.0,41.0,100.0,100.0,100.0,1
23.401297468095034,98.0,0.0,61.08052303072385,64.0,55.97675987843733,52.0,0.0,20.0,0.0,0.0,55.362657687666285,18.211611889124782,100.0,100.0,100.0,1
100.0,100.0,93.93161165312502,100.0,51.17647639824114,82.0,34.0,58.0,66.00499643730164,42.000804218664506,86.51290218495281,16.86856476365462,58.0,0.0,0.0,8.0,1
100.0,100.0,59.0,87.7354915578833,15.990748916431809,67.0,2.663957467601211,38.561607357040415,45.48241420398278,0.0,100.0,19.0,35.0,3.0,0.0,11.0,1
16.77460201842375,85.0,14.503472120406549,42.61426361040942,61.0,34.24640835798996,75.0,0.0,34.508894817410685,37.34213165450348,0.0,72.80322085453429,35.0,100.0,100.0,93.31440571084336,1
0.0,91.0,21.0,56.22967624019803,68.0,39.505723145657804,62.0,0.0,13.0,23.169365359178812,9.136387816984449,58.0,42.0,93.0,100.0,100.0,1
4.0,95.0,32.0,68.13927568819659,69.68178375672468,53.04258296151754,65.0,0.0,0.0,0.0,0.0,65.0,38.0,100.0,100.0,100.0,1
0.0,88.0,0.0,59.0,68.0,62.0,70.08052615114397,0.0,16.6010241356693,0.0,40.0,56.121434439161874,31.784575859170786,79.42867145807188,100.0,100.0,1
100.0,86.0,68.0,100.0,33.0,98.0,40.0,73.32240762993851,79.0,51.0,61.75258356169665,28.0,37.0,4.0,0.0,0.0,1
27.0,92.0,23.425249633438423,71.0,70.32188341539351,46.45750470774343,43.0,0.0,7.739938114517212,16.174414555993145,0.0,62.0,28.0,100.0,100.0,100.0,1
26.0,87.63068334274696,100.0,100.0,70.0,99.95529244773965,0.7787734928108996,71.0,72.0,56.118716236705666,100.0,55.04208675987198,100.0,5.0,0.0,0.0,1
99.99183900154905,100.0,39.0,64.0,27.0,50.24342985241065,0.0,37.0,0.0,0.0,27.76167911214252,43.26177609813497,58.0,98.0,100.0,100.0,1
68.71448936247438,93.0,100.0,100.0,71.0,100.0,24.635699244016315,80.99480282983644,28.0,62.0,8.659554832974422,32.09079002777991,46.0,14.0,0.0,0.0,1
2.863912524884582,91.0,0.0,51.88186199998194,42.02098526771245,38.40757978906704,45.32079284578666,0.0,8.0,0.0,0.0,69.0,54.0,100.0,100.0,99.0,1
100.0,93.0,60.0,100.0,17.721446866703022,81.44924405410194,39.39405155903293,58.0,83.30187638981462,56.0,100.0,26.0,52.65999353630559,0.0,0.0,2.0,1
100.0,100.0,100.0,100.0,100.0,0.0,68.0,74.19609205001137,100.0,6.0,100.0,100.0,0.0,68.09691455284238,100.0,0.0,1
100.0,100.0,30.0,66.16853104241214,100.0,32.33439681714726,66.0,0.0,0.0,0.0,0.0,54.0,38.0,100.0,100.0,100.0,1
49.01903054408405,95.0,56.169143232403606,54.49476282070508,48.0,19.487140516225242,9.634888841200734,0.0,0.0,38.0,13.0,70.28834130072791,47.0,100.0,100.0,100.0,1
66.0,94.0,100.0,100.0,63.0,87.0,48.534462009667905,63.0,94.0,53.0,100.0,17.0,51.0,0.0,0.0,2.0,1
0.0,90.0,0.2390721392855768,60.0,49.0,17.666416789917662,28.0,0.0,0.0,19.0,0.0,67.61603946899461,32.76129332179161,100.0,100.0,100.0,1
0.0,88.0,41.0,100.0,100.0,77.0,37.477135226993504,45.0,8.0,0.0,0.0,13.0,14.82856971297157,29.561887005683996,0.0,56.31815973364179,1
21.0,85.0,28.234841816533663,53.0,63.0,24.197279753081908,27.0,0.0,0.0,10.135147001697716,29.0,63.0,48.0,49.5974703921632,100.0,100.0,1
0.0,85.0,23.34583847336574,100.0,74.0,65.16393560479392,100.0,29.0,69.13576826929202,0.0,0.0,18.0,1.7411916864321524,93.75540842290691,100.0,100.0,1
0.0,100.0,15.0,57.10614542084269,63.0,46.47947449009412,63.0,0.0,0.0,7.0,0.0,66.0,38.611742131089436,100.0,100.0,44.13354495650617,1
100.0,49.2318659251777,0.0,64.0,100.0,100.0,79.0,44.30168177886393,84.0,0.0,100.0,26.106187047963065,1.092706078837127,100.0,100.0,100.0,1
28.9465700870413,85.98434195973377,97.76838237771187,100.0,52.0,98.0,10.0,72.0,61.68448913402263,51.0,100.0,23.0,61.309752464541596,0.0,0.0,13.0,1
43.0,80.0,47.0,56.0,63.0,24.742570865360953,25.690467393089754,0.0,0.0,40.0,11.7677858682878,73.01790656127338,63.698159048802324,73.43689049136681,100.0,100.0,1
100.0,100.0,72.95773104141044,100.0,39.0095459746893,80.0,37.104854484805124,57.0,72.0,47.0,100.0,18.753842397715847,54.586790618803796,0.0,0.0,1.0,1
0.0,78.53008093244685,13.0,55.0,57.0,40.0,37.0,0.0,0.0,11.701368692965126,0.0,56.0,49.0,100.0,100.0,100.0,1
37.52332278523259,88.0,16.96428098380811,59.0,65.27666184570967,25.32360806131599,45.0,0.0,0.0,19.32294291673882,2.204576110725818,60.0,46.0,89.3172793172227,100.0,100.0,1
100.0,95.0,67.0,100.0,72.0,85.0,45.0,66.0,89.74032575236434,60.0,100.0,47.93600136363906,59.0,0.0,0.0,8.242143229667587,1
0.0,72.1827625180129,0.0,44.114016502163274,19.0,13.450309638192271,20.527950424665978,0.0,6.0,30.0,4.075227014182126,69.66100981596526,41.0,90.1732363824363,100.0,100.0,1
100.0,97.0,50.0,100.0,44.0,86.0,14.766610434701546,55.0,79.0,49.0,100.0,23.0,46.0,0.0,0.0,15.286291973271243,1
24.0,61.48641397912655,0.0,41.23538115284945,59.11168831298414,0.0,62.0,0.0,4.97592034782663,35.0,0.0,74.32606338064161,43.0,100.0,100.0,100.0,1
100.0,88.0,100.0,100.0,62.0,88.0,42.038582645644624,41.0,75.12339902983761,50.0,100.0,14.0,33.08717624159779,0.0,0.0,5.09597201875711,1
41.33057430423112,88.0,0.0,63.0,34.51871489448537,25.388455829769995,27.858242049009398,0.0,33.0,9.0,0.0,73.01255312296503,49.0,100.0,100.0,74.71911076651351,1
100.0,66.0,19.900085111120813,62.0,61.0,73.0,100.0,50.0,0.0,0.0,0.0,48.0,48.0,36.0,100.0,100.0,1
0.0,72.08315015991923,100.0,100.0,62.469853100814085,100.0,0.0,100.0,0.0,100.0,0.0,100.0,69.07408695494244,100.0,0.0,0.0,1
0.0,57.69206901886915,100.0,84.0,39.01854107859647,100.0,0.0,55.858941036894635,0.0,99.13304544722237,0.0,69.03150687068884,35.0,66.2640059328556,0.0,0.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,1
2.0,92.77567231209682,0.0,67.0,48.0,41.0,44.0,0.0,17.8826165134811,21.0,100.0,69.0,50.27843758653218,95.86859332866062,100.0,100.0,1
62.0,93.0,33.0,74.0,82.0,34.0,33.70730604164378,0.0,0.0,44.0,11.0,71.0,49.74112562066395,100.0,100.0,100.0,1
0.0,100.0,0.0,61.0,48.0,34.97601123088076,51.0,0.0,0.0,7.0,29.75031981225504,65.0,43.0,100.0,100.0,100.0,1
53.0,100.0,47.70335594427776,65.0,70.0,15.481378440202297,27.0,0.0,0.0,31.0,0.0,64.0,48.0,33.372595388255775,100.0,88.0,1
0.0,100.0,100.0,100.0,40.038886526399466,100.0,0.0,73.38862518969948,43.0,79.0,100.0,43.0,75.0,0.0,0.0,0.0,1
100.0,100.0,55.0,98.0,69.04096993323412,78.0,24.0,54.0,37.8955916683429,0.0,100.0,0.0,52.0,2.0,0.0,7.0,1
0.0,100.0,2.0931704895901353,100.0,0.0,83.0,6.5770333297747605,45.0,82.0,16.0,100.0,27.0,61.76453468267465,20.0,0.0,0.0,1
