feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
22.0,89.0,22.0,55.86623907204616,84.0,34.96664934449508,53.449080532794504,0.0,0.0,20.0,0.0,67.0,5.8602449754945445,100.0,100.0,100.0,1
24.0,99.0,15.362246914710136,71.0,40.67245762258127,37.67989457591698,29.0,0.0,0.0,23.0,21.106707845406838,80.57697190917155,36.0,100.0,100.0,100.0,1
53.0,85.40972411976438,27.0,77.0,74.0,46.0,57.0,0.0,0.0,5.0,16.498357560145802,57.0,43.0,99.0,100.0,100.0,1
25.0,76.0,0.0,41.18231057704588,59.0,47.64288239013854,52.0,0.0,43.933380335165815,9.0,0.0,59.11870830910085,30.0,100.0,100.0,100.0,1
53.06942167805905,89.0,0.0,73.0,68.0,38.215895992072525,31.172451557119484,0.0,0.0,5.278030839357744,1.8327404798358784,59.0,34.91859156985072,100.0,100.0,100.0,1
32.0,100.0,26.0,64.0,61.24160638799003,36.0,36.0,0.0,0.0,39.0,8.654733657995068,82.08113798220954,60.704271486142424,100.0,100.0,100.0,1
100.0,0.0,0.0,0.06126067271199709,100.0,0.0,100.0,14.774116762382299,100.0,100.0,100.0,99.31371581482944,21.824437153722165,100.0,100.0,100.0,1
0.0,56.790270670935655,100.0,0.0,29.334507080037174,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
5.138588954389884,80.0,14.130966046122206,61.0,63.0,40.0,26.365597871639277,0.0,0.0,30.0,4.49315831617048,64.0,36.4648500439221,99.01851566059577,100.0,100.0,1
45.0,91.0,40.11358686444204,66.0,58.0,12.054501194712262,13.0,0.0,0.0,26.0,5.202973533368375,73.38746653551803,48.0,100.0,100.0,100.0,1
100.0,0.3319738484589761,0.0,4.786948944800061,100.0,0.0,100.0,0.0,100.0,39.82574554881548,100.0,80.0,30.997529996373636,100.0,100.0,100.0,1
25.0,100.0,24.0,63.0,35.0,40.0,22.684387647198704,0.0,0.0,40.0,15.0,81.18202856261067,47.0,100.0,100.0,99.0,1
16.0,100.0,17.0,72.0,74.0,48.769773803967546,51.0,0.0,0.0,38.0,0.0,70.0,50.0,100.0,100.0,76.47080823405061,1
31.041604974031404,54.095527147264534,55.0,41.08381942868635,53.0,7.253662163947258,33.0,0.0,0.0,36.0,29.68795100481262,76.0,49.0,99.0,100.0,100.0,1
45.0,86.0,21.0,51.25444177453804,44.0,15.317761654840615,18.0,0.0,0.0,39.0,24.725144492092404,70.78904833227965,37.0,100.0,100.0,100.0,1
0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
43.0,100.0,52.0,72.91814097005373,75.0,23.115461175480615,57.0,0.0,0.0,16.425965623019938,0.0,44.0,28.0,86.14448622652782,100.0,100.0,1
25.0,94.0,30.0,57.0,68.0,40.223176956413084,43.95993738049204,0.0,0.0,18.52811462258552,15.524967838177531,78.07192225439464,42.0,100.0,100.0,100.0,1
29.95930606045692,100.0,16.0,57.22681940922592,63.0,48.0,30.0,0.0,0.0,6.0,0.0,57.0,38.72082774264665,100.0,100.0,89.28427546204975,1
0.0,100.0,63.0,100.0,68.0,95.25872536746012,38.0,56.56179677751522,54.0,45.0,59.5766299763787,3.0,85.0,11.654798115887285,100.0,0.0,1
30.0,90.03234206294158,28.81897589812172,62.0,66.0,23.269707820069176,36.0,0.0,0.0,35.198322632880526,0.0,90.71679042212936,47.0,100.0,100.0,85.55759093583805,1
0.0,98.0,0.0,64.42579783999516,66.0,33.131631964442185,67.32698127096228,0.0,16.8489356511766,16.40772646993405,1.6925956918212224,75.09980706444384,40.0,89.60331456259705,100.0,100.0,1
100.0,96.0,100.0,100.0,100.0,84.0,41.0,72.0,77.32405821984223,58.0,100.0,25.213230249282663,65.0396954518839,0.0,0.0,0.0,1
0.0,64.0,22.23707234843968,49.34946231680493,29.0,26.77062321471971,0.0,0.0,53.0,47.0,0.0,81.89284360992268,55.0,100.0,100.0,100.0,1
28.975162894443812,78.0,3.5868617936486866,57.00273803815564,74.0,51.0,57.05917934174384,0.0,0.0,0.0,2.0,53.0,28.0,87.61246766931511,100.0,100.0,1
0.0,57.98705051401537,18.527741702788685,47.559948925299274,72.48233761507284,77.0,60.0,0.0,45.0,0.0,0.0,48.0,42.0,100.0,100.0,100.0,1
29.0,71.360772522259,100.0,98.0,100.0,100.0,22.699154096619985,100.0,0.0,82.85273619121182,10.069973353734117,67.26088063325915,35.0,33.0,0.0,0.0,1
51.0,92.0,31.26181158338718,80.0,77.0,72.0,62.0,0.0,0.0,0.0,0.0,43.0,11.993545916040581,100.0,100.0,100.0,1
100.0,100.0,46.0,77.0,42.28470065999744,100.0,67.0,58.65043955805727,36.0,83.39902900502969,15.379821212798433,67.0,13.408862928300607,33.0,0.0,0.0,1
0.0,100.0,100.0,100.0,62.0,95.0,26.84256513666739,77.44772564411797,46.0,55.7778244438242,30.63586365763579,29.0,42.539163484924984,0.0,0.0,0.0,1
3.7645416743178557,68.0,0.0,48.4937921966126,15.0,12.75534351649586,30.0,0.0,100.0,17.681735530816983,0.0,88.88985610585223,19.732495349461136,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,79.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,15.144849398721998,100.0,74.82597553832308,100.0,1
0.0,10.705505527357992,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
37.0,80.0,40.0,71.8593057339778,42.30701683126907,25.12434563833813,13.0,0.0,11.0,29.0,0.0,71.0,45.0,100.0,100.0,100.0,1
15.0,89.0,1.0,68.0,60.0,10.051588240902817,45.0,0.0,0.0,16.0,0.0,51.0,35.0,100.0,100.0,100.0,1
24.858921270903398,0.33042044571880413,100.0,0.03897626336417061,0.0,0.0,0.0,100.0,0.0,80.77369717793583,0.0,100.0,57.0,100.0,100.0,100.0,1
18.0,90.0,49.0,62.0,67.0,33.62157829612906,38.30578309511747,0.0,0.40376103047547146,38.0,0.0,74.31666748679164,33.0,100.0,100.0,100.0,1
6.0,92.0,100.0,100.0,22.0,81.0,22.0,71.85501656580048,15.416723701888253,51.9072854242461,52.04579642331586,34.0,50.0,2.5305693101404545,0.0,0.0,1
0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
17.049741865279795,96.0,0.0,57.0,66.0,42.0,43.0,0.0,0.0,25.0,0.0,75.73113114649286,44.0,100.0,100.0,100.0,1
11.0,100.0,7.0,60.2049401182546,67.0,62.0,29.0,0.0,0.0,38.08187839502483,0.0,80.00451216184399,38.12761773161321,97.0,100.0,100.0,1
0.0,87.0,84.10200381751703,100.0,100.0,100.0,44.90250718012756,72.69643834237257,57.0,50.0,100.0,21.0,68.0,0.0,0.0,13.0,1
26.0,93.9760875419891,5.0,52.125717111689724,40.0,0.0,0.0,0.0,0.0,64.0,0.0,100.0,52.0,100.0,100.0,100.0,1
0.0,94.0,100.0,100.0,64.0,100.0,59.23651673310598,66.0,62.0,56.0,51.97032517699329,26.0,36.94616765188917,0.0,0.0,17.163859819296793,1
0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,2.573831462509277,100.0,100.0,1
11.090086819436616,86.0,24.101912547170098,63.55160378556676,67.64341978626217,18.30926440497098,32.43344928346904,0.0,0.0,24.03742791945279,0.0,73.03673784234017,24.767817819744085,94.0,100.0,100.0,1
0.0,86.0,9.424787170722995,60.0,56.0,47.0,13.38446379111582,0.0,0.0,4.0,0.0,71.4586089659438,42.0,100.0,100.0,100.0,1
100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,18.14781319213603,100.0,100.0,100.0,1
33.0,90.0,11.452574177827278,63.38403054547836,71.0,41.64544892429651,49.22098803908072,0.0,0.0,27.0,5.0,73.62658293195585,44.0,100.0,100.0,100.0,1
40.46297204633569,76.0,26.0,58.0,91.0,38.0,76.0,0.0,11.722978007021485,0.0,0.0,50.0,20.976231639520375,89.44995546853411,100.0,100.0,1
0.0,81.92566725735597,4.0,57.54332553475625,55.0,42.0,49.0,0.0,0.0,8.15413122998741,0.0,62.12578402562636,25.0,100.0,100.0,100.0,1
100.0,5.2502229329733305,100.0,14.312047137151083,82.0,100.0,0.0,85.0,0.0,100.0,0.0,100.0,48.0,100.0,100.0,0.0,1
0.0,0.0,100.0,0.0,1.3788348911088324,0.0,100.0,100.0,100.0,100.0,9.888245144936095,100.0,0.0,99.14359989558649,100.0,100.0,1
39.804346318190305,87.0,0.0,74.37160264906431,57.724021061159526,20.604288105389333,48.0,0.0,0.0,16.0,32.01807097096566,83.57346196474931,52.0,100.0,100.0,100.0,1
0.0,0.08250032855453204,100.0,0.0,68.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,42.0,100.0,0.0,0.0,1
24.581947584427024,53.883045297343465,0.0,33.38846968145595,31.28773935670279,0.0,87.0,0.0,64.59556085891329,0.0,0.0,60.0,37.0,100.0,100.0,100.0,1
21.45564230913898,100.0,9.0,56.65873105608957,66.0,44.0,10.621038455011139,0.0,0.0,34.0,0.0,80.41982974255508,25.0,99.18799649503173,100.0,100.0,1
0.0,100.0,100.0,0.0,32.09127659627005,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
0.0,0.0,100.0,0.0,75.1812942824808,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
54.69230412990494,94.0,3.742579679653778,67.36357235521662,66.0,70.60039970550271,56.0,0.0,0.0,0.0,42.0,57.0,36.0,100.0,100.0,100.0,1
57.0,93.61809502872788,44.511064524957305,46.632790331776185,100.0,52.0,75.90213377467981,0.0,0.0,0.0,0.0,51.0,3.198542593034706,100.0,100.0,100.0,1
100.0,66.0,0.0,100.0,100.0,78.0,100.0,67.0,100.0,0.0,100.0,21.0,27.0,34.0,100.0,100.0,1
0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,70.34622371705869,0.0,100.0,100.0,100.0,99.26810348542026,100.0,64.7065222862719,68.627954345135,100.0,35.331902474041804,81.94062872430887,15.339225965863363,100.0,0.0,1
8.915302733265678,96.0775899594184,0.0,68.0,68.0,48.0,71.0,0.0,0.0,0.0,0.0,62.0,35.0,100.0,100.0,100.0,1
100.0,9.69942971040672,0.0,36.415388120254775,100.0,0.0,100.0,0.0,100.0,27.0,100.0,63.0,11.221121725149192,100.0,100.0,100.0,1
53.17351185284285,98.14663162671549,28.924441219620277,71.2269279143629,76.0,51.818337637612416,61.0,0.0,0.0,31.782829295425525,11.0,46.054932436949976,34.0,100.0,100.0,100.0,1
0.0,75.0,8.0,66.0,65.0,18.691056243949486,38.0,0.0,0.0,44.0,0.0,77.0461765637238,43.0,100.0,100.0,100.0,1
0.0,76.0,34.0,60.0,74.9797338242716,0.0,68.0,35.0,35.72708628110214,0.0,23.4968826783146,65.0,38.67770003326714,79.93902734353053,100.0,100.0,1
0.0,93.0,32.0,80.0,66.0,38.69621880860235,27.0,0.0,0.0,8.0,0.0,64.0,42.12212594694828,81.47338400916279,100.0,100.0,1
100.0,100.0,100.0,100.0,100.0,100.0,18.91603324398255,63.0,46.16627388998525,33.0,86.95772218918671,13.0,63.0,0.0,0.0,0.0,1
0.0,100.0,21.515076109179585,59.805963599585596,58.0,38.0,42.53676061976944,0.0,8.661958256586328,11.264304212060612,0.0,59.0,42.0,48.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
23.0,97.89136207440382,87.27362611172425,100.0,100.0,100.0,49.0,69.4640102516035,22.347721350216776,46.0,78.0,37.41569453125331,68.0,0.0,0.0,0.0,1
66.0,93.0,59.0,100.0,100.0,79.0,54.94718635353746,40.0,0.6826660352616529,27.607270152489285,0.0,0.0,31.799160663343095,0.0,100.0,1.3087763568723663,1
14.0,90.0,33.0,53.959969775385176,61.0,0.0,0.0,0.0,0.0,48.0,9.0,80.0,53.0,94.0,100.0,100.0,1
100.0,78.0,0.0,97.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,8.0,47.0,100.0,100.0,100.0,1
51.146955800645706,91.0,50.82272439206291,65.0,79.92086480843487,44.967495934239764,55.10406882918199,0.0,0.0,7.321657372732604,24.37316089857988,63.0,48.0,68.25953340824094,100.0,100.0,1
100.0,75.0,100.0,100.0,61.0,83.0,32.0,55.0,72.0,28.0,97.0,5.0,32.0,0.0,0.0,5.0,1
0.0,0.0,100.0,0.0,32.0,0.0,100.0,100.0,100.0,100.0,22.32336873682324,100.0,0.0,91.43453490999234,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,34.0,100.0,100.0,1
33.0,80.0,1.0,100.0,49.0,41.0,38.0,22.045438964565875,0.0,0.0,19.51465945512331,29.363926830730048,42.0,84.06285339559062,100.0,100.0,1
53.0,89.18716890952815,0.0,64.0,87.0,60.0,71.0,0.0,0.0,0.0,0.0,51.0,30.0,79.53805440725716,100.0,100.0,1
41.0,73.0,0.0,50.0,100.0,14.556289124498008,73.0,0.0,100.0,19.0,0.0,76.96295625701065,25.208190047141297,100.0,100.0,100.0,1
100.0,94.0,100.0,100.0,36.90319120376281,83.0,10.45803219533097,59.0,26.004919055910374,30.0,75.0,16.0,41.0,0.0,0.0,0.0,1
0.0,100.0,0.0,86.44691802019672,18.0,72.0,42.098731146690064,42.89379243623182,38.815342178090525,75.54330273336866,1.8677882375449668,53.0,64.0,34.0,100.0,0.0,1
0.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
74.27631118957466,93.0,0.0,60.0,31.283346647160126,25.029094984955282,0.0,0.0,3.446701479943149,36.45619501826847,0.0,78.633517183211,45.0,100.0,100.0,100.0,1
50.24151446568144,78.72153289806376,100.0,74.0,40.60227544589334,100.0,0.0,100.0,0.0,78.25175251671757,0.0,58.328988961968285,42.0,11.014676069663555,0.0,0.0,1
32.0,88.0,22.013811684999222,58.95279024882581,40.0,15.678411711682381,19.47529037872684,0.0,0.0,22.862502557539006,5.0,65.0,57.0,100.0,100.0,85.25062718849013,1
55.98433046580755,88.99539094880745,100.0,100.0,50.12437859219334,82.0,14.341729955544636,58.0,0.0,0.0,46.96056784604108,43.0,52.0598795264322,43.0,0.0,0.0,1
0.0,68.0,19.244598586859144,31.269435677265175,35.32158970359592,0.0,29.0,0.0,0.0,41.0,0.0,74.66767540714618,39.0,100.0,100.0,100.0,1
40.03248311467688,88.0,43.0,63.0,54.0,6.503977314506966,49.0,0.0,0.0,3.5111921091077325,25.242910097603517,59.19587613639541,48.0,94.0,100.0,100.0,1
13.208038495076604,100.0,20.0,82.0,20.0,40.0,0.0,24.0,0.0,46.0,0.0,72.0,91.0,36.0,100.0,0.0,1
100.0,92.0,67.04697620302716,100.0,56.0,82.42231390943537,43.88837369897911,58.0,51.0,0.0,100.0,5.177144862580465,55.0,0.0,0.0,1.0,1
0.0,8.110532254647403,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
70.0,84.0,70.27047104276645,63.0,100.0,43.66867641533705,53.0,0.0,0.0,40.0,0.0,79.8370889762867,20.983309306667326,100.0,100.0,91.0,1
100.0,98.0,100.0,100.0,88.0,82.0,36.0,60.360137053540356,83.65822156844051,40.0,82.0,39.0,42.0,7.0,0.0,0.0,1
46.856475973695424,100.0,42.0,57.0,100.0,45.5651669577927,80.09888240060089,0.0,4.364530569647653,0.0,0.0,36.0,20.16646616728655,41.0,100.0,100.0,1
0.0,78.0,33.93886269631213,64.26556068478786,100.0,33.0,89.4661953785209,0.0,0.0,0.0,0.0,40.14172497610699,1.2073815765502176,89.62311028445944,100.0,100.0,1
66.0,45.9638183161094,100.0,29.116815648717793,72.18473373823414,30.0,6.580879503585135,0.0,0.0,48.0,0.0,95.9946425857451,20.98678717417901,100.0,100.0,100.0,1
24.0,86.0,21.392101584577762,67.31584805565866,59.99844423965001,33.67900962681732,27.5572171167141,0.0,0.0,22.19772192116991,42.396765551053804,75.75451224776816,49.0,100.0,100.0,100.0,1
55.0,100.0,24.0,67.0,60.0,31.94002544328358,100.0,0.0,6.19084803166234,0.0,0.0,51.0,32.0,30.0,100.0,100.0,1
100.0,0.2842762651391294,0.0,9.83091884974867,100.0,0.0,100.0,0.0,100.0,56.0,100.0,69.0,23.547510994903107,100.0,100.0,94.26812876252046,1
0.0,64.0,66.0,17.59010121244943,71.0,0.0,45.0,27.109284900312087,1.8020519438516072,0.0,0.0,80.0,35.439632648579064,100.0,100.0,100.0,1
100.0,0.0,0.0,56.0,100.0,91.0,100.0,100.0,100.0,98.98666173066295,100.0,100.0,100.0,85.384706066659,100.0,0.0,1
0.0,57.89120287222271,12.0,60.0,54.0,52.0,100.0,0.0,0.0,23.0,71.0,67.0,43.0,100.0,94.77023994951686,45.0,1
25.0,86.0,0.0,66.0,40.291750886331855,44.477648233794156,32.29599408154355,0.0,5.633004517396437,30.0,6.0,64.0,42.0,100.0,100.0,100.0,1
0.0,93.0,100.0,0.0,3.9176489402839003,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
59.186032081635126,95.0,29.0,58.050958244587,52.0,21.306330633796875,41.0,0.0,0.0,20.0,8.830677300034685,69.0,45.0,39.74991932717749,100.0,100.0,1
14.070305814004996,100.0,2.776788648930024,60.0,54.59751133228389,55.9831575864069,55.51085623600933,0.0,0.0,0.0,6.0,57.0,46.0,91.0,100.0,100.0,1
21.0,78.0,43.0,100.0,100.0,83.0,74.75301226737375,33.0,70.0,0.0,86.0,15.0,51.0,84.86924152922136,0.0,100.0,1
11.32060086757301,97.0,0.0,80.0,57.83105039256324,58.0,52.0,0.0,0.0,0.0,4.345520118550741,66.0,23.351625326806616,100.0,100.0,100.0,1
12.038839104750634,91.0,3.0,45.66571110581974,66.0,14.039802521175686,41.0,0.0,0.0,38.0,0.0,81.00299710674932,45.0,100.0,100.0,91.0,1
90.30364744496845,96.0,66.0,100.0,77.0,72.0,30.0,31.0,54.0,0.0,100.0,11.0,67.0,28.0,0.0,32.0,1
18.0,96.0,14.0,61.91182891782501,54.0,39.0,12.913217718706656,0.0,0.0,36.0,0.0,68.80211946685975,48.00839739646807,100.0,100.0,99.0,1
6.0,100.0,22.0,77.0,100.0,52.71929365396027,70.0,0.0,0.0,0.0,0.0,45.08129724623298,28.0,59.50192528862276,100.0,100.0,1
84.61451021137329,84.91446348370482,68.0,56.44741824531939,81.48549020135626,31.644303690488524,41.0,0.0,0.0,0.0,0.0,47.0,43.0,93.86268515746853,100.0,100.0,1
27.0,89.80265723306103,29.468237190008495,69.0,51.597175083930885,32.97597834145656,5.544269066332857,0.0,0.0,35.0,0.0,77.48382818515985,46.0,100.0,100.0,85.70688010935945,1
33.0,100.0,23.0,54.80609150207086,63.0,1.461399445897799,42.096708539454596,0.0,0.0,46.0,0.0,76.0,57.0,98.72711209249084,100.0,100.0,1
0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
0.0,87.0,0.0,59.0,22.0,33.0,27.0,0.0,0.0,44.0,0.0,77.62922418090096,41.0,100.0,100.0,100.0,1
0.0,100.0,0.0,69.0,52.0,72.0,73.0,0.0,20.0,0.0,0.0,47.0,30.0,38.70090131176046,100.0,100.0,1
0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
65.14426758936051,100.0,47.210515852539345,61.0,100.0,48.0,100.0,0.0,11.329475447396993,0.0,0.0,51.0,0.0,97.0,100.0,100.0,1
14.493707908458955,87.0,28.38699394223904,53.0,53.99502239583615,19.70162295999895,43.05505084114258,0.0,0.0,0.0,57.0,90.60595962142709,50.0,96.0,100.0,100.0,1
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
31.0,94.0,46.75093101837762,52.74164058709854,78.0,16.42326858762251,41.0,0.0,0.0,29.0,63.0,50.0,50.0,94.64275895288611,100.0,100.0,1
24.0,99.0,23.9880270957126,57.0,68.0,39.885285695266276,42.25006068901009,0.0,0.0,29.0,0.0,60.0,45.0,100.0,100.0,100.0,1
28.77321181551367,76.0,22.86555711480846,63.69372846095323,79.0,48.0,0.0,0.0,0.0,34.66593921310828,0.0,73.90456245242487,43.0,100.0,100.0,91.81784484201799,1
0.0,38.148352916699814,17.0,42.84270281533987,41.78007821074005,0.0,33.51882295571451,44.0,9.277223744285047,0.0,20.0,65.0,51.0,99.0,100.0,100.0,1
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
49.61441573683753,57.99181401090647,0.0,46.91270796809094,75.0,49.0,73.3831564277904,0.0,100.0,16.20405919771781,67.0,64.97873902461423,32.0,100.0,100.0,83.23292421372686,1
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,100.0,100.0,100.0,13.254235801680592,91.0,0.0,67.0,14.671471586951318,67.0,54.335760988987225,44.0,17.19379650412274,18.19703650346732,0.0,0.0,1
27.0,82.0,39.0,62.0,71.0,41.0,44.0,0.0,0.0,15.950366018556592,7.9733333264487785,76.6945128581782,50.0,100.0,100.0,100.0,1
13.0,99.0,75.8966909396597,100.0,100.0,100.0,37.07739618275661,85.94249294933589,5.875634848631537,47.91046529196366,38.0,40.0,23.458672678455773,4.0,0.0,0.0,1
77.76368771346813,100.0,0.0,72.0,75.7302892966314,57.0,78.0,8.335974429288726,4.0,0.0,100.0,57.2811691488564,41.0,100.0,100.0,100.0,1
16.0,79.0,0.0,52.40419844479886,42.28267130948713,46.50957662339222,100.0,0.0,100.0,0.0,4.71225486092106,59.04670085928558,3.664158339256618,100.0,100.0,100.0,1
13.31272404114704,85.0,57.0,65.0,62.0,1.6653791533100983,10.107496083150686,0.0,0.0,0.0,7.088901774162734,59.0,49.0,59.97418807184856,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
53.0,77.0,40.0,63.79299424198077,59.809830773318815,39.36393240364662,37.0,0.0,0.0,12.0,21.5068630372673,60.0,41.0,100.0,100.0,100.0,1
10.228052819769847,73.0,11.0,54.57920961254359,64.24537797149985,36.0,32.96119013105945,0.0,0.0,34.0,0.0,63.982158958056054,45.0,100.0,100.0,100.0,1
100.0,1.2985424698708916,0.0,78.0,100.0,57.80408260653189,100.0,100.0,100.0,0.0,100.0,5.0,15.137895890387222,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,16.59509447400051,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
11.0,78.75870343934041,67.34215529255837,100.0,100.0,100.0,37.0,93.0,43.0,41.0,94.79582235870201,13.0,48.0,0.0,0.0,1.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,1
26.0,81.77244155165965,44.0,59.0,72.0,31.976771181335195,24.230920721214886,0.0,0.0,34.0,5.0,79.4788404295192,51.0,95.0,100.0,100.0,1
43.134288726518456,84.96422696292484,0.0,100.0,49.72320536705529,69.0,79.15472232197872,8.762842089915292,0.0,0.0,0.0,43.0,12.540779432266122,96.60408619226823,100.0,100.0,1
24.0,100.0,22.0,55.0,62.0,21.38746069019709,39.0,0.0,0.0,49.0,10.005151721068538,79.99347147079435,49.0,100.0,100.0,100.0,1
44.0,84.90149198893904,22.710393221701242,73.0,57.735942326206924,11.795200764000816,12.0,0.0,0.0,35.0,0.0,87.79664564112107,58.0,100.0,100.0,91.00226782725335,1
100.0,0.0,100.0,0.0,80.49857316533607,100.0,0.0,0.0,0.0,100.0,0.0,100.0,42.0,100.0,0.0,0.0,1
9.0,93.0,61.27156108040747,100.0,100.0,65.0,62.0,0.0,0.0,0.0,13.0,41.26269927225449,37.0,88.11018191976996,100.0,91.0,1
0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
100.0,84.0,76.60257606191414,100.0,9.599009282988476,91.0,9.595878617317112,67.0,41.0,58.0,58.801433106762296,23.53979486671528,50.0,0.0,0.0,0.0,1
100.0,0.004496781961119679,0.0,4.362073956136449,100.0,0.0,100.0,0.0,100.0,65.79548626656809,100.0,69.0,10.145903709938452,100.0,100.0,99.45462387837188,1
0.0,56.78775052337604,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
29.0,100.0,100.0,0.24860191032270776,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
90.09043754403197,71.0,0.0,72.05415531354615,0.0,20.61296632057984,100.0,37.0,11.0,0.0,0.0,35.55762962564048,36.0,100.0,100.0,100.0,1
2.153431986830649,62.23102786554668,100.0,0.027349218596344448,22.317682631770115,100.0,0.0,100.0,0.0,100.0,0.0,100.0,37.21495721590184,100.0,0.0,0.0,1
0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,56.64807154692656,100.0,0.0,27.0,100.0,100.0,1
32.0,83.0,22.85015947093251,62.0,100.0,78.0,93.36808873258255,0.0,0.0,0.0,0.0,53.0,27.0,95.34489845251599,100.0,100.0,1
40.58164748724396,83.97781221894142,29.0,63.34007023838478,58.0,45.531187976037884,33.0,0.0,0.0,22.43650085583156,0.0,69.0,43.0,100.0,100.0,100.0,1
39.36327263289102,88.0,0.0,71.0,59.0,28.206483127557746,35.59057687621212,0.0,0.0,0.0,20.0,61.0,39.0,100.0,100.0,100.0,1
32.30861635461524,96.0,9.818555125384396,57.0,77.68221975935023,21.53638258139108,57.0,0.0,1.0,16.0,0.0,72.46099253395215,32.0,84.04356923886155,100.0,100.0,1
67.97579510624531,91.0,49.41561282769972,57.0,100.0,39.2209075802963,56.0,0.0,40.84880231817403,12.198993269284857,12.028943843218197,71.15926299985453,50.0,83.2018161668708,0.0,100.0,1
12.074540439954575,86.54667433450395,14.0,65.0,93.0,57.0,99.09869600013346,0.0,3.566642444939943,0.0,0.0,49.0,11.13154110166214,93.01110777498309,100.0,100.0,1
32.0,100.0,26.0,81.86642304426374,13.032980191995929,24.3808534761245,0.0,0.0,84.93814268042826,0.0,100.0,53.0,59.0,95.0,0.0,0.0,1
0.0,75.0,6.0,38.69414044445767,32.53747553666919,34.1967112506103,25.898856679666476,0.0,35.0,9.0,5.990049658268197,62.409915566296476,38.0,92.71153494356412,100.0,100.0,1
0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
0.0,100.0,57.0,56.96151576302113,74.0,19.74092637373507,57.0,0.0,15.0,36.858833223158484,46.89461712397032,64.0,56.0,100.0,100.0,100.0,1
5.0,0.0,100.0,0.0,71.602735622318,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
