feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
26.0,99.0198615382061,11.862307164991877,59.0,82.17999783771027,38.0,65.0,0.0,0.0,0.0,0.0,55.0,6.071972967878295,100.0,100.0,100.0,1
38.0,100.0,0.0,68.0,0.0,67.63174359501883,0.0,0.0,0.0,0.0,68.0,64.0,51.0,100.0,100.0,0.0,1
0.0,72.38070633860397,0.0,54.43099228579238,60.0,59.293645786151814,44.80279118613007,24.0,0.0,0.0,10.29321118140077,40.0,40.0,92.03437700316742,100.0,100.0,1
39.21646173084039,97.0,34.0,58.03325277485628,47.0,23.483855196312177,49.0,0.0,0.0,23.0,0.0,67.01782541277306,46.0,100.0,100.0,40.8996112608894,1
29.0,88.0,16.61341706485625,43.93567827019165,32.708282402414106,25.77471999145516,37.0,0.0,0.0,19.267172581738105,0.0,57.0,43.0,100.0,100.0,100.0,1
9.0,100.0,100.0,100.0,66.0,82.0,11.0,58.0,62.515841716856485,57.0,100.0,15.0,77.0,0.0,0.0,7.0,1
0.0,75.0,43.0,55.3352421184922,58.0,24.793203833655397,28.0,0.0,35.0,42.19034505412519,0.0,89.7471832070258,42.45760005484297,100.0,100.0,100.0,1
40.69777608211668,90.0,0.0,46.365473058473526,50.0,25.141618126961813,59.0,0.0,44.0,10.0,0.0,67.0,40.0,100.0,100.0,91.0,1
0.0,100.0,39.0,100.0,100.0,100.0,53.0,60.0,11.0,0.0,21.832748796531668,0.0,35.44716696800172,25.0,100.0,96.0,1
35.0,91.0,54.0,100.0,72.1621928359613,100.0,54.358043885561315,88.16715120909791,62.0,52.56677311201633,100.0,18.0,56.0,0.0,0.0,7.141513290615402,1
38.0,100.0,11.0,55.544602835384964,59.65126993817892,29.231583621652145,21.868769641833392,0.0,0.0,29.0,5.0,69.0,48.0,100.0,100.0,95.0,1
56.9903120786544,95.0,64.0,100.0,100.0,95.0,41.0,100.0,41.0,66.0,30.748776719266548,42.124684572236845,50.0,19.78419312906462,0.0,0.0,1
29.808007136920594,97.0,9.0,57.0,26.0,33.117187661571414,2.0,0.0,0.0,35.0,0.0,66.0,48.0,90.0,100.0,100.0,1
38.89441306565656,82.0,29.0,54.263479943336606,100.0,7.175412134714397,85.0,0.0,0.0,30.0,0.0,70.20701509527174,63.0,38.000701792973835,100.0,100.0,1
29.0,86.0,28.0,66.0,55.0,21.183843220663988,47.0,0.0,0.0,25.0,12.466482327652031,65.0,44.0,100.0,100.0,100.0,1
19.0,94.10499780452677,48.0,55.0,77.0,24.24498347470004,0.0,0.0,0.0,36.95489802252513,15.832073297376452,65.9750687168407,45.0,100.0,100.0,99.0,1
49.0,83.0,0.0,71.0,59.0,53.05973812000103,64.49574129847696,0.0,0.0,0.0,10.043508920379674,61.0,52.0,100.0,100.0,100.0,1
99.06655505718089,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,1
22.0,78.15631461526647,14.0,55.83768468631409,85.10261002278096,16.306154312969472,59.0,0.0,25.0,14.502715372914055,0.0,49.0,8.860658664076736,75.31623642174858,100.0,100.0,1
73.0,100.0,21.13533143327195,96.0,14.072058947468316,82.0,0.0,47.67989439032468,0.0,68.2384752280102,100.0,45.0,66.56652328954414,0.0,90.99882711092535,0.0,1
0.0,100.0,0.0,50.0,49.37573551671908,33.0,0.0,0.0,0.0,0.0,24.0,62.92925989162921,44.0,96.0,100.0,100.0,1
51.906832088713976,100.0,27.0,71.0,33.4752403826564,18.87400375495934,0.0,0.0,26.823887450924108,43.0,100.0,71.0,81.0,98.13660320327111,100.0,100.0,1
82.0,87.0,0.0,35.94003068446773,100.0,0.0,73.0,0.0,100.0,17.26326482025385,78.54813603532597,55.0,29.49360523081199,100.0,100.0,100.0,1
0.0,100.0,71.27973720991528,84.0,75.60033369118801,91.4788491531739,22.892950434246607,68.0,32.0,0.0,100.0,12.0,89.82352749687732,29.0,0.0,88.0,1
100.0,100.0,24.0,85.0,44.1006235277372,63.0,0.0,18.706337161570143,0.0,0.0,100.0,14.0,79.61263513703504,33.18833202915787,81.31847366334246,45.0,1
92.24499833165504,100.0,49.0,92.88658858395736,0.0,68.0,0.0,31.905906036280072,36.96279379432793,0.0,100.0,19.0,42.0,25.0,0.0,0.0,1
40.0,100.0,28.0,79.0,58.0,20.699471032691825,30.0,0.0,0.0,0.0,0.0,56.45267668399535,37.0,100.0,100.0,100.0,1
80.87826598493082,87.0,100.0,100.0,64.13875238154472,99.50310071024502,40.0,85.0,62.0,58.21875543100937,100.0,29.0,58.0,0.0,0.0,12.0,1
0.0,9.837174944109803,66.0,0.8932967433571138,42.0,0.0,78.25090742161196,92.82360452614803,99.83232356339714,52.206766167914914,71.48794932270286,100.0,21.970398404013462,98.0,100.0,100.0,1
0.0,60.821256942195994,100.0,72.0,0.0,100.0,0.0,100.0,0.0,89.87843289126518,0.0,70.41802924120114,0.0,0.0,0.0,53.82571048913034,1
16.204027077559445,93.0,14.0,61.60556364865424,92.0,46.0,63.31473769563042,0.0,0.0,12.0,0.0,63.0,34.0,100.0,100.0,100.0,1
12.0,90.0,10.0,69.63853635864947,83.44605743080655,70.0,91.43385945118185,31.0,0.0,0.0,0.0,29.413061005409823,15.393038686593536,97.0,100.0,100.0,1
20.0,92.0,0.0,66.0,58.0,40.79201986195113,37.0,0.0,11.0,37.0,0.0,78.74643417692377,42.67385478781825,94.45779983581917,100.0,100.0,1
0.0,100.0,0.0,55.51019895829317,43.194158094596496,42.28801072827154,56.046975063467244,0.0,0.0,0.0,10.89408333795082,66.0,35.0,100.0,100.0,100.0,1
44.4832876385876,92.0,45.0,100.0,41.61665491563804,100.0,0.0,59.0,69.84032781854657,47.57046578309122,100.0,22.689968864309893,64.0,0.0,0.0,0.0,1
89.84605413138188,100.0,26.27292347988942,89.0,0.0,50.0,3.229840548085881,0.0,0.0,0.0,100.0,52.48644147047401,46.0,32.12711064057708,100.0,32.149393018946235,1
49.0,84.0,5.0,55.0,74.0,32.175351194285675,21.580563705260438,0.0,0.0,30.0,68.0,69.0,47.0,100.0,100.0,100.0,1
47.864131473869236,84.78955762260172,57.0,100.0,3.291771014582649,96.30836196737391,24.0,64.94981919174278,65.0,46.0,100.0,23.0,62.0,0.0,0.0,35.20522499042034,1
66.29647311459401,100.0,0.0,59.0,72.0062379811353,41.0,100.0,10.661267697875466,0.0,0.0,0.0,52.0,31.0,92.1911455595043,100.0,100.0,1
80.65365975584778,100.0,34.0,64.0,4.24046289002099,18.02394752450648,0.0,0.0,0.0,30.51511142892618,0.0,68.0,47.0,100.0,100.0,7.421753947855915,1
12.573886160411098,97.0,0.0,58.89665821860545,75.0,36.06378830330903,51.0,0.0,0.0,0.0,49.6280253478051,62.427281753378466,35.23166478405796,93.12935338995129,100.0,100.0,1
32.87685663015764,45.49997975764802,59.10749608752093,11.453637200978635,0.0,100.0,0.0,59.798698371767934,6.172128493346457,38.57279145948931,0.0,0.0,63.968748820380334,3.0,100.0,0.0,1
0.0,88.0,96.9442654365465,100.0,100.0,99.0,53.0,88.0,0.0,75.0,100.0,56.0,54.0,13.20995051325584,0.0,0.0,1
15.0,94.0,24.0,53.0,65.0,36.0,47.0,0.0,0.0,27.0,0.0,67.0,32.0,100.0,100.0,100.0,1
54.0,100.0,28.0,63.0,81.0,27.378298868040144,67.65888462706178,0.0,47.0,0.0,0.0,63.0,42.0,100.0,100.0,100.0,1
33.0,94.32606096017832,20.31798303274892,70.56515960700091,60.0,56.0,39.90305008548602,0.0,4.0,31.0,0.0,69.0,20.9834173896288,100.0,100.0,100.0,1
0.0,80.0,21.0,49.79257273493414,45.895647867897345,0.0,13.0,0.0,0.0,40.12308738026317,8.540204327702728,57.45942834124938,47.0,82.98229002306323,100.0,100.0,1
100.0,0.0039726461755358825,100.0,0.03155477226205547,5.305342367767877,100.0,0.0,100.0,98.01730735320884,100.0,85.0,79.91667011286742,100.0,64.7680284260923,94.93252589784734,0.0,1
17.7202806363437,81.0,23.985426554416858,62.0,33.75936100929624,1.5462816920397544,5.9378210505375275,0.0,0.0,48.368802520935326,11.0,69.0,49.0,100.0,100.0,100.0,1
27.0,88.0,17.0,58.039352875838524,49.298149711136475,39.76243420831592,33.0,0.0,22.0,34.0,0.0,72.80431947590807,45.0,100.0,100.0,99.0,1
28.582776788626855,84.0,12.505663393946943,50.51917387505586,48.27150213316893,31.800832334236592,38.56560879120054,0.0,0.0,0.0,0.0,69.0,40.0,100.0,100.0,100.0,1
100.0,92.38255957341214,75.55502294551543,100.0,12.642651265611365,76.65263398514041,8.0,46.0,56.16930173737342,45.28574324287328,100.0,17.0,50.0,0.0,0.0,0.0,1
12.298615683703645,95.0,0.0,62.815043158302586,52.52548957198882,48.0,44.0,0.0,0.0,0.0,0.0,67.0,32.0,100.0,100.0,100.0,1
18.56889745635841,83.0,100.0,100.0,100.0,100.0,59.931940914210074,73.18289865573206,44.0,51.0,100.0,24.0,43.0,1.0,0.0,0.0,1
79.18192530407603,100.0,0.0,74.0,81.0,46.0,75.0,0.0,0.0,0.0,9.436946319193023,34.59750262664999,8.152464811637104,96.0,100.0,100.0,1
24.0,80.06436559698433,0.0,56.07504517549925,69.36709478054698,49.0,47.33799027985313,0.0,0.0,0.0,0.0,66.0,47.0,100.0,100.0,100.0,1
0.0,100.0,19.0,63.0,57.453356407495335,41.0,40.0,0.0,0.0,17.0,0.0,64.0,51.0,59.02138263431039,100.0,100.0,1
32.0,66.65156239677297,100.0,18.138299480134812,100.0,100.0,0.0,66.47816979589741,38.0,64.0,100.0,57.0,98.76333779278026,0.0,0.0,13.0,1
100.0,94.0,100.0,100.0,63.0,87.0,52.760156585837734,66.15490855386835,78.0,48.0,90.0,24.0,39.551487799995286,0.0,0.0,3.906141230936277,1
36.0,100.0,78.0,98.74094928288098,58.0,98.36543428955582,50.54337998768924,66.9031807511703,92.71297924137191,41.0,100.0,15.0,53.0,0.0,0.0,5.0,1
5.16150545650771,82.0,80.0,100.0,100.0,63.0,40.0,0.0,0.0,0.0,100.0,24.0,51.6307482790475,100.0,45.49854543583021,96.0,1
32.0,94.14388205791987,22.0,50.57699969289669,84.0,40.0,57.11641132740859,0.0,22.0,6.0,0.0,63.622424113182944,38.0,85.486010066664,100.0,100.0,1
20.711832422481162,100.0,0.0,62.62820205742747,61.0,54.632490862521855,67.53305718233456,0.0,17.0,0.0,89.0,21.0,0.0,95.94094639252316,100.0,100.0,1
100.0,92.0,0.0,52.84694853116344,100.0,0.0,93.99733537387138,55.77617656488142,100.0,47.409107751211295,100.0,100.0,42.0,100.0,100.0,100.0,1
0.0,100.0,7.256015955933414,50.85423764764491,66.0,64.0,40.0,8.474087065256448,0.0,0.0,11.8165591354481,17.0,31.0,90.75316747255158,100.0,100.0,1
100.0,88.0,19.0,100.0,8.0,25.45893471517723,4.424940461740842,0.0,0.0,22.48019256259805,0.0,78.37763957163372,11.756510719568986,13.0,100.0,100.0,1
33.0,85.0,29.0,60.0,60.889843990371446,0.0,10.09720199552299,0.0,0.0,21.468926606612428,4.976506140415742,76.35186921063143,50.0,100.0,100.0,100.0,1
100.0,100.0,41.0,68.0,32.10994132024406,50.0,0.0,0.0,33.899125289629644,0.0,80.38864585919572,18.0,50.0,34.0,100.0,100.0,1
11.0,86.0,0.0,62.0,32.922732510611695,30.633034382659993,24.92135597604038,0.0,0.0,35.0,0.0,74.93236207624277,38.0,100.0,100.0,100.0,1
28.0,98.67343083558484,0.0,67.0,73.0,67.09077036892877,67.0,50.0,7.041204118510628,0.0,0.0,51.0,18.17574304074402,95.0,100.0,100.0,1
40.518292651287005,100.0,71.950997655424,100.0,61.0,84.02317794216167,25.67214296242372,55.0,81.0,30.0,100.0,15.0,47.0,0.0,0.0,0.0,1
32.0,100.0,16.462614111116796,61.0,100.0,45.444527163101824,62.0,0.0,0.0,0.0,0.0,52.55221385240527,28.209084046010027,88.76216386877717,100.0,100.0,1
100.0,100.0,57.0,76.0,6.36589790423956,66.9381263629596,0.0,22.0,0.26110488350731414,0.0,100.0,5.285827638696542,51.0,17.0,0.0,0.0,1
24.0,84.11335546107223,0.0,56.0,56.0,68.63396675946684,82.82573667087274,0.0,0.0,0.0,0.0,61.0,26.22045168398935,100.0,100.0,100.0,1
13.0,93.0,0.0,65.51173932883542,42.90195472882404,70.32760722870748,59.104560813113594,1.8067472592861376,20.0,0.0,0.0,49.0,29.0,97.16299768322139,100.0,100.0,1
100.0,100.0,63.59262631817135,72.0,57.16008851499125,90.76835618645956,38.973417318499976,52.0,46.0,37.0,4.0,33.0,0.0,0.0,0.0,0.0,1
0.0,89.0,17.0,71.0,68.0,60.0,45.0,0.0,1.217116373985036,0.0,0.0,71.0,23.176272515783886,100.0,100.0,100.0,1
100.0,79.73535252463827,58.0,44.94888080085283,100.0,14.09125614433036,0.0,0.0,0.0,33.38801124237988,96.0,80.0,68.0,100.0,100.0,100.0,1
96.97686977004871,94.0,0.0,50.0,86.0,25.24750264224815,76.0,0.0,62.0,0.0,35.70478032875769,40.15078083543885,48.0,87.18187206912914,100.0,100.0,1
60.372682882474294,80.0,100.0,100.0,99.01390400060457,100.0,36.0,83.55979984718215,23.0,71.0,83.84921806757347,51.249208694834095,67.0,2.0,0.0,0.0,1
100.0,100.0,64.0,86.0,18.178060121576404,74.0,35.0,16.843064894389205,84.0,0.0,94.76251826530883,11.0,48.0,24.0,0.0,49.52772419477998,1
0.0,93.0,9.560656862827843,50.0,33.0,50.0,9.379094855959867,0.0,0.0,36.399557998594354,0.0,80.0,46.0,99.10712632468017,100.0,100.0,1
0.0,70.0,24.0,52.21277519615815,48.125864159858054,0.0,50.87317749932924,0.0,2.7838461053721497,6.0,0.0,65.0,37.0,100.0,100.0,100.0,1
25.0,85.0,100.0,100.0,17.040304662409714,97.8012698866044,10.0,76.0,15.6750278012595,64.0,5.0,33.0,31.0,4.9762609428168245,0.0,0.0,1
46.2989749255377,100.0,10.0,68.0,71.0,46.80029790289785,72.0,0.0,0.0,0.0,0.0,57.0,26.668634467352376,95.0,100.0,100.0,1
9.0,84.0,0.0,58.0,76.84979740325983,65.0,68.0,0.0,0.0,0.0,0.0,50.0,3.67144422657604,91.0,100.0,100.0,1
41.0,100.0,0.0,54.0,63.0,44.0,58.46903220808265,35.0,7.898753732781488,0.0,0.0,60.31828400842632,23.375204703900007,86.87948093443437,100.0,100.0,1
100.0,93.0,81.74493729034747,100.0,88.0,94.0,51.31535042038896,71.17806012395482,59.0,49.44808902533692,91.0,20.0,48.0,0.0,0.0,0.0,1
0.0,68.0,11.023359019326087,50.0,52.27338327919594,0.0,65.0,0.0,10.264394465669254,0.0,0.0,57.0,41.24689683315927,100.0,100.0,100.0,1
66.0,100.0,0.0,65.0,33.0,44.0,38.0,0.0,40.0,44.0,0.0,87.49390400579087,41.0,100.0,100.0,100.0,1
100.0,94.0,100.0,100.0,100.0,79.0,25.0,57.73273170192704,69.3574846820114,46.0,100.0,18.0,60.0,0.0,0.0,8.511551301667104,1
0.0,90.0,13.0,100.0,62.29401231424788,73.0,100.0,19.0,34.0,0.0,0.0,22.65470242635917,9.084911160109494,54.426374150989204,100.0,100.0,1
60.53603335062279,100.0,0.0,53.0,75.10478548706348,74.0,100.0,37.0,62.0,0.0,0.0,58.613020743543416,16.298784969387192,100.0,100.0,100.0,1
0.0,78.43856132672441,0.0,53.594699978977296,9.41688074396418,0.0,20.136104217176726,0.0,76.0,43.0,0.0,79.95907195583511,44.0,100.0,100.0,98.98428511689532,1
60.137133162747425,94.0,18.384967663858063,62.0,0.0,21.706294540016096,0.0,0.0,63.0,41.0,0.0,76.0,50.0,100.0,100.0,53.70857829295187,1
28.0,100.0,86.3667795221,100.0,100.0,100.0,10.874654195454113,79.32980722654382,0.0,66.0,100.0,41.12375702788868,60.0,0.0,0.0,54.66718863908713,1
74.08772278608848,69.73346097507623,100.0,100.0,93.0,100.0,30.707739555421355,93.83918457308177,20.0,44.0,0.0,25.0,20.995094394210465,0.0,0.0,0.0,1
62.61425337226595,97.0,100.0,100.0,49.0,89.87606800844463,4.576279273614695,63.0,79.0,44.53490870902758,100.0,39.0,57.0,0.6556504736221745,0.0,0.0,1
0.21664650058163626,81.0,19.986540327863903,51.7305423518277,24.0,17.418028391215334,0.0,0.0,0.0,53.06459709964572,4.0,74.71231894536521,56.0,97.25131729486948,100.0,100.0,1
0.0,47.913223331452414,72.52057067971074,48.43461067956263,54.0,100.0,0.0,69.17323226565328,0.0,47.0,88.0,21.9192423525671,100.0,88.40272769210239,100.0,0.0,1
18.0,91.0,21.0,100.0,0.0,64.70988156705195,0.0,19.0,28.944536332192015,0.0,100.0,17.0,44.0,6.40505069162669,0.0,100.0,1
96.82829092486239,91.66239177637794,59.0,61.148570771500495,11.0,0.0,0.0,0.0,18.492486398498645,70.0,41.9298812507979,99.37322834981947,60.0,100.0,100.0,100.0,1
100.0,100.0,100.0,89.0,27.433104530430576,100.0,14.837656144432907,41.0,100.0,51.02701172171676,93.0,20.0,38.0,0.0,0.0,0.0,1
0.0,75.0,32.0,75.0,83.0,100.0,70.0,60.0,0.0,29.0,64.90115975871662,12.342065400359749,52.0,24.0,100.0,0.0,1
2.0,100.0,0.0,76.0,94.0,51.572814006372624,58.0,0.0,0.0,0.0,0.0,65.0,38.0,100.0,100.0,100.0,1
17.0,89.0,20.93492553377088,62.0,61.0,39.27410301231782,38.53954409144374,0.0,0.0,0.0,5.0,63.0,47.0,100.0,100.0,100.0,1
100.0,100.0,0.0,67.0,70.0,63.0,100.0,0.0,0.0,0.0,0.0,50.0,25.0,61.83901843987225,100.0,99.0,1
29.0,100.0,8.0,73.0,22.0,32.72410409176414,28.0,0.0,0.0,29.0,0.0,67.32626046257455,42.0,100.0,100.0,100.0,1
100.0,95.0,100.0,100.0,61.65211214173118,85.0,0.0,54.28530516321315,41.0,36.0,100.0,18.0,49.0,0.0,0.0,8.0,1
15.549084323782594,88.9685740294565,0.0,63.65594858830031,29.0,53.0,65.0,0.0,14.003132677535417,0.0,0.0,69.0,17.531618785188392,100.0,100.0,72.76365972552559,1
17.488463822387313,100.0,11.377388080209744,63.70423217836546,15.202680429104428,27.21364129030375,0.0,0.0,0.0,34.43097308210673,15.0,68.0,49.0,84.03185986738721,100.0,99.0,1
100.0,99.0,100.0,100.0,83.0,84.0,67.10141705692979,59.0,100.0,38.55557359458065,55.0,16.0,25.453935582507924,0.0,0.0,4.0,1
0.0,71.0,10.658808970888215,54.86339745696917,0.0,0.0,0.0,0.0,99.07573262074374,16.0,0.0,79.30207633340783,47.0,100.0,100.0,71.82234948628236,1
35.0,95.0,38.0,53.0,58.0,8.795856510970205,0.0,0.0,0.0,42.0,57.46358018369816,71.0,50.0,100.0,100.0,100.0,1
30.0,86.50078774233866,3.2160059124952185,60.0,66.69066709320464,38.2768621650255,58.0,0.0,21.25586942376617,4.293901733451992,0.0,55.0,21.760898545774214,100.0,100.0,100.0,1
33.0,93.0,0.0,48.04855044553019,79.0,34.0,51.0,0.0,19.387335052948586,0.0,0.0,69.0,36.0,98.95078102796263,100.0,100.0,1
50.318890067286524,100.0,10.0,56.19464331985936,34.0722546260302,40.0,35.0,0.0,0.0,20.0,12.0,65.0,50.451680743627456,100.0,100.0,86.0,1
19.0,100.0,25.0,46.31676760668808,67.26540546192156,21.768239419782173,37.24526764927329,0.0,0.0,26.0,0.0,83.65100653608079,44.0,56.51907108495532,100.0,100.0,1
13.0,90.0,35.708859646199286,59.0,71.46795599038752,34.0,49.0,0.0,0.0,23.0,0.0,64.041219929742,32.49542240616209,100.0,100.0,100.0,1
25.0,0.0008507735315390841,100.0,0.0006023251398725158,100.0,100.0,0.0,100.0,92.0,83.49808483148168,100.0,69.0,100.0,40.0,100.0,0.0,1
19.26460699837626,89.0,20.274548227922004,49.44162984508834,57.0,0.7653069603267227,28.0,0.0,0.0,3.0,0.0,64.0,46.0,75.7820070445252,100.0,100.0,1
38.0,94.0,39.0,50.0,67.0,31.091394589783125,33.0,0.0,0.0,19.0,0.0,80.0,49.0,100.0,100.0,100.0,1
11.0,100.0,18.0,51.877847110687554,29.35844172787223,0.0,41.14549753960536,0.0,0.0,40.97698194111767,0.0,76.4523658378715,45.0,100.0,100.0,100.0,1
30.0,56.63772019698146,100.0,74.0,2.7733786665317917,100.0,0.0,72.0,6.0,77.35186938433881,7.155790564022654,39.0,44.30145186443218,6.0,0.0,0.0,1
9.0,100.0,8.0,53.411937959680444,51.28037690606383,42.0,22.573659146542784,0.0,0.0,29.0,4.286323967974733,81.96298788827733,38.0,100.0,100.0,100.0,1
0.0,96.30484124626525,0.0,100.0,77.0,100.0,79.36953444816609,82.03811531582792,0.0,60.0,100.0,21.0,80.5446284235914,24.0,100.0,0.0,1
0.0,89.0,16.0,63.0,47.0,41.25024312746708,4.829964042745104,0.0,0.0,29.86130834812424,0.0,76.67124903902398,50.0,100.0,100.0,100.0,1
59.563111959210474,77.86838367098638,0.0,100.0,38.978983220606835,79.6892611274724,73.1138550436427,41.0,79.0,0.0,0.0,23.917197456032046,46.0,100.0,100.0,100.0,1
22.228558237591578,74.0,35.0,100.0,20.378296531114533,59.63260299014811,19.983913912302878,0.0,0.0,12.0,0.0,26.0,57.0,39.0,100.0,100.0,1
73.0,93.0,100.0,100.0,100.0,94.0,63.0,63.112854510850326,85.0,48.0,100.0,17.0,51.63378607457026,0.0,0.0,30.805598284511873,1
36.74011702059629,80.0,9.953352961381372,60.69591948119156,43.40092103569413,30.0,30.0,0.0,0.0,20.0,0.0,68.32741202089034,48.252991278918905,83.10856896244066,100.0,100.0,1
40.0,74.67983988319483,0.0,68.56846051372428,66.0,49.055904151316945,59.0,0.0,0.0,13.0,0.0,72.0,49.0,100.0,100.0,100.0,1
35.0,85.00611014639064,28.0,53.66577342836124,54.87086874200179,15.706911653550709,0.0,0.0,0.0,38.428500265119254,13.0,72.0,50.0,100.0,100.0,100.0,1
100.0,100.0,24.0,100.0,18.0,74.0,31.46657852631477,38.0,71.85013347496302,23.06240955306173,100.0,22.0,48.0,0.0,0.0,6.0,1
54.0,92.0,14.197713727492372,62.68232114310954,65.0,65.0,65.1747791353141,46.0,24.03565348056383,0.0,0.0,61.0,34.25007866139236,100.0,100.0,100.0,1
10.0,80.0,37.0,48.18676559810363,94.14875027030311,33.85799415065568,59.454285961351395,0.0,0.0,20.996857621973284,0.0,63.0,40.708450703075364,41.00032926476416,100.0,100.0,1
0.0,100.0,54.0,62.17283429376364,100.0,53.0,37.0,0.0,0.0,0.0,0.0,53.0,2.7205847332186637,100.0,100.0,100.0,1
100.0,97.16325508431379,87.44331355409662,100.0,18.004836910241075,89.1522389900984,26.155204739096707,57.55741718018673,71.0,76.0,79.22462935234094,40.0,47.6682280892491,0.0,0.0,0.0,1
33.506581826561586,86.0,75.0,100.0,60.0,96.59128310857496,47.23116095590815,57.0,75.0,48.0,100.0,20.0,43.07347531393483,0.0,0.0,0.0,1
37.18172307006447,86.1494937102757,50.0,32.01082607435245,82.0,0.0,0.0,0.0,19.0,74.07077230262077,100.0,99.65691737552318,50.0,100.0,100.0,100.0,1
100.0,100.0,58.0,92.0,15.900531830511786,71.0,0.0,40.2656488552083,41.0,0.0,100.0,7.0,48.0,8.0,0.0,1.0,1
95.91935647654464,100.0,28.0,100.0,19.0,70.0,34.0,44.37332689238781,95.83706079391192,61.0,100.0,15.0,42.30445947306956,0.0,0.0,22.0,1
91.4811016579077,100.0,1.222112746368925,70.0,41.951184328419544,26.80136306800681,46.481575150745385,0.0,0.0,7.034531234056741,54.01638066310431,49.90867825969888,61.474399098765,46.541221531786086,100.0,100.0,1
100.0,0.06697009671355034,100.0,8.965980318373024,0.0,100.0,0.0,95.34518538763787,47.0,87.86224742785501,81.44587790676154,79.72028702203139,100.0,85.89611999142828,0.0,0.0,1
100.0,81.0,0.0,24.124841957361838,100.0,0.0,100.0,0.0,100.0,58.69500245930513,100.0,100.0,56.0,88.47574241751204,100.0,100.0,1
24.047940422628113,100.0,0.0,60.0,81.0,53.0,63.0,0.0,0.0,1.0,0.0,61.09805955524797,31.138789096857117,91.921918124867,100.0,100.0,1
9.0,85.0,0.0,64.15284949231436,64.20558582440208,53.40302873593148,71.0,21.0,4.0,0.0,0.0,49.44449502302703,22.89092078959114,95.0,100.0,100.0,1
62.0,99.0,2.0,100.0,95.0,58.0,100.0,7.954465584929622,0.0,0.0,0.0,41.03663593091686,53.95349613019261,95.0,100.0,100.0,1
28.0,64.96597803311894,0.0,43.366410456818926,87.0,0.0,71.0,0.0,88.21292990463601,0.0,100.0,68.49796567049347,49.0,94.53061402493489,100.0,100.0,1
66.62812056094984,76.64637455986478,58.0,48.77698428645214,80.0,14.53381816995351,0.0,0.0,56.0,61.0,73.0,87.463111074455,99.85230454645476,100.0,100.0,100.0,1
59.0,89.0,0.0,73.62730680826108,62.0,49.0,63.0,42.0,0.0,0.0,55.0,61.0,43.08785590105534,100.0,100.0,100.0,1
32.0,99.0,0.0,62.0,55.19513710620266,36.0,38.762461893842264,0.0,20.300754277016278,34.0,0.0,90.92205608955945,35.0,91.11631914506538,100.0,100.0,1
0.0,91.0,4.0,62.73503091262975,23.804900445509908,28.76123397015236,0.0,0.0,0.0,22.74866032034841,9.489908276690326,67.0,48.0,97.99368131020348,100.0,100.0,1
0.0,82.0,19.0,100.0,32.0,0.0,8.397384018518627,0.0,0.0,13.0,56.306377258391855,51.0,52.0,38.0,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,29.03026948611041,100.0,70.25646507553883,100.0,100.0,100.0,0.0,0.0,1
55.26204443379991,100.0,0.0,54.246433707927835,50.626167231776094,48.94919667167121,45.0,0.0,0.0,0.0,78.0,61.0,26.793019800427704,97.86967278092446,100.0,100.0,1
60.95155753926349,100.0,41.199884177650006,79.0,100.0,49.248485261544985,79.16355755032923,0.0,12.0,12.0,0.0,55.980446278075064,0.0,91.0,100.0,100.0,1
46.808777251927246,91.0,10.089854455884634,60.167828230711365,24.0,40.23724130556936,0.0,0.0,0.0,38.0,0.0,82.11550348335491,50.0,59.624545284191036,100.0,100.0,1
100.0,100.0,40.892450852316145,87.00275649125767,0.0,65.0,0.0,11.622642373659788,55.0,10.0,100.0,40.0,77.7333825392403,27.0,100.0,0.0,1
53.0,96.0,0.0,76.0,74.0,68.0,77.0,19.0,0.0,0.0,15.251815408744754,42.642996147539364,36.0,89.7305474982329,100.0,100.0,1
