feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
100.0,100.0,7.56073636765635,100.0,0.0,100.0,52.45631608681133,100.0,86.0,78.0,100.0,46.0,64.8944210295163,0.0,0.0,100.0,1
8.065165106115273,78.4232068146601,0.0,50.0,100.0,63.398558467409785,70.0,24.0,0.0,0.0,0.0,43.26973064446862,27.162905144661302,82.05627399904915,100.0,100.0,1
0.0,100.0,100.0,99.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,1
0.0,100.0,5.881630462071253,82.0,74.0,46.0,73.0,0.0,0.0,0.0,0.0,55.56077228498222,34.0,100.0,100.0,100.0,1
45.0,100.0,18.551365878112605,62.0,13.494796986559201,45.0,53.0,0.0,100.0,25.515006988889084,53.66411455628965,54.0,35.0,28.0,0.0,100.0,1
63.35876316613425,90.0,1.761393977747948,74.0,68.0,47.0,72.0,0.0,0.0,6.224718257029974,0.0,31.0,30.894983834755074,100.0,100.0,100.0,1
100.0,100.0,0.0,77.0,100.0,47.0,100.0,0.0,0.0,12.0,0.0,72.47201405722258,100.0,67.98079423252203,100.0,100.0,1
58.034891865532195,100.0,6.0,88.17858991285794,54.0,55.57572621155373,100.0,0.0,0.0,75.0,0.0,66.0,100.0,93.31710397402568,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,1
29.0,84.0,80.1627608414336,100.0,100.0,99.0,56.0,85.11054544486606,43.05227278177141,60.76452965598478,81.0,34.33518744860544,55.0,1.0,0.0,0.0,1
100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,1
100.0,100.0,41.0,75.0,21.0,7.351093317971631,14.837731037005195,0.0,65.14400444908843,43.24791955122581,100.0,46.25458331122654,51.0,6.0,0.0,100.0,1
0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,62.85857872912497,100.0,0.0,100.0,100.0,100.0,1
13.0,65.0,28.0,39.70233090676581,100.0,55.999687518931275,46.0,0.0,0.0,0.0,6.168950614694998,54.0,0.0,31.499604554549755,100.0,100.0,1
55.509252271706764,86.0,75.52503715700921,100.0,23.0,97.0,28.0,82.16579397446488,76.8055181742297,56.23011374862747,100.0,27.73544388021778,69.27635597743283,0.0,0.0,0.0,1
63.0,82.0,28.864584527759973,57.0,100.0,28.966246220855293,39.9989457568726,0.0,0.0,27.0,78.0,54.0,53.0,100.0,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,100.0,71.71618343793241,100.0,100.0,100.0,0.0,100.0,0.0,87.92715335461156,0.0,100.0,100.0,34.0,0.0,0.0,1
40.65617517528769,100.0,35.0,73.73729587359145,54.0,71.0,34.0,42.00411611676491,0.0,0.0,0.0,0.0,11.314014201785092,23.0,100.0,22.0,1
8.0,84.0,41.0,62.144403859765255,64.59880942535875,21.421572977724217,46.123681775744124,0.0,0.0,17.126335342139484,0.0,66.37535532934878,39.02092895999513,98.17978264442397,100.0,100.0,1
0.0,0.0,0.0,0.0,58.0,0.0,100.0,100.0,100.0,100.0,40.0,100.0,0.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,6.0,0.0,100.0,0.0,100.0,1
100.0,100.0,26.437210504014516,76.0,38.0,52.0,37.0854814954163,23.0,0.0,13.0,18.964261625417365,0.0,30.1231786984536,0.0,100.0,51.25199162503393,1
51.94827818367937,90.0,51.24616191934743,100.0,23.0,92.0,13.0,69.73504430475406,57.0,64.0,100.0,24.0,51.0,0.0,0.0,7.0,1
51.25156331411428,91.63950798246492,19.0,54.838190832105376,77.0,38.0,55.14250963852984,0.0,0.0,23.0,3.4605916378772603,77.48171994103224,46.0,100.0,100.0,100.0,1
42.0,77.0,78.33712701949544,100.0,100.0,100.0,48.5869017212686,84.63441238040531,47.0,53.0,88.0,28.0,80.371265892239,8.0,0.0,0.0,1
67.13139526080518,100.0,43.0,100.0,100.0,72.0,56.0,18.0,0.0,27.829821035081384,0.0,31.0,58.0,15.88861910154106,100.0,0.0,1
100.0,89.87650355086016,68.24363750341391,100.0,53.07668487198692,94.0,27.0,70.74800294657787,35.0,45.5764116076486,92.1884267633734,28.0,49.0,0.0,0.0,10.0,1
76.74243819964687,67.0,100.0,100.0,49.0,78.0,35.0,37.0,0.0,0.0,6.0,21.0,54.0,30.0,100.0,19.21270338308869,1
100.0,88.0,0.0,54.604134747540456,83.0,47.127261493182964,86.18527299955527,37.70261394302277,74.0,0.0,100.0,53.63262202946781,47.0,90.0,100.0,100.0,1
100.0,100.0,0.0,86.0,16.120503162708683,33.24979315866817,100.0,65.34781787779227,0.0,0.0,0.0,60.382301656761626,0.0,100.0,0.0,100.0,1
100.0,90.0,62.0,100.0,0.0,93.0,47.0,62.0,97.6709895429937,77.42120278559202,85.0,47.55628385004008,45.0,13.216223822382062,0.0,0.0,1
0.0,0.5378346087349851,25.76153434328181,0.7566572102375635,66.0,0.0,43.96425531799529,56.0,60.837216370266624,50.15384618072589,47.34921599849797,100.0,34.59295788181158,92.54898971169168,100.0,100.0,1
14.0,100.0,0.0,48.68532258068096,63.914255426179935,35.83454976854704,28.0,0.0,0.0,43.0,26.782193361128858,91.60208818467359,33.0,100.0,100.0,100.0,1
36.0,93.0,28.81074772578714,60.7635192545487,38.0,29.681853140643675,0.0,0.0,0.0,44.0,7.084015625465744,80.0,47.0,100.0,100.0,100.0,1
56.0,82.0,23.0,64.42162839860792,62.192791016656884,38.855456000727116,25.023706988781736,0.0,0.0,29.0,15.236830887402283,78.51640412481679,47.0,94.99055159819406,100.0,100.0,1
89.70779263719326,93.0,44.908957739280964,63.0,85.05097554034921,36.85860870247974,45.83721391763372,0.0,0.0,0.0,20.755705471382257,46.83508990536509,58.0,50.67447783203902,100.0,100.0,1
0.0,0.0,100.0,0.0,92.29414523117845,0.0,100.0,100.0,100.0,100.0,1.4273322778921653,100.0,0.0,100.0,100.0,100.0,1
2.0,96.0,0.0,57.109060173469715,52.0,38.0,43.511444387464756,0.0,21.550333500578816,36.64485229459322,0.0,90.69678960637346,59.0,100.0,100.0,100.0,1
15.0,100.0,13.0,63.0,49.03267754370244,15.078604318590548,11.50106275149568,0.0,0.0,30.299711440805087,0.0,66.0,51.0,54.899021266775485,100.0,53.231948160905866,1
0.0,78.0,21.0,45.92224825150326,100.0,58.0,67.0,44.91576699918544,0.0,0.0,33.0,36.0,0.0,44.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.73469477192725,0.0,100.0,0.0,100.0,1
14.0,76.46872054659843,13.07428324627512,41.20007223149949,22.0,19.947758620735122,0.0,0.0,0.0,23.304525055774633,2.0,70.0,71.0,83.24738613976231,100.0,100.0,1
0.0,100.0,35.0,100.0,54.813340437129895,100.0,100.0,100.0,12.224342852785062,67.0,33.0,48.0,26.843851389688382,39.697496892152834,0.0,0.0,1
21.38088656335649,96.0,95.49674264797373,100.0,100.0,98.0,46.07953708805402,64.0,43.17042113819538,46.0,58.7700813444218,20.420047167002203,26.065082984428965,0.0,0.0,2.0,1
20.0,97.0,0.0,61.0,73.66139979862143,42.0,72.0,0.0,38.0,0.0,0.0,66.0,27.0,97.82146256816267,100.0,100.0,1
91.66366448675939,86.0,0.0,58.0,27.728295490465307,34.0,17.347150594007058,0.0,0.0,24.99298090306868,78.0,64.0,68.19244493205693,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.72407625949928,0.0,100.0,0.0,100.0,1
100.0,91.0,100.0,100.0,40.15416820979038,87.0,9.174081984550833,68.0,1.0,65.59130028966082,19.61882506769165,34.830065057062974,38.273247074033186,0.0,0.0,19.0,1
0.0,83.0,0.0,55.56953863563954,43.184074318543885,31.490995417528097,24.005883255548348,0.0,4.0,9.848619557405282,13.0,55.0,25.0,98.0,100.0,100.0,1
27.673856629122337,98.0,0.0,59.786457477784055,50.0,30.0,30.0,0.0,37.0,18.0,0.0,54.0,43.0,79.18001654473846,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.91851192868458,0.0,100.0,0.0,100.0,1
33.0,88.38455324401242,36.82370818798354,57.0,70.0,21.492760169037847,33.0,0.0,0.0,29.035842328364108,36.76337891326756,65.0,46.0,100.0,100.0,100.0,1
35.0,90.0,41.0,49.77622977607293,49.38829680321773,6.513032771548499,0.0,0.0,0.0,41.06671342644173,13.347572366899294,71.0,53.0,100.0,100.0,100.0,1
100.0,74.0,0.0,56.0,100.0,0.0,84.32689291583817,67.0,100.0,3.0,100.0,87.41739748136159,65.0,100.0,100.0,100.0,1
64.1923535679179,97.0,100.0,100.0,100.0,90.0,50.0,59.0,82.30753275132186,46.0,77.31880439163885,24.0,60.0,0.0,0.0,0.0,1
40.0,79.93481885313005,18.0,61.0,70.0,39.0,48.0,0.0,0.0,15.0,0.0,63.0,33.0,95.0,100.0,100.0,1
15.0,78.0,18.89699143779783,53.0,71.30000783539461,47.0,41.0,0.0,0.0,15.0,0.0,78.03361289921145,35.0,80.89524141240038,100.0,100.0,1
52.83728433698151,78.0,0.0,59.02512799446117,85.0,65.0,99.36992256711241,42.64514233686308,0.0,0.0,0.0,47.633985013301064,20.11841421581727,100.0,100.0,100.0,1
11.0,94.0,43.0,100.0,97.0,82.0,62.0,53.0,0.0,38.82320018576352,0.0,14.0,47.0,0.0,100.0,0.0,1
100.0,100.0,0.0,57.0,100.0,0.0,79.0,100.0,100.0,40.53862763881158,100.0,100.0,87.0,100.0,100.0,42.78967994400042,1
0.0,94.0,1.0,62.0,21.729635303581404,51.0,16.0,0.0,0.0,0.0,0.0,58.0,15.404473908162899,100.0,100.0,100.0,1
39.96121180986074,100.0,0.0,91.0,16.255103745992553,51.33886599095922,100.0,61.0,0.0,0.0,0.0,70.0,11.223672961498965,100.0,0.0,100.0,1
28.0,89.0,20.0,44.35800566503742,61.0,19.978006550760533,0.0,0.0,0.0,45.0,8.0,64.0,53.0,48.0,100.0,100.0,1
42.02374718920672,2.70260371074373,39.0,33.988477051505434,100.0,100.0,80.9582170038338,88.06114347522252,53.71621434072105,66.0,44.45942922334419,38.0,0.0,0.0,0.0,0.0,1
36.0,90.0,100.0,100.0,77.0,93.0,32.0,46.0,70.0,48.0,100.0,19.807183572864425,50.0,0.0,0.0,0.0,1
60.50977343495012,100.0,4.0,64.0,76.0,47.07824449949466,93.0,0.0,0.0,0.0,0.0,57.0,35.0,100.0,100.0,100.0,1
5.0,100.0,0.0,43.93440798330762,82.49286240680937,49.689742956762586,99.72348356181288,38.0,43.86524860508086,0.0,30.053250696567137,10.0,6.854990936529854,100.0,100.0,100.0,1
14.0,100.0,0.0,50.5994661652801,50.0,42.0,34.0,0.0,0.0,30.0,0.0,76.08935798413943,36.0,100.0,100.0,100.0,1
28.0,74.0,100.0,100.0,100.0,100.0,14.638994950843726,100.0,52.0,70.0,64.8821645423926,42.0,53.0,7.308890887152424,0.0,0.0,1
0.0,97.96844855390016,0.0,59.17063816286854,0.0,0.0,100.0,62.0,0.0,36.17267225055908,0.0,0.0,0.0,100.0,0.0,100.0,1
60.31632793854483,99.80427018464802,84.02281819603978,100.0,45.72906666617229,88.0,41.0,58.0,100.0,57.0,86.0,29.0,45.0,11.341814283810935,0.0,0.0,1
58.38131029752791,90.0,27.0,100.0,20.806834493897185,89.0,39.0,57.211154991903,100.0,6.687533514157807,100.0,11.0,50.0,0.0,0.0,0.0,1
11.0,80.0,40.0,68.0,100.0,37.119173781967085,99.63123810513558,0.0,20.39884439434933,0.0,0.0,51.0,15.741676587177928,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,54.998132965748944,92.7777330963561,0.0,72.0,83.76462407955906,74.0,100.0,50.0,51.0,0.0,0.0,0.0,1
0.0,71.0,0.0,43.46386886306386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.39256029347904,57.0,83.44724068608426,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,1
21.0,74.0,3.0,55.0,0.0,23.89831058641754,0.0,0.0,0.0,37.0,0.0,67.0,57.0,92.91395037455725,100.0,100.0,1
89.63951713038608,100.0,0.0,41.70949553330268,29.969117732783936,100.0,54.83186800595156,70.46624901372385,4.0,50.43301527125207,0.0,0.0,35.0,23.0,100.0,41.423423297403616,1
38.0,91.86648542801953,77.0,100.0,91.95878158922415,100.0,43.0,84.86703531484095,64.0,47.0,100.0,28.699337058441195,61.0,0.0,0.0,12.30278352025806,1
9.0,87.39905257795509,16.0,58.416628276446446,74.0,33.0,43.0,0.0,0.0,19.0,11.0,54.0,33.41795588793801,95.0,100.0,100.0,1
97.25036089322813,93.0,0.0,46.4967244587371,61.64124392670023,38.0,89.0,0.0,83.0,0.0,100.0,54.0,37.0,100.0,100.0,100.0,1
53.41027024217468,82.94748181793558,15.508881120144078,63.468885890656885,51.60698716838027,48.24281413209194,49.0,0.0,0.0,0.0,64.28801899513174,45.340710082589105,53.0,99.47814639756858,100.0,100.0,1
25.0,100.0,0.0,53.885708395367956,54.80018656036571,38.8754199200189,15.080496487478591,0.0,0.0,17.59708450106982,7.652819972386714,80.0,56.0,100.0,100.0,88.0,1
100.0,69.00468205045873,0.0,54.874105290265184,99.3056630799403,0.0,96.67501341125423,0.0,100.0,0.0,100.0,68.0,36.33376001899266,100.0,100.0,96.30414917746434,1
0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,1
15.0,100.0,41.0,56.0,100.0,25.40880321455294,58.0,0.0,13.531056394445077,28.92020142926866,0.0,60.0,14.26084704194847,100.0,100.0,100.0,1
0.0,83.0,0.0,62.0,100.0,96.29700358757296,100.0,27.0,15.069043058088361,0.0,0.0,18.575177072503433,0.0,95.53334833270706,100.0,100.0,1
25.0,90.0,11.0,49.31180442035077,48.76027411940721,30.9941938028433,22.0,0.0,0.0,39.0,19.37524754264879,72.35444060048954,58.361110666794936,100.0,100.0,100.0,1
39.21250591012838,87.0,100.0,100.0,88.83533518054449,100.0,27.85277172971958,80.08925471845633,36.0,56.0,33.20118497678232,33.0,62.0,0.0,0.0,0.0,1
34.0,87.0,12.745055589817706,51.08902885819697,66.0,20.27294433655268,24.0,0.0,0.0,45.0,12.0,77.41348973909246,45.0,40.0,100.0,100.0,1
14.0,85.0,30.0,80.0,33.01174557187958,40.90102033079918,22.261763302775552,0.0,0.0,20.0,20.0,63.0,52.0,94.0,100.0,100.0,1
20.578257139751493,97.0,0.0,55.661652390024386,33.0,59.0,25.20305096056519,0.0,0.0,0.0,0.0,67.0,50.0,98.28177441496784,100.0,100.0,1
25.0,100.0,46.0,60.767691674932,13.0,24.475973677152435,0.0,0.0,0.0,55.9087020837146,56.29496911198208,66.0,84.0,93.53703653502441,100.0,100.0,1
41.35048779911902,100.0,100.0,100.0,0.0,100.0,77.68597009230221,100.0,85.0,81.0,0.0,100.0,61.0,62.595307870466655,0.0,100.0,1
33.141984760642295,88.0,28.0,68.0,86.51871616232594,42.0,59.0,35.0,0.0,0.0,9.500190817925303,60.0,35.0,100.0,100.0,100.0,1
0.0,89.0,0.0,54.090958144175964,32.924467212439495,42.51095247712582,8.117072128882654,0.0,0.0,21.0,0.0,68.0,30.0,99.0,100.0,100.0,1
50.14830919514666,78.0,17.984236021782706,54.24133013834305,43.929446177209115,47.34252513726689,11.439792904781608,0.0,0.0,29.0,19.0,67.46717605855848,50.0,91.09872555874232,100.0,100.0,1
0.0,86.0,16.306789826608384,53.518855944397686,13.755655817744934,14.097590174925086,0.0,0.0,0.0,47.712104868972936,0.0,80.0,63.15167318817538,100.0,100.0,100.0,1
41.0,100.0,27.0,60.0,100.0,36.860442859347664,99.47144170524456,0.0,0.0,28.0,0.0,81.52115452648773,46.0,34.22661943023945,100.0,100.0,1
0.0,14.776390003176978,0.0,24.067680113400705,21.94103108555167,0.0,75.0,44.0,100.0,43.0,71.0,88.48082590337111,13.692136860381177,100.0,100.0,100.0,1
94.80709773708608,100.0,0.0,85.0,40.0,66.0,100.0,27.0,0.0,0.0,0.0,73.07906924821106,0.0,100.0,0.0,100.0,1
0.0,90.0,0.0,58.2012353705782,45.86398582706795,15.541382603471932,11.0,0.0,3.768971411067601,34.0,0.0,61.54454059002834,62.0,95.0,100.0,100.0,1
18.0,95.0,10.0,59.85716767786608,96.98293181033323,30.888460954479047,84.0,0.0,9.166906321598171,18.0,0.0,53.0,27.648026549928403,99.03329084082475,100.0,100.0,1
0.0,0.0,0.0,0.0029575284473101504,57.05057832638459,0.0,100.0,100.0,63.75117633215022,89.04082116380225,0.0,100.0,0.0,100.0,58.0,100.0,1
6.0,96.0,0.0,54.0,51.0,54.0,93.92693422634753,41.09560251538756,27.0,0.0,58.98139653301012,67.0,29.0,100.0,100.0,100.0,1
42.21297160212593,100.0,17.0,100.0,4.0,70.85035298341074,57.0,20.0,0.0,0.0,0.0,44.0,30.0,99.01694771932745,100.0,100.0,1
22.0,89.87045043646455,6.0,64.36588234889093,95.96870125356754,52.57296262135534,70.0,0.0,0.0,0.0,0.0,54.41978745923586,20.096781668205296,91.45668955412927,100.0,100.0,1
0.0,100.0,26.0,46.4855204705958,60.0,36.677346042670045,28.0,0.0,0.0,32.0,0.0,75.70240053307202,50.0,100.0,100.0,32.0,1
23.03772818341629,88.0,66.0,100.0,75.0,56.0,44.0,11.563267251508751,0.0,0.0,0.0,28.0,47.0,26.504839164509043,100.0,79.37873113840813,1
70.0,97.46376909029902,30.0,100.0,73.0,57.930522271303126,57.541096934146374,35.0,24.446081773351015,0.0,0.0,57.0,41.0,93.39527350892041,100.0,100.0,1
28.933858806023498,50.30736906065281,100.0,50.0,0.0,100.0,0.0,34.0,0.0,100.0,0.0,0.0,0.0,90.83177007578674,0.0,100.0,1
52.17157152632116,100.0,21.534993241140807,74.58620828937181,68.0,48.0,44.0,0.0,0.0,32.0,0.0,87.31675681705416,55.0,100.0,100.0,100.0,1
0.0,92.0,19.253387424939902,49.87300180046908,44.05135184790829,0.0,14.358488451859001,0.0,14.95031720453781,30.0,0.0,83.7736006869645,47.0,100.0,100.0,100.0,1
10.953663820762182,97.0,0.0,62.0,70.83176353318832,57.0,94.96340805299984,41.0,0.0,0.0,0.0,32.0,44.0,100.0,100.0,100.0,1
7.271768722628905,71.5003307645937,0.0,50.0,61.0,49.0,36.0,0.0,43.0,26.219243293290305,0.0,63.0,22.250653349567546,100.0,100.0,100.0,1
81.44996353200145,100.0,0.0,79.57655875797546,0.0,36.0,37.0,0.0,100.0,28.0,57.34849739040868,82.75020515532812,56.0,48.698612758797054,100.0,0.0,1
54.5000163447049,100.0,33.883201992616065,63.0,66.0,58.0,51.0,0.0,0.0,20.291635732633914,8.81363317444768,67.0,57.92190683296568,98.19955174522059,100.0,100.0,1
25.0,100.0,0.0,63.0,61.87717929416108,61.66091088258219,62.09074710491652,0.0,0.0,0.2971957589826265,8.61396322469391,0.0,54.0,0.0,100.0,93.30333439346357,1
8.0,100.0,6.0,74.0,75.0,73.0,54.172532569344476,24.26000943884136,0.0,0.0,32.09528528422212,44.0,42.0,100.0,100.0,100.0,1
0.0,86.0,0.0,62.0,58.028326326529196,48.69331414213699,70.0,0.0,0.0,0.0,0.0,65.04252778489166,30.838641581974624,100.0,100.0,100.0,1
36.0,85.0,100.0,100.0,22.404794886977584,93.0,12.105358184092385,68.35710799518718,22.263618854400825,77.73180179349464,15.0,34.0,46.0,24.0,0.0,0.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,1
12.672741234132234,100.0,0.0,76.0,63.34132070148898,35.0,100.0,0.0,0.0,0.0,0.0,60.713941647224786,45.0,59.46973150499448,100.0,86.70187581124169,1
36.0,93.0,0.0,63.0,68.0,59.36810058286878,50.0,0.0,0.0,29.0,0.0,68.76614599678547,43.0,100.0,100.0,100.0,1
30.0,95.0,0.0,60.0,41.68193306170539,22.905049746198795,0.0,0.0,27.0,24.0,100.0,66.0,52.42093918134936,37.0,100.0,100.0,1
48.0,91.0,42.0,68.0,80.66022842998689,23.722292069577385,16.07651011787997,0.0,0.0,24.76509325587522,0.0,77.23470867690641,47.48456788394745,100.0,100.0,100.0,1
46.0,85.0,67.0,100.0,100.0,96.0,77.0,66.0,37.42717114549445,45.0,0.0,5.28732776365156,8.829972875569565,0.0,0.0,18.114106708483646,1
65.73967844281978,100.0,0.0,64.0,66.0,42.0,65.7200479943435,0.0,0.0,0.0,32.048223184651405,61.90466898284008,23.312836410921694,100.0,100.0,100.0,1
24.349256679114514,91.0,0.0,63.164441830208574,73.17977450334821,24.01738129229498,49.0,0.0,0.9080997401302939,28.0,0.0,67.0,37.17120350810128,100.0,100.0,100.0,1
30.0,100.0,8.0,55.0,78.06369323944924,49.0,83.90434757844228,0.0,0.0,0.0,5.0,67.0,43.1360379843871,100.0,100.0,100.0,1
77.1607877767172,85.0,98.02577676951601,100.0,100.0,90.61961998514683,66.0,61.0,55.0,51.97511905558952,100.0,22.98246101099023,40.9412551636336,0.0,0.0,0.0,1
100.0,100.0,0.0,21.250896901804513,100.0,0.0,100.0,100.0,100.0,39.0,100.0,100.0,100.0,100.0,100.0,100.0,1
29.861087999704118,100.0,19.0,58.0,74.0,33.0,49.0,0.0,0.0,31.0,0.0,67.0,38.0,42.01861387286374,100.0,100.0,1
100.0,76.0,0.0,54.00951187779724,100.0,17.75871946006916,91.0,0.0,80.43812582946676,0.0,100.0,95.22831970939343,40.68851851184042,100.0,100.0,95.0,1
100.0,92.0,78.0,100.0,43.86378692133401,89.31955932187516,17.429511459554135,47.0,50.752524282810036,46.0,100.0,34.30308471806043,53.0,0.0,0.0,0.0,1
42.0,78.0,18.0,58.224375969933895,79.0,34.0,54.0,39.0,0.0,0.0,17.094720490189236,48.0,35.0,82.97897668484906,100.0,100.0,1
24.193307064282234,93.81043427885652,23.0,60.17818722751912,59.983340974308135,21.64383532002108,41.92764858622831,0.0,0.0,0.0,0.0,50.0,11.215292334153313,88.45544070197018,100.0,100.0,1
14.0,85.0,12.006386037189877,52.969029658775774,57.0,30.63075554356321,42.3912550553899,0.0,44.85813210027144,14.0,0.0,67.0,18.91038583941368,100.0,100.0,99.08739384318227,1
100.0,81.0,100.0,100.0,3.154676479120404,91.0,11.0,66.0,0.0,53.0,51.05857238186146,41.0,48.0,0.0,0.0,0.0,1
2.8885669463694508,96.0,0.0,65.0,71.0,42.292810660842456,41.0,0.0,0.0,34.0,0.0,77.56182395056231,18.0,100.0,100.0,100.0,1
22.29825250734946,100.0,0.0,56.0,45.86579861068133,24.44382353444547,40.0,0.0,0.0,46.0,0.0,81.15681510544336,49.84443986086687,100.0,100.0,83.0,1
0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
100.0,100.0,20.901489915962625,80.56595855478004,100.0,46.0,71.54247483254267,0.0,0.0,0.0,0.0,61.0,51.26519503694309,100.0,100.0,100.0,1
0.0,79.0,34.0,58.0,77.0,29.059408607297673,34.0,0.0,0.0,24.598186281049376,0.0,70.60685164050946,40.0,98.0,100.0,100.0,1
0.0,65.0,0.0,54.83437944669915,40.789777060525594,36.0,63.75183503862857,0.0,5.900937139057777,10.0,0.0,69.97425494187235,21.607845325729457,38.41000640564184,100.0,100.0,1
21.0,80.0,47.0,47.55077109784226,86.0,44.0,48.0,0.0,0.0,27.0,0.0,64.49972059260307,29.96018607537148,100.0,100.0,93.71483563390379,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,1
15.0,75.0,18.0,53.79297627858129,40.46897614740903,20.522939463678917,6.0,0.0,0.0,31.462993487877775,0.0,64.85699775820478,58.0,75.67048625546511,100.0,100.0,1
0.0,100.0,56.78796465608585,89.0,76.31214980540689,95.0,0.0,59.07639999359601,0.0,0.0,87.0,0.0,65.0,39.695777524103434,100.0,89.20757419739698,1
1.0250471683621767,87.0,32.19145376229581,46.91134057163974,58.0,33.0,11.406830579592594,0.0,0.0,52.74802222684284,0.0,88.10397852927262,47.0,100.0,100.0,100.0,1
26.0,100.0,0.0,53.0,39.0,24.459224791465807,1.0718641337779147,0.0,36.0,36.117362054212975,0.0,82.7026657622942,27.570176127877584,100.0,100.0,100.0,1
100.0,91.2632272639789,68.0,100.0,0.0,79.0,38.51147577885861,66.0,82.0,72.0,100.0,29.741917163743814,55.0,0.0,0.0,0.0,1
8.79075072185858,100.0,0.0,63.95563278983258,87.23184217546836,71.0,63.69453056807399,21.0,0.0,0.0,0.0,33.72794882421234,6.9349352135635325,100.0,100.0,100.0,1
2.3972063592746693,86.0,43.0,65.0,43.0,28.24594494212153,22.527659533650816,0.0,0.0,26.0,0.0,74.28299964550916,38.54876505461691,100.0,100.0,100.0,1
13.0,70.0,6.737785911885172,44.142627420235954,45.310598639192605,19.510440170377766,12.955081056411936,0.0,0.0,31.0,5.539288627688363,67.0,60.0,49.934405871641204,100.0,100.0,1
46.606896958271236,100.0,0.0,74.0,68.0,38.02628819663959,0.0,0.0,0.0,40.0,0.0,73.02370014355554,100.0,95.57753270488891,100.0,100.0,1
100.0,98.0,75.22890039658157,100.0,37.09941840084218,91.0,48.0,65.0,68.0,56.0,86.0,43.0,47.0,0.0,0.0,0.0,1
0.0,91.0,0.0,56.0,56.1359446153327,48.0,37.0,0.0,19.44689251705833,14.608338210297992,0.0,75.05985376238903,20.994771412535535,100.0,100.0,89.02057824155627,1
32.0,100.0,26.0,75.0,0.0,42.361507486277915,10.0,0.0,0.0,18.0,0.0,54.0,41.0,48.074298656048896,100.0,100.0,1
0.0,72.0,0.0,43.25842142027549,52.0,21.58298497438421,51.0,0.0,11.0,24.0,100.0,55.0,48.0,100.0,100.0,98.0,1
38.0,100.0,3.0,58.492642190767675,13.0,33.26443472724988,22.22471607546305,0.0,0.0,18.0,0.0,54.0,67.0,81.62938645112818,100.0,100.0,1
0.0,100.0,0.0,59.654136280374594,62.05906900130725,67.0,44.42833644115563,29.0,8.080034744920937,0.0,0.0,67.0,17.288418422833708,100.0,100.0,100.0,1
41.70956909979135,100.0,23.0,74.0,64.0,44.0,34.0,0.0,0.0,12.0,5.0,56.0,45.761109475860025,33.0,100.0,100.0,1
26.0,76.4626934209701,80.56854140710395,100.0,95.0,90.2132943010115,52.0,71.48478846186768,100.0,61.230909486643675,100.0,29.0,56.0,0.0,0.0,0.0,1
0.0,78.0,2.0,56.3412563948467,61.0,51.674973919620484,84.0,0.0,0.0,0.0,13.694374574064986,32.03455084026648,11.99384462345536,52.68361247103504,100.0,100.0,1
94.01399606440272,85.0,13.170517667289657,44.951727362399744,95.0,48.0,68.0,39.0,0.0,0.0,32.2496157639748,53.0,47.0,82.33151912653136,100.0,100.0,1
0.0,83.0,31.44473581456506,37.88879332129374,52.430178065168406,0.0,13.0,0.0,0.0,5.0,17.0,84.29258824052239,46.0,100.0,100.0,97.0,1
