feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
46.0,75.66225504594395,10.536857750164693,58.7719149242575,63.0,35.0,51.0,0.0,0.0,0.0,10.032011934155095,57.0,34.91882335762162,84.71547867701456,100.0,100.0,1
41.0,100.0,28.0,55.0,46.70511410556604,36.83680144294373,39.0,0.0,0.0,20.0,0.0,75.8617125710744,41.0,98.0,100.0,100.0,1
39.0,81.0,30.92111295216369,68.0,60.0,33.0,15.0,0.0,13.0,12.0,0.0,63.0,39.0,95.0,100.0,100.0,1
97.66785544881225,91.0,72.69118998383287,100.0,54.0,84.74016555751,0.0,69.22124583881234,0.0,55.0,100.0,39.91532113586968,100.0,23.0,0.0,0.0,1
0.0,51.69221090709017,41.0,26.568461020928247,49.815830191521364,0.0,0.0,0.0,14.75075624699296,60.0,20.0,100.0,70.84344767990417,100.0,100.0,100.0,1
41.0,78.0,54.0,46.10599545752977,88.0,25.351414685184455,35.4390385690425,0.0,0.0,27.831322052755226,0.0,54.0,40.0,95.0,100.0,100.0,1
37.0,100.0,45.60403818093945,67.55051680149161,83.0,28.45755364878467,51.0,0.0,24.588636636930993,28.0,0.0,76.0,45.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,62.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,68.0,100.0,0.0,0.0,1
26.0,86.0,29.0,63.43339645093765,67.0,40.0,73.99365125724148,0.0,0.0,6.0,0.0,46.0,25.008910047535192,82.69332687201822,100.0,100.0,1
6.0,74.0,3.390683862380993,49.33600786935353,80.0,60.140172123785106,67.18530538578024,0.0,19.556656460531144,0.0,0.0,50.0,37.0,95.84332837358346,100.0,100.0,1
0.7398020333165473,84.0,0.0,58.775450380365015,72.50396726247727,63.0,58.0,0.0,0.0,0.0,1.8771058042149416,33.17989346092936,27.0,96.63232118080087,100.0,100.0,1
0.0,51.04849344736053,0.0,34.4440728988522,62.29420574963001,0.0,8.53503312276692,0.0,31.562605733623233,33.0,0.0,67.0,56.13315219891497,100.0,100.0,100.0,1
38.6002690389266,100.0,16.0,60.444715712371625,80.0,48.0,70.0,0.0,12.777336735251772,0.0,0.0,47.027902334243144,12.411584464869769,88.39564874078332,100.0,100.0,1
49.0393027641121,76.3879569974625,8.0,48.749001090130335,69.98960766340068,7.897582084238023,53.95760098191125,0.0,0.0,24.0,0.0,69.0,19.489457393893716,62.088513804138934,100.0,100.0,1
100.0,100.0,0.0,24.22563641173921,100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,1
53.285202279848264,97.0,0.0,69.67494164564054,59.07227912339982,44.0,61.84028980631538,18.0,0.0,0.0,0.03836220096168946,47.0,25.063921342960843,100.0,100.0,100.0,1
37.26823416503234,85.0,56.73376677000203,58.0,77.0,19.667869451448965,39.0,0.0,0.0,29.108159152775215,21.89703737937133,63.0,50.0,65.96659696559703,100.0,100.0,1
33.21360549832241,90.0,45.05172352732442,62.24143814544266,79.66680338966637,7.654161840122261,48.0,0.0,0.0,17.0,0.0,62.81541579303756,33.0,100.0,100.0,100.0,1
15.0,98.0,22.0,63.0,68.0,48.0,54.0,0.0,0.0,11.185250223589483,0.0,66.0,32.0,97.12209108149563,100.0,100.0,1
100.0,100.0,83.01066940456133,100.0,33.0,78.89408840420239,56.78580221547502,56.0,68.0,48.872721170080176,78.0,25.0,35.0,0.0,0.0,26.587767665851192,1
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
100.0,100.0,0.0,0.06737164682210064,100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,1
33.0,86.0,25.826609841508205,17.55907822223219,65.0,14.205547934114934,27.000843415546363,0.0,0.0,34.0,0.0,81.25808183188127,32.0,100.0,100.0,100.0,1
100.0,100.0,0.0,28.754587778209917,100.0,0.0,100.0,84.71207627650858,0.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,1
13.413946335693472,92.0,28.0,61.0,72.60365721407352,38.34468834876975,44.05465284477476,0.0,0.0,23.0,0.0,73.89539626983948,40.0,100.0,100.0,100.0,1
32.0,100.0,12.0,58.0,56.0,30.23167955783938,29.80819562692652,0.0,38.0,0.0,0.0,55.01633633601652,52.0,33.0,100.0,38.11494592602937,1
0.0,100.0,3.503869305021957,57.0,86.3944079641449,39.0,68.0,0.0,13.508156615835759,19.0,0.0,67.0,40.66691243444162,75.32952522087561,100.0,100.0,1
100.0,100.0,50.0,99.6524134686631,15.501097896531693,89.63494540554663,3.5992809337548275,55.3390895616138,27.0,43.0,27.91859600638253,22.78053528335489,9.288020241745285,0.0,0.0,7.0,1
87.58276768911789,89.0,0.0,73.0,0.0,44.37515616386183,36.67044130183669,0.0,62.33979770141041,41.0,100.0,63.0,30.206068073679365,91.0,8.734007667157472,100.0,1
0.0,95.0,100.0,100.0,84.0,100.0,43.0,85.0,22.903527110971456,49.0,0.0,1.0,20.692403082075803,0.0,0.0,9.395432234878964,1
26.0,89.0,0.0,53.0,73.0,39.25932345692399,48.0,0.0,17.0,0.0,67.6805794819236,54.30297780231943,35.0,100.0,100.0,100.0,1
49.657702229643526,99.0,0.0,68.0,61.59799184397684,49.0,64.0,0.0,0.0,0.0,100.0,55.88140831605928,28.0,90.33607862998079,100.0,100.0,1
25.17338349867163,81.0,5.37668429617682,49.188004428253805,66.0,33.0,64.0,0.0,17.0,36.0,0.0,80.58471479838914,38.0,100.0,100.0,100.0,1
0.0,77.28089392383148,53.0,100.0,100.0,74.0,20.0,38.0,6.0,0.0,100.0,0.0,48.81716280554057,0.0,0.0,71.85163613590598,1
0.0,89.0,77.0,100.0,22.224990192622545,100.0,0.0,64.71879963711939,56.542616292116115,52.92490506143521,100.0,22.0,60.0,0.0,0.0,0.0,1
100.0,91.0,0.0,60.45714535348674,79.62404926383893,59.0,80.0,20.0,0.0,0.0,84.93144913261372,59.0,35.688907416495574,98.0,100.0,100.0,1
59.24514971299607,92.0,42.70463639343817,66.0,57.53364197727261,51.172422959356595,27.0,0.0,0.0,32.0,0.20073196450637026,74.71725625629385,36.882877356084,97.60003389754796,100.0,100.0,1
55.0,100.0,100.0,100.0,56.0,92.61908669724802,0.0,62.0,0.0,58.0,0.0,35.0,12.704679947027794,21.465249914857388,0.0,0.0,1
0.0,100.0,6.702922425785645,54.2162195019714,43.037329258042774,22.423255491704946,13.201089162649607,0.0,0.0,35.0,11.11488993732413,91.52628086828814,49.39699500212301,100.0,100.0,100.0,1
0.0,98.0,100.0,100.0,69.66034392768555,100.0,15.0,72.47697832102119,6.0,54.0,29.39818967923617,44.471668880731606,50.684006378627956,0.0,0.0,12.0,1
42.78301348093774,77.0,17.807057295500716,63.0,72.00623614682335,28.230401646177057,40.0,0.0,0.0,8.0,0.0,75.0569670092315,37.79837835193824,91.01658035624637,100.0,100.0,1
14.0,85.0,27.01683565436517,59.986805964290035,45.839952216110994,1.4294256689971263,0.0,0.0,0.0,46.0,0.0,88.61699898173136,52.0,100.0,100.0,100.0,1
95.0296794367412,100.0,93.73524833754247,100.0,64.80731771047637,81.0,46.52157903773052,68.81687247960745,41.0,66.0,100.0,25.0,46.0,0.0,0.0,13.0,1
0.0,79.0,78.57798314878636,100.0,100.0,88.0,74.0,65.48497980365687,3.743387824863836,0.0,0.0,8.0,20.685482915176358,99.0,0.0,83.37332509484159,1
36.0,89.0,8.106597712690888,68.4489624433839,62.733425778101285,37.83363242746938,44.0,0.0,0.0,26.0,0.0,70.82164732537501,39.0,100.0,100.0,100.0,1
40.0,89.38095444045263,13.063253605893937,61.0,57.716059834831334,39.14369078709946,14.945816070059005,0.0,0.0,35.0,0.0,88.4157784564608,42.0,94.0,100.0,100.0,1
100.0,69.0,100.0,76.0,77.0,100.0,0.0,90.14385856747838,65.74796889633312,78.38447792483308,61.0678029595994,54.589424681707364,14.624895701965098,0.0,0.0,0.0,1
100.0,100.0,0.0,12.387187823260636,100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,1
34.33586301919886,6.288055863396548,67.34642323845526,52.812320614517695,63.0,100.0,25.97029253994791,46.0,0.0,10.0,61.0,29.0,50.0,44.26975340573576,100.0,0.0,1
13.0,80.0,14.611214090115464,53.0,48.0,30.0,32.0,0.0,0.0,18.0,0.0,59.2383763345195,50.0,94.78421291548632,100.0,100.0,1
30.525138305357657,97.0,12.23130998567712,68.4900326389509,65.0,17.790453101588167,29.0,0.0,0.0,29.153605757395678,0.0,80.8635939522349,58.0,100.0,100.0,100.0,1
18.91628798756959,98.0,1.0,74.0,21.827278705457495,32.11052278275429,28.828289663708713,0.0,28.02771910890588,25.0,0.0,68.1078921847572,48.0,95.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,84.85437643453432,100.0,100.0,100.0,1
55.0,83.0,9.93579284975726,62.0,69.23245355986013,42.0,53.0,0.0,0.0,0.0,6.0,35.0,14.176296855679182,43.0,100.0,100.0,1
4.0,78.11528917113746,54.0,44.68317845076269,66.74795129102894,0.0,0.0,0.0,0.0,34.0,0.0,83.11183917785957,27.0,90.34228349391772,100.0,100.0,1
48.86624944770527,74.2602140629467,26.0,42.879168342765574,83.0,54.0,60.0,0.0,0.0,0.0,0.0,47.77054351949424,27.0,100.0,100.0,100.0,1
57.0,100.0,8.715138690646498,59.0,73.0,29.663978083006153,75.0,11.793866364498715,0.0,0.0,24.0,23.0,42.09969926289214,100.0,100.0,100.0,1
8.0,100.0,87.25897893285445,69.44964966721403,100.0,99.43048766106547,57.0,100.0,21.109963399767693,44.0,0.0,29.0,46.0,15.871866599807738,0.0,0.0,1
100.0,100.0,0.0,58.86461655210777,100.0,1.4781235313610996,100.0,51.0,84.0,0.0,100.0,36.0,22.631002294254866,100.0,100.0,100.0,1
37.0,81.0,45.0,46.997004095512004,86.0,23.93350677766943,52.404302232426026,0.0,0.0,39.0,0.0,80.81583730828339,18.0,96.0,100.0,100.0,1
100.0,88.0,100.0,100.0,56.0,97.0,22.0,74.42843337710619,6.0,45.0,36.56849470349498,39.8365203249282,25.728556976543075,2.0,0.0,0.0,1
24.0,72.0,34.0,54.0,79.0,37.40219914728416,44.51107543530553,0.0,1.0,12.0,0.0,57.76332514968531,16.108350940161213,94.0,100.0,100.0,1
58.58456850285969,98.0,44.0,57.868383672426255,93.0,33.69936216978056,81.1196360993297,0.0,0.0,8.0,0.0,65.29868786039471,29.0,94.0,100.0,100.0,1
9.573253307666475,89.0,14.0,58.77889962058717,62.0,26.267497678804737,53.0,0.0,10.4916034158774,18.0,0.0,73.28801281218534,42.0,85.51928642678267,100.0,100.0,1
6.380922372908121,100.0,0.0,64.0,25.0,31.985556237641838,30.0,0.0,0.0,0.0,43.92584655390181,38.03126921147597,43.0,39.0,100.0,93.82597921504318,1
6.216610006002153,100.0,25.72774894198009,69.0,64.70160443807085,56.41884578330078,43.41047690207624,0.0,0.0,21.989727294661854,0.0,70.92658388636842,34.0,100.0,100.0,100.0,1
18.0,80.0,0.0,50.06036130048671,56.0,45.0,55.0,0.0,22.627263435613102,0.0,0.0,41.0,27.0,89.32890400688096,100.0,100.0,1
7.0,90.96504540533809,100.0,100.0,63.02080141549643,96.63802084844438,0.0,63.39298343891888,37.0,45.0,100.0,30.0,47.0,0.0,0.0,0.0,1
0.0,90.0,0.0,72.0,42.0,36.0,10.774432998506935,0.0,19.0,25.0,0.0,48.0,51.0,70.73224583477506,100.0,100.0,1
54.0,96.93650265169839,0.0,100.0,42.874895907198066,65.0,61.0,0.0,92.0,0.0,6.524920151246944,49.0,36.03673188022654,99.0,100.0,100.0,1
100.0,100.0,100.0,100.0,94.79027386350556,83.0,46.0,58.0,27.0,43.0,55.0,33.0092958733024,29.0,8.0,0.0,0.0,1
100.0,99.0,99.28248580659476,100.0,55.2026971213445,85.64402788555387,16.0,65.0,64.0,41.0,100.0,12.0,46.0,0.0,0.0,0.0,1
6.0,87.85755835583933,24.964532027536514,67.0,82.0,52.0,49.0,0.0,17.0,0.0,0.0,79.39546241292598,28.0,100.0,100.0,100.0,1
36.0,94.0,33.41093946127516,64.61340308017557,91.0,21.410984315890747,68.07499487564739,0.0,0.0,26.0,0.0,81.92389591296482,23.74248076027925,100.0,100.0,100.0,1
64.26853362348298,76.0,1.0,50.0,69.75722029278066,39.38895541840887,78.0,40.0,0.0,0.0,0.0,41.00100926717998,35.0,37.0,100.0,100.0,1
19.0,100.0,51.0,65.53729353000188,100.0,40.0,53.0,0.0,0.0,0.0,0.0,22.0,35.90562179219466,41.0,100.0,100.0,1
0.0,74.56709902778263,65.4749220862272,100.0,100.0,39.0,0.0,0.0,0.0,13.0,27.0,48.0,35.0,33.0,100.0,100.0,1
69.25949105802958,98.0,0.0,82.81830661705284,69.20013267947515,67.83840108552641,89.70133971225873,13.3135687203495,0.0,0.0,0.0,58.45991444326279,41.4347675994024,100.0,100.0,100.0,1
59.21395779114566,100.0,10.667391743509798,67.0,27.26960151297674,53.61765184274336,19.0,0.0,0.0,0.0,58.19072010983883,54.57149220332132,46.0,46.67753546769895,100.0,88.0,1
87.70582436815735,75.0,93.46588179111309,100.0,10.61484758258533,87.0,0.0,55.17373199569428,38.0,58.0,100.0,23.0,55.0,0.0,0.0,0.0,1
11.872683133487246,82.0,34.0,54.553597801713764,61.718336341841656,35.0,50.0,0.0,0.0,20.552715574303804,38.41762981484005,71.0,61.0,98.0,100.0,100.0,1
100.0,100.0,0.0,62.0,36.2542552235203,39.33499620707853,47.0,0.0,0.0,0.0,91.0,40.0,54.0,27.0,100.0,73.58038543632631,1
0.0,80.0,59.0,100.0,100.0,68.0,67.15564487124192,46.0,30.56794875482895,0.0,0.0,11.672298029223604,0.0,28.794229126672615,100.0,86.8476360853528,1
0.0,76.0,0.0,65.0,58.0,51.0,38.0,0.0,0.0,0.0,34.77340480992084,59.0,36.89471993687907,43.760032035760624,100.0,100.0,1
100.0,44.808771582629234,93.18065311599021,0.40597278008722026,0.0,0.0,79.0,15.986079942700513,85.21626616988914,0.0,100.0,95.83775650913914,0.0,100.0,100.0,100.0,1
22.0,91.0,33.0,50.0,75.30289898724122,34.21668528381202,34.81172677414538,0.0,0.0,42.631262506864736,0.0,84.95624711043425,45.40270526737568,100.0,100.0,100.0,1
99.59260602758697,100.0,9.268270997424208,54.22666321228488,47.19321394460505,51.0,0.0,0.0,6.0,0.0,100.0,27.620792084542554,64.0,2.0,100.0,80.54296203219668,1
100.0,10.581596725314645,100.0,0.0,53.0,0.0,100.0,53.0,0.0,45.0,100.0,88.4105597727338,0.0,100.0,100.0,100.0,1
63.20541993021514,84.20154711760881,63.071018502747094,100.0,100.0,84.0,49.0,39.0,33.0,0.0,100.0,12.0,48.0,0.0,0.0,27.0,1
10.0,81.0,51.55223104943664,41.621032028829056,100.0,47.0,86.16311401961417,0.0,0.0,0.0,0.0,56.26797195464271,0.0,61.31895535369245,100.0,100.0,1
100.0,100.0,0.0,50.0,100.0,0.7066127257185775,100.0,35.0,34.0,0.0,100.0,12.894927885531136,10.897556230434757,100.0,100.0,100.0,1
31.0,91.03602796421967,30.0,49.75712032592322,80.50318702092463,23.299450861046736,55.0,0.0,11.0,25.0,0.0,73.93570244263748,45.0,97.70083417694629,100.0,100.0,1
0.0,84.0,91.24652325662045,100.0,32.0,100.0,0.0,84.72745068365298,34.0,71.37179562919279,100.0,30.0,57.0,0.0,0.0,0.0,1
100.0,95.0,0.0,11.911772320392727,100.0,0.0,100.0,58.0,39.60581668569426,0.0,100.0,0.0,0.0,100.0,100.0,100.0,1
33.0,78.0,35.0,45.096762589898496,67.0,13.356518144013627,51.0,0.0,0.0,19.847572751158133,0.0,70.38730256604511,48.0,97.09682034341273,100.0,100.0,1
41.0,98.0,0.0,63.0,51.17096906638583,49.160098509445156,52.0,0.0,54.0,19.0,0.0,59.0,54.0,100.0,100.0,100.0,1
38.42035145146425,90.0,0.0,60.20233131026976,50.341391270909696,72.62123702743818,60.0,66.86293346893788,11.0,0.0,0.0,73.48583993136383,23.347311126543158,100.0,100.0,100.0,1
100.0,100.0,53.3058183076957,100.0,8.81804896956697,100.0,0.7638379299686886,84.97431717686723,27.0,77.63357419483053,100.0,24.0,69.63184063962883,0.0,0.0,57.054879833318346,1
100.0,88.0,100.0,100.0,65.0,100.0,59.0,76.0,94.4670738960995,51.0,73.35031328434185,26.0,37.0,0.0,0.0,0.0,1
100.0,100.0,0.0,61.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.17355116985721541,0.0,100.0,100.0,100.0,1
53.962751604291846,56.043160768651646,100.0,65.0,100.0,100.0,42.51304744991515,92.44561660365693,4.023082159304181,77.34383906310521,100.0,62.29227082999767,55.0,25.0,0.0,0.0,1
100.0,100.0,56.0,74.11985974142239,12.454269825401289,49.56547977304398,10.458467925938448,50.0,34.0,66.52068070016809,59.8725309889355,57.42489726702268,38.0,0.0,0.0,0.0,1
25.663912335462754,85.0,20.465845611120827,57.299738235544666,86.0,18.33197591729326,64.0,0.0,0.0,34.0,0.0,65.49745667796448,21.45019235002227,97.57570558631842,100.0,100.0,1
29.0,85.0,24.669628383530675,54.86917887368375,79.83080924914987,0.0,33.0,0.0,0.0,40.98430480756622,0.0,78.11129066422276,38.409286408580634,91.0,100.0,100.0,1
40.44546840099966,100.0,8.0,63.0,26.192059770791975,7.131939984445117,22.0,0.0,0.0,29.0,0.0,72.14870057639311,52.0,44.2520502762914,100.0,56.07693618339659,1
92.99221141469673,78.0,0.0,65.0,75.332456800195,55.0,51.0,52.0,0.0,0.0,13.0,31.0,38.0,98.18361589056201,100.0,100.0,1
30.0,91.0,11.274820777018391,55.0,76.0,50.0,36.42874191729259,0.0,0.0,0.0,0.679797176847645,43.0,41.0,95.0,100.0,100.0,1
0.0,88.0,87.97244821900692,100.0,100.0,95.0,42.0,86.26210896383849,35.0,48.28004906585058,100.0,27.783994196185017,38.0,11.0,0.0,0.0,1
28.0,100.0,27.0,55.52785307385277,79.0,17.36278118863094,56.154615881413605,0.0,0.0,35.0,0.0,63.0,29.703633122584893,100.0,100.0,100.0,1
49.62854350275892,81.0,46.0,56.36360815495222,90.0,35.0,75.2104195472027,0.0,0.0,8.0,0.0,58.24501762067182,22.504081483801507,99.12236058715106,100.0,100.0,1
34.0,96.21941201521717,0.0,53.6184735697731,100.0,65.0,95.54080816257442,16.261645818162766,8.0,0.0,0.0,53.1178053447637,26.530718594677364,100.0,100.0,100.0,1
76.0,79.0,0.0,48.554861678978185,94.5359550295904,54.67998755095609,100.0,54.0,48.02332178786801,0.0,50.79229212518644,57.0,26.158217881770476,98.0,100.0,100.0,1
41.49792436038237,95.0,0.0,53.0,56.73917941848494,41.114403349694605,37.63800103233597,0.0,42.96755512439286,19.0,0.0,60.0,27.0,53.0499721516381,100.0,100.0,1
0.0,100.0,10.0,71.0,84.0,0.0,72.0,0.0,50.0,0.0,100.0,75.61278175374599,49.0,99.16911506596337,86.36242861424847,100.0,1
100.0,87.0,0.0,100.0,0.0,61.26486622960603,0.0,0.0,5.828503717720133,0.0,79.0,66.0,69.0,100.0,100.0,91.46603119210465,1
40.939601860161844,81.0,39.527266080213565,60.0,87.0,36.162574535066575,42.14572416822607,0.0,0.0,28.0,0.0,76.0,37.10683734403157,49.24276811124029,100.0,100.0,1
100.0,0.00035479549054754636,100.0,38.28180049361918,100.0,100.0,79.0,93.1083132690979,32.36928732131113,40.211330850546,0.0,44.0,50.0,0.0,0.0,0.0,1
1.8678969217301604,90.0,0.0,48.43123056666184,45.83039399506639,37.42163046464818,32.0,0.0,0.0,29.0,0.0,79.98479732285406,39.0,100.0,100.0,96.0,1
19.0,84.0,15.625348118933417,37.46991784111495,67.0,20.071474569637857,53.18673049208677,0.0,8.953690981227291,13.0,0.0,57.67261143790242,20.616585988005507,52.90894493457946,100.0,100.0,1
13.0,100.0,0.0,56.1586556177178,100.0,40.0,29.0,0.0,9.145766733942326,32.09231465359683,0.0,60.0,42.0,0.0,100.0,100.0,1
42.0,85.0,17.0,68.0,67.6321204994502,42.177812274092084,39.72002026434945,0.0,0.0,13.0,32.48609925781325,46.77310193242928,37.0,100.0,100.0,100.0,1
37.0,78.0,34.98400313956058,55.0,63.0,5.558029126761758,42.0,0.0,0.0,31.698928406242157,0.0,64.0,40.0,94.168514463862,100.0,100.0,1
37.32816814404562,98.57650953930103,45.0,66.60130675893132,79.0,30.274618305829268,64.82162538122716,0.0,15.0,18.0,0.0,68.0,37.0,100.0,100.0,100.0,1
0.0,92.0,11.0,41.79795416742954,45.865907879081526,48.0,28.444003847475308,0.0,31.880692691216183,0.0,0.0,68.98384580048169,56.0,100.0,100.0,100.0,1
31.0,79.0,51.0,45.57384035169522,100.0,32.15600562005736,65.0,0.0,4.0,18.0,0.0,70.21605927716934,37.0,100.0,100.0,100.0,1
18.0,94.0,11.0,58.0,45.8559505901887,21.736702672080177,6.430076063590059,0.0,0.0,39.39998424159039,19.0,79.53576805079005,49.0,99.0,100.0,100.0,1
100.0,50.6689501319897,41.947063937578854,0.5587191230904863,2.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,40.68667768678161,1
0.0,89.0,26.0,31.255469959079694,55.54332817627444,23.315110671499983,37.0,0.0,19.17735253582706,28.0,0.0,60.89305942889263,23.057787193127684,99.32282025139432,100.0,100.0,1
64.69184048164918,100.0,36.0,62.30369722064279,76.0,44.0,40.0,0.0,0.0,29.0,0.0,56.31820172386478,35.0,100.0,100.0,100.0,1
21.40805287072831,78.0,22.493046642014562,36.358312794417635,64.81665612565007,3.928510301241311,2.0,0.0,0.0,46.356557587833294,0.0,96.02710124280426,41.0,83.54918709797116,100.0,100.0,1
5.0,85.0,19.0,57.0,57.27246807165453,42.97642089889418,48.0,0.0,0.0,17.0,0.0,65.0,34.0,100.0,100.0,100.0,1
30.081617597257452,86.0,100.0,100.0,62.0,86.0,29.33054953242828,61.0,82.28826898024946,61.024130792219815,100.0,24.0,60.0,0.0,0.0,37.0,1
18.769799034385795,96.83415587202116,19.0,50.97199084551615,73.39912148917173,26.95528841863473,42.91628714359994,0.0,0.0,30.0,0.0,61.02884690112084,38.0,88.76112434347242,100.0,100.0,1
11.0,100.0,27.0,64.0,33.222629497923386,36.22866087031091,0.0,0.0,0.0,39.29570156561015,0.0,76.0,100.0,100.0,100.0,100.0,1
56.0,77.24610387513118,60.0,51.218293119962176,68.0,0.0,8.0,0.0,0.0,70.0,0.0,100.0,37.0,97.0,100.0,100.0,1
62.0,100.0,33.0,58.0,76.0,50.09370400181491,59.0,0.0,0.0,10.98813445851334,0.0,54.0,27.0,87.23179662462121,100.0,100.0,1
45.0,89.0,43.0,58.330812630887074,67.54376005206986,11.787140264806869,34.642459346214025,0.0,0.0,35.0,0.0,81.22455170913453,39.0,97.49067726941004,100.0,100.0,1
12.0,76.0,21.0,43.40947697976753,73.0,34.0,45.99524696922219,0.0,5.555108797836137,33.0,0.0,69.98479597474949,44.0,59.1017806570039,100.0,100.0,1
25.0,85.0,33.0,38.94023155526323,100.0,24.620374309520106,68.0,0.0,0.0,0.0,0.0,42.34573975697456,9.375296127406092,54.35034608590991,100.0,100.0,1
30.0,86.0,21.560387365731323,47.89609209253732,76.0,28.487679637165783,39.930959863708296,0.0,0.0,15.136129783282597,0.0,59.62955248051265,28.0,94.0,100.0,100.0,1
61.09089454509689,81.0,12.0,64.0,74.0,51.0,73.2846355782411,1.1832002118911573,0.0,0.0,0.0,35.0,31.583102798443708,77.8850718084183,100.0,100.0,1
7.0,81.0,23.0,58.346694630451736,90.7620132062193,64.0,59.0,0.0,0.0,0.0,0.0,48.94843279448996,31.392679847731387,90.45230184382397,100.0,100.0,1
55.83552045648101,100.0,40.0,73.0,36.72588595541922,24.159443031421553,25.309606859023148,0.0,0.0,5.0,0.0,84.46754255488025,45.0,95.0,100.0,95.59204184289756,1
67.96675336905469,96.0,56.0,100.0,30.36568001350074,83.0,27.349533129836214,50.44170796520303,85.34378090419834,50.386512880165064,100.0,19.0,50.0,0.0,0.0,30.0,1
100.0,0.03585881642899999,100.0,36.951535665465954,100.0,100.0,0.0,95.20067783258901,33.0,60.821463751756625,100.0,74.27256863011182,84.0,4.346393825073758,0.0,0.0,1
43.0,88.0,25.0,62.0,68.01016406596423,31.923750386952953,64.0,0.0,0.0,35.0,0.0,68.0,18.19232171577446,100.0,100.0,100.0,1
17.78720081442025,93.0,0.0,54.0,63.0,44.0,65.0,0.0,11.0,0.0,45.591880019197454,64.0,8.925078676328507,100.0,100.0,100.0,1
82.48754950340603,100.0,15.621045817382088,68.0,91.0,62.0,42.0,0.0,0.0,0.0,7.594013319442038,0.0,47.459352184593534,52.84396520338532,100.0,80.46242279942048,1
56.201469980256824,91.0,48.0,50.0,87.0,43.94082916710718,49.0,0.0,0.0,26.882339967564242,0.0,66.0,33.0,100.0,100.0,100.0,1
39.83351785559768,95.0,100.0,100.0,50.50913137315258,100.0,0.0,94.70654996180465,16.54792895962315,81.77692743161889,20.0,76.0,53.0,31.0,0.0,0.0,1
53.0,99.0,100.0,100.0,100.0,95.0,55.0,88.13755378700823,51.0,52.97798239738129,17.0,28.0,32.89086548060936,0.0,0.0,4.0,1
49.01699406413805,90.42078257460574,48.9776669841109,59.48792280362826,77.78351026254487,16.35378229517828,27.56258148105535,0.0,0.0,22.67424525146978,0.0,75.80080970501908,41.0,93.7859654960962,100.0,100.0,1
0.0,0.0,100.0,5.8845190981547795,100.0,100.0,0.0,100.0,0.0,100.0,94.55069539545075,100.0,100.0,100.0,0.0,0.0,1
59.0,78.0,93.69334411185525,100.0,100.0,96.75937027290026,57.0,67.54178941395826,54.12335316322277,42.0,21.96524982259288,29.0,33.0,6.0,0.0,0.0,1
0.0,78.0,100.0,100.0,100.0,100.0,40.0,76.0,17.517409813012957,58.42313894752272,0.0,32.80473871326131,67.0,0.0,0.0,0.0,1
