feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
100.0,0.000972996287190823,0.0,0.0,100.0,0.0,38.32320024837213,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,27.0,1
100.0,90.0,83.61871112827254,100.0,35.0,84.00423804631494,0.0,50.10667656616143,74.44153060057852,0.0,0.0,0.0,51.0,24.0,0.0,61.23634070477324,1
100.0,100.0,66.0,100.0,33.923615590271055,70.0,0.0,17.0,0.0,0.0,0.0,10.568716090909406,25.710554664942894,0.0,0.0,22.83291913119788,1
28.0,100.0,20.0,59.0,66.0,19.696647791189605,35.0,0.0,0.0,23.082948184757925,0.0,51.68727719134873,28.0,98.94717006099438,100.0,100.0,1
32.0,85.0,37.0,45.085441598165445,72.01013125024902,18.325286732186804,42.06090414468242,0.0,0.0,14.348778165419867,0.0,75.84074339994622,45.04508090041986,100.0,100.0,100.0,1
100.0,100.0,53.0,75.0,23.0,88.32454322981769,0.0,48.0,92.86516722048725,68.5969131246813,53.83693338755479,23.0,32.0,0.0,0.0,0.0,1
100.0,81.0,100.0,100.0,1.806562014035431,93.69875004385412,35.98133404955567,63.0,13.868770026210031,31.0,0.0,0.0,0.0,34.0,0.0,86.0,1
21.0,90.0,85.6787465207897,100.0,57.0,86.90363476015749,35.0,52.35790124503404,57.0,62.047556072714684,100.0,11.0,58.0,0.0,0.0,11.0,1
20.0,100.0,0.0,64.0,40.0,37.4165128414189,18.056218678021036,0.0,0.0,20.786590557672035,0.0,72.31985057357242,57.0,70.4641241100942,100.0,93.95901640717675,1
0.0,100.0,30.0,53.95400057168424,32.15289061721358,22.246966514569223,18.0,0.0,0.0,37.63080516987161,0.0,77.83147939687066,40.93939570453461,100.0,100.0,100.0,1
17.62832863885663,92.0,100.0,100.0,89.63815816368977,100.0,12.0,86.38123379743249,24.0,62.71112574419952,100.0,51.6924345916945,66.0,17.000107904389562,0.0,0.0,1
53.0,86.0,30.0,60.0,46.896881705725484,34.0,29.0,0.0,0.0,18.0,0.0,73.02233916579469,48.0,100.0,100.0,100.0,1
0.0,87.0,0.0,62.0,61.0,39.0,61.59640927642556,8.496589430984411,0.0,0.0,6.8280592383188345,50.0,20.9815743407937,90.53500641418013,100.0,100.0,1
2.0,81.0,46.0,57.0,56.89162370807346,10.064144138860293,8.45659544369419,0.0,0.0,22.0,0.0,78.05370032050513,64.0,100.0,100.0,45.82166635078157,1
15.989875413012182,100.0,14.0,54.0,40.0,0.39840596098267655,51.0,0.0,0.0,36.0,0.0,58.0,50.0,45.0,100.0,100.0,1
100.0,98.0,100.0,100.0,79.29449217041656,100.0,3.2982040037810743,100.0,20.0,67.0,99.0,44.89071704365381,51.0,17.0,0.0,0.0,1
55.908176445051616,100.0,0.0,55.76003417059822,83.90284724082011,36.0,99.00373990689016,0.0,58.37057832286797,0.0,0.0,34.94967576452426,7.552023697530669,49.036107077182606,100.0,100.0,1
0.0,67.0,40.0,55.67530708717704,100.0,11.753993021399825,36.0,0.0,0.0,0.0,0.0,58.0,31.674611175513412,100.0,100.0,100.0,1
24.0,92.0,32.0,57.70934156864127,84.15710113258729,40.240040155660346,24.0,0.0,0.0,17.421868076995064,0.0,65.0,31.0,99.0,100.0,100.0,1
21.0,86.0,100.0,100.0,32.0,86.76822747377992,0.0,57.0,55.62012914247037,62.0,100.0,19.0,66.0,0.0,0.0,17.128189078229788,1
17.0,98.0,51.0,53.845306460318156,64.0,18.204524939457063,0.0,0.0,7.402992651823878,16.971259652083976,0.0,66.0,84.0,100.0,100.0,92.43063841148228,1
14.0,81.0,48.90060413454641,63.0,91.0,44.0,43.56250286201839,0.0,0.0,15.0,0.0,56.0,19.44205513390276,89.12899706619959,100.0,100.0,1
100.0,100.0,22.0,83.0,81.0,100.0,53.0,66.25624546763399,59.0,34.0,100.0,0.0,27.0,0.0,0.0,39.0,1
0.0,100.0,33.0,100.0,35.0,27.976437873074193,27.0,0.0,0.0,32.0,4.0,64.0,37.0,82.01009349555808,100.0,100.0,1
33.0,100.0,42.0,63.1663892185913,64.0,46.0,29.0,0.0,0.0,0.0,44.90220752544346,68.0,47.80748474378104,98.0,100.0,100.0,1
100.0,100.0,66.46594056633735,100.0,68.0,74.0,22.0,61.0,54.46233417882279,50.0,25.645457085293298,11.0,30.0,0.0,0.0,0.0,1
0.0,94.0,78.0,100.0,100.0,97.52564380834855,95.27843759265205,58.0,72.4238228060088,0.0,94.0,0.0,47.09642705731436,32.0,0.0,58.296579606334475,1
26.0,94.0,31.0,57.61837215036577,48.0,28.747001865317547,17.467977793692917,0.0,0.0,42.0,14.329328570782698,71.0,52.0,100.0,100.0,100.0,1
0.0,95.0,100.0,100.0,91.0,88.0,8.0,63.0,45.907845113356245,66.0,100.0,43.0,63.0,1.0,0.0,0.0,1
55.0,100.0,46.0,43.28843111748007,76.08984699622043,47.57852984769552,68.0,0.0,20.0,0.0,0.0,48.0,14.351755745527873,36.1114916894693,100.0,100.0,1
100.0,100.0,93.8143790920246,100.0,62.0,85.0,46.0,61.0,84.0,59.0,100.0,30.392762933764736,52.545526633187215,0.0,0.0,26.71862631360746,1
17.0,100.0,35.0,72.88709158196278,9.587202634424,30.846354605656067,0.0,0.0,0.0,45.0,100.0,73.25138446958003,49.0,88.13387296612302,100.0,100.0,1
38.0,85.10091486737268,46.0,49.277887376883385,37.212399700058484,30.393275880091856,0.0,0.0,0.0,47.0,9.0,76.0,49.0,100.0,100.0,100.0,1
91.07798035630952,91.0,77.68535600765782,100.0,76.2897408688897,89.37061750229736,0.0,65.0,42.0,54.0,100.0,22.0,59.0,0.0,0.0,26.36444517424439,1
59.33867589377342,97.0,100.0,100.0,54.0,95.0747091904482,16.0,86.34852808327088,38.0,68.0,46.15637891017368,51.0,56.0,3.0,0.0,0.0,1
16.0,73.0,45.0,76.0,59.271241269401884,38.0,34.7615474906262,0.0,0.0,27.0,0.0,63.14725742681883,37.0,32.0,100.0,100.0,1
27.660053715308027,84.76019833677888,30.0,58.37145302983183,56.67630330250003,45.40431805924123,0.0,0.0,35.160365035239444,26.0,100.0,60.88484701865669,34.38850501481626,44.0,0.0,100.0,1
79.36825398420272,100.0,25.0,75.0,27.429197212675593,60.0,0.0,11.0,0.0,0.0,0.0,19.0,53.01163076596094,99.43653407505629,100.0,100.0,1
5.968086742401397,100.0,0.0,43.048850305027216,69.0,44.670435405337216,27.428444231675286,0.0,0.0,0.0,0.0,65.0,27.80868098007268,39.0,100.0,100.0,1
23.710040162235575,90.93005216849099,0.0,50.93965683913505,38.08384012797086,42.0,8.17362967517262,0.0,0.0,48.0,3.029302975191863,74.36717756880947,43.0,100.0,100.0,100.0,1
0.0,25.484201500406982,100.0,100.0,0.0,100.0,20.0,100.0,15.0,100.0,0.0,20.577930829737916,100.0,50.131350960160866,0.0,0.0,1
25.34688606874699,83.0,0.0,46.0871159076261,60.0,11.186704340716716,48.56101606461791,0.0,8.541970468326417,35.04357598827263,0.0,83.91233832350343,29.0,48.1026926160935,100.0,100.0,1
95.20706627044407,93.0,0.0,79.0,22.240961903214632,44.38326405521051,68.67279326873458,0.0,35.529731757907626,0.960378675045792,0.0,61.0,14.129570033598542,100.0,100.0,100.0,1
0.0,100.0,44.0,64.96334494773534,89.83025068457731,35.43593097802882,40.0,0.0,0.0,37.29449928032714,0.0,70.32596743168037,41.0,100.0,100.0,100.0,1
0.0,76.0,100.0,100.0,26.0,100.0,0.0,90.86963927985704,37.66815511225962,73.44432934555489,7.836639637853546,51.0,58.0,0.0,0.0,0.0,1
38.108528284724535,100.0,28.000960128973027,98.0,46.35829713219127,42.0,30.359937064125017,0.0,0.0,35.0,0.0,67.0,50.0,90.0,100.0,100.0,1
16.0,100.0,46.0,72.0,60.0,38.00465181686607,9.83283495559574,0.0,0.0,71.90982645243251,0.0,93.6626924538651,33.15207478366817,100.0,100.0,100.0,1
100.0,91.0,59.0,100.0,2.0,79.0,0.0,43.0,24.60454656837228,0.0,100.0,12.0,60.0,14.0,86.15098377124464,20.0,1
70.52331948784911,100.0,26.0,65.0,100.0,34.97638886923978,16.0,0.0,0.0,35.0,17.0,71.02337187916062,45.0,100.0,100.0,100.0,1
18.0,57.278152720037205,100.0,99.0,21.487503096457125,100.0,0.0,94.86581451162257,16.39783041873437,88.46561059754096,0.0,59.0,96.0,22.83514192482203,0.0,0.0,1
100.0,100.0,45.95152905506139,100.0,10.5636600686387,78.0,54.0,53.0,100.0,59.0,100.0,21.0,49.0,0.0,0.0,8.0,1
25.0,73.0,0.0,46.692344495446626,59.0,28.721763870554913,20.694679405887243,0.0,0.0,27.0,56.70666889989417,64.0,50.0,100.0,100.0,100.0,1
19.0,100.0,0.0,59.26344598342223,55.0,23.71451818623712,20.83976080362437,0.0,0.0,3.5490336691968816,4.0,63.8818404598011,44.0,48.0,100.0,77.51691518815284,1
100.0,95.0,100.0,100.0,58.0,83.0,5.110441689723675,68.0,34.35030996046066,44.0,93.0,31.0,52.0,4.0,0.0,0.0,1
0.0,67.29055590645831,100.0,100.0,17.0,100.0,43.0,99.08600928664605,0.0,78.22693404495192,0.0,71.0,26.843046463789875,33.0,0.0,0.0,1
100.0,43.51089888774839,100.0,72.12204904419195,25.0,100.0,0.0,68.0,35.0,83.3583557533709,15.0,24.0,76.70636655713973,0.0,0.0,0.0,1
100.0,100.0,30.0,83.0,65.0,59.0,71.0,0.0,0.0,0.0,0.0,37.0,49.0,34.0,0.0,100.0,1
100.0,82.34140084151664,5.0,100.0,20.0,76.64669471472956,40.0,64.28475954936673,61.7569364650531,45.0,100.0,27.0,38.0,0.0,0.0,13.0,1
100.0,100.0,0.0,0.0029753109853344374,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,6.0,1
23.0,100.0,28.0,63.0,65.0,0.0,21.019421287577906,0.0,0.0,54.35045893028746,0.0,91.66874310042924,43.0,100.0,100.0,100.0,1
23.0,100.0,47.11912777537634,100.0,50.0,94.03007933598245,0.43025358587565005,66.53615126276276,78.406098198077,60.485078734363654,100.0,24.0,45.85744033299776,0.0,0.0,29.966668330316022,1
25.0,100.0,39.41215298000165,55.0,49.0,31.29781910737179,30.0,0.0,0.0,45.0,0.0,70.31986942231589,28.0,84.78980736555437,100.0,100.0,1
0.0,78.55784480449016,100.0,100.0,38.0,100.0,0.0,99.74676031900553,0.0,75.0,0.0,62.0,52.0,19.0,0.0,0.0,1
41.0,77.0,10.785776854737929,50.0768840965911,42.72629270641279,65.0,22.0,0.0,0.0,0.0,9.0,70.87722364968097,42.0,100.0,100.0,100.0,1
16.0,80.0,72.9473770413974,100.0,100.0,75.0,88.0,44.0,0.0,0.0,0.0,20.0,5.949418486426335,44.57344448191504,0.0,99.0,1
97.87003003587975,70.0,59.0,0.18214986075216946,87.08984673689817,0.0,100.0,100.0,87.83420917521865,78.63903581536825,84.04514952500088,100.0,0.45130982269380504,0.0,0.0,100.0,1
50.976389649829294,100.0,0.0,65.0,66.0,62.0,71.0,0.0,0.0,0.0,32.067612676321836,56.0,41.0,57.320889100252195,100.0,100.0,1
100.0,100.0,61.06779484694101,100.0,31.545941029186565,83.0,28.397266917238166,62.0,93.0,55.65984127653087,100.0,22.0,44.87622247985845,8.010663701038172,0.0,0.0,1
0.0,89.0,33.99511340997296,49.608883650332,39.0,32.48651516431728,9.507282161438132,0.0,0.0,52.32325825875943,0.0,92.53029523772983,94.0,100.0,100.0,100.0,1
100.0,100.0,64.48657742077846,100.0,27.7957187918055,70.05942930681277,32.0,41.01601149421095,100.0,62.18816743495441,100.0,14.36621243208034,40.0,0.0,0.0,2.0,1
18.417606432835036,98.0,0.0,66.0,52.0,36.0,39.0,0.0,0.0,27.0,0.0,80.0,35.0,100.0,100.0,81.79613294491293,1
42.0,100.0,2.0,69.61575564946922,58.266195792824945,43.44683747959152,0.8472362483270433,0.0,0.0,25.0,0.0,72.8645997090837,54.561328736978,97.30073787487414,100.0,100.0,1
100.0,100.0,0.0,44.16689359936535,44.0,71.83580127192405,54.0,0.0,33.730059205612996,0.0,100.0,20.0,37.0,29.0,100.0,99.0,1
14.0,100.0,0.0,69.740543355361,14.0,55.0,18.0,0.0,0.0,26.528314448867874,13.0,89.74154698402228,52.0,100.0,100.0,100.0,1
0.0,100.0,0.0,57.0,63.0,49.0,62.75030021076232,0.0,21.19226899365749,0.24634087104293878,0.0,68.22815866771344,6.938760776726688,100.0,100.0,97.97439123157044,1
0.0,76.0,100.0,100.0,0.0,100.0,21.275307511612784,100.0,0.0,85.66129993710757,0.0,94.77646544716116,43.8732670666576,28.0,0.0,0.0,1
86.0,100.0,0.0,57.506626060961246,0.0,30.26363981424292,38.38466493533148,0.0,50.48600776840065,0.0,0.0,59.9696338648509,14.627621007944128,95.0,100.0,0.0,1
0.0,99.0,16.0,66.44023342872887,61.0,42.0,38.0,0.0,0.0,18.0,0.0,64.6286682167714,28.0,98.0,100.0,100.0,1
28.0,100.0,15.0,39.1775932192567,72.02037435035733,38.43131384053596,78.83613924696859,0.0,0.0,0.0,0.0,58.325820542912375,2.5635982486555426,100.0,100.0,100.0,1
0.0,0.3719719619899521,100.0,38.797318763488306,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,99.10879023294896,100.0,100.0,12.0,96.0,35.16879983970027,46.22907527491439,79.2551349590383,35.0,95.64759247027237,11.0,42.358071105572186,0.0,0.0,0.0,1
37.0,93.0,100.0,100.0,78.51968434917808,82.0,33.21721809385068,64.0,30.0,51.0,86.0,13.0,55.0,3.0,0.0,0.0,1
33.0,83.0,31.0,71.0,77.0,66.0,33.0,0.0,0.0,0.0,10.560611365065391,56.0,54.0,45.69070899118487,100.0,100.0,1
29.0,81.0,36.0,50.0,68.0,18.251807099935988,16.0,0.0,0.0,35.0,0.0,67.0,47.0,97.29882581861878,100.0,100.0,1
0.0,79.94769734117175,27.0,100.0,100.0,51.0,10.0,0.0,2.62443951009401,0.0,100.0,61.0,54.0,53.130595889445026,0.0,100.0,1
32.45857763907058,82.0,66.0,38.62544776895552,100.0,0.0,0.0,0.0,13.0,45.55332765501805,100.0,85.77449661120568,68.0,93.96692100214423,100.0,100.0,1
22.25503134901139,70.0,10.682981861029196,53.0,0.0,23.436813963110605,10.34079381000207,0.0,0.0,24.771990724493293,99.0,69.0,52.0,42.0,100.0,100.0,1
100.0,100.0,100.0,100.0,60.0,75.0,23.25305235005057,46.0,53.65459567083805,52.0,74.0,0.0,52.0,1.0,0.0,0.0,1
24.0,86.0,0.0,55.0,19.0,7.64355528871762,0.0,0.0,0.0,22.412519384080042,98.88876763124767,70.0,53.0,47.14431350432496,100.0,100.0,1
62.934774860437244,100.0,32.0,100.0,0.0,70.0,0.0,54.0,69.52446295728458,51.1638051553355,100.0,22.0,48.0,0.0,0.0,10.0,1
0.0,84.0,9.95432040451413,59.46693095507587,56.0,40.0,22.741497822675576,0.0,0.0,46.0,8.61808362362581,90.64863914274736,27.913139987782486,100.0,100.0,100.0,1
35.0,81.0,0.0,60.0,61.0,25.275930312401798,51.0,0.0,11.603477341908,6.0,75.0,63.385553521468,35.0,63.475444229194046,100.0,100.0,1
100.0,98.0,80.79700698375217,100.0,47.2451950116708,85.0,51.0,54.0,100.0,61.19857766588994,94.88804776314403,31.0,46.0,0.0,0.0,0.0,1
19.0,73.0,29.0,100.0,0.0,100.0,0.0,64.29840015059824,70.0,54.13436238304135,100.0,29.0,75.0,5.0,3.7731838876699535,0.0,1
31.0,81.0,3.7391353767405473,56.0,40.348646940283885,37.32102536658719,1.3464532590202345,0.0,0.0,11.765841305582507,30.122556807222292,82.17760483350753,45.0,97.0,100.0,100.0,1
60.0416217239975,93.0,100.0,100.0,68.0,89.0,15.64266876843542,58.0,66.61493588748665,54.8904076000198,84.64084261838319,35.103059567127346,49.0,0.0,0.0,0.0,1
49.78211725495682,94.0,0.0,68.0,38.0,73.0,20.0,0.0,11.317016942723809,0.0,27.0,55.0,50.0,96.83425325487285,100.0,100.0,1
8.0,100.0,0.0,51.50234739238197,59.0,44.0,8.047475009884042,0.0,0.0,36.0,9.668455720530575,76.0,41.0,94.0,100.0,99.0,1
100.0,92.0,93.00014359335292,100.0,42.0,74.0,70.0,42.91035146375529,92.0,66.0,100.0,16.0,48.0,0.0,0.0,12.349513980932011,1
100.0,100.0,84.00952393561344,99.0,80.92321659129624,92.0,72.0,73.12843243703912,0.0,53.0,97.44722860443206,49.0,63.0,18.0,0.0,0.0,1
15.0,100.0,3.0,59.40159725442105,52.0,61.0,36.0,0.0,0.0,0.0,3.6044509156386795,72.0,46.0,100.0,100.0,100.0,1
0.0,0.0,100.0,2.6062952490811035,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,1
0.0,81.0,0.0,53.0,54.0,10.024740567818629,25.117482395888363,0.0,13.0,11.0,100.0,61.0,56.0,100.0,100.0,100.0,1
0.0,52.750763261509825,100.0,100.0,0.0,100.0,38.0,100.0,0.0,89.3848443577928,0.0,84.95253296113886,0.0,37.0,0.0,0.0,1
23.0,81.0,22.899825021161977,59.994725237666316,56.0,13.785647731263504,8.065999873173082,0.0,0.0,23.75872928404113,42.0,71.0,50.0,100.0,100.0,100.0,1
100.0,100.0,55.0,97.0,58.0,90.0,24.853815528978213,72.8963698979503,78.0,55.51653135882659,84.0,19.0,48.344485123790406,0.0,0.0,0.0,1
0.0,86.0,13.0,59.0,27.0,16.62865098625142,15.0,0.0,0.0,11.850392577289647,20.047427225594074,62.0,42.0,94.0,100.0,100.0,1
46.0,85.0,0.0,58.0,35.651650905508134,45.0,27.166244529183174,0.0,0.0,63.0,0.0,100.0,42.311398834786715,100.0,100.0,100.0,1
100.0,100.0,54.0,60.447748093982966,100.0,38.22523463056658,100.0,0.0,0.0,0.0,0.0,61.77516762807246,0.0,8.0,55.02812470990843,100.0,1
0.0,0.007189495866977378,100.0,3.781618488203019,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,45.0,100.0,8.883307933145137,0.0,1
0.0,88.0,100.0,100.0,62.26359095908638,100.0,18.0,47.904848538218076,52.0,50.0,100.0,27.0,57.0,0.0,0.0,7.556312015251378,1
100.0,86.0,100.0,100.0,86.0,88.0,19.92392284330237,53.0,67.93999783110579,43.0,96.0,27.0,53.0,0.0,0.0,0.0,1
51.0,97.0,100.0,100.0,67.59643300513665,100.0,41.0,63.0,64.0,45.0,100.0,30.0,53.0,19.260021132390577,0.0,0.0,1
0.0,92.0,8.0,61.0,100.0,44.0,100.0,0.0,36.186209174238904,0.8768556561144709,0.0,44.0,0.0,70.15171753982114,100.0,100.0,1
35.81505450881581,100.0,80.0,100.0,80.13279675410736,90.60019149498333,39.14947699637627,55.0,55.77901256469637,42.0,100.0,25.0,51.0,15.0,0.0,0.0,1
0.0,100.0,41.04345324998557,48.61321408483204,100.0,55.98417378031935,66.0,0.0,0.0,0.0,0.0,34.0,11.722704461799808,100.0,26.340900605079238,100.0,1
32.78837952611089,99.3626173759392,42.0,100.0,0.0,74.0,0.0,34.0,100.0,40.0,100.0,49.0,87.98119939074388,24.0,52.674701300290025,0.0,1
12.0,86.0,28.0,59.0,53.0,29.9956407837903,36.233400867702876,0.0,0.0,13.0,0.0,58.0,31.0,100.0,100.0,93.83051359139192,1
14.0,89.0,0.0,63.3164205060504,21.0,22.73917799432416,6.0,0.0,0.0,4.141758835545045,0.0,76.64654682792042,42.0,99.0,100.0,100.0,1
52.52554689509356,92.0,100.0,100.0,100.0,100.0,51.0,100.0,29.0,73.0,72.0,62.0,66.0,25.0,0.0,0.0,1
23.0,81.0,100.0,97.17846146585407,13.648621321788125,100.0,0.0,88.07632879471583,38.474588571145404,75.0,0.0,24.0,53.0,0.0,0.0,0.0,1
0.0,100.0,0.0,63.64667037018238,51.508721100734675,52.0,34.0,0.0,0.0,0.0,0.0,59.067396464996264,42.0,97.0,100.0,100.0,1
28.028764382684667,99.14360961671512,56.49614618438466,69.86197770636183,69.0,23.451289145195428,2.558962804003671,0.0,0.0,28.0,8.0,63.19025226001939,40.0,100.0,100.0,100.0,1
0.0,100.0,0.0,65.16063632395023,58.0,44.0,38.0,0.0,0.0,0.0,100.0,52.325072232635705,37.0,93.0,100.0,95.0,1
32.97943328313736,100.0,0.0,64.0,64.70060118763485,55.0,66.32416830615222,0.0,0.0,5.472517603116821,0.0,70.0,21.51178183088977,100.0,100.0,96.0,1
3.748022301489418,100.0,30.0,95.44339617281156,9.081861654662992,100.0,0.0,66.0,62.0,64.4916389331536,100.0,23.078340049935402,46.0,0.0,0.0,41.73623424258987,1
61.4629162346786,85.0,50.0,77.48634030256947,22.0,31.891393288878678,0.0,0.0,13.0,0.0,26.639420935885802,67.15570148475562,52.0,82.59864376953577,100.0,100.0,1
35.273855366392254,93.0,100.0,100.0,100.0,95.0,38.0,67.35023402822524,19.017437471697285,63.76401178073619,0.0,38.0,27.0,4.0,0.0,0.0,1
38.0,84.00344358207948,83.17001717914762,100.0,100.0,100.0,46.0,80.0,26.0,49.0,66.32728256779643,16.36717837008149,53.0,4.0,0.0,0.0,1
81.48430205761642,100.0,31.0,60.0,66.0,61.17898205398585,67.3442209887181,11.643861323071203,0.0,0.0,0.3307275772610651,41.0,30.68097327460776,96.0,100.0,100.0,1
48.0,94.0,85.35997113772274,100.0,60.0,87.01340634389362,35.0,68.0,51.0,59.76646969932256,100.0,18.0,57.0,0.0,0.0,24.483313675027137,1
11.626380787720423,88.0,7.340079161550929,55.87983141927575,62.0,48.867073415711374,40.0,0.0,10.45331455019786,30.173672129333845,0.0,63.24689053363952,45.647778170427834,100.0,100.0,100.0,1
100.0,100.0,0.0,0.0,42.0,100.0,0.0,100.0,0.0,79.15107618316762,100.0,0.0,0.0,0.0,100.0,0.0,1
0.0,85.0,31.0,46.78839988495857,49.0,1.1167015116968,21.585982605891903,0.0,0.0,13.547128982774538,11.0,74.55020690185816,48.0,51.677300418368596,100.0,100.0,1
31.347103507151594,100.0,3.281351361785206,62.78685985704675,58.0,36.11567946872836,11.514878420162436,0.0,0.0,32.0,0.0,69.0,37.65313509556388,100.0,100.0,48.67422007962247,1
100.0,100.0,35.2103644541233,64.0,100.0,39.40551761051937,79.20499127842689,16.217205573600534,0.0,0.0,0.0,51.0,19.99475786456492,8.818981390508142,17.35811637702335,100.0,1
100.0,91.68422552785431,100.0,100.0,54.0,95.0,38.0,62.0,79.0,51.0,87.0,28.0,42.0,0.0,0.0,0.0,1
0.0,81.0,7.67763430599414,66.0,69.0,58.0,41.0,0.0,0.0,0.0,0.0,43.83153837332309,53.0,25.0,100.0,100.0,1
26.0,76.81492491406436,4.0,53.601942523775946,60.0,31.452638838744424,40.0,0.0,0.0,31.0,0.0,79.5545680939699,48.0,100.0,100.0,100.0,1
60.70564397052628,68.0,9.882807793380367,55.0,70.0,64.41012036683478,48.0,0.0,1.615760714590783,5.0,0.0,63.0,46.0,38.0,100.0,100.0,1
0.0,72.0,0.0,50.42376023297062,60.0,69.0,31.60318059973827,0.0,0.0,0.0,98.80430422704525,32.0,49.0,0.0,100.0,100.0,1
78.0,100.0,59.0,100.0,33.75985957913518,79.94458349780156,8.093948719236108,55.0,85.66332016727588,49.0,100.0,43.315354112133065,58.0,0.0,0.0,0.0,1
100.0,100.0,69.16711383450895,100.0,47.0,100.0,41.0,54.0,94.16000351895373,41.679813778400046,100.0,11.51108969517865,50.0,0.0,0.0,0.0,1
28.413767307100844,87.48799417956678,6.0,50.06556355943724,62.0,65.0,33.223976594078366,33.0,0.0,0.0,0.0,64.0,18.0,100.0,100.0,100.0,1
0.0,0.060851996679407806,100.0,14.650577178706985,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
39.0,81.0,87.9793914135836,100.0,81.0,72.0,49.0,53.0,100.0,44.0,85.0,16.0,33.0,0.0,0.0,42.0,1
63.0,83.0,65.0,100.0,52.359764775555035,94.38262858251242,34.0,71.0,78.0,31.0,100.0,9.0,43.0,0.0,0.0,11.0,1
17.892003383732654,68.6264703114422,11.569620442288787,59.0,48.0,58.0,48.0,0.0,0.0,11.0,0.0,59.855492414654314,43.3368011077604,38.8350016594998,100.0,100.0,1
100.0,94.86520051356348,100.0,100.0,49.0,74.0,8.817338837590858,50.0,63.7136231942452,54.129275166760465,88.0,21.0,24.2900220142383,0.0,0.0,8.0,1
13.0,100.0,0.0,62.0,68.25389263528841,35.295345320136434,50.0,0.0,0.0,7.0,0.0,65.0,39.0,94.98906578752839,100.0,91.0,1
100.0,100.0,85.29744583622929,100.0,18.0,76.0,0.0,48.07135825086085,0.0,18.0,100.0,8.586892283723312,60.92942703931605,1.0,0.0,0.0,1
53.0,100.0,38.0,63.82631367357128,66.0,39.91470956591033,35.0,0.0,0.0,31.128364219007363,4.19065495224044,71.96097298862608,50.0,100.0,100.0,90.56915916121125,1
0.0,93.0,34.0,51.407164501442736,45.912850174993345,39.0,33.0,0.0,12.0,32.0,0.0,67.0,0.0,100.0,100.0,76.91925742882508,1
100.0,100.0,0.0,6.836362515610199,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,31.0,1
23.237471577420006,95.0,0.0,75.0,44.0,33.0,24.625661432888567,0.0,0.0,21.0,0.0,80.39778008792123,48.0,91.0,100.0,100.0,1
100.0,93.0,63.534231242173476,100.0,67.0,59.0,60.0,0.0,37.94799172330387,0.0,0.0,25.0,25.7386831573682,43.5295915813332,100.0,100.0,1
0.0,0.07369440264497583,100.0,14.273954989643912,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,94.0,73.18275762070066,0.0,0.0,1
11.633558182392994,100.0,27.0,49.10834402651204,31.311537565049747,35.0,29.0,0.0,0.0,33.23700685060457,0.0,76.5150091222819,33.0,100.0,100.0,100.0,1
100.0,100.0,0.0,0.3820706584639718,100.0,0.0,79.0,60.0,41.0,0.0,100.0,0.0,0.0,96.0,100.0,94.05016351181611,1
0.0,91.27881386351527,14.0,60.67820417784282,68.0,42.0,37.27407772488545,0.0,26.914601275914972,0.0,0.0,65.0,29.15310389726634,95.0,100.0,100.0,1
100.0,100.0,27.0,82.0,11.116723868619818,57.0,0.0,36.0,28.47831516458205,0.0,71.0,12.0,41.0,0.0,100.0,1.0,1
23.0,100.0,28.0,77.0,72.0,48.0,42.0,0.0,0.0,0.0,5.311900761680964,61.0,45.82821212537616,99.0,100.0,100.0,1
100.0,100.0,0.0,1.3494382502898066,100.0,0.0,77.0,0.0,100.0,0.0,87.0,2.7851840825387977,0.0,100.0,100.0,32.0,1
34.651928478130024,79.0,0.0,60.0,53.88522712717412,35.665333753065035,50.0,0.0,1.0,0.0,0.0,63.0,7.832475486387495,54.93228587687567,100.0,100.0,1
