utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
71.21062207189887,5.0,0.3054352580386519,-0.3819448609654054,0.0715625739836748,-0.7422574494201122,0.2637661311152799,-0.5790053383286261,-0.1258381014696958,0.222808980885798,-0.2759475131977204,-0.1274956474620761,-0.1717110019922038,0.1894904360112503,1
26.261564997760708,7.0,0.2037667219540037,-0.7285166261360836,0.1566921460242334,-0.1266001072840342,0.499110776461457,-0.4048191930318577,-0.0175386356946939,-0.2544484372605429,-0.4275538626565767,-0.0685575308166841,-0.0504453250891585,0.1648165510154413,1
8.0,2.0,0.8250327192576474,-0.0944426123572908,0.004545718520293,-0.7181517077378791,0.129754157948038,-0.5386258645945036,-0.1480897319579886,0.2657217898203498,-0.0462989578923052,-0.1601137517726543,-0.1127353596616978,0.1088217616135528,1
71.28652136452008,4.0,0.5535758206647524,-0.4060650846737773,0.0648570669094084,-0.4547383890042408,0.4128787009312116,-0.3332610231458561,-0.0812445938442265,-0.1346229303484396,-0.4205084204422523,-0.2016454567161764,0.0533883736491052,0.3226469502297968,1
22.0,1.0,0.6470984436452545,0.003510070332394,-0.2899153777832726,-0.7398933833646559,0.0698844530490783,-0.8169833178063848,-0.002818097567015,0.2118926452916481,0.0416293460783309,0.0833000850309175,-0.1728396777654393,0.1091989348124862,1
6.0,1.0,0.5064480119776933,0.0930134458393484,-0.2344031086605696,-0.7506652944695777,0.1044067038164887,-0.502004388835288,-0.1265623394794535,0.1640845065934068,-0.0369000393861856,-0.160453105747882,0.0499884143781129,0.0614898173909114,1
17.0,4.0,0.5730582980111188,-0.7057368560393718,0.03705731181098,-0.3284101825876509,0.3368848036197885,-0.3856520625230171,-0.1892118172924168,0.0135806874385804,-0.2720275788362206,-0.1919181232725422,0.0372273682131971,0.2092306477593453,1
86.66752673229529,2.0,0.3267586383946587,0.1391234699005496,0.0094751979565927,-0.726277650221376,0.3092589871268649,-0.6061166306869773,-0.0212535789779564,0.1811868942039078,-0.3179129562239204,-0.1278367501285666,-0.0552698872320802,0.2029744011190468,1
69.72115735535021,12.0,0.0799416353630826,0.0750100680357587,0.2828360466050635,-0.0058551468875671,0.6016857007675653,-0.4788297747310776,-0.014202194017421,-0.354362261107106,-0.3326939270711178,0.0478086345130585,-0.1279530540129911,-0.0069840585385882,1
9.0,4.0,0.3157270823690133,-0.1579194059778025,-0.053395761056553,-0.573290754224633,0.0305289636595487,-0.5412023273812041,0.035818292160671,0.0109913312438818,-0.1466107760010063,-0.2846500350893589,-0.0508485460925606,0.198983013931767,1
32.454392245680275,6.0,0.5541880864598032,-0.4791044391883746,0.1717078383060932,-0.5630008465972113,0.3121845806858022,-0.3444911451841314,-0.1175768300607009,-0.0085135845035221,-0.3223738026976542,-0.1730232136742661,-0.0864816752273864,0.2874117905629258,1
10.0,8.0,0.3050610377532953,-0.3712524515354075,0.0058253811995967,-0.3586544621322886,0.3155938282794862,-0.2795680559135948,-0.0251708706505444,-0.1651532903151422,-0.4170313865874961,-0.1984323643710823,0.1012032019880772,0.1565922279197755,1
6.0,1.0,0.5102320510763788,-0.0768430609939674,0.0242827185047231,-0.751046206788672,-0.166604667941883,-0.5758565532465609,-0.0143277793102706,0.1743930460830229,0.0111898482278909,-0.1636365479330959,0.0300705909448831,0.1496740797155564,1
32.92380070218551,6.0,0.9637856941176548,-0.2180306465105061,0.0558263113373681,-0.8682508392490904,0.013798786937074,-0.4824003050365969,-0.1922494083034552,0.31396202129706,-0.0586786160539757,-0.1135798587110326,-0.0179125774334815,0.0952587948742046,1
87.89082234118011,6.0,0.5011609168533337,-0.0672079242208729,0.0008999559324224,-0.6990783473846287,0.2698940830141232,-0.5032653368256069,-0.0066369574538532,0.0810477988223423,-0.2652529141639625,-0.1601582406483404,-0.0991702745519921,0.1907551190725143,1
26.291506632141274,13.0,0.1028066572659445,-0.1125571869066216,0.0577835664310573,0.1235718554841846,0.5846222384645109,-0.4542581012680082,-0.0046378388312842,-0.2860883734177376,-0.3030598163355849,-0.0929285102318384,-0.0451457057822516,-0.130991441298939,1
16.51698921394776,8.0,0.2205824436602571,-0.4853667453597702,-0.105302207931159,-0.2451310126733568,0.3939113471698602,-0.3827563077073659,0.0159796839312867,-0.2901918364881471,-0.4413581900629218,-0.1551988504837703,0.0346005272915447,0.2120708551725042,1
34.23115819659309,5.0,0.1436592100983158,-0.1629949874491039,-0.2451833363999029,-0.3863323255370774,0.5032514564534356,-0.4743609308269914,0.0149033894001705,-0.1079875365583564,-0.3455206542704591,-0.2050189610907826,-0.0965364745673468,0.1622499843172818,1
18.34849672593121,14.0,-0.0592168312570968,-0.3251101002344117,0.1525335063131379,-0.116507087331381,0.5563709589778626,-0.4078098162014682,-0.1619198368716041,-0.2388445945439606,-0.386786529545749,-0.1823190768187241,0.0657234592694314,-0.0317527104111963,1
19.0,13.0,-0.1990024431866945,-0.5020483153252857,0.434602607791775,0.1032035741927405,0.464362175935451,-0.4476678782539441,0.0268221275469896,-0.3196082763737001,-0.2883686295741394,0.0405217643213274,-0.0543307201240367,-0.1866595581377368,1
19.0,10.0,0.3762945283632607,-0.5717902599470994,0.1086798977074618,-0.0623756093382183,0.4663499778868948,-0.4290889134137307,-0.0771135497201893,-0.1727436471634877,-0.4607485034813895,-0.1438680017748269,0.017686109723371,0.0797465287906621,1
38.23081458345745,6.0,0.048436647605402,-0.5318803722369784,-0.1592302806411324,-0.3693962937377618,0.1887555369080888,-0.3313800430759703,-0.0763667868847397,-0.0461402344570607,-0.1919618558588769,-0.2547137864292793,0.0328833178073376,0.1874375980032719,1
28.0,2.0,0.9357863377892074,-0.2929763701443532,0.0160840680908019,-0.4186353150546463,0.0875897472137287,-0.3808551998650347,-0.1627387681090176,0.0911937854915239,-0.1053832300890598,-0.2791222013747895,0.0051290909609387,0.227296302789521,1
28.0,9.0,0.2881169678237747,-0.8024792938838277,-0.092629803814734,-0.1097682903983748,0.4525654857577846,-0.3102551932435261,-0.0582959591322497,-0.2183351532953204,-0.4005095351582863,-0.1381946451166319,0.0199430271439623,0.1315389909539949,1
10.0,5.0,0.7211654349400012,-0.6084794862098739,-0.2062806505017569,-0.5317209989517443,0.1818880631429041,-0.5255928225432716,-0.0019017023401625,0.096531464297971,-0.1436148527222696,-0.2076334469058835,-0.1118024908937697,0.2303790628037359,1
88.0,1.0,2.203141,0.655478,1.328993,0.601641,-0.252211602648034,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
22.0,10.0,0.3270367416135338,-0.5136678510014497,0.0063666941016001,-0.2759226305695538,0.2721060548313838,-0.2792511356757924,-0.0782505708664824,-0.1499215562812073,-0.272911847740453,-0.2419549677781613,-0.0276576015298663,0.2369464431584042,1
8.853943888023302,8.0,0.3470260997279893,-0.5176939722663129,0.122242243699497,0.0556525255957379,0.2890064393212854,-0.389464360563152,0.0836044626288975,-0.3107433519489235,-0.3989375237971514,-0.1200721690207552,-0.035856784172568,0.0733335117996014,1
21.0,10.0,0.2236770243879738,-0.2204821929281457,-0.0589907709503133,-0.3611942795312665,0.3583326450183297,-0.3615921661220656,0.0495308707687172,-0.1418643953589168,-0.4680435242928542,-0.1962736830401901,0.0408734428989394,0.2212294255872391,1
22.04826828529797,3.0,0.1609391795291854,-0.2428693657487645,0.0705944793918504,-0.7004790102152125,0.0650642455877568,-0.5853273240361958,0.1733303400454542,0.2443541596630395,-0.3398888650369343,-0.1602051073118596,-0.0316846556998362,0.1994968108344855,1
50.48711024449362,4.0,0.4515331354121709,-0.4169903516207001,-0.0236495830718264,-0.752218143270263,0.316603104974732,-0.5655169723328801,-0.1266164391007963,0.2249326603513135,-0.3070228527323795,-0.1348742060518772,-0.2387950274070814,0.144460090469282,1
77.45727734051711,4.0,0.2345367075503812,-0.007959527296948,-0.0063812407822142,-0.7049058979873133,0.1412425314838969,-0.5087577153599065,-0.0047001763727289,0.0571032099710175,-0.1910911083504128,-0.2597497859864628,-0.0016360452288963,0.1801862300272211,1
21.0,13.0,-0.0078874044257442,-0.2700542153221095,0.1520891917154407,0.1373511315919709,0.5055453868576277,-0.4589176841386299,-0.0147053324223423,-0.2828505255933002,-0.2259614018134124,-0.0096535895848829,0.0257148899308318,-0.0280687259454426,1
12.0,6.0,0.3296801078697134,-0.4352036216972362,-0.2965789434221813,-0.2630693530880578,0.3026166874020673,-0.4229010411595416,-0.0660782607861682,-0.1824995911824531,-0.1534418057725926,-0.2846472471262929,-0.0435018905945555,0.3552443516016344,1
70.32815620134642,5.0,0.7254539918540807,-0.2464026431329351,0.1241802522900222,-0.211123007242603,0.1306322055052999,-0.4366214637679121,0.1996029116692467,-0.3053292227954679,-0.4830294178456473,-0.0463236263066369,0.0639624851717884,0.236176401641581,1
78.59156037683674,6.0,0.3577636881886132,-0.283674371579843,0.2353461430496783,-0.7203715196411649,0.1309095626093903,-0.3968809647104002,-0.0534883207867484,0.1908690605020702,-0.3306173198000313,-0.1197813781574983,0.0498799259035472,0.2167192106131172,1
88.0,1.0,-0.4685878488930595,0.655478,1.328993,-0.3907086465184096,0.5800966246366708,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
48.15264261436139,11.0,0.1121183993771427,-0.1137126870778933,-0.1633065800672964,-0.0252738646939827,0.3166933652359762,-0.4049792135912441,0.0534727330455182,-0.3204831413458239,-0.2383240557072603,-0.1973258785346284,0.0797218338400719,0.1511958248170417,1
76.46025667383036,10.0,-0.077858430003248,0.0513311133329857,0.3950804650110431,0.2532790907315209,0.6955954298891397,-0.7208613804822808,0.040393273048832,-0.1759673993210157,-0.3537220368862902,0.0480995173896208,-0.1181481391287938,-0.1686754035819748,1
55.5235164097548,8.0,0.1488799204673173,-0.6996161544999343,0.2414674090582323,-0.4068528588904674,0.5249279489866507,-0.2932476952970994,-0.1689923536842505,-0.0240011684460026,-0.4205065879073222,-0.1388355357872348,0.0632301274911052,0.2262593245974184,1
1.0,4.0,0.7596231418772261,-0.2988586940366501,0.0569742456524404,-0.6939056633984833,-0.0827506181823824,-0.3700824609876528,-0.0139403660696393,0.1272243879393134,-0.2535827825554478,-0.2752854520196015,-0.0397710600115934,0.2009980988410014,1
76.75498964491665,1.0,0.4001406365501452,0.2147599903829637,0.0030331928206226,-0.7926256054502407,0.1812453685937587,-0.70714431530843,0.0327304189394534,0.2750788090528006,-0.2181807542284096,-0.0332022816117919,-0.1445909585183893,0.0696799364533169,1
34.0,13.0,0.131800919468975,-0.3094281747394951,0.0891767411205231,-0.1087961406076601,0.3608131107240114,-0.4191734398693202,-0.0104650860814218,-0.2885833297019257,-0.3645412614189143,-0.090385179325999,0.0590952800162667,0.1272877834112781,1
50.936946807257925,11.0,0.3862252935110774,-0.3453893810344445,0.2000217695701523,-0.2972193490336391,0.4406489882012295,-0.2823240424279638,-0.1379518022300915,-0.0414553470448807,-0.4606494656640199,-0.1559469498373217,0.0793690315020842,0.0979361109065109,1
88.0,1.0,0.0846243849897174,0.655478,1.328993,0.6010210965085103,0.6778714388642294,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
29.0,15.0,0.1750214165158879,-0.310518682983238,0.5083557556199926,0.2866204441193589,0.6070294468774385,-0.462612323289461,0.0257330508587759,-0.2488244920646646,-0.4174931003427322,0.0599975081542558,-0.1004977196861637,-0.1868308674800437,1
34.0,4.0,0.4964943226223753,-0.4840818894728114,-0.0893261218489032,-0.7680498270832992,0.0419711052667604,-0.4670128794558397,-0.2037312490166802,0.2684179492884256,-0.0497796476684776,-0.1964765995721209,-0.1046545234044374,0.1160459376777261,1
33.18694780954205,8.0,0.4016914169143807,-0.3588919503400412,0.1528960296423322,-0.4079908388553582,0.499283719992357,-0.3583292023202189,-0.0887453596549504,-0.0909417276968934,-0.4420966034413647,-0.1344776532682678,-0.0427104797288931,0.2527153640067248,1
85.26584802252385,9.0,0.6505766255258514,-0.1424549189291238,0.0847035245354028,-0.134313585355183,0.4271673081613001,-0.3901108514530136,-0.0148637244115884,-0.2519590820718552,-0.397973899911308,-0.2078408436077111,0.031065338370114,0.1791980357781305,1
62.565592423326734,3.0,1.0903572641588668,-0.0886603947945586,0.2593742566021407,-0.8871121123608252,-0.019309318882702,-0.5558171593392496,-0.0828957429063389,0.3530434220337272,-0.1559626504624081,-0.051196440198128,-0.0715836253232073,0.0428182394074049,1
86.09233634821443,8.0,0.504433062395021,-0.2011308316746524,-0.157986584145776,-0.3007867364560206,0.4776154039888333,-0.4286899185860249,-0.1290583022880519,-0.1376455632584176,-0.3365767927408017,-0.0568921968439415,-0.0814696791719488,0.1241531439361043,1
86.99395560965408,10.0,0.4178204390186913,-0.1394247216504875,0.0377911821903994,-0.4415836890613182,0.509851873071961,-0.4502803965024385,0.0843635085476594,-0.1420579142528674,-0.4451103849090438,-0.1664618982538739,0.0186521574618895,0.2922414052179566,1
15.0,2.0,0.5076302374369558,-0.2159864390481792,0.1186762227183763,-0.6371646721709318,-0.0642612338745654,-0.5560896810201945,0.1302068216692763,0.2581979230349471,-0.268205115161755,-0.1831646041165005,0.0847953959190021,0.1561952633978899,1
31.0,5.0,0.7580686345188062,0.1903953723240556,-0.3394680677944192,-0.7450463110558397,0.2683365383588426,-0.821052195859808,0.0096945450983604,0.1629371477049594,-0.0493878714663655,0.0247222252511307,-0.2013016878543539,0.0012055920248061,1
1.0,2.0,0.5925267297989991,-0.6229491059616725,-0.016390071636359,-0.6521849159188354,-0.3026467591499554,-0.4960507763180918,0.0964700601615813,0.1712854268572519,-0.0845246952326229,-0.1854855974773319,-0.1088455993465283,0.1231032931470592,1
83.01429901507412,8.0,0.1569002932217587,-0.2459287560162127,0.0622585281480685,-0.1628625269026087,0.5208817952595146,-0.5414207406460578,-0.0822300985611786,-0.1657258222004859,-0.2605061241345848,-0.0960285312011405,-0.0700507558331004,0.0409761769150937,1
1.0,18.0,0.0994870456587553,-0.7256380666485055,0.2841778752949545,-0.1938616745643301,0.3691592535791705,-0.2838714330331518,-0.1027023640317415,-0.1800738136394077,-0.3726159990896937,-0.1576335452267727,0.0023580306648052,0.0264882052518636,1
33.18021453131852,5.0,0.4510240042076627,-0.0052814282646359,-0.099015267811029,-0.5973520918885642,0.2150958025742974,-0.5258517890893304,0.0577396342193716,0.0112387692817362,-0.2279687537153987,-0.1713422002472169,-0.1354460626013726,0.2676391959139556,1
4.0,10.0,0.0307414235160379,-0.6516412325803009,0.3466305914312882,-0.1646049666775209,0.3734102577185921,-0.3406045377843109,-0.0773936885895097,-0.2147581936779047,-0.4017490805863519,-0.0774849983891866,0.0192934904652628,0.1007732984272688,1
62.65032150282515,5.0,0.2129423518225345,-0.2203758383685103,0.1231382424970803,-0.3761935997123354,0.3761059401980677,-0.4063599126299791,-0.04287171271491,-0.06828089876621,-0.4234290995070756,-0.2036964070050131,0.0015202891533134,0.1031971050538835,1
32.76975604968801,3.0,0.8267873661784614,0.0643867868423743,-0.0245513511653133,-0.8479898411238214,0.245219586675229,-0.734505623197867,-0.0943733495066798,0.2747217353553944,-0.1849201642941898,-0.007769510250716,-0.213129941791344,0.1089455543932391,1
15.0,1.0,0.539091197801219,-0.374253940122504,0.015296943567054,-0.8183517717272957,0.0822137040503651,-0.5314651546428428,-0.1332535898768481,0.2794272270518516,-0.1240116609956339,-0.1900361357066929,-0.1272817329364331,0.0662354232633471,1
1.0,13.0,0.3452409504498712,-0.6524700292586294,-0.0023547953505731,-0.1656381936930935,0.4438711406681368,-0.4745973325716739,0.0195273162976061,-0.2268132440266141,-0.4162045536461491,-0.0452352235514015,0.0193523928403198,0.2142862422464398,1
51.97057525415647,4.0,0.8085822316566621,-0.4487871426902289,-0.0744971500323521,-0.4873011968336149,0.251007685944311,-0.3691732512776903,-0.1289414323850909,0.0163188499678409,-0.1843018634185902,-0.2778782709015022,-0.0582763671365469,0.2412710701658039,1
3.0,1.0,0.5222662813949482,-0.2356836088766696,0.1389410729081952,-0.8384032475602945,-0.0781346547965784,-0.628118465492693,0.0794690831842435,0.3530683077285105,-0.1758569837975961,-0.051056238413396,0.0387696318378654,0.0787995522454266,1
16.0,4.0,0.2980093307556087,-0.0251353127124969,-0.1165220682386597,-0.5965078572221103,0.2733039910056138,-0.4053689897491004,0.0698220408878942,0.0199517152135195,-0.2792831802245937,-0.2750096544551372,0.018916006425087,0.1906374874111112,1
1.0,4.0,0.5717571388447792,-0.3241038211961163,-0.2058721298308495,-0.7336232327293336,0.0881396050334594,-0.5050688111776528,0.0543493413978017,0.1410909389990065,-0.0705175646260496,-0.114494426935243,-0.2287093418614955,0.168975685721278,1
26.0,5.0,1.056799185859756,-0.0289984073023498,-0.1797890974588292,-0.5304188521383337,0.0141696314018724,-0.5193367742129259,-0.0503672277844796,0.1372726867921501,-0.033773326388745,-0.3239020495651423,-0.0787912469531533,0.0649956223348663,1
84.01155371361644,16.0,-0.2287367874304445,-0.3806678366782244,0.5669421315440304,0.3351232301353268,0.6005070690008407,-0.5592854207918574,-0.0222867666529048,-0.2381168908235021,-0.1047357226318151,0.0533973895756253,-0.28011339488979,-0.2958000083972443,1
86.88601143152773,9.0,-0.0368828144687245,-0.13544830160715,0.1361671328217349,-0.0466170426042746,0.6771707944782296,-0.4539944836630005,0.0087354003847269,-0.2526932249961807,-0.3838292877171306,-0.07732099970954,-0.0769266543092621,-0.0418668244064214,1
24.0,11.0,0.2506278860830715,-0.2925917515445644,0.0467215690973141,-0.1738232619854164,0.6080344318956219,-0.5533173773271485,-0.038210012280067,-0.1520332117369981,-0.5048332790410357,-0.0983979903446275,-0.0243797312148536,0.1576567236304327,1
87.35090567585519,1.0,0.9818864933019082,0.2563341011880818,0.6539231122862602,-0.5398236276349024,-0.0145290524648824,-0.3657867201578292,-0.5028851075145271,0.3758288700049291,0.1068702552620732,-0.0212133604890743,0.1840429043480994,-0.1760684922342229,1
