utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
10.157725940624635,3.0,0.3305127839789203,-0.1819301080852506,-0.1082309293767548,-0.6144154637604714,0.2759565754552396,-0.4749921854371716,-0.0393271908198592,0.0785567483088606,-0.2801360227660202,-0.1808368750691432,-0.0399169684040165,0.1250019633072834,1
87.66693388796244,2.0,0.95215745309151,-0.0759499632726889,-0.300585146114078,-0.6239869104552077,0.0398271981035696,-0.546638014634972,0.0247358117035492,0.1238570661236281,-0.0987278100357656,-0.2363401751913653,-0.0952795014372931,0.1478747990162789,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,0.52233,0.393086,-0.498749,-0.426728,-0.336968,1
56.68760585383819,14.0,-0.6999181771301421,-0.8796275646193192,0.7278433668881553,0.1911623931754141,0.6263210196067738,-0.4709154633256139,-0.0875239858015685,-0.1236096322671111,-0.4056324648153487,0.1223498705893988,-0.2533212993183957,-0.3305833349790612,1
3.0,9.0,0.8951110376236213,-0.4515828574375155,-0.0989061610575648,-0.4177786855744743,0.3144699361100938,-0.4889374901270031,-0.0186036747854806,-0.0797128261087594,-0.3409851122819995,-0.1815302349297725,-0.1034048695564854,0.250010534180885,1
78.48140118455554,2.0,0.3438277669664711,-0.3752208857092928,0.2623028196299565,-0.736764179077146,0.1469824170397155,-0.4322034760680622,-0.0873211105620131,0.1086704073042023,-0.2800336837839385,-0.1260814759620676,-0.1066612758613984,0.1372537134158759,1
51.53657129240508,10.0,-0.0565042839178908,-0.1950602085163773,0.2786383437565055,0.0867960939716937,0.5794935055921605,-0.4434468997363036,-0.0530516193130874,-0.338352954919207,-0.2327745084853899,0.0081359151937903,-0.0803794263730324,-0.122144211469826,1
84.6964025411324,14.0,-0.2610663197486793,-0.0553768237062748,0.5420382467331278,0.0598169242410561,0.6854343763071404,-0.4242519342801313,0.0791397626410548,-0.19213565776124,-0.3542621463155294,0.2415181522830139,-0.2157903590133809,-0.2556528059916673,1
35.0,15.0,-0.7115962119707177,-0.3773607789021654,0.6513875293858635,0.3337422726525162,0.4713391387086031,-0.4845292159470831,-0.0091164194248773,-0.2251775122089891,-0.2868869015667489,0.0776127973613672,-0.1022016380987226,-0.2733795938968341,1
63.18657149357068,17.0,-0.2471080572072237,0.0768454975567161,0.1781878597966014,0.3063092129598482,0.6240050823759999,-0.5989983316595102,0.1125406289094806,-0.4344428185908837,-0.2306894792757897,0.0571246783224623,-0.0790635275290039,-0.1665212825102784,1
30.67979468280215,1.0,0.7188938242364036,-0.0294042334797207,0.3071612724630436,-0.7417487909344666,-0.0528049838837663,-0.6841506547096976,-0.0439901378180296,0.1911348356885965,-0.1889326752835222,-0.098829828952923,0.0789323947832002,0.2265665593318426,1
78.27772790184032,9.0,-0.0693857132809293,-0.1990855012710096,0.2471893644351142,0.1547519955489582,0.4481564582458239,-0.4719299534054041,0.0444012436313715,-0.3104243331569641,-0.3072026798472383,-0.1088304737635371,0.0210948967551661,-0.0393830011291452,1
9.0,3.0,0.4931463255445701,-0.494618845760521,0.0310811390520377,-0.6916711494615876,-0.1774073856339661,-0.4779023737979528,0.1143021391897838,0.1501633098832219,-0.1340469079430819,-0.2001175993184224,0.0326019507021638,0.1187001311466759,1
25.0,8.0,0.4192081869932281,0.1247844448470322,-0.2190132408607219,-0.7234852185424192,0.2948447633716985,-0.6222092959550536,0.032451636847465,0.0279328987479428,-0.2024862830225451,-0.0975816532162322,-0.1437295500732612,0.2303812440282011,1
38.79772291522034,6.0,0.5206350613718527,-0.3757135228257195,0.0131061974827167,-0.3949846909529399,0.3080665628206048,-0.3907421454208654,-0.0645425907376522,-0.0749644335982304,-0.4422407875908048,-0.2163541949931137,0.0569226747644292,0.2036481155550268,1
29.0,6.0,0.2569678219709279,-0.3196542988596785,-0.0979871275843756,-0.3137773577653419,0.2659687562569162,-0.3743095205087799,-0.008996052103572,-0.2011101973836605,-0.2695948272890172,-0.2221325685950214,0.0329013144429192,0.2933067199442409,1
1.0,1.0,2.203141,0.655478,-0.764345,-0.977701,0.914657,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
44.72375339919712,7.0,0.3223785154698459,-0.3428773351628272,-0.0971392000098333,-0.4047779747005025,0.2497135149345825,-0.2881753140417517,-0.0634938354578742,-0.1770337046971312,-0.2742743634412147,-0.2485115649304521,0.0061986303209095,0.33558782663162,1
12.0,3.0,0.5897486998209688,-0.3120536738388158,0.0912977821979842,-0.7169937435655666,0.0470103403114543,-0.3646694696869159,-0.120036892291304,0.1256733137297966,-0.2014224081873818,-0.234218552234723,-0.0294582509832211,0.1099748012939266,1
31.0,13.0,-0.2273025046841294,-0.0538214285789067,0.464193789194028,0.0317013899351623,0.5180757340193589,-0.521940009100035,-0.0014199600757909,-0.2602662229981307,-0.3758420588019219,-0.0012634330121554,-0.0316140722791541,-0.1756955911948976,1
55.30097856511532,1.0,0.4374082823523644,-0.5899554072572489,0.1732972840243169,-0.7602999501344639,0.1174826022841139,-0.4470049535332818,-0.1016237480677696,0.3330644869310318,-0.2541572924232336,-0.1559357971061213,0.0278480247532208,0.2417194361370701,1
46.23744565109121,9.0,0.3565934371237821,-0.4179487350815122,-0.145092551856224,-0.5046019733776812,0.3424668364330892,-0.4062557348786988,-0.0363566297370259,0.0251846381188777,-0.2770396227090439,-0.2747392741332538,-0.0660629637735115,0.2362272428331832,1
88.0,2.0,0.0342459945202858,0.655478,0.0586171900841322,-0.977701,0.5394581061485169,-0.895842,0.1829488362188119,0.3280969334657767,0.3930435148822839,0.27783,-0.426728,-0.336659706846331,1
75.46690587355722,12.0,-0.1061186093713141,-0.3734386337907503,0.4385511356644105,0.1124847956224072,0.69871134022386,-0.3676806383756098,-0.142162246157148,-0.1607770161478853,-0.3344706237612678,-0.0310530368018145,-0.1267205427673428,-0.1586846422527708,1
1.0,3.0,0.3899760783630301,-0.0790218597893282,-0.0228076676287892,-0.7251681409513102,0.1230150123960333,-0.6059318734789724,0.0588050297957127,0.2778017771801838,-0.1571584548902326,-0.0720012977401755,-0.0240808663713225,0.1264466997232508,1
48.53627424277736,8.0,0.622783051645694,-0.0749367065379522,-0.080623751519502,-0.5203041290672489,0.0751426498652871,-0.5580664671278787,0.0017017519344659,0.0934461700152967,-0.1879415127746285,-0.2321977019625831,-0.0922346993907839,0.1079769626657405,1
84.19112079828417,9.0,0.3345716591389342,-0.212567193135369,-0.0280060322225277,-0.3620305481879106,0.4373067130945797,-0.4011067872993394,-0.0443198431662514,-0.1457766570200299,-0.4118734737684704,-0.1926397456352539,0.0828633376618922,0.209489909834374,1
20.0,10.0,0.123595080923372,-0.2388169069901241,0.2210896649341338,-0.2833987475617861,0.395458052872699,-0.318782600161581,-0.0623009339437762,-0.2634785377502489,-0.3547140565857239,-0.1318494425554954,-0.0086168261297956,0.140949776994783,1
16.0,7.0,0.2948067813598172,-0.512605064291682,-0.0039704653127837,-0.3986204110834544,0.4548673795032111,-0.330014878992437,-0.092687641053233,-0.0718432159854713,-0.3927062270922822,-0.1101787738372396,0.0205115409499234,0.1572115801481857,1
83.55710492979044,4.0,0.3762898547390636,0.0339539698916724,-0.0663356035699275,-0.4448596014161958,0.1061072870446685,-0.4239544431022246,0.1543405700166005,-0.0908241192049831,-0.3757212556753123,-0.2835258273648024,0.0696215414699703,0.1820561333051636,1
6.0,1.0,0.6605053380725256,-0.2402612211272539,0.0664575127184745,-0.7265708471395558,-0.2124928030145793,-0.58406153424653,0.0378096750576483,0.2481179111379121,-0.0343036263078663,-0.1965143810441319,0.0638429507466582,0.1802344924903755,1
17.0,6.0,0.6351855604637175,-0.1791405552331097,-0.1025888800981861,-0.6639422178533648,0.2991331351752402,-0.4659463126810133,0.0405064303017983,0.0521614644719366,-0.3253197967234514,-0.1438996857828238,-0.1237226189727484,0.2071739898038743,1
31.0,1.0,0.132741206612325,0.3092271403446475,0.0863197613626021,-0.6164355472896088,0.2382630840307309,-0.8149648235029888,0.1586061066479553,0.304931160467297,-0.0789496256374747,0.0476964978374801,-0.1875514126149656,0.0875417996864235,1
23.0,7.0,0.2123948432466155,-0.3067951992476606,-0.0455970215033669,-0.1916321306068918,0.3324487353357169,-0.414093353988147,0.032896525283272,-0.1691456104223917,-0.3053502429176021,-0.2697227337007651,-0.0599855436283986,0.2771319451394003,1
28.94118478955722,2.0,0.6921062625180792,-0.2232384894865424,0.0508130409132179,-0.7925305268822627,0.2748555548281204,-0.4473811351527544,-0.1627466866377522,0.227002909285834,-0.238516877056994,-0.2073030249384309,-0.1328440319132932,0.1432472228708324,1
13.164133331461809,5.0,0.329577337370274,0.1156537448807006,-0.2020735857630691,-0.2947337232936,0.3587920529757201,-0.4370011133176317,0.0990407150858827,-0.3149723209867368,-0.350931522220003,-0.2723016716939872,0.0069069095476014,0.2571892869284392,1
1.0,13.0,0.1606408047723745,-0.5798049175291647,0.2312000470824705,0.0298189302555294,0.4205865674410989,-0.3350498185017266,-0.0455356187823837,-0.2535093134316207,-0.3118666075926939,-0.0995369040287444,0.0304595401940048,-0.1073297232188137,1
21.0,8.0,0.3112214059151804,-0.2149498538000187,0.1196143025130555,-0.2391422370800876,0.4779618595223496,-0.3881510207753236,-0.1162267613337968,-0.270776190120365,-0.2546140506141816,-0.1533776778434788,-0.1159112372066116,0.1686157957762976,1
36.188738123253856,3.0,0.3772895152293916,-0.3010511130553429,-0.0778706779747754,-0.8283028137085771,0.2117326985367613,-0.4894728125589094,-0.049611042025438,0.2981984820987019,-0.2218210231864832,-0.099419855626586,-0.1090097280890293,0.1394017622558382,1
1.0,1.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,0.42411,-0.575827,-0.623201,0.27783,-0.426728,-0.336968,1
5.0,5.0,0.4128225111787289,-0.2553885164875242,0.0485155392007091,-0.5431242643807958,0.1261182312248171,-0.2810280815048941,0.0337800619357097,-0.0795624766949121,-0.2211324321318103,-0.2227452836962928,-0.0325212608742406,0.1716337502717977,1
61.202289215555545,10.0,0.2061515533167994,-0.0203749578691068,0.0126043338079845,-0.6692619107253794,0.5304160830578439,-0.4141895741784464,-0.0653516439985109,-0.0888574155021863,-0.4325412831910677,-0.1529722030109911,-0.0584487159765664,0.226722317670886,1
8.194632551799634,16.0,-0.5612216524364977,-0.3536705469585534,0.5872446998720481,0.17629448623885,0.8427296088489853,-0.5361252360590522,-0.0044649334771637,-0.1252386630103204,-0.2387451774111262,0.1148044009414156,-0.2749044456845007,-0.2653962949050157,1
83.97209313462069,4.0,0.2232379704778061,-0.1122692003090386,0.1300414783195186,-0.4392607145030801,0.1290865845150149,-0.3597483714492606,0.0218957337778766,-0.0617163999975986,-0.3115933910358591,-0.2580499164359344,0.0605092587353988,0.1480942673299975,1
22.64555359297211,10.0,0.3894675446819254,-0.4611253633748282,-0.0201024514434584,-0.1727520260194031,0.4225187201186562,-0.3807473236449486,-0.008902814930592,-0.2233694343999722,-0.3315858362653894,-0.1618965471948448,-0.0045288706119963,0.1162425070577059,1
1.0,1.0,2.203141,0.655478,-0.7459431159233589,-0.977701,0.914657,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
60.4955084715364,7.0,0.3122244288328389,-0.4480055283883731,0.0286027134434847,-0.6395668466382908,0.5974451142138376,-0.4177521083464866,-0.1265154356177056,-0.0431798518136442,-0.4749021653521827,-0.0598475090197668,-0.085124483462164,0.1461444208045746,1
1.0,1.0,2.203141,0.655478,-0.764345,-0.977701,0.914657,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
1.0,1.0,0.4077230537527274,-0.3086610232705369,0.1207517473231536,-0.7619725013830867,-0.0123242976210937,-0.4376574492787757,-0.0621663312594078,0.1938730512816921,-0.2759912550386966,-0.2260287466077676,0.1026825902573328,0.1761400033042606,1
43.69334364947791,6.0,0.5901632683475101,-0.153285966399875,-0.0343871645806421,-0.5327052412789314,0.3609428192536148,-0.3789716740586445,-0.0277239214585753,0.0362558691179514,-0.1589090317335135,-0.1597366775955754,-0.1957640999906966,0.1340481725769605,1
11.0,12.0,0.4695126071812307,-0.7675527640887725,0.1132133626671984,0.3915448472849531,0.2262935813367707,-0.2960831214474488,-0.1174914097587355,-0.318091266680322,-0.1905892769231803,-0.0988088979605383,0.0328903980780564,-0.1415152040648161,1
29.0,2.0,0.8518757632090976,-0.3798855010739124,0.0110361787225325,-0.8679713636277936,0.0183375594179475,-0.5652606251573827,-0.1563635249168675,0.3003459668031846,-0.0943682389565581,-0.0874880645494122,-0.1428074066040137,0.0867859177115395,1
7.0,2.0,0.5067435070815623,-0.2628297820927293,-0.2890999884638068,-0.4079393245140043,-0.04066030077087,-0.5162681529564357,-0.1275304049830522,0.1704743583288767,-0.0244652867298927,-0.2526492786714139,-0.0594978216091564,0.1569905704076418,1
69.17417768833872,2.0,0.2612948190979474,-0.3997896287805472,0.1611937742841817,-0.6669853265689548,0.2129076792869766,-0.5450616365901458,-0.1335560637115661,0.221514769199005,-0.1994190156952098,-0.2035437159898562,-0.1954825171572473,0.3027887491920291,1
4.0,11.0,0.0070744232102476,-0.4612626226422281,0.2356471667572426,0.0117347640380989,0.388726251226055,-0.4288748280069168,-0.0426213854693461,-0.3233886352444816,-0.4194538143063713,-0.0667784248745339,-0.0062544431441359,-0.046528584170508,1
53.98511133792076,3.0,0.5657924980974816,0.3043539345201623,-0.1101520095699142,-0.8221520025002456,0.025779795956774,-0.8069793788675957,-0.0018790030556757,0.2241122490125547,-0.0516529301090152,-0.066594853191105,-0.0312779495936079,0.0799971838621314,1
73.07743074191976,10.0,0.3622186883239205,-0.026005836809942,-0.0638778797956515,-0.3130692004094051,0.5728235887995335,-0.5456516364154983,-0.0123230154362256,-0.1433391355594466,-0.3207973431864047,-0.0857053516467221,-0.0244426773773851,0.170881285559269,1
41.0,5.0,0.5793975888546425,-0.216104720516024,0.1886557321815965,-0.6618317318965239,0.3750385127245289,-0.6212319834555768,-0.0958860002243425,0.1695957147414524,-0.3183993976341794,-0.1474005985227931,-0.0881387133974127,0.1825449658743423,1
73.67369914332905,10.0,-0.5631202493029246,-0.3238195750376429,0.4357981210442339,0.261140272702053,0.5221993161363475,-0.5500995011350897,0.0525609718295487,-0.2962403059444722,-0.2543640101971963,0.0609629908888616,-0.1094876082514887,-0.2557806203349934,1
24.0,8.0,0.2331282355313138,-0.6221162586631113,0.2368775036706935,-0.1665957552755625,0.4038918805882805,-0.3722145382361829,-0.0660301179817681,-0.2202655137408258,-0.4664569397436301,-0.1462824565583398,0.073031360744561,0.0558344493831072,1
17.0,6.0,0.2761551731324627,-0.1400232458220292,-0.056554836323994,-0.7334116331690773,0.2163358820284986,-0.4428560522690389,-0.0350660111546022,0.0805085293999773,-0.2449307188785036,-0.30379003649623,-0.0523505897418106,0.0480061346044095,1
85.40982334486505,18.0,-0.6231649529362755,-0.4146070614254143,0.698963444267869,0.5713998645990792,0.6101049372389027,-0.517589908402176,0.0999468960058368,-0.0290029262853924,-0.103413152822939,0.2300301713056581,-0.4150756947529457,-0.3327441321529826,1
41.46942092282864,12.0,0.0777234517230337,-0.3923188355231045,0.1768242632226546,-0.0557312129950431,0.5698431384468062,-0.4423089814754469,0.0913759415031367,-0.3060114194070253,-0.4705158485644098,0.0352936683566527,-0.0564863216971491,-0.0077698701840114,1
16.0,10.0,-0.1067300857599918,-0.0938536015303318,0.1965026032832629,-0.2065752721101197,0.4651194453723264,-0.4496272773134125,-0.053706987393624,-0.2324795822975361,-0.2653363348966028,-0.0958662153617633,-0.0910723154836612,0.0880650444998453,1
80.50119492391875,8.0,0.3132887872685501,-0.489986395275066,0.0423610209176261,-0.1263824258640181,0.542109257727347,-0.3164901288629637,-0.1180813857419921,-0.2479958808125956,-0.3962670873224045,-0.0975151535579725,-0.0202443145813341,0.0721985409977462,1
87.22603272236557,15.0,0.0613478728173105,-0.1260112347115598,0.504762925883764,0.1092880526712743,0.6432981805326056,-0.4314842493001888,-0.0319998889078056,-0.2715165017600355,-0.3844890143306396,0.0613963482844401,-0.120560734899271,-0.1324925080111229,1
38.34028529492585,3.0,0.878688266300459,0.0991965652175674,-0.3482493521012891,-0.744350133764907,0.2340142432882465,-0.7425567719526239,0.0028300718253748,0.1652135766035964,-0.0362326850580711,-0.033834698353771,-0.2796487601402597,0.0331427839218695,1
49.78925157750438,1.0,0.5309329481546924,-0.2574939210126508,-0.0877212061857848,-0.57319669845008,0.0876646075346555,-0.4003775539174214,-0.057081495571807,0.1029059085147889,-0.127267049079373,-0.2460891347801503,-0.1873337329622689,0.2004737624363005,1
80.24994002162823,6.0,0.3274153741997453,-0.5240122378565814,-0.1527337503055401,-0.2053480499756355,0.1623128873620135,-0.3919655151827581,0.0648010668529118,-0.2215783074203826,-0.3269054600562143,-0.2365221709702107,0.1417862026668732,0.2830712684437236,1
3.0,13.0,-0.1009285237820612,-0.4196489310000661,0.2331915831605673,-0.0219226244581011,0.484925881513446,-0.3979451481754266,-0.0418515506026124,-0.3678656944044924,-0.3828915764268396,0.0018657375453311,0.0264714351198128,-0.0338429932882659,1
2.0,9.0,0.4398527601788273,-0.4575043388310398,-0.2569653062027076,-0.0102379604103745,0.2969741973174724,-0.4469969018991914,0.0871831677620921,-0.3499149737019842,-0.2788799880069438,-0.1800471590030141,0.1125758207365604,0.2153114334445639,1
4.0,3.0,0.3076970544459899,0.0075956662209721,0.3259983542372724,-0.8021223156726182,0.0162256909919233,-0.6481869096042849,0.0759161348187511,0.2860547689106041,-0.1330033207526941,-0.0476270418589467,-0.0156387921359628,0.2069772940969518,1
11.0,1.0,0.2315105892971783,-0.0322177139987106,-0.2814666632888238,-0.6480544847403271,-0.1729425492545064,-0.6234939552207638,0.1509616070761448,0.2321431684099676,0.0244961978051716,-0.1671444721636259,0.0534128562316498,0.0475209801774344,1
