utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
26.0,10.0,0.580657580746786,-0.2734186762100288,0.0494147776978694,0.1008455505394105,0.2942641562320135,-0.2303322167842144,0.0790003594253428,-0.3561236823937626,-0.2693418124254011,-0.1718153300556074,0.1207865291588119,0.0705405333161185,1
13.0,3.0,0.1281517684139173,-0.5613630100993595,-0.1016245484856765,-0.4596397807109388,0.2634915107647824,-0.3531470806404145,-0.0789041569964767,-0.0243166884004837,-0.3033284227429332,-0.3157503919058647,-0.0590134451128493,0.2191352550684062,1
1.0,14.0,0.005919601937103,-0.3604939062043354,0.4441033564290078,-0.0570374946800787,0.4673999355084649,-0.2754647164753603,-0.0491312702491273,-0.2530195484614665,-0.3133735323212624,-0.0056559911103406,-0.0057393411769623,-0.0605115907371676,1
55.65990149702034,3.0,0.5142539811061971,0.0096232000348056,-0.283987299455989,-0.3369020870969865,0.0899250875372202,-0.4940276512030437,0.0036173042414335,0.1259600618445768,-0.223390227058278,-0.2092371775056047,0.0141718331974071,0.1393766272489651,1
6.0,10.0,0.3858946687974646,-0.4978369037708188,0.1282062117410801,-0.3854314911250514,0.2331079302742966,-0.3681671897941868,0.0503773242741298,-0.1846954933850651,-0.4563659464903081,-0.1768029214734692,0.0664197163264293,0.2823434419174622,1
53.65810019263096,4.0,0.5804088738417815,-0.3199018078689494,0.1973318142550832,-0.7537391511100764,0.1990834888357285,-0.4340222467008341,-0.162432434852529,0.2943274355044218,-0.3287470872482085,-0.2757827847511015,-0.0073803674262667,0.1684630823372352,1
84.25725931122848,9.0,0.2570484317582402,-0.228280946286832,0.1882826490535188,-0.5600003642918413,0.4398152428387686,-0.3986725388386881,-0.0430889470028703,-0.0792384032399974,-0.4459399758862145,-0.0964138628408648,-0.0196636629358607,0.1778347937228821,1
1.0,1.0,2.203141,-1.852765,-0.764345,-0.977701,-0.691587,0.335503,-0.618975,0.52233,0.393086,0.27783,-0.426728,-0.336968,1
87.08597006509984,9.0,0.4204969458040918,-0.3185056447895606,0.2392740061162521,-0.6250634216096966,0.2822414302013217,-0.3330271112387961,-0.0967987129554076,-0.0308474485650887,-0.4763292941946168,-0.1040232301436186,0.0376380412509413,0.1326278968368151,1
36.0,11.0,0.1192104782547537,-0.1089365775885995,0.3061982278001341,-0.1879833942273831,0.6535246294046642,-0.3589970043236181,-0.1111005953046358,-0.2649267917170664,-0.4114382158453027,0.0262706658637816,-0.0877822140891737,-0.0323059239985173,1
7.0,1.0,0.4818261569534345,0.2171981061176858,0.1002848700455497,-0.8635099605646662,0.0234783722333514,-0.882831328099842,-0.0353740130319357,0.2871074515894802,0.0420684721518424,0.0422648621162322,-0.1559555439352138,0.1119893342227222,1
27.0,7.0,0.824345168600138,-0.7970807579553512,-0.1679183152613937,-0.2950696443529093,0.1174286302037897,-0.4131415658445895,-0.0021011788115795,-0.1181403245745837,-0.1988634103695,-0.2007686724851903,0.0683766587284829,0.2895522937454424,1
34.0,9.0,0.1625172676703689,-0.4505527384287833,0.1322741099826181,-0.1572014187221238,0.5444746196731941,-0.3530297665958423,-0.1326854847420333,-0.0978666293481757,-0.3870068302706844,-0.1932468340598365,-0.0159893667926362,0.1503424335610635,1
24.0,3.0,0.6354003680487021,-0.1674994276740718,0.1730633890080486,-0.8501714998365703,-0.0117740020726475,-0.5700192072581461,-0.1484861334936214,0.3120884647270895,-0.1297709142106447,-0.0610252977228345,-0.0960968835472321,0.1036865984498224,1
87.99444816021021,29.0,-0.783783,-1.852765,1.328993,0.601641,0.9144503860761076,-0.895842,0.42411,0.52233,0.393086,0.27783,-0.426728,-0.336968,1
19.951088370683376,4.0,0.121244949629002,-0.5153754609890586,0.1857451791210801,-0.7797027290083366,0.0595564511922141,-0.4512439275793966,-0.0969849977809091,0.2481911806888803,-0.1837823038186749,-0.1517701227778446,0.0408346504908957,0.122321896250186,1
42.56771362164688,12.0,0.1960648234591827,-0.2707114015513231,0.1417136820110207,-0.0601108251897405,0.547063055189194,-0.4269639519496702,-0.0660200064873778,-0.277204376997036,-0.3841922931584486,-0.0637803649010025,-0.04989191153858,0.0621452417704389,1
39.36935094817796,9.0,0.3768820040495904,-0.8795202402861594,0.2597653957628705,-0.0504434060611831,0.3305153783778735,-0.333428417106642,-0.124030959792263,-0.2683746114747577,-0.3032017425417508,-0.0834516007178712,-0.0202153203129686,0.159530584878967,1
23.0,10.0,0.1269798077411804,-0.8068758186987945,-0.013335746387338,-0.1259381292675145,0.5271643665646286,-0.3413657993883396,-0.1472187013310659,-0.1737306712520155,-0.383191745700854,-0.2315233526848489,0.0338708375003407,0.1087933743219818,1
1.0,1.0,-0.783783,0.655478,-0.764345,-0.977701,-0.691587,0.335503,0.42411,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
29.0,7.0,0.702951147939753,-0.3802432705579173,-0.0581795673286515,0.0188356959536875,0.441600555445277,-0.3728524997008375,-0.0989292324224822,-0.227773508813732,-0.3320880059950405,-0.1713789405276527,0.0419856949799507,0.1706600687969964,1
18.0,3.0,0.9800590558034296,0.1734510057935806,-0.1946729085746738,-0.7005778063155645,-0.0880156193182593,-0.6989751142739007,0.0702893938176758,0.2811661838972351,-0.1169186404783895,-0.1259470834032861,-0.1364308736898072,0.0523427722967523,1
1.0,1.0,-0.783783,0.655478,-0.7266242980386246,0.601641,0.2410489415389261,0.3354912655505198,0.42411,-0.4117048398114016,0.393086,-0.4939807027409585,0.2871647210164769,0.0971030930162205,1
49.5151670362927,8.0,0.5409076706586141,-0.5297821454489146,0.0399378889188158,-0.4718929819935784,0.2797536339497089,-0.3578784248437436,-0.0034655960265794,-0.0409233541380986,-0.3424787011312496,-0.2574438414884479,-0.0344483043478839,0.2235760595141166,1
24.0,13.0,0.082705725709817,-0.4868913139184816,0.0058212495705741,-0.1409087386521003,0.4822490226327068,-0.501307563037318,-0.1213449808293512,-0.1350965170600183,-0.2995815620406313,-0.1104323292986366,0.0379118261059311,0.0863394673055679,1
46.47516816438688,3.0,0.2293027676216123,0.0583013094454017,-0.0658000042855601,-0.426713803613487,-0.2738951064628798,-0.6297789301498268,0.1653353867772556,0.0575507793263115,0.0533660775032766,-0.25511036831293,0.1249420271890971,0.0829779301180343,1
17.0,8.0,0.1877973207484273,-0.2863399061193539,-0.1706749120064474,-0.2683276135710276,0.2769103303790197,-0.4460660003254825,0.1266973106232977,-0.2191763549681791,-0.2140895154769835,-0.3068114888585151,-0.0644861998427012,0.4034240408798755,1
67.56879314512403,1.0,0.6867450744815011,0.0721787678737528,-0.1522442480205493,-0.7541220492990239,0.1419469921338923,-0.7832014430852987,0.1157512575342641,0.1960172127608827,-0.1899723453201256,0.0579926093295302,-0.1608331950172234,0.0899680454436629,1
26.0,9.0,0.1761461531544351,0.0480352571056263,-0.1593853985326488,-0.2110910152307825,0.5250526985082609,-0.4788979176788044,0.1030504445860794,-0.2399072294371683,-0.4294452747723153,-0.178841894634683,-0.0023628409184097,0.2145146183468819,1
21.453908202641404,10.0,0.2789321423970703,-0.4546786196407738,0.0179991895721194,-0.1621661931916832,0.5130530811253725,-0.4545028355870373,-0.1027297805796823,-0.201903574304055,-0.3478194296619387,-0.1476789974907073,-0.0006797492501625,0.1710982897037561,1
6.0,2.0,0.7516240545549819,0.0286188402449025,-0.215717090942097,-0.3967998445278937,0.2226183473090341,-0.5229831068683328,0.2609631758090847,-0.1490496618947804,-0.378427186628655,-0.1974233300344365,-0.0331556573908857,0.2217857817136383,1
26.0,9.0,0.2449793600074002,-0.5372333121934031,0.3181445243389837,-0.226127052349896,0.4853475309541133,-0.3816611638962118,-0.0973587227508524,-0.1880197826141592,-0.4361354477500547,-0.0082509189473904,-0.0708738594652574,0.003247490527287,1
28.0,3.0,0.8094775654311736,-0.5340696253354149,0.1490165399767994,-0.6939242310532889,-0.1117603674931379,-0.4598861360514785,-0.105326345747753,0.2127024728036416,-0.117183718902383,-0.1102471982487285,-0.0450180225487777,0.1734720284670442,1
12.0,4.0,0.3808485345832494,-0.0993254789037322,0.0442739592229871,-0.7975360268080199,0.1425035940365823,-0.616955574269691,0.0731978675913004,0.264046358201231,-0.2641914383168841,-0.1637159909819109,-0.1228610463006145,0.1319850045350039,1
87.09959979764896,13.0,0.0768055812500654,0.0916579248673882,0.3896272091274522,0.1116210421865178,0.6851811252270686,-0.4558256068595168,-0.0990770021315383,-0.1792061832609619,-0.3676629004921186,-0.0443652075315051,0.0146604349707031,-0.0970199286279881,1
84.69286797905602,13.0,0.2899014172804258,-0.3082326448576419,-0.060448056516414,-0.0678011527966618,0.6388569670912052,-0.5141352560881808,-0.0278581600066164,-0.2295212358751472,-0.3735158727492336,-0.0844008337908001,-0.1068216032040749,0.1890986568179692,1
45.22665915167064,2.0,0.5893265038813915,-0.6187746063009995,-0.0235707154311889,-0.7464642020314352,0.1824251614201758,-0.4752319026649705,-0.0971798208767822,0.2724235872931885,-0.2332969245474579,-0.1840431574793238,-0.0612884898274512,0.2113761276451521,1
23.0,2.0,0.3331793472697386,0.1788237546128943,-0.2043611526425692,-0.7321837592243189,0.0221819548321427,-0.8470977278897419,-0.0554375209066356,0.2236543914959217,0.1054162043824554,0.0092990922383758,-0.1651455182469328,0.1040552364813675,1
1.0,11.0,0.0388185022544017,-0.5884630781002789,0.2502531651425682,0.0456813960863563,0.4832213838802671,-0.4167576750064456,-0.060821742485196,-0.2725727209696182,-0.2753132560269011,-0.0326858063851617,-0.0461670150593213,0.0172061839416575,1
67.45951885151457,9.0,0.4692373813831706,-0.4979626803374787,-0.0928743445343001,-0.3842222529940882,0.2836313526715248,-0.2558553826519391,-0.0535025333366179,-0.1234737141371082,-0.3636271175157076,-0.1445160505536519,0.0151958816856181,0.1806574264937437,1
76.41089263033825,1.0,0.3235038691311249,0.3265018523440227,-0.2520365585129615,-0.6910979562266538,0.0882019528239445,-0.8733309262161362,0.0063007252999411,0.2551893944257342,0.1591305326656908,-0.1087686905648001,-0.1545273610747558,-0.0223408122012539,1
49.01277485042164,10.0,-0.041547039926988,-0.7214223034640048,0.2430636797705205,0.2272283705387442,0.4619435236252361,-0.3745240106537885,-0.0404780718389526,-0.3062292965700907,-0.3413305775152672,-0.0700410770123681,-0.0275859880650796,-0.0396368663368734,1
63.38858513362903,5.0,0.8056097242297612,-0.181507883669159,-0.2178677301325441,-0.5832670445208742,0.2793261253213992,-0.4507824272883408,-0.0963276415650978,0.0850359817939864,-0.1734361333578229,-0.1884334814229172,-0.0561634132505971,0.2044533676729142,1
23.0,15.0,0.4903345423917159,-0.3113099227079735,0.0393991616102252,0.1142948570609662,0.6240040734109731,-0.5221220691083516,0.0197968213963514,-0.2792321870448087,-0.3626416364528576,0.0177414580273209,-0.0441453368932143,-0.0488524490677575,1
26.0,5.0,0.6592979156772918,-0.5131352986653529,0.1604340169087215,-0.2955367274537198,0.3365734761839613,-0.2169565324734129,-0.0790742178085235,-0.1506328315748507,-0.3559255871469372,-0.1607905321150025,0.0621767044890526,0.3165570481701517,1
10.0,6.0,0.3009614320623968,-0.0071426774364076,-0.2160359578964414,-0.4156263110708584,0.2376760918301761,-0.3710384669766992,0.0601813101694404,-0.1811857950488095,-0.2732342253982006,-0.2660883121515338,0.1108320131030817,0.164401407649854,1
41.29613476323468,9.0,0.3781944419217347,-0.3356918184878472,0.229128432332163,-0.2532940893829969,0.5934038501307664,-0.4199481650613351,-0.0487044014495248,-0.2759891130055714,-0.4681411994797448,-0.0475210103339306,0.0184159395178552,0.0195258267848175,1
18.0,14.0,-0.0075921694727368,-0.5942324157694014,0.3916677490203676,-0.0015362291158831,0.6342203708484716,-0.4192445508019863,-0.2150910602881527,-0.1576134567357308,-0.44657359473007,0.0865053521450435,-0.1228156971055114,-0.1500958971468686,1
15.0,14.0,0.1000946432305487,-0.4112772473905903,0.1413481268646715,0.1281404682380157,0.5662921704300695,-0.5508733211549313,-0.0530285229311729,-0.1954036743270416,-0.2539887606041672,-0.0097635528615525,-0.0908998295648216,-0.0315861500214313,1
28.055340779864363,2.0,0.7826982120175413,-0.0534886291187256,-0.0526786872140728,-0.6820135193737673,0.0170002446671201,-0.5551553222185417,-0.0756538473687342,0.2430706401182299,0.0079412702530221,-0.0803385609339771,-0.1967899730246557,0.1004559155223929,1
5.0,3.0,0.5106348562165065,-0.232232927135229,-0.2378073365617111,-0.7219384906803699,0.2456016624673156,-0.475398289584366,0.0215102494903053,0.0383136959560747,-0.2730506340986333,-0.2141154309099911,-0.0322823818709347,0.2264530315243545,1
84.02397622438657,15.0,0.1065308935718245,-0.1469087764561929,0.387635579123769,0.0588010486478934,0.7091754245570911,-0.4822693641732358,-0.0211256170853043,-0.2477872994078154,-0.4272694623491143,0.0664037011015556,-0.0839007102639939,-0.1293320025807775,1
44.59744272452968,10.0,0.0610647480643748,-0.5523953343884815,0.3095129446904444,-0.2010096342186728,0.5707799128009088,-0.3316932623875239,-0.1350799580172939,-0.120626956467501,-0.4315166282568174,-0.0808656437834724,-0.0321933992319517,0.0384544493319952,1
26.0,7.0,0.7848114806043802,-0.1880216949632663,-0.3090783736665793,-0.2115263614322888,0.0993128826480336,-0.3837834691510355,0.1209357908607864,-0.1996277932151214,-0.2889745602399856,-0.3021884678676734,0.0421049830496654,0.2765377405914087,1
19.0,15.0,0.0714820722138894,-0.1512226158080255,0.3200706238809282,-0.0862098491883676,0.5540380017978842,-0.2960767718029969,0.0147582482824084,-0.2776469997062114,-0.3683161643578037,0.0282007622473914,-0.0440833514310477,-0.0208043274123936,1
21.073811046476045,3.0,0.6581793414417307,0.0065556142898704,0.0437979513158823,-0.635520546656205,0.0799745288715462,-0.5690040884473325,0.1881117323190814,0.2022949052411614,-0.3524479098061112,-0.0902024330789592,-0.0373414254800003,0.0856935991445451,1
75.62426266147824,16.0,-0.2188836879837531,-0.4484940394585585,0.4325240844642982,0.2518110344916395,0.4700306736667037,-0.4497409685600439,0.0207512047411885,-0.30243798805161,-0.1300877083858489,-0.0603685911144399,-0.0383426302254865,-0.2060440616705793,1
87.58322588041699,5.0,0.6346744827322797,-0.0066404741012234,-0.0017189047454916,-0.6115209839447476,0.1940009473102737,-0.6181255463369741,0.0179752357898667,0.155750044892549,-0.250520649336956,-0.0650228070115532,-0.0933563367377745,0.1565338792165495,1
6.139126214951419,19.0,-0.1448058974967705,0.0017063196138811,0.3551995380322829,0.3671169110182859,0.3861325899433688,-0.3345097854692246,0.050628572034133,-0.385530525820091,-0.0817111727808168,0.0091296868897738,-0.078759821454643,-0.2211713348397643,1
74.04530022998273,1.0,0.3119277880640588,0.000122879834232,0.1280782840788692,-0.7546057000710186,0.028890506111713,-0.541347437877184,-0.0771108643895631,0.2606398961622532,-0.0254518716215714,-0.2270781470145587,0.0423070140864722,0.0560323695568334,1
85.22499485718106,13.0,-0.1202354797362186,-0.3212002036543003,0.2769815087353792,0.2721343326044523,0.5709323988834955,-0.5464805363953158,0.0572133214972463,-0.3381417690883539,-0.2850937354072371,0.0802687713210302,-0.158892217084552,-0.1264774884686986,1
48.70761686209573,11.0,-0.0611075669425524,-0.7124931474831473,0.5777099967631163,0.0076723500173193,0.5965896305287034,-0.4418619784653348,-0.2329154530869831,-0.053694345142672,-0.3217904872376439,0.0581248455400371,-0.1676748685059343,-0.2053933131915263,1
69.04857438513508,9.0,0.1029818066384269,-0.1553120986625725,0.0952868470480781,0.1131149100852512,0.5183154097114294,-0.43572291165134,0.0269566828013773,-0.3263414912951681,-0.2241688588971005,-0.1170040977077308,0.0275717473416497,0.0266141530223234,1
25.0,15.0,0.0448755404486613,-0.3931669711428546,0.3750647662774165,0.1046147147485343,0.6627488425287271,-0.536264640239351,-0.0231332450743994,-0.1932438937703116,-0.448474908616,0.0221272333594104,-0.0887260050306154,-0.1489745537182416,1
21.0,15.0,-0.1991686115544164,-0.6789445533706153,0.492199781186442,0.1549312839494005,0.5690201524133095,-0.4277520019583166,-0.1105944027666058,-0.1866305249961456,-0.3696073267744849,0.0239447143628729,-0.0936884265345063,-0.1751898591385264,1
26.0,16.0,-0.0492492149530023,-0.2157822940764868,0.1275673353723254,0.1477343683761406,0.6239775765678086,-0.5263331105842772,0.045140137394358,-0.3669816396751608,-0.3877451886878881,0.0369509951628509,-0.0770878132530563,-0.1171423572804179,1
14.0,15.0,-0.1747289496057817,-0.2597959886190905,0.615565594766701,0.1940139862514263,0.516119267946662,-0.3802315053578661,-0.0563422177433386,-0.2304946384649163,-0.1863401409551573,-0.03411015186004,-0.0719644054177673,-0.1736324570896283,1
29.537025630624047,6.0,0.4019561033550594,-0.1852273231515608,0.0565326287394992,-0.5570730315452047,0.1613055790504919,-0.466118426532884,0.000781693223138,0.100563040827496,-0.2714623661783144,-0.281983508791106,-0.0171727545059727,0.1475415941067063,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,0.335503,0.42411,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
59.232571139179,13.0,-0.2805167416049729,-0.5550448265729775,0.4727959198862712,0.217397562334035,0.4629528112201487,-0.4485516191698408,-0.0228706793613935,-0.2301293973599668,-0.2173476662719431,0.058133036089638,-0.196627446655897,-0.24059966689048,1
81.63777298466886,3.0,0.8715318688375248,-0.3637863063028352,-0.091627351193633,-0.6391344860191372,0.0057545713618277,-0.4699756412949812,-0.0214556639647487,0.1622757879892971,-0.1137199294917284,-0.2224755647463649,-0.0337266941199387,0.1590505902093869,1
36.69711337247028,1.0,0.5018739264470718,-0.1287809372033344,-0.1361852435262424,-0.7042551391750883,0.2046454304647975,-0.7535686721867995,-0.0200718302033963,0.2630475372404375,-0.2103971018436854,-0.1332428192120986,-0.2058645771129425,0.1305046316662423,1
21.0,13.0,-0.6053661032240175,-0.7236991998479094,0.3186219448310607,0.1645024306440643,0.4918729110995438,-0.4047964607192976,-0.103474511759086,-0.2792054280151905,-0.2059160773659335,-0.057068841069017,-0.0611781584180123,-0.2005682812480199,1
17.0,7.0,-0.0002896748107189,-0.3036632268249062,-0.0349149818376305,-0.3010289540731343,0.1167301000057144,-0.4891410759570219,0.0302362070174622,-0.0648322514336545,-0.3480202600063107,-0.212784077028821,0.0669350335868584,0.2513102392243925,1
