utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
83.5972387278691,10.0,0.1477816317974753,-0.489068946223814,-0.0227028110062854,-0.0765554392920758,0.5611930569188102,-0.3767704235245159,-0.0984990546908214,-0.2365709773855988,-0.3652612182222189,-0.0793259680405698,-0.0011889181270395,0.1374375932450956,1
26.0,6.0,0.1178098993237728,-0.4165036880697955,-0.0703840596188482,-0.6044303194078575,0.2264439963388218,-0.4409479461770959,-0.2291308531994449,0.0387515967596161,-0.1632095998056269,-0.1696159440935411,-0.0715215421166096,0.2718757959256578,1
72.98405420062333,7.0,0.2344448625645933,-0.218254130680236,0.0989907432628633,-0.115451809905921,0.5281904190855223,-0.4467184132088599,-0.056005444659514,-0.2587005364124624,-0.41722978933495,-0.0548148671980801,-0.0311367884280064,-0.028033456677917,1
84.18401622587362,3.0,0.4447562039878627,0.3507200453981643,-0.0882666459364501,-0.7180026349941275,-0.1334917643759685,-0.5394735657003987,0.2644862149970805,0.0384322832125007,-0.1379900286287296,-0.2676506069412453,0.1631035451924513,0.1338418562698105,1
22.0,4.0,0.5685017813843465,0.0470879845405863,-0.2023359335243237,-0.5594006880810962,0.3410128166195475,-0.503253927847891,-0.0118894670856937,-0.0606859397588889,-0.2849906658350151,-0.2214180917860418,-0.0821092161568916,0.2159920062308212,1
24.0,13.0,-0.0640827458781929,0.0150143613331392,0.2963539670781735,0.0812830783208968,0.5627080776919865,-0.4518403585830734,-0.0124073348600397,-0.3321825794192142,-0.3762407094879206,0.0390915196720335,-0.0442698580432121,-0.1265899987959934,1
84.85119088038006,5.0,0.9335274718919816,-0.2718811527205977,0.0651195566696321,-0.7300006833676637,0.2020835750265475,-0.4781286260856775,-0.0408134766692958,0.1534296585917479,-0.3165058777234228,-0.1956341000125518,0.0157391138030587,0.2059328146072757,1
38.049090759909966,16.0,0.0107806709513831,-0.6883067499584147,0.2732276907937824,-0.0203615473661297,0.5953048788668509,-0.4881420509861836,-0.1387778592360354,-0.2223379927513993,-0.4455275288190925,-0.0243634015622379,-0.0423457491771371,0.0371880486346171,1
38.26355951182447,12.0,0.1491718756325982,-0.516541730916085,0.0249326991755814,0.162905983121257,0.5535535223980484,-0.4131773355164932,9.077419980311292e-06,-0.3152851507101533,-0.3596814803805362,-0.0314601831215699,-0.0333738200977584,-0.0067754500550358,1
21.0,4.0,0.5124633535758003,-0.4370016104516137,-0.032842779424676,-0.3431669889112388,0.210860631746734,-0.4753883364115843,0.0142268512751981,-0.0771476222183315,-0.3123841986501134,-0.1797552462417241,-0.0592036112546474,0.2534746458131131,1
31.02763578323444,2.0,0.4350509063347054,0.2536383065651275,-0.2768470787701018,-0.7154022495197483,0.2668505919937711,-0.7778016961774651,0.0002187444909928,0.1453085048975994,-0.1903393425039304,-0.0892506872626101,-0.0905628903932154,0.0924446257298032,1
2.4766768721975723,3.0,1.1577931052077923,-0.6313638857347222,0.1458853569672807,-0.6409761890323479,-0.1367439478078524,-0.4563317701970128,0.0538796398564868,0.1404988108194508,-0.3207991515317403,-0.1927353409904082,-0.0589048716833745,0.1573484585916527,1
26.0,1.0,0.7007610937821228,-0.3870750131217476,-0.0199350877584535,-0.5804492185280604,0.0055852641107116,-0.4863552854867546,0.0011161097103498,0.1493601514341618,-0.1498938491858168,-0.2559134877878721,-0.1306875529708836,0.2492880533926081,1
5.0,1.0,0.0785763048589698,-0.2516473614962124,0.099983989972611,-0.4192701939812412,-0.1340486987508158,-0.577747764797074,-0.0214462992190379,0.2295650600314738,-0.0219287495539813,-0.1230204493818506,-0.0683041886411792,0.0604160337345721,1
37.49298719952305,7.0,0.6639120948797411,-0.5584439527582286,0.0085907634078953,-0.3951340639940492,0.1232357778369654,-0.4633355844223716,0.0832470694930156,-0.0313676222624062,-0.3680455238706092,-0.1739022579606205,0.0517504256186197,0.3126407975434341,1
5.0,15.0,0.7344652140028733,-0.4275619433889061,0.147792789544957,0.048938516100965,0.479398032483414,-0.4579276325350725,-0.1394370155320292,-0.2982469246912752,-0.2603400168749441,-0.0149044263479226,-0.088548053057059,0.0609571847420477,1
86.95857828595123,4.0,0.7498269850765114,-0.2104683500068182,-0.1989541769047325,-0.4395893565033735,0.0889381948211858,-0.5550812270013995,0.1385329801411292,0.0009575326847533,-0.2981330764748947,-0.1940023089804632,-0.0511170567483948,0.2190077306485728,1
45.27273463690769,1.0,0.423039909173394,-0.1954274585663254,0.2745363954900849,-0.8480107263817607,-0.1350358649444823,-0.5988663727703172,-0.0379931572102769,0.308901867001491,-0.0111452757476254,0.0052174972625488,-0.1729128919963335,0.0791846652910186,1
45.61294701836124,3.0,0.5279529095979386,0.2580514123915528,-0.0915576935143793,-0.5260353163597912,0.0246317443529788,-0.6554929700748897,0.0038302799720547,0.1560860714166445,-0.068226469666929,-0.2329979796526012,-0.0890813414470136,0.0185555226068705,1
70.08566218483531,5.0,0.4524704582515437,-0.2105536578452811,0.0273816298423033,-0.5939830004763854,0.4082638986487224,-0.4443786366918076,-0.0561416145248436,-0.0886509237811416,-0.3830732260013985,-0.1398456438741518,0.1117464004501315,0.2328942378668662,1
26.0,16.0,0.1247405177694787,-0.1813991093245247,0.2251022087698278,0.0965220754226648,0.4919467712068487,-0.4453600279305417,0.0553699750718541,-0.3466956205844706,-0.284827564175734,0.0878453594320501,-0.0201854346218511,-0.1183302223529485,1
87.98564315124288,1.0,1.4400283873476711,0.655478,1.328993,-0.9776925271927154,-0.691587,-0.895842,-0.618975,0.5220694398507639,0.393086,0.27783,0.287186,-0.2074266165467937,1
3.0,13.0,0.3613316083040045,-0.314008820289318,-0.0349059744444615,0.0959925285581847,0.5321816045235899,-0.5000217446232483,0.0734555886227832,-0.3480473642952394,-0.3261194793279195,-0.0202891455086883,-0.0758305767932409,-0.0163780502296907,1
27.954537889129146,5.0,0.4061982262628499,-0.0653540185284247,-0.1152110443732683,-0.3838728036374566,0.5891619063199833,-0.4974189062990798,-0.0761077728873439,-0.2163356742117252,-0.3944772554462682,-0.1324111891700109,-0.0141489838310029,0.1697149792168174,1
25.0,8.0,0.2726039101754099,-0.1250036477002262,-0.1498518888521016,-0.3804869268101324,0.1920378772699383,-0.4297508278403947,0.039659868607663,-0.1448445128263507,-0.2556022042288133,-0.2800856700823497,0.0808909347700508,0.2178525766134984,1
1.0,1.0,0.4222144265454614,-0.2222324924499744,0.1825447658971367,-0.8741505144233516,0.1984942577926144,-0.5484484672857549,-0.3055832326863497,0.3663775174816084,-0.0224855659433554,-0.0661818024936599,-0.0848047891568169,0.0357355632974156,1
88.0,1.0,-0.1055176040176662,0.655478,1.328993,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.2109255079546984,1
21.203089734421013,11.0,0.2205858984047384,-0.1882072465565531,0.142487228984539,-0.1531277596904758,0.4356343297092593,-0.3553994443084751,-0.0235855971574129,-0.2281245547332837,-0.346471968382795,-0.0690331549166242,-0.0446108132712126,0.1157000027532983,1
12.0,5.0,0.971445036440178,0.196139358060955,-0.3290257763908353,-0.5177541191937379,0.4058440274040025,-0.5872633775210598,0.059879861215386,-0.0410253113699381,-0.1091403952713793,-0.0633418132542606,-0.1856296553806955,0.1538000854279267,1
32.427375095039665,3.0,0.7936471844359732,-0.1504079117478977,0.0780381327024095,-0.6761991102954633,0.1793272078348966,-0.5907361197437864,-0.1566567672292566,0.1458664003364375,-0.2045551554017526,-0.1369987201210291,-0.1089715798451535,0.1785417797803552,1
32.91669999185829,6.0,1.003936164417641,-0.008231856654609,-0.1533317818250338,-0.7817325780778984,0.1584564981472231,-0.5642790937439374,0.0334637193221162,0.2492446778773013,-0.1369710460635,-0.265680416009858,-0.1680669820450661,0.0980693876086948,1
56.016757751743725,13.0,-0.0803606352921022,-0.3816390595299181,0.3866176111469925,0.1272535341635202,0.5703970518222127,-0.4833388431253301,-0.0306098207297252,-0.2662189411958828,-0.4442391505304012,0.0437229473664588,-0.0923389647435733,-0.0610995723737821,1
6.0,1.0,0.453431650074867,0.0684347388735495,-0.1555322734439133,-0.7445921386045243,0.2579817175199841,-0.5994165591050625,-0.0455504562931605,0.2176468855574268,-0.1442244789932711,-0.1082251057558891,-0.2187072906917792,0.0487247640921679,1
1.0,13.0,0.2749261513309619,-0.4073019159571703,0.185589840582315,-0.104684848447177,0.3123155965416201,-0.2797181071564813,0.0792445462041576,-0.3007630522227061,-0.3997101505667453,-0.065574931940428,0.0502619204731971,0.0960374599243641,1
29.379555139470927,3.0,0.7190030891342426,-0.4112843269537319,-0.1398611024443815,-0.6873201550624239,-0.0912869175454718,-0.4865540185556521,-0.0293752713122209,0.1474567493744638,-0.1762507909700069,-0.1586209196456018,-0.1020388779648218,0.1762628703209945,1
12.72276712492211,11.0,0.3620108824592056,-0.2282632875909973,0.0707396539474919,-0.3200881407930894,0.6995771975274472,-0.3674591525317816,-0.0398139101948874,-0.2228742962125388,-0.4239073132142591,-0.0316288372297775,-0.1044455112553478,0.0937008208998288,1
28.0,11.0,0.6049278206279979,-0.4821268459300784,-0.0887299175298647,-0.2637455948557854,0.471417313774254,-0.3557284508229295,-0.0314851592069283,-0.211078197297264,-0.4687696993157253,-0.0946679435384883,0.0489005390937283,0.1586806251979153,1
86.50749892021533,1.0,-0.128396019063904,0.655478,1.328993,-0.9774859990732132,-0.691587,-0.8827273178374375,-0.618975,0.52233,0.393086,0.27783,0.287186,0.0620716329559469,1
41.00236084516522,2.0,0.5122272945242395,-0.2499214276392204,-0.0268172495760131,-0.5856483245324193,0.2120662079050754,-0.5104623921050409,0.0646268449115027,0.0414677663016689,-0.3115201907063181,-0.1573071703013228,0.0689322109975606,0.3592028423250464,1
72.06580396711271,4.0,0.3895650041700129,-0.6896283888310039,0.1074754153165446,-0.8337091943765852,-0.0356495697206608,-0.4395394225344459,-0.1619888919815586,0.3077699769415658,-0.1457611069390259,-0.1976016135760769,-0.1787454156257361,0.1552609119781371,1
25.0,6.0,0.4006760009458399,-0.2541895430667351,-0.1327976833429792,-0.2045455624567236,0.5076797960548984,-0.3444834564537982,-0.1047815624518698,-0.2811313015812256,-0.2495882946933559,-0.0839159011921683,-0.0713258096790763,0.223930473850131,1
57.68905218423035,16.0,0.0300095756702178,-0.5800882509074721,0.3464702923627156,-0.1508631357997977,0.6229527884006043,-0.3181309721713546,-0.0753495694685379,-0.2048017424512564,-0.4694701328977121,0.1054736480766311,-0.0861685343507695,-0.1764636280303594,1
62.92864878219939,1.0,0.6449569797216927,0.1666286001516636,0.0848125849182306,-0.8663466995381146,0.0717876961491865,-0.8282321813773629,-0.0235001746319394,0.3272887389788962,-0.1664059182653883,0.0609969845395572,-0.1137477034675729,0.0132511179208227,1
51.33835566853371,3.0,0.6255942605652436,-0.3984272889600873,-0.2171954179557288,-0.7125061694621535,0.1242160154282373,-0.5985371758761218,-0.0241689622859094,0.2867297992878083,-0.162072767487011,-0.153814442136417,-0.0740079992694857,0.151286549749143,1
20.0,9.0,-0.0800056609776526,-0.7342479141321472,0.4616323426658557,-0.0499298269523079,0.6271915115693372,-0.3784838733215163,-0.259992468803195,-0.0654784103804301,-0.2904243864735071,-0.0555750884691477,-0.1865124402172331,-0.207869272609999,1
15.0,9.0,-0.0384643221739452,-0.3598901049762105,0.1003764001629741,-0.0516714224301677,0.3619054449774186,-0.5080184976928104,0.0955540852241448,-0.1374286773964903,-0.3576962482860787,-0.1963104935809232,0.0565874824976092,0.0546336685458226,1
35.0,13.0,0.0243792878523969,-0.4139468087173383,0.2810415983940524,0.0560157698729375,0.4096875151197968,-0.3975804582420029,0.0516777488853062,-0.2819685290643068,-0.3722815848963557,-0.080693019889806,0.0395516870793794,0.0478230458252781,1
37.86817254086882,7.0,0.5358359735865201,-0.5673820843725874,0.0711322753031436,-0.6176415638989695,0.3255765737402947,-0.2050198843420788,-0.15733360364939,-0.0298441081463104,-0.4059919040920581,-0.1663575688809429,0.0714833516555352,0.2061038197908086,1
41.16915065491244,7.0,0.1272593516902489,-0.3410465023088266,-0.1444945216885573,-0.4214212098334548,0.5392771065022276,-0.5497590521106196,-0.075200282594233,0.1286424972413141,-0.3948731410157697,-0.2353017541040878,-0.077328744592312,0.1332158636189724,1
81.14880296187202,1.0,0.7332214097507008,0.2363447820661847,0.1535862543920316,-0.7894348655156939,-0.2143738874966343,-0.8498710447942786,-0.0869637279620588,0.2410233027783016,0.0922167193401206,0.0367578891537137,0.0042755320392327,0.1327766319070737,1
8.0,6.0,0.3106991634630782,-0.3763984499600268,-0.1335213009794871,-0.6377488202206699,0.0970230367276119,-0.5546081040084,0.0274849823115413,0.2070668032435468,-0.1424057498311648,-0.1626558298882154,-0.1999989873494097,0.2178633532878971,1
88.0,1.0,-0.7396819631454399,0.655478,1.328993,-0.977701,-0.691587,-0.8932112983340514,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.2229573338614008,1
88.0,26.0,0.28673315125187,0.655478,-0.303848405672882,-0.9752166126174924,0.90099125040052,-0.0094281125924318,0.420370777384764,-0.5006941985372078,-0.3479454563271184,0.27783,-0.3500927065131692,-0.2962876336398644,1
85.54501622033453,7.0,0.2278264773679667,-0.2725917227836433,0.0104466823348611,-0.0086330485859545,0.749797763154079,-0.5432775581665699,-0.0415709272305262,-0.1795158933891342,-0.3568603137418013,-0.0307687541859389,-0.1598274215639535,-0.0085591526098701,1
30.0,1.0,0.6044461005866583,-0.1393719971831993,-0.0389735651033004,-0.7087821784284298,0.1043369222456845,-0.3793592499995324,0.0053063019874558,0.1584780583599863,-0.242500583107858,-0.1959894324037517,-0.1178264313094589,0.178439538862108,1
66.44149367121025,7.0,0.4564889652980516,-0.4169776819473802,0.0208649372102173,-0.2393137462677143,0.3355128207316743,-0.2897431956563909,-0.0927301763994937,-0.1151419704825861,-0.3353838585232295,-0.3246371308227653,0.1034946620045083,0.1854179708829825,1
79.44643354991098,13.0,-0.1174190685917448,0.1927885538355975,0.4313482305406428,-0.0323113512362992,0.7655771728120531,-0.4094148577457814,0.0764698945255706,-0.2791395240854969,-0.3789784884906773,0.1176406448267137,-0.0962096709584489,-0.1898224114063718,1
1.0,9.0,0.7839797444684448,-0.4694381599309827,-0.1835861754001095,-0.1681924670357,0.1156768329308212,-0.3071562927454314,0.082442979220201,-0.2652992615103461,-0.2586307142233344,-0.2430481433191301,-0.0059667865719695,0.2117449458262767,1
11.0,16.0,-0.0915954635744274,-0.719358865588445,0.4498994264288753,0.2989693539678046,0.310855775453991,-0.3404343131502688,-0.0097981958103862,-0.3536003132582432,-0.2553279331334789,0.0990786363923193,-0.0837692555176771,-0.2050747196642729,1
41.0,1.0,0.4811344486074763,-0.4523529875094064,-0.0016932310748117,-0.6211363945309126,0.0179566066986967,-0.2799822861270348,-0.1418961444947604,0.2219870356846873,-0.090244308447768,-0.2948219510201981,-0.1457853861790788,0.1526609351193396,1
4.0,1.0,1.6682184958148143,0.655478,1.328993,-0.977701,-0.6904177479541934,-0.895842,-0.618975,0.1108593654957036,0.393086,0.27783,-0.1005688205772941,-0.336968,1
77.94894389414073,9.0,0.0354322470662118,-0.1134909056135682,0.215171781223573,-0.1171209860668691,0.5956979881834427,-0.4213863315517914,0.0220920369416671,-0.3649689491360934,-0.4401946520987466,0.0638213064890904,0.017779821109033,-0.121008270513285,1
32.173025372032775,8.0,0.0399382447411913,-0.4038535142291541,-0.1073606870041654,-0.212384151247988,0.3599958997696662,-0.3953707498337786,-0.0053262337906669,-0.2133468569768377,-0.2739004412065835,-0.2195725273412265,0.0040170896628416,0.249895719914682,1
1.0,1.0,0.1366986136628722,-0.3659373848201949,0.1191533197642708,-0.8302508628153203,-0.01635502690302,-0.5029189309728401,0.0006539642009151,0.2812152617423762,-0.2614282754467057,-0.1664111536675535,-0.0533404222457361,0.0902008919578021,1
81.95460590880786,14.0,-0.7691380981647907,-0.1675138685513113,0.695155913782617,0.2373432239018994,0.7449296464226574,-0.5797545308937031,-0.0013397439422172,-0.0891889206877743,-0.3018240828898495,0.0921671974378987,-0.2504564352897796,-0.299314030405168,1
24.91373170044865,9.0,0.5938586054155118,-0.1712648153300736,-0.1559437761390982,-0.2399540085803848,0.4875983488474479,-0.5087217644724359,0.0605352942980557,-0.2103300852746429,-0.3436041619055966,-0.1396397058285823,-0.031179812381479,0.2664155208509341,1
24.0,8.0,0.1637406134348886,-0.5204565242839896,0.0357274503116307,0.0489004324114569,0.3661878644374189,-0.2771340082453278,0.0263478978912232,-0.2261227119262397,-0.3910939525096202,-0.0887168465897147,-0.0140705136752609,0.0869151944720229,1
23.0,2.0,0.0112896500978873,-0.6862951211290658,0.1336159982026326,-0.6881403538112296,0.117149939216816,-0.5683066704856314,-0.1150599319056829,0.2769144680032125,-0.2723243744969141,-0.1378643045791162,-0.1647867623383492,0.1300075580788797,1
83.08380983638504,1.0,1.2057054085626986,0.655478,1.328993,-0.977701,-0.691587,-0.895842,-0.618975,0.5155014092966206,0.393086,0.27783,0.287186,-0.302876122565581,1
10.0,10.0,1.0083573516984683,-0.263755322194305,-0.2292731160794869,-0.3800699308005688,0.4502860178352235,-0.5334965515068827,-0.0316673005708206,-0.0697989354920159,-0.3719483807052775,-0.2073543584120313,-0.0916946431922809,0.1851403548822819,1
39.0,15.0,0.0962381962146214,-0.737715218424072,0.2298835015813093,0.3056659889769723,0.3506101618536754,-0.2657214855943,-0.0582230738357966,-0.3847418355276605,-0.1769945685124139,-0.169519214918798,-0.0392688159077767,-0.0136787501536424,1
8.0,6.0,0.4817098793885711,-0.1669866568615495,0.0027017765143532,-0.4960129561741514,0.286989113042208,-0.521163754827643,-0.0847573687832342,0.0100565989928758,-0.3854382510016059,-0.1549115179565171,0.0141614857709047,0.2628567373701336,1
11.0,7.0,0.778569839875268,-0.3881271617869317,-0.0495896282167085,-0.7949816294259063,0.1883605266616587,-0.4653808689385235,-0.1838401194388847,0.2038948804951449,-0.2243214662299015,-0.2800777564376171,-0.1348547772653979,0.1327124558937676,1
