utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
35.0,15.0,-0.5717954239344468,-0.2977281039093206,0.455557165453924,0.0118295276345193,0.7315111907357946,-0.5023306029695069,-0.0999894376003804,-0.1584920427540052,-0.3513696234616525,0.0410990391137127,-0.1694871693412694,-0.1971522477031393,1
34.0,8.0,0.4421377827386177,-0.3717392410918749,0.0955479464645412,-0.7163368774981645,0.3111688023059205,-0.4575301999167225,-0.0406355100273389,0.1156417150855046,-0.3908423709327709,-0.1695442476013184,-0.0331954326251971,0.2026906023637574,1
20.0,14.0,-0.3065052330371208,-0.3837146881645731,0.3462331100509183,0.2254461318407142,0.67896495251898,-0.5442406315543852,-0.1510840337620143,-0.0653296330288372,-0.1943488362524661,-0.0732055661933754,-0.1654347101118493,-0.2039180616650246,1
18.0,1.0,0.4468829278722891,0.1398747670176207,0.051869059353899,-0.6874358272253599,-0.3391241148583778,-0.6984443153330665,0.0541826455425111,0.3650213119968522,0.0656856185706867,-0.27017459759205,0.1194888476329466,0.0028811585214736,1
59.19461810409416,3.0,0.0901641028472098,0.0252932377241464,-0.0318667990662987,-0.6007200574640081,0.4181572156831645,-0.6144101236949969,-0.0514676730453482,0.0121626124523426,-0.3044338744638116,-0.0685241188647288,0.0663689091320269,0.1652347587580285,1
88.0,1.0,-0.783783,0.655478,0.991091852688772,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,-0.025308041000906,-0.336968,1
5.0,6.0,0.2462500600702447,-0.2416545355434626,0.0443059029095458,-0.109782164467852,0.2016873721134996,-0.2964776950181171,0.1452576387744092,-0.3003447450176402,-0.3330505162192311,-0.2111234546130319,0.117357814708851,0.1557456780918542,1
11.0,3.0,1.0960377641607948,-0.5321528719796335,0.0969408806363757,-0.5891425444453823,-0.1599379235558359,-0.4586372072171451,-0.1830535300931744,0.2561017746832812,0.0498583418101512,-0.2518486515428341,-0.0777734470809768,0.1101066917357809,1
21.0,4.0,0.3065310750033429,-0.1622235013878353,-0.1655598273848363,-0.388002885472695,0.1061455687084072,-0.4209477043591857,0.0731821954510878,-0.0960136968314382,-0.1759350049807452,-0.2286394482001255,-0.0314442638163696,0.2322118082058328,1
17.0,11.0,0.1954352235182746,-0.1016059150554745,0.0481940977242663,-0.200957858499409,0.544575725629747,-0.4342009681943109,0.0397778233379017,-0.2925137131413903,-0.498999129716462,0.003901037802135,-0.00317122411558,0.0135843208818736,1
83.31402704471161,7.0,0.1973208109315757,-0.099178095888509,-0.0468035072802385,-0.6216149003613107,0.5175535747415142,-0.3055730205362556,-0.0224427828919386,-0.1665031164041016,-0.3356328591657894,-0.089165806486789,-0.1125904787548275,0.1510403542289733,1
88.0,1.0,-0.783783,0.655478,0.8007772961682773,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,-0.2634913016946374,-0.336968,1
86.88941707478584,10.0,0.0594102591898024,-0.5277622258899375,0.0129207782012862,0.0303143953638759,0.4258878034291969,-0.4285189355703855,-0.0485543980206855,-0.2448912677405903,-0.2016212448324825,-0.0775923783351019,0.011262471546643,0.0377007285054915,1
29.0,4.0,0.1993160918723533,-0.4585382066300013,0.0207275354186984,-0.6591010443246962,0.2969659662166288,-0.4376634439538928,-0.1503274955299773,0.0526173963223887,-0.2530870245146576,-0.1390024125518334,-0.0642374836311779,0.2306813082984576,1
23.0,9.0,0.6315824603331608,-0.5138117581414381,-0.0496705273524442,-0.2395178268225669,0.2487368022333201,-0.3877034776794567,0.0175221935621036,-0.0955667277960474,-0.3585884903603996,-0.1504278726466199,0.0210290573301306,0.2284098143670524,1
27.0,3.0,0.2320680860994724,0.0333258244895529,-0.1316410335956351,-0.7000574451453272,0.1065115675937266,-0.6225706378405247,0.0528299000228135,0.175944217309443,-0.0958519037237313,-0.1926781469581791,-0.1470089228462667,0.0803466123678044,1
4.545401185921676,12.0,0.0766689721279567,-0.4713046782092113,-0.0910490653213991,-0.0274241714512503,0.3853428441275641,-0.4179371881035826,-0.0123578452778929,-0.3138208587409534,-0.1967028591634554,-0.1961984624969878,0.0351174479443784,0.0828377925826722,1
61.71600515815013,4.0,0.4244381641471306,-0.4269955824264391,-0.2027447511183322,-0.5228239173885793,0.1999403638705623,-0.4620055352352183,-0.1420396035993476,0.1659567248968587,-0.1961244519449935,-0.1792624058931049,-0.0812800195127774,0.2082437218594842,1
77.23265646332052,13.0,0.1670338683486673,0.1165999166783165,0.046190707178924,0.0884716755051957,0.7298784121626991,-0.6880920189866154,-0.034240608621591,-0.2541729186775857,-0.2639602422028622,0.0361427468010495,-0.1954297741726114,-0.1287183784791438,1
72.47308382734926,18.0,-0.0826359900663253,-0.1027032704354287,0.2897909036897098,0.2076437523946188,0.7577116958603226,-0.7597126971777219,-0.0074485139499241,-0.1412533805753977,-0.3063143568902348,0.0977358847208856,-0.2403222150801644,-0.1796261164111622,1
6.632615781012241,5.0,0.3222869848767239,-0.4312545543533042,-0.1373642978463194,-0.2963401961860835,-0.0881621826800741,-0.3395253942821762,0.1179014877412271,-0.2589059721378745,-0.1638388815641759,-0.2698639737900246,0.0993179843598033,0.1808335589161233,1
78.83942748733399,2.0,0.4129979059829903,-0.1072384500893293,0.2505792618780799,-0.8178593798924425,0.1033899163791157,-0.5030750931270405,-0.0284449182905238,0.2042390187967506,-0.2550862042788794,-0.0857933773318014,-0.0990338298085625,0.1148951243289239,1
20.0,7.0,0.6013481358852318,-0.3486664294580948,-0.0989110872992699,-0.3968832182182586,0.1160032868350203,-0.230695632949949,-0.0408131388017584,-0.0725562511397391,-0.1877842941494902,-0.3596157658573926,0.0484617017181703,0.2653875535639826,1
81.36547102091579,16.0,-0.0074887613753501,-0.2902749847637768,0.230985069820468,0.1565039348467871,0.7011436110863882,-0.516016355482146,0.1041263384243691,-0.2775788832162943,-0.3363944103444864,0.0183080313597242,-0.1513661651627288,-0.1250941908901114,1
88.0,1.0,-0.783783,0.655478,0.8824286695259017,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,-0.1118784093256165,-0.336968,1
85.3820726904464,11.0,0.1016949008438327,0.0679154447422944,0.1154167743371202,-0.0163270853117796,0.7149213795870722,-0.5534767008753247,0.0417568579658815,-0.2728362277954882,-0.4159543818708025,-0.0085240867413177,-0.004201052204795,0.0282544840729491,1
23.0,14.0,-0.0647849517101455,-0.2027855553711557,0.1323073697877243,0.1158205231695793,0.6244367767473354,-0.5435213213009603,0.0366414243605137,-0.1736791800067001,-0.4447393350863683,-0.0024416003345922,-0.0608227517753683,-0.1070058577646007,1
88.0,1.0,-0.783783,0.655478,0.0636197887881612,-0.977701,-0.691587,-0.895842,-0.618975,0.5222820269584714,0.393086,0.27783,-0.1416113713625957,-0.336968,1
63.44704480520833,3.0,0.7445941554281095,0.2338492390435083,-0.3121383901079225,-0.8151079376462858,0.2329107843042389,-0.5663068186668672,0.0217128615905929,0.1726867967650823,-0.0591781773676936,-0.006502016716032,-0.1113182798700176,0.0877011645685711,1
28.807235373895065,6.0,0.4503226279621029,-0.4686040994797184,0.0117974053741077,-0.3230982552975789,0.1251763514299592,-0.3258595867704554,-0.0393734540115366,-0.0852475906839025,-0.295928234951429,-0.2397859674749961,0.0433646141902425,0.219984528884412,1
83.96383094110546,3.0,0.8116481321096563,-0.3695774030374486,-0.2661907344439888,-0.5042025734135941,0.2099876088049011,-0.5235965858589159,0.0129410655369144,0.0046748641828386,-0.2832714611052758,-0.0696515962013317,-0.06168560405151,0.2300283141943472,1
78.1438720570945,10.0,0.3296175019722201,0.1171636519941051,-0.0384104842966249,-0.417585207297701,0.627099155104445,-0.4334116668270746,-0.0111916555271227,-0.216642349423378,-0.4128147165782483,-0.1359900478263128,-0.1470018843004238,0.1568510783254743,1
27.0,5.0,0.2843138750593463,-0.2672825963529096,-0.262158118339082,-0.2597086741107727,0.3840716871164031,-0.4565542526910626,0.0020221875571127,-0.1560312184135272,-0.2404121295318111,-0.2650500311679223,-0.055386970553077,0.2016069436780652,1
1.0,6.0,0.7146157034096743,-0.3067978848028737,-0.1007521513670588,-0.3200348784183349,0.0904570723990468,-0.3033984427173405,0.1174511959145411,0.018711710162725,-0.2460970945630843,-0.3281990616069565,-0.0184094749108445,0.2429002520565386,1
88.0,1.0,-0.783783,0.655478,-0.764345,-0.9741854829885774,-0.691587,-0.895842,-0.618975,0.5222977290624057,0.393086,0.27783,-0.426259341339669,-0.336968,1
27.0,10.0,0.3310091316653181,-0.5807801897473607,0.3164321104374696,-0.316632586577835,0.3282245843153651,-0.2471890908872333,-0.0787572938287256,-0.207970817785324,-0.4452807018327371,-0.0254051255553568,0.0059042018917525,0.1187353043954299,1
72.25257099338305,4.0,0.7729631811383969,-0.4582117892324864,-0.0372109213029573,-0.8261329621273408,-0.0471719420773624,-0.5901601724189173,-0.2061358893004607,0.3405101891716471,0.0871170845047517,-0.1002110892828211,-0.2269462909625509,0.0576172694739784,1
62.12054889347218,2.0,0.692346571095123,-0.2008709653104659,-0.1547662521058843,-0.4677963038438357,0.2014709818650981,-0.4958880216745582,-0.0479784717524393,-0.0397741163548654,-0.3254174833534964,-0.1645319586198028,-0.001747754151964,0.2518738244206323,1
88.0,1.0,-0.783783,0.655478,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,-0.3031632984045451,-0.336968,1
17.500221522265974,10.0,-0.0492855618565887,-0.1498962293742906,0.0924533518902546,-0.1109208772572337,0.5715761273525829,-0.4039218546194713,-0.0478977653161479,-0.2400928722873064,-0.2571511705087003,-0.05301106874956,-0.0051380939923261,0.1039354337883544,1
42.24098125737374,16.0,-0.0970029538422337,-0.3281019314347678,0.2220505604377568,-0.0499411003150951,0.6677221412014389,-0.4289728867583174,-0.0877457154084053,-0.221536812167452,-0.3796407311459081,0.0163907846886254,-0.0250226886203944,-0.1087134261776192,1
27.02714296959645,3.0,0.7930173148773015,0.0396853712792526,-0.0966128436375659,-0.753095197935043,0.08872946061509,-0.5349884341260834,-0.0765878228516795,0.2071096241453817,-0.0902580402386336,-0.1839198577876526,-0.1461226175698346,0.1118787979816165,1
25.0,10.0,0.3842395539197096,-0.2879648493375971,0.081503215106208,-0.2654707693260738,0.430976504328589,-0.460628759258681,-0.1006665925377594,-0.1551071940019871,-0.3689586637025645,-0.0868877284305773,0.027405862701087,0.0301223155511074,1
23.63063705326052,1.0,0.3744158762361279,-0.2542774863052977,0.0789542213841148,-0.6221789786564634,0.0921275680909429,-0.4798047587279443,0.1273598775047912,0.1311568251185134,-0.1635528172168255,-0.1147364238668202,-0.2072231647922612,0.1737170579179524,1
87.16695116413459,1.0,0.4274832116309601,-0.103318161658118,-0.0501764435634617,-0.7383929253132713,0.1606272317391375,-0.669651226923437,-0.0772261818904925,0.1855060769952001,-0.0705336017220293,-0.0834732696552691,-0.1332702532092215,0.1255199947060457,1
25.0,7.0,1.0214392865588564,-0.1872052412004598,-0.1582452487529575,-0.6637827892270923,0.1916404153686973,-0.3505584209785012,-0.1607102426985145,0.0019741674521536,-0.2724552631553633,-0.2138830638277673,-0.1095120806301039,0.1007225202541133,1
28.0,2.0,0.6259553316065137,0.0353999392721988,0.0839017520633918,-0.7235163759947859,0.2206914124698334,-0.4681940528218016,-0.1202201103071022,0.1617248011176128,-0.1043526631665283,-0.0760916040545193,-0.1351593908350317,0.2244379691418726,1
33.0,10.0,0.4362168690698713,-0.2094343375106431,-0.0720458455956529,-0.3213829618576569,0.518081562939397,-0.4431932739934089,-0.0274265797371223,-0.1833276735193728,-0.3696755025456639,-0.1684927273890667,-0.0408150042186306,0.3161037317350231,1
15.0,7.0,0.2298847532400806,-0.4916841893981955,-0.1137657918320945,-0.5056436506264336,0.1733707610889716,-0.4627498604451129,0.1937992234875838,-0.0493502629707608,-0.3119801210877925,-0.2003704242767338,-0.0937102346250746,0.2441149033011808,1
88.0,1.0,-0.783783,0.655478,1.328938420069813,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.0858017055236441,-0.336968,1
85.14741311589847,2.0,0.5006763359115378,-0.1065795792920539,-0.2219005409004469,-0.6034583196441977,-0.037055145074447,-0.653224377466455,0.1679622091172957,0.031639133433252,-0.0926540519375734,-0.2595393508915053,-0.0340411550365649,0.1780664946786615,1
85.17674933510659,14.0,-0.0717363632427066,-0.2743591243867377,0.4565769603087463,0.1142504479929665,0.5767563451804025,-0.4403908871796844,-0.1107782472860384,-0.2486083868114126,-0.2898069651024565,0.0497835166364461,-0.0800722577854522,-0.1939786973094204,1
1.0,14.0,0.080471955882264,-0.6186887186310015,0.3293595604038771,-0.1953662146047734,0.4211230212812174,-0.3407346654748798,-0.075402893624797,-0.1635268182907442,-0.4071476668431354,-0.0819129832900846,0.0332423828705922,0.0416062201099547,1
9.0,8.0,0.4841036484096022,-0.3175674806150081,-0.0814564068828384,-0.3719364713455331,0.2812900174778364,-0.3556426917164375,0.013230612142071,-0.0927770377268197,-0.2919589356340038,-0.316153453787309,-0.0400470715927467,0.2180124542040213,1
88.0,1.0,-0.783783,0.655478,1.328993,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.2829743906987287,-0.336968,1
88.0,1.0,-0.783783,0.655478,-0.763548823806345,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,-0.2436079709021212,-0.336968,1
34.0,14.0,0.2257764128591847,-0.4641526918432953,0.3171215137914812,-0.1047225570831323,0.5273912167368899,-0.3765524190005857,0.0014609080912495,-0.2727528757289648,-0.423511079155737,-0.0222916632088597,-0.0731607796730889,0.0217484931314693,1
1.0,6.0,0.7494327791767856,-0.2883069562170063,-0.157775197020508,-0.5123094810496497,0.048219185269924,-0.5379150982184563,0.2170749573983688,0.0316706031597779,-0.2654816357888414,-0.1629250793605658,-0.0264402634737543,0.2828150962095517,1
43.76303703795563,2.0,0.5842480346349943,-0.3844460346733758,0.0780468054417723,-0.6556608194468582,0.0172593928375628,-0.5282178171447551,-0.157139747368024,0.2391959736055992,-0.1437503628435276,-0.1849314973209989,-0.0170729039522302,0.252099501461992,1
1.0,7.0,0.5135525210258134,-0.2222999031385656,-0.1706654765850506,-0.3891894728994988,0.2069603521835234,-0.4623280425028312,0.1742021729900984,-0.1724338327993423,-0.4030779340841225,-0.1460740443598647,0.0172949997862045,0.27983801841681,1
23.0,1.0,1.134454331538059,-0.2628869364482982,-0.5450142819659367,-0.2040695007005191,-0.0321604850168428,-0.5812823705062992,0.1176691517147274,-0.0559468177014509,-0.1644286543920485,-0.0212806224097959,-0.0871814691945259,0.1859670852517697,1
80.96877323874695,5.0,0.6714085672567497,0.131440627181833,-0.2197068928670219,-0.5696554451744904,0.1816410154063834,-0.6966648797910302,-0.0319824849871324,0.0408261240959553,0.1349431156523815,-0.0125531086481426,-0.1804233583234518,0.0988618034255767,1
30.0,15.0,-0.1626924223413986,-0.2935941848903366,0.2667405566157745,0.2845150230825045,0.647973588932606,-0.4837320089873792,0.1511943564426967,-0.2964176021323828,-0.3134240848690374,0.0802369163484828,-0.105340932614284,-0.199152531401281,1
44.74858638955749,5.0,0.1444399535820386,-0.0788097599687995,-0.1146449901475382,-0.2326363775470253,0.631886329215147,-0.5297109416093019,-0.0347861787220392,-0.1365888391448375,-0.464923353574514,-0.149823915874336,-0.0846704281423251,0.1603280309347146,1
45.6225694868774,6.0,0.559716185956078,-0.3558408236931958,0.2126738636205636,-0.4990023282128076,0.571624125182187,-0.3988991003221266,-0.0466410378370183,-0.0586741664855865,-0.516938900766459,-0.1482994538288064,-0.0545203101759928,0.1999903438561758,1
88.0,1.0,-0.783783,0.655478,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,0.52233,0.393086,0.27783,-0.426728,-0.336968,1
11.0,1.0,0.208474654158438,0.0437272953796104,-0.2378897903203087,-0.5463783863099921,0.032718549223721,-0.5030892315737018,0.069074338703398,0.0580751446774929,0.0016285218309027,-0.2836667045759615,-0.0706575675679252,0.1999720880150407,1
1.0,6.0,1.1671017047152017,-0.4142747791443796,0.130925390731083,-0.6849282001931664,-0.3130667140899753,-0.313451537839604,0.0957390531355857,-0.0306225677670456,-0.2357414194590962,-0.1348055304249812,-0.1761046883813842,0.14008709994329,1
35.0,1.0,0.4933336118970761,-0.1169340803419629,0.3004353136922134,-0.7925577992641145,0.1345183597412326,-0.5054497586076201,-0.1696914773753525,0.3567159617310642,-0.2163083579636704,-0.1193466759137068,-0.0170423597621573,0.0597151810192525,1
87.13649092982894,11.0,0.0137602075656048,-0.0780326277761632,0.2288053333462158,-0.1787404481898712,0.6741300060015348,-0.356327394231238,-0.0453526039977474,-0.2130820562819522,-0.4582099421020945,-0.0725376762574874,-0.0738209495446023,-0.1011212184751174,1
34.942012727489015,7.0,0.3626627433327515,-0.5215630637298775,0.1296679085986173,-0.2321399620289309,0.1471811744591936,-0.2161691572750325,-0.1183319959190574,-0.1931498881022615,-0.204983217553661,-0.2056575450110753,0.1191650977874229,0.2806835562039327,1
47.95783419453814,4.0,0.6547237444597118,-0.5149358505997983,0.0484296293151058,-0.6266706570934029,0.055446819100902,-0.4177776086974933,-0.0134474400852119,0.2263642748831997,-0.2940659834362125,-0.1975600592820151,-0.0956653716061343,0.0661836940391048,1
10.0,13.0,0.4166926412094821,-0.2240794031913797,-0.255224208713897,0.2525333356438377,0.4292017780523338,-0.4299475551063968,0.0460351774333809,-0.3800233955317001,-0.2839677889615973,-0.1457938265290884,-0.0629830176323809,-0.0304965391777336,1
24.0,12.0,-0.0977367646254947,-0.3784236963893835,0.2448395317872644,0.1276247921506434,0.5354692730033834,-0.5403659062237417,-0.0013927693857832,-0.2408377217159432,-0.3799237648600279,0.1208511102798828,-0.0681685613607409,-0.0812496491861877,1
4.0,8.0,0.4345571845960908,-0.5707694312905537,0.1453376882698184,-0.2408145683528611,0.1525457579676825,-0.2536757980034059,0.1270902782377789,-0.2352475281111621,-0.3989271050254575,-0.2289394293477193,0.1075077267429462,0.3121638655586689,1
