utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
77.59505562450688,1.0,0.2780011108589717,0.0867255548994311,-0.2618890158927617,-0.5386954583263631,0.0789529660530993,-0.5692164978242551,-0.0611614309398365,0.0405752733790668,-0.0790995294975786,-0.2522641618140579,0.0412842775358811,0.1032207002966512,1
27.51865631363545,1.0,0.4944773304743683,-0.3897010588135948,-0.2465547079857119,-0.5699060467874019,0.1495488334044759,-0.4286007752172069,0.0399889584152956,0.0073767959093843,-0.2534320143954197,-0.1670058800160119,-0.0498630709113753,0.2425969368588369,1
23.0,7.0,0.1589578588766047,-0.2792457932544869,-0.0985491113455905,-0.2088563388352955,0.3838848704272917,-0.4336423083496477,0.0091720686432178,-0.1401912507495253,-0.3781377859856156,-0.2336084835664652,0.0374543727970325,0.2015888485869197,1
10.0,4.0,0.5357641834096327,-0.452838237305079,-0.1278291914845663,-0.8217835679968549,0.1272370410110025,-0.5868309656180055,-0.2823127777932349,0.3216145156185701,-0.0145119620805276,-0.1962970503968798,-0.1091264562001039,0.1027298679497023,1
31.67583531550494,9.0,0.4221523405215678,-0.3738217573975839,0.3210845034456097,-0.1260925148169961,0.667220244314747,-0.3050851666413134,-0.055376276225059,-0.275128593317058,-0.4508288349020769,0.0550117009783948,-0.0539929067625114,0.0040253523054296,1
15.0,9.0,0.4896071703865331,-0.4705015973456081,0.1076754124904654,-0.270296430907519,0.3533174773163343,-0.3218298837109084,-0.0001729117440483,-0.2419190959820688,-0.3744836408805508,-0.1111778481294077,0.0189372036527334,0.18832261289889,1
50.8325351728971,6.0,0.2832938334902175,-0.1684208302134611,-0.1083846848254743,-0.5499156223744489,0.29248523313955,-0.4802571498998262,-0.0218933808296892,0.0322674574935571,-0.2490156749094863,-0.2009506047721099,-0.0487846247707127,0.2107190461136858,1
1.0,8.0,0.5811165130073126,-0.8269606858678024,-0.0545570424709871,0.0311223815249803,0.122863234046271,-0.378378563196846,0.1218229144180769,-0.4097295266975433,-0.2778076236972482,-0.0703793537839135,0.0001921504842482,0.1784187427350027,1
46.91890811491971,10.0,0.6728327680359685,-0.249447794850169,0.0300192803915255,-0.2364646789225496,0.4545954591459145,-0.5465986587527385,-0.0701714249077555,-0.2663617000493837,-0.4419571332509715,-0.0135939609244056,-0.0058927382199014,0.1471416324305058,1
88.0,1.0,2.203141,0.655478,-0.764345,0.601641,0.914657,-0.895842,0.42411,-0.575827,0.393086,-0.031336856462561,-0.426728,0.425088,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,-0.426728,-0.336968,1
11.556655681337396,5.0,0.3882848245847977,-0.2173044970653319,-0.0847983963110331,-0.705172807927654,-0.0009905278503604,-0.4732975352611627,-0.0465243419657287,0.1825890824003066,-0.1015796983457411,-0.305092069623483,-0.0575071279073461,0.1715852390346982,1
65.4745471121066,10.0,0.1460526623398002,0.147714809357737,0.176096418707779,-0.1536089714052745,0.6885037541634247,-0.4962993691444658,0.0269384642971842,-0.2753963606724851,-0.392455801718598,-0.0339370803681796,-0.1061031993481643,0.006903004881771,1
1.0,5.0,0.2925542992962146,-0.4128286717305917,-0.2606690761630967,-0.0059208335571479,-0.0097996432078045,-0.3431552566329527,0.1332809985105407,-0.3857051137581454,-0.2967918362967137,-0.2066206886811291,0.150102226626456,0.1895078319290979,1
21.0,13.0,0.0837302036772496,-0.1591115299561575,0.1392921438702759,-0.1752354094665029,0.3230913063950125,-0.3678511936553134,0.0043784937835476,-0.1984276695850461,-0.3887595054655105,-0.212926327140262,0.0749152651273169,0.1563119154509462,1
31.741373643996404,6.0,0.2854657733140016,-0.146223130032603,-0.0042398883683978,-0.7036787780938346,0.1455915392181881,-0.5889650573485469,0.0138831630429756,0.1548342577995188,-0.2134230086225552,-0.1049938910547984,-0.1169884938090866,0.1734906004334163,1
5.0,6.0,0.266420907560993,-0.0874377824516693,-0.1146315238896741,-0.7439623577586371,0.2492883783520549,-0.7101158218577364,0.0403997685221937,0.2117236743694247,-0.2945820379700997,-0.1306604299969382,-0.101934695179825,0.0956714244751946,1
26.0,17.0,-0.171384173949538,-0.205058875044546,0.442126137301883,0.0097474409339833,0.6556326101076624,-0.4685401586752319,-0.0029387108134933,-0.2715927805239387,-0.3546260628031158,0.1003404384197843,-0.1480664618180126,-0.1740977779899855,1
65.17498949076071,1.0,0.2871461935328372,-0.2211082758307403,-0.0101693708148601,-0.5435458473958719,-0.0453815989791702,-0.5028729968297112,-0.0090990445712654,0.2480629835968114,-0.1816908695123716,-0.120291811504464,-0.0231465576085839,0.0970203285308181,1
33.78989967013032,4.0,0.6690336245988078,-0.3263087844258898,-0.0181712896662903,-0.7253936920634539,0.0874346628926046,-0.4259246211850738,-0.1110276643848457,0.1542682050168539,-0.2558317123281257,-0.1725664750662525,0.0576550564207956,0.2107134773607473,1
19.0,8.0,0.1891923394140892,-0.5570806433544557,0.1933995122982101,0.0215930994794864,0.3401485881371064,-0.2808705809313022,-0.0073566402081,-0.2863507667782861,-0.3975265707874525,-0.1537722499838232,0.092010649798842,0.056659856581263,1
75.15608908795626,7.0,0.5095490462083057,-0.3959831559145459,-0.0927609190282278,-0.4199247414966772,0.3578418995728244,-0.3518832587726784,-0.0640761199382071,-0.0770586354304247,-0.2616562496546662,-0.2667027703325732,-0.0820932895433607,0.3329248685505004,1
1.0,4.0,0.7498819947400193,-0.5291782016811551,0.0795307735248351,-0.6331641416804906,0.0606697414711548,-0.4554418544322426,-0.1082139034719579,0.1890969657237524,-0.3021289414314795,-0.2054726839409388,-0.059422659264366,0.1421352187668254,1
15.0,1.0,0.2961817429012806,0.0028243070513956,-0.2619221581023256,-0.5860482128531959,0.1804052215873748,-0.6454637175412743,-0.0484873712180006,0.1076910135487848,-0.0033080627762207,-0.2383175851720884,-0.1501850108950544,0.2009106641199182,1
83.42899341354995,6.0,0.1452172471859899,-0.244749719306825,0.181546666092932,-0.6584010073233462,0.4110105177447273,-0.4727235484282978,0.0075743035028619,-0.0100929191490742,-0.4770495611760257,-0.1374910754651453,0.0110616171418076,0.1749144857479312,1
1.0,1.0,0.0614463256015488,-0.3277015733411157,0.0316205978850051,-0.7564830098283454,0.1111656606546727,-0.6802872864579614,-0.1008056770887385,0.2244907376983545,-0.0270084075102101,-0.121084468106574,-0.2188278880441249,0.1572741425027483,1
30.0,6.0,0.6470025310281485,-0.7011703428779826,0.3238710767271173,-0.1004520460878618,0.1433260563297913,-0.3098106563300068,0.1774158127206065,-0.2064685240522418,-0.530707530206521,-0.02013696444189,-0.0012737861239163,0.1402631799235995,1
29.0,6.0,0.8023377122457453,-0.0926630118924185,0.0211676099500387,-0.4749381885874976,0.3443322305121241,-0.4317804980795895,0.0690233270446037,-0.0583438476080045,-0.3637198668186389,-0.2142382580793609,-0.0946806143740489,0.2638852330051985,1
37.79429496455291,7.0,0.1002947361837286,0.0213277704212593,-0.1731127408876899,-0.2817620547900751,0.0771722900977357,-0.4578396206917758,0.12506202899894,-0.0847580951270964,-0.2401464136307305,-0.3568119796528276,0.0740147377456874,0.2057190863761686,1
8.0,2.0,0.3900407860832967,-0.1030716442503546,-0.2059948853215465,-0.5737994694444555,-0.1408011168166833,-0.4583497884293919,0.0392180748968858,0.0332816251062169,-0.0107383370022918,-0.3537131312566138,0.0458338944365886,0.1566520805763548,1
63.74576616750942,3.0,0.6308244430644628,-0.2460717693270677,-0.0805391911934355,-0.5569109877633572,0.054831468826347,-0.5575378426631353,0.0602087219144939,0.055368581563552,-0.2402347145088428,-0.0874823075831111,-0.0175889845038453,0.3336856520820345,1
11.0,5.0,0.2537172685873695,-0.3988780454900543,0.0500114823088146,-0.4419367719242308,0.2506903569606208,-0.4374691023575887,-0.05857886107899,-0.0646319720205356,-0.277675938035547,-0.307245733150184,-0.1074580020416763,0.3271447836207308,1
38.15241972111184,13.0,0.0056007549937769,-0.541735169193658,0.1972207771484579,-0.114999692858109,0.6171303433769812,-0.4190106091051198,-0.0419743873803407,-0.2811538153205885,-0.2973432539736652,-0.0794729474934342,-0.0668030713470407,-0.0144860937544895,1
1.0,15.0,-0.0954907742171624,-0.0960602805065622,0.2404558252741084,0.2244663282757187,0.3780696721429868,-0.3099740102806717,0.0486811310089888,-0.4437161845807303,-0.1920522093077922,-0.0754896129968062,-0.0153198041290212,-0.1694579522997232,1
34.0,5.0,0.5502540055231906,-0.0711016230347949,-0.2734065811077365,-0.4609278796650304,0.3453908899273625,-0.5142541853459472,-0.0016271337811359,0.0263675484491989,-0.298378527327179,-0.1499158964568388,-0.0556733694404458,0.2167100648703816,1
5.0,16.0,-0.1129976023436921,-0.5326491476463067,0.4908275165339259,-0.0592933194785266,0.6028338174471095,-0.4482122180300709,-0.1842520918581546,-0.1312613500198615,-0.3566703811127214,0.0379727175816932,-0.101084418431416,-0.1881779036776327,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,-0.426728,-0.336968,1
1.0,2.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,0.335503,0.42411,-0.575827,0.393086,-0.498749,0.287186,-0.336968,1
20.0,13.0,0.0995071452960239,-0.6564923723320689,0.200176608887421,-0.0223769810172322,0.3714341777769646,-0.1946124429332202,-0.0565862741146403,-0.2649182542823446,-0.2626718894210381,-0.2348616210339137,0.12750461991185,0.1451172870263986,1
3.0,20.0,0.1702779352576317,-0.8563991687166631,0.6971111619946392,0.1229177435377364,0.3954546596906013,-0.2563677779071817,0.0011496130729424,-0.3017074546550611,-0.3886771051421774,0.2704146009112022,-0.1564814913628479,-0.2947524771548778,1
35.19559702753611,8.0,0.7845406420940476,0.1836012054228332,-0.4196282824575501,-0.6994748239835937,0.2241338146940814,-0.5391480743311862,0.0583924078791766,-0.048918968503611,-0.0243990693165028,0.0028812029156793,-0.1833211225274877,0.0048201071585157,1
81.34618622892086,7.0,0.2769346780956724,-0.1838606840334258,-0.1778316909053551,-0.6988888550442396,0.1228081037112874,-0.48657426385626,-0.0083463598680078,0.0936750057016819,-0.1567055578405234,-0.2399507863116289,0.0044947238879377,0.2220964013356324,1
16.0,7.0,0.2739527160588322,-0.1073736753111733,-0.0673335706432571,-0.4168214271750608,0.4885934011796408,-0.553354003613243,-0.0810787976795692,-0.0874640156022353,-0.3782204345062567,-0.1089944614053182,-0.0700598128641258,0.0924314290353214,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,-0.426728,-0.336968,1
83.0875248095368,10.0,0.1154137969129916,-0.675994019033962,0.4390177892645321,0.1843522906962591,0.6943139787606162,-0.4781355391924164,-0.0820744650288293,-0.1818984290740434,-0.3016012036496561,-0.0233895766128834,-0.0865483970904416,-0.1152111126639758,1
19.0,3.0,0.2693651484705764,-0.3758939900746818,0.0834313266622055,-0.7049976097137584,0.1715889647727715,-0.5652856490188667,-0.0131723042675501,0.2978451966534164,-0.2475842870839026,-0.1764593820830733,-0.0595008416038252,0.1559784735701996,1
85.50870310715698,8.0,0.5918095651350705,0.0899370169516145,-0.2157557410392294,-0.5134576026273387,-0.0296030043289569,-0.5748499554861094,0.0369862856531299,0.0794089760504695,-0.0778104461402632,-0.2717250414878007,-0.0309489714963386,0.136882208990782,1
17.0,9.0,0.485509253286116,-0.2222184568365455,-0.1673957160253143,-0.3899556877609976,0.2039988566123314,-0.4513360536201236,0.0755309944999834,-0.0801650503750437,-0.3527674987280622,-0.1929044915516511,-0.0446470893296051,0.1788224662689305,1
30.0,15.0,0.4357818195374914,-0.5163842874850634,0.1459483820870993,0.0113803841686256,0.6239032068744761,-0.3320814714233797,-0.090745220962323,-0.1917385878632576,-0.4084108100112509,-0.0999356028267598,0.0352599687596593,-0.0308941163985587,1
43.781642364341,14.0,-0.2641271171699315,-0.1028206690168224,0.503267431783754,-0.0894484225847886,0.5859935013470173,-0.4754250199723764,-0.0244755149411031,-0.2470334093841467,-0.3640735603386861,0.1220117457237423,-0.1390649412879946,-0.2389471271669443,1
82.95871871238275,2.0,0.4381273366438861,0.0790122515100976,-0.2188370045747189,-0.7574239290936804,0.0564451213345153,-0.6268003996807053,0.0873954392690435,0.2449302901949347,-0.0761574647656252,-0.1543536728602564,-0.0573775267985532,0.1357971515274764,1
43.58554440776876,10.0,0.1733895657814525,-0.6696673858955547,0.0709450891409424,-0.3381154180813993,0.5672622314378559,-0.4051246138921135,-0.0935797389612953,-0.0481201698004265,-0.4213540370079825,-0.1206537353769833,0.0416685795912498,0.2131089371514049,1
21.0,15.0,0.0071775144154193,-0.5695375914787207,0.3067252943286375,0.1187339229201107,0.6472895248543031,-0.5195531689339469,-0.1415164823499412,-0.2403801184460085,-0.3221435061096426,0.0184601552395668,-0.1334928074787283,-0.0035840761277247,1
35.151858904307474,1.0,0.2634189672294876,-0.1423472214687863,0.0711965359165507,-0.7701647199343455,-0.1172171838760877,-0.5736833962740017,-0.0095867500952311,0.318005593819376,-0.1274764479482506,-0.1250357754410669,0.0737083517325808,0.101547299696841,1
30.0,4.0,0.622262459177066,-0.1335222845610906,-0.1527044679879611,-0.730967788665393,0.3608765745852698,-0.5816592952040077,-0.0663330517197268,0.1386280475593429,-0.2859168825709255,-0.1868501171616552,-0.0807702947498865,0.2256813697917849,1
67.20275585188145,12.0,0.0863755258643764,-0.7398942198924159,0.0623954215787322,-0.0116982926678798,0.5896534140137413,-0.5504110910958578,0.0216317186198547,-0.0944427310959474,-0.5244149826042732,-0.0937625353611655,-0.0288870475787327,0.0828939134332652,1
87.43304010450866,4.0,0.2813665833869233,-0.2306901206891363,0.0449536158103324,-0.2198194944580635,0.3026492212903802,-0.4837194039423678,-0.0091409344501382,-0.006757015479845,-0.2737140812876515,-0.1657527535098155,-0.0672813144332961,0.1022039661951569,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,-0.426728,-0.336968,1
28.0,13.0,0.6083710957623207,-0.1511351550981401,-0.0652438765611844,-0.3142111955421319,0.4105976997245101,-0.4755690623359508,0.0535837162694189,-0.2295897395869653,-0.4614942129075283,-0.1559584146306168,-0.0106455636463576,0.174874022367493,1
22.0,6.0,0.9524865350675654,-0.3952099501096482,-0.1096949156265878,-0.396329517322588,0.1089131016231956,-0.4297363553127444,0.0504473175810077,-0.0358310738929336,-0.298932414377702,-0.2253238174377825,-0.026707017097308,0.2855367892984979,1
50.20043544083557,2.0,0.4036891374694412,0.0394270132764656,-0.1555058508752182,-0.5734588721600247,0.1289019957677202,-0.5409854166776127,0.088663878509353,-0.01134985103174,-0.2926082179324736,-0.1233097430610212,0.0381065239107728,0.2390977222523975,1
56.273814603796,13.0,-0.0244135599057317,0.1454563870043803,0.0333778852453453,-0.0890229027940789,0.5780083889369534,-0.3476606023915724,0.1095368918799923,-0.4436612365010089,-0.1777066241265164,0.0043319533858881,-0.0622470906027157,-0.1705189253154506,1
4.0,19.0,0.4101612207204034,-0.5242012359476798,0.4884083581237937,0.0924197992287447,0.4589994377564192,-0.2982625273651583,0.0247069185763187,-0.3167905027182077,-0.3971403666581318,0.0762054316184565,-0.0525512675005769,-0.0985232239843442,1
13.0,10.0,0.4902220126075364,-0.4133377669014714,-0.036105098668095,-0.3804969333934598,0.2462847994845827,-0.336733561126553,-0.1005219049941301,-0.078245554589794,-0.2973361407149165,-0.2401351760056885,0.0055846286609734,0.3606748319807381,1
85.4319444703132,6.0,0.6909083646633319,-0.39835680751323,0.0409133231904915,-0.2009863633030055,0.3607666513250374,-0.2648081416227697,-0.0090317839081329,-0.2258861205551544,-0.3865782632176519,-0.2826544056751466,0.0427882158878784,0.2454305435795775,1
19.0,8.0,-0.01605080503637,-0.9257090367271444,0.3531159175666468,-0.0658885228189709,0.3246739882294947,-0.35276611491281,-0.0020253160885665,-0.190461954808728,-0.4508545581783938,-0.1195251899961387,0.0167783887010327,0.0980821818322661,1
11.0,1.0,0.4206923601068016,-0.3889542088748485,0.3264594520281865,-0.781332400277331,-0.0572468281960762,-0.4122149857458999,-0.1239887193096253,0.3334610957514471,-0.1361649223073802,-0.1878863705661949,0.0576867481651526,0.0595609913602509,1
36.27138532767471,1.0,0.3592856256406101,-0.2032145754097007,-0.1969004186074127,-0.5844781678161521,0.1143584071235741,-0.5227297456434297,0.0244887234519379,0.0593067607097335,-0.1118278179176865,-0.1926624760437405,0.0140292682786937,0.2079617393838115,1
80.3959400648005,5.0,0.5413978225934241,0.0546696253821111,-0.1739175697115093,-0.5072169330861319,0.3610469774975084,-0.6003368956153639,0.0732764995098887,0.0464913054749765,-0.3495756283920754,-0.1655442965221941,-0.147193318361803,0.1930908935474376,1
32.77458113562292,9.0,0.3146333755210371,-0.2616326929142637,0.0726835510714185,-0.1970119445903904,0.6283449756400167,-0.390560806593371,-0.10440958813799,-0.2410475100690296,-0.4064600561544217,-0.0868242581839484,-0.0631542959537164,0.0781035335700827,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,-0.426728,-0.336968,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,-0.498749,-0.426728,-0.336968,1
39.65795950840312,5.0,0.3830674005868125,-0.1125868809712346,0.0197314570167822,-0.7633200118584137,0.2209699514572459,-0.5336589635475741,-0.1801702702980254,0.1773660634108142,-0.1431313039768732,-0.1669553028878938,-0.107162357593175,0.1047824566599352,1
84.56762151387511,7.0,0.5934508336382213,-0.1120176667008419,0.0454719325453906,-0.6095192277523332,0.384606493666152,-0.4148860703167313,-0.0867858717848634,0.1180347837447527,-0.3278076660210238,-0.1577000927293077,-0.0599973989091682,0.210479552605749,1
83.00615842507149,1.0,0.9411809883977394,0.1752935218288501,-0.2099128286302718,-0.6937717211475319,0.0503203341513419,-0.8337058614610429,0.0484535263426425,0.2666412416442631,-0.165670098534011,-0.129459899282859,-0.0424891084966657,0.0713211238447209,1
