utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
35.0,6.0,0.3801492615275436,-0.1387221940570391,0.0032784991320673,-0.6125906287942443,0.1881280903185075,-0.5559938229808231,0.0861806669222744,0.0196390936275816,-0.2091254990985353,-0.1793946018664939,-0.0298608891638976,0.2000252797125707,1
23.0,3.0,0.1954886893546013,-0.4546600478330441,0.1553816112874011,-0.657203157218256,-0.0917610966890214,-0.4555302261883499,-0.0220978600357783,0.2767355039874017,-0.2004829368465063,-0.2379836384355803,0.0507183353268952,0.1186281393080648,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
88.0,25.0,-0.783783,-0.4646615229589887,1.328993,0.601641,0.3148681896186747,-0.8957865111606179,0.2040840881562005,0.36330503580447,0.3881290374052526,0.27783,-0.426728,-0.336968,1
32.10667919196383,5.0,0.9879487865088304,-0.5624808597496744,0.174982606399292,-0.4064185264394057,0.1341411235801305,-0.2848532187778027,-0.0169752466049543,-0.0147137936012884,-0.3704094055965822,-0.2226878868641064,0.0815091642340006,0.2181639710266412,1
4.0,16.0,0.4044424046593343,-0.7746523905243325,0.2554158656032093,0.2257467501156797,0.4410632717885974,-0.3174298974176539,-0.0532400747930729,-0.2555170704696402,-0.2572047532649671,-0.0584430552618141,-0.0417445561069873,-0.1548568684677025,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
10.0,6.0,0.221041064890015,-0.3396896965330591,-0.1362730143308338,-0.2728175083568777,0.1907898720745454,-0.3752754903417961,-0.0068154705998617,-0.2339645035702806,-0.2841308099336608,-0.2637275539676553,0.0881062957610471,0.3259559641300295,1
15.0,17.0,0.1860291416226729,-0.4870272282567284,0.1279119785764005,0.092219135815614,0.3965786321668467,-0.3318485538965131,0.0604553559602716,-0.3411645006379315,-0.3519094411584662,-0.1350957283698523,-0.058231434329592,0.0442883131394259,1
22.0,13.0,-0.039533846764434,-0.2861913879036555,0.3258757539127058,0.1712313133244511,0.5279528529040102,-0.4134239022743909,-0.0192383335286643,-0.3595973064589663,-0.2773746518880067,-0.024212304564138,-0.0170147163402201,-0.2128593790509319,1
88.0,1.0,-0.783783,0.655478,1.328993,-0.977701,-0.691587,-0.895842,-0.2622218038471654,-0.2869465449539072,0.391994919992908,0.27783,0.1699886384670782,-0.336968,1
14.0,5.0,0.0271950718833619,-0.2539435356003685,0.0455593328327558,-0.4364267276803925,0.1817407825347534,-0.4952276823695489,0.0153925712384018,-0.0681537366380585,-0.2963283285616094,-0.259788301844885,-0.0371130389750125,0.3126731161137392,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
17.0,12.0,-0.0601173260188997,-0.3798214249242181,0.3163995170285095,-0.198644087385828,0.4934867924626125,-0.3628914940299091,-0.0784319301155992,-0.1897164078264165,-0.4467349361479141,-0.0951763785152135,-0.0090640196129953,0.0093321194822767,1
80.03340799081576,15.0,-0.2197652428715086,-0.4279301228280789,0.4344343710849981,0.1070616381412631,0.6352672349665566,-0.533981575958228,-0.0745367437189324,-0.1319326883658531,-0.3490621619101082,0.0351328684570887,-0.0977165046751465,-0.1746867430015145,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
71.9363107619172,2.0,0.122943521731949,-0.0124201741935896,0.010047182739987,-0.7930885727408963,-0.1187596969364404,-0.8673631717013492,-0.0488393294254778,0.3399324832811065,0.0933469665593053,0.0395196918686336,-0.0459317109114873,0.1463893950415402,1
25.0,4.0,0.6041182814724804,0.2023405486296958,-0.1493733379900789,-0.6711550497633514,0.3944696993402293,-0.5766371242034124,-0.0457024252504891,-0.0242805351085772,-0.1528376906124536,-0.0075927933793154,-0.1473556115791699,0.1511539144048045,1
6.283711304400142,13.0,0.201275149980544,-0.7205691606624676,0.1458320190625848,0.1494795769244468,0.5485539621884052,-0.5733978933578773,-0.0565446905797708,-0.1749171005870003,-0.4313351555084603,0.1630376100946272,-0.0983224428436668,-0.0570867019607195,1
4.0,10.0,1.2725167954828054,-0.3180980846089427,0.1791050901882464,0.0172407536019249,0.3598300380291933,-0.3699204038013841,-0.0728443198876987,-0.1514704815375902,-0.338437924120651,-0.2226850351420405,-0.0507171189589177,0.1024696220894885,1
88.0,29.0,-0.783783,0.5291659056330886,1.328993,0.601641,-0.691587,-0.895842,0.42411,0.52233,0.393086,0.27783,-0.426728,-0.336968,1
1.0,1.0,-0.7829121109404786,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,0.52233,-0.623201,-0.498749,0.287186,-0.336968,1
20.0,13.0,0.2379085845013629,-0.4903500669027301,0.1090505941074718,0.1250964089976289,0.4956651473454758,-0.3848078693724684,-0.0013636603838855,-0.3374384632924007,-0.3093538815170349,-0.1122244786538647,-0.0669959077045618,0.0402702195822365,1
82.34706927311453,11.0,0.7214095596064799,-0.5161424013561767,0.1648648707594059,-0.361325751098818,0.4769894517347812,-0.2579904018259685,-0.1319266688517673,-0.245722772427995,-0.4664433138168654,-0.0556135102127734,0.0042341095335631,0.1749442989829138,1
12.0,7.0,0.4953975189817999,-0.4091013984182037,-0.2034371412394111,-0.3847656612948401,0.4056178529293274,-0.4755414643041999,-0.0350381505614311,-0.1074033752224324,-0.4289227076658509,-0.1868041357642031,0.0547387926327758,0.2647574242692213,1
2.0,10.0,0.5973910442714749,-0.5313513908014547,0.0060145594546412,-0.1405789038945676,0.5394578780846263,-0.3858809152474924,-0.119452552710236,-0.1700376079605747,-0.4499827249621849,-0.0886521747472896,0.0003161031262988,0.1254149709651297,1
25.0,4.0,0.1309355103088295,-0.3160241189160994,-0.149521663141057,-0.3368569464118375,0.374282938652496,-0.4677631556000959,-0.0038810408370335,-0.133447503737427,-0.2763939223220648,-0.1691640607826059,0.0326964281971571,0.179279777618644,1
1.0,7.0,0.630083807733229,-0.7536172577265903,0.0128058105239107,-0.46538207373969,0.219130911261731,-0.4365255595041342,-0.0893408440514663,0.1017214201273257,-0.265504939871668,-0.1740599563094677,-0.1573041760777435,0.2877727114597679,1
1.0,12.0,0.3591172050466814,-0.1522900163627246,0.0723996061209755,-0.0912486343732462,0.4284701232884437,-0.3846650626257388,-0.0703182187791328,-0.2372875388653112,-0.3307087645718158,-0.0110145405437994,0.0125063666894447,0.0039725122810127,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
33.26456414218056,18.0,0.2237096826762197,-0.1759076789491079,0.3238331623301738,0.3825635087444985,0.5015612682463872,-0.503239100728068,-0.0001575702492567,-0.2050370816360178,-0.2285366975468753,0.0272111718741385,-0.1074689602404955,-0.2328521125165801,1
55.09384094052325,6.0,0.1320695875475238,-0.3610523924807357,0.0488206708509438,-0.7072886621446314,0.1969634543233422,-0.5306709921159982,0.0166880000854001,0.1237525531262598,-0.3463957187057366,-0.2339894392275535,-0.1180183897586912,0.2831723284696933,1
57.51347531703549,3.0,0.5037475946080313,-0.0079356206828447,-0.041953047866639,-0.8216894336104668,0.0531212375386375,-0.6292293653339426,-0.0280138303184781,0.2719629534127268,-0.1484632131015759,-0.149397933574665,-0.0205422995486685,0.1780152225107163,1
6.0,6.0,0.4474503117064234,-0.0346309010035337,-0.0931333805054228,-0.3034968808531195,0.2829588321084075,-0.3543307719059035,0.1193848704063718,-0.1656282801943312,-0.367813319730716,-0.246930446807128,0.064378849448452,0.2393175112697894,1
81.16928488271634,5.0,0.2863127735584455,-0.2098759353523545,-0.0258410272022243,-0.6250142175699288,0.3380851802903021,-0.499583531206462,-0.0719125542671328,0.0353738648190692,-0.3917673133201484,-0.1975184872820894,-0.0321571536094934,0.2066120421694956,1
21.0,20.0,-0.773969820675734,-0.6704605925634147,0.7599275173317664,0.4031016052268952,0.5577169468203508,-0.548462486707104,0.1304750085171262,-0.1596555504944666,-0.1529658126402237,0.2720442248300721,-0.414543086083057,-0.3365292102823859,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
29.08366929078384,16.0,-0.723425815531977,-0.4980236803435054,0.645803353818763,0.3657214004863881,0.4000745362868274,-0.5517363481813652,0.0200329456224411,-0.2272131812803988,-0.1032609065262702,0.2367417031945458,-0.2459754174555864,-0.3355236207729759,1
22.0,12.0,0.8124909023103447,-0.5675695739512095,0.3077966325503719,-0.1173387335373598,0.2843744313770334,-0.3140976091892528,-0.0573824151883765,-0.2531581271339719,-0.4201287019260693,-0.0556709094678474,0.0168195517875222,0.133729199193972,1
1.0,3.0,0.4616817091934201,-0.4395121952367078,0.2235174542335374,-0.7434572559978273,-0.2289588429070453,-0.436080567744332,0.183291866445554,0.1970448858143187,-0.2944835719221282,0.0073898079556499,0.0478330093856816,0.0498670606932781,1
9.0,15.0,0.0716406854583598,-0.2290288938757329,0.4069838681488517,0.2552263245554101,0.5419883047373534,-0.3009669902078731,-0.0004214463895175,-0.3647384271197222,-0.2557719452996236,0.0543525783887689,-0.0619357664344844,-0.21953095722815,1
15.0,6.0,-0.1791233898795837,-0.2206269339784465,0.0188706504465354,-0.6494903560714802,0.6181247906105137,-0.5177026599096781,-0.0350880527992994,0.0527296763401004,-0.4809405036995431,-0.0649934450646517,-0.0324882494973257,0.1311858778083802,1
11.0,9.0,0.2854445902854468,-0.1339989922178567,0.1252837406120213,-0.3297721515104453,0.5255448005369514,-0.4059096787141829,-0.101905068982359,-0.2559889373281965,-0.465193856434577,-0.0318135983827139,0.0298784759102285,0.100488005217033,1
87.99881163696455,29.0,-0.783783,-0.7420816829610507,1.328993,0.601641,0.2799294671256263,-0.895842,0.1981363667274943,0.508005339612537,0.3928961575230434,0.27783,-0.426728,-0.336968,1
85.15863882229507,16.0,-0.3330670188227085,-0.2015634735520047,0.4853963046102622,0.3862082125055061,0.7234702166066045,-0.6332240078466895,0.0329250162676897,-0.1839643629869418,-0.3173867734721886,0.1770958380628293,-0.25322933809574,-0.2696726873062177,1
31.0,7.0,0.5040923149856693,-0.5537669217752635,0.0624288963101257,-0.2932874965905079,0.514398113579932,-0.3208560064576336,-0.129862668340009,-0.1890309191222695,-0.4777111777836586,-0.0897620261720529,0.0228972419399326,0.108781981819696,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
50.84311542562951,1.0,0.6148391120671338,0.1332797391374929,-0.2021602879940821,-0.7690892551382336,0.0746417613695359,-0.5596516589261238,-0.0030992413736046,0.1069753540243396,-0.1070196244494879,-0.1044080379712923,-0.1349989904839772,0.1011776466004661,1
23.0,5.0,0.1644035063076053,-0.3315883055893062,0.0612420196863567,-0.6680125871961999,0.3034188068714675,-0.4571724822137178,-0.1105355683199612,0.0760242511263646,-0.3459189459771083,-0.1980521434668117,-0.026073612802674,0.2726155725589951,1
24.0,3.0,0.1496358298059678,-0.255044561917625,0.1610708546694259,-0.632053813952645,0.0253291241866843,-0.5699218659015275,0.0134060997566581,0.1933429248356273,-0.1354564124648027,-0.1522783626841371,0.0132539519700132,0.1918068336506884,1
62.71861450673839,5.0,0.4304725438069182,-0.3983286657845186,-0.0753637388973915,-0.5226429585058363,0.2703723116475167,-0.496642986187326,-0.061064377669944,-0.0271715822517688,-0.2979627852664888,-0.2164943303942067,-0.1085503301313067,0.2105743085664234,1
17.0,12.0,0.5651326687758073,-0.6636092113957153,0.5651399623929925,0.2455029438259335,0.4096206753457188,-0.3308321063057448,-0.0819995086711164,-0.2773121346434875,-0.2854177270698059,0.0163018960454587,-0.0335099452953256,-0.1757176431507472,1
29.187343516386512,2.0,0.7958470997326199,-0.0276402391282788,-0.0401516116712933,-0.8488650000272231,0.1178401188128252,-0.7926751923400873,-0.0670565605067287,0.3477513931339285,-0.0866442725579318,0.0402985094266486,-0.2814501299447678,0.0121838111761637,1
22.0,7.0,1.1231514082157743,-0.3984059382215667,-0.236475400552284,-0.2427496104232396,0.1429940961870076,-0.3325100947690136,-0.0142365282982461,-0.1624044905825047,-0.145501810036318,-0.4157154249350235,-0.0360342140547582,0.3662477697546309,1
30.0,3.0,0.7659552123843458,0.133637257948495,-0.1419426066098769,-0.8542889521185031,0.2544922409095581,-0.6147643283258711,-0.0396156100774192,0.1991150431632788,-0.1338564821192365,0.059158972189702,-0.1596457555219897,0.1439915372291786,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
82.36390783509464,7.0,0.8909821853686931,-0.1540651907476244,-0.1682066176998518,-0.2181126715673304,0.3469922599043765,-0.3904084378503598,-0.036099441009639,-0.1532996683324256,-0.322191479582874,-0.2061019768839622,0.0009853887127047,0.2348013049233832,1
27.0,10.0,0.3333089441254308,-0.1503106353124645,-0.0965747459296167,-0.2537501902760399,0.4929024013557305,-0.4955307586607474,0.0985742734258757,-0.1549145187442462,-0.5020639022657843,-0.1504575412990916,0.0375493426414574,0.3202778717441954,1
29.0,1.0,0.5966572097568558,0.0876701835958216,-0.4045644524353609,-0.5138585205184476,-0.2734859547785914,-0.8442582331263542,0.2066197665282227,0.191889366147077,0.1010642984519246,-0.1050427786439732,-0.1150625444686871,0.0894532277014176,1
87.9321808935217,1.0,0.1729098537553517,0.655478,0.6626102818936631,-0.8866195128570793,-0.6216960579810732,-0.895842,-0.5541036298115823,0.2556337925575649,0.3930644301927281,0.27783,0.049320060258025,-0.1778320234588804,1
3.0,11.0,0.0657185557667645,-0.38044533944154,-0.0268143550492379,-0.2747185139537943,0.4275074938415351,-0.4582678220037366,-0.0251782106663987,-0.2207440517311362,-0.3068533510677728,-0.1344303684569834,0.0354565635237577,0.2209428593518319,1
32.42407832162785,1.0,0.1837902562397852,-0.0682836859875559,-0.1337581083665998,-0.8550788338446192,0.246855749852406,-0.6053508357464318,-0.1188408028336561,0.3147418944158017,-0.071727453311618,-0.1203028479295185,-0.1557391597013954,0.0169295386577921,1
28.61935188960852,2.0,0.4171166416287378,-0.1943033185582066,0.0622203268297162,-0.7242538827936742,0.2314001818080427,-0.5213887828916455,-0.0175522785780405,0.242402769251223,-0.2696155370564647,-0.1343261357510108,-0.0515243608595759,0.1963883587590834,1
1.0,13.0,0.3004611505316429,-0.6978705105799189,0.3710621822852915,0.1589892591552461,0.2490894339546918,-0.1943217923396593,-0.0939879303153082,-0.3695856420386837,-0.2489916197262943,0.0389029823839859,0.0185230426122494,-0.0629995646347894,1
11.0,7.0,0.3854272948383528,-0.3097865253236793,-0.1336438549558646,-0.4985886181931554,0.4247137116593814,-0.506577971102168,0.0548760281159969,-0.0369847661173621,-0.3809491284657182,-0.1912761211355952,-0.0922579307409266,0.2761619919947956,1
12.0,4.0,0.6268120220259368,-0.4210315549271733,-0.3187088520730723,-0.4041579814109984,-0.0077803100902449,-0.5043445258389707,0.1677957992738814,0.1171678187150758,-0.1744758098816267,-0.3552807759216479,-0.0130856298842588,0.1629201762704115,1
28.0,6.0,0.4467625996831852,-0.3972937605016511,0.0737461118324296,-0.7671984617125429,0.1119255303787902,-0.4985562303549329,-0.1078708230984634,0.1541780625004895,-0.2791645132706932,-0.1165367559659435,-0.0153254403607775,0.2194068647720471,1
1.0,1.0,-0.783783,0.655478,-0.764345,0.601641,-0.691587,-0.895842,-0.0630202326835494,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
64.8881459295201,1.0,0.7291420694435321,-0.0814305684173359,0.0050680959913249,-0.6403573886813088,0.057418323485329,-0.5686842682958247,0.0444736151732357,0.215920422470114,-0.1907276032317464,-0.1442626067043614,-0.1147298959912197,0.0746595036103576,1
28.0,4.0,0.1339557820813026,-0.24049932366711,0.0475977756674392,-0.5045157902042435,0.302125825670741,-0.5164567697256951,0.0060568772867168,0.1190470389300994,-0.2238912961744656,-0.2458078783422995,-0.0802181585954433,0.2844758668648571,1
86.72096696082171,4.0,0.7849520099283455,-0.5732401034809582,-0.029723545664028,-0.5126646839665926,0.1747816856640991,-0.3716409296527109,-0.0337770955577163,-0.0504450061536276,-0.3740832300433127,-0.2320537160669162,0.0351469430208018,0.2701741827533367,1
35.0,10.0,0.260366203936584,-0.1341764858364393,-0.2079925663065982,0.1583087298256061,0.5373587102872369,-0.4381395735113628,-0.0699488950510466,-0.4156072388919259,-0.2795598776316454,-0.1263697046556319,0.0874399532502135,-0.0983167938804819,1
53.10312974104538,11.0,0.5570607116835906,-0.2851935191268429,0.106951182346127,0.041906649630845,0.4387629230543429,-0.3344490063704873,0.0039128355846689,-0.2812745042227134,-0.4276609334985549,-0.1370708557415073,0.0650337022035665,0.0529886422506298,1
39.0,7.0,-0.1001520649739803,-0.4326722278865366,0.2662804164752078,-0.2708583070893603,0.4608822418432923,-0.3865815620405002,0.0028794851706594,-0.2450657747744393,-0.4742555023911531,-0.0511743698027765,-0.0064025962575259,0.1022408075096772,1
1.0,8.0,0.2606800504296896,-0.3493662371698325,0.1478730879191899,-0.6024223440995843,0.1310412576815944,-0.3631369748999358,0.0281516013393387,-0.0079620176440902,-0.4764621427825647,-0.1527125818203261,0.1150214078848518,0.1466328995511364,1
26.0,3.0,0.7495571163338316,-0.0574665147523566,-0.2833657293767179,-0.753439585566541,0.1428025550800592,-0.5997959049456494,0.0226500857907034,0.2351093119376605,-0.1702432949716344,-0.083352186724741,-0.2139483688231551,0.1191673283785271,1
26.0,12.0,0.0085437737138714,-0.2023886475440582,0.1227823649225949,0.1415060008978335,0.6045895847653983,-0.5220043891474683,-0.0295853126778598,-0.3276761714797662,-0.2749839979685211,-0.0549030296358629,-0.015010273231281,-0.0668492208993074,1
