X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.3410353976449581,0.7472613754202017,0.1198711457003174,0.4147209277788178,0.1520737124995249,0.5145928741113225,0.5886219516696517,0.1701432475322537,0.7576315613742659,0.2080672839288009,1
0.1320782607093319,0.5458545441356275,0.2611025158662667,0.0391089308002761,0.4173548992985902,0.9227095137288012,0.398285219403978,0.4013090336252223,0.3573912023742079,0.0115540435397033,1
0.4554058078126647,0.683975228890994,0.8590590463125605,0.2544508906327609,0.199203613859271,0.1325695300249385,0.0925207643570819,0.3304687922918379,0.2944491427345025,0.7411483002518904,1
0.703137476586116,0.565739084185777,0.1857947494822178,0.4108817582682301,0.9328257177828712,0.9345175793188492,0.3063015597978183,0.955199643920629,0.4087124445850281,0.1865328449455689,1
0.5570868978393627,0.2927431919651613,0.5471031615034119,0.1085505477476569,0.8906620086314373,0.8857703741345595,0.8744113188807018,0.1422275842213784,0.2902088706752891,0.9622445426971498,1
0.0456537720178916,0.2193156431490249,0.2602938558193728,0.368037264101049,0.2009315468164745,0.6105737824255306,0.1452555172580784,0.995824324990398,0.2752390494133087,0.6296740341972583,1
0.054995036089686,0.220743389420673,0.9529308124405046,0.2000749417501495,0.6650372579769949,0.0609317333503406,0.5338932816422055,0.7772008211915656,0.7901471810599467,0.4986608079463252,1
0.1597496227364374,0.0141499713050561,0.403916104679537,0.3440263117236234,0.7231987706707794,0.3419994118746898,0.4549229927572934,0.7534268913400765,0.8905829556408024,0.3161062382960686,1
0.1521405682860128,0.0425076089535207,0.2164910617147228,0.328364600139306,0.8577576835045175,0.6318182534215874,0.6446044592154799,0.2988157536325991,0.9906666339502668,0.9482702860714428,1
0.7633409686151092,0.4239819030646145,0.168869471763013,0.170705316792496,0.7080363394193186,0.7481661966753412,0.3113895155553034,0.3573069591328081,0.0623112155487929,0.952720093052194,1
0.605686797546896,0.6180259279736167,0.4525836402098304,0.0078239429881027,0.2631881350745798,0.0773540760283761,0.9156712907462402,0.3653539026005251,0.5457103264094711,0.682333923444217,1
0.3138862977472916,0.4387257966947592,0.8048739942315448,0.1881861094041994,0.6139601433584148,0.7082281338289009,0.6650330715487726,0.1048243258579288,0.9611099335803291,0.8517913568434929,1
0.0688916970778912,0.0551434096903293,0.0909452674037447,0.3805182888790678,0.6707952534571254,0.3148118089859713,0.0606457854677048,0.5094422104444117,0.248063785894603,0.3613117960891626,1
0.3782604973672307,0.6280262658853437,0.4770296088328811,0.2424511161321677,0.0857017760339075,0.1608098894694947,0.7575993680683262,0.3278642747767027,0.837701222738941,0.7641374848517455,1
0.794279937370219,0.4383580673998053,0.8539920908232888,0.335887540220716,0.6099665555521409,0.0012802760315591,0.3247676782788293,0.5062071813832079,0.309412560427767,0.5975714707250167,1
0.0651024517415629,0.4674295809999809,0.0794381132959949,0.3319234131635739,0.8135038509622595,0.945000515435496,0.2721229955139491,0.2441616943192178,0.1526044958495924,0.4067449612031488,1
0.1482799170547288,0.5428579112967659,0.3986601046801614,0.5361436929748573,0.0585973288291046,0.5797600384136516,0.4436985251790307,0.929597399187648,0.1838019173555675,0.2071186089579427,1
0.7540349709295034,0.9397317088020198,0.4344392194906697,0.2704553249289681,0.7413432712764016,0.4677087863643195,0.8930050312838306,0.6312489581201646,0.1970833098788515,0.5467547294809086,1
0.3773866516558805,0.0671434855095238,0.985583429474326,0.3501730459274931,0.2770503290011428,0.6939814399655041,0.840507869671646,0.2049459258968625,0.3323228777211651,0.4444877501283691,1
0.7062821522051151,0.2989189895310806,0.9225820155901172,0.0075665123028856,0.0766129442172161,0.1792761168323607,0.0265013034599928,0.296266812463066,0.3887155801574748,0.8757227930221038,1
0.2038936222453549,0.4184270930346182,0.2551495658415099,0.5610967009012389,0.5680724737576205,0.8700588620049373,0.5098693167928638,0.5326842028162418,0.5412225822700155,0.0346193919731524,1
0.3138024043043374,0.0765305330896972,0.7435894509911886,0.8351343468544765,0.0668006390109704,0.0680450278720748,0.1009162471918123,0.4313072170991195,0.1990835746138924,0.2421745476691428,1
0.9829708566378644,0.1485712742268554,0.802162070833303,0.4590914305481905,0.333506187944334,0.6525648504302287,0.0927085402801844,0.9625973495113322,0.370442503529983,0.7962830392878869,1
0.4403639327180086,0.5132968962614769,0.4646522543256385,0.2828905057542579,0.7398812385810454,0.5320108538308724,0.0223985717116184,0.4159484525694771,0.688604096567432,0.4499262391608823,1
0.1291669681244444,0.8214923374139916,0.0763440085862763,0.2924272675769777,0.0941081337863702,0.9532867072053328,0.1875875839179505,0.4980244943168774,0.0002721247052864,0.513137928369748,1
0.3830193911749203,0.2127700593244034,0.995695246383837,0.593488156767592,0.5341040821216763,0.9987535172241084,0.1689814001881279,0.4879080884165605,0.8122733365735454,0.6761470810039435,1
0.4848854251786575,0.1851441597786807,0.5417315272106045,0.125315469112011,0.2710785168968568,0.9294366188017208,0.7166734137585539,0.2488498723049596,0.4554658299471739,0.9454721906668628,1
0.714183888823722,0.0270626154676631,0.4707466866106226,0.8345973831341275,0.6244684696653677,0.4508521473676548,0.377964485007112,0.4757684861010715,0.8674051847986985,0.4131227128408134,1
0.6515515952256181,0.1180359446993745,0.1939310507958823,0.0618734990765161,0.1173736820483255,0.972820702837946,0.3481968269300413,0.5815059718112372,0.7863456663859612,0.3262687458153443,1
0.5839731653645277,0.5956864194989451,0.5936273331233373,0.2962767157902459,0.9982912658813904,0.4505038615281656,0.7156368934095708,0.5429700597172482,0.1864151417937929,0.5490093744729705,1
0.8144732599904007,0.6783470762276785,0.5057223602154304,0.0240477653272077,0.7064135916370667,0.7124421536358158,0.614546205402039,0.4531557679743596,0.9521781075116572,0.6171531936204402,1
0.4459307878920132,0.3660478079910587,0.3725214465105381,0.1903206200955865,0.5240223800433014,0.7445212982089522,0.8580520990412946,0.5856209878500017,0.7511301453764412,0.7620943870217964,1
0.664572380152521,0.5372348251128892,0.6373015891634202,0.0273363287348328,0.3939132124909028,0.1207965825047742,0.8232162678158863,0.0670749769649099,0.7897348283389405,0.3956301306495484,1
0.6973225865686155,0.4158204788278118,0.2040384513476941,0.5117537496554944,0.203195379531606,0.8878828980485577,0.4194930048519786,0.7897635344226486,0.5261956632212484,0.106401579167773,1
0.7078380881341342,0.1668298847905786,0.6114299765727068,0.5340563742884525,0.9686723335483411,0.9985526819390492,0.93449337340334,0.4195657510146284,0.2850602357837658,0.1772160557550379,1
0.3432234978819513,0.0590142385404307,0.8357915757981904,0.4938421875776274,0.088562589566133,0.8138653885296634,0.8477834581924,0.898518699212119,0.9232951909223216,0.5769207060576519,1
0.0440474885980998,0.7981994867609683,0.8387919898832095,0.3422244484674443,0.1594505379633143,0.1475317600597813,0.972264046069593,0.7110868088259683,0.6107686383251455,0.6831134326247776,1
0.2171918837394712,0.3466128743594154,0.7275412066709745,0.7412036812105373,0.5322109459541149,0.5137495063312264,0.4155927284018216,0.0342911964282459,0.9917896413167658,0.3819595212123691,1
0.4800133255675133,0.0015208706409037,0.0752138469308442,0.0555906293206073,0.0593949551589747,0.2996791770171593,0.3156622637174203,0.9146141689384027,0.0002763777494615,0.4496849532643442,1
0.517938152171304,0.8270244654404143,0.902901878166356,0.1205083592679067,0.4450637860139407,0.5471134237609738,0.7457699511740039,0.5049005432773461,0.9358859433755484,0.5926352844659005,1
0.3810362590570524,0.3333632009231999,0.8028888376650489,0.1588258964576091,0.8708022816297268,0.5271052162354125,0.5422737059884949,0.5024673816582527,0.3634901655496084,0.885981715925455,1
0.2300285981439582,0.2534191494470331,0.4479426765287073,0.7674690732139848,0.2525111994649117,0.8263082762136347,0.4325059809758971,0.8001691082352552,0.333006212170521,0.4519365216585765,1
0.7916943302853824,0.00954428522427,0.1352201710052333,0.9493305728926108,0.2892704594140795,0.689218665423752,0.0915148470405105,0.4828168463100928,0.2516452344069236,0.8889652174957898,1
0.148408737475251,0.1971508669892047,0.9309970191578532,0.3898999729689095,0.5042683844473242,0.8103390034379766,0.6686396048544105,0.9786689105068888,0.5475148663511396,0.1198948448581299,1
0.9615632391399352,0.093778312751692,0.6122145471872968,0.0589727007653743,0.1682507539882342,0.7776726348012145,0.5850601769217207,0.9624888326079836,0.1095258089869128,0.2525539446072232,1
0.0066190226114872,0.5183121261061033,0.7438032918002528,0.3514435449729972,0.7386293283565498,0.5736667918402606,0.8840518262624676,0.082848424645263,0.0127043975808554,0.7560388607601798,1
0.0066734541402743,0.1186125866673711,0.645647610168336,0.927925196226146,0.4581905444863058,0.7215952479668298,0.0135222024408805,0.0982740408505441,0.5919764526204903,0.7281197174530548,1
0.4259623166524566,0.0214464969736572,0.9475279324712784,0.6143802817544626,0.2802299393680792,0.8309617419390968,0.2719380929149818,0.9658077852289452,0.0132445876985155,0.2539011975846435,1
0.3466707230273037,0.763709438559384,0.0961681596456393,0.0299928209928768,0.5122173859136906,0.0677589398448392,0.5604387945205829,0.2157126997453921,0.3972952861726794,0.2960899917807061,1
0.4441062523705934,0.1075029660552331,0.8991796784516038,0.5051384470467031,0.5859475431815583,0.2921946829869306,0.8261546590692609,0.3524193689371299,0.0670808674332547,0.741641183582231,1
0.2360754062059985,0.5024553461529302,0.506832303208395,0.6028793760955001,0.3372492666864377,0.7631516774581838,0.9354984208936435,0.1506549094278536,0.5581387718933928,0.7702019249267859,1
0.0476873936582909,0.6942500809282514,0.4529594288465134,0.0124792481338322,0.6423523624596075,0.2404981980820377,0.5226282124978137,0.1087484553388591,0.522852649424776,0.996833164565036,1
0.2619784770176578,0.0614898943376476,0.3660439409517236,0.5126248479056275,0.6284550503637412,0.5017870195806877,0.2805096142430485,0.4145985001616482,0.7530008973050829,0.3500530561342553,1
0.2399108064952175,0.2096675214751306,0.4574902616338259,0.4915616714478878,0.0065072676442557,0.4191249439950491,0.0599621573381227,0.43576368251241,0.1793292905512122,0.1013185524290185,1
0.2964331835717138,0.6166061711143909,0.3417112969597791,0.5893126383241413,0.4855403394824128,0.0733745318420047,0.1223864588618658,0.6381257332093511,0.9099979287052652,0.1638161596250176,1
0.0687413678717188,0.0014173526187372,0.270130416487049,0.5106589513691707,0.4992691561251807,0.0421956913875094,0.7684579398294795,0.1622385689000722,0.123805062718812,0.16467896602686,1
0.0854337809345319,0.6689813376483361,0.7778161581824835,0.7131942186588692,0.0409647787285459,0.8086692629062174,0.4325652780817099,0.1764643051708737,0.0592695489731689,0.7839746017213272,1
0.7403817283224188,0.0253863997528241,0.9187816743813122,0.658,0.0587533975594478,0.985711680536236,0.1291395906318497,0.6008715317876306,0.9221268691703508,0.0616265975223281,1
0.836954153105608,0.4826661757296417,0.3660540552336608,0.1548186631114214,0.2063891603744081,0.9964907837322452,0.9584251068192068,0.8865741552828215,0.6508664418653112,0.6965840056118966,1
0.8127100150265374,0.2242130507008738,0.5705187812590349,0.0733989180362137,0.6963321987589736,0.14326976564388,0.3511947839489713,0.8684815303597488,0.3323304695087503,0.0399683962230624,1
0.1251913628443416,0.3226585550155429,0.909093146955096,0.2889241123593087,0.1364031985226971,0.1155680690517427,0.9355468308739469,0.731798957267535,0.8833695149409099,0.7787640156835782,1
0.4812366296880996,0.0110505313237901,0.8964100935384111,0.0737749978799766,0.2834087159432674,0.3691452654021079,0.4433156948346733,0.6437809260073147,0.032328383175438,0.0051219687058708,1
0.2703882030414309,0.1166082756365742,0.885694738718374,0.6550740897349498,0.1243470470530288,0.2461130374445743,0.8718727624512612,0.0482992663022129,0.4666937972655723,0.0021095694231796,1
0.3658375053348633,0.5305777577395913,0.7609209043816878,0.0891020671907472,0.9173014233886015,0.5086797532378371,0.2814599647904866,0.6686138189682761,0.4976654553862076,0.2147049366638812,1
0.6482361433637162,0.3436209293393657,0.3711475094339603,0.0235461311158701,0.9382753158488892,0.7921617149312044,0.4455888633008996,0.5057200100929903,0.5797884518422789,0.5853256056189405,1
0.9925342638949848,0.7534595180904758,0.8245766750151832,0.148713679415915,0.2326005990254642,0.514258459297908,0.2925226304163751,0.3299774973840708,0.1835187142404734,0.1112682522283127,1
0.703899205997674,0.660794835171752,0.4859487564047396,0.4959371526948807,0.8276244352876694,0.215103110774654,0.2487491198876671,0.6532846043456217,0.1332642780140227,0.6900460128088838,1
0.3842534151272453,0.1599475944258928,0.2629106029307936,0.2627380296476975,0.0641389400819021,0.4169996135487674,0.5693262705811988,0.0363969228059328,0.942180921587716,0.6299589859982557,1
0.2450507246612714,0.2561801014833569,0.749869531989182,0.1005156377508761,0.0329835240843319,0.4495603447185075,0.2071820452825125,0.6579271639008973,0.3554633873033993,0.5168093545723716,1
0.4307244635830508,0.7236469428658968,0.7915545753812787,0.9269469310328976,0.3624324003566688,0.9671112407327994,0.0476739819393142,0.651510227143719,0.623255583203108,0.3576895939084822,1
0.5397000061618717,0.3609739218986546,0.9402934305051428,0.0561839538948579,0.5783745870324755,0.2597199648021711,0.7357119759169308,0.1825881581220906,0.8944371559692089,0.4022839587446541,1
0.1288486881199282,0.4719872104212432,0.2836874836564417,0.6356781998579786,0.9250258152490636,0.9593609637209844,0.0475680764688205,0.0071477823388189,0.2820677402507944,0.5216438639480983,1
0.5396183474367507,0.2274265663572362,0.924300458110359,0.671027056853527,0.8690664092441588,0.7322271025608146,0.7230041338381377,0.5840664442312549,0.4474188613555296,0.9851027410529702,1
0.3376991656586626,0.4998813009456706,0.5194619637593144,0.3001492606800583,0.1237428994429804,0.6652276552173929,0.3688321612979715,0.3292370027027977,0.4947372473751297,0.110401756634207,1
0.6449231339129764,0.2935691969653433,0.0613000030054678,0.4635057888838094,0.0810306910772947,0.1928629942833842,0.2003313475726888,0.9076708194165718,0.4045997807155044,0.4829615366151936,1
0.2751262623725702,0.422690229536531,0.5562175936948048,0.1871555342781574,0.6838405683488966,0.0060248215091208,0.3223548353636131,0.0309811513946905,0.71136639483565,0.7556954300498799,1
0.3238812328184569,0.4140429629494507,0.5417872566524169,0.0712230443923601,0.6215351666241629,0.7437679971006506,0.5661841397267223,0.3326660986993269,0.7370441320991933,0.8138078023400438,1
0.8050762805698016,0.4537906761626706,0.8570847124965191,0.4692790837078515,0.796186604277021,0.9786498721423,0.8703014408234376,0.571774527267141,0.2983749998301733,0.2088968425001756,1
0.0047870772452434,0.9086525925241616,0.0517105030998136,0.9491159071817,0.5097498355989244,0.8033134600382552,0.9617905290542352,0.6528461749401285,0.6597703055919484,0.9079506390162352,1
0.5225048272255406,0.1914852123224756,0.5466530914489193,0.7653397891760306,0.6194715610824354,0.9851549877868708,0.4813317786618871,0.7307004179972164,0.6071870331744729,0.3564410773903211,1
0.3205662456393012,0.844418940363573,0.6358373373054699,0.5531162397568966,0.2850179448615931,0.1470243705012583,0.329991371698864,0.3289666210112503,0.15627372279015,0.7464848342577911,1
0.6404810728343798,0.0004228178780981,0.1255929232303473,0.4439708958121446,0.4124348853043139,0.140229102115958,0.853278568077555,0.476114889317077,0.8536881879221373,0.9761269824392712,1
0.8719804843041263,0.2958833395190571,0.1062597151813467,0.3569200656573696,0.0523331660664615,0.9776478196834284,0.0893523864482106,0.9027640009026888,0.89523567776648,0.2793592155057439,1
0.1297683751830315,0.5217960680540057,0.0994600314368011,0.4255026687200977,0.4070511032005114,0.5273783842024021,0.8399014600106338,0.9338475912265404,0.3043949467143192,0.3742791241890304,1
