X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.1403465041006532,0.5963306794861573,0.3533977340444503,0.4389704919757808,0.1117319404825679,0.4252239860871649,0.8422329893247527,0.4300924334154534,0.6777445593847098,0.163814777373453,1
0.597917582545939,0.9520224137270694,0.400311738329104,0.1796678123695773,0.4073806566031038,0.2225678702858483,0.8179467249348299,0.4381486652999957,0.9988425834567692,0.8599655464974207,1
0.446870862857607,0.2351605022310633,0.7870393052299068,0.5702878561582132,0.0306836618645626,0.3641289808677541,0.4062961813218581,0.8496821046210609,0.9432842947597352,0.7361693117047502,1
0.5717792072318334,0.0346722348046833,0.3346621173405438,0.1124916474599128,0.8480772744981202,0.6084544862274045,0.7339634570175582,0.0844470995061394,0.8927160657914177,0.9081402123976908,1
0.6209259976409173,0.6650201710315254,0.4905657088071532,0.1240602020721334,0.6349105699260716,0.0497651372681396,0.7306919617606873,0.2153056467591704,0.7675009963674124,0.2482554259793854,1
0.4968694369212729,0.240706145972792,0.5582580983056532,0.20020242636851,0.356479122042579,0.9310185845142438,0.1140290332809573,0.4528209602820229,0.2995331271250386,0.7797332515583102,1
0.0322777486374819,0.6177567020352228,0.6522186441565873,0.4954220432299872,0.5957587222130738,0.0316031098751639,0.7667729270186031,0.5475593304221519,0.2753229644591111,0.9447564048962692,1
0.0035169841196063,0.7908157418255893,0.8578530553518529,0.4812729327530428,0.7909846493273903,0.0463619583821237,0.9315852428306102,0.4290717160133623,0.8176652482875968,0.3903790237783949,1
0.7378435647327445,0.4426712938575513,0.8403704681338895,0.3227939435445499,0.2015440473396091,0.4048920659509129,0.8346492293077075,0.6688974939192687,0.5983817752716131,0.4431215521394817,1
0.6918434406352701,0.5411620534794714,0.3028612365718509,0.2290654661746393,0.4372972147284749,0.5276515813630595,0.0681897922550487,0.9576899235725436,0.5910839284013358,0.4146669183078223,1
0.938159946095682,0.2393737043908378,0.6613952801892241,0.785330685507479,0.0193285737166235,0.9554862976918926,0.5547898788076929,0.9701581047868914,0.4298253792932031,0.3046289103281001,1
0.6442634096421236,0.2266637669426271,0.4261971659846674,0.1439752073521797,0.6420651693722319,0.8247449874976646,0.2870055661162276,0.9323121933870412,0.6875396420482243,0.4137474476416589,1
0.5743790063226005,0.0376195860402406,0.1358239034452085,0.9322945107958764,0.4857679537902969,0.9305766816426986,0.6740584618164768,0.5756321802593551,0.7301430693908898,0.5018853568570414,1
0.2128507820652308,0.6736517779898697,0.2932350780019516,0.0361890410143442,0.570346546954453,0.1745039457597445,0.3383296404541111,0.172894420513548,0.3956538038129434,0.998466249059478,1
0.3144430411908686,0.2862983244579366,0.582840944025164,0.0908972329596402,0.4832454554630321,0.3705335408819075,0.6460549028193381,0.5115312194682472,0.7254595693628452,0.018206279864632,1
0.2340990566850578,0.2533331813799671,0.4567361758445011,0.191663582471856,0.4214048903022802,0.6718576553164854,0.1163490979862773,0.333474284637506,0.3280994888934294,0.7084271777658867,1
0.6914799571141191,0.0330368584363726,0.8690138159442927,0.7684356847178738,0.3065040562956881,0.2575317700518413,0.7860571427625666,0.3812495718381526,0.5899988252073691,0.5649369247239465,1
0.0224118666020108,0.1075318555291596,0.2169645774167889,0.6231079056516954,0.4288237510829262,0.3061608096933418,0.7290999599398621,0.8972085327512184,0.7585744746193323,0.3590443449841911,1
0.1156554080843396,0.473071139941541,0.3236324293568149,0.4868330202900457,0.2019219568760289,0.5396319023157636,0.2405403158033081,0.6616330530478927,0.8184715064322663,0.5554277998608919,1
0.7338334139600821,0.4619086440600896,0.3713180813822577,0.1479546325139164,0.0738015444663192,0.4981403088551691,0.6538195161535693,0.6025039492967575,0.2630454096621075,0.0044708219176532,1
0.6825271537332823,0.0134901132062312,0.8716487573150983,0.2076328556295553,0.4275921806770265,0.2107188054985034,0.4946860303595956,0.3998783446199941,0.8174446533330771,0.447766044339102,1
0.4394789217070534,0.423775518949287,0.2408780782146521,0.2929717617814102,0.5937598512623758,0.7183353650844654,0.6769880603984165,0.6558790737151866,0.6643412857785084,0.2880184462146223,1
0.5903659986023515,0.1146223161204631,0.0241807649790236,0.2269804851470864,0.103294749095638,0.7514273320001738,0.8193659328606068,0.0476430137060171,0.0178731380193503,0.7227820237590967,1
0.5307153600753403,0.9958061551021627,0.2708421753973855,0.1245114477684583,0.8592850934634094,0.9777754644559848,0.6991185888648511,0.4758858035137334,0.888082703455291,0.0838974624527515,1
0.5695883529426466,0.0957736020148496,0.4960856322959036,0.1271115822949935,0.4003507083884369,0.506972606165749,0.2580310255904494,0.7826403353764754,0.0429953112722016,0.9308129913227694,1
0.0655217493067471,0.6088911220910666,0.5917924393436172,0.4924827070521348,0.7776137606378134,0.8457194150532333,0.7104683442823735,0.3270259520994433,0.542785978343001,0.7818963821145025,1
0.2710564013770484,0.0285538024180239,0.7881337542891838,0.6259021561906458,0.4932833056699496,0.9529957526074714,0.1883708673962081,0.2176439721143367,0.7659027567290837,0.5057469070271216,1
0.6409652005584555,0.9706800471037468,0.5181950811217253,0.3149992837211994,0.7880915084512972,0.2451032439368609,0.2651096475298758,0.3079730195293643,0.2995722093479862,0.8489355698444676,1
0.0979270318441579,0.7723920874550182,0.194102522315544,0.1428565147517179,0.3626418304877242,0.1515367841432786,0.9972320592148944,0.0324020187191866,0.3565745490211265,0.7524804708632505,1
0.4170845619229346,0.3398720130248802,0.5151433002445063,0.4762889671736137,0.6648554004561721,0.3245017722485839,0.7633874988867244,0.3150734950346295,0.8930359603165484,0.5125055426919595,1
0.3192481910086714,0.0031396630699355,0.2517587743711508,0.5874229570426581,0.8201782331144823,0.406558277079057,0.0885257350988382,0.9872464346948848,0.9853038377680156,0.5766439527258542,1
0.0597431752140185,0.0865987485870044,0.6205626209703821,0.7987489665598377,0.3435813090772865,0.2259530990567323,0.37594464562609,0.8205075058657882,0.4763748151969184,0.5192707185889213,1
0.0156339455956351,0.6004259436950206,0.8700589686849809,0.8486382570114789,0.0133361136443099,0.803138707993074,0.8438350033974483,0.0587968852791458,0.7588999172435317,0.9143250474231672,1
0.5028421979153792,0.3945158784311832,0.690868891389226,0.4520275529725991,0.4289513499630087,0.9166350222011532,0.8897937715825871,0.2364766715423242,0.9147749922116116,0.5023959427528462,1
0.2028588424631071,0.3331305196454814,0.5346005198618656,0.4650901295312527,0.3856111569595533,0.3707209326134211,0.4089202104471952,0.4952340175086746,0.1156480886208727,0.1157111661647394,1
0.2869795039997332,0.9043611121512464,0.3482262811269201,0.226768861701068,0.088983570525402,0.709104229651682,0.8191506868677338,0.7280508818943793,0.2278424672961595,0.919259984717636,1
0.0163173142889593,0.2547659500784515,0.6492207745706864,0.7885467095174702,0.7438572978804358,0.8080544833985539,0.5758283474491589,0.3549497497868968,0.997324363602336,0.8851815941138008,1
0.421823986839369,0.0268844532567257,0.8256982689348172,0.2346446630979902,0.8834940955708566,0.0225747150627537,0.3200930191985541,0.1101239484194113,0.0070162057553882,0.3664319149150584,1
0.2788952030687374,0.3951804500385444,0.3708429079618817,0.0361393824410673,0.5120302039205107,0.5745303819210668,0.7637374772193597,0.99367316728326,0.7515113654494813,0.3773534237923281,1
0.5341818646520473,0.9933064083934204,0.5006145115880598,0.0486827415728375,0.8346117345442188,0.3392615725418843,0.6730143104618616,0.9032408544512088,0.6401755203529518,0.715076357473092,1
0.2905771205507791,0.2483789327452149,0.5178690337863445,0.8912602511076515,0.1577578810428621,0.460689619922402,0.6315468179137624,0.2475441016612035,0.1520160861034554,0.2145259695606605,1
0.11033164392606,0.0657547258856966,0.9007199515476932,0.7939675472720722,0.2328418246366839,0.7298604467553252,0.1827155716080588,0.3727834277179266,0.0831823025458382,0.900838979572746,1
0.393728047473602,0.0404140427363459,0.5819010205318097,0.7118164020886611,0.7703639136741255,0.0434303726209459,0.6834380516177839,0.0213324372232922,0.7189857674181286,0.5416713881754801,1
0.4815768788635365,0.139742893195561,0.2123113742390222,0.9442283144771202,0.0084326505184284,0.0696259026991835,0.4946681022889865,0.9488179294324012,0.1393589359425072,0.2622574189611136,1
0.0554796778698208,0.3812635605739698,0.4911139887376975,0.1276883890515408,0.3690472681361105,0.0013224733508499,0.6613479288702666,0.9436249744795822,0.5610248896993896,0.3433449607363204,1
0.3369774833901359,0.0574556344825153,0.3570317216683386,0.0994182536726201,0.7074910098721564,0.0260386944356054,0.6904381276608611,0.4669930422099508,0.5252164473515959,0.0888549222593751,1
0.2158425005437599,0.7517633528137965,0.5109632272738688,0.0435392394750499,0.104196969033296,0.7162528551891638,0.320521090919633,0.9089205256595814,0.9682755081954356,0.7001481752396488,1
0.6338765111310692,0.9996055485016494,0.4123592393675571,0.5185288971049196,0.0977900248443245,0.888860125554732,0.1731451079222749,0.1199209567769674,0.9955327906375824,0.0307274895079221,1
0.5127391812207475,0.0537226513070457,0.3248434439967993,0.392227906776688,0.581868728171248,0.9169478833463272,0.2055126191703325,0.5485943166978856,0.082450497884775,0.8768113005902467,1
0.6587324294688591,0.6154165484432439,0.0662310484887855,0.0199247533804063,0.6253151753467291,0.1233567490019874,0.9469533642329973,0.2556229043431658,0.5043262022056797,0.524949974788473,1
0.109900419616002,0.5815973770425842,0.6409707234964906,0.4156085872845389,0.4382089405183748,0.5560738437169085,0.1945177559445554,0.2942625341300114,0.5328691230002476,0.6462190503507204,1
0.317011885940423,0.1898452218160478,0.0745077201514964,0.5909122922168258,0.7339819215146104,0.4660927839785081,0.4717752883128048,0.7663610716188837,0.297477069186736,0.6658082451755291,1
0.1547338922003442,0.6694862544857867,0.3406930150427392,0.0256762770265081,0.1656158696195631,0.6609820864329453,0.9365893456679548,0.4527592472433685,0.5206369655035517,0.1753061274639824,1
0.6449082297426292,0.4422661616081904,0.1990290094382026,0.1193298693624913,0.3532124097529976,0.1357253761738901,0.3647997251411082,0.5252741171045118,0.3527098805605438,0.6962740801987999,1
0.7758143003090645,0.4079738024006886,0.1309447768540307,0.0947525099558873,0.1387990706076399,0.8764726799190673,0.122237386049043,0.7456365199733427,0.5725194349461138,0.6502029768773907,1
0.1161406339940779,0.269149530475352,0.3427774686170591,0.5388573138267863,0.4589542934779765,0.0066577783588315,0.5798037715111954,0.4904838054531484,0.1126340868745633,0.653407126350834,1
0.0031906625613841,0.7412843742189317,0.2835926952250736,0.1160346229639137,0.5384138385686669,0.056316491603761,0.7980794874258892,0.1082650995328153,0.7256654193722575,0.2638845700375222,1
0.4844436779464052,0.2747180132477442,0.276134642320823,0.7804705249595502,0.1245895142905472,0.719319536491577,0.5557536222433661,0.4481513134140237,0.6871464061410301,0.0504703663114422,1
0.4437770716437814,0.8369658337094221,0.947351024665488,0.0083029307635061,0.3422538226006387,0.2564319024370234,0.3211317959555681,0.7685234747751833,0.6864713439987956,0.2169414468276901,1
0.1896607534767947,0.354482115123674,0.2889596852324123,0.7237938339174212,0.6318850165258657,0.6752556722264179,0.9746260285725992,0.5315221945778816,0.8178245509259136,0.5648058811894585,1
0.3795715746268913,0.98640315851381,0.5970097647157036,0.1952217170051125,0.769533686111342,0.8151851930904703,0.278925403857361,0.2131685942654133,0.7577926868686019,0.5379055967242647,1
0.2971332579282574,0.8230571984601925,0.7717140725630597,0.0420706345824382,0.7640410624477926,0.4687907646611913,0.5872568990102439,0.1763060459141888,0.3734516458183122,0.1652261082660795,1
0.5449412995302175,0.3600854143247168,0.3199224514869204,0.8203095350992183,0.5761260214380004,0.983163857325674,0.2116297201146866,0.9483165696921422,0.4362386103780817,0.3223582328214222,1
0.2127789419096327,0.0878822173008232,0.5729490637421273,0.2554604344833558,0.0254188433164541,0.7226656706756057,0.6082849043196824,0.3407828721225594,0.2969591598106456,0.345192413447385,1
0.2557674258728931,0.5121806127534779,0.5435840053120754,0.1966877650832804,0.1426220260844043,0.1740953211878043,0.576380132577546,0.2476384399206983,0.6774241709305366,0.3794565551856807,1
0.8878921102034285,0.6018873006421315,0.2668573098327058,0.0831786134214218,0.7664727221135079,0.4819746509404025,0.4306158793947783,0.0221736534039743,0.1848790696857498,0.5970564874393403,1
0.1847564671566449,0.8481773609343679,0.2903779217410803,0.4653274059382287,0.5703740401527014,0.7018731458015276,0.9514019602730376,0.6194861403322032,0.5161262998686322,0.7037496807550337,1
0.0021080784355779,0.8748797814421103,0.0475562764865563,0.2222273824945153,0.515777782066362,0.8191988464531571,0.7233424182392166,0.864912461394367,0.0380455792477441,0.1327481895457961,1
0.4767263154657504,0.0452100031189909,0.1524966472363567,0.6155909404372879,0.6762858588688088,0.7389695790622304,0.5822681077686864,0.6074290953613226,0.6056570240520316,0.3675332227230706,1
0.9031908952252684,0.0317699846227272,0.8155037693153874,0.5816836816136831,0.3164123422888023,0.1823614423892728,0.2859045075421922,0.7412302969944976,0.6357946067224335,0.6481814738640439,1
0.2119084502378544,0.1118088937914737,0.3077657454210651,0.680568913300067,0.2254304177349941,0.0402217554276937,0.9318233414321264,0.335791105253487,0.2173273067858402,0.8711923042860238,1
0.4901924953832503,0.24123997790288,0.7688957020825172,0.0755984541529554,0.0253387278019293,0.5585481705227077,0.3267982226238921,0.8973053333549182,0.3345804473481855,0.997350366175736,1
0.0204278696379494,0.9832627126154536,0.1985233166586648,0.5929635787544236,0.158889831403605,0.6743921393677664,0.581518822316714,0.3471915162224038,0.847171761437465,0.7121577456608128,1
0.3552373770360077,0.5377175407027662,0.5606860476026981,0.0563474655625387,0.5804303720235141,0.8350758524345326,0.6864029787928597,0.4994722776437891,0.8284934513622142,0.523613875858779,1
0.2266532431588002,0.3532082554951036,0.3132040651711977,0.813174269980478,0.1124679474617602,0.6771162229471537,0.347944261591751,0.5024931564967966,0.2229376565417363,0.3801487919846729,1
0.2893538153859171,0.8712586467589638,0.5222629367942769,0.1466303484207423,0.4433714349994546,0.7594274205848418,0.0322974649498429,0.1499700561477564,0.4149022553706087,0.6266451325438688,1
0.8616436778880185,0.7096175842210538,0.5431226560708312,0.1369253015723711,0.0421901539721313,0.1896601083759511,0.8254294899625158,0.5125321698646281,0.8818073338154309,0.7737701233168204,1
0.171029059924725,0.2174853431781528,0.5421815626409128,0.06571034278347,0.2711122462918571,0.3267593981420395,0.253287388135309,0.4958167974244138,0.6057966434080544,0.5438608985591622,1
0.0060232319783056,0.7897200091905795,0.6857934351074505,0.6367743466478221,0.2624837296557188,0.2171825456412629,0.987660630467066,0.2379772760510519,0.4014396875022969,0.5544656531808636,1
0.6295847813362575,0.1209487376206141,0.5512286058596225,0.4053170906921033,0.3705420184306733,0.4631385337293534,0.3083478903185641,0.7722633221397106,0.9882513227466878,0.6026916843336129,1
0.2181492391814226,0.5587180634106388,0.1003543838934779,0.3875112618945845,0.4590998891422629,0.7349204969013053,0.8402157967127918,0.948727892206664,0.1833452436986888,0.1655213952462252,1
0.0255387584434059,0.4548501942083287,0.937611992038252,0.5348471111408969,0.3405920400133917,0.6611057335116622,0.9972344028756188,0.1706124026491211,0.9805161662452352,0.6769604075666756,1
0.2454335815506164,0.4777667582307943,0.916112307185216,0.8626104815995812,0.1797198219733338,0.918155238128962,0.7541355744382828,0.0002833015720342,0.9611488528033,0.819768092745881,1
