X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.0252134568194618,0.1101204513012698,0.1214648609986551,0.5242088500402375,0.7880011545159205,0.348836293660185,0.4008732009572985,0.8124346413443121,0.6764706292355234,0.3251374908288255,1
0.0917465252329562,0.9188007916754743,0.4530372988549482,0.052567670750401,0.6139046013067123,0.1448793143793355,0.7102148760815091,0.1891684449293973,0.5732438766078047,0.2855926214516449,1
0.7653016288722572,0.3017318926615545,0.1863008306487358,0.2994992070642974,0.0438482371783395,0.6022502814997204,0.8226744714658855,0.6488364773194807,0.9255593863548432,0.2471730847379414,1
0.8573792490582762,0.433654415688431,0.7821418621277234,0.427712048081721,0.2430259858010959,0.7474077335865983,0.791567825589548,0.5432836247486073,0.4198402057689435,0.9662716835374572,1
0.1459806425237574,0.5414184664834268,0.5851141030292512,0.3692986273577665,0.9192740745143968,0.4552713513742959,0.3239991930345791,0.0125964317691488,0.4058036240130259,0.779885254961682,1
0.4113854283964708,0.5775753717100675,0.2013653764466843,0.0555776175948715,0.0920263492527687,0.8092094062524486,0.7116501670294074,0.3170475340396532,0.5868551158816732,0.5039937098483691,1
0.1944770624289589,0.395054652224766,0.178506971590775,0.2724223831259153,0.2030555505082137,0.1980437842551239,0.9001858528806548,0.9814399582805762,0.4313234367011405,0.1275739205480486,1
0.5157304461084014,0.6487687434996608,0.7081971644310623,0.2916826562624042,0.7175290089969587,0.4848151421911978,0.3894129131762359,0.0022158646492716,0.8092007416483663,0.99072437500607,1
0.560118846920814,0.5647776571230665,0.7908058983136195,0.1256384583597915,0.3145599446616886,0.7972702858862257,0.504087065197365,0.3319479655131904,0.1270097937711719,0.9770301260337704,1
0.5015393127998014,0.0112273601694734,0.8138484556102074,0.4242911421973432,0.2677408532338831,0.1319438813752829,0.4984097389205532,0.603215256929627,0.3338965972912919,0.4519463265139506,1
0.8245328296285122,0.8088322692461799,0.0986433607500577,0.0152037862912155,0.1317207531010138,0.0285721800142079,0.2216710254900871,0.8995444039055139,0.8771799667143841,0.1038783114681676,1
0.1900296771862879,0.3364662097416692,0.1553389377336176,0.7372552096783878,0.0625987394369474,0.8844171993096344,0.0934988916950235,0.232313170609875,0.7450306172041371,0.2022783151123237,1
0.3016815346117005,0.4860775502713224,0.5900629730633866,0.8313676191568607,0.051857540241594,0.907121640370088,0.6838241491756811,0.9854383084121822,0.6029906888982277,0.0025459344892893,1
0.5682096427298186,0.4443481569476605,0.5293398420046868,0.4519626792982551,0.3092242605980969,0.5081130380983578,0.6308360037392571,0.2163557422088072,0.1110426436012999,0.9892972420527456,1
0.2955221487394313,0.5383803062253013,0.7342642935798793,0.2291216887166725,0.8258985407195006,0.6719762959167876,0.2807637496141328,0.2767777692274168,0.4879303123437011,0.7218951002431143,1
0.4946880823781804,0.768522082253211,0.1045181946311578,0.2106983058512113,0.5630048324121874,0.7723334547836662,0.0920585654296654,0.9232693271961148,0.0539019327483023,0.730279723320625,1
0.000457380620454,0.6350112862613061,0.8141251326196814,0.8053648757908306,0.7353638501090932,0.2746040130130619,0.1166755022141747,0.5419227193598919,0.1914714032383442,0.5405704810079374,1
0.1029607936303631,0.6134132126325378,0.3087734954391782,0.5866492410895744,0.7231416113000457,0.4707473707042273,0.9325571994545792,0.3278773584792676,0.7150917837756465,0.7273205085250847,1
0.7819257643086517,0.7921272820024193,0.1601003295659789,0.011693031038106,0.6333894869386105,0.034548047748716,0.3580766437190208,0.2444510491509464,0.9039461155985172,0.9770870898009169,1
0.046722164051693,0.2699325480720996,0.3405223742597069,0.0644465503669679,0.3358209887933722,0.2129557620339442,0.3984734485259389,0.0072746286885367,0.3241019927619904,0.1067707352364379,1
0.8621198709308174,0.5401302925877071,0.0785169766810452,0.0938190753345028,0.7387626553351432,0.0690533255365124,0.9620483300294268,0.9711623664390558,0.2559168927828308,0.5725379956207034,1
0.0292499879192435,0.0619856887964547,0.99696959967975,0.5324969400302894,0.3103974002856674,0.6850900815893595,0.7154458221915106,0.5769094635703359,0.6954336866459737,0.6445847426977304,1
0.2674874426060289,0.6390927854195171,0.0909336836878578,0.0505940704651775,0.7387585323402772,0.7517251418851052,0.4425828932537427,0.9612861966510852,0.0280417804824101,0.5543911386422363,1
0.2765963804219327,0.5836073643333136,0.779253363101267,0.2793528573017288,0.2806602551862561,0.3887054165925597,0.5475761174257772,0.0679348560780566,0.2161154980164389,0.5106463180349944,1
0.1235588839899523,0.455581641289817,0.8052542531313778,0.2523631389066866,0.326909264452761,0.4984346346216305,0.1810128048538148,0.1493197551445421,0.7204595268880022,0.7269123044281655,1
0.4559943716852592,0.4472199505215944,0.6000006283838609,0.4057924623943285,0.049948433086385,0.3850666801060085,0.6408457606617586,0.3778990233450937,0.1199575965519912,0.1566979996986149,1
0.7399910376953297,0.0533274746979745,0.6693053286623919,0.2718452691053848,0.8103231872797733,0.3143596288953854,0.5962758467397503,0.0946895644764733,0.3756106060938774,0.8829687881464705,1
0.4001782750862601,0.1152365681061501,0.7832829567374062,0.4929024636244485,0.5916036250006514,0.1563908776724867,0.7401889890080265,0.6872883723354581,0.142173341445977,0.0966797763637769,1
0.0844640247131231,0.0189774132244622,0.8725680343006069,0.2406281013812911,0.2060557772762799,0.5880116972201285,0.5952431330717002,0.4461911385545994,0.1012326240233037,0.801962157427354,1
0.3863516059549995,0.276979703661246,0.1986977184236374,0.3231000202589456,0.1126856189753553,0.9991915798514394,0.6641960320614194,0.2798182336928115,0.7926840960217043,0.926379650334508,1
0.0155939798826099,0.1027734634634861,0.3674337826801999,0.3704725122052484,0.614158202041168,0.215040703235094,0.7553050818470834,0.2129291760175346,0.9753370092798804,0.4040427894674913,1
0.3807395653506763,0.058762748841778,0.6055965585561185,0.7721065181943487,0.6739519522247286,0.0529104152310913,0.5304746091653529,0.5072841159578025,0.592541362878883,0.1451720692331949,1
0.6117485251708167,0.5205092787083243,0.9994383094826916,0.3809457147284132,0.2576553189127538,0.2525015433746873,0.4561815736089951,0.6887298175002696,0.1518207305640876,0.2891230206644973,1
0.9811320473500988,0.3468567987195707,0.9808920796429696,0.1626500250967746,0.3060821763529305,0.90153098987774,0.5426709874733491,0.2612630505118355,0.2587301820786994,0.0320606070452389,1
0.6915045486538838,0.076929002079087,0.2897371287939304,0.3879377587561065,0.0697615033065984,0.5136737171295348,0.1259355578526961,0.3069355987921291,0.1115599385859236,0.3860686116525684,1
0.1645548922614652,0.5072047250467064,0.8595740406364856,0.3709154879340611,0.4832491981812751,0.3709450753762114,0.6238837321679845,0.9274349814762062,0.8347910923602611,0.4890348161521229,1
0.6166375720036382,0.5780102864209204,0.1997118022366969,0.2826542235914748,0.026721808548712,0.2202643025073554,0.3049279285995265,0.8882870291361097,0.4926905954330514,0.005261340500211,1
0.1711975381870307,0.2443667530270428,0.7444570229214944,0.5649932737246167,0.0154198007337027,0.2613367051964224,0.3213441417739477,0.3600569489479283,0.0119623687752387,0.0371103452329822,1
0.9918449561173226,0.031757997815222,0.6688344279718008,0.1708720285848012,0.8670373650707042,0.5391998045744808,0.8590242400853394,0.5799830801391885,0.5573993025962709,0.9515590807910332,1
0.3322054680145167,0.2244896913665331,0.8473972792190999,0.5863789642168983,0.1206019409128225,0.8909936547260128,0.950922791380032,0.8048351028326899,0.0936606987448943,0.5432937554661051,1
0.3940992954825594,0.3507727112042627,0.9494498553111996,0.5281268999741119,0.3726656904094284,0.1378176189362269,0.053436940952627,0.1179672019035181,0.9254154052553843,0.4550901583314729,1
0.1342223405680548,0.5365380869777056,0.7084208678291196,0.5865218162951544,0.1196300931574509,0.0616667644543976,0.5120984231852641,0.3948357598394617,0.3898071037756764,0.7965446072648372,1
0.1973563478549473,0.4955170799686191,0.1170175872343515,0.2017294497083698,0.2837031641048385,0.3076554413694844,0.2346249296686828,0.1630976488040318,0.6228331432621661,0.4438918523001795,1
0.2168723595254142,0.1020213872359905,0.4382877559128734,0.5523270946221164,0.0882454665149334,0.4032323593398803,0.958909363572821,0.1508248555823521,0.0005993697440105,0.0701705717005591,1
0.3070271069262923,0.3333775048478259,0.3655803573587703,0.1851373014889912,0.4986439072157827,0.2778931877075164,0.6317613960249207,0.5053555143720527,0.1256766514056942,0.8467326691804623,1
0.5201729140725264,0.7928760158865278,0.7521657648925327,0.3524053831104089,0.893217595465207,0.6007440739601849,0.3124501443759124,0.672148559502132,0.5583183393834555,0.0193742787315437,1
0.0233382931339403,0.0299073324567988,0.0505370924257364,0.4744112708853282,0.3326020850754554,0.0548928105053896,0.3346904625804845,0.5652022620286865,0.9486976664072824,0.1108597652757635,1
0.5359722792915436,0.2801695491932116,0.5610332456121518,0.169516411373023,0.8914951857834137,0.3870062800299645,0.141783843221468,0.524877199745806,0.034200223744885,0.0553434735858831,1
0.2436613204327049,0.2770825791412383,0.6998384931908965,0.6751225549871072,0.69358623590936,0.9493500876535104,0.9379035954679052,0.8343694712969325,0.6619759775815409,0.696706228637159,1
0.021317240161555,0.5418063294816386,0.8681459375254399,0.7893373307482814,0.0652302440389264,0.2928438896362882,0.5316520390030953,0.9778430530651128,0.6598596524766792,0.4109786365614551,1
0.3047874093918087,0.9141287629499308,0.6147344930995856,0.4478267628631757,0.1873835420413975,0.8436121737048786,0.3114185026657647,0.5913159722201023,0.7104636620667347,0.5180214837262748,1
0.8532918929648171,0.0167709708183864,0.166872360102554,0.67605658362319,0.0600585334302766,0.1364125962066138,0.2732114370426461,0.7729771582964956,0.3455541622822231,0.1779546982026048,1
0.4936698180641783,0.306724888686745,0.5369352649737711,0.4283546046126941,0.6783137835557248,0.1542198029433275,0.6068009500412188,0.6993892900631238,0.5455679054798864,0.88296973832685,1
0.996655073754451,0.0794150503156248,0.1105871819184341,0.0615259958172973,0.3463911406995278,0.9834287699329344,0.8167550643675675,0.282877872185901,0.6123648850029192,0.396487934347986,1
0.8114611744377832,0.4433746733191905,0.914193972136394,0.471913234879951,0.934975665707512,0.5480265936424977,0.8164673724259868,0.900587997163414,0.7239187844204844,0.1192256151596425,1
0.9902077164551428,0.7516573710881604,0.4777618875668002,0.0185310145448143,0.4527815183724269,0.2734832548850026,0.9021201821113414,0.3551593352931409,0.2067152851023262,0.516012140026787,1
0.5728799524147519,0.5337244396422021,0.5507703095097726,0.4747293164792568,0.4329742988853538,0.0790538207325673,0.1207413031224588,0.6270267027664268,0.444838299885231,0.3824632621880068,1
0.2922147979919148,0.2543240036947845,0.0740849568514643,0.280653089823989,0.8562627874963553,0.5532002099722836,0.7855044322222426,0.8313086797680169,0.6679843739780327,0.5352868939939894,1
0.1958131280501377,0.3638771555130524,0.0610411835494328,0.0783279066746003,0.6385343433553846,0.0743881296810852,0.4580658092266757,0.5666953429207269,0.8117687987869397,0.4151852277431326,1
0.0487977214960518,0.0703751309125996,0.4777999778122858,0.998454390656685,0.2889107657005023,0.9803333869737528,0.9312914976994294,0.4390139238084444,0.2073273090001076,0.7916392108595403,1
0.6882338287592838,0.2319924777828597,0.3250522326308426,0.0813354291667616,0.5582175053926186,0.5853859436927136,0.3293763325800787,0.4089662894571371,0.852569302741917,0.913565878440241,1
0.2047452522003627,0.0430717517001403,0.2286963678345823,0.3633718227691918,0.2062646732853373,0.9669404544192612,0.3360336012392419,0.9358140549435664,0.5298858539661307,0.4984206343939296,1
0.1694946348557481,0.3524030241860439,0.868082260831967,0.2360377445873671,0.606713781084474,0.2409315346901412,0.4698156408831387,0.1513170480745921,0.6532914814295065,0.5866403910996771,1
0.1071833370938999,0.6572920355977874,0.0393480749527243,0.3623596697657996,0.40860999423039,0.1687836119089928,0.4798356482960176,0.0845030110017087,0.898470623318037,0.4853702155210543,1
0.5448457082882494,0.28675498034698,0.4635081373666607,0.2355914267022624,0.6368623653543461,0.384375350107458,0.956948359431739,0.7674939386793882,0.8543312569272539,0.7362619858243827,1
0.6491796775291611,0.3210350760599234,0.0404706670407801,0.3984026288521975,0.1163469426178763,0.7306426715629818,0.3869560076826902,0.6952645214741198,0.0096954227260367,0.0245844868471599,1
0.6406379128330285,0.2748210731501612,0.5399635959380176,0.0544602368103809,0.2550542307453599,0.1018509244735469,0.2798998538995231,0.4449877828803883,0.7425496520326259,0.2993224950149179,1
0.3466101727220552,0.5552075245320215,0.821798367598023,0.0985005841788375,0.0855177514882731,0.0935818377605152,0.2938190990960695,0.0074363855989604,0.4041463924181904,0.2816464394919187,1
0.3151526140218145,0.2060113113692574,0.368381068389787,0.2196180573101069,0.6869987058416763,0.050461855995071,0.5614599544932907,0.1588304302070839,0.32486929359394,0.4281166468237923,1
0.0258934199677148,0.5480520697405933,0.804816559216529,0.2274634374867913,0.3994749527193502,0.3766650735855948,0.0343999662361747,0.7759882356276545,0.6031256082232136,0.1802854980835395,1
0.1992156680918715,0.0874490468761787,0.3217614931938475,0.2531013514883568,0.3429502367072402,0.2906841055245424,0.0689377561790464,0.4024895356964006,0.5995642627268037,0.7856223122637164,1
0.9791635577616702,0.823661481540839,0.7184946097707503,0.4059845260759205,0.8177644635104205,0.419724519677795,0.7345818316238025,0.24715628116358,0.5096319666167944,0.9434574054142872,1
0.4791723733108182,0.2916274972203354,0.0407318106172332,0.0849509949743785,0.0117752967135854,0.1365302903061974,0.2120905760717907,0.7800078331967696,0.0661338341978783,0.1397456135365802,1
0.2191672638248496,0.0389709459821206,0.1392858310435422,0.3482298525972742,0.4661583376336241,0.6733182431924647,0.9911147271369783,0.6642350311327987,0.3284184810558792,0.3630093395489723,1
0.8322102606205561,0.0605254957456982,0.6312660867838283,0.4255591185732456,0.4170063794081708,0.6995657680283409,0.9686024378624816,0.0312730015221166,0.4470584645292618,0.8308547750316866,1
0.5140752794831294,0.6333094004864034,0.3874172447412742,0.3910945373461635,0.7345757971122822,0.1041832585099207,0.7052023066719754,0.0303601820276223,0.1058871078632522,0.3286810781593908,1
0.6780202904796158,0.4267815052452376,0.520296629147603,0.3363721669969576,0.0024236734563764,0.8294652517549087,0.1131993705325368,0.3185778285642839,0.7191868475676552,0.9622002239780242,1
0.4981707110773193,0.92798752047074,0.3549939381900208,0.0578339244564986,0.4852001846829599,0.7934939592759938,0.2852453901515765,0.5612487168737398,0.0265119767654178,0.0607125548744555,1
0.6187600059513707,0.3546239872800077,0.5741629983024981,0.1004977094944583,0.3516826010000328,0.2659562956309315,0.3398559008794248,0.6848520230862553,0.3361971364454951,0.3907924684877427,1
0.5106595845282839,0.0259114171982455,0.9714101093621416,0.057710848660288,0.4744917137798792,0.2181248688216426,0.587341892798031,0.4763406381378845,0.9722166503554954,0.0621554920739252,1
0.4286989272844871,0.6801625810310534,0.5989288145440338,0.4833712159570996,0.0625379013483339,0.1324503437503872,0.0868705332165468,0.7380212745275921,0.8484410731488763,0.062903372816881,1
0.3469686267224399,0.4135423584955106,0.9978210156726612,0.2057727831281516,0.0889064852056165,0.8016470394436085,0.7677321172731364,0.7109049170902527,0.0472682880482753,0.7779337818147669,1
0.2885372953912655,0.2531567922113942,0.3110079815974305,0.2842579429008828,0.3390661296786679,0.3373534655763399,0.6874306603278947,0.2495930854594077,0.9883647276842352,0.2181169436543714,1
