X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.9276908116981304,0.0172323377551632,0.6444852716611793,0.7611333819820342,0.946415646196238,0.5556502853107371,0.3818565748235317,0.7098521602436735,0.7876700635326263,0.3186704598497767,1
0.9842258457091076,0.1047032115154178,0.2786715661796786,0.0348649062485729,0.486155967502208,0.9214357628072072,0.0655944069986652,0.9528434885611592,0.0504015629922788,0.1156522911341668,1
0.4535166437270558,0.44293955665351,0.3156833812474011,0.808705152414988,0.4010181079574627,0.7141830393872749,0.7304228884620272,0.3557041113279242,0.5860007604276415,0.7705516387827621,1
0.0173314726313915,0.2477052339027596,0.4804849341825187,0.0661433249176207,0.5016779962691028,0.1362326313096811,0.627982224519476,0.8739579326579963,0.8091257986805276,0.8544516052878693,1
0.3329461415571047,0.4972569815505449,0.049614108949644,0.1197655950016629,0.2395517764887908,0.5147841189137351,0.9492001824322313,0.1805602513632885,0.9922109103788064,0.7820391300870024,1
0.3675627246624127,0.1071100243408653,0.5887074180798744,0.3477783507792771,0.7823668449093346,0.9470958461865782,0.7099761513291174,0.1341771607841531,0.3639063737285836,0.9641217873015078,1
0.703736452786767,0.0150899590014961,0.8019602803457484,0.4085930445058714,0.1759266384380551,0.2172734184289808,0.7302224581137481,0.8788712230966694,0.5859822446963777,0.7495644389026845,1
0.1206936624483923,0.2770995390992712,0.5901749842014806,0.6688279592717205,0.869256525307085,0.6643457033421197,0.3805857759397055,0.2812430278079808,0.0305981402011754,0.0292184647382962,1
0.2956527044133396,0.7323717300694051,0.438208383327884,0.3871319057881326,0.235020787403394,0.8609867965252817,0.1929190536035028,0.9965631121208076,0.8216047966529471,0.2563952163258817,1
0.0361835419978267,0.0645545308517719,0.9918384897324092,0.1775715274771598,0.5000660512415256,0.2155615849360959,0.2130571188673177,0.6347070745883984,0.7194190530227161,0.4720233865765944,1
0.646665116137815,0.1115767454584965,0.1905258215969773,0.1612100704134839,0.4180588064975848,0.8880634812113376,0.3901852110902807,0.5022292221559878,0.7533811570802725,0.7928334199462196,1
0.9994619072572158,0.9058611461734288,0.9584338266625814,0.0129999257328578,0.1086145742284473,0.8870159237439218,0.2680221805204381,0.1755178376554192,0.9500428995803488,0.2774936682215354,1
0.5076655541099616,0.7555805582621269,0.8761126426395607,0.1802957604855714,0.5320947857310709,0.6664399700262341,0.375551234243119,0.493800407045947,0.6350346052045741,0.4736859122339226,1
0.2181853921844091,0.1041901316067482,0.8903578449097849,0.1047811549281886,0.1488392229268184,0.200039158022179,0.2131003614094515,0.0434542069998645,0.6116797037581708,0.8378652194994299,1
0.2596290229385019,0.6741554977377457,0.4841058577502547,0.3048531054340113,0.2392927687855148,0.4419443764484829,0.8688763954700679,0.1221526570556005,0.0482382489109094,0.1875693940718265,1
0.3159899926622073,0.0267394024673157,0.9599484653845768,0.1010029609725904,0.7099310587456247,0.5143049273244489,0.9518447555250248,0.7052252771666839,0.9005066361355385,0.9981728322889406,1
0.2951085178912064,0.4721473732219211,0.0721265560002428,0.1552606375709389,0.7399013419085675,0.0726237641305717,0.1138731792739718,0.6674675390978886,0.4119522650542924,0.7376889862719721,1
0.0220227093813927,0.7833450839987868,0.6331531860403785,0.4268045926986039,0.5956934376803226,0.8030466905303095,0.5443962832939389,0.7624534232220471,0.9717692435939362,0.2204829523815626,1
0.7813759704975384,0.2529675403807594,0.3286775466648877,0.6028659551478223,0.0025718613724209,0.2217372948815061,0.5947243522797073,0.5121217195925397,0.8434118125585681,0.1601815578479578,1
0.5659996359235763,0.2217470941399867,0.6586834158814356,0.03084205410035,0.071077625146022,0.3181960539382947,0.8838614632617899,0.1852929882330095,0.364158863414449,0.3577865155971015,1
0.792682453559406,0.0350120602627324,0.8971801165165166,0.7414572329150095,0.2774907330590984,0.4258388263282468,0.0351929510978034,0.088631903325708,0.7814868107565727,0.7803834753239813,1
0.1740045615380455,0.798730122352905,0.8876881569661891,0.6181075270627777,0.0486311547327515,0.9753823899794732,0.9543282938467784,0.1114235437002498,0.6350146957966897,0.4184007943884859,1
0.5205299475062395,0.5410277606446768,0.4729609714278323,0.4660746367986609,0.6115073967473689,0.1998606848617567,0.4899462840142822,0.3735047883733918,0.9225788187624628,0.3921846804439005,1
0.465114627401514,0.4147883056036939,0.270404715114298,0.5393125973769087,0.0840579554526779,0.3642964605233738,0.905120658950633,0.977125665763312,0.5169828149932917,0.9868720710002908,1
0.0243929215234802,0.5516728052791895,0.1018810035091634,0.7341394911439211,0.4320774987301298,0.2546004135921546,0.2132238404976081,0.7479482839117637,0.8133602710520621,0.2456932934020982,1
0.7051923072323559,0.2761988952844942,0.301521170179424,0.6254645328864974,0.2548368164737662,0.1133042618786235,0.6769858393278855,0.0975736259874383,0.9875536769672788,0.0596426041979398,1
0.9189178516081208,0.5987955294079913,0.593445299579718,0.0290333883891339,0.1348239795403939,0.4560351947458403,0.0619474090883711,0.8723872287880283,0.1029375067157405,0.9271373344744284,1
0.0199329059683043,0.8459623764812145,0.5958861510780235,0.7344851027505024,0.5293941496068221,0.2882046991919987,0.9221188529975604,0.5405176058226119,0.6919867301040814,0.8548649582582227,1
0.3016608712716679,0.1438277873379875,0.6525299079446586,0.6516795790926042,0.7619850716013035,0.0817871013568076,0.6338055718559448,0.8548852513545631,0.9488919821039224,0.4984720733589414,1
0.9703470914238028,0.4345587188664891,0.724212308082375,0.155025398657571,0.1398296346592798,0.240188223045193,0.0482336799871104,0.1299974647774785,0.9600168880163372,0.5665878256469281,1
0.1344558565650798,0.1751051029851639,0.881931328201126,0.1751432695083114,0.5827609538130951,0.8343128233981925,0.2038438274374139,0.9210689924216396,0.4801056503013783,0.5010794252746337,1
0.7929913639407238,0.7754571080933181,0.1518403816624365,0.0573794652447954,0.0444566212936563,0.4221211424853037,0.2853416482867989,0.7394611769925928,0.6859914825609209,0.6312030358100237,1
0.0168838594645084,0.3204786371554329,0.5445673936247605,0.5994666381077555,0.5130489883176678,0.3504932497076634,0.7604163315250068,0.9172699678346656,0.0730814279434718,0.2219667060653092,1
0.4989802587025584,0.567608946387325,0.8059488579751429,0.1860339892208087,0.9700935330637824,0.4456283166928785,0.0987218542559774,0.1623443740220616,0.3712687913092624,0.3998500224388456,1
0.721065560079786,0.0538398018981556,0.5197464928442973,0.4670459410884424,0.53287028015261,0.0170527017273042,0.4103764725243595,0.6727991400794926,0.7327184444396925,0.2170272261178198,1
0.2646830032524561,0.693749722172323,0.1385801608446332,0.3475525811060209,0.4444494082083069,0.1669162523799586,0.1672645996628119,0.4126201795239315,0.2406597372252331,0.03889891651717,1
0.1655118971050461,0.961069388848621,0.8044595410493299,0.7517755035889719,0.2948436053270553,0.8947722715073712,0.4470693985956546,0.7156738018450499,0.215386252453443,0.8592343123720407,1
0.0002871422352962,0.5467056928045428,0.4656515966813706,0.8018385974095756,0.8741594842198757,0.8849354091457132,0.2675180870458138,0.1841188667282675,0.94262657675678,0.6094848811636947,1
0.1442956455755732,0.3501081034104666,0.4417990546030863,0.3176225290731679,0.3578053287797049,0.5427187209096515,0.0950154519472335,0.9794945731428724,0.4381532816093167,0.47465204278427,1
0.1536764764617906,0.6205348099917639,0.0263773621231553,0.1175337215250765,0.1919566183516981,0.0729191300731366,0.8766693138028382,0.8865766315194605,0.2747092068841862,0.9033094552556388,1
1.0,1.0,0.0336650060245893,1.0,1.0,1.0,0.5506435334910076,0.9999700346476706,0.9993222494425664,0.0109935465386092,1
0.0030011591617538,0.0132136405074396,0.9697913927052236,0.3722196206509714,0.3571500770367533,0.0275251619918361,0.0939069530741405,0.5452085674940861,0.8546414413594923,0.7945756677706122,1
0.7589854148174492,0.4178206409356289,0.8265345649621627,0.1924766456315481,0.1794571569509279,0.2742879192550224,0.3874733179567378,0.2820386943561969,0.7012470297941868,0.375181725832266,1
0.6807066545314415,0.1933531722596342,0.2876786225547387,0.5356667203324393,0.1204089050202988,0.3061542972859302,0.3870608524588985,0.6332294002605952,0.0654297886198451,0.3496941353058446,1
0.4459817614069722,0.0559595392011858,0.3399243130132676,0.9368719312886248,0.5887459149567266,0.9692753526377272,0.7919927408261582,0.5981706162200843,0.410155997654682,0.5186209895547483,1
0.2911231652814485,0.2761339923295398,0.83235970349863,0.457732060203976,0.6409435349582687,0.1843165034941733,0.8094678701125604,0.650082136924216,0.3555636202624073,0.2156041188301823,1
0.5059604465854312,0.4782219222331687,0.4318166721435653,0.0651946692625513,0.4578321893653863,0.7916898181367814,0.9608020694782008,0.5685591228144198,0.9122522318428096,0.2812477986483337,1
0.1686415438329704,0.2680575602749633,0.4312694854385721,0.1866845591102285,0.2802006030021644,0.788024838357746,0.856981031569767,0.6315279737789679,0.3865882909072005,0.6128109377542007,1
0.7068633765543638,0.1152682936829895,0.6944933958021412,0.1608130969224186,0.1357263722361282,0.9331508138835976,0.9833245121368888,0.464100573310822,0.4684142298764636,0.4948415168606707,1
0.370368914140844,0.5452565053097639,0.9856204819692148,0.6402606094596031,0.0193906505024685,0.4134755169660891,0.6033908087183627,0.6538684003094309,0.9757329465526482,0.4748058550655872,1
0.7443056580033134,0.2560365205324059,0.6639575260851602,0.9909383880142232,0.8156380402350664,0.0338203651147863,0.4139416881334155,0.3011998191932096,0.3413215080861635,0.0327122304116422,1
0.0292068621916624,0.0113239191000957,0.0512826888667009,0.345187367746465,0.6779014519568057,0.1095576949005714,0.1147231779711226,0.1970619584605841,0.0829737043391976,0.5522660003010783,1
0.292004737010256,0.3439193941072933,0.6500267880756965,0.2273023291613373,0.1798671579819135,0.304495184060114,0.2424711519764156,0.5280333894843127,0.5905207416553949,0.8699146088454944,1
0.2537185185186316,0.1037945175662153,0.3276554090257263,0.0581491554701897,0.5126523576565409,0.3495997039187782,0.8207518803617588,0.0869848714674058,0.4319050449634503,0.4397162659565146,1
0.0629102260586821,0.6490553279717302,0.8823527030084672,0.0181082016003269,0.5168390207717543,0.7312225974649006,0.3422915544072964,0.1827870237588197,0.7167011363450535,0.8490130761603354,1
0.6704082613014715,0.4223186008688614,0.149121905016595,0.0819465133379232,0.4326028591863245,0.3915331893111951,0.9208257727917536,0.1929229903283872,0.3439829528824557,0.2692229298546647,1
0.5370519977616379,0.0416335480692174,0.9994093946149012,0.8515890792504183,0.7177372777310816,0.1499407979872142,0.7946515575635231,0.2354901502493429,0.9006083098778914,0.5134739009553145,1
0.2073066262418048,0.2164258166841503,0.0965036861206641,0.0610298822523627,0.4999163813253391,0.5408969236468072,0.7921954648572342,0.5527804262766404,0.0915234854799739,0.264841155310105,1
0.8328804488539272,0.0541317770896135,0.7395536433571317,0.5397887011806627,0.3319336381639495,0.0744117016136088,0.1510686590222603,0.8899815653818897,0.7773804547616281,0.4003230989444263,1
0.2135782189286057,0.0289835588191528,0.0872382845595726,0.3881799577570121,0.2414773229009645,0.2967372542301155,0.7849178849351358,0.5878000439322757,0.5040166900986988,0.675257481047333,1
0.3422016209172421,0.9845342663159932,0.4113727014335822,0.6751576683345601,0.4049462910954015,0.5390672015696029,0.959188694600145,0.8710374154038244,0.5127002685537922,0.1198318816208607,1
0.003159610855757,0.751836095051306,0.8324227676059637,0.5452493681049316,0.9732128310154292,0.0932111261726114,0.5044943504061468,0.3287543258068742,0.0612100980925177,0.5892381535378446,1
0.1622073491644578,0.6246084437276153,0.5426917677209501,0.0175606554323002,0.4042126714331172,0.1181775091797995,0.4974088939749716,0.8067434779216048,0.3371383296342097,0.6237003424726157,1
0.7111672620887111,0.0507718926052817,0.0709968366466933,0.2579247766560116,0.034201930533465,0.1131621320548332,0.518289046079119,0.4632181648974648,0.0133296918823622,0.6466877728791519,1
0.3031001145738285,0.5649459963861413,0.1618258612315143,0.0033345341340901,0.8732802639538654,0.568043986168849,0.4230144655663395,0.3795559513004244,0.7379445915572612,0.1910434886239442,1
0.4320308617982634,0.3506313024107144,0.8022418959167152,0.2741459812895396,0.086918542966737,0.5479340080525521,0.3622855738997803,0.8690970519777887,0.4468819459893053,0.2586937739431444,1
0.1719359739393786,0.0258700699683737,0.6662626823111175,0.1224932635175336,0.3219792884811829,0.729495266114189,0.4458377896935931,0.893434012755011,0.4048649105821096,0.3965868615443434,1
0.1914579349059925,0.738793304062643,0.2043199281028696,0.7024185713002744,0.0311069386633349,0.1569367504754019,0.8807525916886094,0.753228132275593,0.99712232308372,0.2972575463070288,1
0.4943314648810077,0.2211620920573578,0.4122379443016408,0.8077802158124328,0.3756836409195943,0.1818831541302029,0.4136404578043463,0.3297529666139263,0.950498779731796,0.6803112795440155,1
0.3627421964097868,0.0758276145575484,0.1130019467935174,0.4577048108295867,0.9444163076449784,0.7975041334601977,0.5780999627916333,0.2652427678541318,0.4893455537159696,0.5439772776601299,1
0.3943727362029118,0.0473299189928827,0.0704973934005307,0.8432424969038799,0.3791905098371741,0.4922759966273765,0.8303892395724618,0.6647277525514471,0.0415578890183237,0.0557600538131142,1
0.7435432052510182,0.0635353995319756,0.2749010060868883,0.4211767323822293,0.5507989389987844,0.2905539487459758,0.5033670814412549,0.8341544529682083,0.0433275546152987,0.3340485164326771,1
0.3914857424959904,0.9388858629438336,0.4236246117148191,0.1987027632457513,0.1442595144748346,0.2873754898248315,0.9546794087638292,0.9986567940419864,0.5078725080753497,0.1045039747967413,1
0.2227094547625869,0.7787122656825615,0.2678210094245298,0.3243732908268067,0.0974470115854883,0.5323374314832465,0.7543432141027366,0.3816869019872113,0.0076710339912249,0.6792029154063699,1
0.1242131250091094,0.128278835300468,0.3079359189820222,0.0728101417180177,0.4772625955739569,0.2716081848073252,0.2594392151492553,0.8699307150639154,0.7783035292666114,0.4980984812903418,1
0.9820726705552174,0.63559046105429,0.9665508782440378,0.0625911623347247,0.4105910077462456,0.0228335209443967,0.5484060472818066,0.6254294224593571,0.864427864601822,0.6871428176272475,1
0.6785897342986911,0.0856008910233145,0.4071115929290694,0.103270867549066,0.4070217805837365,0.7626908157797685,0.4452410394573487,0.701118108665679,0.9648984482027668,0.9866822091949764,1
0.4698462208578031,0.1513368653405107,0.7127224769807007,0.1714425344897626,0.1206233893515664,0.4541995890883581,0.2626405038130214,0.5073896186009189,0.8612830884419655,0.0979111824143627,1
0.308318046388821,0.521989463205293,0.5059112850210588,0.3363004221570295,0.5564443124369832,0.3903476430045458,0.1339641960423012,0.961459208642856,0.4834987796395102,0.8788112310780839,1
0.3745747937163166,0.010708653406651,0.1089666168931543,0.3340055910624904,0.7728679868974182,0.8589304227530709,0.5936826052999226,0.6274659618622052,0.3492376877852232,0.0427602624330647,1
0.0823533957831122,0.3202086367393483,0.2092376548693953,0.0971093722908659,0.2715762551921902,0.9481974706292822,0.7305645877788102,0.0864957153617479,0.0767794579273278,0.947139253856714,1
0.1633736398720512,0.0284064070435784,0.8681824654631156,0.442680096480637,0.64071266848406,0.6914598973269354,0.5017667947030114,0.2211463572697367,0.6972388601582259,0.7820976418966233,1
0.7983497202597926,0.4447093353551407,0.7913869991509451,0.2129973120521666,0.4101336629140628,0.8437205956549589,0.8810633425576965,0.3519632510813119,0.4103246922824609,0.3088078566795113,1
0.4084044461789167,0.0626038972858623,0.8188999414407809,0.2059542323329155,0.0304502246095848,0.6444534450237698,0.6680151740405434,0.2060556725698042,0.9107210481867674,0.8858835861804746,1
