X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.3249521656949539,0.4484655016457533,0.232793969112128,0.2699545174890758,0.0706197468463374,0.2424048740477642,0.0227417607252177,0.7807141739530323,0.3889502185763768,0.4974707227276091,1
0.2690245834477247,0.776031969245979,0.3561988850752027,0.1526442092777641,0.4776609018665734,0.3778581403981622,0.9997694460754982,0.169610597484776,0.6883161237104426,0.4721602215308622,1
0.5913483176213542,0.1169571815950053,0.72849426120939,0.3496476055877788,0.2947783089899842,0.3069527878430487,0.6229019454281144,0.955220282795284,0.4862915371980214,0.9445385918940457,1
0.0590403630901262,0.1374881136123616,0.6252274728214885,0.6986943659591979,0.9882893551890608,0.7204295748731597,0.361336272982344,0.8649309726956271,0.5676291529801767,0.4255137096142535,1
0.2100099511442984,0.4638773569885189,0.1494625384278549,0.53038244424014,0.0082333506757176,0.9471245051340752,0.4533148351971816,0.562007707056891,0.4022389038566875,0.9755739814077552,1
0.3119253239858532,0.290568173192049,0.2752174744590897,0.641695012537624,0.2594340814418458,0.4127758593590026,0.3291602096141273,0.6589524668354303,0.2922161058123255,0.6190110209889826,1
0.7107828307944598,0.2314737742274356,0.720365242759226,0.1608834559953328,0.4562148692669571,0.3296123223829473,0.4622919863886827,0.0758623392174234,0.3521302076871016,0.297551113122727,1
0.6683551334739232,0.0036829020593181,0.4336849017150697,0.4810700277231736,0.5360027471565892,0.7052220888023752,0.8888951041921426,0.6078413302928439,0.2026474802161044,0.7296400764885647,1
0.5161748341260434,0.9897948795955416,0.4062478446583578,0.6070435987461894,0.6936290715605223,0.4712653150506062,0.5913044590132399,0.8524729933174737,0.6987520733119776,0.2068542707832751,1
0.941830203910498,0.395547172977179,0.5225801443962592,0.146904079917488,0.4142918984311241,0.158708872436824,0.9347786385024264,0.0623889118771924,0.1767564198504302,0.2124097754239532,1
0.0251157643943912,0.9591829317985752,0.254610209067056,0.6478915869870433,0.954604037587248,0.3269959296841558,0.8838111470073231,0.7287886057958262,0.4154064625347941,0.9954437017199084,1
0.4294594037994327,0.3375802408396141,0.1526094428031607,0.19305030100651,0.663833534504783,0.6282586510829565,0.114695856137723,0.922224745579631,0.7371397449205285,0.5121067065341857,1
0.3228196903471652,0.2116311935937069,0.6509956775920454,0.0783203084046056,0.508534036227971,0.212148165239223,0.9225372008982418,0.439312101667085,0.7604100282139724,0.2070648855604907,1
0.6964843001121799,0.2917857640419769,0.476666769474913,0.5017845737115963,0.5801195634732622,0.4269072777157998,0.2928326169117278,0.440510622444723,0.7531260432291393,0.6718219832816916,1
0.3827880529674669,0.2239071179765445,0.9817435203973844,0.2462554440575643,0.6695182779374775,0.5378112975973002,0.1106484157463644,0.8125888834214317,0.7798177988293687,0.0631116195945174,1
0.2974204353472972,0.5955800084818877,0.4547050953467781,0.2212566300625021,0.8900980889155394,0.0658515261677969,0.416458412927464,0.9234258790035172,0.7836917846950315,0.1407912883133956,1
0.0766763131690554,0.3700258266681959,0.3615089382698775,0.3355486471230791,0.5641340323303601,0.9108711419670802,0.3148674428660383,0.1461486592344002,0.8819782405631199,0.7461579825997948,1
0.5761257263747723,0.9964295140712974,0.1084766328723278,0.0742228491430216,0.1681554805049937,0.937262390373512,0.1533044328505844,0.5196766654335147,0.0823719925759855,0.1529198057325906,1
0.2331286172143853,0.6630170241081277,0.8728853863822008,0.218612884445633,0.4563315992118664,0.3009477380510532,0.2126949110239838,0.9946499229421752,0.4112797804566626,0.1073627234532165,1
0.2332345023401444,0.096135527339695,0.500853007531376,0.6009347477652365,0.3078655218409227,0.3686658943898266,0.1993134308314969,0.0919833905795969,0.4375172269167916,0.1996514213711971,1
0.6969763492023797,0.6999292688587434,0.3193623471146579,0.1050354272540464,0.1813625400219417,0.2547650435710151,0.0544489784254656,0.1403685874189565,0.0209047353963076,0.643226177541018,1
0.025836152942904,0.8201215141198593,0.5201295988649787,0.5863790698161461,0.3266233490223419,0.4348747269868363,0.5143894246108065,0.1786260651430068,0.0510531605949314,0.6929754150477874,1
0.7024311003190612,0.1361360505518316,0.9154258021772288,0.1603439350586799,0.7894948678701545,0.7427799550622788,0.8514431023307689,0.2373254728685505,0.478936614187097,0.7238752603496303,1
0.4271467483950571,0.3776651598361947,0.4536895266219263,0.3102838308977511,0.6704914911547587,0.9740941940552386,0.77143527208065,0.0816638462362488,0.977066489890866,0.7989813516791939,1
0.1518993633822608,0.8963738666841546,0.708084301338518,0.5624680840679004,0.4548943161358543,0.0655145827570175,0.755177459847629,0.3348812859519726,0.1292565825410314,0.12461024421137,1
0.2011905288571114,0.4093861411797674,0.1898318248911099,0.0451416716939043,0.6757836883057299,0.3739688742429474,0.4108841823226928,0.7551434677137923,0.0110294238851296,0.8517861134888789,1
0.0106640639571689,0.5262601945812616,0.0253128312982291,0.6694171179962765,0.6349775090413018,0.8871332207238044,0.9957999962340414,0.4493622279800282,0.990850295884434,0.7922732047857248,1
0.0212115546974714,0.5838774027378677,0.6321353678618036,0.4623258317671624,0.3385633040301146,0.3400457169586369,0.9614891496938188,0.5718125743715711,0.829692729106833,0.0316198645618941,1
0.0238621918137585,0.8474731970812701,0.6359364025520094,0.9941889936281084,0.007366441058473,0.0730697651329859,0.7418371849153086,0.2812751640881889,0.5105364475499152,0.1506613430847069,1
0.5727580178853411,0.1129756687789444,0.7162174808541425,0.909,0.0720672544681928,0.6939182483084632,0.86283281110615,0.3196795648903944,0.1050985414097788,0.5157586552036747,1
0.0149538379400466,0.0003636977137164,0.9713894577092302,0.1334312564611857,0.4734584955180644,0.0177979686686947,0.122502499526606,0.4027283139092996,0.4571599088665177,0.4007595591578234,1
0.8138473231604054,0.5061899286659779,0.1430606755013639,0.4849784296651583,0.1165897793427513,0.6186667946377838,0.310127332810089,0.7735635044020368,0.8614069536853962,0.2738077390142331,1
0.1177613655638346,0.6469078492231077,0.3404330244797947,0.0349005095663277,0.0177775994456362,0.8094812649841983,0.8023870236988233,0.0240181838010874,0.902973437673209,0.9049361704329416,1
0.0321106387101649,0.2113924118071291,0.3022798012062496,0.6250241560997909,0.0072690077937039,0.3153300370783625,0.8057353610621415,0.2927502168880346,0.5570841258133898,0.1599119434586927,1
0.8688489753207057,0.4943390790323378,0.2876270315732517,0.348296718459788,0.1521638741307898,0.1494990170558003,0.03704484239581,0.8064585683281092,0.7912119642203732,0.2697850544660398,1
0.8472270988991348,0.365707288183858,0.5165834423785811,0.7141530614889102,0.1022474458317457,0.9948813888047088,0.5588414214971764,0.5558102825048395,0.3578509513232628,0.2877842052463065,1
0.7376392968379307,0.5329881273223213,0.270703069520647,0.0243050026460823,0.4086969136355268,0.0665228834165613,0.4740917316599114,0.9572666709474448,0.5284416504079307,0.7957288667258904,1
0.8429101231893665,0.470951567609047,0.8068426767650968,0.4619067472215537,0.525448555521138,0.149826333727424,0.0872966299924215,0.6234472789786178,0.461821260242124,0.923786190577445,1
8.079921353248535e-05,0.8944929324312694,0.3974863341055269,0.6536685141367808,0.5565116302494506,0.9367970619489668,0.396206175818384,0.7089424796041512,0.3952084864407273,0.0285290187918157,1
0.4114587325837006,0.4178185879254974,0.2028999318738254,0.6763638481160519,0.445569398869275,0.7996344827611319,0.3693050851865107,0.8626905867743548,0.155783660265886,0.4264170243170248,1
0.272959883946696,0.3851027959783425,0.4453450913829689,0.3875866368083266,0.455065150119856,0.2103252586174609,0.5314153515978393,0.8151666387912148,0.0310364858653098,0.5999996447043057,1
0.8318334628177996,0.1250501193154998,0.4010736046615395,0.6879632442466578,0.2173871858440992,0.3148256407766447,0.5273094476498639,0.8968931589246276,0.4773069361779105,0.1681965989159718,1
0.020771195248101,0.4660651805024867,0.8890862626011891,0.7629118813954121,0.3004817208944257,0.5143006855906221,0.0857151190834153,0.278350439791377,0.7715533107825877,0.3795231971735883,1
0.7793871070376654,0.4422501492598717,0.9222198105581346,0.1478998768324126,0.0091235699017157,0.811384244044183,0.5688512500842486,0.741752095338892,0.5873119836096142,0.1058149625233055,1
0.1421135674608549,0.9755677468543412,0.4135729508441959,0.841,0.3064319171212816,0.4870696038960725,0.9672843108631916,0.0598182527930548,0.5376570662306852,0.8083787434915287,1
0.0714980589339128,0.389109792591889,0.114943724373248,0.4933596879688425,0.628496635818116,0.7455040363477323,0.9498293151256476,0.4155863951695929,0.5306682876324015,0.8962826408665483,1
0.3290243335969518,0.6682155039576859,0.4243121939093988,0.0830593822246813,0.4996160880580332,0.0001180658186495,0.2034096267744803,0.0205272768498337,0.950775816259898,0.2617278575893861,1
0.333228127451018,0.031635188095183,0.5951900909229475,0.2566550314729556,0.0718050520341691,0.4009318916056149,0.5514876095922422,0.8821530327306405,0.1917688540661011,0.7049814453336793,1
0.7951240018594194,0.918183534305894,0.3117369160977736,0.1127051002903129,0.7531501108310181,0.5062129357281925,0.3342063061001685,0.096165073776649,0.0268719394522334,0.4912305522836756,1
0.3035119375403587,0.2689148927946648,0.1437276583423308,0.0411463775205248,0.3929471933238831,0.1619110377790455,0.33052769009352,0.3457804684812148,0.8177766241879768,0.6011039521870216,1
0.2490552582562429,0.8339105504825255,0.3683441365842278,0.2215375041687865,0.5031084042339354,0.0016947420592774,0.1446273824987359,0.0572948382381829,0.7798163312213245,0.9145270790879352,1
0.1262037980273114,0.0649387351636886,0.8515566997045015,0.3366821978997841,0.0567452986350971,0.3870076341699431,0.3921630284551554,0.0586438183267985,0.8140109360256897,0.7049100860074965,1
0.6224366034233965,0.6047683982569837,0.3264720544985005,0.0051193308841147,0.9262343927086276,0.0390151849283912,0.1025916340006817,0.4487789871550358,0.238144113566675,0.8855147739527758,1
0.9752652065317648,0.908857888917632,0.8899739769851709,0.0487522125385224,0.5462772140165835,0.0226560511769142,0.978223379895278,0.2364403238275846,0.1186465028308514,0.6482278596907042,1
0.5555242874640111,0.0213786373654824,0.3131054024601101,0.5181711716051042,0.6273482611238081,0.7941671290601586,0.904838322106202,0.0079393184723198,0.7621468363971863,0.2387862509947204,1
0.089525653805769,0.9380619921427592,0.6537631461895981,0.4674341873421808,0.0923754865722164,0.4911818158008056,0.0654095590443154,0.8008724659643446,0.3895782989084992,0.5723875310506558,1
0.2121918607673294,0.2085561882000316,0.6566620288957276,0.5565336252703958,0.213129290638434,0.1048154165794468,0.668951564312114,0.7290857160648762,0.6351093345967725,0.8925389893784949,1
0.65279318700733,0.1003047024280477,0.7148279246552389,0.4484105474729354,0.4152727599983967,0.3445224766381498,0.3798111541269267,0.4241965318038923,0.2211706346311035,0.4276213118107845,1
0.6094089587492388,0.4340734060011942,0.8162736556756811,0.061834411620634,0.1163178668832798,0.1598552289894014,0.4165663579123186,0.7098068294219371,0.8938103925496144,0.2024384157717276,1
0.8813853675239829,0.4015945172440368,0.1528413337682593,0.0369728150805182,0.4990103698491195,0.1954316950486562,0.256406579522904,0.244725938754234,0.2422202165330364,0.7249105465811901,1
0.0197150925641243,0.7087371484209014,0.1522908538898641,0.308840978618545,0.9951683985227168,0.5604969341195232,0.4872593332433255,0.9606409053184296,0.5985225643239261,0.8272445118941761,1
0.0269633790263714,0.5246792155362955,0.9264802085377752,0.4245533472058632,0.6903205677268431,0.5153640107563545,0.4453817195512678,0.2277466454662822,0.71805849664177,0.7187945033625662,1
0.0794062671516434,0.5139894266876137,0.6198426381187048,0.5746187057481589,0.3225864977473388,0.9883187238027796,0.6489129882812759,0.5596494843399228,0.3320905141164851,0.0885425114538594,1
0.8774630941258097,0.1646184551356087,0.4351922146337619,0.0848070796460208,0.7401537527047538,0.5619027520174456,0.0406733669635875,0.7995826211038846,0.5609463008957241,0.7859321381944367,1
0.6055777324365849,9.199234656259108e-05,0.8123813823561298,0.6754937724898156,0.3535439340053397,0.0631275433055126,0.5977639535074025,0.4064514095012424,0.5425694442232004,0.125440606697632,1
0.1357056628997116,0.541030705152041,0.9877275414316354,0.5917027803633761,0.6494408602720038,0.7115199271722302,0.5249318260080814,0.2262210455021071,0.7937101591116394,0.4220104561478099,1
0.4714629357081827,0.2420356948847148,0.8789810656182034,0.1015080099947892,0.3512803841108409,0.6234968375521418,0.8894566183080165,0.6034678269100315,0.503023501934574,0.2824680800027929,1
0.2252969397910906,0.9508204216485,0.7773827629712474,0.5997851822364991,0.1793791515297654,0.8623859315640185,0.6829367249406046,0.5997379483968955,0.6919493845634762,0.5737465597828977,1
0.3382956096206152,0.1003652053473841,0.9210647939958146,0.1732482035815123,0.0816831299280784,0.7784443145022568,0.5916341467944497,0.7088925582683049,0.3136677735050738,0.75548721955069,1
0.1693802481192849,0.9580161388980728,0.3124708848996965,0.210178665745191,0.8461946481167942,0.2304008534492823,0.8142907949802161,0.8771366102531925,0.829708002544369,0.5501430374632659,1
0.4482836651865124,0.9831369080093764,0.5289806002296994,0.1625377216948783,0.3346463026062999,0.5758807114706627,0.5607813337027612,0.7310354534720845,0.1553897624545328,0.1853473501505117,1
0.1060089471746624,0.4807802102689127,0.9114068245683816,0.5394516213901118,0.0676724912858464,0.5147791334346142,0.3627245212476772,0.9624266582900488,0.5325524657778868,0.13679094341173,1
0.5489788482732604,0.7970022790795158,0.5716234940207124,0.04475479928844,0.5146691765790445,0.7544710675760559,0.4605396961995149,0.2054161536001792,0.0843477520547717,0.2718047778131242,1
0.5788010178660984,0.022250560877204,0.3134175492331914,0.9592703746645406,0.2198550384104388,0.5127113720391699,0.4600736672655755,0.5578166830940792,0.0967916919584687,0.8352467981793343,1
0.5914544733796498,0.1993732000061515,0.388223448092276,0.5812544670954938,0.2475695816311948,0.3121948347010513,0.123497040968425,0.850605120038108,0.0705198466711215,0.6823339547991069,1
0.2429563932781193,0.3089138113999076,0.4816939689565774,0.2701640439239552,0.9516473601823467,0.3557244682500951,0.6814594718458751,0.0851499355887304,0.7966232832737075,0.5621401315811937,1
0.1746434965805216,0.4549718478043924,0.5383280056698858,0.207640171491255,0.4565600678552073,0.1376288949075942,0.5604942099093864,0.336940424191359,0.475233039055008,0.9881137966404812,1
0.7786471360747927,0.0225980153410443,0.881450676300125,0.7805936387300257,0.6631167277146628,0.0395476033960926,0.2512476437307642,0.2573845355900651,0.7200324787324196,0.6107779344842341,1
0.1430884732327623,0.102809546902783,0.2587315426510789,0.7598235594067793,0.0921074064521186,0.5516627147032176,0.6139930099072324,0.9611674011044842,0.4633811044914241,0.5156405836058751,1
0.4647085234967978,0.366060085985999,0.7488391004677345,0.1689909211844877,0.7467254221375805,0.8639172872846436,0.7931475167592126,0.7890468090223184,0.121022344076234,0.1212332075023427,1
0.259700674772755,0.0649134064491183,0.2744448584829815,0.7342691236198763,0.0139521845634248,0.3478806851402093,0.7343633225495515,0.6135402905364276,0.2644509087370529,0.4836022457521077,1
0.1421275863545656,0.6622475551783223,0.5973552177962175,0.1254337068539388,0.6999124135880876,0.637584009621119,0.0949142661301318,0.8877391891402686,0.8912506369280416,0.0773102648030684,1
0.7399180778127633,0.1899187033345068,0.1952905975008218,0.0487728546709187,0.6167272885467179,0.0320590646898776,0.1121251726291217,0.0915383714807425,0.6338562416639936,0.3871475755462543,1
