X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.5688335028189277,0.3274920579597758,0.5303132010433659,0.2120772150649476,0.2519506811420421,0.1777503624200793,0.3025489090108801,0.9644402694781464,0.3190204940944451,0.271061361195981,1
0.1137401645601276,0.3960268818461949,0.0517326508001396,0.2676855633101798,0.9224878856294058,0.5408891039332017,0.5904633289141117,0.9555611247193898,0.5678107463599443,0.0309806958173778,1
0.631505547182174,0.6010737417065866,0.836969868325986,0.1808877881936418,0.0520308434521624,0.8325109526456275,0.7790940913241565,0.6113329711036578,0.4342108823715153,0.4141728808166718,1
0.4531595602808658,0.7630708364300806,0.4880305877583188,0.3962118287797385,0.3223398286118171,0.0436733750764877,0.6242313305188274,0.401928434631044,0.0303601538604185,0.4897189775016932,1
0.9970194721313548,0.6709793023829884,0.4699837252690994,0.0789532672187124,0.2316900239397711,0.075603518807301,0.3486123666168603,0.7275131237486022,0.5566274566186895,0.3870823609100689,1
0.2354302600328676,0.9437125894018872,0.1701377535579639,0.8209281455438813,0.7503872823484798,0.4693794781100098,0.8468646735521315,0.4008868392344419,0.2187176307699915,0.6744796983211386,1
0.0732702427341194,0.313363400831514,0.0381101844232197,0.1329747944131838,0.4726317800024321,0.8614509707021826,0.6936670102618119,0.0750965777171927,0.2203074388297367,0.2762286873177119,1
0.638,0.767405045613272,0.215647094402271,0.0679954844702265,0.0500088998938193,0.0378941560378022,0.2090998510200092,0.8811976154970015,0.5483302355515018,0.3781714260773978,1
0.0141277557161863,0.2060094015768031,0.9246634849300418,0.9213037431151424,0.2358357560052231,0.8477359249085151,0.3957555543269185,0.2029721474512041,0.2552494992456212,0.2084211512533079,1
0.302034605221779,0.1514167656362881,0.0999790144960138,0.6918431006031465,0.2386205716316446,0.2133957958440555,0.0836961657707622,0.1583877977903938,0.702080768585521,0.924000530462045,1
0.2449146238581032,0.5162338550211341,0.2328968869716929,0.0407990979474128,0.2438994992865868,0.2572000003973664,0.4326516337650273,0.5001281643167925,0.7579354454329448,0.8453411059317831,1
0.9943766635973889,0.5007193585381783,0.2623730747742462,0.0299518068884876,0.0136769541169641,0.7128253212600905,0.2649972356774219,0.7983773676036489,0.2583764238891535,0.7524032030249175,1
0.1581615076895325,0.7466149426451796,0.1119475362055911,0.2115098226251079,0.093804779509662,0.8085828165330758,0.4911307583719434,0.906977121195661,0.7855414690767062,0.8057058978626217,1
0.5166865662778428,0.2584415118101052,0.906980100468344,0.2744938811053531,0.3562537289554656,0.4422939170252441,0.2545709520708513,0.2249539723328744,0.780585387490025,0.7483247132967425,1
0.1360464104258102,0.5510392530793539,0.9013412789609524,0.6000086855928449,0.0292189798895654,0.0793429079912051,0.2333181648326793,0.3565197638578893,0.4133935912777137,0.856771097063659,1
0.9950153838144026,0.7334713079008045,0.6285490735506604,0.6943578709218068,0.0178887144564476,0.5911968047542865,0.1805779623126735,0.1825250135698246,0.8825756878429492,0.1621468209771633,1
0.2064798376700678,0.7136242624154411,0.1319764922010659,0.3746137919489956,0.066847142520992,0.017132218598054,0.1874325626019309,0.036547853080321,0.9122944332632416,0.5421175964139419,1
0.0685950324864302,0.0768985197873454,0.7326523667480321,0.6294860232944246,0.2379809583586349,0.9407813099674314,0.2228367116607462,0.7671012608162793,0.3915758830390979,0.14520964963169,1
0.9836099037676946,0.0161063219070976,0.6394527839481691,0.4687750470364962,0.046210607255717,0.4212684733833471,0.7264927993239672,0.9289226796365416,0.9265984629152028,0.858276651422909,1
0.1740687825611708,0.6526565476547814,0.8630307858163551,0.5434587627663727,0.8377009274591628,0.0779566267918568,0.6837340017379627,0.3148412922053882,0.0335037654894193,0.1178138723356073,1
0.2533268780028182,0.2542468847191702,0.3405629313556356,0.3186770706931556,0.3823793200093669,0.5175265128872064,0.6060696805040768,0.5265134153380743,0.4423982045798781,0.4759752971875922,1
0.2867583248475721,0.3727431079857963,0.5372504005954659,0.2207983426699674,0.2637652260081016,0.197908471307235,0.774727191040274,0.5130693008631809,0.2121771556738253,0.1572399667953132,1
0.1676114115265199,0.2218682613082859,0.206380802227974,0.356010654254779,0.834665002744534,0.4023882827588078,0.7817503652978318,0.9778781767339818,0.395260552923269,0.3872022061603101,1
0.7936245280537491,0.1105253038628201,0.8766268429929172,0.3427743194300021,0.0992554236811231,0.2388433070919025,0.44871118332321,0.3739857026800303,0.3938263409712483,0.1653682050717567,1
0.5772972747017111,0.27743806413852,0.1599332647650209,0.0863821764334679,0.0599973931191214,0.5572736115026303,0.921197911307882,0.7422667834072164,0.1006780217342636,0.1172717129095561,1
0.9788585170764934,0.0119743181015887,0.5697539887589343,0.731871636164709,0.5952995675173872,0.1794521920912448,0.3639704163900158,0.910348983300209,0.4468377710554278,0.4745641360942856,1
0.6439129829666903,0.626284110357331,0.5802531008459332,0.8967105894492469,0.2500540514078569,0.0606810075337409,0.994022439449656,0.0204722666722515,0.771613111523857,0.5473284348572809,1
0.9579919857160636,0.017164078075372,0.0548422837443523,0.909,0.05408994855712,0.05293470204773,0.686569699570414,0.8480760239727573,0.8544194487207195,0.7268193286842624,1
0.2345988484037186,0.3905515294737893,0.8519630783120823,0.4675313808021309,0.9111338205984812,0.1856916017517507,0.1637770157521857,0.1917337804373313,0.0830263716815279,0.202702935848277,1
0.454900884564573,0.4238088513833251,0.375088933989163,0.4898070084231899,0.456867884895437,0.3375081629626247,0.9825657559977184,0.44176016299402,0.6357889222654451,0.2190383926191499,1
0.4374528868549752,0.4572459041582573,0.6180693539328,0.52158123897582,0.0440967728183348,0.0549242489078676,0.2026352070716871,0.5773556897846459,0.7315877218773703,0.3348494745516532,1
0.288875632556879,0.930679199195627,0.3620709904244124,0.7624655096123398,0.2980965128043211,0.2114458151089385,0.788092332969016,0.4191331085310409,0.686661055037733,0.162784686509075,1
0.9778697787734248,0.2034174499275153,0.5181185145320115,0.0780808948629517,0.7699634461817499,0.577714849468569,0.4172544587211866,0.930998726152624,0.1570996871965777,0.5894217285856149,1
0.0240723653771649,0.8817361639242214,0.7747930865029231,0.4500635112676976,0.7371943243502196,0.1569778920040068,0.070668908352544,0.914936450236376,0.7792471455388097,0.1507693774154484,1
0.1826612548324637,0.502748287826961,0.959328615989493,0.1216547792063829,0.1632515372116331,0.522400535213586,0.1753735221615693,0.5776356316545115,0.6257030254008871,0.4226098131825343,1
0.2588137241098071,0.5080630683019223,0.0403726745638178,0.2644724829417901,0.3044274007244842,0.5790921882963186,0.5233866229884627,0.9993537854039974,0.1563560382363914,0.1974239024552629,1
0.5796854897301186,0.0620697137328837,0.0697422521889239,0.7608275739725515,0.1146147252979448,0.3383244125690298,0.0295390435289121,0.4240373232080897,0.7779023569654894,0.4163187772253083,1
0.255832045350495,0.6820972323410059,0.2753495295032809,0.2865908888399992,0.9325389047777782,0.0076058736075553,0.5047668232246292,0.0506143057044367,0.4509382869172964,0.1955884917072085,1
0.6392238750706284,0.8680734805742252,0.7280504641086514,0.0094062678481832,0.3558706386763622,0.4909006494212253,0.4793462723787536,0.3932824009315893,0.362432881985248,0.7394583602896984,1
0.0680297972917908,0.9854582405047246,0.5674067945038328,0.3701343170179236,0.4228497704249951,0.4830268178050826,0.4005760889815348,0.1937836379727666,0.8093371609952217,0.6753900750768613,1
0.2638794931954122,0.0757766098512272,0.401956157273932,0.152897538508774,0.6242114698374096,0.2151567356918791,0.2534157871082135,0.1593216627195801,0.1912219259954297,0.5665243976810018,1
0.9476128234487602,0.1183040189241434,0.5779053931872744,0.6754757665631277,0.1751855208596299,0.5958805579997739,0.6522426838092812,0.7359051496058315,0.0179357362791469,0.1474060949050886,1
0.015973967713033,0.7408495537416143,0.1144899080631579,0.5268698561999716,0.28544848652824,0.6092565233009595,0.5123092502668745,0.1672172382196633,0.2356235206625207,0.9535781797993113,1
0.992812194266363,0.1962441888825913,0.1292321222162449,0.275198418748468,0.4101960967398782,0.3621773532463463,0.9218195433917902,0.4379524646304173,0.8413211499523033,0.7955864543514387,1
0.0986501121410378,0.990397672647783,0.2142899771709613,0.086139715280468,0.3886922783180887,0.5816399872230479,0.2778433515174442,0.7612075600905865,0.2617885379590099,0.3922795910745837,1
0.3656134182293257,0.0070218107505637,0.988715110888871,0.0355604205159687,0.2823319787765563,0.8681571152865915,0.6548323604079603,0.7466596743888201,0.4221555571785781,0.0785183306958038,1
0.867020431857492,0.9810299245552068,0.3198405685165481,0.2404797913328978,0.1115503521679858,0.6936600854810212,0.8652069555150455,0.4531491201317321,0.2775266071178153,0.6999812144260031,1
0.6616907182655809,0.1029758544215833,0.8492840402131494,0.4320899792829347,0.5845461945212324,0.6128174910617693,0.3556091313441443,0.1214579335021008,0.5413825838743659,0.8150970684402882,1
0.0489617069379566,0.2766085638668877,0.1874767676758454,0.3371409442169255,0.4063791664390607,0.9981397856018924,0.2632477072347416,0.3491763871695705,0.521038547855209,0.9494282562794912,1
0.4968516240851257,0.0661388320343901,0.3070570466513584,0.8570483922517911,0.5976541292473386,0.0396136783455831,0.5867023949375932,0.4837933778088758,0.2804928955367338,0.1266869355517744,1
0.2797632128197552,0.5236080785436455,0.5151324268819835,0.0388879170837157,0.8596663272276107,0.9746533221755344,0.3248268662307602,0.8320836505268383,0.5370535801351393,0.849912546940912,1
0.0595119050713787,0.5879271171822583,0.4158270156598448,0.0994556719806799,0.4975846797957672,0.1146225945594427,0.426522738729911,0.2456560081084928,0.926221007031646,0.2895979655606793,1
0.3372342566034479,0.3743167033142895,0.1857459089919632,0.3258988917593678,0.1716456168153055,0.0264820615206248,0.4150993272060596,0.7863162778604985,0.7953313249634558,0.586323720441736,1
0.0213438728313501,0.6501453552455645,0.1052511723197761,0.5761907677789947,0.3069530715099073,0.5467235827792298,0.8181903720716827,0.3192617496625825,0.1371262293696717,0.3173168672004325,1
0.4818900680473839,0.132630731208061,0.3889729541449698,0.0791169869130591,0.767120257360809,0.7330679325299436,0.8081338310611272,0.2615377569491794,0.0805619856792547,0.1392850303209314,1
0.5414934237356682,0.3189080060244172,0.2912646142436529,0.4902749078477053,0.5312081707628771,0.5508649915493005,0.4294615285465692,0.0634272534746651,0.6539729573821258,0.9732494879184376,1
0.6710360417920441,0.8061248650557253,0.632512644662634,0.5867104675650756,0.1266655788687642,0.113743202639868,0.616782958550837,0.9182304222714966,0.1050269289501962,0.914239376693514,1
0.322612319465318,0.4759984479903162,0.7925386931950096,0.3073226195145536,0.8937640601421227,0.5435920536446758,0.7804960278072157,0.673910944121605,0.9212315615352556,0.8736208699716235,1
0.9225043758629732,0.0507182879299753,0.6496566513801476,0.0494767621020075,0.6885502942816312,0.7597892858818752,0.4016559893966002,0.0833481907894429,0.9705854694036704,0.6632214330815625,1
0.4130309475762219,0.2289805496753098,0.853421301868411,0.2012382841624362,0.6495828461127832,0.0055431351241248,0.6163368377117169,0.6316267232000237,0.7426621950919333,0.7987181248232358,1
0.4004981116630284,0.9600150545029672,0.0965097706438654,0.1276003876154028,0.8332424582605796,0.7588487942755734,0.0531684155628165,0.7994492359066184,0.2481674271574027,0.0933674514885217,1
0.6846221917876,0.2063282262277553,0.9275890131124438,0.1543280352517119,0.2413099756550115,0.4715367093917648,0.2591132028905359,0.5122339899288092,0.0975662516539907,0.3912975423340158,1
0.1624889750905884,0.3311407987783145,0.9456813841018668,0.6770478201586874,0.3346550067491902,0.4886177601967993,0.5174238134049679,0.2176978535706145,0.8773069089221122,0.9137892381538584,1
0.967049206488791,0.5958188978129838,0.0991418856632815,0.2618046410439258,0.4602567592121359,0.3188402470421531,0.6533556063029724,0.1116710345620974,0.1352102873377747,0.2849174386229508,1
0.2590665717274167,0.4345169224922943,0.0662656911226989,0.7955288584765348,0.0447792493504427,0.9907624648555308,0.7948343991056205,0.5800177755565452,0.6531508735738567,0.2099552180731594,1
0.009617985184096,0.4324603005008529,0.537059220487154,0.3901966802412548,0.8761669247542484,0.8617569157892118,0.949215668914469,0.7428565630441487,0.5028611927021989,0.2673993297457907,1
0.4909805842681169,0.2439000026309279,0.2423746355540765,0.6786369798956761,0.0410941487840599,0.9015701718283302,0.1689679857839448,0.5540316467992489,0.4161872493024542,0.9349636981316782,1
0.2969766889649001,0.7816952894444176,0.1807482760789465,0.0122713457367447,0.9135754989875484,0.94145488327078,0.3706466854769868,0.6366779747357035,0.4725563566325626,0.9906090570898868,1
0.3096064708485943,0.4191625220073218,0.2745514904140372,0.1762934548955421,0.5698655887470052,0.7717268291177384,0.6941265891766344,0.5896162678973417,0.4035518892500065,0.0088958282261592,1
0.7003643371786852,0.3650218394435896,0.1574532812449302,0.576495722571489,0.1317931000254382,0.9315128407478424,0.3967502119407082,0.3167285038731385,0.7547550025023525,0.3785282082473945,1
0.7257450118163999,0.0437321564433373,0.495512914650337,0.6397973389664275,0.1334704637368606,0.0003719222545317,0.5258498500337354,0.1121258003507254,0.1989735584596309,0.0183246091870583,1
0.56303262418822,0.6841664785787401,0.8884258629210682,0.0511290585750333,0.3793388418054849,0.6220808344977563,0.6536132881224926,0.9971993526166236,0.7466104979525681,0.274356594555894,1
0.9524954006926568,0.0658263737436902,0.2020880065984233,0.7233530662613459,0.2569244024968128,0.3598564372496609,0.5709345778196899,0.1212395759999713,0.9366006466850156,0.2117937426824619,1
0.4685729141002067,0.0074599759480323,0.8356067641354774,0.4516598552002518,0.6761736526348233,0.4237029416675573,0.2475024512980283,0.3107672545231972,0.6818306577252922,0.7980451583478998,1
0.502732433094347,0.1928908754550405,0.8689710202765327,0.0395144333676764,0.9298673743322806,0.1526018709141669,0.4392142648567395,0.3659834276430264,0.6910779395899512,0.5321221009310886,1
0.2398452188477729,0.3204195561632705,0.4655879366694132,0.3013278996039911,0.070413280896038,0.7555077301004116,0.2772891852170276,0.1155227859056221,0.2142430071373618,0.5421743215843056,1
0.9065928791485296,0.6128449071229481,0.7135644743386534,0.4575716048737089,0.1733605697623228,0.7394036060972775,0.3297392694224682,0.1643469080799015,0.3953103861239515,0.4651782959652475,1
0.0719365589727935,0.8657604848704024,0.1248192994963081,0.0670632047006338,0.2538138952846119,0.7355245620000456,0.4128334905376324,0.6236919401883134,0.8451445918267692,0.2898167968194797,1
0.3584161089190629,0.8017196751430867,0.3687592326251358,0.5631759765487224,0.4879349850348479,0.5546814572778508,0.9460011219481684,0.3567072646211717,0.8397271285013259,0.3295056036733401,1
0.1843417317092897,0.4845398288346558,0.7018136309988224,0.9323838159336278,0.4564178073746717,0.7965175651175365,0.7781650446955107,0.8455956461916099,0.6485076499683704,0.2540607175560466,1
0.2461093519797199,0.2686252888236539,0.2335222634246306,0.579681946029675,0.4150189191559003,0.4142314239230519,0.7431464674931342,0.2659409079803744,0.0053018700993218,0.772669215942997,1
0.0908982152456114,0.9669104139883288,0.4762495008386479,0.6090070295512605,0.8844377242567905,0.0605228778157385,0.0341584171629061,0.6303612571216917,0.7516746290606533,0.0054754826148399,1
0.0534377506660234,0.1112786145895531,0.1600667202785504,0.1382698110585447,0.8987535757599215,0.0599815083577552,0.9317413236871944,0.3911609047488448,0.4647741943093239,0.2579397615885333,1
