X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.47796718104837,0.5183651928728458,0.9133757920051346,0.5736385744747542,0.5461690727985562,0.9823127170924496,0.7504920929195859,0.3272392064716675,0.8068094140406474,0.9500895865895652,1
0.043331611345748,0.4109006270382302,0.8278680888360096,0.9021576031318924,0.3394669606828571,0.5028976054700122,0.8923914034319115,0.1174352728678461,0.2969249838918026,0.2195171951312708,1
0.1545482570759012,0.2913400066457575,0.8562179993960198,0.118439210183344,0.5921779667870213,0.5738184679212326,0.5803339832052978,0.706228974681909,0.6500654709523122,0.0532659990620533,1
0.1588037253279619,0.5107669777289832,0.305559591313561,0.0031323332225452,0.6544374184340521,0.9621850377078776,0.3112701550332809,0.2413625414314115,0.2448794795995135,0.9427994593936312,1
0.0353069300227651,0.0996266840476659,0.5268061707146936,0.1968977385302509,0.2319063839531238,0.0056700481728659,0.0432206905973458,0.8648713546425544,0.1637562040001364,0.0865331995118277,1
0.5254584493675409,0.4123266227944648,0.5642578622646018,0.2172830080389232,0.2599090395223273,0.8668448338031274,0.6721687586614792,0.3116432800235315,0.0638400605761613,0.5938650748148562,1
0.8553347832568725,0.002581836469636,0.7435803033141323,0.116082642081518,0.8691018772490886,0.893702724385242,0.4949918300286505,0.3959542641834591,0.2834730678131234,0.4170675626292007,1
0.6627445302630989,0.4590166277679584,0.1850315179893303,0.0649355645428814,0.4650811113690501,0.9121375716909184,0.3174091859316687,0.270847239206322,0.0412503878766864,0.3832591635599233,1
0.2995079717866149,0.3399059342772396,0.8164260624326004,0.8157017901885879,0.1168763049869529,0.9514880025026357,0.9387170236505044,0.966739946099936,0.7078743130583551,0.9521604859846712,1
0.4269969009883816,0.0087985517340095,0.622610564913681,0.8338017975210165,0.2712611838880532,0.6663718830694603,0.6987564353047815,0.344663362141628,0.4049075671683815,0.8399653048938396,1
0.0842870782313216,0.6092806520966155,0.1834372272065391,0.4082439137084779,0.0955974161482099,0.9742349985212136,0.6588082781912866,0.1165209221639341,0.9515025979395252,0.8736202865734947,1
0.1723661344302728,0.403957194739396,0.5535049402682801,0.6884516224586759,0.2029775533526969,0.6169541731543764,0.5297443102054123,0.0537821782258405,0.9454219976727528,0.7230809419538566,1
0.9730963559395612,0.8371392521759067,0.5906189050341695,0.4598569374383362,0.7506817119142974,0.8969001310820778,0.8869267326308514,0.2644447909199866,0.9363232697704608,0.9206686651769256,1
0.4810857688309698,0.0632839847482756,0.7623365638073999,0.4248809519354213,0.5530324428361282,0.6490696241777132,0.4622957142352235,0.4882177674754587,0.6768719996476888,0.1489301914672061,1
0.3195358494091009,0.961202589929768,0.9001761437248442,0.2033876099600119,0.322994591939041,0.6951117252430568,0.6868166118869613,0.3364328959640011,0.3408197884014183,0.6862983035840818,1
0.0899407071217426,3.650719094179332e-05,0.8478418164507667,0.7486184410171202,0.6505005117916064,0.1179316872983269,0.8978597609102834,0.3039817262653373,0.4538028897283535,0.2263202165151325,1
0.1728012797364473,0.6205805674297477,0.7243564718719393,0.2457267000090456,0.6561832670421467,0.9985841159972152,0.7370313353733862,0.6422282419185824,0.6636980322230619,0.8283854021740709,1
0.9411544577393997,0.3048554131139284,0.0367300926742295,0.0322309292674574,0.0455655372146251,0.0924696381951128,0.1922305474293759,0.3201809771374482,0.2755534695694201,0.674377862598607,1
0.1045729035549016,0.6381492240167942,0.996294308715472,0.0788525460145559,0.4450189092006113,0.2152750993608247,0.6526120688671021,0.4605830446200545,0.1368525197078555,0.5087489979541467,1
0.7346855257486711,0.1356652744268468,0.3768643753968163,0.4952190885842722,0.3324977730749174,0.307579808687424,0.2801876797522965,0.0005236989048191,0.8049884299658301,0.1973212098489899,1
0.1071980738567765,0.1832593082262533,0.4193017281938454,0.1101766946196086,0.8667529462074579,0.8704923210133284,0.4657826755175248,0.628128177488638,0.2725716801990422,0.9042487576585768,1
0.1218232986685042,0.2512714022621177,0.4446523166941236,0.1570835434594242,0.2550117797689091,0.8952675121309055,0.093292224236738,0.6544585495606728,0.8286762991501186,0.0435078698256783,1
0.379097369820834,0.418108369708582,0.2124042092114021,0.5113068983119009,0.1047818331667854,0.0420539560447903,0.4478678120480603,0.5887764277478833,0.0897996967356194,0.7944736560979189,1
0.9350863136837764,0.3595771049997073,0.2450458860447736,0.1500361203538196,0.3090832046241649,0.5640409335820794,0.0876629427349379,0.5928988536379393,0.4390633170906032,0.1868035370449547,1
0.5095370707895654,0.4503812298158839,0.949434521172484,0.1728978916222147,0.9902881889527724,0.0884656230591946,0.7845071901657229,0.3946432584847305,0.1528555406370839,0.6871664137836141,1
0.6530679592791988,0.2108791826277012,0.06223330490441,0.5880582380494098,0.1051589890533774,0.7718080780312458,0.0181441724925921,0.1166940955139936,0.8396009156271632,0.0882419076609301,1
0.8529036617806921,0.4264481034601523,0.2903411641394453,0.0034215584736978,0.2898514309661762,0.519119096285422,0.0739357656022748,0.8185307227105374,0.4553637203931275,0.1118229511283174,1
0.0469393961914796,0.1784439340341764,0.2633238360453671,0.5275593116987944,0.0720949479401229,0.3340481544798693,0.9671590986701946,0.0096999562728254,0.1722024464191418,0.7826965830533144,1
0.6722608637897093,0.158366534019049,0.5414317910382409,0.2269697853607489,0.9782327736653936,0.7860233166294175,0.1339230524100508,0.250640832256295,0.722580827207833,0.8393146405576344,1
0.0683082514488596,0.9149457608184244,0.4703219110771299,0.6937154397437562,0.1640498010114372,0.6637790892767368,0.655602384585907,0.2749041433499455,0.2999308704363428,0.967120111883528,1
0.5568789227954758,0.0995516331267916,0.8483296946901089,0.132581318437549,0.2590455605455696,0.2662767625617731,0.3585965798192917,0.973383315418861,0.790315590286788,0.5285171393525272,1
0.7859040825419925,0.1986809965072439,0.1877854297859131,0.208354420939353,0.0532982169410686,0.5342405740160615,0.2840376603787118,0.4032304487091029,0.8845966910324023,0.6999294466237961,1
0.3959460964786942,0.2816218232493184,0.6929709135362723,0.2741220305712581,0.2240861660607275,0.6485543089506521,0.5184636768499811,0.7032028635005826,0.092792105909493,0.8679546185086372,1
0.1167360978885475,0.0139996166516367,0.1617058945831261,0.1705350503235445,0.3146609183231994,0.817619812590752,0.4713879370704145,0.2724405084738583,0.7071063404735273,0.0772728246344927,1
0.7729655239965036,0.4260397522522816,0.6017019159744122,0.158551987535044,0.04701390992283,0.0394218401850979,0.0959973122291706,0.8085952791381581,0.5229806557241709,0.5829178175486336,1
0.8175612833269371,0.9696022159645716,0.8276042249017497,0.0777336730767568,0.1759576672394487,0.5785855067216765,0.9463179694716084,0.365728155129939,0.3034908810730228,0.3830725046716443,1
0.2371968707797579,0.3866921893598855,0.7735922255249637,0.0726352506170058,0.6602934337056885,0.8511336150939898,0.0862408956611767,0.0290101315469543,0.3431009171974614,0.5772472704934387,1
0.8130398230659827,0.9579702827058852,0.2428442511325016,0.0861667313929465,0.3980949214084169,0.3355964309363287,0.3104178456669245,0.7570729141041955,0.0368307625996281,0.1632648180283138,1
0.697760246866612,0.5403128105206592,0.6239894055548111,0.3148458316599175,0.3426659037411603,0.6702102268081829,0.655764369216346,0.8064083522301406,0.1081121623967841,0.8018598098327709,1
0.3410718268380746,0.3129421789184642,0.4373088094586659,0.0525733351615196,0.7651287848101646,0.6055448346693234,0.307896214178262,0.1474911245664842,0.6453790286241389,0.6411524318044289,1
0.3122160993001003,0.6130095094270679,0.1613087559429797,0.2723197491955784,0.0056640965734551,0.8314655000151069,0.2477599459175457,0.7673446755480202,0.1222852911189446,0.1744562653777672,1
0.5262192460304518,0.9164541979884296,0.3634375619110296,0.4519291813488982,0.0062944919835512,0.4823288989955486,0.2045804138159111,0.7480769479750251,0.5543245720807944,0.5801586955647604,1
0.6467526239434528,0.0188321855805204,0.9189652627643302,0.5324004389241673,0.3151390727986244,0.6996425143503626,0.372470856110609,0.3176330516212474,0.9647042538040802,0.327955703048375,1
0.9095380361679888,0.2997897179617113,0.8529523032895938,0.1538499212924605,0.1758592458293316,0.8228205519395545,0.9704509612165912,0.6713832896367931,0.180511435013134,0.7483047376918289,1
0.1607104831965287,0.3537641615931564,0.4892957586416058,0.3031901818823891,0.3063903888941456,0.7512665183428329,0.8031097461555553,0.17820829455024,0.5274215359576395,0.1472891098897437,1
0.1909219361740184,0.2582802916552313,0.5859269682015018,0.1798224821962906,0.9024079048575676,0.0612921154290085,0.984755397117352,0.4792839307052284,0.5320899299398985,0.6193682196498917,1
0.0991491305049449,0.4169689635546338,0.2005209551075341,0.3335210184575068,0.9362631238559692,0.7222787022674286,0.0335953456116112,0.1429205396279607,0.1967396900416473,0.3032058759460815,1
0.2885695987693668,0.6450621962357883,0.700852036091038,0.295964327552726,0.7321544015212197,0.5396477659068332,0.6007449357111354,0.4518187695767607,0.3737886105444217,0.4330016952715056,1
0.9842292364341116,0.1225736499508935,0.764743113534604,0.6199522814705541,0.3421848453897219,0.7665600891175267,0.9229565777613896,0.7944305369497054,0.5149941214412975,0.5669305310246984,1
0.3154779180197573,0.0048896596200034,0.710221235841124,0.894945080846517,0.7171247863137291,0.1520449219163818,0.5311493191438681,0.7242098098153145,0.1508360035718136,0.4880046136248696,1
0.9095914707044608,0.1434251328502296,0.4128669743009881,0.7133449558482678,0.4049718725438835,0.5620200368864773,0.7109306268029967,0.9033501876338674,0.494080926349526,0.952645542661548,1
0.0202428144387005,0.4347627610061704,0.5236851276472432,0.8142628523171878,0.6112185853018116,0.7165575645578905,0.8133274068691643,0.8135668936009512,0.8592382599710915,0.953002939333907,1
0.3107872679386035,0.2567561204386888,0.3407866324536248,0.3678699321446392,0.2832838966181054,0.0116452672418074,0.3192777577919179,0.404250124288311,0.4743990780765285,0.7420956375188554,1
0.2509589485574404,0.0264581475556779,0.8473096036702427,0.2148176786733219,0.3248263438048164,0.3036914535404371,0.8649346267266159,0.001764866477065,0.939391155176131,0.4737198862703782,1
0.9684006151754618,0.3945311910836846,0.2192053798666413,0.111643422727622,0.3324888268194726,0.187740324191693,0.5778625430242488,0.6538186950482957,0.2570529305832654,0.2680246263811527,1
0.3628071549131055,0.9733554006391644,0.8470670837474259,0.8882212711972189,0.3893500434804645,0.4616236128942718,0.2128229159331328,0.8154344444382138,0.9467121190671084,0.0583179336977284,1
0.8747374582218205,0.9986180213716058,0.4712409803459931,0.264035537492939,0.7780669190629932,0.1631625808247452,0.3314233350675918,0.6472919177316668,0.9038445144027027,0.1341949559173414,1
0.1720536761221601,0.1104040548017019,0.2287541298242576,0.0570252319599453,0.928933233037038,0.9392229276307912,0.8014889860567234,0.6917353546913492,0.8449531427526586,0.1064625228885409,1
0.3670369323823114,0.3114189283450825,0.4868909925475361,0.1333435484361902,0.1160137157864706,0.7512601357800669,0.7526251641241883,0.5518095042171296,0.1223340880692476,0.7201963488992135,1
0.3908522691321349,0.2482955069880364,0.0513853999846923,0.5260703884432681,0.0165120723259869,0.263805896593095,0.4266130407714595,0.8195024276006099,0.2255757783808792,0.6927687257083031,1
0.3279060139398054,0.0202633297582425,0.9221592845422364,0.8489997073222053,0.4796705366335153,0.6319166701311462,0.050963687054928,0.4142547603196903,0.5724237277970438,0.2592454359727966,1
0.8118439776863452,0.4530574608830295,0.5553387548898002,0.5537820342235055,0.256936226826883,0.0287946748870327,0.6086487420100597,0.7078139971625989,0.9072389946508604,0.981602048077856,1
0.6201337827180229,0.2232140997037081,0.3521347195912093,0.3274281470791878,0.4862327509344589,0.355902046912164,0.0716452837447812,0.400571073740078,0.0515058757567805,0.1532636066854735,1
0.0061345345077163,0.4492305401453147,0.6944299602068276,0.7038780073164701,0.9964355621456876,0.1590312064243896,0.2752782042978,0.8527238617535425,0.6902926421941278,0.620527922588885,1
0.5169910274980866,0.2059477186555501,0.1438052360666637,0.0218674583173223,0.2558847921545663,0.7636444269112758,0.9579702039008816,0.5248597884954539,0.8415498585324709,0.7012936748068197,1
0.0232396363172123,0.6831883481578034,0.8661286416686733,0.4168155965695002,0.0222558968367958,0.0710880279668601,0.9053117177330556,0.2923223792159757,0.0293273963484605,0.8519195578619614,1
0.8107679285326049,0.9197411605327984,0.6973166314043427,0.3876291832745945,0.0121895440097178,0.5345964038933154,0.3428321904924891,0.6683909058038549,0.6698993598475931,0.5284029603010654,1
0.3469421387036941,0.3505875156082684,0.6064571225500743,0.276675989406119,0.3524601551431124,0.8155584577341028,0.1576447348257264,0.1948285144517166,0.9926217148130522,0.4507052471963404,1
0.8213897322018502,0.1893236163716023,0.2348331057736659,0.1257902351469143,0.0706457676548351,0.7636729441226513,0.3738679601183349,0.3379783083400619,0.3330548613981728,0.8914541387168038,1
0.5752890905560046,0.3598261203114832,0.9004707819906642,0.2907276781836861,0.1131825366738104,0.8978526660519603,0.905141563327896,0.8837908725581884,0.7076516855695612,0.4710607055845706,1
0.9936563781641502,0.6679288798056012,0.5951338236838022,0.6825641866982716,0.6436345440435641,0.0567390247323444,0.0977654685122223,0.8323376953224442,0.5495015762941232,0.5318841001579431,1
0.941279972460852,0.6673745747689339,0.2897416737858108,0.0691717232140975,0.1092470480689531,0.6618050110691205,0.533834215285216,0.3597311515467644,0.2044455120381461,0.9387220547786046,1
0.8341633705215943,0.6384976720362675,0.6221861759678774,0.1836053111777191,0.0151476414719249,0.7794025948145828,0.7329471066522492,0.2596567139783062,0.1603920579186905,0.8251851533331603,1
0.378136108335611,0.1689635148348023,0.1425497674850356,0.174396882633103,0.6477667461693729,0.9732685179928188,0.496299108724207,0.2577705385156084,0.6124670361030217,0.5732250070523879,1
0.1793280765000289,0.0426440521545784,0.2463639546302662,0.658,0.6258760550602452,0.5794742086061169,0.064748849389895,0.7199911776858683,0.7198038293318495,0.2440875179902853,1
0.6113488470104499,0.0034176307405278,0.0606221881405589,0.3673100369282708,0.8344845976873848,0.8048624848908734,0.6908939992557241,0.0014108148785271,0.1046925835536619,0.8974867458693786,1
0.3485940464689169,0.9821740473276682,0.8615761960848851,0.2345463172792899,0.9455050410602412,0.9636675424815498,0.2661980706094918,0.0392414438331856,0.658058926596045,0.3549839329514113,1
0.3246567158640981,0.2536394696523225,0.2545979360325705,0.1348345101216154,0.1603729423086142,0.0032725554387206,0.7438602789562841,0.3593321554725467,0.936869146407548,0.0742072736162275,1
0.1365519347499161,0.8123079062863399,0.6229277480428579,0.1592297245875361,0.265486110547876,0.0324215794652162,0.321334308629351,0.1827289285256063,0.6998892345339145,0.6933307594299628,1
0.1110634588113771,0.3679316457678865,0.8089374729187502,0.7703707847110708,0.3533478191777531,0.4490967453067628,0.5795911769879665,0.0741604090054906,0.2833177170675968,0.5729517804740122,1
0.4376294954214484,0.8129753972465522,0.2044680468466398,0.0199963207800908,0.5391977279634383,0.7854165359252763,0.1337434683460502,0.2117956459649646,0.954966186213966,0.1805207584838599,1
0.8847999114174109,0.2711744229586611,0.6376972249357518,0.3748584688682794,0.1001888008382274,0.5616712591770302,0.7459945581688302,0.5124362682379263,0.7727265431925429,0.2244960321653787,1
0.2052802211525494,0.9755388416324592,0.3521248211428501,0.3512233483359642,0.6888428826650624,0.2389857021427275,0.43573450142193,0.7875768471599589,0.6605173516042221,0.2912226256158571,1
0.2529524276976423,0.5218468635509615,0.7928002989862276,0.3898630609574704,0.0182474595364937,0.1105884396595443,0.3747750359345444,0.3581033701818278,0.7202025174796244,0.7631647870894342,1
