X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.0268014458564633,0.2968858049604507,0.2462808085224194,0.252020095734835,0.6980684833117233,0.3835140194822033,0.958089292070192,0.2099667776420915,0.204264250360736,0.954805904148637,1
0.997660489546073,0.2401285369797524,0.1947146539551575,0.0094380231214796,0.959605026133696,0.9824675314131368,0.8186521841564554,0.0635758001339432,0.5649815164274844,0.0970688157542369,1
0.0690876145198443,0.1769654812044959,0.7692617593459526,0.7831261997638185,0.475571617049437,0.5745151600274323,0.8745134648899681,0.4906982874446476,0.1805021023839007,0.1144642112694877,1
0.2426416784342017,0.0493645058018668,0.1520287179015111,0.3459691256799682,0.8191288380003954,0.3396492399428904,0.5045176782038069,0.074176363356023,0.5374543799419914,0.4645479761588655,1
0.2145424979300263,0.6280042251137157,0.2269909546244597,0.2488152469317132,0.9459621332762052,0.7764398591514355,0.723983272448694,0.5514840392113967,0.2445946699620594,0.126825423905494,1
0.7754247764614892,0.9962220982659976,0.8190052814826687,0.0179860738928065,0.6632562907502138,0.5443684696262535,0.1680964553440636,0.3599998487253086,0.014787132165799,0.1170494652419545,1
0.7899022540097494,0.0204727789953147,0.5979479236154297,0.4360103882957737,0.5852735486356451,0.5051226150440823,0.8083352138538108,0.520322997474168,0.418657387301208,0.237776966698808,1
0.8488204290244362,0.020276419292208,0.9322351861542963,0.605395919987441,0.2533717475216673,0.7502190355021946,0.2600499366706094,0.0037144217804913,0.7093627764041768,0.022318138626744,1
0.1644207082705158,0.9313799486147412,0.0426680262734613,0.3098686676022045,0.3329949412530646,0.7903666753584597,0.5221930067404553,0.1616539178368151,0.4991066256242089,0.3880700729952495,1
0.2464642771675886,0.9654251053413608,0.449480757581211,0.583254279874401,0.1422554715701809,0.9698512489359336,0.2840086897978695,0.2182126267096111,0.2573174785206528,0.0717086035127792,1
0.5626476396441206,0.5108408515002454,0.7612232208216191,0.0334200524986387,0.1100083766341521,0.1838372398560238,0.1190418527417143,0.6576666820983802,0.6824676990178644,0.8677873073933399,1
0.2252163615592092,0.023509206632236,0.1491193368979828,0.3347841182149072,0.0232162822658327,0.5557500121969339,0.4925657404402467,0.8541854829913529,0.231343874863117,0.2273926619972316,1
0.9801366245953936,0.290463877108793,0.2292632667290719,0.1431454857370088,0.1275528836299705,0.7477227104863311,0.3290212999282937,0.847276006273087,0.0349568342052391,0.5643115142087144,1
0.1587883441539213,0.8557089351248012,0.2216529186513835,0.5758826838588469,0.3559693393854291,0.562430428112145,0.7553307978900692,0.7256893546367975,0.136727275801566,0.0207881807472888,1
0.0582130816294479,0.0740867292917553,0.6678159968003256,0.9703172736466772,0.3168505415906586,0.4597360265561095,0.3797689778499679,0.8067332735853724,0.7402753784787797,0.2571723922834959,1
0.0921789232136688,0.5452912231424621,0.4103111063377135,0.6895111951204813,0.0174979153656738,0.1901390110048664,0.3016869095929712,0.5090764045503958,0.8143997268858101,0.9100224713024032,1
0.0368596283034259,0.3320020706112129,0.3472275824210806,0.3551791400283589,0.9510765917145352,0.4206263664348735,0.9570427760520124,0.0033904101490071,0.6944670723522532,0.5669517476590383,1
0.8111970808990461,0.2096834687549932,0.7073324422440135,0.5220171877154102,0.4121804541738265,0.3616131484607374,0.9605763737385972,0.5165738726246072,0.4048477270074477,0.150270465354033,1
0.2045666234239634,0.0179630831620825,0.2455326732322146,0.3030518802565857,0.5172127863366197,0.077330782110827,0.1902197864486902,0.790630071366403,0.7758417622508189,0.3969688565812229,1
0.2735579504184607,0.220956728076295,0.3016913554090151,0.148937650213644,0.4245986588693457,0.2905794005300942,0.5882362469709603,0.1926062056245861,0.0732182254947293,0.5467123589569644,1
0.2345824072894317,0.2044937847977919,0.2361672250270069,0.9343615819397876,0.2368788869187058,0.3229092948987583,0.3960769140739515,0.2317791762658179,0.0033780903571493,0.965408879656783,1
0.0519649358116626,0.9505816945371616,0.5424955004417837,0.5845436898272173,0.1666201631005048,0.807339761407761,0.5795877837405724,0.4435396751916647,0.1288392853962247,0.343696998900373,1
0.5074553636501287,0.4970877178800501,0.8560904436834063,0.0888087143835988,0.4638721634618036,0.1175681851035373,0.1517720842910251,0.2286627174124772,0.0615652472393269,0.9919556543481268,1
0.3400984977004267,0.7264740219683913,0.8492941016454583,0.1989084040500705,0.0928046060247713,0.467937258805525,0.514291974914582,0.6805533916702863,0.9524878355031632,0.7532110857984533,1
0.7238216094697436,0.19765914805284,0.9012548272052012,0.1135615496774356,0.6446070618205076,0.1572411213421646,0.8825673095682954,0.0619910402992396,0.9859134205541036,0.1630823250031544,1
0.830786086795071,0.9337339459586376,0.26208056481305,0.1633938932838731,0.4642461981985532,0.9157643614504214,0.0462473144684286,0.5618375970100165,0.5222769824948044,0.38389363851789,1
0.4264973441898177,0.68066587557557,0.8828769710695216,0.3246909949014507,0.3798723377306528,0.0185501148354456,0.7642141907775418,0.6829149863544629,0.1381167494203271,0.9071899814125292,1
0.1738389399457004,0.7003378252009117,0.8602341218137975,0.2705276714644502,0.2211283654388566,0.3621979202562713,0.0604119004433952,0.2744619911016804,0.1971330619825031,0.3731479213784092,1
0.4160789046904414,0.8037390174732943,0.1074380860545671,0.0047089831006233,0.1263411343709773,0.3110282648383702,0.7846425677334681,0.3976773927722977,0.2307132000551617,0.1356282679548365,1
0.1287667569981803,0.3775601782471155,0.063241471235117,0.1140647679963617,0.7505197088054195,0.99324189328363,0.2677956069225789,0.9904053933204476,0.1786542679483875,0.9987427121157728,1
0.08301874109259,0.4847451675886721,0.8664116889929223,0.0218643416456105,0.2922294485707976,0.8419720256074931,0.6020157358098825,0.8404886342656057,0.291235762660215,0.1817299599163535,1
0.2596452622293654,0.4415208509617888,0.6824441531546914,0.0309840445123832,0.70685878463856,0.5944452288539415,0.3317933927272234,0.79980537032643,0.0470183472158064,0.6878696246577928,1
0.6982267523764356,0.5490170073882145,0.1393166692703911,0.0966486439915234,0.4882430256830548,0.8385140411333711,0.9523291178184556,0.4017007771991533,0.6913551031116433,0.333788704112631,1
0.3248028712401152,0.3407743365472302,0.5305943779762546,0.7456471816886948,0.1824905808229564,0.6473977845570251,0.5405844761634513,0.9384724358316444,0.8101459303629921,0.9138570040384834,1
0.5045110372089243,0.0742689837453538,0.9178946237583552,0.1451314315214263,0.7564608367346563,0.5359725768354912,0.556963304323575,0.688259424749382,0.8179658200158849,0.0836961340654679,1
0.8141898340006309,0.008140801624817,0.7752641470614346,0.5152936145809155,0.0890821299049954,0.7476224771731377,0.3871216630303672,0.8159483778721333,0.5663624760935297,0.0677344655828631,1
0.3840027637010017,0.5198415662468117,0.977912883278865,0.0979350784042396,0.0025354862224743,0.870060832886078,0.1921529085395568,0.0456030283863051,0.9080961046843498,0.0765255029725017,1
0.0036067136669077,0.0970186134609448,0.8272007852643725,0.4601147363788073,0.9979823530738048,0.8567214993409212,0.7214344123159638,0.4789591647745439,0.2334820519293418,0.3371345783078763,1
0.8032348450656981,0.0069554788277529,0.6676281555849936,0.057322832050545,0.7238797324654309,0.9581656195461516,0.5732382997784409,0.7568458216636127,0.9770615783710948,0.2631763213714159,1
0.2330666447346021,0.2582823033230271,0.7994508231837699,0.4393847849986453,0.5793310727247247,0.354161953927066,0.1265406186667054,0.0497879044858426,0.9345435420239536,0.8160686533834399,1
0.910000039539878,0.1499054930879242,0.7262296402149409,0.0043236570046462,0.7209851736646181,0.1179317600064416,0.9573570911592264,0.3998577221885767,0.7214515825350833,0.8590177877968513,1
0.3148444686738851,0.0197074437406733,0.2545599679330813,0.465732353380996,0.5520388337394748,0.0210912545366672,0.2577557149494335,0.5499442531584001,0.1369520342816724,0.4110271151653806,1
0.4181496029410569,0.639307278060386,0.6458651063147816,0.6413285864896136,0.3471582285676198,0.8906376072540169,0.90954106014298,0.4069729375757625,0.1134682733938854,0.0885602466920127,1
0.4459237807278504,0.0713342999600829,0.2273320261178646,0.6072853928729246,0.0933830695655693,0.5753907256377279,0.0136703293980231,0.3154173089460531,0.7141823559383568,0.217653632539119,1
0.4011274972581611,0.0983874015496579,0.6175422271908437,0.5305635029934818,0.5795010298224261,0.3741514310982404,0.3534005247233672,0.701387215726101,0.809105147426335,0.4164580604920365,1
0.1766017205296247,0.1875954930436912,0.3722183218424977,0.8222511297717693,0.4864749174476064,0.5335955977790433,0.6803397333887581,0.2914860859766071,0.5076712970042923,0.4588465312510378,1
0.2963667821972617,0.0748147043656205,0.1130020475949939,0.2861058213484463,0.2554879230682197,0.5913919413766809,0.3390928263511685,0.0448685615224896,0.2506307019559428,0.8424032010474045,1
0.6358292854242524,0.0577221213580082,0.3663769253098019,0.3383728166662596,0.831479667055066,0.8872496977029637,0.5906268446546283,0.0692526384476191,0.5012664789945411,0.5212979435100628,1
0.999932951435313,0.8151670793351495,0.6431830050929516,0.7795814352560059,0.6297949100096549,0.5401182716524725,0.3364391620576565,0.1412295146191105,0.8860733385372542,0.3467138092127803,1
0.5914515656474356,0.5103410662937682,0.2929895472014865,0.1215311084641433,0.6921279310792826,0.2161147656966974,0.1759201708683419,0.7153627338024495,0.6250727257108893,0.3938925297768692,1
0.4523335439257592,0.1633568566874269,0.1691590267944268,0.2163002533830725,0.7285137708367703,0.0819977132387219,0.4416787457459976,0.2295279795239644,0.7148568126392014,0.2994109800945665,1
0.0385859360686972,0.8263990623742,0.6149029303251193,0.5556606997154351,0.6951011444611457,0.1243472140983426,0.9893574059110516,0.412005741348975,0.2914296269734614,0.6378411109076015,1
0.44808075621588,0.1827974522631994,0.5240448626472902,0.1365273979951295,0.3371230685402223,0.5112327512597516,0.4379094100042957,0.2230965888906972,0.6506016400644529,0.5241446823920066,1
0.443076862436283,0.9641081614525476,0.690521344638486,0.4614014406630862,0.051172141729629,0.587539494142042,0.1975976840824699,0.9591848601563396,0.5706684463556223,0.3115814938132554,1
0.1002539074548103,0.3225373719696096,0.880342216648141,0.412106584896632,0.8592282497826418,0.8486507089156559,0.7711729954145744,0.0178275656680273,0.3250563563046042,0.6053993809734235,1
0.2802989976790571,0.6202033851309328,0.2094746754233852,0.4322285647743247,0.6228417979306007,0.4170489536616367,0.1283690033531951,0.9930887938472008,0.2311126229457145,0.911192910498764,1
0.1437707885146849,0.2401140278881189,0.803568383391275,0.0912528367165593,0.6861765555809458,0.8295622914029526,0.937927523518887,0.9490424933098977,0.3590761280933961,0.7867391943647193,1
0.9646256932915506,0.777199864174919,0.5124621468270588,0.6369400562560816,0.7223973862573347,0.3371884188294193,0.5649359419972536,0.8943793687161776,0.4236140687892597,0.3642848394552869,1
0.2367452984531984,0.082849917388278,0.1879605296765281,0.5282354883145748,0.634327098145731,0.090759429170916,0.9357884040154908,0.7382992550569387,0.0559314943837168,0.4523844891194217,1
0.6374737004620746,0.2496198283818317,0.2136385514924741,0.8239268699364218,0.2890552503886249,0.3075910303412625,0.7278781848487276,0.858049299622877,0.4513811766591865,0.2528660075471593,1
0.9905172528247,0.2583511676001366,0.2689958094862703,0.2382538003955693,0.4110835443941612,0.2281103395969172,0.9531657011315464,0.2187317884776835,0.5165130104349187,0.7605847254941326,1
0.17186041802794,0.6019531446915132,0.9069055056899096,0.745790307773436,0.5889000167067611,0.5405229923814011,0.8791083110928716,0.5113250074220648,0.6660907768714616,0.5838554133323731,1
0.49479464190952,0.1672901948064127,0.6384362123281879,0.0975540479522506,0.3763661542975152,0.4838767707226288,0.01491509762901,0.7290289914597097,0.8776002597217349,0.7818065080796125,1
0.0906034387291039,0.875035744821857,0.2935583329387615,0.2781720483045527,0.003308973200348,0.4021929615647047,0.3371760784468398,0.8641040674455394,0.5294342687218642,0.8181916152869537,1
0.0219070045074524,0.980753316474578,0.462263297673414,0.367547658527742,0.1868558136139819,0.8410688792985848,0.5259570921932176,0.2073316800548821,0.0532526902669336,0.7738587879002005,1
0.0001858335681709,0.7567062172880502,0.1518910681373534,0.6100296207434838,0.7390580491952352,0.6003443684294033,0.2515686611595227,0.0079456927214829,0.7099651343082306,0.1747094649853298,1
0.1127087994185543,0.0697112531195071,0.5252973030313406,0.6641144858898907,0.295110081949524,0.1501231826578736,0.7462989456027045,0.0180777021350612,0.8824378555370013,0.8352829484949631,1
0.9509366577239816,0.9566946414122304,0.571138640947321,0.2440874434080835,0.0322439461850501,0.2744860965086769,0.7230294223758776,0.8058425075411366,0.4613831847412967,0.9656683003819312,1
0.5645296065328977,0.8122210153266922,0.1455216398598224,0.5077790097373166,0.0340851916027824,0.1213903068240359,0.7900692435561737,0.3997886031749739,0.6205695670979832,0.9237572169910137,1
0.0753806851670053,0.00301619831469,0.8393209360553936,0.3713732169728702,0.3353386992064314,0.0391757692572832,0.4705235144333363,0.419445480996719,0.2679574582475375,0.526970246781576,1
0.3890412181246783,0.1190732640042762,0.459577804761125,0.4605819310733595,0.3415842303056443,0.9151765765227428,0.8243175530262331,0.8373111620170064,0.8627246400575441,0.5860970169280428,1
0.3898636469820919,0.0081931355433143,0.0090699403020971,0.3717597946334885,0.4984739236383464,0.8825881058941805,0.2215274248675862,0.1324327170648095,0.3678238895852769,0.9568333111378368,1
0.0519925487134932,0.0213800885651911,0.3018424132039233,0.4761083980693491,0.4933872605444702,0.168141335087101,0.5040765802270976,0.9094684728174872,0.1857673285184809,0.2046431328432139,1
0.685468522365134,0.4049087128364674,0.5831765740641524,0.2579559214848801,0.2146177040875179,0.6461909301017654,0.2146427697592357,0.2598970688017264,0.6916797219213404,0.521765423154246,1
0.3170136045594761,0.2697915802945711,0.0408741704660557,0.0779939247947386,0.8055909958404281,0.9484272870693612,0.9131349580102214,0.3068718188024159,0.8035133031905164,0.0758441788509352,1
0.661790727947837,0.0701492247020897,0.6485374460253911,0.127026212922996,0.7870166636758721,0.9533067347106764,0.3554137232010418,0.9992535520092476,0.2311495086491146,0.9187081880789916,1
0.1147670925261065,0.0755022170714988,0.0964671833450777,0.6980693443744421,0.7667582146952913,0.8980003758045341,0.4490831389505872,0.805024345155578,0.1561092190708627,0.0391948208811456,1
0.984432388916044,0.9477336584821208,0.83453276128555,0.3775687045798482,0.091570713197569,0.9417258514797108,0.7557543403646284,0.6331105663294572,0.8401837167841248,0.7842316849002893,1
0.2702292073092437,0.0084012896581406,0.9311099464815912,0.2981524398952677,0.7820047358918093,0.2487721019042631,0.30826642710997,0.61721936030329,0.3770316732701036,0.3443768588096761,1
0.7711313254685382,0.254225152399515,0.8529626942009073,0.5172861021397032,0.9796075883991182,0.7096174045797924,0.9245641117970196,0.989558518597777,0.0765684111903734,0.4622378473876213,1
0.2513011303668425,0.0755661519033723,0.7104558301024868,0.0278015658714422,0.938694144406684,0.2843996133241745,0.4653654659250398,0.4153229197786815,0.8539701401578244,0.5026656158393054,1
0.4631039604213934,0.9389054528555668,0.92935154819375,0.0881997809421537,0.1184397480484368,0.2220316902054437,0.4948864446289382,0.0215423947242374,0.3540398364112727,0.3784305545866602,1
0.9998806628903676,0.1208234444309616,0.6999163372809338,0.1282137095060128,0.210599909713654,0.9281403283765454,0.2986551321385174,0.6820773020183618,0.96684249246054,0.0175263856369739,1
0.5681293679399374,0.3326678517518701,0.7121729851194532,0.5469778954867098,0.9463433224609696,0.6259318691684113,0.620293854673427,0.0679575184219404,0.4721491695078511,0.1566559295471004,1
