X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.4852831243164109,0.5333505268551723,0.5355788414988006,0.1594070405039744,0.3146005116552924,0.7663562308927454,0.2749516923103868,0.2592706053891188,0.196916496939892,0.5581927534423626,1
0.5560000297519426,0.3138381525055753,0.1032692215432863,0.4426288776672041,0.1774479777771511,0.5433215446820034,0.596459863174356,0.328568238990214,0.0672929367995261,0.9715428163104914,1
0.5412046715409907,0.266687134907153,0.07806057379011,0.7941831789750744,0.80784313076449,0.0322103825583241,0.2298402696653634,0.9318626757426498,0.1933936503883507,0.1424256584979714,1
0.9264523609778548,0.047239654726959,0.5845573841864101,0.0229968608199219,0.7973318993669993,0.1214589958648922,0.2609495144827231,0.0638517956804748,0.1397546732519798,0.9422921506369908,1
0.5746488606739234,0.9564411035197292,0.4771040389096018,0.0349768354604557,0.5799088687986986,0.2884172949686781,0.4145097984699742,0.4361634735308242,0.7661811837304638,0.9661155039152916,1
0.0104237796662226,0.9696501074330078,0.9884217838381402,0.2411201931486184,0.3823898213441873,0.5097854761746128,0.884698496640851,0.872198438222058,0.7305238129163626,0.4761897509223606,1
0.7799355176151361,0.026551608128652,0.0492284302574509,0.3087478435325756,0.0062323436228889,0.5126396655520837,0.569737150215137,0.0998336653736265,0.65161460544403,0.6874727868534088,1
0.8016716885131575,0.6488600466768333,0.257121826252178,0.3194989194310196,0.1015865707847514,0.3941993549922278,0.6662325039150001,0.3851930628882025,0.9936400159313332,0.7284691063680496,1
0.141044817773706,0.7115396292909032,0.4135032746637722,0.4852226157969782,0.1654830849965771,0.5460306142079788,0.8627047853142029,0.472544759254108,0.5455996712149687,0.1709829295562619,1
0.5507596795180617,0.3155127772468662,0.521122546185309,0.1264900148039902,0.2648383590228367,0.9163052145959756,0.0150019202325072,0.938329120755883,0.2267538145572778,0.8737316192986079,1
0.1106167401419041,0.19078687514514,0.1037145950453142,0.845157807051795,0.4009389821794298,0.0547238372751042,0.0054166496006774,0.3565842135693585,0.0004842359344616,0.2701763616622298,1
0.9341508510955588,0.0278291931704462,0.6911315826280507,0.9738896617489508,0.0294971444926213,0.1595060615756397,0.726582034042858,0.2724942449065574,0.3311276655041136,0.1504056279671478,1
0.7456775627580716,0.2984930073185692,0.5550042795777705,0.3599517583826514,0.9482457298484976,0.5109726527031386,0.3524910137986662,0.7405445624268732,0.7880241388947649,0.4920881115266959,1
0.1992562146742232,0.1484428901256826,0.5034832854657246,0.2857473650300799,0.1130822748668058,0.0263564981024104,0.4580713289364351,0.0160823783425948,0.1119310389814642,0.7452550530725994,1
0.0313779834564806,0.5899695985389548,0.592552786830663,0.5758781789158871,0.0315958107395438,0.7233548350500709,0.9998963190917698,0.6825167115045033,0.4033215473031499,0.095925858887311,1
0.5937522728798893,0.0206108711223256,0.8661542834161075,0.3789322349742482,0.2006300923002061,0.9933221133846868,0.1565399696627701,0.5580797071955211,0.0360689261360228,0.7622660802701466,1
0.8083150134460921,0.651082098404021,0.6987073098810644,0.2072237271443357,0.9748234957108912,0.8392307574208995,0.7534263734607635,0.8673969781826244,0.7303519236549746,0.0987765634232015,1
0.7202798226491559,0.509889565665219,0.357269993050038,0.3879351727437548,0.8551819002094452,0.4518255319109041,0.8480436682852664,0.1475725231704722,0.5427195345760114,0.1128742529143379,1
0.8771007502165664,0.0149007067161139,0.1050165730495994,0.1688391018900492,0.9022518241547816,0.6585567137528281,0.7018819108834081,0.7420114793371523,0.1564543382105954,0.1434113095107255,1
0.4126116080468226,0.0007723481902391,0.7049305537009066,0.8941744802316817,0.4646279593384074,0.8589645650657542,0.946443267419814,0.0708727938589788,0.3974664279902743,0.5855838155178089,1
0.6921063099458086,0.0055712882829755,0.2242127010921097,0.2879021676853361,0.1876119677137988,0.2345901845422785,0.0885513039605645,0.5488590480817283,0.3658278756611498,0.3739245533845915,1
0.1913553900305716,0.5208229894288214,0.3059767700016985,0.0015588837580463,0.9099315167790806,0.5309023345130738,0.9221774635278563,0.269272999960181,0.2887403193387809,0.4260733555068611,1
0.5414768972387537,0.6263561031036724,0.5472232170668799,0.536343852926607,0.005171615532155,0.911084371898548,0.9243571342721388,0.7319903310192347,0.3112483581425914,0.1947611069532232,1
0.4170118749732228,0.8131123352706671,0.1999215122853819,0.1299831205134196,0.0021889865167522,0.2876547970315402,0.3094046871258537,0.7471842238936589,0.1174964820452997,0.4279052731104424,1
0.1891976757015747,0.5332954002771716,0.3929506782965353,0.2973572917379642,0.2397919777491316,0.9309993187130228,0.9073067021049294,0.1977375748078544,0.4960942656149074,0.7670009408654708,1
0.3131994113177923,0.3883762369732519,0.8674227364322602,0.0358052589627126,0.8258783060024357,0.0949394146923257,0.9567672689329616,0.9825340081279292,0.1906246354536973,0.8817971241104006,1
0.5251431064977233,0.1985259176949187,0.5171849843375917,0.1534801038258779,0.0225226103716985,0.4900631171196788,0.5039331639450838,0.3014823626467103,0.3829042027381475,0.2752705854216588,1
0.5518909859412553,0.9609742334035198,0.5535756584001958,0.1400877004185517,0.5153443865586091,0.4428414037879702,0.0406820366648466,0.0448992814860935,0.8767429493470391,0.5477018205098154,1
0.0181074958466779,0.9724157569100116,0.3780861201310077,0.7042188456469068,0.3323995395015127,0.8719051707850894,0.7989400880207083,0.2751998200914269,0.8770370687851465,0.9280991641945436,1
0.2009646426470432,0.5251845689467739,0.8622687312510681,0.619657898956217,0.0111970782761509,0.3951444601908714,0.6728353093780369,0.5403003886722507,0.3783856675264239,0.5525994442152876,1
0.4433885043556862,0.4394949849670038,0.8054754060729516,0.0001953903243438,0.5700974310140601,0.4328331811229087,0.9551766083298068,0.335897667412984,0.5054512838813298,0.316211809672607,1
0.4166039204175794,0.1218741919906141,0.3340743799407552,0.3959877751548557,0.9610272456872976,0.0574723233348895,0.4123766719413737,0.7210144247944208,0.1360542552870858,0.3907796229989566,1
0.1612140471788394,0.8550244667873216,0.9708708421861536,0.0758844785878326,0.7664987653221756,0.4629422023746052,0.4194773511913439,0.9622366592905616,0.052170239356602,0.350043133794625,1
0.8329447448241196,0.3264475883138646,0.4762589909334615,0.2309779871979781,0.3688605919300783,0.7921459090636788,0.9089260750086944,0.4269094864321809,0.9665543862283684,0.034821096795039,1
0.576458371409344,0.325673585122064,0.09286862625235,0.8335500048865584,0.5128178900019383,0.649746366966688,0.4563707891402317,0.0863593299255475,0.1568485645725497,0.6730574864038015,1
0.1524639253592168,0.2986159660229596,0.8097824982703633,0.6916476012824606,0.0803749933536496,0.5716049300266738,0.6641134334455445,0.7630931325727802,0.3538821876045912,0.4840938184829723,1
0.2001710046050608,0.4923744195888853,0.1086113555132808,0.1248458718149342,0.0957657736969468,0.3787842325970967,0.4867282392496462,0.5133595158069476,0.5487962024991889,0.840933554821131,1
0.4866042019778853,0.5414503968800778,0.7433657968018487,0.3530870248289492,0.103497583993134,0.2204239516109962,0.8688350477957398,0.146234325905133,0.8724004016776462,0.4231142204243855,1
0.2790120434650805,0.275163884386783,0.0184621368460786,0.1047285297367882,0.526234281248869,0.1440064697008265,0.1184711039064831,0.781376879657582,0.8353182280987435,0.5807048004178813,1
0.5082329493006548,0.7955025253361991,0.6655084064158271,0.1337997347369217,0.758118390016189,0.5585930681694722,0.7897899737703918,0.2791122306970905,0.1690827042379159,0.7194548869316996,1
0.487027262750048,0.2903417974092205,0.4980489208704729,0.2979240969086956,0.9469582408049904,0.1325143617827836,0.9389508823002034,0.0840419319365724,0.2758916921014379,0.3524487323987795,1
0.0619800655199919,0.22875025121411,0.1860674481966384,0.1248244376586975,0.8105768953777582,0.893121866772737,0.3671989715926353,0.6932341189895842,0.0738474235313008,0.113224469657248,1
0.8928644995107237,0.1068322955493669,0.3308092051994764,0.1707346455579487,0.3805233605662434,0.2046611820694965,0.5850813393610359,0.3213873779747433,0.6379666414737056,0.7219083300528704,1
0.2413464211591333,0.106487447025892,0.1927060017845645,0.415622844893776,0.0689867807730667,0.9269962326958704,0.684582989492532,0.6205796618991029,0.1597793098858768,0.9046484447953084,1
0.0117622683864555,0.5895866085685901,0.0697269255539943,0.5708315628858023,0.9962414958692444,0.0684360309921073,0.5953515143382124,3.401987356778e-05,0.0804239326420446,0.8303412684052868,1
0.4242213454969037,0.3367312166979186,0.923736856813754,0.388117720752371,0.0040586403332431,0.0805273444512643,0.764766752100782,0.8463025885123349,0.3834664147304316,0.9263670630473388,1
0.98251258563664,0.5057052075903276,0.0930866873964814,0.5236136208201184,0.5075497993778317,0.7083872880178599,0.8067854089376287,0.8745503574916503,0.2132581215068896,0.1664087944384835,1
0.8924402487416327,0.9715202772469548,0.7423858050998055,0.0322153320583286,0.4833645084523984,0.5739610111316407,0.8163432750922073,0.5541940695828579,0.2464442460429088,0.7230358736166863,1
0.0290036495981879,0.58314371783226,0.1259531180763853,0.2877171757820277,0.6550097698572396,0.2614093303270033,0.7330066656689157,0.995005578187157,0.4153534521324522,0.0063272112722622,1
0.4547392791148444,0.1306804143803412,0.3716913111617557,0.4798916929929719,0.126763406289654,0.9193347381285124,0.4716045101130364,0.4822896775766664,0.9228241249527516,0.7159449623704062,1
0.1137793943283916,0.1142435242775542,0.82766134798903,0.7067343023138213,0.813675482476578,0.3067462743617211,0.4542742676311532,0.3716487189740918,0.2452068889688056,0.9571094521977064,1
0.4017598976379307,0.8875706873835565,0.6031607234897118,0.1766684653192706,0.2427366723966998,0.5803355247599774,0.4499257650830013,0.338604992683164,0.4233402791151402,0.8978521176205566,1
0.9158255243487118,0.5082060168506815,0.1171426801495403,0.1314891913595395,0.0435412364868122,0.3501858429757096,0.9351752586866005,0.239747687055481,0.972246788941274,0.0112298730806024,1
0.2675409914627601,0.0098607161337464,0.40611846348677,0.6063734321393731,0.6279012376196615,0.8852057302255799,0.2293931012860448,0.154801569482585,0.5654273215753648,0.458269354211028,1
0.7984654848328384,0.5278021940497971,0.7230298198847815,0.2781068884679608,0.5642698891706267,0.9950726431933148,0.2456739402161236,0.8067140259107264,0.3448322320029565,0.0561164290766373,1
0.9938921469746884,0.9987605836279964,0.4436025676931207,0.1562648519311323,0.6957523672628185,0.059220644421027,0.5977572204396535,0.2098735924474609,0.3921194207045843,0.9356044167589403,1
0.0340213643068727,0.6683436189653755,0.1294337518438609,0.4758509122013306,0.2818053440219339,0.8830006725022088,0.7106206144680087,0.1586632053218296,0.3295320791461138,0.1248310165734739,1
0.053328086371921,0.122179791478595,0.7352425753179752,0.7972096878822661,0.2927285195260569,0.6089443413827504,0.3421278028859169,0.6267556885767743,0.4158427489825549,0.9554920513624544,1
0.4966983063586368,0.0260556015077367,0.6415336135674299,0.82376017700778,0.2458750124416108,0.8856652639169132,0.4437436658046091,0.099373428878353,0.8885541500180484,0.9056818147200962,1
0.7163163183218533,0.2084321539557579,0.7322069611774739,0.005060010304469,0.1248673755395027,0.4361438012371326,0.8169728276006212,0.2616925529133585,0.3007573076467373,0.5898256671049955,1
0.4851988063975004,0.3486447879657224,0.6488177548293735,0.9132551084693752,0.0564910747745288,0.1286332371272696,0.0267491718792391,0.4344803983824473,0.8691230034590337,0.0983331273764946,1
0.0297410503023132,0.985899676704163,0.5237385251781611,0.2252878638551816,0.5361534515049603,0.8509711004615022,0.609051207882197,0.9985423518446488,0.0649302778048892,0.4711208408771354,1
0.2660360634547136,0.2453840440397082,0.5790821965240951,0.3226227781952863,0.2384784595203017,0.6184915649112356,0.8261373414451637,0.4746809204820992,0.1651241567421642,0.3565304842931956,1
0.100565305434976,0.6833902811380327,0.0640597449871293,0.4057547490446985,0.8363590990474117,0.3615059924157806,0.0854666287943391,0.5224579224626985,0.6328772105098787,0.1934120896499375,1
0.1218099510103586,0.7572251120531832,0.7657209093905911,0.4358323235666912,0.0590151791141324,0.604799644871507,0.6468781779431642,0.9454873918385274,0.1952333729801845,0.2770360667410642,1
0.1459774218372336,0.4181975927858027,0.6447091871096252,0.4420433821981808,0.3060098725548978,0.875511016525867,0.0061018447889419,0.3470680464074306,0.2330835297663405,0.377159031791716,1
0.1151620209833566,0.3329482649635415,0.9258547920692224,0.1286594184200311,0.6368568023835545,0.568712190500423,0.1929452495201053,0.9481098650000408,0.4441837088988051,0.2655977568741719,1
0.1270847191652998,0.3185791598804653,0.2801982046692725,0.1193888193273674,0.4365443920259846,0.7188754648593766,0.0443431458898358,0.3138379952606551,0.1739097407339706,0.6280666311635261,1
0.9893980721543644,0.4523714198161374,0.7567654988382289,0.2671601184381054,0.1010037080574277,0.5727394428856583,0.7666203470685021,0.6815762627665585,0.8411383825799746,0.5733100336815076,1
0.3909572521548879,0.0331652449855459,0.344782442127599,0.9836130532503136,0.4686236112959049,0.7089562195925758,0.3228006890151198,0.2594737400262598,0.4820713055811469,0.8738031801126297,1
0.8426065348505883,0.4978548495039359,0.7765844785056948,0.383374519819872,0.214080231962888,0.7993742512703683,0.8296541019885793,0.8995308471615989,0.4672047396104858,0.0907365771467357,1
0.539802395891358,0.7722979351408534,0.2487143146426645,0.5540323260202386,0.6837215235381965,0.969353393946062,0.3346755851569781,0.3352901473448991,0.148163754909613,0.80765514111071,1
0.6099113627896467,0.040605084318226,0.9521560187837876,0.1813744082544155,0.7953007751752029,0.4503987193381515,0.2900574116298548,0.5618411055046436,0.0099297963744082,0.726979564961747,1
0.1459206541560869,0.6487047153397247,0.7801113392436961,0.52878904044122,0.3409037053146476,0.1749981319111611,0.5334427685977874,0.5996289230048735,0.6427243830436442,0.2604454383153423,1
0.5154052455782095,0.352214926056123,0.5007319516013785,0.0626611819069256,0.0699486714506396,0.6865392280353682,0.9378418531970556,0.9514039279332522,0.6634576352893405,0.9074006960545502,1
0.1834947857386424,0.5437467892001066,0.7506018530064094,0.0367922817438142,0.0791502352278423,0.3984656945769927,0.9898388215890356,0.0979876691771269,0.6081328008935503,0.2150232767998835,1
0.1294242220866014,0.3639584295981353,0.6950682999497598,0.3364177467740716,0.6636868774658995,0.4005741927871467,0.1016151623037566,0.0788631079828817,0.6239381486495892,0.197538603652083,1
0.928310199165991,0.2258628938250808,0.6337025512929042,0.3468828506584644,0.6607596664450244,0.9258743221849114,0.0402518491559764,0.4717365029732163,0.9761973474332144,0.774030627383474,1
0.324155495713831,0.1937695332434258,0.942745465065982,0.3346265009391581,0.0024597666569657,0.3172248581401194,0.4459732431597151,0.1012343343146267,0.2745756980000531,0.1368021515369794,1
0.4284864510806421,0.3497131255577752,0.730221999892986,0.0004330847474589,0.0920457670589053,0.6887757612124731,0.4395591393994916,0.1803519422247194,0.7086271087517306,0.6686948240232431,1
0.3892297730250805,0.0485728103679158,0.5493573233732094,0.3008593543074089,0.2615208235279422,0.9552115816163648,0.7091177613069689,0.9420084915199805,0.9197975468290857,0.6837305763163645,1
0.567546403681872,0.2126459047046818,0.1606572288828542,0.2570779322363694,0.5784634167506589,0.3614109480661802,0.1618193842335249,0.8401463315422368,0.4454416323796596,0.6386211717203623,1
0.6931420402355559,0.384420804769307,0.5069403072703398,0.3570899148981801,0.4055557467239644,0.9666517460981884,0.5316487132865102,0.4003915617238162,0.2657372387975738,0.7595761689296482,1
