X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.2674299332013847,0.5299039407510104,0.3137110412485418,0.0870368029318659,0.6465576108615575,0.0497659846215502,0.9612481054659856,0.759539243262155,0.9630503103484788,0.3701561020523587,1
0.6643521631195565,0.7391672280420006,0.2693377262531797,0.2076483293142929,0.2017966481224703,0.8543209518644979,0.2238388264690844,0.2481738307085455,0.4160525588384997,0.2200288321184572,1
0.1819915587543842,0.3699714129072092,0.7758148757688457,0.5112317027074187,0.3740812908499206,0.7510455925600621,0.3741275127300149,0.4355530389100794,0.2570229044339303,0.3586361118346577,1
0.1379441221001085,0.435466105970397,0.1458627059497227,0.5214034961058643,0.6974466623946122,0.3078818931116091,0.5180174157815521,0.480301144806627,0.2395988201462073,0.9232158575379644,1
0.7339944196715209,0.2836355866706962,0.7066434448708693,0.0950114873656432,0.668268264972889,0.270879777504725,0.8244409464740196,0.4743529653797174,0.6388995206636017,0.6466386698904588,1
0.5387057371937845,0.0085432902102676,0.2731708089532793,0.0614953360904095,0.891893109783706,0.3657810353949495,0.9270117516688254,0.2862132291712039,0.3821509561156869,0.7641252637766667,1
0.8359824725702916,0.026801510615904,0.3904860855227248,0.7649557400193905,0.693975925026838,0.8551260837703243,0.852435933717672,0.702592219863567,0.1691485978368543,0.6122467123310333,1
0.9162988125677232,0.1164010281620727,0.3212061417350196,0.1578873724289446,0.2347735439828885,0.3585179510872268,0.6345421400709994,0.5386113124003555,0.8203975078646345,0.8347887808614939,1
0.0981729515368448,0.2076792040018159,0.1781631114691729,0.74645496707105,0.9010163367510704,0.2749325330084106,0.4349850728847101,0.8151006556052035,0.6787139262773182,0.7061081140477568,1
0.2852374791236224,0.3925327399987317,0.2943287773889177,0.5106182330262597,0.3494517560595803,0.852943868384844,0.5246604045921617,0.6639886632029771,0.3132020563431864,0.1862729189139563,1
0.9924148931900032,0.0550758571258279,0.7849606540064566,0.4706382788561081,0.5829981398977113,0.0205930197879625,0.9233192221082166,0.1969143874865803,0.288932740761137,0.0591289969438983,1
0.6140819500379141,0.1188948957322246,0.8899194110142857,0.1118292994340542,0.6788472491770171,0.0147755033880596,0.8258359823580672,0.9082587974894188,0.1148308253013669,0.7848634946579919,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
0.8218309156842464,0.2763463030628535,0.2632294497227317,0.3461728350765787,0.2406197875286987,0.038369022620596,0.5500076980094549,0.854521022891452,0.1016257479991968,0.3692983276099464,1
0.0189187376047571,0.3330051287546563,0.1583457460444335,0.3816055813735828,0.5065592918436481,0.8357034705150541,0.7835464645226875,0.9779653713817444,0.3090831780100792,0.5830530149549483,1
0.0128618023942915,0.1166528768270321,0.3733319812262812,0.7312430723634696,0.6333206816396548,0.9851619235548292,0.4977791810724048,0.7341223397950227,0.8307444551505464,0.656339919484315,1
0.5090723138046924,0.1054733669280577,0.2614499224331074,0.7927705186593555,0.560411051886412,0.8869979643065158,0.4229637566752242,0.4911393455405941,0.7455838371598915,0.7524827116787806,1
0.2191215340183212,0.3859909516079475,0.4382539989550345,0.3193942067544593,0.4153378728639114,0.3785177891854793,0.8004243867829911,0.493267729866761,0.5918517927796276,0.3119219942308504,1
0.731046355953162,0.0766616705756409,0.1058163689546065,0.1731871517937392,0.6970495068829097,0.8372246311476591,0.8541380133544519,0.5254805260465184,0.5421275369079599,0.9645380221375311,1
0.3223351418673391,0.4504598128875033,0.8991829521493684,0.2310058347165327,0.9186296003783968,0.4423826858599713,0.7202990699828217,0.0501573006571742,0.1739553740714115,0.1944740426374548,1
0.5132821639196121,0.786386211865406,0.4446583793896784,0.7469658394779877,0.0026794585227977,0.7874783493384033,0.2416586305856569,0.1783467131593898,0.7053746973292304,0.521187672406005,1
0.2891823043545033,0.7088151427157765,0.7213780855293076,0.4231534315767213,0.0794957048393506,0.6800635796448143,0.1267288565167389,0.0494654011380694,0.2902363440520877,0.1453082235217363,1
0.2779519195112663,0.3172312583689899,0.1473847409732789,0.1356587849635582,0.2323776285568527,0.1458324144941898,0.5233958590139876,0.66787282741172,0.5618035281293715,0.7975306730133525,1
0.0039203740451874,0.6396171992157779,0.4505972902967916,0.6925100378775689,0.6813804378003882,0.4958274465926328,0.8266179623224386,0.0177135922518577,0.4875428610784384,0.3653908413763904,1
0.167409523652502,0.5661994625265726,0.7287281304619042,0.1349769975696155,0.8558959884513071,0.0191839087074947,0.3274587041285239,0.5985452380496641,0.0085823543503189,0.0679839612690771,1
0.6917579664431508,0.2769598759447672,0.4246774197194145,0.2156174194620291,0.8533129748243182,0.8502397684966666,0.8306244863556126,0.715756469189227,0.1422854437679328,0.2337388481831448,1
0.0044086174681558,0.2834095374531465,0.5156168939647537,0.4808624810302606,0.4254403401966484,0.3056057359011468,0.8386044208494131,0.1281575478434809,0.7358191738061695,0.4823511289053189,1
0.8785545931583618,0.2533360772214831,0.3342794911378768,0.201275466019062,0.1072445017616034,0.9628834178574674,0.9913247415781496,0.2522214405198987,0.3655734761135378,0.723153739287553,1
0.2452386953275197,0.6982161019620838,0.4992971626538436,0.5927600325502661,0.5450323787017125,0.8368755068829341,0.3711769309632688,0.3866234403557768,0.590548041863581,0.6553985688850069,1
0.493685560915949,0.5198999478567701,0.537285812276066,0.2411298486781376,0.0054731012738323,0.212359541323365,0.921228462131134,0.7249526245750717,0.415185222903707,0.6676432367489541,1
0.1399323428673527,0.0738722669736487,0.390129929928082,0.7383183390912454,0.7605317273800103,0.4458486798352698,0.7315963989468791,0.7996137211925012,0.8378532800897036,0.7794042083705068,1
0.4165241330052358,0.7890417070143685,0.6005696544570613,0.5017923477752707,0.180199559954183,0.9377907497799396,0.5302099909113988,0.0622695686161549,0.4494462301348659,0.7023089338314314,1
0.8233749209924347,0.1671708531295894,0.7984307310742703,0.2844792113983527,0.72094543472248,0.0610407370834325,0.0172004645265543,0.8282352287071943,0.6178417570804968,0.3689559540926118,1
0.0800916796097676,0.4416469480930523,0.58276950972781,0.8699731656309396,0.3503417748104265,0.7264515610630944,0.6556931332207784,0.2841057435863469,0.9360445438138504,0.9561385374262348,1
0.0224432097265425,0.2803780605736286,0.5228105862319677,0.5313937636862289,0.8956533780275591,0.986760978622509,0.3299987573447215,0.6164919605626064,0.3474931504492385,0.2167532727519802,1
0.533463533284676,0.1546373700921268,0.3400091542300476,0.3850083349072041,0.8949747026752061,0.1470764952832984,0.7440355016709995,0.5772166375215304,0.8201141843287028,0.3289423526351593,1
0.5111237271340768,0.3330662962322009,0.2855104165011026,0.3578388963119024,0.3858650086980495,0.5528674345061156,0.3130672162933783,0.4380590797068222,0.539772528677425,0.7859928390501539,1
0.6945018612328591,0.2268598805942753,0.1032117113758736,0.0081605621929591,0.6355515060290587,0.5143930442682525,0.1748862084427404,0.8525935069507752,0.8486381953207915,0.7075545851182108,1
0.5304490249575279,0.2450208724970067,0.7878827552877918,0.5560594482585197,0.14188530605303,0.1271329717155767,0.650234935709416,0.6728933081232883,0.4841015011325434,0.1701704730103537,1
0.9467340591192196,0.160876150501857,0.9822551942070482,0.2023663393290228,0.191283116089601,0.0080808785217804,0.799156067790586,0.4738564284763601,0.0541326851980523,0.7620727635948434,1
0.0276107937389381,0.2953271471784279,0.4740353970197425,0.5882646536201395,0.1695514693091404,0.2038179925910279,0.7332542875313143,0.7797290777371817,0.5669035972047288,0.2760188162584099,1
0.0353481708515808,0.7346321622300949,0.91457206246562,0.4273398511934643,0.2758750111635572,0.2663269792172887,0.7688950810962175,0.5209923966054243,0.7009808005167849,0.4698308286004282,1
1.0,1.0,0.9996667944741288,1.0,1.0,1.0,1.0,0.999973054128232,0.9855687472463354,1.0,1
0.2187694228953154,0.1263774962424371,0.7038437181748239,0.2615343555508411,0.8490944527321513,0.2477740391992442,0.0207740858408867,0.2699302713660735,0.4127558655209535,0.7191262448341467,1
0.94352076879502,0.990055538379564,0.5888459377136311,0.2987446408874202,0.6351440595117829,0.2585182396868703,0.5743600608604427,0.4395359046410759,0.0860257446723932,0.2242197493248426,1
0.5193885314116454,0.3773010682190915,0.6430038671610075,0.4863349688015315,0.1194900656339628,0.7076062794776835,0.0045646254456668,0.4500532991440147,0.8813597552320516,0.8595505551211895,1
0.877070356086062,0.0893588649967954,0.4502189519908402,0.1266854180762902,0.6662680711867794,0.0719004056971562,0.6575642637382376,0.7619095139455492,0.5866807738130465,0.6744642837317399,1
0.3069895067372278,0.4926640967710683,0.9342365552981016,0.4904807172190827,0.5944042018027949,0.8104833190347364,0.9891768528585264,0.1637763143341858,0.3357695928665974,0.154683595407207,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
0.9996718713019078,0.0128844847803749,0.3199922587735658,0.4967112293434649,0.2744709288283239,0.0603462953222792,0.1269875883208797,0.3049017719654803,0.5663864136790073,0.4924681306375633,1
0.7290386812824966,0.9625917916169308,0.6221287559407471,0.1264508120660401,0.1906740393809936,0.2278157945718387,0.7286181298225346,0.5429965021543668,0.7561053365346772,0.2802172824380953,1
1.0,1.0,0.718636280963252,1.0,1.0,0.921965921599726,0.0177598202878455,0.7154766727126879,0.5732156243714174,0.8426238959317236,1
0.0420566230183847,0.4759891435381985,0.2453300245873874,0.2280692588153889,0.4121932972926715,0.9986823280953444,0.5167302869391356,0.3945499971859073,0.958323554742508,0.8829086401842133,1
0.81285453301072,0.2269369328472734,0.9819189538245328,0.1295456092370153,0.6066061735867785,0.2206647108166509,0.5169886646520859,0.1863705470559571,0.0838278027291565,0.1623293670721651,1
0.323038208325304,0.1207668681847957,0.930078957368061,0.2510144198132624,0.4834837756102668,0.2026734360528942,0.7880478686926417,0.4774806962057021,0.4477211415356671,0.4365122575647117,1
0.1283690759422995,0.0588699169886446,0.474522475926264,0.7489208945301994,0.5816419229210298,0.4541481388420886,0.0840212190464291,0.4560247586034374,0.5494017486058607,0.7694490323528451,1
0.9480292768221584,0.1803024801403007,0.756895453856952,0.1682058521696414,0.2968360719871997,0.2764305687713655,0.0615680820253928,0.0758983010004084,0.2902965995151676,0.4290666087266503,1
0.3781176442448224,0.2889370153437379,0.6617897489791006,0.8602994533025339,0.0316742974883274,0.1979063998798508,0.1491357380642582,0.5683302869196837,0.9858355422321738,0.3686863154903093,1
0.2978138724106751,0.2324415131004075,0.7731207607565598,0.2795591007384088,0.4070344124730352,0.743665829633045,0.2858595407461759,0.9826337036542224,0.5655230959450749,0.7121552881459153,1
0.8112483575738046,0.0724755645638429,0.3253149364985926,0.5727104580318356,0.1413673871661615,0.3499345468999814,0.056319953729684,0.3538327998550254,0.9931139309610204,0.0613830553158508,1
0.3916273378590999,0.0751924536068254,0.7430856754104549,0.5066825660772457,0.2358888573096659,0.0906836493631335,0.707423892609929,0.2155951051781415,0.8309177704124389,0.8226454869611786,1
0.4591135473784416,0.8741844194646382,0.7341669050687623,0.019021288254812,0.3024697822084041,0.9486995079321816,0.5487649273994577,0.4551751139016708,0.8324937690279437,0.9279776547383206,1
0.3250251048167984,0.0902972273495561,0.2283422466755638,0.783056113976436,0.8788310695612055,0.2179999627609603,0.4709187573142704,0.8393247191762289,0.6581297947476175,0.7192135566283476,1
0.5901333418407474,0.8948658987495473,0.3917292202581986,0.097553651413904,0.0744197945435966,0.2680844190556395,0.7873635622436517,0.0177569879028166,0.3003353431156788,0.5798835521532962,1
0.1886452163935536,0.1157237156919652,0.7276730522719415,0.8428567014653254,0.0130054019598805,0.9061887886576112,0.8577983583861096,0.6131695464030552,0.9930218906976676,0.033236417578419,1
0.3895933669100277,0.8106682123729293,0.6163768114650009,0.269319615133237,0.2805993652023928,0.7028777689048793,0.6617147952341559,0.1620899069889865,0.8328706456754322,0.6118237847858186,1
0.4526148659898902,0.8585818714585995,0.8328526269901689,0.3586514384054789,0.6905413046821877,0.3923609558140152,0.1196315415264299,0.864058932726322,0.317331495753927,0.1506188288272349,1
0.3167732858771229,0.1001302567418013,0.542375063025037,0.0092900450794035,0.9717299261928348,0.3616683119189711,0.0570044758389476,0.9287921138941688,0.0019434814523855,0.2267061913510692,1
0.1766099857540954,0.4286029461505415,0.9047863400477136,0.055758437302763,0.3968900699975842,0.2969256316098933,0.9946554916967324,0.4691174733502754,0.9334913795372248,0.4997355541297488,1
0.3819487568654537,0.1722298659748991,0.1532190592878655,0.5158050871247468,0.0039518465163064,0.0870092364679804,0.0307644364318771,0.9026714828759488,0.0037233626844275,0.0849961503722044,1
0.3849249725704496,0.0130952327782444,0.8996924011094574,0.5955446678485523,0.3353448113245365,0.8422731433190578,0.8949612869766276,0.7094081737131399,0.7128233808110612,0.6314662892642946,1
0.4720222672913625,0.4036460177145972,0.7847385237261092,0.5633024043294548,0.2753447506027285,0.7642694568469918,0.5788078151752817,0.8797497503135285,0.6299003742719025,0.4646833661625477,1
0.1010867283777551,0.2912592302013753,0.2950467864282938,0.6235048332434483,0.1272299108597616,0.5742442125712376,0.3551574546827648,0.0819342634217887,0.7292754354203534,0.8600192058750074,1
0.4753118849982951,0.1406316583786536,0.8799386157641362,0.428124794247328,0.3522298890964401,0.1634931068014146,0.4332530779057638,0.4031364428461638,0.223891627106943,0.64702000326147,1
0.7707961188477604,0.2760148057793468,0.4712109029800277,0.3074018972603822,0.5314027080873989,0.3058479409442166,0.4358789259461107,0.464283836457507,0.729554246513755,0.3614731234518609,1
0.1371664811748022,0.0567808896805193,0.7591143946972323,0.4249788184277758,0.3313145990652723,0.7862881655868968,0.4257650232501505,0.6535810103960215,0.7713632144398005,0.5575782577485608,1
0.0502306952861405,0.3856812272335007,0.1876547810330503,0.4552179148921146,0.1202697275333511,0.7836422871670388,0.0876330762149063,0.2968018812274403,0.596852109293586,0.5267701257786986,1
0.2022501885125877,0.4928395122384184,0.7016295115999637,0.0981443678278236,0.5971489539653593,0.6098500555081535,0.9330199368550576,0.571872719450721,0.6623270363455306,0.5680183737590702,1
0.087235123044394,0.3383784232943691,0.2752532625733822,0.6029824947441978,0.8213140309203313,0.3500758868921204,0.2532156509345034,0.0957852940256578,0.5361757418175093,0.1435488605028449,1
0.0005880543794332,0.3800590966968651,0.3481048745806072,0.6162429563835724,0.8934608188888683,0.7118533119196188,0.6713703707548818,0.7416586853470438,0.2123040634625269,0.3268691091129816,1
0.735456483963714,0.6167098335005752,0.2826374559192789,0.0561398310399804,0.7099653380073246,0.7762171720433623,0.3347789157237538,0.970467601550009,0.4583552121925353,0.1706248978771554,1
0.4145891203130997,0.2077744028721841,0.2572861534288977,0.6918971807897156,0.0947465030140688,0.1637351445174438,0.5415145775402427,0.9897485226246974,0.4469870370554485,0.1062390921556451,1
0.6681096946914958,0.2756929940567086,0.9109661061750116,0.1302388707558439,0.0707125289104622,0.8007110793012377,0.2847400764876798,0.7418209674608589,0.8840853545459868,0.3658149564592475,1
0.2585751127719653,0.0213207188940452,0.4015357324961579,0.3428155932306804,0.6782386226722245,0.3346273918414404,0.2600583203672788,0.5479026087088318,0.1895728697724004,0.385189698567335,1
0.9637387660072542,0.3626268427828671,0.3796404050041747,0.2961122699230665,0.6962960353818411,0.8458984772799529,0.8973516764318326,0.5477551947076835,0.6025323683237165,0.8576898917719962,1
0.0799433688114635,0.4157037175080671,0.0811676970828138,0.134904776623803,0.8746998267040392,0.8905673274575862,0.4391828664716403,0.4195284468361822,0.3416526425763693,0.0042301258179157,1
0.2929369589992546,0.3453955517486954,0.2380228745346968,0.2207898454848523,0.4239022173806854,0.1876350830486122,0.067839176941535,0.0536816703911969,0.3582304110827024,0.6474962878592074,1
