a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
-0.5189570035843647,-0.95783192241314,2.979934709673957,3.970516589276441,-0.0521326924952074,1.5282047225422468,0.460944555616575,-0.1656298344428018,0.5365320010554155,0.3418556860723413,-0.111180039583611,2.0928584832122605,0.2787004691321521,-0.7483020104410785,2.106999882456607,0.575615441147275,0.1411586299974012,3.0399529609971294,0.177006868903824,-0.9153253696183448,-0.016010599737737,2.0,0.8723499414213727,0.8223405510854516,-0.5763613491961236,2.0,1.6314017689702016,-0.9059527459496108,0.1964123552540145,2.0,0.7462608500640132,5.0,1
0.3133507937757254,-0.0408219861348198,1.3027435989840113,0.2026735528384872,-0.0528649594711644,0.2393103036805181,0.4801228212641226,0.5191382795393109,2.8230404217611573,0.0728609909753277,-0.2194749360886557,5.7618143386721306,0.6755444751533553,0.5533700484834541,4.689246966452312,0.7344495751518583,-0.2251707617034534,7.084921690447913,0.9543782023045256,-0.7834198220899316,-0.0461721287327296,5.0,1.4516006866690487,-0.416922826316707,-0.7515267016359017,2.0,1.549527572514476,0.0866410309768552,-0.9384159584340822,3.0,0.5790268302304139,5.0,1
0.999881,-0.96750444230647,0.00033,7.876588,0.499901,0.000162,-0.5028742724671513,-0.999717,0.000286,0.000685,0.49968,27.387483,0.999959,-0.999938,0.000214,0.000104,-0.499718,2.225779403306479,0.02364,0.999825,-0.999609,8.0,0.50014,-0.999677,-0.999622,2.0,1.99976,0.999774,0.9955107686304604,2.0,1.999333,9.0,1
-0.0981973216994822,0.5238167585968645,2.315644361637557,1.177959584397831,-0.4106636216341251,1.5873686231172286,-0.7858112664181041,-0.9197832522045802,0.8972984138427584,0.5635116895443141,-0.0541164673362129,7.362755944233037,0.6041750487882135,0.516323143849751,0.0602626489464997,4.529093810127993,-0.2639267912581732,4.277385659801259,0.5208725679685433,-0.4228436264256774,-0.7522407247131588,5.0,0.7925200029162028,-0.6161908728352276,-0.4455973169065532,2.0,1.9081052850166007,0.5877874518677424,0.8974959977948624,2.0,1.9857046296984977,9.0,1
-0.999409,0.999537,0.00033,5.5e-05,0.499901,0.000162,-0.999986,-0.999717,7.927502,13.507064,0.49968,27.387483,-0.999969,0.999461,0.000214,0.000104,-0.499718,33.30109,0.02364,0.999825,0.999662,2.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,0.999771,2.0,0.500334,9.0,1
0.9998775223191771,-0.999864,0.00033,5.5e-05,-0.499944,0.000162,-0.999986,-0.999717,0.0039601195597109,0.000685,-0.49993,27.387483,0.8108412642399516,0.999461,6.737938,9.20905,0.499909,0.000541,0.967976,0.999825,0.999662,8.0,0.50014,-0.999677,-0.999622,2.0,1.99976,0.999774,0.999771,8.0,1.999333,9.0,1
-0.999409,0.999537,0.00033,7.876588,0.499901,24.365274,-0.999986,-0.999717,7.927502,13.507064,0.49968,27.387483,-0.999969,0.999461,6.737938,0.000104,0.499909,0.000541,0.967976,0.999825,0.999662,2.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,0.999771,8.0,1.999333,9.0,1
0.4445119635097661,0.6745365004949566,0.0934163160424291,0.24125288894989,-0.2148090248478582,3.828502839041145,0.7346335620013876,0.3468934373297827,1.112837063500644,0.078031603143447,-0.0272993979167997,10.017522840223666,0.7397692162323556,0.7694251766064367,0.2849956589530068,0.1347010378048993,0.3530323472047639,2.520939189489776,0.8537291761885708,-0.9910616934348048,0.6519678659924073,2.0,0.7781232828624114,-0.4486387447481286,-0.730318640884592,7.0,1.975546894575552,0.6796671857763832,0.9628206576335148,6.0,1.575579167846512,7.0,1
-0.5222237952479244,0.5570173100512367,0.0071077092125497,0.0904736980292509,0.1787347174307875,10.413057390419413,-0.475494547130881,-0.8925481582026682,1.88633581399416,0.0064937517381289,0.1555433767371943,1.833768658785586,0.6809055881211475,-0.7996075965000443,0.0563156533770417,0.0895097457846553,-0.3345608686779426,3.48660663625687,0.8546566509768948,-0.7736904164362579,-0.2895095110101342,2.0,1.9522206864520024,0.7524929685012304,-0.8780833833012297,2.0,0.8371533552603387,-0.6960213755733942,-0.245446422018119,2.0,1.1437672931397334,5.0,1
0.5128382678702371,-0.6460479520643609,1.17881733421196,0.4876455234574604,-0.4950472770027941,0.7336599909196216,0.2813897468240913,-0.3988235989284738,0.6578963965079044,0.2225459972049827,0.4992224216191699,7.06611892554925,0.6842515041917614,0.3709040603039281,0.0864981681970617,0.5137180506222554,0.2930596702193486,1.080481326046289,0.0896126593564292,-0.6971021161088783,-0.2501559768939359,3.0,0.8855532073736888,0.5292143500773817,0.0575068822396612,2.0,0.9837634271421296,0.3455680789892872,0.4943853130689819,2.0,0.9070413223448692,9.0,1
-0.999409,0.999537,0.00033,7.328680006246047,0.499901,11.637537762195889,-0.9999718658399228,-0.9740839322358964,7.927502,13.507064,0.49968,27.387483,-0.999969,0.999461,6.737938,0.000104,0.499092934038204,0.000541,0.967976,0.999825,0.999662,2.0,0.50014,-0.9996764481837486,-0.999622,8.0,0.500194,0.999774,0.999771,8.0,1.999333,9.0,1
0.5123030203868514,-0.43096514780347,1.0225547883088364,0.0447493227590648,-0.2688264388566762,2.223021900097274,0.1897319339679703,0.6516630483702448,2.312827183486436,0.1083140420415762,0.1406446088313108,12.488035236051962,0.345207741334033,-0.2574495031476534,0.7640136921708262,1.2751474188653662,0.1174441808788711,7.009291717408575,0.6452471047559023,-0.780457032328254,0.1948637254564642,4.0,1.1465046035795892,0.4946842362167896,0.9602336932259516,3.0,1.039314958242734,-0.3180685703809618,-0.1926074826260785,4.0,0.9085481851562648,9.0,1
-0.999409,0.999537,10.30377,7.876588,0.499901,24.365274,-0.999986,-0.999717,0.000286,0.000685,0.49968,27.387483,-0.999969,0.999461,6.737938,0.000104,0.499909,33.30109,0.967976,-0.99952,-0.999609,2.0,0.50014,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,8.0,0.500334,9.0,1
-0.315971158165221,-0.999864,0.0003322637563123,5.5e-05,-0.4968470173226723,0.0001739708026844,-0.936644153438832,-0.9997101569524296,4.700610510624643,0.000685,-0.49993,27.34532963616948,0.9900341652301,0.999461,6.737938,9.17474835338962,0.499909,0.000541,0.967976,0.999825,0.999662,8.0,0.50014,-0.999677,-0.999622,2.0,1.99976,0.999774,-0.7728787685201278,8.0,1.8168535948788551,9.0,1
-0.999409,0.999537,0.00282369182161,7.876226622297853,0.499901,24.365274,-0.999986,-0.999717,7.927502,13.507064,0.49968,25.752989988146965,-0.999969,0.999461,6.737938,0.000104,0.499909,0.000541,0.967976,0.999825,0.999662,2.0,0.50014,-0.9995377108138906,-0.999622,8.0,0.500194,0.999774,0.999771,8.0,1.999333,9.0,1
-0.999409,0.999537,0.00033,7.876588,0.499901,24.365274,-0.999986,-0.999717,7.927502,13.507064,0.49968,27.387483,-0.999969,0.999461,6.737938,0.000104,0.499909,0.000541,0.967976,0.999825,0.999662,2.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,0.999771,8.0,1.999333,9.0,1
-0.5766457227583245,-0.3337666777969169,0.5086581520897642,0.3842766316470604,0.24187126239502,3.725232664274888,0.0847893183131235,-0.9143709421566772,0.2072384649743989,0.669819377052325,0.1309653920142976,6.86558564757176,-0.4533409845050687,-0.1674236410898785,0.0289754611295733,2.504500525834832,-0.3922359786081431,2.124094512480508,0.4875250448114926,-0.4528417658139101,0.3379125912201561,2.0,1.9777256533794645,0.3602727954008404,0.6274414900881443,4.0,0.7468979618780709,0.2326246649959975,-0.0382946679527613,4.0,1.3026670323518814,5.0,1
-0.6093091151884948,-0.8398377183941842,3.858084067952028,0.0328689810849175,-0.1421193870608757,9.09792442139608,-0.9087506100631052,-0.9963943684589768,4.797814697361653,0.2144346492856199,0.3983397194051735,1.9579315737191865,0.498056245063802,0.5984264118654479,0.5089121852018866,0.4001649734673111,-0.4680120663743694,0.0375685843004247,0.5080163581796125,0.0310604634318125,-0.4713759807269627,2.0,1.5886197697036548,0.4078033978925521,-0.9815274387086838,2.0,1.2543275649565326,-0.9692760317247502,-0.1892884347657868,2.0,1.8100160666556324,5.0,1
0.5286468116121336,0.6351134511712894,0.486680914185934,0.2386120720062513,-0.3802650248897707,2.28850039477378,0.2184683412624402,-0.541587885820945,1.9584806528101693,2.02704971008588,-0.3970130422287994,3.385211799582864,-0.5857567640332498,-0.9411257291217288,0.0369175430228513,1.1537231444893548,0.2947192961083272,5.518553352980984,0.5339011659288355,0.1775548681525955,0.1045771667460915,4.0,1.973938230089041,0.9583368062769172,-0.2609973245730749,2.0,0.7567754832271423,-0.8322434954558547,-0.2185363960958675,2.0,1.513961208678364,5.0,1
0.2942693652302135,0.99839689181307,3.413020225989022,3.367713276126227,0.1586793590579823,23.39716649886327,0.474077986480326,-0.2954089465969878,0.6494503876520753,0.8796399235723472,-0.0404502898820064,4.2402172995172185,0.8989347097049354,0.4036605235883896,0.8225586591740194,0.7168291206830716,0.4592264836857521,1.1638202328657876,0.2670683946381863,-0.0185773789914724,-0.3645524374770049,2.0,1.760782227962018,0.0654555378564165,0.8910656459080513,4.0,0.7817406919177243,-0.1670894465139362,-0.9812583323724008,3.0,0.918103198847942,5.0,1
-0.999409,0.999537,0.00033,7.876588,0.499901,24.365274,-0.999986,-0.999717,7.927502,13.507064,0.49968,27.387483,-0.999969,0.999461,6.737938,0.000104,0.499909,0.000541,0.967976,0.999825,0.999662,2.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,0.999771,8.0,1.999333,9.0,1
0.2769634803717323,0.6344445127927141,1.4800621362371311,0.2701895647386708,-0.1531954482309246,6.743988040565943,-0.1198551155267887,-0.839733702212112,1.4171350796455775,1.1773399577007069,-0.2524185438843187,5.13312205579473,0.576305770350885,-0.440171248417288,0.6451940434232848,0.2055674702579683,0.3812138594839555,4.194064441337677,0.4778166042427714,0.0358633416094771,0.9923868975680978,5.0,1.3293598528943256,-0.2889516107118421,-0.6617512647535511,3.0,1.0113063132077555,-0.2872939405328182,0.748470391193725,8.0,0.98543896753536,9.0,1
0.999881,-0.999864,0.00033,7.876588,0.499901,0.000162,-0.999986,-0.999717,0.000286,0.000685,0.49968,27.387483,0.999959,-0.999938,0.000214,0.000104,-0.499718,0.000541,0.02364,0.999825,-0.999609,8.0,0.50014,-0.999677,-0.999622,2.0,1.99976,0.999774,0.999771,2.0,1.999333,9.0,1
0.999881,-0.999864,0.00033,7.876588,0.499901,0.000162,-0.9999811027749514,-0.999717,0.000286,0.000685,0.49968,27.387483,0.999959,-0.999938,0.000214,0.000104,-0.499718,0.000541,0.02364,0.999825,-0.999609,8.0,0.50014,-0.999677,-0.999622,2.0,1.99976,0.999774,0.999771,2.0,1.999333,9.0,1
-0.6203437593564122,-0.0757051329402879,0.8957693919607403,1.8927990197020048,0.3378501240899876,5.851412487168756,0.7727981671710348,0.7417652637284278,0.1391016548027691,1.2806716984694904,-0.1413211046440491,7.767540361497682,0.3282615092090226,-0.8483404272460205,0.470892349328139,1.304616572201837,-0.1540749600274964,6.057655127157358,0.4698974690872813,0.7460932180607486,-0.3313265760663554,2.0,1.9800709515193968,-0.7940546357416579,0.6237900181750078,3.0,0.6262231552943353,-0.5758969477568926,-0.8839611229057983,2.0,1.0885935015510195,5.0,1
0.0360835901608241,-0.6048987180148048,1.8311726204870395,1.655349334046935,-0.2589062520923416,0.7626493885732117,-0.7347917911047459,0.1870900687739761,0.8479825626109581,2.2302133351759723,0.4738719175069021,7.550374921476489,0.2528947726418115,-0.0874907410323417,1.05027999548536,1.0731371886599346,0.4380544787445346,0.972065049229231,0.7193065345132107,-0.5112108064102043,-0.9735394891411184,4.0,0.612549880285785,-0.7392624479524011,0.8994664022165426,3.0,0.8845422195616809,-0.848339946305315,-0.3573984554845999,7.0,1.4413913036551202,6.0,1
-0.0150709631003372,-0.2213818632469386,0.3133979535949608,0.3149823833545772,0.02963735676439,0.6065328802010509,-0.910406405090118,-0.3528795920439697,0.0098210274318516,2.221818438627634,0.4906106180145544,25.794068275303697,-0.0051923553370761,0.6179304719850951,0.4633441104601318,0.8810299978746658,-0.3585751535280871,10.7052058024212,0.7323354549531333,-0.1805831591756717,-0.6792927577661838,5.0,1.2021337511707866,0.3392856567844895,0.1251803776383009,5.0,1.8239759895029075,0.2471688017114372,0.2215210325456254,5.0,1.6290013280992233,6.0,1
0.4168859595877667,-0.6341034480428956,0.3398357073792186,5.748675408132481,-0.4402563987238309,6.07472218071594,-0.2793235559943362,0.604183572541933,0.2908106336264192,0.9721165284639368,-0.4451173544899614,3.331596229747819,0.7215720075166325,-0.5585028792650452,6.562049003101689,0.9493888167098968,-0.2793050275700526,2.9048966161697227,0.866233934696634,0.0873248549958768,0.9857258664648352,7.0,0.6230552361092567,-0.5317075834584916,-0.0172881093978731,2.0,1.7501942456804678,-0.7978590472949634,-0.9107997956435688,2.0,0.9018321268642814,9.0,1
0.9522919637097548,0.681779929653459,0.0176321057475437,0.7426761728603951,0.1175964645497967,2.0954448266585106,-0.1224158019083523,0.1675893560552772,0.6240852222207721,0.2812369484541875,-0.1147387010592233,12.595115944642036,-0.8030081807114616,-0.8905184328143403,0.0272514184258974,1.0503474829633377,0.0834525831769194,0.0779714772341172,0.4853461465303506,-0.2412926272293754,0.0202710786622961,6.0,1.7857681767143982,-0.5234285813814914,-0.6354412063247423,2.0,0.51739723827413,-0.1059048620460097,-0.7607886803596312,6.0,1.4076988029842592,9.0,1
0.999881,-0.999864,0.00033,7.876588,0.499901,0.000162,0.999737,-0.999717,0.000286,0.000685,0.49968,27.387483,0.999959,-0.999938,0.000214,0.000104,-0.499718,0.000541,0.02364,0.999825,-0.999609,8.0,0.50014,-0.999677,-0.999622,2.0,1.99976,0.999774,0.999771,2.0,1.999333,9.0,1
-0.9840175498557476,0.3695293191152958,0.8282182813230011,0.1176789311720106,-0.185159745134742,3.313812334471601,-0.3929436148874006,-0.6002867020366898,0.1129563090114676,0.2516870996265148,-0.3365485838804267,1.291578751887279,-0.4015856448965616,-0.318749490903908,2.010372199951024,0.4299439051659264,-0.3641584467902684,4.189896495022609,0.8101406315410695,0.3300548638818924,0.8742088345464306,5.0,1.4583157631961408,-0.832026996393324,0.9578562516043494,2.0,1.5142251996057563,0.9117284767401512,-0.3092269254407415,3.0,1.6565562183469704,5.0,1
0.5556791212018793,-0.999864,0.00033,5.5e-05,-0.499944,0.000162,-0.999986,-0.999717,0.1685907026584471,0.000685,-0.49993,27.387483,0.999959,0.999461,6.737938,9.20905,0.499909,0.000541,0.967976,0.999825,0.999662,8.0,0.50014,-0.999677,-0.999622,2.0,1.99976,0.999774,0.9659165711611242,8.0,1.999333,9.0,1
0.560538584070613,0.354335077634241,0.0225139255822425,1.4630309373580872,-0.1666140018725586,5.438534528157952,0.5684646385220389,-0.2503903027245822,0.4096616388347492,0.1866027782086782,0.4719268383732144,1.7314443479023949,0.8909696780962003,0.0456502079923273,1.034989487362107,1.862809203919668,0.1522425410033313,3.646401251380148,0.6420368131424433,-0.0810579848042553,-0.6864037606701169,2.0,0.896459675963403,-0.3211761239544136,-0.965838218212079,2.0,1.4177340803685516,0.3125809159784178,-0.7281499362941137,4.0,1.45381415763878,5.0,1
0.999840541774204,-0.999864,0.00033,5.5e-05,-0.499944,0.000162,-0.9999854050059672,-0.999716239047494,0.3396150175831169,0.000685,-0.49993,27.387483,0.5238377173425708,0.999461,6.737938,9.20905,0.499909,0.000541,0.967976,0.999825,0.999662,8.0,0.50014,-0.999677,-0.999622,2.0,1.99976,0.999774,0.9971718437082278,8.0,1.999333,9.0,1
-0.0631636843457505,-0.8275697556459173,0.1058476724225404,0.2147881857062473,-0.4993584598821695,18.55280119809082,0.6915760726161861,0.5572922011792086,0.9080525685112316,0.0933547800912263,-0.2074414870051629,1.052662553143273,-0.8087935874078235,0.0697909754540714,1.279827954823413,0.3638455759544843,0.4580755689576946,12.557922512143527,0.7940139554325063,-0.1940826170939203,0.9781111198767518,3.0,1.6374535247764217,0.3975346217059867,0.1503106400145575,3.0,1.5314649508314393,0.9762091768458196,0.067060907347934,2.0,1.8499627082968115,7.0,1
0.0385721646024769,-0.1817144816795132,2.0339080508999783,3.897487665640244,0.0845843729080208,0.9088611646208572,-0.7196449066683333,-0.4150581547432631,1.392643125363401,3.997001005874148,0.4331405191325269,6.070051356662013,0.421889162212342,-0.4434689112164736,2.1129584705579583,1.0086063066279278,0.1033553401920619,12.918571509484106,0.7366414651181787,0.9815251631364236,-0.7225143409835163,4.0,0.5899563880146794,0.1927127619706801,0.2526878644682949,7.0,1.1485546661750752,-0.591472768753024,0.6669724115773379,7.0,1.5563103057169854,9.0,1
0.0560731237208396,-0.6287628838170306,0.4036344889892563,0.0020966808303817,0.3159238937127712,8.101092458637899,0.1281135318290983,0.5884257846607267,2.299326230855705,1.6943408193309777,0.4457961903828147,9.44526271242454,-0.7496662037559534,0.0359349441038279,1.6080673051244911,0.3551666251026921,0.3852431242911159,3.965151465440589,0.8117436008089662,0.567826741048479,0.564369487107427,5.0,1.7042171739905747,-0.404341683443217,-0.3728413309705045,3.0,0.7859186110780451,-0.9104780815413568,-0.024809835196507,7.0,1.2769047394474482,9.0,1
-0.9424016450154212,0.965914692664386,0.568017203733929,1.2396519340476335,0.2524124267444691,3.855846299708952,0.7395191694449905,-0.9767518489424324,0.7610260824983627,0.2334944915072081,0.1553960896975634,3.6889145998545008,0.1992537590359725,-0.9827813257087952,1.1560905723086974,1.2864194876224213,-0.4104803786690811,5.3666491135634455,0.8383537948952225,0.2360275729223215,0.8896575828236769,2.0,0.7535542070748849,0.3414983924295749,0.2252429925588516,4.0,0.5083585248552952,0.1527707587627348,-0.7937308649383421,2.0,1.0727248777323355,5.0,1
0.965812036217302,-0.999864,0.00033,5.5e-05,-0.499944,0.000162,-0.999986,-0.999717,0.2559275291552652,0.000685,-0.49993,27.387483,0.999959,0.999461,6.737938,9.20905,0.499909,0.000541,0.967976,0.999825,0.999662,8.0,0.50014,-0.999677,-0.999622,2.0,1.99976,0.999774,-0.99898,8.0,1.999333,9.0,1
-0.803712147647632,0.585276471845538,0.6611666877614313,5.508948657942069,-0.2754122082073296,1.621539661001977,0.9027826083872093,0.318874519558344,2.1394275287432025,0.8601825564830617,0.3758576975047979,0.0426114071268296,0.8180959868960451,0.4144543768084985,0.194623122817987,4.640004859947898,0.4900021083368877,13.660851526386889,0.8579006448547012,-0.4975793759461367,0.4203317135843171,8.0,0.5639258821487174,0.9390741518715778,0.4188019282082535,8.0,1.531583205530032,-0.3624884158091752,-0.5476082005277859,2.0,1.195720016838528,9.0,1
-0.999409,0.999537,0.00033,0.0426062791363971,0.4997694468232728,0.000162,-0.999986,-0.999717,7.927502,13.507064,0.49968,27.387483,-0.999969,0.999461,6.737938,0.000104,-0.499718,33.30109,0.02364,0.999825,0.999662,2.0,0.50014,-0.999677,-0.9986874403666492,8.0,0.500194,0.999774,0.999771,2.0,0.500334,9.0,1
