a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
0.3997105722510588,-0.8940763005276086,3.7979411040003774,1.5255304244646386,-0.4854990606441394,1.6568983845088656,0.5242199998814023,0.6780793606985455,1.129701604498631,1.4503861808833414,0.2957471808679509,2.758662959554659,-0.0227544327894374,-0.4147980760289815,1.8795150652463009,1.3218200594968827,-0.0002475088095582,2.6620932141926668,0.3417244166725687,-0.6058430017605801,-0.0319343328864455,2.0,1.4737305029487555,0.8285776271836244,-0.5704087966851603,3.0,1.0037386154450578,0.2487316716717269,0.6289040438783258,3.0,1.1894444224516096,6.0,1
-0.1577704295689572,0.8914140953124603,0.0599960649094067,1.1122058032950082,0.4697724269666293,0.0857889514717539,0.6937933258332987,0.9088193579048668,0.0090942069723487,9.851606798974592,0.1584949188492793,1.384688532995182,-0.8182924766159887,0.8617288481752725,0.0618305347380899,0.2996187679583998,0.2650309114337839,5.5230000585711325,0.7221830989682863,0.3171656560513323,-0.7291288067087253,2.0,0.9200762577584692,0.5765250574408113,0.5638640258057804,4.0,1.377223077500295,0.8349343986388126,-0.967174046581448,3.0,1.936053621178477,5.0,1
0.999881,-0.999864,0.00033,7.876588,-0.499944,0.000162,0.999737,-0.999717,0.000286,13.507064,0.49968,27.387483,-0.999969,0.999461,6.737938,0.000104,0.499909,0.000541,0.0853159210885885,0.999825,-0.999609,8.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,0.999771,8.0,1.978455325287972,9.0,1
0.6992696118440761,-0.4167805879833618,0.5088163562689326,0.7725469432707803,-0.4509692520880549,6.322298595623885,0.8540875847830001,-0.4531500329004751,0.6753950974629157,1.1635262905220247,-0.4012152126447784,26.601809172213752,0.8703510330996813,0.9699568819102032,0.4677095397871698,0.767916169668323,0.2416014235770029,0.4107909308711826,0.1202645408258422,0.0360710670473617,0.3200813982179379,4.0,1.5412493727978351,0.9881730149614294,0.3841806139599198,5.0,1.901778722145712,0.6137607622449227,0.7947952477040056,6.0,1.678081859856536,8.0,1
-0.999409,0.999537,0.00033,7.876588,0.499901,24.365274,-0.7195946062352455,0.999387,0.000286,13.507064,-0.49993,27.387483,0.999959,-0.999938,0.000214,0.000104,0.499909,0.000541,0.02364,-0.99952,-0.999609,8.0,0.50014,0.999404,0.999759,8.0,1.99976,-0.999147,-0.99898,2.0,0.500334,5.0,1
-0.1870806870590239,0.44027654328456,2.0893721743536227,0.5741485766533382,-0.1751540310744781,0.1556232240492742,-0.2727397740118822,0.1218935335536918,0.5144384406310513,1.230030570448207,0.3700554133629544,2.459390775468026,-0.8202550320394425,0.300791062485205,0.6397246075224996,1.1066725736600165,0.0981856548663895,4.392837007619472,0.4010284054667474,0.633865819985214,0.9810717219681104,2.0,0.5053010628315356,-0.1254205041180529,0.9607532560514994,5.0,1.0536649950102872,-0.928660253569117,0.7055398628080937,4.0,1.5434245638913442,5.0,1
0.722581141102888,-0.2855145591747509,0.3889202718228812,0.7024712070785436,-0.2927052083282037,3.8924040964274274,-0.2298128800196822,-0.1740843942781944,0.0368836792194286,2.932250772968433,0.4748349371903623,1.057629522927681,-0.4134615279724359,-0.292865253900524,0.3384610169153613,2.28773589581175,-0.0143760738458974,5.747517135846517,0.1749272210000402,-0.55874895017127,0.2112400563990154,5.0,0.7934133086511123,-0.7861907999619252,-0.228157719003851,5.0,1.547801513023646,0.3100002773290518,0.6542038800774311,2.0,1.4940005100744522,5.0,1
-0.999409,0.999537,0.00033,7.876588,0.499901,24.365274,0.999737,0.999387,0.000286,13.507064,-0.49993,27.387483,0.999959,-0.999938,0.000214,0.000104,0.499909,0.000541,0.02364,-0.99952,-0.999609,8.0,0.50014,0.999404,0.999759,8.0,1.99976,-0.999147,-0.99898,2.0,0.500334,5.0,1
-0.3575787065996953,0.6189955663762012,1.850910851929512,0.0556706315383476,0.3640562097525714,2.4803382627666744,0.1629263892318951,0.8330865565657644,0.0515141316177959,0.9714846756654908,-0.0145494549058867,2.94259606503416,-0.0049155496654293,-0.4696383461861138,1.6930938338611057,0.4151373175870714,0.3207742485372705,0.3013882992148857,0.6955812223542137,0.1220987747163128,0.5093881456685945,3.0,0.6807170523653976,0.389664904955522,0.6948280474884067,2.0,0.6569090111562726,-0.942226980368663,-0.2161933967189815,3.0,0.7861499810990118,5.0,1
-0.995009704320952,0.999537,0.00033,7.771067804484229,-0.4931487073767208,24.365274,-0.2075057825935667,0.999387,0.4033002388442724,13.507064,-0.49993,0.0002175479657751,0.938594322569578,-0.999938,0.1242135073442782,0.0190560691995615,0.499909,33.30109,0.02364,0.9995369147609324,-0.999609,8.0,0.50014,-0.0049231458366525,0.9997390119197072,8.0,1.99976,-0.999147,-0.99898,2.0,0.500334,5.0,1
0.3436449475131942,-0.8519777426995596,0.358273787522237,1.1080491197291322,-0.1345902680203327,0.1527827484373358,0.7062003096045284,-0.6490199477657778,2.434494864928466,1.147388172405159,-0.0484868391122316,8.826009788762876,-0.0945464081051547,0.5302543980822668,0.2689104206622978,0.5561728284551728,-0.0123738908779591,5.023333628289578,0.2145386212217859,-0.7268162730961019,-0.6957389898712062,4.0,1.949481935034921,-0.1284062864093972,-0.6705742412953282,5.0,0.8831572744065359,0.7996661409032626,0.2342998733442793,6.0,1.455727727814899,6.0,1
0.1517861219500355,0.0723189069061074,1.431590143805636,0.1935737498640077,-0.1781346353538836,3.21880496838713,-0.3821347886302593,-0.2129345989987844,1.451617222072334,0.5619670585362418,-0.0014686980455445,1.792324736827009,-0.1699683159419681,-0.27154494037048,0.9042844718116224,0.4175539480678192,-0.0490786825554474,2.378462111035663,0.7309076996308249,-0.7664666593307634,0.0331616357532135,3.0,0.7935190336150315,0.6471628197712622,0.1764277806130237,4.0,0.7744655463865505,-0.6141568925242253,0.4150624547131505,3.0,1.0729909501293675,6.0,1
-0.7811501356264073,0.8058797480011436,0.561638640992917,0.8665127280809812,0.1870762810955053,4.674839802428258,0.8974690392686688,0.0454011477896058,0.3114397772807045,0.280446702837998,-0.0633417800666484,3.278447560615988,-0.0100273610922531,-0.8290777974174117,0.0426470860749762,1.0022060993918924,-0.2519548174353636,3.1651954240078872,0.4682751540388883,-0.3891176200767005,-0.7602974794617091,3.0,1.579550452590015,0.953709653134575,-0.2266947740896684,4.0,1.4412805711240253,0.9445397647580064,0.2265160189892471,4.0,1.7756626287785178,5.0,1
-0.5191571560822402,0.4743482962040769,2.181508270048275,0.9815797978293184,-0.2859278659473018,1.535814451420107,0.2886356670922684,0.653929642589124,1.498738527499127,0.0423687035108422,-0.1425249163191418,0.6536184399570376,0.1598143318146828,-0.2760739833766005,1.4876771359584315,1.2591842463541785,0.170844497914823,6.197891325053711,0.761819796090676,-0.7011406307296995,0.8465509390832189,2.0,1.2128599773272095,-0.479473587153211,0.9902511456682104,2.0,1.6918786281917848,0.3392496426369254,0.9414472075428876,5.0,1.5152888243019342,9.0,1
0.2054019075768519,0.9646882870715164,0.2769977400612519,3.664384459855162,-0.4943001429170868,5.565435396460015,0.424415574643059,-0.023895362884068,1.4993550532657465,0.4453405596380089,-0.2687813798646238,8.484204389608184,0.6636178179501397,-0.0226366831013059,0.1830693965364215,1.2171965141039711,0.2133743583413845,7.186852177212868,0.5258859955894978,-0.4178699281771332,0.3589417262255345,4.0,0.9457899950233029,0.9125745398608422,-0.2331694013538781,3.0,0.6715137890320727,-0.9735991552888807,-0.955685547311009,3.0,1.5575691080184295,7.0,1
0.2287402497186846,0.5473322600190701,0.9811880612855496,0.4356158059629325,0.0981487162352132,8.863321126364388,-0.8227518769915614,0.2219392026858797,0.9132729375221617,0.921532040924641,0.1257460233961883,10.251417968449688,0.5366534899542295,0.8596411100683079,0.0146364112234759,8.280947634229332,0.4213488868231614,7.457158460550301,0.0730588540095886,0.4930766756862736,-0.0891347261935871,5.0,0.8119693325670584,0.7447710748386386,-0.664124070617338,5.0,1.1829288517677252,-0.3653941460577471,0.8261926521790756,2.0,0.8530517913233495,7.0,1
0.9049749214884236,0.5513444738575105,0.0289701456874636,0.3882113726431582,-0.032245817585749,6.186709695271822,0.8121644953709227,-0.2358048293373216,0.4813920346084647,0.3044624900187178,0.4979102072159292,8.645695120180314,-0.0923787276512683,0.4449770235908161,1.086354529329,0.2539083422465048,-0.4208125406693916,3.186719582527745,0.2995128650937516,-0.4722060794904587,0.8700424788161563,4.0,0.7353031085358993,-0.3243160494668862,0.5197535225589212,2.0,1.3444681343570606,-0.9307823153733524,-0.6780348083299674,3.0,1.9959778709721565,9.0,1
0.7414305962001565,-0.8332963807911927,0.5235681223016269,0.3511863146974703,0.203274925445616,5.406039164563781,0.5156405735165429,0.4036486180257999,0.072332176131773,0.8648531477523106,0.399657860924039,0.9817814718535132,-0.6283713856343784,0.8630924415540014,0.1110518421075628,0.32508508720762,0.249456497922238,11.579590802677998,0.586732724711809,0.0666590218693738,0.8567009776552272,6.0,0.5282745066708361,0.4819680869316165,0.590711064122332,2.0,1.2124517930994467,-0.6444180632207798,-0.2147491476080022,3.0,1.4114461492657682,9.0,1
-0.2198818200929307,0.056493167207783,0.3544747695657861,0.0529565770672039,-0.1271682458458966,4.224082682882703,-0.2774265081510187,-0.2530691539192215,1.9122047103004511,2.323717465936872,-0.3849296113629428,6.899778612742578,0.8993879452850705,0.2464479565291809,0.9666037820583536,1.2929459079198795,0.2891278012724772,1.7700881965295576,0.1907386472865063,0.3119825033620363,-0.2480175954748487,4.0,1.951928892680481,0.3490877427657443,-0.5808898645232516,4.0,1.011026959707913,0.4199642049000595,0.8699806620243871,2.0,0.8556457824615024,5.0,1
0.999881,-0.999864,0.00033,5.5e-05,-0.499944,0.000162,0.999737,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.999969,-0.999938,0.000214,0.000104,-0.499718,33.30109,0.02364,-0.99952,0.999662,8.0,1.999976,-0.999677,-0.999622,8.0,0.500194,0.999774,0.999771,8.0,1.999333,9.0,1
0.999881,-0.999864,0.00033,5.5e-05,-0.499944,24.365274,0.999737,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.999969,-0.999938,0.000214,0.000104,-0.499718,33.30109,0.02364,-0.99952,0.999662,8.0,1.999976,0.999404,0.999759,8.0,0.500194,0.999774,0.999771,8.0,1.999333,9.0,1
-0.0691874494875751,-0.9842543136658436,0.2962097812668258,0.0802728894191165,0.1136267601459076,0.6298884606031729,0.2081533996344683,-0.761530947597114,0.0246403105988483,2.142142637687601,-0.1336448121717372,2.4801078565330466,0.0249375450924616,0.9983474207204706,0.0415204508997995,1.9678585278053573,0.3003787845027359,4.518313722080263,0.4299859932832529,-0.2622445879246644,0.5790434538435613,3.0,0.922173927822894,-0.7270201800041852,0.4136900552816187,2.0,1.8795423177405493,-0.7955988126265162,-0.7395278937211833,6.0,1.3515435702465126,8.0,1
-0.2408379844123968,-0.6768708039824939,1.1467289520721806,1.2995232430470949,-0.2935264313197264,1.2314097948082037,-0.1156909328452252,0.444462299907235,0.5197309003660427,0.4277583509110358,0.0573108488508511,20.84399766848323,-0.7978173973532113,-0.2451119327083691,0.7179585136184545,0.7749005790690343,0.0293381358248119,0.3125348481609143,0.3763227401708985,-0.8395813075035129,-0.2257451951436114,5.0,0.5856967528078807,-0.6915550160982379,0.4024358084189064,5.0,0.767635418241098,-0.1142573698071374,-0.8343792133048775,7.0,1.2830395834641608,6.0,1
-0.8262643196949616,0.3264291508602098,2.1132494075384822,0.4614270593715738,-0.3209318568440201,4.125498547143339,-0.2363162012636856,0.6113466225502797,0.9271179245743024,0.6677758736515584,-0.3073524589488906,5.994593333290726,0.5393515543754015,0.9385000452566128,0.509518974338614,0.4240062048619917,0.3404212115582384,5.371764050071008,0.3981461902245665,0.0966318332204749,0.6618566557868708,5.0,0.6078687250628656,-0.5459660360511793,0.1734167118732857,5.0,1.0837628285834255,-0.8917786884635048,-0.2295817599229388,5.0,1.56740734813345,5.0,1
-0.4862372065630934,0.3155905775026549,2.434956626107992,2.921426091133948,-0.343613752882417,3.959959926453432,-0.0268869118808451,0.9458329168965603,1.8736296667185195,0.0322403305481664,0.0469947959929423,0.5521220515980538,-0.1711236788440537,0.9188585360655946,3.221509187533028,0.0511156104283334,-0.1464970436589829,0.523726623294218,0.8595038893924979,0.0831336963986592,-0.2281027648864968,2.0,0.7453729167180183,0.3728784986781683,-0.116422748431192,2.0,0.7855248246877324,0.7149641608445788,-0.1669936863145856,3.0,1.6845185198376271,5.0,1
0.6163282590772701,-0.4668711326392184,0.3695773733737558,0.9604706738362976,0.0627575684025822,2.67846570520808,0.4708099200632651,-0.3922178630822717,0.3379444087782148,0.583957095568904,-0.3446099667273375,2.181051160857708,0.3519246814201943,-0.5491234691359498,0.0545452511005821,1.0411312506703714,-0.2456539359232392,3.9546062199350818,0.0248113157302304,-0.5322798419791929,0.7910222730110096,7.0,0.5102503107813331,-0.9604573158567786,-0.6687148168442486,6.0,0.7100271298510075,-0.0559426892556124,-0.6779219188710354,2.0,0.5078057513264478,8.0,1
0.1999565818526794,-0.0982687300285189,0.0740856584231563,0.5036242371970148,-0.1646367286847325,0.2554507253160199,0.7043983746844353,-0.9923322049379438,0.8272308027676964,0.9297251071275944,0.230269655168759,3.797527457315354,-0.4004478868238185,0.3446837832536603,0.0660336596713975,1.2594295340983763,-0.4873551429092709,2.505004417296585,0.7356709180722528,-0.1409978388385431,0.7249107506685759,4.0,1.1201311298573762,0.1906181157594591,0.7295471822194532,2.0,1.9635142690381464,-0.233616950328059,-0.7645317046252038,2.0,1.9957705575947304,7.0,1
0.049866069637172,0.637081239556771,0.0439539721178053,0.0402179105618741,-0.445825443088981,4.949374938265772,-0.0851602762818689,-0.7062406849104074,0.7840531031274017,0.25336170591684,0.3634539504667361,1.1474865416857605,-0.4399639805552753,-0.5322652349123213,0.0941421370521178,0.502809716044871,0.4559148156307007,2.841870124152902,0.1821655588876721,-0.1947813659789468,-0.3538146122389634,4.0,1.1719629259624866,0.8569189539176988,-0.2171703758903251,2.0,1.0645242058253397,-0.4306703629860318,-0.7034264649190828,2.0,0.8054484400731027,5.0,1
-0.9985475018514368,-0.999864,0.00033,5.5e-05,-0.499944,0.000162,-0.999986,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.999969,0.999461,6.737938,0.000104,-0.499718,33.30109,0.02364,-0.99952,-0.999609,8.0,1.999976,-0.999677,-0.999622,8.0,0.500194,0.999774,0.999771,8.0,1.999333,9.0,1
-0.9098703791065108,0.4239852566117884,1.6590553070828795,1.967006977199109,0.4471325756909447,0.8741488201719985,0.8845625288576687,-0.8548034659557064,2.380693201368697,1.3178219690257442,0.0026532079511825,9.196476804249247,0.8903151336489503,-0.9742853891180636,0.0197257755784218,0.8197946475892264,0.2081653056669112,4.392095354926536,0.4726765479786279,0.3150126567112794,-0.9858078684495696,8.0,1.2240372087986608,-0.3204809330115295,-0.9477688976804995,6.0,1.87216421415698,0.4630880535265339,0.3454053351836449,6.0,1.9030656883632613,9.0,1
0.2691285001288035,0.66646939216962,0.5070354938074086,0.0321035069996283,-0.4590009185993229,3.5489767581346223,0.8171734569932797,-0.2170039959507951,0.656012446000078,0.5385037333494938,-0.2484417984350154,17.106173444573578,0.636428812806784,-0.458500959041617,2.375714172091904,2.8595490217032387,-0.3828622149111041,1.4563415028974904,0.7876597485826562,0.7942086921320561,0.2471124825469576,2.0,1.8869246212558088,0.8377804253317908,-0.1874192943241936,2.0,1.768626685183865,-0.3763982969934434,0.3892822157901038,3.0,0.717784436522282,5.0,1
0.713549769878659,-0.3782009645057444,0.3738114678210494,1.3479997711970286,0.3874468576619444,2.425202777722259,-0.2221696615274813,0.7955284726657369,0.2219839995999999,0.1372048452225894,-0.3975199641177959,2.3295562004108854,0.6144307980758466,-0.654926911259473,0.3194081786890685,1.9192690330060795,0.479384464093284,3.7323279415921,0.6838412614937255,0.6883399087244974,-0.2606935543883587,2.0,1.2313831871031862,0.2675262675896805,0.7906715494343385,2.0,1.1262517773622671,-0.9108297399917094,0.1043969148187142,2.0,1.3568913997649474,5.0,1
-0.7861453471169803,0.1494526091042539,0.0703348501220778,1.6108364433703632,0.1764982991469602,1.8135465227733727,-0.5984920062114591,0.5380662399561188,0.9172337047792668,0.7203452583896253,0.357342220105404,8.367383051878772,0.8098260464744396,0.1024217778842401,2.183840342734811,0.0115036260080937,-0.3278410069320646,1.7040407392198813,0.2048485310946506,0.4568940525688223,0.995941903322754,4.0,1.8378644277107967,-0.913320916536698,-0.4433197412725474,3.0,1.0805476365408897,-0.7065139455791348,0.3219936246822642,4.0,1.7674411339799208,5.0,1
0.999881,-0.999864,10.30377,7.876588,0.499901,24.365274,0.999737,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.999969,-0.999938,0.000214,0.000104,-0.499718,0.000541,0.967976,-0.99952,-0.999609,8.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.9996818951796154,0.9996264813603128,8.0,0.500334,9.0,1
0.0386648664979278,0.3466967272873702,0.4027564145389944,0.5204887892553545,-0.4677107147563958,3.900326034499124,0.3225313614967119,0.2516637657890566,0.2176056276441949,0.3919535274333553,0.2469036657683148,6.446712458307409,0.8244416545073658,-0.6381989059154409,2.530255210391446,0.0023672269714194,0.2538189724269672,2.0248198367776378,0.4202166858872245,0.728795633185738,0.7958413027896982,2.0,0.5535466588718227,0.8220575154031086,-0.6830515368594952,3.0,0.9057483804726136,0.4085055801607116,0.0177159761474404,5.0,0.7261116489835661,9.0,1
0.5363153605402494,0.9821484194275238,2.088463985948049,0.2391190626943205,-0.4396083938424738,8.245227405192574,-0.2918020992524494,-0.5476070138687188,0.7973888878775259,0.2590896159023595,-0.1830117888591119,2.716336550760302,0.9997113202137412,-0.4783405450682719,6.2333969012978905,1.022909129912934,-0.1270331190361609,0.9470561839648266,0.3907948891159495,0.9392351183593448,-0.8628879485880889,5.0,0.5747802126310672,-0.2447300905475844,0.9482668468417044,5.0,1.3317608140356951,-0.7261903314795473,0.4745468220798806,2.0,1.7265750869722398,5.0,1
-0.9347515341672272,-0.1288359685666021,0.3135273310570689,0.0311110857227666,0.4378209369875444,2.111550787523868,0.3414129773990789,-0.5713309376780086,1.5467974381549563,0.3980453850121738,-0.2579732940660445,9.850456853081775,0.4651448279469066,0.9614416297947792,0.1522589389797492,1.755266573687504,0.4163345308667254,4.525642301562986,0.4817982346770432,-0.0264476799531659,-0.1314961454843591,6.0,1.2040746163573506,0.1936671442457127,0.5582134801341888,6.0,1.996397994493985,0.5735927386647195,0.6979891388018119,6.0,0.5191731159941712,9.0,1
