a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
0.999881,0.999537,0.00033,5.5e-05,0.499901,24.365274,-0.999986,0.999387,0.000286,0.000685,0.49968,27.387483,0.999959,0.0929540348285639,6.737938,0.000104,0.4817373851855402,33.30109,0.02364,0.999825,0.999662,2.0,0.50014,-0.999677,-0.999622,2.0,0.500194,0.999774,-0.99898,2.0,1.999333,5.0,1
0.999881,-0.999864,10.30377,7.876588,0.499901,24.365274,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,0.999959,-0.999938,6.737938,0.000104,-0.499718,0.000541,0.02364,0.999825,-0.999609,2.0,0.50014,-0.999677,0.999759,2.0,0.500194,0.999774,-0.99898,2.0,1.999333,5.0,1
-0.6565122552605844,0.0859140574700948,0.4875323828200444,1.1075337824203062,0.3655391903510198,6.656208018227669,0.1102526959415187,0.7420336444950831,1.0471514052210775,0.289353961502497,0.2534350662653637,8.104030475777323,0.3674278370127037,-0.4181909935698647,0.5753986813494627,1.1326660597263989,0.4775464628038097,2.933864412020474,0.1355061081318847,-0.9284661972480952,0.2600188720102057,5.0,1.550689782866663,-0.9416564343666254,0.3691594913205627,6.0,1.362778884894593,-0.5200721974824719,-0.9622508549600746,4.0,1.1203663726937898,7.0,1
-0.7214726204406888,-0.7332933951462157,0.0021368900012898,0.0026596105324431,0.3790597948245305,5.068690075904186,0.9967228577594216,-0.4128267572855705,0.3171443054181719,5.0174280500896895,-0.0102565818080441,0.2939659077535095,0.2836744430435196,0.3507464794591286,0.3992853266774515,0.1307745891566843,0.3415724959649833,1.4114025763455564,0.3041291077907796,0.2909707046951238,-0.975287606591044,4.0,1.0269286052492606,0.2458934474601664,-0.976927040376355,5.0,1.3703934532456068,0.9333814010386772,-0.0379578658293508,3.0,1.9497861009613453,5.0,1
0.999881,-0.999864,10.30377,7.876588,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,0.999959,-0.999938,6.737938,0.000104,-0.499718,0.000541,0.02364,0.999825,-0.999609,2.0,0.50014,-0.999677,0.999759,2.0,1.99976,0.999774,-0.99898,2.0,1.999333,5.0,1
0.999881,0.999537,0.00033,5.5e-05,0.499901,24.365274,-0.999986,0.999387,0.000286,0.000685,0.49968,27.387483,0.999959,-0.8922309084249477,6.737938,0.000104,-0.499718,33.30109,0.02364,0.999825,0.999662,2.0,0.50014,-0.999677,-0.999622,2.0,0.500194,0.999774,-0.99898,2.0,0.500334,5.0,1
-0.9936427240380818,0.9995109801938472,10.30377,7.867810692646051,0.499901,24.365274,0.9995991549023928,-0.999717,0.000286,0.000685,0.49968,27.374587151270354,-0.999969,0.999461,0.0398587728260444,0.000104,0.499909,33.30109,0.967976,-0.99952,0.999253713318226,8.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,0.9088063807933684,8.0,0.500334,9.0,1
-0.6258599014600394,0.1282509869826069,0.0124404692323652,0.9294445747056737,-0.0657890638540753,5.2395037413425225,-0.371214583684987,0.9639696986012458,0.1074959841338922,1.6063607601343,0.1856800925619622,7.692622783051447,0.2200832045561262,0.4920862448781955,0.0621963583220762,0.4795684671609724,0.0889730682590316,1.7880197727031133,0.1402741061890282,0.0400028994866254,0.2744893879291017,3.0,1.2883619314018044,-0.0979251182748369,-0.0475189804934632,2.0,1.3061169867983893,-0.3346668391532238,0.8618004042574158,2.0,0.9031218367269882,5.0,1
-0.2301262387320985,0.7635596797643687,1.2099998601854267,0.1832023953224923,-0.2415229971349192,0.3555174397686703,-0.2548524128688028,0.3062170186002946,0.0105829914229599,1.1372792351637666,0.2703041604781261,9.417249746700175,0.2568368374229471,-0.9334834087087364,1.8858340410043333,0.3545055118931904,0.4863333335193876,10.322468613759137,0.7614385239379806,0.6913045282904824,0.7360544501630193,4.0,0.7592305273855742,0.3961181483231907,0.619573975604139,5.0,0.8728856437773851,-0.1534915473960112,0.1303178951979148,3.0,0.7178910590090806,5.0,1
0.9763393779339704,0.999537,10.30377,5.5e-05,0.499901,24.365274,0.999737,-0.999717,0.000286,0.000685,0.49968,27.387483,-0.999969,0.999461,0.0009415674562751,0.000104,0.499909,33.30109,0.967976,-0.99952,0.9996086485942716,8.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,0.999771,8.0,0.500334,9.0,1
0.2192033117454332,0.6359351943767215,1.0404306632934068,0.9626870401062187,-0.0409023963780313,9.967850346491057,-0.0400369114370652,0.0812388748109312,1.0955463148506763,1.4284020663837766,0.4374630127362509,6.02384379054377,-0.2782378982512773,0.5947218880460523,2.112480233138552,0.7195034915896475,-0.035351855964845,2.041977470454947,0.16242603530452,-0.4078618681904402,-0.2049188107018961,6.0,1.5811416764799993,0.1659121964907214,0.8487764347989388,4.0,0.5622545993419251,-0.6841819208871557,0.7962930961602783,4.0,0.5909572547296932,5.0,1
-0.4031094463304157,0.9949047719911344,2.7206954671178623,0.9540427306298548,0.4363989008737015,0.1135794278075034,0.8219921443636319,0.9970241300546784,0.049967939394081,1.1457382923128476,0.0818815372452885,3.614286844383469,-0.9740256249095604,0.315263665694923,2.3440029299025555,0.7559055487263893,-0.2009304102582548,1.3914038920882277,0.4591662098879491,-0.2389469684604563,-0.7967727841409529,2.0,0.5937178896230989,-0.99711618817174,0.9975930297143092,2.0,0.888998697302072,-0.6207529837215862,0.3435155763995794,2.0,1.098680576631944,5.0,1
0.8653760521356328,-0.947275219748118,0.9894830235311526,0.0130854365949316,0.0045234403223427,0.1487561527439815,-0.4552332969558938,0.9127227335801928,1.9423002663017408,1.1311180177615463,0.4647684031912796,3.4804779288758514,-0.9318489776708236,-0.1502664106574923,1.0914157561817823,1.1849097879205872,-0.4882098847277326,7.635920246659328,0.8265791456565638,-0.2310336445239368,-0.60881398565821,5.0,1.864296246105765,0.9933367740133078,-0.8547026714357387,6.0,1.242367932406903,-0.4348726068060049,0.5363366434858091,7.0,0.5081280304656987,5.0,1
-0.7536582155102348,-0.4439986107954631,0.5143124562293037,5.753877241364715,-0.3502662031937572,8.961899695263341,-0.9843520811422009,-0.3928931933925977,3.009826487079736,1.5341850793927452,0.1467029500758238,1.470475976008617,0.1961735993452363,-0.1869998629672761,0.1945572408081973,0.3349090270901981,-0.4189552775873656,13.6602534742677,0.1919394330262476,-0.4737713451845859,-0.7909675989505407,7.0,0.7109265080833024,0.9510984738063478,0.8998856950561023,5.0,0.8509666166435339,0.7216306753174411,0.9362493547366114,2.0,0.5671889565381244,5.0,1
-0.7733409916507953,-0.999864,10.30377,7.876588,0.499901,24.152108384280616,0.999737,-0.5927716556440269,7.927502,0.9438918379257144,-0.49993,0.000211,0.999959,-0.999936594956216,6.737938,0.0001048205082317,-0.499718,0.000541,0.02364,0.999825,-0.4171175141415909,2.0,0.50014,-0.999677,0.999759,2.0,0.8151409271133663,0.999774,-0.99898,2.0,1.999333,5.0,1
-0.3943421570460372,-0.0779330158560954,1.765636971986902,2.352026707623951,-0.4813427699622917,3.3657518377611853,-0.597942759847202,-0.300910361520201,0.5429692586080523,1.0950846463434374,0.2349789138800741,3.2864429308916865,0.9061140463212995,-0.6884889227369122,0.4277972875728716,0.4784427716285326,0.0109588316413637,0.4548967688844371,0.4484203528101922,-0.5578921110903184,-0.2880980643212134,4.0,1.570602204645215,-0.2932057334310122,0.3291802316977539,3.0,0.7836620002873517,0.6542335688496779,-0.7674771997923913,4.0,0.8190266038855993,6.0,1
0.999881,0.999537,0.00033,5.5e-05,0.499901,24.365274,-0.9999832267981424,0.999387,7.9209209066705375,0.000685,0.49968,0.000211,-0.999965479742468,-0.872263076230931,0.000214,0.000104,-0.499718,33.30109,0.967976,0.999825,0.999662,2.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,-0.99898,2.0,0.500334,5.0,1
0.999881,0.999537,10.30377,7.876588,0.499901,24.365274,-0.999986,-0.999717,0.000286,0.000685,0.49968,27.387483,0.999959,-0.999938,6.737938,0.000104,-0.499718,33.30109,0.02364,0.999825,-0.999609,2.0,0.50014,-0.999677,-0.999622,2.0,0.500194,0.999774,-0.99898,2.0,1.999333,5.0,1
0.4435989235982002,0.5353109315933816,1.4277419914675111,0.0768486610163495,-0.2257813802564905,0.0850743712512845,-0.7695488681909964,0.8471683038578071,0.6802970069570403,0.0440416016920735,0.1345212945211827,3.7504860989170967,-0.8378751262424209,-0.6688964107332053,1.2951623022923875,0.0846402414019024,-0.3303984841009508,1.5475297216392625,0.4952578257997162,-0.0604304151554487,-0.5927729862230616,7.0,1.920700393996503,0.3841741785594522,0.0688331697395442,5.0,1.259221158161866,-0.0875616853535199,0.938871564196056,7.0,1.0794522532834363,9.0,1
0.999881,0.999537,0.00033,5.5e-05,-0.499944,24.365274,0.999737,0.999387,7.927502,0.0007021158809746,0.49968,0.000211,0.999959,0.99536940946259,0.000214,0.000104,-0.499718,33.30109,0.967976,0.999825,0.999662,8.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,0.999771,2.0,0.500334,9.0,1
0.999881,0.999537,0.0035832796337972,7.876588,0.499901,24.365274,-0.999986,0.999387,0.0007416062587484,0.000685,0.49968,27.38691554585436,0.999959,-0.999938,6.737938,0.0001043702582018,-0.499718,33.30109,0.02364,0.999825,0.999662,2.0,0.50014,-0.999677,-0.999622,2.0,0.500194,0.999774,-0.99898,2.0,1.9143783335664808,5.0,1
-0.276802773242405,-0.3529514248120876,1.707065114392131,0.2691484457137488,0.2525884861693812,0.6044482511202681,-0.7434571392341525,-0.1168265779545829,0.2479006097313418,0.0724601942272842,0.209096538733598,5.482590052046802,-0.7110754968070715,0.222716020616852,0.2559132152123244,0.403287143564365,-0.1512987312341594,3.525068952012302,0.3993255491962295,0.3984310122001311,0.2129905411202025,4.0,1.612087362000016,0.2773916091995035,-0.6182032853145553,2.0,1.5816124203533362,0.8685784664649067,0.0292679435942784,2.0,1.2922491127587383,9.0,1
0.9964390258581908,-0.9969239455630065,10.30377,7.876588,0.499901,0.000162,0.999737,-0.9995295516423164,7.927502,0.000685,-0.49993,0.000211,0.999959,-0.999938,6.737938,0.8631028263723155,-0.499718,0.000541,0.02364,0.999825,-0.999609,2.0,1.9995097058630087,-0.999677,0.999759,2.0,1.99976,0.999774,-0.99898,2.0,1.999333,5.0,1
-0.9041389128625944,0.085277093202251,0.9797338057813328,0.6899059891281085,0.0089009093428207,1.0836908345685,0.6518802159451655,0.1227728123472808,1.924837559949625,1.432568155273553,0.2224286036789616,9.136884288780864,0.9968466583313093,-0.2096316241168727,2.0656783000954784,0.4416376055324834,-0.2394204546565047,3.201346971953164,0.5526867511880617,0.6086177915339278,-0.9019464449365188,5.0,1.9012198752216936,0.6930000787573747,-0.7655062839175742,8.0,0.5198484657275116,0.607751170225708,0.4188162522310019,2.0,1.5589963461933092,9.0,1
-0.1150931037464707,-0.4345948224856103,1.498088928528014,0.6448896197694445,-0.4803931279615078,2.6420604354055315,0.4093192163574554,0.0593249107553918,0.9059162543437482,1.4147688147335016,-0.0072061314838386,12.36536134861443,-0.5353894251949368,-0.3696129700520563,1.5922062089372715,0.6315591461589735,0.2713244376148656,3.705083995765316,0.3878894324403122,-0.4185760439624242,0.0151883486522682,2.0,1.3983079875622213,-0.0665939147349554,-0.2374565251687818,3.0,0.6557562518794235,0.1449990964929752,0.9038649311084448,4.0,1.9137876347372869,9.0,1
0.1036550063558452,0.0996000675709296,0.3852811991293263,1.511039822975561,0.4559313519467522,4.022062627970173,-0.4625462056726971,0.9863351391558492,0.8286199739836057,0.5939716629907463,0.4901292133507741,4.183899459146944,0.4911213228557167,0.623174315484709,0.7723933365232569,0.2223868855217275,0.4875662265926752,10.785423797547544,0.5709369496935144,0.248856027505215,0.4298948464992532,4.0,1.732994022994932,-0.2259937527589777,0.078979434510295,4.0,1.6594711856513775,-0.6224515587858607,0.4678647725176459,2.0,0.8748660186411937,5.0,1
0.999881,-0.999864,0.0004160451119477,5.5e-05,0.499901,0.000162,0.999737,-0.999717,0.000286,0.000685,0.49968,27.387483,-0.999969,0.999461,0.000214,0.000104,0.499909,33.30109,0.967976,-0.99952,0.999662,8.0,0.50014,-0.999677,-0.999622,8.0,1.99976,0.999774,0.999771,8.0,0.500334,9.0,1
-0.1987595228479853,0.330043177972793,0.1097356590581987,0.7577870235812197,-0.0544031144865949,0.4924440210888705,0.6049051940632159,0.6665135167563723,1.7079844950807126,0.2039686671852401,-0.0018616241435869,10.797875288600087,-0.989430206441728,-0.7350742207238313,0.0157247862968639,0.30055260319744,-0.4941269701987349,2.047618894739807,0.3062096861687797,-0.0429649782033923,-0.0216359149548165,2.0,1.180746518363255,-0.1621748137709743,0.6194852696366989,4.0,1.5328758883619729,-0.3102483827767754,0.8277713340663911,2.0,1.337258147317274,5.0,1
-0.4457290186672101,-0.4958949319879173,10.30377,4.389999677644801,0.499901,24.364987328901687,0.8143997666025109,-0.9889761678876724,0.000286,0.0496343427564789,0.49968,1.986099823701156,-0.999969,0.999456559860465,0.2243515057593023,0.000104,0.499909,0.6384769277054224,0.9613150876121196,-0.99952,0.9846668862828464,2.0,0.50014,-0.9996377294708632,-0.9996083154330578,8.0,0.7873368142252325,0.9994391994027488,0.941640414630776,8.0,0.5003423512712825,9.0,1
0.999881,0.999537,0.00033,5.5e-05,-0.499944,24.365274,0.999737,0.999387,7.927502,13.507064,0.49968,0.000211,0.999959,-0.999938,0.000214,0.000104,-0.499718,33.30109,0.967976,0.999825,0.999662,8.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,0.999771,2.0,0.500334,9.0,1
-0.7102889128943229,0.2676129397054774,2.1890047621190765,1.1708052935018542,-0.2618820243579595,2.1769246160365645,-0.8954437397082277,-0.8315496549095962,1.049059382702163,0.3732922150568154,0.2653471817455872,1.427987365374199,0.7824624264271437,0.5901904348112279,2.1825886302335458,0.4935341581729793,-0.3500689949559846,3.112018758287821,0.4204674655752922,-0.8468345653316213,-0.7085301743627809,4.0,1.6873148580557866,0.2645694640385015,0.887289072693747,4.0,0.5833080725288329,-0.2955324032805028,0.9224721930255496,4.0,1.9762498535702249,7.0,1
-0.999409,-0.999864,10.30377,7.876588,0.499901,0.000162,0.999737,0.9844399577072328,7.927502,3.5007360096832327,-0.49993,0.000211,0.999959,-0.999938,6.737938,0.0191897419843078,-0.499718,0.000541,0.02364,0.999825,-0.999609,2.0,1.999976,-0.999677,0.999759,2.0,1.9997582981048825,0.999774,-0.998979610246816,2.0,1.999333,5.0,1
-0.6213811214412953,0.0309799979402191,2.292466899938004,1.3578245596784635,-0.3484407337995679,3.933254708659459,0.6255238782692483,-0.3969832346053847,0.0598396667653834,0.5164393085983685,0.2964465429304201,3.2071999495275167,0.0485124416683044,0.0612083496797999,1.5405700975680097,0.4685143725727255,0.0401144059574173,2.7917101581155173,0.6066069743407246,0.7742539861597045,0.7640529961421606,4.0,1.7376553549976872,-0.2710140352785582,0.9769246613198626,3.0,0.8115779605235937,0.1257170988865334,-0.538782045909903,2.0,1.050796482965673,5.0,1
-0.8713291051591122,0.4989550736648004,0.6741954979451819,0.1697145261651718,-0.3209772161933205,9.8257742954251,-0.203663061234104,0.287465408053467,0.1882282031836369,0.1778921183796616,0.4875377051062947,2.320757327166743,-0.5801246284732924,-0.7780406195852086,0.5984355289051881,2.262474013061562,-0.1151889027524731,3.6003899167596147,0.4025514007626068,0.3092783232053671,-0.7403640015748683,2.0,1.0550859812411064,0.0287611098580749,-0.5215448432175369,6.0,1.3808720729999429,-0.7000588663381542,-0.305704912279102,5.0,0.7553773838310179,9.0,1
0.3099991820552413,-0.9851188022321774,0.4391441127807883,1.895510407759187,0.153062006942798,3.261446096869228,0.1569331891952194,0.1647511580451442,0.1386379269664116,0.3264577539444044,0.0853497218544106,13.658527159782633,0.742275840982492,0.5371566360685229,1.5060300229099772,1.0252263801059451,0.228667139579375,5.076680529034709,0.2864592861499008,0.7228962788684158,-0.8507048203549585,4.0,1.4267486815049095,-0.7953227742815434,-0.6204354068070492,2.0,1.1354754680640746,0.0197517423982361,0.837872096418085,5.0,1.8290921861539624,9.0,1
-0.8901450227960485,0.3712606906911043,3.0320094255011734,0.1709460977264868,0.0513839475266481,17.72345291689829,0.559444638722847,0.2405169754758361,0.0813076827203459,1.2021525944478817,-0.3610770837475362,8.898598382226552,-0.1799541837759156,0.2486770167369139,3.558022438993338,1.3313447761085888,0.0005597927246442,0.3754154619782104,0.6175531807593698,-0.1408119451678071,-0.4255177371716419,5.0,0.9678154478733936,0.6700341221360523,0.570419001041728,5.0,1.523506877426107,-0.1666278059308595,0.1766383774246239,5.0,1.2111098041439576,9.0,1
0.999881,-0.999864,10.30377,7.876588,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,0.999959,-0.999938,6.737938,0.000104,-0.499718,0.000541,0.02364,0.999825,-0.999609,2.0,0.50014,-0.999677,0.999759,2.0,1.99976,0.999774,-0.99898,2.0,1.999333,5.0,1
0.5538225566854688,-0.677436628415408,0.1012806915266142,0.7122680320616737,0.0493400739239466,7.061996304151436,0.2256475474761491,0.0300113632525506,0.5872023026048395,1.5659237572912583,0.1753537432406056,18.18750045101376,-0.5054183130531226,-0.8099717553276828,0.1235987579573581,1.5708602438074766,-0.3426295514970241,0.9926548988316894,0.6986316290556942,-0.6354012721002231,0.2543684056798547,6.0,1.8737255861418511,0.7689904945920146,-0.7975981964878343,6.0,1.2850060016774345,0.618131051119913,0.5168836801353651,3.0,1.6344372364827509,5.0,1
-0.3630021853645255,0.0947524621734,0.1427318771233376,0.4613898305839803,-0.2302641935316767,4.349234159424239,-0.7840372702194512,-0.7584026088039408,0.2625534692719866,1.5389746527645785,-0.2744204534021917,2.0677316703627584,-0.2356942849597826,0.5921944582054458,0.3562187921692198,2.016680638372404,0.2975118286265517,1.762263304149201,0.5249820712333771,-0.6140318724310757,-0.7017324196963202,2.0,0.7501194841907525,0.1940051884464196,-0.9006930885425811,2.0,0.7839179182912749,-0.1607903389774161,0.0880591915480863,5.0,1.8867287827351773,9.0,1
0.7916586250353148,0.3863547060986844,0.6773442962702237,0.2673386069804033,-0.1548888681125086,4.121150450864647,0.6816539696607768,-0.3556478723854037,0.5447518981841204,0.3770286089100542,0.2260766466239931,3.662169325176844,-0.9467592807754742,0.3877398105130551,1.605536909688945,0.2216684365881093,-0.4234411022992297,2.915737114795433,0.3511671320190113,-0.9383841656344848,-0.0888823869049184,2.0,1.4905178662034595,0.2468522100708092,-0.9325466278836364,4.0,0.5455595570854713,-0.0877878712176974,-0.0429126126697781,5.0,1.6424954238605194,6.0,1
0.3586955790118779,-0.2487696617031938,0.1137451856677452,2.514381993127939,-0.1102896424597825,1.6338406010276303,0.4123449314291269,-0.0333273299658215,0.6871170697603957,0.7973982619038593,-0.108375144026106,2.3537516761022923,0.7674451929819281,-0.8068187632289058,1.608066128366236,0.6416480627129394,-0.3511766603711648,2.1248810561532743,0.431594027861081,0.2927145625548992,-0.7331307279908427,2.0,0.565820137848215,0.937009134791748,-0.1924553018156765,4.0,0.5126416441391867,0.3511750773492489,-0.1513778349080687,4.0,0.9171772679253964,8.0,1
0.925662669122639,-0.8143930204200519,0.3451282055542375,0.7459709791298723,-0.3276721006768135,2.182168732118281,-0.6393670608239205,0.5163934078897828,0.288263775892764,0.6006945066941004,-0.1092558331375728,27.04344569342186,-0.6829676424616649,0.2217370543312597,0.6368105312919029,1.1467438318560883,0.2824956136142919,0.8384163617336053,0.8860854261332488,0.3874817022812407,-0.7349646217932838,4.0,1.2300544651219676,-0.1548632746684674,-0.7996311935372162,5.0,0.5231920028132001,0.312326986620571,0.4100484350017322,2.0,0.8074862715742178,8.0,1
