a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
0.5448005485243287,0.865810169025801,2.254062879673983,2.754564913691397,-0.2308466425511493,3.558770373080759,0.4022867666393556,-0.8458466609778927,4.176553402311958,0.9835025708314488,0.0515748331481135,5.580080678526523,-0.5008512816163673,0.3154562634189761,0.8245422772489216,0.8918137500530963,-0.3055858156726899,6.0511436150904,0.5471029417249947,0.4028123748734415,-0.7246586585213164,2.0,1.407295514756069,0.2061137898768129,0.055275716478913,3.0,0.9901569232061344,0.9994050652207352,0.4942378066276026,8.0,1.1315736409999737,9.0,1
-0.0844846148646133,0.2297828319985737,0.0793026312030201,1.8259763560066355,-0.3554518552456699,3.886090090074719,-0.1168950271809679,0.9583624953261364,3.016972070263104,0.4877711350744155,-0.0046918895851867,4.20471602730846,0.9805095691290612,-0.3219773659217305,0.0836488102615234,0.1145115672480723,0.1792809437497489,2.259450883018779,0.5976631797062194,-0.2710298884647424,-0.2525052765848461,3.0,0.6381029153967609,-0.1054510581501768,0.4355365412280095,7.0,1.1798984648727984,-0.9557871116407646,0.8104436409435997,3.0,1.5548826031004934,5.0,1
-0.999409,-0.999864,0.00033,5.5e-05,-0.499944,0.000162,-0.999986,-0.999717,0.000286,13.507064,0.49968,27.387483,0.999959,-0.999938,6.737938,0.000104,0.499909,33.30109,0.02364,-0.99952,0.999662,8.0,0.50014,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,2.0,0.500334,9.0,1
-0.999409,0.999537,10.30377,5.5e-05,0.499901,0.000162,0.9929677684962576,-0.999717,7.927502,0.000685,-0.49993,27.387483,-0.999969,0.999461,0.000214,9.20905,0.499909,0.001519103570255,0.02364,0.999825,0.9900596463483506,8.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,-0.9989254832825256,2.0,0.6148959701509606,5.0,1
-0.7583061602813373,0.7739102518843026,1.8439313553992327,0.3060545132199638,-0.4163920898370753,1.7678564187573138,0.0716672142362169,0.3004795692742353,0.0012785960327259,1.236537119112529,-0.1535851124414471,5.378124510023919,0.2757254032942227,-0.6641551240671827,0.1604818813663731,0.0567056894110576,0.0511636438447671,2.159804601462488,0.7236553407759447,0.1112209096822915,0.9662450771722816,3.0,1.7685219771401437,-0.4131486463435651,-0.1788604023697162,2.0,1.0303573217119022,0.5320637011160814,-0.8386009652693988,6.0,0.8488728754597499,9.0,1
-0.5256834577332172,0.8933355539363074,0.2988019310431287,0.1970982657275238,-0.3055566145381939,1.040830469589349,-0.5758589834764304,-0.3495166332394105,7.744240985463545,2.699927168619515,0.312266273475296,10.4738577790109,0.9447930511775078,0.0458075107873493,0.1411083127176683,1.3942191279704603,-0.4584766321913107,0.3905354805979663,0.3014399038285859,0.6279536999228194,0.7910917633113511,4.0,1.9762010801483707,-0.4047528725048155,0.3084653643574357,2.0,1.0587306384391597,-0.5944626790026379,0.0843309729527238,2.0,0.8174956731513354,7.0,1
0.999881,0.999537,10.30377,5.5e-05,0.499901,24.365274,-0.999986,0.999387,0.000286,13.507064,0.49968,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.000541,0.967976,-0.9692175165634233,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,1.99976,0.999774,-0.99898,8.0,1.999333,9.0,1
0.341128783216621,0.795085893197675,0.9242877119683066,1.5460587773466572,-0.1417076980145222,1.4896095831665015,0.8276032759204813,0.0161162602708987,0.2580013714965672,0.8179125893326711,0.1617008378634955,0.3834399141550681,-0.5208117133067219,-0.3181614789922046,0.1884270927620933,0.2871281568470994,-0.4010748318247422,2.570925995679418,0.1792380216843427,0.5755125981483161,0.3489982658909437,8.0,1.925790183711753,0.9515137868320224,0.8166679768598809,2.0,0.7654050101692063,-0.0305739767033813,-0.2850499239767714,7.0,0.7354948807508085,9.0,1
0.999881,0.999537,10.30377,0.1058962654079664,0.499901,24.365274,-0.999986,0.999387,0.000286,13.507064,0.49968,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.000541,0.967976,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,1.99976,0.999774,-0.99898,8.0,1.999333,9.0,1
-0.999409,0.999537,10.30377,7.876588,0.499901,24.365274,-0.999986,0.999387,0.0002895677969143,13.507064,0.49968,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.000541,0.967976,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,1.99976,0.999774,-0.99898,8.0,1.999333,9.0,1
-0.1845246151811334,0.9575510144438596,0.1096449340891482,1.2968626293557468,0.0884564784592632,5.3738382406329,-0.0299181672762554,-0.6730687245105582,1.2546493276256996,0.7811594076270504,0.3751891398400941,3.653224742987875,-0.7557265116229474,-0.4585105137138109,1.4809072282431797,4.001289401539978,0.3731609507342012,4.092255207090354,0.4772786082751622,0.7193543002742727,-0.0167096141940721,6.0,0.7530618424622771,-0.0991821604068059,-0.1331685138007172,6.0,1.6473410471931096,-0.3820046314302721,-0.4063382263598921,5.0,0.7876948880408897,8.0,1
-0.999409,0.999537,10.30377,5.5e-05,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,27.387483,-0.999969,0.5972350517801404,0.000214,9.20905,0.499909,0.000541,0.02364,0.999825,-0.999609,8.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,-0.9988406401148228,2.0,0.500334,5.0,1
-0.999409,-0.999864,0.00033,5.5e-05,-0.499944,0.000162,-0.999986,-0.999717,0.000286,13.507064,0.49968,27.387483,0.999959,-0.999938,6.737938,0.000104,0.499909,33.30109,0.02364,-0.99952,0.999662,8.0,0.50014,0.999404,-0.999622,8.0,1.99976,-0.9976670139800008,0.999771,8.0,0.500334,9.0,1
0.7956945903442765,0.4531900128210081,0.3241650822431177,3.122477991794504,-0.0279288555374545,5.376642889114341,-0.1822604479456522,-0.8561937091563195,0.2992063948829772,1.2041501887748096,0.465657639803237,1.0458747828921375,0.5616448515863379,0.5172434424445082,2.169020464853094,1.2491070731756315,0.0447069524618723,3.1532389215981125,0.2724516248051224,0.0354388087462268,0.1099762945955342,2.0,1.450539097822013,0.984935140955272,-0.3837016910053464,2.0,1.6197107751790318,0.0575464754013902,0.2804678077195771,8.0,1.1751959461937562,9.0,1
-0.999409,0.999537,10.30377,5.5e-05,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,27.387483,-0.999969,0.999461,0.000214,9.20905,0.499909,0.000541,0.02364,0.999825,-0.999609,2.0,0.50014,-0.999677,-0.999622,2.0,0.500194,0.999774,0.999771,2.0,0.500334,5.0,1
0.229360376240412,-0.40718521006456,0.2939139637279992,0.1152825701188308,0.3098738490376722,3.1183624652732305,0.2001047291952388,0.0463594395216944,0.6543137219328033,0.7628068790786516,0.2232876190474802,7.818314113282334,-0.792115639616685,0.5843812209347969,1.217581106363819,2.0789855657505263,0.3582928143398209,1.4955144180688444,0.0881091627611244,0.4426025267901445,0.5438527873083495,3.0,1.143413183141926,-0.0855745977896658,-0.6282961276850734,4.0,1.1419410805242312,0.434759585303638,-0.1674484186062621,2.0,1.0446372618086928,5.0,1
0.286497534561307,-0.1950516715760616,3.026039750770788,0.0313894626515815,-0.1828626145373358,1.3719528111998982,0.9965687956628466,0.4827481597517851,0.2660523382860318,0.863573674250828,-0.3159250666444084,3.987806262323892,-0.7821764549711586,-0.3743456644509428,0.5706018718057084,1.021513325871171,-0.1924545485236618,3.39158164239024,0.4759923294916592,0.1385666259800674,0.3162399705593091,2.0,1.2386646863716873,0.5882711874053507,0.3832535257564747,4.0,1.6634580774877443,0.5967561694369292,-0.8008558478744008,4.0,1.2777635341389808,6.0,1
-0.9825365269160704,0.999537,10.30377,7.876588,0.499901,24.365274,-0.999986,0.999387,7.916832254009171,13.507064,0.49968,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.000541,0.967976,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,1.99976,0.999774,-0.99898,8.0,1.999333,9.0,1
-0.999409,-0.999864,0.00033,2.07570766961476,0.4658622220114721,0.000162,-0.999986,-0.999717,0.000286,13.507064,0.49968,27.387483,0.999959,-0.999938,6.737938,0.000104,0.499909,33.30109,0.02364,-0.99952,-0.4388648600364733,8.0,0.50014,0.999404,-0.999621675857946,8.0,1.99976,0.999774,0.999771,8.0,0.500334,9.0,1
-0.999409,0.999537,10.278816688421086,0.0004806237881834,0.3744851841825974,0.000162,0.7886009105542962,-0.999717,7.927502,0.000685,-0.49993,27.387483,-0.999969,-0.4765784261649931,0.0004349042027377,9.20905,0.49990800606957,0.000541,0.1713192287468176,0.999825,0.0548640533529793,2.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,0.9965859209620932,2.0,0.5230311040655069,5.0,1
-0.999409,0.999537,10.30377,7.876588,0.4999008731293676,0.000162,0.999737,-0.999717,0.0761925050664069,13.507064,-0.49993,27.387483,0.3206585892165235,-0.9999168099478252,0.0014475432750682,0.0248609747546957,-0.4089684356994758,0.000541,0.02364,0.999825,-0.999609,2.0,0.5001424721224227,-0.999677,0.999759,2.0,0.9101409576810742,0.999774,0.999771,2.0,0.5003351506694796,5.0,1
-0.4604507834386065,-0.8447874567847306,1.151090883167974,1.3250271811792276,-0.2229646054249552,2.0034478462826533,-0.2671064988422126,0.0423164955084213,0.0413628440842501,0.4924554678005273,0.1080858456408169,1.187566915073293,-0.0967941081023664,0.4353753532598576,2.5235809204657,0.263588595369187,0.3110675869252637,9.990886177499238,0.1318495788180729,0.3928120707700009,-0.0726677955463652,2.0,1.7568005373274656,0.3710102944837874,0.7990522395386557,5.0,0.8641941144274827,0.9524287766616832,0.2286447292264082,3.0,1.412299421430531,7.0,1
-0.0026439180502514,-0.6669252033983383,0.1694240105185133,0.534362949969843,-0.362129798500946,5.024694237322692,-0.1127859727269716,-0.9160400723165386,0.3424672010240853,3.1265789285119063,-0.390877388869852,3.0262531736775453,0.7262389774332988,0.1995643425766927,0.6248034112756976,0.5834413050261695,0.0236079866752957,0.6498829483930767,0.1600998661259675,0.8015459101461317,0.6261072941732282,3.0,0.6918812501625266,0.1268768239661103,-0.5358312132440721,5.0,1.4150497148384535,-0.6414882367588945,-0.3957346274590633,2.0,0.8835149220948304,9.0,1
0.6266040907342233,-0.4868354357718933,0.0851427880215785,0.0810893788862775,-0.1613182519729817,6.840362930070124,0.5741994666122653,0.8550514054364324,2.0379862298206035,3.009714821889705,-0.3946864705532058,0.261584720814978,-0.9156010744797136,0.8184104377981477,1.0502532069450987,1.404690014049972,-0.4019692528166905,1.419871437882438,0.6409866405301193,0.4300729213554219,-0.355230258975561,2.0,0.8572036036497632,0.1851333304485065,0.8631149448091227,3.0,1.749523232565119,0.7780786756728073,0.9269414565204008,3.0,0.878957227213196,5.0,1
-0.999409,-0.999864,0.00033,5.5e-05,-0.499944,0.000162,-0.999986,-0.999717,0.000286,5.136892726797625,0.49968,27.387483,0.999959,-0.999938,6.737938,0.000104,-0.4809560597466509,33.30109,0.02364,-0.99952,-0.9994898812653628,8.0,0.50014,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,8.0,0.500334,9.0,1
-0.3491753484423815,0.1414471658712145,0.0761128698391505,0.4286895659844431,0.4168459838302683,11.094518290674516,0.9768643702339777,-0.7250792053426638,0.1000380801219184,0.8621230535336268,0.05437583547391,4.775324067623833,-0.3423528416126719,-0.5237507772922586,1.3122153526341047,1.9938751382206208,-0.0810668557537298,4.619506589325445,0.3569349714070364,0.7532041252655446,-0.5980704329708803,2.0,1.3271271332216243,-0.4730044144761854,-0.0820579529579021,2.0,1.4953630743973645,-0.3912550828888695,-0.3642667154946678,3.0,1.5950792535670917,5.0,1
-0.999409,0.999537,10.30377,5.5e-05,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,27.387483,-0.999969,0.999461,0.000214,9.20905,0.499909,0.000541,0.02364,0.999825,-0.999609,2.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,0.999771,2.0,1.0071028242858036,5.0,1
-0.1358415294106966,-0.2887091619227158,1.3648606704843247,1.3040151701872935,-0.4978466823333171,3.411261895109534,-0.1324115964049154,0.1124553837796846,0.1964439524301125,0.91297156545544,-0.2044469966895093,4.149066241327612,0.2312931707098509,-0.7908977055053408,0.3234729179026269,1.9868840725982075,-0.1619103111237946,4.180548409329072,0.1477939317563394,-0.5108345654819829,-0.7134605901697124,4.0,1.4800441902692263,0.7571894808818499,-0.6211296745993024,2.0,0.6812924468140674,-0.3165024316259595,0.173056598616476,4.0,0.5520423385933213,5.0,1
-0.999409,0.999537,10.30377,7.876241186736279,0.499901,0.000162,-0.8537145421638163,-0.999717,0.0020761909705477,4.373053244134716,-0.49993,27.387483,0.9997423211160156,0.7030975547557684,2.24948820677502,9.156131322020215,0.499909,0.000541,0.02364,0.999825,-0.999609,2.0,0.50014,-0.999677,0.999759,2.0,0.500194,0.999774,0.999771,2.0,0.500334,5.0,1
-0.999409,0.999537,10.30377,5.5e-05,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,27.387483,-0.999969,0.999461,0.000214,9.20905,0.499909,33.294403250689015,0.02364,0.999825,-0.9996078765102254,8.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,-0.99898,2.0,0.5005304109594231,5.0,1
-0.5264475987616903,0.3512636756229298,0.9236589277167748,0.9393941999725732,-0.392380052051819,8.363922647928007,0.2536321677517017,-0.1643151359594905,0.3152563146403006,0.0129542437316989,0.0637453393041518,5.519338939871005,-0.1654518605396966,0.5928300482994034,1.0962003605180404,0.160610082399392,-0.3132676817972851,7.955967145668533,0.7155727058501609,-0.5507027548856084,0.518300289989032,2.0,1.1695343799941451,0.4398419298482533,0.8879009754563734,4.0,1.044041564043081,-0.6425433111622793,0.3017090591864456,3.0,1.7894071743474036,5.0,1
-0.6474157483185288,0.6329651574573343,0.4975837499762783,0.2873244940219902,-0.0207760364252016,7.688065066540657,0.6975683343183356,0.3972271656294394,0.5195536420637542,1.834715869559412,-0.0103506101814948,0.5825942172238503,0.1714650574043736,0.737710062617658,2.559355763040388,1.752617456405987,0.1306951671678158,2.1402004515890334,0.8156602909568462,0.0375476231425533,-0.79638320488903,5.0,1.7159600611071228,0.3896339882741459,0.1231754074790239,4.0,0.8243430602332249,0.7442192704401377,0.4747110052214031,6.0,1.2947176786762655,7.0,1
0.6932506075836888,-0.6277445842057823,0.5985856197335659,0.6617707292767303,-0.0926033934614258,3.076985553487687,-0.1009938636990906,0.3357556592172109,0.5545039078943229,0.7465620463351565,-0.0543009114157883,3.577486067406581,-0.9674443686516784,-0.0397216646358142,1.023658843452428,0.0311232850487518,-0.2341698990540628,2.5264411166219807,0.0786449466931872,-0.9646543910944786,-0.5897522767341162,2.0,1.6551473674679913,0.7422268918829387,0.3144076817049724,2.0,1.3787007948196466,-0.7248468829468616,0.9157596065891008,5.0,1.1750710765438683,5.0,1
-0.999409,0.999537,10.30377,5.5e-05,0.499901,0.000162,0.9751587753647176,-0.999717,7.927502,0.000685,-0.49993,27.387483,-0.999969,0.999461,0.000214,9.20905,0.499909,0.000541,0.02364,0.999825,-0.999609,2.0,0.50014,-0.999677,-0.999622,2.0,0.500194,0.999774,0.999771,2.0,0.500334,5.0,1
0.7455475718850794,0.1514006971490893,0.1761666942105404,0.1994169648940966,0.3691170345113121,0.6314618944358842,-0.511499793998506,-0.2189957993960371,0.1616495866614672,1.337820180751301,-0.4491674699891897,12.48054310821314,-0.1026149171289309,-0.9251494391761002,0.0467832904194215,0.0499362295796281,0.4329106462567075,3.0269259800233628,0.2720420953662514,0.7672264938065348,-0.6321052785508169,4.0,1.8348229801790263,0.152113628155821,0.8133297120464703,3.0,1.5399574189757148,0.4213217664890712,0.1504980831501319,2.0,1.2618990128932774,5.0,1
-0.999409,0.999537,10.30377,5.5e-05,0.499901,0.000162,0.9950481947411112,-0.999717,7.927502,0.000685,-0.49993,27.387483,0.999959,0.999461,0.0064228842395181,9.20905,0.499909,0.000541,0.02364,0.999825,-0.999609,2.0,0.50014,-0.999677,-0.9409948564945134,2.0,0.500194,0.999774,0.999771,2.0,0.500334,5.0,1
-0.1226159031889584,0.4846307357330707,0.4498441149606638,0.196127088551996,-0.4727757324088232,1.788186277547121,-0.308519561990204,0.9649500507555426,0.2052579414516551,0.0491487516006606,0.2555519652227587,12.65863929736151,-0.3280041460980892,0.8019996000029092,0.0944092283344375,0.3526431431450798,0.3521758193708447,4.63761148544662,0.6248739516502956,-0.4984271923745597,-0.8189841097852637,6.0,1.2204698617070877,-0.5326711352472647,-0.0274202352549387,4.0,0.697820974613675,-0.510381374526806,0.6662714222774176,5.0,1.099229739465154,9.0,1
0.820216228430131,0.0745376889003486,0.3125031352739787,0.3902128861027109,0.25653339467244,5.236642540596861,0.684734761690748,-0.1688567161111827,0.5800849521007934,0.3262855812512485,0.344674763882931,15.505740087626023,-0.9294230989207772,-0.196199018886264,0.6492672874302056,0.8648426463836423,-0.0892862569871311,0.9242562874524368,0.4846087502457613,0.8450378215776084,-0.3154118839209321,3.0,1.7245397381247076,0.2743276173666822,-0.8936852326546655,3.0,0.5550897001937213,-0.7616422183986005,-0.4482031203673484,4.0,0.5685063104690925,5.0,1
-0.1903729673622416,0.0671089796355516,0.4842766650866365,0.4765497051476793,0.4249139367541727,6.527178297872832,-0.291496135658729,0.3540049159246382,0.8084710776446014,0.7256404598214337,-0.0804115966164929,2.309114049226652,-0.0370873098191746,0.6521016202227293,0.0832105069080773,0.9415281639981964,-0.0703758695840996,2.7020421101605425,0.5010885461512996,-0.6655623587806285,0.1701577259481058,5.0,1.0158011868324146,0.3384875808983105,-0.76435418772568,3.0,0.6572065103549779,0.297198553101531,-0.2233308217873066,7.0,0.533736818071188,9.0,1
-0.911961256671546,0.1229482937161258,0.1698002005390564,3.1164491569695447,0.3804831833061501,0.837286884729163,-0.1067133335072816,-0.3427259655014254,0.9260580196069864,0.6109851579310078,-0.4983098642528747,3.302457159315746,0.3189321023282772,-0.0318906774036318,0.6012930347585128,0.3340516710587641,0.214022005515049,3.2750739912457223,0.5653024632585342,-0.3529332340121653,0.4007705192708664,2.0,0.9449268701935468,-0.613236294516075,0.9557082525533908,2.0,1.4490147977808885,0.9996803402700846,-0.9629777842916778,2.0,0.6327391277721045,5.0,1
-0.999409,-0.9977292640212124,0.00033,2.818050630081369,-0.499943697640692,0.000162,-0.9999830586949116,-0.999717,0.000286,13.507064,0.49968,27.387177522354243,0.999959,-0.999938,6.737938,0.000104,0.499909,33.30109,0.02364,-0.99952,-0.999609,8.0,0.50014,0.999404,-0.2985193422589455,8.0,1.99976,-0.7562710368054172,0.999771,8.0,0.500334,9.0,1
-0.999409,0.999537,9.712735506831708,7.876588,0.3000792177040901,0.000162,0.6162620497964015,-0.999717,0.0002862245942503,13.507064,-0.49993,27.387483,0.9996732601424022,-0.999938,0.3998716372954833,0.0265557907876106,-0.499718,0.000541,0.02364,0.999825,-0.9995893848407588,2.0,0.50014,-0.999677,0.999759,2.0,0.5001995063589303,0.9997721693998994,0.999771,2.0,0.5004456313556567,5.0,1
-0.999409,0.999537,10.30343201064856,5.5e-05,0.499901,0.000162,-0.2440999208620042,-0.999717,4.772472120942325,0.000685,-0.49993,27.387483,-0.999969,0.9990046193155512,0.0004954843852841,9.20905,0.499909,30.22045537342872,0.02364,0.999825,0.9995132018087516,8.0,0.50014,-0.999677,-0.999622,8.0,0.500194,0.999774,-0.95241589471543,2.0,0.8248789375388259,5.0,1
