a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
0.427515023214042,0.7306728553690837,0.0087331923123446,4.864882394774555,0.3333593807620861,8.061440863758103,-0.9290768829255106,-0.6671297667738648,0.3978431936196095,13.377034284939905,-0.2618230594228995,0.8528106680675688,-0.6345690245606057,-0.6532338546562905,0.0062273988879757,1.3883181781850666,-0.0772473271682105,0.7021156804669648,0.0255480703904233,0.993005317351383,0.7007825676610056,2.0,1.65255281202395,-0.2583964302173762,-0.598883137806076,2.0,0.958951761403952,-0.3653432565361966,0.8180227438799468,2.0,1.4485973114945263,5.0,1
0.5185345388550305,0.0751911619931833,0.7191590235250176,0.3410187395580454,-0.0216891096692511,0.3121893850724034,-0.4422397521383869,0.2714548981860026,0.4672127821606867,0.3910835943157345,-0.473493244214462,12.538800924887964,0.7261574549842609,-0.0753433330012623,1.5300376578246906,0.1448649822540559,-0.4132326732631178,7.045658856818378,0.6796645659487639,0.855436441947502,0.6609631646892264,3.0,1.4426045924384738,-0.5437652941115939,-0.824752896675316,2.0,1.88388951594511,0.6256114758764623,0.8281675206611455,4.0,1.143211936738342,5.0,1
-0.999409,-0.999864,10.30377,7.876588,-0.499944,24.365274,-0.999986,-0.999717,0.000286,0.000685,-0.49993,0.000211,0.999959,0.999461,6.737938,0.000104,-0.499718,33.30109,0.967976,0.999825,0.999662,8.0,0.50014,-0.999677,0.999759,8.0,0.500194,-0.999147,0.999771,2.0,0.500334,5.0,1
-0.999409,-0.999620238468293,0.00033,4.183660656050239,-0.4999430085898916,24.36454993433521,0.999737,0.999387,7.927502,0.000685,-0.49993,27.387483,-0.999969,-0.9845644078964236,6.737938,0.4004159459984148,-0.499718,0.000541,0.967976,-0.99952,0.999662,8.0,1.999976,0.541345601388544,0.999759,2.0,0.500194,-0.999147,0.999771,8.0,1.999333,9.0,1
-0.9178706457321286,-0.7368770465202674,3.4443585775987904,0.4559920566214512,0.391672733501059,24.17115158883512,0.546105964107997,-0.4605697006267537,1.010222186421311,1.518028884334845,0.4313877090522689,5.861913103237078,-0.6389617789747388,0.8817415130752334,1.1494300354639797,0.0962265508256976,-0.0110731350194877,0.7072059108286356,0.4200295770054761,-0.0784866380024412,-0.9917766742637312,3.0,1.250648177788371,-0.0711001085293204,-0.0799654892898971,3.0,0.8002615344918294,0.6957003251389299,-0.8851706464397547,5.0,0.926273341884978,5.0,1
0.999881,-0.9952698909480346,0.00033,0.0541321717811441,-0.499944,0.0174065366026158,0.999737,0.999387,0.000286,0.000685,-0.49993,0.000211,-0.772687642276096,-0.999934814852538,0.000214,1.1212339852727504,0.499909,0.000541,0.967976,0.6535256636242764,0.999662,2.0,0.50014,-0.999677,-0.9996028728528472,8.0,1.9993419012189635,-0.999147,0.9997692869572916,8.0,0.500334,9.0,1
-0.3449561564735007,-0.7632582671727792,0.3588714590681182,1.3344031264208578,-0.0742177716153299,1.748358461247307,-0.6043273976427165,-0.132933433670482,0.8053819232306513,1.0610544771118475,0.2756243498648993,6.708765457832787,0.1282003796919007,-0.6562433240559018,0.6137093298734314,0.3211064052579104,-0.1439017634426813,1.0480508750820965,0.4266976506981945,0.479883839265021,0.910507486714638,5.0,1.7771157941541489,0.7039398966960705,0.355210838983734,2.0,1.7698758397284418,-0.0012825761966943,-0.0942061503041283,5.0,0.9403561507013934,5.0,1
0.7790124876112836,-0.4311396840434009,2.0696037941426013,1.2234381946310322,-0.2685786442193966,0.5484369988563403,-0.5516337735195136,-0.0411416394729554,0.4082430195054661,2.689961289470083,0.2272718160861788,2.608911753978159,0.1234679804788759,0.51183948984865,0.8605820257677655,0.9779181240322424,-0.2504042571785754,11.89467401933726,0.4448387883891837,0.4140515824723239,-0.5499643705760638,2.0,1.352174571346869,0.7772281371101759,0.0173127879946305,4.0,1.90618272461506,0.6059098294814964,-0.6573778243446557,6.0,1.985606383028483,9.0,1
0.999881,-0.999864,0.00033,7.876588,-0.499944,9.404822034888632,0.999737,0.999387,0.000286,0.000685,-0.49993,0.000211,0.999959,-0.999938,0.000214,9.20905,0.499909,0.000541,0.967976,-0.99952,0.999662,2.0,0.50014,-0.999677,0.999759,2.0,0.5225602326854448,-0.999147,0.9839081156239368,8.0,0.500334,5.0,1
-0.7277741243482202,-0.6877397429315717,2.118775805099014,0.7362907646402134,-0.1527543958541658,2.0972957491066504,0.0198984336952409,-0.6419030485112097,1.0890142163435426,1.336985803768571,0.0993483919240386,25.6934234618296,0.234922354834538,0.6220022785522473,0.3806590216263139,0.6567898642246607,0.1499805792736991,5.540608779098362,0.5809693508425735,0.8317672470797434,0.636451295447014,3.0,0.5014487165149518,-0.4860146531322225,0.0663426731564907,2.0,1.1490607367456025,0.0406033777510184,0.6447943687889928,3.0,1.4383759352547143,5.0,1
-0.2837156713055533,-0.2122123379622791,0.0975578585762156,0.2081522314568307,0.405256350070584,5.186353752511898,-0.2929691955024304,-0.3510272436726284,0.6689390427352276,0.3874941952093222,0.1114758429588704,1.7915800733312794,0.1433862088951981,0.984516350563428,0.4963076886390081,0.4304122823019046,-0.2563955618738154,8.522550310834195,0.4572923139759656,-0.7947503259484177,-0.2204479545615841,4.0,0.5095757158093338,0.3881046514953898,0.6305161375777683,2.0,0.841855658251555,-0.8463662382705623,-0.9447565730722124,2.0,1.7381867595369191,5.0,1
0.0120157649448397,-0.4409655831807655,0.3556424500826148,1.383925251012109,-0.197700988591474,3.0847908106433213,-0.9130503926259838,0.5499016499769314,1.9243950751415804,0.0839769091453557,-0.4654603382923423,5.2105235573711886,0.8147118550842297,-0.0033139113715081,0.1881970944968722,0.6341154111804774,0.2678753512200936,11.157715110252536,0.3710574043277761,-0.8249571870569532,0.5450622759184014,4.0,1.7511199332911054,0.3902279287805041,-0.8054556525128135,5.0,0.7924298641459389,0.0183479703109067,-0.3594699829631759,4.0,1.382977205730262,7.0,1
0.5053971545702969,-0.0239927966239743,0.0900639106462326,0.645431247220314,-0.4164514857285042,2.767585814915957,0.4593079730286226,0.3435314142479918,0.7557952980304635,0.9101470240418637,0.0352623409405168,8.684510833628986,0.8520929226301773,-0.2824640277705631,0.4147770455280403,1.2334822274867354,0.1795189145852197,5.340285328180136,0.4295323954135872,0.7088638419607082,0.804139306680177,7.0,1.90604874356106,0.6065303531734866,-0.5913911279985582,5.0,1.5438717767584935,0.4996465404524685,-0.3011325364942802,8.0,1.3636247232249206,9.0,1
-0.999409,-0.9931448724427367,0.00033,7.876517319901786,-0.1605591807079886,1.2348460968730228,0.9993346770028676,0.999387,7.927123207474402,0.000685,-0.49993,27.38191700012797,-0.999969,0.1305107303841757,6.737938,9.20905,-0.499588134826943,0.0040078488699814,0.967976,-0.9995198377132032,0.999662,8.0,1.999976,-0.0148005560522783,0.999759,2.0,0.500194,-0.999147,0.999771,8.0,1.9991554565775835,9.0,1
-0.999409,-0.999864,0.00033,7.876588,-0.499944,24.365274,0.999737,0.999387,7.927502,0.000685,-0.49993,27.387483,-0.999969,0.0129771433307796,6.737938,9.141532440993592,-0.499718,0.000541,0.967976,-0.99952,0.999662,8.0,1.999976,0.964874572965588,0.999759,2.0,0.500194,-0.999147,0.999771,8.0,1.999333,9.0,1
-0.999409,-0.999864,10.30377,0.0602801014850649,-0.499944,24.365274,-0.9588510294448596,-0.9991456882957817,0.000286,0.000685,-0.49993,0.0002999391914228,0.999959,0.999461,6.737938,0.000104,-0.499718,33.30109,0.967976,0.999825,0.999662,8.0,1.999976,-0.999677,0.999759,8.0,0.500194,-0.999147,0.999771,2.0,0.500334,9.0,1
-0.7466174524433153,0.7099689488137875,2.53717294235994,0.917191331241034,0.3636356938974031,6.923006208708982,-0.7603583090916923,0.6394033446211361,0.5292981957711886,0.5589595770911454,0.2408713324364498,3.687204541890367,-0.8764209500534315,-0.3316993154695346,2.636573064192168,0.2503585213499865,0.0264054293583124,3.719547154543504,0.4771111457087679,0.6790888483031644,-0.5844122005264707,4.0,0.5787126578388956,-0.9460879662649774,-0.2831430885282494,3.0,0.8690983315221579,-0.7360794338934955,0.3113976746890484,4.0,1.7929326118225353,5.0,1
-0.6525449590197807,-0.427812648900109,1.3920282271940745,0.6514825378442066,0.454400288185063,2.3479926235327,0.8119775498070654,-0.9883535221195848,0.8611540876862505,0.1425327405712878,0.0825667714485687,3.17167400152714,0.2771561604283841,-0.9234118745211072,0.2741096843459388,1.8292537127381927,-0.4833827362491947,5.472765896140058,0.2735698795525663,-0.7727611645432175,0.1283166113567977,2.0,1.442800952227492,0.3326650830445254,-0.125185644344299,4.0,1.3903658353424098,0.8206085275516858,0.0249787122102177,4.0,0.7652940993995236,5.0,1
0.999881,-0.9893610757219372,0.00033,5.5e-05,-0.499944,1.4613862486227407,0.999737,0.9990415887093118,0.2418319787222178,0.000685,-0.49993,0.000211,-0.8545720755014699,-0.9999365709805302,0.000214,0.1257608312689252,0.499909,0.000541,0.967976,-0.9963233573750492,0.999662,2.0,0.50014,-0.999677,-0.9994033890076957,8.0,1.943063685813457,-0.999147,0.999771,8.0,0.500334,9.0,1
0.8611714464873135,0.7326573170451681,1.6087872437269182,1.594259042450776,0.0504350546802455,0.6573059279747125,-0.0786290367288303,0.2851421895962988,0.0132986420428025,1.048367729987012,0.079456711054328,0.7668587412224084,-0.9126159581287804,0.2408445882082512,0.1054161809946706,0.6947327263809743,0.0410253734799825,4.966912761953244,0.4955004534147816,-0.0532988390268421,-0.5391855607066481,2.0,1.6176514733768843,-0.7012096553663911,-0.6380376898415767,3.0,1.6803688227773748,-0.4295135592566662,-0.7813791335867668,8.0,0.8652155223997802,9.0,1
-0.3673716313906703,0.5391466743139927,3.3113295317143345,2.3614360674860007,0.1883989668193748,1.1848609241084984,0.0917172087622974,-0.8597047679832756,2.5404800523096,0.5645271665602365,-0.082302278136937,5.628760638959814,-0.3914689627719903,0.5965504707636785,0.1117909634468073,0.0776146405039139,-0.0254143039631391,1.5729403198596388,0.1707290937283956,-0.5040945100133974,0.4183454646645015,3.0,1.4583415386642185,0.4917058554235524,0.0243128229429646,5.0,0.7558167204487654,0.8435136233631202,-0.0271277601882453,3.0,1.499061156111921,7.0,1
-0.0905537820388845,-0.1977597642043091,0.7365073174395177,1.7620950725986932,0.3538135412931052,2.7113438495076503,0.4060714320487677,-0.6518885109902118,0.2248265727309698,1.0379885097352568,0.4041594702697408,3.6714416970180177,-0.1766908195058943,-0.9115504808419268,0.1180424786863476,1.5079803416793296,0.4254039743779815,2.70633675505998,0.5189428281439429,-0.0574767991286448,-0.9829547299658086,3.0,0.532075412467531,-0.319984403000289,-0.7316315014557062,3.0,0.7825623036667081,0.0818645047629856,-0.7033658634866119,2.0,1.5508746894420944,5.0,1
0.7985841687782101,0.123773931346884,1.277987719305027,0.6376182369567753,-0.1965343966780796,4.33729575060623,-0.3871779052387806,-0.6079983858731128,0.7106052686942161,3.8068623506813455,0.3400833519302699,10.305021774520815,-0.1307853138412077,0.9092915250048212,0.9532461117161996,0.1251418831461273,-0.116876565179563,0.5575087194013366,0.3481821811360606,0.5795722144158577,0.0308264975285109,4.0,1.5610656562310226,0.1276089651419769,-0.753076150418031,3.0,1.1757046525083463,-0.0183511326180792,-0.6080147438725879,4.0,0.5901352557870664,5.0,1
-0.999409,-0.999864,0.00033,7.876588,-0.2939528386234213,24.365274,0.999737,0.999387,7.927502,0.000685,-0.49993,27.387483,-0.999969,-0.9999377645031484,6.737938,9.20905,-0.499718,0.000541,0.967976,-0.99952,0.999662,8.0,1.999976,-0.9950381067512476,0.999759,2.0,0.500194,-0.999147,0.999771,8.0,1.999333,9.0,1
-0.4586508945947182,-0.154089604737937,0.1251972736849428,0.037726120483466,0.2879039610932599,2.5379906431097607,-0.4233921626502888,0.5157682700295178,0.0972556078422821,0.4126598219013389,0.4605939771882976,2.502297154165648,-0.8683863636577317,-0.7072651461101165,1.680629622434621,0.1493984033805478,-0.2804980664765905,6.3965621224178975,0.2359182892175982,0.3403774922846995,-0.5876345001746529,6.0,1.0449618815874766,0.586644335706138,0.3695734390970998,4.0,1.4190301532542329,-0.8547443022373453,0.4655767409514291,2.0,0.8602821896609055,6.0,1
-0.6688442371340844,0.0496830594156945,0.6710754946142706,3.082491787907484,0.3742547748908527,8.027569840529573,0.8653460300371433,-0.6346531459931076,0.1246554843658692,0.6038520621676164,0.2910625227592115,5.243664673128136,0.238054464572974,-0.0418702707487685,0.672574158591826,0.7483150773286812,-0.2913143159762181,7.39024861908402,0.0769576068296747,0.3291762283911573,-0.9336316938313872,2.0,0.8421914674833016,-0.1086821698377135,0.4627385355330967,5.0,1.3644306475527648,-0.7123611764445974,0.5034080268516061,4.0,0.7641129853300754,5.0,1
-0.5138924973925806,-0.3624024304252307,0.2680401978629895,0.488906300132349,-0.3663394077398044,2.68761920486105,0.2089504363876868,0.1092621480660527,0.5887412912136298,0.1686144770128326,0.0337575031709167,8.550544649305966,0.7036414140760768,0.6202578640712706,1.81743912065417,1.0246751508861711,-0.0188778144153772,3.374519856553172,0.3966030700358037,-0.2772255958440793,0.6481175399812634,3.0,1.4210802279772106,0.1906238957456615,0.2781973002448119,2.0,1.0382501732166125,-0.9405178759483374,-0.1483412387802232,3.0,1.7276525601129176,5.0,1
0.3390731093635272,0.0706339533619838,2.3554918738714155,1.828214596639928,0.1832771778202057,6.184879807041875,0.6306418191929082,-0.9196841165238586,0.2480500021657386,1.027543115360214,0.2994171702159645,2.228453714533112,-0.968890468842874,-0.7425492968723845,1.7767765716270014,0.163972156213242,0.0821058413922494,1.956693425291639,0.7974874213198604,-0.9419956783487357,-0.4398951612946031,2.0,1.7572831897989023,-0.6993724303803234,0.3257674597095152,4.0,1.934403210673184,-0.9946107780429232,0.9795942287509288,4.0,1.6399777121167147,5.0,1
-0.2340179907130283,0.618099297455696,1.6706182861375611,0.8636299407414255,-0.2927841626206232,4.779292387622695,0.1971885767142908,0.6748859908911699,1.429682205505449,0.6768086668771622,0.0207138896518531,3.4913060640675857,0.904891713293358,-0.2903628727072848,0.9927251507379312,1.8210995489318729,-0.3018995249777932,3.457943333408166,0.3803303607857862,0.054630236164327,0.4980010980297483,2.0,1.744391518005044,0.7954824488384192,-0.4083765248554712,4.0,1.514403344034002,-0.994475271474222,-0.6204393864041235,2.0,1.4550594115792728,5.0,1
0.385824624193819,-0.578917945372402,1.763882868804753,1.657509282899496,0.2563709892218545,0.900887656865908,0.1156159512921264,-0.7332145053222027,1.6902926041138584,0.5500642870067358,-0.0896943595172948,3.132722192022366,0.7683817894128191,0.0819193527154933,0.5354902519821942,2.501158646448048,0.3174848365603969,3.4890199621693423,0.6722131427676137,0.6929095486161558,0.0083931671498823,3.0,1.5236723831508503,-0.918022349966502,-0.3232749663717866,4.0,1.5634020724505218,0.0634077837385487,0.1131341987811352,2.0,1.7954972256725867,7.0,1
-0.6231175693684295,-0.5724847922623985,1.036267608407486,0.3298159479303982,-0.0182045906313455,5.473437732513756,0.9973744135780056,0.4464344363903246,0.1538669316359506,0.4367874231644912,-0.3281695380569583,3.031753667132297,-0.7386823991226109,0.6483956548859343,1.8593812790376325,0.1009317437152769,-0.4190467046367205,6.426871471494256,0.6580544620794037,-0.6182777185244465,0.4569922790215595,3.0,0.7567656633423652,-0.3351898985809002,0.9329057762086418,4.0,1.9666323657730675,-0.6253568907295034,0.4013172754443099,4.0,1.9168862888912908,5.0,1
-0.999409,-0.999864,0.00033,7.876588,-0.499944,24.365274,0.999737,0.999387,7.927502,0.000685,-0.49993,27.387483,-0.999969,-0.999938,6.737938,0.000104,-0.499718,0.000541,0.967976,-0.99952,0.999662,8.0,1.999976,0.999404,0.999759,2.0,0.500194,-0.999147,0.999771,8.0,1.999333,9.0,1
0.8691729799186114,-0.7923430079681831,0.3652208073183585,0.2029749220948336,-0.1440479655947615,10.382664022761766,-0.474222260557563,0.2963878827530912,0.1032323269567776,1.302916711608614,0.0296204043114156,10.378336348959598,0.50632483449895,-0.7059810052449254,0.6555300417990891,1.5514190387417763,0.4298361191541021,0.7609761507527655,0.1348383419655826,-0.1502721460456041,0.9692722540835832,2.0,0.5146588662188946,0.5241640130889663,0.4316141770148578,6.0,1.1318295591833771,-0.8730264109007077,-0.2634163204945491,3.0,1.0987707764060708,8.0,1
0.0116813381639113,-0.9537454987770688,0.0093522736926377,1.607569454492653,-0.0145210626626828,1.22031575813571,-0.4013144461400649,0.5973538112893871,1.2128942056570349,1.7717531573455003,-0.4494874134357972,0.540472667492054,0.2215099778494399,-0.3120781641366512,0.0908465361668085,0.5758997148534936,0.3689879218871595,3.514704472244355,0.4539254373502336,0.6105820035731447,-0.4690646594946682,4.0,0.7709570538412787,-0.4223681634604995,0.0960052164179174,8.0,1.32053298249333,0.2297286372819307,-0.5964817627475184,4.0,1.1423371734749848,9.0,1
-0.2115922385748813,-0.6503951274512475,1.4660490889906572,0.1250608109985331,-0.053970196810136,2.42416511001039,0.4593072773377962,0.8863240871245961,0.5271483337874397,1.4177523675473678,-0.3693705902277078,6.757214838503669,-0.0725443285324059,-0.7750520873687285,0.4572607641601329,0.1835910987083409,0.3145051803041483,9.467847587392,0.5408987103938339,0.6225301887302631,-0.4048250146734863,8.0,1.5242904059649651,0.9973266155161687,0.5129412640984765,2.0,0.8747892917079979,-0.7013134958748982,-0.9819170518367218,2.0,0.7783099202990366,9.0,1
0.231064072531658,0.3124609424368639,0.4898301051857634,0.1984730520331936,0.4075549912043359,6.2259091044596975,0.5141880111772014,-0.3585639912005231,0.6748432269831275,1.371983769310137,-0.0184864990148898,1.6003221013199127,0.423507058628504,-0.7602832313836925,0.6373670040634722,1.1121489773318287,0.2899615966598208,13.969683696917674,0.4339923228576287,0.0098254137891845,-0.7057327247511641,6.0,1.867577459460851,-0.1219619704067515,-0.8482413264688986,3.0,0.5264060063972072,0.2958148647121293,-0.6049511600480146,4.0,1.381622838868692,6.0,1
-0.999409,-0.9998536004724172,0.00033,7.876588,-0.4995237898667353,24.365274,0.999737,0.999387,7.927502,0.000685,-0.49993,0.0002145497343197,-0.999969,0.170285523387291,6.737938,9.20905,-0.499718,0.000541,0.967976,-0.99952,0.999662,8.0,1.999976,-0.999677,0.999759,2.0,0.500194,-0.999147,0.999771,8.0,1.999333,9.0,1
