a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
-0.5463879345956579,-0.7401244431162095,0.6045337114961751,1.0324665098032546,-0.461073200535586,2.961567319890758,0.0099920087486543,-0.4232084765456216,0.2604268650162464,1.257108550973741,-0.2202019897618242,11.180450210371935,-0.5142496588108328,-0.7522039224194682,2.230169621367302,0.2183030172709307,-0.0089869305431344,5.262512504731152,0.2521771146733499,0.0973544654452499,-0.9728788936419596,2.0,1.0502662060829446,0.5592707300082658,0.0604166471703805,4.0,1.345396261309873,0.6525540461881209,0.6154950331260913,4.0,1.0784259968828576,7.0,1
0.999881,-0.999864,10.30377,5.5e-05,0.499901,24.365274,-0.999986,-0.999717,0.000286,0.000685,0.49968,0.000211,-0.999969,-0.999938,0.000214,9.20905,0.499909,33.30109,0.967976,-0.99952,0.999662,8.0,1.999976,0.999404,0.999759,8.0,1.99976,0.999774,0.999771,8.0,1.999333,9.0,1
0.2403512940866513,0.859831073466898,0.2253926658943899,1.0023923251137794,-0.1634328181234945,1.144060434352859,-0.9884099680061752,-0.5983286969789062,2.4970605366102654,0.1393975295414622,0.0094759851305894,3.6902342764213047,-0.5031651998411152,-0.853515335661531,0.1963734434449445,2.1175481527165423,-0.4384601888994688,4.1223114793375935,0.8542795938988536,0.8812261214686589,0.4683327499079738,4.0,1.325604139304421,0.6848497357721942,0.0586985412616435,4.0,1.7917599566822404,-0.6679755769920379,-0.6563767299882376,4.0,0.522385712708057,5.0,1
0.999881,0.999537,0.00033,5.5e-05,-0.499944,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,27.387483,-0.999969,-0.999938,6.737938,9.20905,0.499909,33.30109,0.02364,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,2.0,1.999333,9.0,1
-0.0328663630081611,0.3527862651199117,0.8675884014137307,1.5492917375078965,-0.2376216395382649,8.867777180464635,-0.1964889553613457,0.2011114710729559,0.0445237948749433,0.4634410884320057,-0.0018797111922631,4.2548076036072455,-0.8296557349454147,-0.7424588350417709,0.2617700432139766,3.891810069080547,0.4081349302780807,3.56868939455016,0.6675362686252524,-0.0441584064436092,0.6705832735506911,8.0,1.8010508068210191,-0.2544427067137994,0.0456922029066241,6.0,1.0867898597910115,-0.6895320669472181,0.7786622137293869,7.0,1.3525387856959183,9.0,1
-0.7364036797980869,-0.8200704369072154,1.7435956900623582,1.4934388494959134,-0.1202170045021628,2.503294756022088,-0.7626583103322861,0.1281463133395173,0.431722110302299,1.7131426689786018,0.4470874517129011,2.508223564876149,-0.3196317154206334,-0.8376212135731309,0.2256470652139349,2.524532173831277,0.3997791503486384,6.4413410277139045,0.7623060818070746,-0.3264943594267772,-0.7225566357130407,4.0,1.395748992977837,0.766513138005165,0.7188025062416551,2.0,1.72887639226197,0.6374943069045822,0.1944803777371332,3.0,1.5027141952100092,5.0,1
-0.9716843505847308,-0.6856674545965037,0.4540874520605982,6.396645277461438,-0.1780594200525731,7.283624608895073,-0.1615242687146106,-0.8674244360007732,0.3243823092567036,3.407743253638235,0.4883889592062515,27.09965992340629,-0.7669092947424536,-0.0956785048895597,4.449710793030837,0.5744185333803262,0.1177550609992879,2.3693745063302507,0.9037671064763544,-0.1479977549876301,0.6646351421465463,8.0,0.5582969069041175,0.0423388604663043,-0.1648944479555875,8.0,1.91614726012358,-0.2484344067233469,-0.4035598165388082,8.0,1.0745037048723447,9.0,1
-0.999409,0.999537,0.00033,5.5e-05,-0.499944,24.365274,-0.999986,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.999969,-0.999938,6.737938,9.20905,0.499909,0.822009675974787,0.967976,-0.99952,0.999662,8.0,0.50014,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,8.0,1.999333,9.0,1
-0.2879467447125653,-0.276031086789148,1.9686856490025384,0.4191820402466916,-0.2552291362832877,3.074247473939764,-0.0180043176173804,-0.9656172653859428,0.7383024272683693,0.8369160964392144,0.1677850723009292,3.5043578590034303,0.4021125565625827,-0.4631047484358648,0.4304494438189525,0.3374666508712083,0.0772522649981571,7.477221651007389,0.2794467182875819,-0.3565043410441684,0.5436166418868748,5.0,1.0579276615935516,0.7757969319552369,0.90612224166893,4.0,1.3372114254498082,0.5098679387479574,-0.4638979589129416,2.0,0.801597364624089,5.0,1
-0.6144243628143672,0.036267526403356,3.394251773788117,0.6001972224747826,0.1302447125351738,3.810249141794716,0.7914154376194901,-0.8842620368846932,0.6609205549696868,0.0906310617579304,-0.3385135564336791,1.9542063122291529,-0.4764434694735793,0.5772993913883037,0.1721088301713093,0.5786261293172473,-0.3835740328547594,0.4673307088528931,0.4934364993242727,0.591104896323955,0.5977112682733892,4.0,0.6770164358648839,0.9260356045200082,0.5774760238346569,3.0,1.2742211446188343,-0.3896920574336883,0.6108125610449832,2.0,1.140176078909417,7.0,1
-0.999409,0.999537,10.30377,5.5e-05,-0.499944,24.365274,0.999737,0.999387,0.000286,13.507064,-0.49993,0.000211,-0.999969,-0.999938,0.000214,9.20905,0.499909,0.000541,0.967976,0.999825,0.999662,8.0,0.50014,0.999404,0.999759,8.0,1.99976,0.999774,0.999771,8.0,1.999333,9.0,1
-0.7442813474321095,-0.1669125397334086,3.78505236381879,0.1104413941439593,-0.2044350924673848,3.474501892407547,0.8980834680584238,0.0748410224026761,0.5605278534613364,0.818471890889679,-0.0007639793654018,8.568288431183309,0.6867465832198189,0.1362837673808069,0.9318917683930832,0.4218171625673354,0.460256349338236,2.44494124084301,0.4121449919139097,-0.8185428773612753,-0.5547594720331688,5.0,0.5766005430390125,-0.8482732471038507,0.10448309665863,2.0,1.7312641975353107,-0.1890065123633992,-0.5391644085024889,6.0,0.6979518127780345,7.0,1
0.999881,-0.3859702862533584,10.30377,7.876588,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.000541,0.967976,-0.99952,-0.999609,2.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,0.999771,8.0,0.5019640764820037,9.0,1
0.6457185943636783,-0.8320779462851792,0.00033,5.953761665384619e-05,-0.1328628146874839,2.3918525048716086,-0.829794947843521,-0.996879183019598,0.3804546245223712,0.4560884698896397,-0.3753250914480516,0.4952938531397521,-0.1792836339079523,-0.9173188930847348,4.683051196702397,0.2147086734669576,-0.37706491639169,0.9751053637305254,0.02364,0.9994382309761524,0.999638208604824,8.0,0.525505188424745,0.5155394482727224,-0.946746173100342,7.0,1.99976,0.9997729164635024,0.9988066564411772,2.0,1.3166183966912517,9.0,1
-0.4068962918662224,0.9930860747431406,0.0009592028535416,0.0196440132039268,-0.1064816009557167,0.0155788238405365,0.8227442086746193,-0.8369570923034694,1.2469746128343948,2.2489931705632973,-0.098858226100641,1.3392709967305407,-0.7275598156753681,-0.9852199016721652,1.7721617641865517,0.4567771814547125,-0.4217376964591691,13.129866555401984,0.0292498481187449,0.9677947298100132,0.9996591402317728,8.0,1.2571656012780126,0.6129677573619896,-0.9907865818386716,8.0,1.9975662203366984,0.9133442727207016,0.4553506512802086,2.0,1.573950671620342,9.0,1
-0.454407899778587,-0.2105115137377126,0.8865621486757954,0.987328714472142,0.0288612764017509,0.2792622941231647,-0.6318377206072706,0.8046382784556751,2.518938111584048,0.6100059156281943,-0.0760476341226484,20.22885827189573,-0.0770842633070314,0.2522482041356014,1.540135472036808,0.6977561468818405,-0.4114417156114885,0.2510875524958919,0.5982269563046442,0.5495184095664982,0.3457469957610112,2.0,1.3087215528447935,0.4293185368510211,0.3836915924272073,4.0,1.8796597825159256,0.4351735905658929,-0.4284236172743082,2.0,1.6430053766741837,5.0,1
-0.9927442006196656,0.6700965742985255,1.188292921860444,0.9826609134712464,-0.2026609912214856,0.7980616453875469,0.9944727847065038,0.5952440274961025,0.0904516802760616,0.1242950085832972,0.4143532070240536,5.248500203344948,0.1549151435120221,0.9798179566464622,3.631627345351762,0.0094032445171627,-0.3296721320233975,2.2367174605656137,0.4476347209676145,-0.6318187584208586,-0.9730899001094636,2.0,0.5069803118978425,-0.958480239767764,-0.1608686886788167,2.0,0.9956892772554836,0.6146899796463978,0.8961279907338334,4.0,1.1174169056569143,7.0,1
-0.0034555168530134,-0.5995734755726425,2.4808063666797096,2.4489116703250526,-0.351566567312781,4.143042875563074,0.3582050324269937,-0.1093031156048224,0.0574368278814539,0.6193488458969708,-0.2639443919763028,11.707310137121564,0.4904121526494427,-0.696326342701128,0.287133844794033,2.894347560236245,0.3877735434109772,2.845913278691158,0.7595035407511607,0.5891720402368514,0.3113426300480961,5.0,0.7043965725199903,0.1879764321479694,0.9533621879210384,3.0,1.0888229812821946,-0.812416618085433,0.2484971474871082,4.0,0.660360024388585,5.0,1
0.999881,-0.999864,10.30377,7.876588,0.499901,0.0013468588667214,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.0124311004221084,0.967976,-0.99952,-0.999609,2.0,1.999976,0.999404,-0.999622,8.0,0.500194,0.9617316064859792,0.999771,8.0,1.0843887605942764,9.0,1
0.1071239044295353,-0.1252372358167448,0.2962767890111269,0.8810578057832245,-0.2106239702693258,4.698760173387801,0.1163770730192966,-0.6405045547597599,2.0791747826933813,0.0474026394339524,0.3569138188499358,2.1125807075743057,0.1767096095946984,0.3824337888843847,0.0916727591109924,0.115672544570895,-0.3342155902612086,1.1681676173480549,0.2794990915800957,-0.7010850072871757,-0.13850535501468,3.0,1.5278223408367493,0.9174428467403064,0.1862463945964173,3.0,1.41794621998271,0.5910578239610587,-0.5762003538579791,5.0,1.1292664604080005,5.0,1
0.999881,0.3755099210629942,10.30377,7.876588,0.499901,13.46228468428081,0.999737,-0.4404326320837735,7.925789238951584,0.000685,-0.49993,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.0006733532248145,0.9670652031569632,-0.99952,-0.999609,2.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,0.999771,8.0,0.5005089082604489,9.0,1
-0.4535145650008429,-0.0128240463284874,0.5260184298782932,2.3627246357871035,0.2905967004128423,0.3084582989182197,-0.5966563030765136,0.122380141619564,2.600040622455546,1.0588411785982237,0.3516133535776623,2.310028131853072,-0.2919007619914956,-0.2857529169964793,0.1639175970043318,3.048768973442707,-0.0900401873794815,5.787533590144244,0.8574739646384445,-0.6611299017334658,-0.5560634554537779,2.0,1.667114943457602,0.4113509165550228,0.1488679948832267,2.0,1.9679249577118456,-0.8151096028829442,0.8644794550926986,2.0,0.7283354165926057,5.0,1
0.1482419965409188,-0.6871868770592321,2.0929697359790858,1.0153132345537528,0.3660192967767772,21.87117766072078,-0.4697628123308496,0.6627741666870219,3.328161418277577,2.7659815737724385,-0.3359955050679349,0.7865991438092735,-0.7898314213406281,0.6886446513802505,2.319567205035554,1.109252444598757,-0.3403147039674081,2.081142885355676,0.3858560042097487,0.2585455650596513,-0.247769800566927,4.0,0.6270967423283453,0.8027812063309615,-0.963969530174844,2.0,0.5994378449037107,-0.8165832383495657,-0.8044003644890187,4.0,1.1479117436650457,9.0,1
-0.8521382409491047,0.2539697485768508,2.9896213552964217,0.0937624606362919,0.0848294840144699,3.0480032130808765,-0.0132650702955314,0.7868252014480845,0.0915924748628877,0.1827153807831795,0.4404623767819045,24.44300523519872,-0.56170192594565,-0.5947434441356181,0.2403380130412885,0.1074786404909525,-0.3726596259936539,5.796388762272406,0.2066869546336075,0.4380082495748299,0.7189273609355711,6.0,1.092541385374957,-0.4226035501399954,-0.6863978105578783,5.0,1.473756782062936,0.5736241509284883,0.2413483572339159,2.0,1.82657083055342,8.0,1
-0.3006393101186229,0.8307008506935482,0.0053161554301332,0.0003442506886152,-0.4875548248259833,0.0049272246637966,-0.7282133726988756,-0.916892442018511,0.3147243403288902,1.8338422021913308,-0.3348906107209306,4.315423238656781,0.0142851986093146,-0.1562827730000096,0.3846485410725375,1.0498674226524234,0.4310487590462806,6.105741001270071,0.0236689460109794,0.4310683094817543,0.9996307417082304,8.0,1.862871805187435,0.999168666229614,0.5625266874540149,8.0,1.9018160778517148,0.9892341891421628,0.999771,2.0,1.78645150871717,9.0,1
-0.8051095477814161,0.9888761776971478,0.5909238885240424,0.2997971408995646,-0.0892759493396403,7.671419139545019,0.608796596320394,0.938670431252734,1.452105242641022,1.336000223981103,0.0862638968355368,8.934014619742474,-0.5783853501709963,0.0667257829059784,0.8609435465127437,0.2406188597273103,-0.3541772336791494,5.489608195615089,0.7355459044691818,0.9981977973410042,-0.2559063291514537,3.0,1.4485289948684124,0.6109784784181466,-0.9652949056143572,5.0,1.4449073849634368,-0.8821244553839174,0.9978186393718635,4.0,0.9353744291865816,6.0,1
-0.8996199586048114,0.8944104349609968,0.5661148112899109,1.796081824811065,-0.1308492889543773,1.5238366601735782,-0.3044056529727199,0.2807684759339376,0.2836011835215684,0.8677061875287542,-0.1715440005230505,26.974537906912538,0.61543552194046,0.2020664471539395,1.665700565670095,0.293918916730758,-0.0186258108957973,31.68697663192488,0.5822311397479591,0.7522952256373234,0.8761147029107317,8.0,1.250153947527236,-0.0036225403267868,0.959312362711792,6.0,0.9762716513585382,-0.1489469479336152,-0.823978617284622,2.0,1.2579749964533822,9.0,1
-0.2187446073669386,0.5595514848740298,0.2018002083391682,0.0478058136267096,-0.0475091273114149,3.456790416135335,0.0344809101459836,0.7989752060492865,0.4110069493998577,2.628859014072557,0.0903655615399955,3.620731282937005,-0.6971603482887984,-0.5384691633682219,0.752022436238093,1.721863514208812,0.1265664142193006,0.7388139008612606,0.3785070198016746,0.0858329304813531,-0.6753587724818951,2.0,0.8107545917648967,-0.7682582128499571,0.9382046874207866,4.0,1.393657469075642,-0.1683944601743734,0.9307193046690612,3.0,1.152043973366756,5.0,1
-0.999409,0.999537,0.00033,7.876588,-0.499944,24.365274,-0.999986,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.999969,-0.999938,6.737938,0.000104,0.499909,0.000541,0.967976,-0.99952,0.999662,8.0,0.50014,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,8.0,1.999333,9.0,1
-0.7578749521547503,0.0623060548367192,0.7315783564490497,0.3303232189675726,-0.2918649664481077,1.4231385791131783,0.8466558476913563,0.593010481315501,1.9063038892506008,1.205436749654197,0.2525466776929301,2.4483510449065338,-0.5030324976230116,0.3320175081869598,0.7954517306970948,2.216751138133191,0.2158433564690531,7.00167712179265,0.5071397480697624,-0.1781628234764545,-0.2801282411593156,2.0,1.7632078928121384,0.6248006660783842,-0.3784715717519928,2.0,1.1547971808591715,0.1202896477689388,0.8691493655570339,5.0,1.8638337609351583,5.0,1
-0.3473024366980366,0.9507106054669936,0.2537132892588553,2.762622496341757,-0.2424486355789437,4.572442674219082,0.3837479469190801,0.5550166755562002,0.8073268582306198,0.1964476139305452,-0.020682690448787,2.4844085836862053,-0.9178383918824136,0.1189300374689207,0.5449164291109205,1.6133259459311622,-0.2902278960096791,3.891786790231425,0.4218770326510115,-0.5588673275831628,-0.9593766868568148,2.0,1.4149548742512776,0.7637915779861548,0.2535464049144807,2.0,0.5498889915149262,0.6303813796961282,0.5241291838489104,5.0,1.5738874651350367,6.0,1
0.9996672084623248,-0.9901014718928932,0.00033,5.5e-05,-0.499944,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.3857909864995811,0.000211,-0.9484441565012592,-0.999938,0.0685749051793908,9.20905,0.499909,31.76790443428996,0.02364,-0.0571344781379056,0.999662,8.0,1.0718214413100522,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,2.0,1.999333,9.0,1
-0.999409,0.999537,0.00033,5.5e-05,-0.499944,24.365274,-0.999986,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.999969,-0.999938,6.737938,0.000104,0.499909,33.20809772859738,0.967976,-0.99952,0.999662,8.0,0.50014,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,8.0,1.999333,9.0,1
-0.9963323909316762,0.9283040582614246,0.00033,5.5e-05,-0.499944,0.000162,0.9997334765714634,-0.999717,7.923874514593042,0.2460842393526819,-0.49993,0.026891847927736,-0.999969,-0.999938,0.2924824459777408,9.20905,0.328018780305596,0.000541,0.02364,0.987069948202042,0.999662,2.0,1.9688854136856968,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,2.0,1.999333,9.0,1
-0.4012436068407355,-0.5113139670355871,0.4479722334738606,1.495730156291578,0.465802741086011,1.2587977952142446,0.6958843380145363,0.136114163563499,2.373388705950949,3.3957695916671016,0.2643046226125745,4.149517916183796,-0.1489243661235147,-0.4067624724930985,2.2539812761036706,0.5022984604298079,0.1875715551492165,9.28675750114318,0.5365947252440225,0.5724908138803295,-0.3286863657744113,3.0,1.661156629279045,0.355814274706008,-0.4651998875554764,6.0,0.6219066491176766,0.5022053557242491,-0.108211170943441,4.0,1.341896526039884,9.0,1
0.999881,-0.999864,10.30377,7.876588,0.499901,0.000162,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.000541,0.967976,-0.99952,-0.999609,2.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,0.999771,8.0,1.976964695884024,9.0,1
-0.3153908717156968,-0.4098623796234842,1.6012836370706265,0.2769061158210529,0.3757576945258795,7.501149324759966,-0.5422341378158674,-0.3939960374218584,0.2936927561393867,2.088056554888469,-0.2079025408941545,3.829802092455326,0.827645353950713,0.6033395361251629,0.0998397971932165,1.076025904352166,0.2816745218267884,2.39280138512407,0.7893111461539324,0.2420992699030218,-0.4242123108299461,5.0,1.9632033702286904,-0.5070216584442911,0.1819911803451498,3.0,1.2961387394028745,-0.9791596646788188,-0.0747400305579596,3.0,1.33646618329792,5.0,1
-0.999409,0.999537,10.30377,5.5e-05,-0.499944,24.365274,0.999737,0.999387,0.000286,13.507064,-0.49993,27.387483,-0.999969,-0.999938,6.737938,9.20905,0.499909,0.000541,0.967976,-0.99952,0.999662,8.0,0.50014,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,8.0,1.999333,9.0,1
0.4333673324793241,0.7668211792039129,0.3858877714504448,0.0560413919500343,0.2646460930843751,0.4444768622984552,-0.2126057911781296,-0.6910589592944544,3.314544110558574,2.6726178849526843,-0.2858312980435499,11.162125951417789,0.5113347904090977,0.9877165288950758,1.7007345139253636,0.5924591494183473,0.3945009062229086,0.4107407797187054,0.3641002758467208,-0.8419911973833802,-0.9557029360439676,5.0,0.5503798076675875,0.3491931744584285,0.3658517143777542,5.0,0.5122227822152392,-0.7206717471792262,0.673827670459136,6.0,0.7990067533438979,9.0,1
0.999881,-0.9961708564317252,10.30377,7.876588,0.499901,0.0001827268626822,0.999737,-0.999717,7.927502,0.000685,-0.49993,0.000211,-0.999969,0.999461,0.000214,0.000104,0.499909,0.000541,0.967976,-0.99952,-0.999609,2.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.9987854692503207,0.999771,8.0,0.500334,9.0,1
-0.4038188772723326,0.4864620321543536,0.1073345149409644,2.728395346425168,-0.4946483118287565,0.0001818254400004,-0.5198558485721858,-0.5395886891026098,6.71541574550329,0.5860240958929744,-0.2048146839910261,23.611936071799946,0.996429769741319,-0.7887745781115448,2.02948437715051,1.2788515048488682,-0.1418389743675536,4.00190523551034,0.1819972685397983,0.9814538403573964,0.2504827296006514,8.0,1.759199800828212,-0.1625618824596818,0.2287261022508464,7.0,1.9248071567686111,0.5056705206254851,0.8232532845099658,2.0,1.8677551674785609,5.0,1
