a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
0.9001922428775021,0.5987292439975171,0.9940271172553142,0.1426655828210062,0.4899659751858874,4.890781853529798,-0.880363378782573,0.8664567371317176,0.5326224809914241,0.4228734218642279,0.0585262742756293,1.1895742302573629,-0.5759134990859198,0.8369247299786435,0.669920577559207,0.61961921698969,0.464312390692082,4.042755902541812,0.8249380691655587,-0.983250942649654,-0.852112861198959,5.0,1.1629714156587665,0.726646353934401,0.60663715429412,8.0,1.1085272620053752,-0.0696024820109003,0.8813565261272208,8.0,0.5459036297765105,9.0,1
-0.5895063386704676,-0.6013430276614976,6.403856005440559,2.6912343107563186,-0.3812664573680884,2.225160571171966,0.2112374519500841,-0.6229435849492403,1.7563373485787124,1.429039776008751,-0.2448420219398276,2.765454136998333,-0.7238945550478234,0.954991171813871,0.4814752432001227,0.4194017198909677,-0.1662880853286485,3.217539140089692,0.6716061506231541,0.0856572543495161,0.2751381790272547,4.0,0.5688676129170562,0.6131503953209326,0.459162416586939,2.0,1.281942325802818,-0.2717172450416847,0.6169434024179635,4.0,1.2775534515595546,8.0,1
-0.7938202175423303,0.3106728612016268,0.782446770339994,0.1211885677407293,0.03124620717082,2.114164166227144,-0.2557343827112175,-0.1808016053395358,0.2643276394744674,0.1142955849039328,0.1149699360375581,3.046076839521689,0.8186170285519814,-0.5355205210605827,0.8160113903233828,2.5369469812407366,0.271842482907834,4.670047808601207,0.7247854480275275,0.6351042038447402,0.8651257285353685,2.0,0.9133379537902095,0.9343766870546346,-0.0326051990782575,5.0,1.3619681882762398,-0.9865339925522336,-0.171770804037107,3.0,1.7699957131639803,7.0,1
0.1457148225378627,0.7890837025443229,0.0550404318850511,0.8197988726553551,0.2729580351371898,4.924677521229218,0.8930540950990392,0.9347121837801736,1.1722218616896198,0.0973299133281333,0.402192404066358,6.872895237577108,0.9951553026491976,-0.8008460050123756,0.6127003707416263,1.876678567111853,0.1146333247845856,5.947614177464367,0.3304926810772524,0.960874485533052,0.852612796544999,5.0,1.5020569759134652,-0.2660625448679192,0.9086465227933688,2.0,1.219796324004029,0.635202104234102,0.8958734362296701,5.0,1.1579807288466484,9.0,1
-0.7453716304501024,0.9983199653396632,0.1435454129250408,4.908630056886134,-0.4999321876103113,0.0001661078094995,-0.8567995901166199,-0.4677038500938593,0.3622211879943666,0.0189508170152203,-0.3967644212219513,27.387483,-0.8631969671353644,-0.9566071001361438,6.736425834267118,7.818825942062521,0.4781989145599033,20.09720471113313,0.8298759169907817,-0.6844987036200394,-0.9811697044943328,8.0,1.999976,-0.99362643612987,0.8809760702765769,2.0,0.5090686244719361,0.8273933503992398,0.9858288411075908,2.0,1.8514714756942472,9.0,1
-0.999409,-0.999864,10.30377,7.876588,-0.499944,0.000162,-0.999986,0.999387,0.000286,0.000685,0.49968,27.387483,0.999959,-0.999938,6.737938,9.20905,0.499909,33.30109,0.967976,-0.99952,-0.8497084447216989,8.0,1.999976,-0.999677,0.999759,8.0,0.500194,0.995762064508912,0.999771,2.0,0.500334,9.0,1
-0.9837069410041378,-0.743235931381599,1.8002198120848751,2.877521503166339,-0.4721331099177506,0.0062453546499574,-0.1406170124069272,-0.4640525935746748,1.0192416122959207,0.0605424226738229,0.499538963691352,24.32118645441533,0.0113379108946213,-0.985759417661049,6.737938,8.844402021161805,0.0791770946027942,32.59505458607951,0.6087216676411792,-0.994686901552796,0.0501924322214486,8.0,1.9999751473940817,-0.9218027621981304,0.9311299956958988,8.0,0.5001950477840762,0.960380408009405,0.9050567919231538,2.0,0.5047132741619959,9.0,1
-0.999409,-0.999864,10.30377,7.876588,0.499901,0.0028748892712671,0.999737,-0.999717,0.000286,0.712018710608953,0.49968,0.000211,-0.999969,-0.999938,0.000214,9.20905,0.499909,0.000541,0.02364,-0.99952,0.999662,8.0,1.999976,-0.9988590091427648,-0.999622,2.0,1.99976,-0.999147,-0.99898,8.0,0.500334,9.0,1
0.3171025964609734,0.5349314092246632,1.0458079869647543,0.5477898012621535,-0.3235768654742358,1.3165508231243168,-0.6801751962367024,-0.3643619270471465,0.2236734365195768,0.7733720301649505,0.3386351862905916,6.963164956458642,-0.0483744087605204,0.3539441411318504,0.0506712115027473,0.6311023027455865,-0.2575320134407541,2.0291226572255328,0.5048684887776219,-0.8340150178015859,0.2121293462705473,5.0,1.0121404202952928,-0.8857044905909884,-0.5669283573594415,6.0,0.8286404112759528,0.6228144795145262,-0.1767610903903816,8.0,0.7764958917280104,9.0,1
-0.999409,-0.999864,10.30377,7.876588,0.499901,24.365274,0.999737,-0.999717,0.000286,0.000685,0.49968,0.000211,-0.999969,-0.999938,0.000214,9.20905,0.4631596393042225,0.000541,0.0236561086752136,-0.99952,-0.999609,8.0,1.999976,-0.999677,-0.999622,7.0,1.99976,-0.999147,-0.99898,8.0,0.500334,9.0,1
-0.1372641397731895,-0.7571546164229123,3.2349203706220138,1.9325299710896289,-0.3233556192531282,4.623374753654755,-0.2770050361099374,-0.1054788101027376,4.425031633609637,0.1260684873533507,-0.1775187187905716,4.902328395390486,-0.5065610270585028,0.2802525329982728,0.6037955324412891,1.1682597582568612,-0.3416698279357283,5.551871921313514,0.7416489814609607,-0.383224520023933,-0.7142677807087733,2.0,1.2162553498799364,0.8132841745968742,0.6111332044627638,2.0,1.1934960519426376,0.2200019227895193,0.4886515552376479,2.0,0.6367057413625238,5.0,1
-0.7454206707151473,0.1904843484439356,0.9103495042389392,0.3299438469600925,0.4165146071058781,4.962441404993978,-0.020610577178755,-0.2452244423083857,0.4614694178060569,2.5330875406413944,-0.1695946173964675,5.0045299263355885,0.926538613447002,0.7713779736311717,1.1732033570781772,0.5792130786695076,-0.323015262015807,8.353886477241273,0.3448716965640453,-0.1809284270163717,0.1132631112326418,2.0,1.5947415553030808,-0.7595640865426463,-0.9969566272442558,2.0,1.5583689407641466,0.9072949805232768,-0.2026080175783012,2.0,1.2589444191457273,6.0,1
0.1868910461303385,-0.7574882548337531,3.274665711107586,0.0548321431370782,-0.0107463579091679,0.3088493079187936,-0.4289581315495445,0.9116763325035784,1.0298632012319724,1.607702630115601,0.4701878883265157,3.8905342430950944,0.8926498414452234,-0.2512043845870209,4.659424557493457,2.340800737740984,-0.0407936804004128,5.0255766246000615,0.478364135476877,-0.7874347998917249,-0.0057170914755679,5.0,0.75060603973238,0.7222454334382681,0.4359257627082299,3.0,0.7768719008731022,-0.3451222907661549,-0.588848432183999,2.0,1.791496429414255,5.0,1
-0.2177280137138371,0.1374915734730372,0.8756415383619368,0.0674836799942355,-0.3561649388168386,4.698845016768511,0.6709588098194849,0.1217520334695111,1.3888521289389657,0.1869987320617997,-0.0343692308916173,5.437851753969098,0.3098120257385117,-0.5796278127064838,1.169888270202046,0.6438753169147421,0.2888060130304372,2.2022460525646776,0.4103801554555821,-0.9733696739728264,-0.996595923517514,2.0,1.627571236636915,-0.6541794585342832,0.2419721263418388,2.0,1.65879724703809,-0.5892673158785166,-0.0683387715797009,3.0,1.1244294986261485,5.0,1
-0.999409,-0.999864,10.30377,7.535594853882148,0.499901,24.365274,0.999737,-0.999717,0.000286,0.000685,0.49968,0.000211,-0.999969,-0.999938,0.000214,9.20905,0.499909,0.000541,0.967976,-0.99952,-0.9434121195109496,8.0,1.999976,-0.999677,-0.999622,8.0,1.99976,-0.999147,-0.99898,8.0,0.500334,9.0,1
-0.5856800760492425,0.471135936015118,0.0925844095970167,0.2797729334115534,0.3753575566931353,0.6102963875563514,0.7431951003316873,-0.0359381170118306,0.2901787773775301,1.6556540052932898,-0.2236426762371922,3.702164353896973,-0.6601188950016272,-0.2056095682617337,0.2234247505584473,0.0048172412043546,0.4296692878517383,0.934129259354063,0.8253571088651332,-0.9421905552383402,0.0347046017716848,6.0,0.5865407290378417,0.0641430545637334,0.692323185574087,2.0,1.5265292086229856,0.0144724582672874,0.2768527245599346,5.0,1.2794101341381172,8.0,1
0.2277396141653834,-0.6729348886320237,1.589167838074555,0.750619969783773,-0.2069428163275649,2.993958714922984,-0.8257750148791388,0.5244747784737602,1.4814927244852545,0.0034663027186623,-0.2717517394888407,8.418538803192043,-0.4580172738359719,-0.6430248330382541,0.4445744219950857,0.8721826614497257,-0.3975056204020684,2.7753099429574832,0.5324273363318838,0.8483935094199497,0.5163220843941176,3.0,1.9733853342579284,-0.2875436438639921,0.6786867069826373,4.0,1.6460649335721544,-0.0749754293349176,-0.2463508744896331,3.0,0.7331755469973753,5.0,1
0.1211270092951572,-0.6295577830736624,0.2794860728336938,2.551602610180692,0.2969457157336628,4.207154080326765,-0.8059018640567246,0.365562075532647,1.1821386578333732,1.179742715114544,-0.2944228106606896,6.936358166696901,-0.3046590148743279,0.3470932494944057,1.450389621725283,0.0504149975065151,-0.3179775222403254,1.6416343553359982,0.7957531639358498,0.9570481597620144,0.2996682404342239,4.0,1.4655921011307904,-0.6371619505408069,0.7093404063013085,6.0,0.8112340695568934,0.6530048463620758,-0.0793113376380245,3.0,1.2393605354525168,9.0,1
-0.5589037031446287,-0.0651458675603361,0.8232824799954873,1.8083525735567905,0.3755759596070594,2.5975022138672976,0.6278341953461778,0.931572696984143,0.7967548492756784,2.275677476614393,0.1193453593693967,5.252806954515917,0.4564696483505084,0.9617018875362542,3.362184313368441,0.1677233926583895,-0.0537155856168835,2.7964478246290274,0.5520132067970915,-0.6488454735388715,-0.920662813876432,5.0,0.8362193626121238,-0.523158469860746,-0.0529745135857113,2.0,0.5464722892068805,0.8282032959431725,0.0928175318295695,4.0,1.839976145292665,6.0,1
-0.8985351837370488,0.5622330151127932,2.127335014586003,0.1872142251145654,-0.1790439149447073,6.789611630326961,0.7195745607601897,0.5084163685292764,0.3273288949476697,0.9023875506797248,0.0994664930352365,2.346049206848638,0.0001005960007505,0.4185323659414673,2.9051267631318143,0.2406449997464826,0.3773918579506002,2.6045965389292705,0.7550730412517964,-0.4996293304296599,0.0151785846098506,6.0,1.099264484668244,-0.9482742158099992,-0.284089247243709,3.0,0.6231692886526464,0.5617551532199991,-0.6650698154227977,6.0,1.683746899940476,9.0,1
-0.1097545754663707,0.8253579269908675,1.1222274094332307,0.0077971464888298,-0.0617224142585596,3.873253984870387,-0.2444846308482661,-0.7790262719778694,0.1300921410630452,0.3021413362710631,0.3186623135334082,10.380161046230407,-0.9857597267148702,-0.1116198530128907,0.0905890471160601,2.105841506553735,0.1149705050172445,5.670144456170624,0.4455353988482445,-0.2092812863349515,0.2113626106637976,2.0,0.6244209166195158,-0.9107024403297462,-0.9139335712606224,2.0,0.508397273996896,-0.5496886455473038,-0.5608924353590633,2.0,1.4332630726992628,5.0,1
0.5157634437657135,0.4204625758834125,1.9551080207139264,0.5421658634077007,0.4462748080202066,0.2033937288695142,-0.7341593555666515,-0.460704808479645,2.3626931741578114,0.4791095048200203,0.0525750687476251,10.186449283500354,0.0937293480799841,-0.4746830545460512,0.6951556572139451,0.5144721343209716,0.4592936093402843,0.1498631666263453,0.3770045065283399,0.0181835109668136,0.063960324095569,3.0,0.9806184412591672,0.1279478009414626,-0.1916552082841759,3.0,0.760921726162501,0.035894798475347,-0.6141068434909766,2.0,0.7984702273985617,5.0,1
-0.999409,-0.999864,10.30377,7.876588,0.499901,24.365274,0.999737,-0.999717,0.000286,0.000685,0.49968,0.000211,-0.999969,-0.999938,0.000214,9.20905,0.499909,0.000541,0.7134801938413117,-0.99952,-0.999609,8.0,1.999976,-0.999677,-0.999622,3.0,1.99976,-0.999147,-0.99898,8.0,0.500334,9.0,1
0.1012578208321026,-0.2396656196393291,1.6629905593676624,0.5163346120618622,0.2141444902986633,1.2232442839420612,0.1990173188010839,0.1171943195629983,0.6071570083699872,1.545635382198727,0.1161414968739598,1.5679150290178652,-0.2855940275880703,0.1258514072994848,0.8607320740039923,0.4327869016253347,-0.4409547061592185,2.36901858638303,0.1248830241353356,-0.4167625262250523,0.5892311046174715,4.0,1.0265002398810537,-0.6216013627244812,-0.3898018255296708,4.0,0.5828442711071335,-0.5952806076262734,0.7033785827528666,2.0,1.9115727179426087,5.0,1
0.4144258334219913,0.0699221422269243,0.9751828535794724,0.7781088857151007,-0.377579065473891,0.3967345398392462,0.4768731999721081,-0.2653557030923471,0.5411584023366508,1.1591261228396117,-0.3409423653988662,5.937737502654676,-0.6453705823179128,0.9331648349184408,0.1937982382237136,0.1456000325196315,0.3977311939747015,2.147623239761829,0.6374718683889756,-0.0822604978929604,0.0063988664701088,4.0,1.018767532599001,0.6229919935034334,-0.0984460711542475,5.0,0.9823028594696168,-0.7795675078868102,-0.0117415359753584,4.0,0.6849389450947533,7.0,1
0.3895980297633605,0.208368663591372,5.25672708870833,0.2148044897134136,-0.223253961534975,0.5933007631052671,-0.0482049880528891,-0.8244021815729692,0.0958286515567605,0.4684351712032558,-0.3643242874489309,2.344429439970525,-0.6326758158873488,0.3308022963339181,1.54690712101239,0.2538687668416859,0.3034362191623614,13.61430534995178,0.4192230774417548,-0.2189825656861751,-0.9198417753138876,4.0,1.4855342603181396,0.7351858852889608,0.6066034978871591,5.0,1.6790036669256638,-0.3827795550702437,0.9377490830542676,2.0,1.9891247299828627,5.0,1
-0.0364932172580079,0.8017174520489507,0.793168997543252,0.7384952000347215,-0.4576542018273289,11.128382548775592,-0.0302632871841243,-0.428440883973509,2.34813664300655,1.0983431576956597,-0.3085533195874695,8.93988201489622,0.6717106511456208,0.7375269661259415,0.8460533287289932,0.6016648333246991,-0.3218248910754288,1.356424382582876,0.6775564288615751,0.3682044335189068,-0.9657933752869392,2.0,0.9177303265593456,0.0800127256740238,-0.432663327756715,2.0,1.4403586811327311,0.7219016743592755,-0.2547806658261429,2.0,0.7329122986328974,5.0,1
-0.4738561902760222,0.7572709162755077,1.5841364345431466,1.4802652308136497,0.0427672806081707,2.128695940792656,-0.9763832446842476,0.3391016571624703,2.8141248770897667,0.3732136312628676,0.1717933458755918,5.925186589236429,0.2006300730328891,0.2863568212159588,0.0603247039150832,0.0848540551460213,0.1823504179634498,2.656603627482174,0.8304852003426028,-0.5668734437522327,0.2855275184454782,4.0,1.5430779030113144,-0.4856465668240992,0.3142229473791146,3.0,1.3594169037545198,0.8262401255723505,-0.9497802996018364,2.0,0.866161372008961,5.0,1
0.7008365700606638,0.4502874463393784,0.4475612952472083,0.5336719615982554,0.1404540238955745,1.856529639008202,0.0297228778751781,0.2673826061963257,0.2183321333231007,0.5673352389657654,-0.2133418075897632,5.7182099181702295,-0.5757325726356844,0.6451060204834748,0.2100888185904932,0.1714438316269758,0.3521514367511505,1.2784917987958295,0.6999909859247847,-0.3457595076935434,0.7971375378372816,3.0,1.6077639570493705,0.3538520953831,0.049989170524109,2.0,0.5262606496011443,-0.9255521554503202,0.7222705508947747,2.0,1.173340565094127,5.0,1
0.0455299036988817,-0.9203644739532196,0.5732849557250451,1.4458223133649806,0.0129848291862901,4.118676642453553,0.2744447720936999,0.3763565164355599,1.685970751387152,0.2871588197893744,-0.44166860591155,1.7866850539535413,-0.5174943812971284,0.6221805570817794,2.001024688146049,1.7686151475011918,0.4283419954006244,4.983743033053138,0.2530254541446569,0.8176185738822572,0.3773038066992658,3.0,1.070570584486974,-0.0802814170455488,0.7874867955176943,3.0,1.7740354299922263,0.0055897503777557,-0.3638536509567792,5.0,0.7908320932091422,5.0,1
-0.9834783742188744,-0.1465728275706891,0.1095630392145464,0.620781417705357,-0.2017354771745576,7.463467311611949,-0.9505318975171192,-0.1655539908773898,0.430254357988791,0.9124624231618328,0.1612736996589418,7.813722755410451,0.3208509685715424,-0.3385520815696418,0.2427858266502155,2.2352192058990146,-0.1985959736014291,5.532550302760922,0.3491200547119253,0.0640373254470585,0.7171372990668278,5.0,0.972474497254488,0.5853180071475056,-0.6380273847065624,4.0,0.8475777266310431,-0.0624730209459531,-0.0190762941089458,5.0,0.7822582274577752,7.0,1
0.9719542470319068,0.1027022495927246,1.048094096308659,0.2003847140240819,0.3632963175013743,23.357685013410084,-0.3526962892909467,0.1948879730653381,5.422356807183941,1.6858345394972816,-0.3954967057771849,0.275034096209181,-0.9642310607365856,-0.954529749194038,0.7226089046587862,0.1263997053538975,0.2944532402285689,18.753050735396016,0.9134814768254784,0.5136536571141821,0.865129936975126,5.0,1.923217728563332,0.9119626319773222,-0.9351893573088644,6.0,0.6130554731253723,-0.2966456340790518,0.7904816612262121,2.0,1.521190386761015,7.0,1
0.0121166153891834,0.8337010804223011,2.33023201287328,3.2514637522720893,-0.439632396510945,3.1413907729446486,-0.6038214441113063,0.2621713196245154,0.0725858630069647,3.1396586351856124,-0.2556835434842875,3.957829110306268,0.2014310211602536,0.6799605817180978,1.5882451347683464,0.5241440254976956,-0.0471402547446534,6.318331990881505,0.6931356968641466,-0.7952408272710927,-0.0808070383008179,4.0,1.4507369892943611,0.3450560854954397,-0.8615958124302717,2.0,1.7309395673123449,-0.1242360250575117,-0.7776234164549383,3.0,1.1131877749310517,5.0,1
-0.0908880491435788,0.2393084454926233,0.5573298563801289,0.6055949417622137,0.2102948105863649,1.431656463460997,-0.269930660736224,-0.0003082417400447,0.2226146716221844,0.2980166721405791,-0.4330643863825331,8.645461552709751,0.2228715651367902,-0.9746734246441314,0.534946470690353,0.0665864154340209,-0.4505776399726564,4.479314762394536,0.8680913803125893,-0.2485832923584066,0.0548478648424284,2.0,1.56053502258966,0.9142767899960772,0.1797244321842631,5.0,1.4105875393832752,-0.7602500682791863,0.9885425305692476,4.0,1.2845084262329305,5.0,1
