a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
0.4168112936600347,-0.9509513973626972,0.4711092810499542,0.1019180460462434,0.0823572624881202,1.747722692262575,-0.1827075926169681,-0.5249348086183084,0.1573426031629107,0.0207473553878495,0.345476921484195,5.33823296671522,0.6332027525691012,0.7406457702002466,0.9643164549479436,0.8928180152998307,-0.1813529823047085,6.706605467163793,0.1365272867128049,-0.8689713845123874,0.7982004012328633,2.0,1.6565540113268349,0.3498523573641731,-0.2192408689644371,2.0,1.4055943220774323,0.8503374880407613,0.6621961765659796,3.0,1.9992034640734968,5.0,1
-0.999409,0.7524414430637858,0.00033,5.5e-05,0.499901,0.000162,0.999737,-0.999717,5.504842094524353,13.507064,0.49968,0.000211,-0.999969,-0.999938,0.000214,0.000104,-0.499718,33.30109,0.0236585912481632,-0.99952,-0.999609,2.0,0.50014,0.999404,-0.9996213718944068,8.0,0.500194,-0.999147,-0.99898,8.0,0.500334,5.0,1
0.8894869435808329,-0.999864,0.0340813653825766,7.441178898418487,0.499901,0.000162,0.99916812814095,0.9993866500965664,0.3928292140187023,13.507064,0.4995707522856178,26.955811778559447,-0.9969849083766674,-0.9996694549444424,6.737938,0.000104,-0.499718,0.0005658478990123,0.026819933542993,-0.6590627352148882,0.3061489772176679,2.0,1.5578646699173582,0.4802863817075863,0.1892028583590541,2.0,1.9965151397188527,0.999774,0.999771,4.0,0.5658643519613074,5.0,1
0.4950086856776768,0.8756497773388107,1.4731782731312897,0.2449387364258068,-0.3517128318755128,7.613207220595466,0.2417525178358824,0.4858092431509866,0.4921812448876436,2.772643497918081,0.3431279584427513,1.2506801799451213,-0.9478380891519496,-0.7003479886568154,0.2247447425630777,1.9933938773998947,-0.1297087468693158,0.8067981895841327,0.4547686729391028,-0.4019412857880221,-0.3871362492957094,2.0,1.4919832797968824,-0.5054979167907562,-0.4833768665160349,3.0,0.7808139084414477,0.9993643365256604,-0.9440739918048474,2.0,1.008382625560119,5.0,1
0.801092726841933,-0.9819405778181084,1.307229896519066,0.2775685973304119,-0.1375246711692994,0.5255109968917483,-0.7166369676868931,-0.2774205555267419,1.000385556860531,0.7527218908516958,-0.1277514873908186,5.553129597034072,-0.1023776200420665,-0.061816016578173,0.4245122431679407,0.342589842235698,0.0402367296603494,8.625831249665712,0.2183892419133985,0.493705693270137,-0.2448494988701228,2.0,1.6191176139845045,-0.6431498290896526,-0.0640437855269637,4.0,1.836339922075135,0.5176885462404747,-0.0317239360715504,7.0,0.5524239957067867,8.0,1
0.5630950684029067,0.8840095367866525,0.1869450714527713,0.8523598502000616,0.4500201463370376,4.325752664162007,-0.0287795061250997,0.4387290499534615,1.6008339465845576,0.3543517417314363,0.0676299667551273,5.92716526331665,0.2301164379365301,-0.0007504859567307,0.2380348423285708,1.3484619963131133,0.4252978236345777,0.0899939846793954,0.0502308072661595,-0.0758456867504089,0.9900669515761577,5.0,1.7784136593769606,0.0601922935347148,-0.5628674625647944,4.0,1.7340996299918945,-0.821123740005129,-0.5757137120465071,4.0,1.4160369562838562,8.0,1
-0.4221420387502712,-0.8422103878348162,0.0004343248042022,2.082540301803555,0.4966418144933015,3.0494303061469576,0.2621127609053695,-0.999717,0.000286,13.504968476092015,-0.49993,0.0002121748898775,-0.5148032694053587,-0.999938,0.0002291586892865,0.000104,0.499909,33.30109,0.967976,0.7288013357145561,-0.999609,8.0,0.50014,0.999404,0.9640102974834274,8.0,1.99976,0.7496618328374426,0.999771,2.0,1.999333,9.0,1
-0.052854347483517,-0.4163362939592308,0.3680812427048878,0.768044631097652,-0.1849973923657917,5.769578821692496,0.2172393086658409,-0.6069608183711326,0.8505270268439407,0.5710532030151407,0.031534116886188,0.6650612062602614,-0.7463967676613863,-0.8313276826213797,1.1722430540329905,1.3799373854188532,0.4779649555684835,4.228589358998121,0.5591862440902592,0.2105332921916587,-0.2357222557590301,3.0,0.8304365212288198,-0.8506983168045479,-0.1729094496775559,3.0,1.3284621844710824,-0.7022760020567013,-0.7754518088281303,4.0,0.6422360520805871,5.0,1
-0.1642362720470425,0.8992957685962583,1.8861680251273287,1.1270863566710383,0.3643969849370027,20.693306719035,0.8913568285843493,0.7767972069619544,1.5382608807316804,0.2742544836667902,0.2522313401231905,0.6321038525200458,0.8664438485942308,-0.5960197758677829,1.5144672856528718,2.098452092144836,0.0746517504985072,8.057617270989924,0.1194293092616621,-0.2781833808129059,-0.2858889536952648,3.0,0.7826048624144284,-0.4340304507449379,0.417796039586074,5.0,1.0553947360642852,0.5412589185810331,0.1499948442322124,3.0,1.2410298151409525,5.0,1
0.2631573751748458,-0.8957922328257442,0.5154786355530125,1.5344100445455364,0.4162806735520443,9.733194510806298,-0.0685259639499823,0.6259426550541944,1.1632900187274178,0.4395319827591532,0.1088426435552741,5.0582925959838585,-0.0384618736714699,0.2389371774227791,0.220739228743579,1.0706295156349066,-0.026476992937804,1.3380422139528785,0.2062039224172829,0.5309552890218234,0.925223247018472,4.0,0.5485539208401455,-0.8609092744385121,-0.5068611280019806,2.0,1.397875761902658,-0.3788544910296185,0.2644961755814645,2.0,0.8052947083266726,5.0,1
0.4944887381509019,0.696204643570632,0.3884026041530506,0.2717938021927403,-0.465271300705123,10.68445674274829,0.6794785026074223,0.3590127955867294,0.5422471572912936,0.8022755913467277,-0.116745275252003,0.8707881751973204,0.1718616032334154,-0.2752286786117325,0.4729453802200395,0.1503542124805781,0.2644422897214952,3.0961230883359976,0.6258926483748999,-0.1132116933147201,0.8518679002042977,5.0,1.6817452384117324,-0.0520687125989461,0.7734347743473896,2.0,1.680288379058756,-0.7500964256387441,0.0272118178334231,2.0,1.769537515380112,5.0,1
-0.5167381847300871,0.4742692209017239,0.0247126792751259,0.3410176160194061,0.4882195469026691,2.834280674308425,-0.2488022259171962,0.986294688134432,0.5560976693986739,0.3263295618011723,0.2117875560768943,1.79120085059794,0.2504033325125933,0.2859952086988435,0.98412200246773,0.2353219881225867,-0.0976804303741401,3.5750449261179504,0.3224058751754448,-0.8973135660313171,-0.2389296856391004,5.0,1.2441460134058857,0.6291698987685098,-0.34690844154322,8.0,1.0094155625823795,0.913296768206604,0.0020504648036266,7.0,1.0483200484121658,8.0,1
-0.9374693553966094,-0.8332155398310682,0.2213596472475311,0.0918113385744458,-0.0683243953383011,2.2602097948916064,0.3666823598861582,0.3790082874474266,0.2265811405028961,1.1601834224958032,0.1017921929258141,6.873998644229856,0.0866970808010283,0.3016573319526807,0.776247639707158,0.5483591226642791,0.4394988435422621,0.7516946607995058,0.4549494336276014,-0.0423399669490928,-0.5900104622732264,4.0,1.863024193077196,0.4116951712440254,-0.7253559682506487,6.0,0.952839479843148,0.3077990391194419,-0.4575384491888407,6.0,0.6497607578146447,9.0,1
-0.0393339949321364,0.2655656487650998,3.054070526438849,0.39303739281446,0.0177647478047597,11.531488490522658,0.2441389023467935,-0.9776500623040176,0.6400373120288344,0.6201446413418171,-0.2525141964340072,10.6557121076016,0.4131080585143363,0.8383838628466868,0.0733585822038068,1.956297555182687,0.2117936805758165,4.064643850364732,0.4504923267690433,-0.0420760665981177,-0.0441196885165308,6.0,1.867433807860191,-0.944743021893578,-0.1890179274778262,3.0,1.053064733916096,0.3081064920320681,0.0840681497619545,4.0,1.3792493665333423,7.0,1
0.6667175170835105,0.0815396803695802,0.4033566998291513,0.4815661422910465,0.2896453958102918,7.38562865879945,-0.2258678809316054,0.3446982962162329,0.0326526075230568,0.4469206658389928,0.3928128229486088,3.517759715402508,-0.4498166822496691,0.9930199300105,0.5817424879907342,0.0992579921996142,-0.2322561495314954,2.262712024180604,0.6013000705049314,0.2885781930773782,0.0964668862689687,3.0,0.908945250587137,-0.4612522261129688,0.6741724622748064,2.0,1.6034866797689558,-0.9111125891833798,0.876062050428672,2.0,1.8203978374937504,5.0,1
-0.761497469571246,-0.1494339402515606,0.5182743026053658,0.7641892113614993,0.0751287191016945,2.143247940712312,0.2965198626356274,-0.4268492875612651,1.667937050503681,1.120283533246238,-0.000659033510251,4.533255187430637,0.6515146324102159,0.8871060605125091,0.2897135220908756,0.1127860917838951,0.1737997396759885,3.2543547565144744,0.3955551942788138,-0.609642607771312,-0.3225179964258933,4.0,0.909033568237868,0.2446414531125295,-0.9871849758022478,6.0,1.0000709898167108,0.4029751653535129,-0.5553038935102106,8.0,1.7657310383902003,9.0,1
0.7402563563564384,-0.973024854880668,2.3184222849516107,0.3538563785091162,-0.3406208644972419,13.118201577787826,-0.3713202495767176,-0.5575642137883221,1.1350072701383969,0.092572240397015,-0.3420484847800958,8.280866511125136,0.6019001774963417,0.687318518673673,0.7470416379187721,0.4281357889648243,0.2519834159836576,0.1436734303985873,0.6241318538594337,0.0247478654895258,0.957623523775402,2.0,0.8800976509150358,0.4245356465652667,-0.3026730727123849,2.0,1.0441845387426592,-0.9752536330775134,0.6482261044557408,2.0,1.769215263481552,5.0,1
-0.8499555941504595,-0.7020283272129193,2.4068387758605168,1.3556085408020109,-0.3154862017551618,2.9650471788889283,0.6362101819417065,0.2201157039111238,0.1590482966177061,6.293918407265453,-0.1933583734358096,1.3545507268416417,0.3346250752093682,0.4420270777809695,1.677806353587034,0.2210929412743087,0.3910735093518577,13.735315064504658,0.2698715894764948,-0.3464119205340362,-0.5086596609333166,7.0,1.852337751347648,0.367096046272701,-0.4257412004831816,3.0,1.2450443562380846,0.1035256995361477,0.9837995214777702,5.0,1.0908057921630303,9.0,1
0.999881,-0.9993502829733312,0.0003313548245629,7.876588,0.499901,0.000162,0.999737,0.999387,0.1332839638900041,13.507064,0.49968,27.387483,-0.9962133418057008,0.014669324444959,6.737938,0.000104,-0.499718,0.000541,0.02364,0.1164523317444277,0.9996194200439644,2.0,1.999976,0.9788135894752604,-0.4592105185967607,2.0,1.99976,0.999774,0.999771,5.0,1.2130030480202911,5.0,1
-0.5168238372789983,-0.2242207170530146,1.485866523305773,0.30270350720682,-0.2051951884536527,7.257362912627266,-0.4362668872508571,0.1471609990257373,0.4740604717791511,0.2495510271581597,0.4303379162164481,4.156661080152396,0.9259804540106772,-0.1630741531073222,0.960248258517788,0.5185213546649473,-0.2647983375016571,2.030680216953872,0.8006408545545521,-0.3549644212793872,0.635802708207139,4.0,0.5141755688126749,0.0281609479520847,-0.2570738018892717,2.0,1.2015347727932184,-0.920423929295284,-0.3969978456516662,2.0,1.614873408632224,6.0,1
0.5516126301777856,-0.2753214872080368,1.4413181035642404,0.5634607250102136,0.4833180105572118,2.19107554663318,-0.9853243350862996,0.2189624056831983,0.0209681734824036,4.494915966005977,-0.2157095611915834,1.8962231090413009,-0.3039712457893385,0.3341377168996532,1.93143934153765,0.8013886929500014,-0.003574078098888,0.431985971332204,0.3126764988036038,0.3016514339817944,-0.5429941760361696,2.0,1.82935496471392,0.8421353892341427,0.5314955081559342,4.0,1.2036000500695094,0.6614726297007275,-0.3381362224576297,3.0,1.4076271711250148,5.0,1
0.6071438137616452,0.4949974519797602,0.5937120027944939,0.5728890367194954,0.3197450271927874,9.565515694557453,-0.5914939903468301,0.23591516343597,0.6510373290471526,0.2847650273664915,-0.2786625428086398,0.8790527714868552,-0.5775042880497243,0.8920927112180181,1.839331288655916,2.850089527830242,0.3680056615855908,0.317537292067527,0.1814324714758322,-0.5993162240143165,0.8774698269742661,7.0,1.4599499924012334,0.7672415356158622,-0.7886012336610216,2.0,0.936176241165123,-0.8941141556136447,-0.84940371522936,5.0,1.4151921592100891,9.0,1
-0.8008511301583632,-0.0857053283864435,1.2382096086744123,0.7591317622157113,-0.4425522797302577,4.261251422373368,-0.0414113439540082,0.1112936522461086,0.1217002821409428,0.1683327215993954,-0.276918377242183,2.7643256069457403,0.755883790494037,-0.3716407064098175,0.7794553272845315,0.3841800645223658,0.4634200058271732,0.3038625234773962,0.5540912206719687,-0.0615855020811672,0.2195537763616876,2.0,0.5971963461916902,0.8535525562725726,-0.509727353018414,4.0,0.6192568112785151,0.4727416077691039,0.4282788903905857,8.0,1.2050279456215824,9.0,1
0.999881,-0.999864,0.00033,7.876588,0.499901,0.000162,-0.999986,0.999387,7.927502,13.507064,0.49968,27.387483,-0.999969,0.999461,6.737938,0.000104,-0.499718,0.000541,0.02364,-0.99952,0.999662,2.0,1.999976,0.999404,0.9997276040204226,2.0,1.99976,0.999774,0.999771,2.0,1.999333,5.0,1
-0.999409,-0.999864,0.00033,7.876588,-0.499944,24.365274,-0.999986,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.999969,-0.999938,0.000214,0.000104,0.499909,33.30109,0.967976,-0.99952,-0.999609,8.0,0.50014,0.999404,-0.999622,8.0,1.99976,0.999774,0.999771,8.0,1.999333,9.0,1
0.999881,0.2385506131413661,0.00033,7.876588,0.499901,0.000162,0.999737,0.999387,0.000286,13.507064,0.49968,27.387483,0.9587371220780254,0.999461,6.737938,0.000104,-0.499718,0.000541,0.02364,0.999825,0.999662,2.0,1.999976,0.999404,-0.7089605216737084,2.0,1.99976,0.999774,0.999771,8.0,1.999333,5.0,1
-0.6234213013705195,-0.1151991285681339,1.070071019304356,0.1279171555355203,0.1429670692573992,3.089590024554236,0.1224956094800681,0.609385358568104,3.86638295892446,2.00894093410472,0.2470608075571618,2.614163925925417,0.631173291554473,0.3878441664314045,2.029044338177966,4.138686198283745,0.1258123995025932,9.28871691887344,0.3274867196540143,-0.6418054377048158,0.1218128051001666,4.0,0.8046969672724096,-0.7480785476231907,-0.9652674295003122,5.0,1.825681531890736,0.5637994807345881,-0.3526656575306559,2.0,1.4236509662228742,6.0,1
-0.4743095694737591,0.7231539653995103,0.5186185215091003,1.3460139500764805,-0.2473394963067402,8.638812702246478,-0.0106258479908321,-0.0957524960594272,0.0829443955741134,1.0219604487985203,-0.3842683772822774,12.92327362546616,0.5767482942097262,-0.7608852830005889,4.803788391121262,0.171726615705984,-0.1042928402396089,0.3214125634205191,0.2424151400291462,0.256233718815368,-0.9803777658414328,2.0,1.559915431853774,-0.6578878139825809,0.8212818020808913,2.0,1.41664675438688,0.6004196577718747,-0.1297115697519164,2.0,1.3468444753526905,5.0,1
-0.999409,0.999537,0.00033,5.5e-05,0.499901,0.000162,0.999737,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.999969,-0.999938,6.737938,0.000104,-0.499718,26.894467178493404,0.02364,-0.99952,-0.999609,2.0,1.999976,0.999404,0.999759,8.0,0.500194,0.999774,0.999771,8.0,1.999333,5.0,1
-0.999409,-0.999864,0.00033,7.876588,0.499901,0.000162,-0.999986,-0.999717,0.000286,13.507064,-0.49993,0.000211,-0.999969,-0.999938,0.000214,0.000104,0.499909,33.30109,0.967976,-0.99952,-0.999609,8.0,0.50014,0.999404,0.999759,8.0,1.99976,0.999774,0.999771,8.0,1.999333,9.0,1
0.999881,0.9992685354565424,0.00033,7.876588,0.499901,0.000162,0.913938909705633,0.9987793867654768,0.2950945867756218,13.507064,0.49968,27.387483,0.999959,0.999461,6.737938,0.000104,-0.499718,0.000541,0.02364,0.9054737889370056,0.1879368544486799,2.0,1.0274877016047246,0.9922334961109314,0.3156866784303779,2.0,1.99976,0.999774,0.999771,2.0,1.6617851729496058,5.0,1
-0.1958527256761241,-0.8590401324368366,0.4469670618702127,0.8511733146952287,-0.2254365269567893,2.9113578010315315,-0.3170596253110722,0.0708487751108699,6.757514072371478,1.6992974560989786,-0.2388179029120174,3.790640891735471,0.4653146089703348,0.0019684307972593,4.399244101075152,0.0145105664436373,-0.2623904893578097,6.598473539388444,0.4244915050116655,0.9502661559164112,0.5268738505825482,2.0,1.53103040981187,0.0838170210172679,0.158225891434479,3.0,1.080723676310405,-0.8644847983232176,-0.9254137142571456,2.0,1.8364842864334627,8.0,1
0.1464388719675986,-0.9160545095811896,1.5151352203993536,0.1620033626201699,-0.0749420869091757,3.5362712995699823,-0.4806143242983596,-0.7739049599129931,1.617679813834037,0.0353813539986415,-0.4855941092261828,8.33709849590191,0.8458663155711461,-0.4352973020610932,2.7689897229799825,1.0683208410283096,0.3424015352176625,6.056862039280098,0.1209748924784864,0.3258515263594451,0.4478785091590956,2.0,1.6492633754137176,-0.3511062480339577,-0.2464011337780184,4.0,1.1448576297140092,-0.0058302391942772,-0.3825731157033253,2.0,1.051183375044914,8.0,1
-0.1066992855155133,-0.948935694580516,0.4097182257924755,0.0584002427449608,0.291820781999739,5.711257548385513,-0.4444885544403169,0.8568690249480986,1.836631262762261,0.8515210074473795,0.4878043661288393,2.981223456586027,-0.992612379462398,0.4344610664416691,0.9905217808725248,0.4606636926633504,-0.4628438351444947,2.624370889610292,0.2610766491182557,0.6240087165638463,0.1486022543846665,2.0,0.9706920329158288,-0.731787264436685,0.0389609383478529,2.0,1.3967965784177188,0.0416363348854574,0.3779497214631942,2.0,1.6856390506671663,5.0,1
0.999881,-0.999864,0.00033,7.876588,0.499901,0.000162,-0.9991312887131932,0.999387,7.927502,13.507064,0.49968,27.387483,-0.999969,-0.2906791327904912,6.737938,0.000104,-0.499718,0.000541,0.02364,-0.99952,0.9995091148429832,2.0,1.999976,-0.999677,0.999759,2.0,1.99976,0.999774,0.999771,3.0,1.999333,5.0,1
-0.1628744112283099,0.1235322520576124,0.0744324713073502,0.291354856950361,0.4265638298933557,21.57972341185528,0.1880664279948054,0.7957315804854497,0.0067037103628472,4.27414186150782,0.4202780897116117,0.7170389271291476,-0.1224931591053933,0.7801595089346144,1.1565012520756115,0.6452805669158295,-0.463879640643114,4.55450276883947,0.1678126237424601,-0.8500837586571823,0.3547523778386184,6.0,1.7128140751366203,0.0581901551619176,-0.5909794931926456,7.0,1.5697648229970007,-0.8517487203582649,0.3414774473142357,2.0,1.7681778914624264,9.0,1
-0.999409,-0.999864,0.00033,7.876588,0.499901,0.000162,-0.999986,-0.999717,0.000286,13.507064,-0.49993,0.000211,-0.999969,-0.999938,0.000214,0.000104,0.499909,33.30109,0.967976,-0.99952,-0.999609,8.0,0.50014,0.999404,-0.9996027609656358,8.0,1.99976,0.999774,0.999771,8.0,1.999333,9.0,1
0.999881,-0.2886454292936217,0.0003672173974368,7.876588,0.499901,0.000162,0.9997036838492512,0.996304868094238,7.927502,13.507064,0.49968,27.387483,0.9717449801456782,0.999461,6.737938,0.000104,-0.499718,0.000541,0.9220782514312368,0.0544161306921185,0.999662,2.0,1.999976,-0.763274844404602,0.999759,2.0,1.99976,0.999774,0.999771,2.0,1.6337389648951597,5.0,1
