a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
-0.118431099221393,-0.8080253566873755,3.571522794234764,4.339880305238154,0.4912304726247022,24.365274,-0.9992935077799572,-0.999717,0.0069623860753301,0.2236601278958233,0.49968,0.000227726129781,-0.9986741983853786,-0.7612418670455553,0.0004208401888443,0.1189955871357856,-0.4983047993981644,33.13803639513758,0.02364,-0.9248901563191873,0.999662,8.0,1.9996886926394304,0.999404,-0.999622,8.0,0.5002198985958559,-0.3131511910493119,-0.7876494951966018,2.0,0.5286983055544716,9.0,1
-0.2776604223465772,-0.341768580429728,0.0501732449102242,0.2220034170639733,-0.0948080498992527,2.1457899497498287,-0.7400368882114711,-0.560375579682767,0.0461468634282775,1.992988707136323,0.2288861002245006,1.2936006732110203,0.7907690729030383,-0.7804377562835605,0.0390688223754626,0.1547129463273054,-0.1419131102066269,0.9209914696370712,0.1163499923397742,0.0361027788258224,-0.0541075205112052,3.0,0.7809339529941836,-0.3902705741320058,0.2542222093788125,5.0,0.670068541876193,-0.8116598601594679,0.3970838332862603,2.0,0.8768676738477739,5.0,1
0.93311476717013,0.836924700646849,1.496813402503837,2.252492027834545,-0.2348566246670833,0.2138378483840557,-0.5952274404852542,0.4685165169373063,0.1578976564701256,0.4430584561737292,0.4854601010921859,0.9564234462798568,0.2938411804582578,0.8085308891278354,0.4648565983419815,0.6168821536204089,-0.1547053654181253,4.3293236184239765,0.3400260659103945,0.7162938693170956,-0.9767621527425452,3.0,1.061694832214108,-0.2392353789853933,0.5368140539486032,2.0,1.122449395867211,0.8992804469628636,-0.5186535637835814,4.0,1.8942155882118248,5.0,1
0.8764691784719908,0.0850332634221995,0.6124898357943306,0.6842002254954429,0.4412795253495174,1.3758943426026575,0.427920313186196,-0.3248825232648342,1.668740858440675,0.1726939934971247,-0.111279008616085,2.350666248470366,-0.860983585793417,-0.9352913485679272,0.7809105654736339,2.281330088398432,-0.2053864770583093,2.890828316252332,0.3801795453807105,-0.3380628023718245,-0.3854864501914198,3.0,0.8299853104228262,-0.3439279910992829,-0.7214943987693563,5.0,1.9886753037509368,-0.613415154022832,0.7696826150438832,2.0,1.3004763952571263,5.0,1
-0.999409,-0.923121720038228,0.0003301425001171,7.876588,0.4974171715555566,24.365274,-0.999986,-0.999717,1.4634026685374786,0.0064261563593071,0.49968,0.000211,-0.999969,0.999461,6.369878287393162,9.20905,-0.499718,33.30109,0.025423221467366,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,-0.9830666933705656,2.0,0.500334,9.0,1
-0.999409,-0.9998627715665546,0.2153490740143211,7.876588,0.4995838441370375,24.365274,-0.999986,-0.999717,7.913147893366024,0.000685,0.49968,0.000211,-0.9985598449332672,0.999461,6.737758623537667,9.20736308472215,-0.499718,33.30109,0.0337840539221078,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,-0.8511137729690483,2.0,0.500334,9.0,1
-0.3072129876288546,0.198642940707367,0.3074014823149657,0.2519925896283947,0.025968532945614,5.031038052249115,-0.5966350875387663,0.4204774351812911,0.7235923132285115,1.3030698507421636,0.4950707430012665,4.132696430171269,-0.2283228041079686,-0.565863597018356,0.8532761127672502,1.3148247238761317,-0.1659816149159475,1.5469266603701657,0.7252766747602228,0.5215692952101804,0.6575362644907861,5.0,0.8774932032784911,0.6593253931390902,0.695264033025496,5.0,0.5059742549395294,-0.6452913032689856,0.3391833558080266,2.0,0.5531413718693613,8.0,1
-0.999409,-0.999864,0.00033,7.876588,0.499901,24.365274,-0.999986,-0.999717,1.95838665516666,0.000685,0.49968,0.000211,-0.999969,0.999461,6.737938,9.20905,-0.499718,33.30109,0.02364,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,-0.99898,2.0,0.500334,9.0,1
-0.999409,0.999537,10.30377,0.0099887035674596,-0.499944,24.365274,0.999737,0.999387,0.000286,13.507064,-0.49993,27.387483,-0.999969,0.999461,0.000214,0.000104,-0.499718,33.30109,0.02364,-0.99952,0.999662,8.0,0.50014,-0.999677,-0.999622,2.0,0.500194,-0.999147,0.999771,8.0,0.500334,9.0,1
0.2862596544233693,-0.19900409180008,0.5733039815791092,2.3060538017124106,-0.2793130797796089,0.2196448316789935,-0.347648099490722,0.5021250755609641,0.9756417229760956,1.1851525361064572,-0.295868205820709,12.017349292945887,-0.1558184293545164,0.2028562621160675,0.1132564924034198,0.0850163099813267,-0.3681069130945476,4.267776948974626,0.2230120296550798,0.7078610540954154,0.902020152298054,5.0,1.7692382119258951,-0.8146992654256477,0.1564258787126098,4.0,1.2391160942549024,0.0908874955571898,-0.0103376972390483,6.0,0.5309869553170787,9.0,1
-0.7277366180828775,0.5026416370222992,0.0082900508182707,0.0082214416641542,-0.4724494961971017,0.9523873817093672,0.5706213307693228,-0.1653233064900371,0.1394454623431072,0.3258129740540588,-0.1385863638704927,1.1541493005499357,0.7213609435201773,-0.4055193677166633,0.0905080949753633,0.1236661678884009,-0.152138918971823,7.296795984988191,0.7649868130469557,-0.1114422835109332,0.7455268623350344,4.0,1.5089341198925503,-0.3186767625073863,-0.5706268751726429,5.0,0.6269686289680962,-0.8522864999963807,-0.3183267320940642,4.0,1.7218005639189806,6.0,1
0.5844925046984387,-0.1108449107337919,2.2957677868306616,0.4632071217199711,-0.4240349038756188,0.9105802734920144,0.4581576717497768,-0.7881018643095036,0.5855233538368335,2.5059410177667343,-0.1196725288440388,1.1642024917479912,-0.5876020132278158,-0.905036536855173,0.3472731540733189,0.1679420879191767,-0.2643953703880538,5.551209693563337,0.3741589971921049,-0.7846107689945646,-0.9268491995458366,2.0,1.576893911002479,0.1914836160110638,-0.2974091398092495,2.0,0.9052083627441048,-0.6775989385765774,-0.4463176031666513,2.0,1.5803478046379962,5.0,1
-0.999409,0.7632008774348675,0.0003316289146477,7.876588,0.334108753710384,24.365274,-0.9990745502285484,-0.999717,7.926987439137079,0.0007587181663823,0.49968,0.000211,-0.9517473637381836,0.999461,6.7378484889043655,9.20905,-0.499718,33.30109,0.3967083749413965,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,-0.9721337755398144,2.0,0.500334,9.0,1
-0.7809220588223004,0.4464911050989587,0.3552848521677347,0.4688157524131435,-0.2056298107272682,0.4159340817306902,0.5871037189966161,-0.4322506929958211,0.6862919672613442,2.036054018154101,-0.4144632452171155,8.273715931321966,0.4277207272746609,0.9977348506585656,0.218494869900325,0.4318748641970925,-0.4399095353589276,3.263877408342888,0.2314274150675923,0.914204409047626,0.4319021454530947,4.0,0.5516790832366155,0.5184407510113805,0.7136609403448502,6.0,1.097851888743164,0.5838247813357901,-0.0672322585831776,2.0,1.5517774125683388,7.0,1
-0.999409,0.999537,3.4009462638064423,0.0670138956019116,-0.499944,24.365274,0.999737,0.9667418413509304,0.000286,2.417608449294769,-0.49993,27.37811248037276,-0.999969,0.999461,0.000214,0.0001189289038022,-0.3987615690899798,32.89379251084567,0.720468080395021,-0.0912393492715556,0.999662,8.0,0.50014,-0.086741657172128,-0.999614780208724,2.0,0.500194,-0.999147,0.9969392035329032,8.0,0.500334,9.0,1
0.3046370174570146,0.5153107587020206,1.3538458197663903,7.076832288636584,0.2481778125325224,3.935987615057192,0.0001640562325164,0.6462755408207722,0.9867758749377435,0.7712085045578481,-0.2676227025293884,10.414523323252691,-0.0893462786095438,-0.4643479679965914,0.1930869940561769,0.906129295483909,-0.0322917000151558,2.4135363090459245,0.5937337418691641,-0.5047452405122428,-0.7496394693008746,5.0,0.8569337516878788,0.0936835366474825,-0.926572519048007,5.0,0.9844102519686968,0.399370226273196,-0.3519410068433672,2.0,0.5755026299214816,7.0,1
-0.999409,-0.999864,0.00033,7.876588,0.499901,24.365274,-0.999986,-0.999717,7.593852374096469,13.507064,0.49968,0.000211,-0.999969,0.999461,6.737938,3.987568882762524,-0.499718,33.30109,0.967976,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,-0.99898,2.0,0.500334,9.0,1
0.999881,-0.999864,0.00033,7.876588,0.499901,24.365274,-0.999986,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.999969,0.999461,6.737938,0.000104,-0.499718,33.30109,0.02364,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,-0.99898,2.0,0.500334,9.0,1
-0.999409,-0.999864,0.0003308771882981,7.876588,0.499901,24.365274,-0.999986,-0.999717,7.927502,13.490131794483672,0.49968,0.000211,-0.999969,0.999461,6.737938,0.0068064072541547,-0.499718,33.30109,0.965805549629455,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,-0.99898,2.0,0.500334,9.0,1
-0.5991363850087842,0.7707933514676847,0.0234221307800114,1.1086136469129335,0.2484548181438319,6.087360330034595,-0.6354476751838315,-0.9454972338635556,0.0202053042278728,0.0040969405757346,-0.4763608977729408,7.106485739921551,-0.1371603705274598,-0.5826694588206522,1.0228993520869858,0.3259095564431928,0.3119539823443001,0.7434260340129424,0.3998719518828306,-0.2990152605796197,-0.991409394374637,2.0,1.3351479572797202,0.2325957318766421,0.490969585703213,3.0,0.5449452073915838,-0.6041326545398978,0.3322289384542916,2.0,1.6171117710124236,5.0,1
-0.1653534511866995,0.9584884285476256,0.2169311270839707,0.7526324849015832,0.270961695670508,3.076352121773238,-0.9273243570076452,0.4694283199086267,3.033580458107388,1.438293222384331,0.4454608408470719,0.1133609613752853,0.3680492237319074,-0.5686550727660437,0.8287129644502587,0.8646285099469687,-0.1182278805316173,2.199526396700901,0.2662610675732199,0.1315595398547568,-0.1186151712463925,7.0,1.7617986441056968,-0.7398885740930955,0.968763668299528,2.0,1.998669393969693,0.2332670973271933,-0.9666237735386736,3.0,0.60428467379771,9.0,1
-0.979546686565979,0.5173961884035493,0.1864161607619816,0.0592612454439674,-0.1523706901765222,1.974870868830896,-0.6153150649349355,0.9333616186761724,1.0230329260214883,1.5416166697409723,0.486552853778376,3.167624396328691,0.2787789590505307,-0.1254280428006797,0.6407795418569461,2.277136210820214,-0.3528419920493384,14.46304593282428,0.5430315249752444,0.7755246569843517,0.7053415830522479,3.0,1.198972840770559,-0.1901670625635815,0.2481177266562153,6.0,1.5778681580540397,-0.2343703811730541,-0.1588289783229884,4.0,0.6102730223313801,5.0,1
-0.9993945370921208,0.9093815517118644,0.4597371198691931,0.5531474615830608,-0.499944,24.365274,0.999737,-0.6892027810031828,0.6818670329616641,0.206371602948557,-0.4999282830371104,24.601030012575503,-0.849966228540778,0.9198617663786144,0.000258965524439,0.6927139984282619,0.0748046820149383,28.688663242252737,0.7198981102687699,-0.9562246231012288,0.994846149300402,8.0,0.5002965108141744,0.2015998110215763,0.5815397569951969,2.0,0.5058170830936701,-0.9833879846826586,-0.318755487549491,8.0,0.500334,9.0,1
-0.008815993728068,0.1532471533012164,0.8458904133572116,1.4937924084684977,-0.1012914795640452,3.288726840299896,-0.048841307033162,0.6897305842028403,1.8548062022116727,0.5030090602690693,0.0179277210157797,2.264855206442722,-0.3527169832200199,-0.8169469841764274,0.0822753889495612,1.137419740358951,0.4420073442143603,7.507141885892221,0.3118867387506303,-0.2436536187958583,0.3072702230730653,6.0,0.5282661548578426,0.9497379045458216,-0.4930102463028865,8.0,1.6318743729817675,-0.6764910543459914,-0.3404096847387427,2.0,1.5308731767316883,9.0,1
0.7334064509117982,0.5259568446072986,4.423401912744391,0.4375125407893124,-0.3339576500421956,7.4435741107053985,0.180274733916403,-0.227394441453943,1.1178803531494257,0.6684611143520076,-0.459718072327926,11.079184340320785,-0.4901445706585643,0.3321249937091106,1.4490167315911957,0.7392437335475953,0.1149259559754666,5.475347005361402,0.7289064208320648,-0.3160972904424562,-0.7138600384893463,6.0,1.963878110598597,-0.1364872948343284,-0.8975436435396523,6.0,0.6135121702491264,0.3966406807241844,0.0925389470898704,6.0,1.8358192429136144,6.0,1
0.7393984751368277,-0.2224385134303636,2.183299899111322,2.2522417044320773,-0.4189854144205285,5.699262127770823,-0.7905164335171011,0.5484449555655689,0.6709993125585874,0.9127441628987746,-0.3027545888264787,2.761728561273291,-0.7891728072919355,-0.3041623354818083,0.1662967740717214,0.4123886383170056,0.4803524934716348,3.8021840685550568,0.7209451603307776,-0.6013449851190746,-0.8956708490047418,4.0,1.6400040802888187,-0.4996990007054365,0.1207043772129888,3.0,0.8121954681310092,-0.2240783131162568,-0.2569499343135961,2.0,1.729584959041369,5.0,1
0.8471756089080641,0.6992420178763842,1.9599356765225853,1.143170500086143,0.2680410411148952,0.8361162190227882,0.152769014982449,0.8398496699156142,0.8286957257511712,0.8601227742806024,0.0732948812290888,7.7983973087446685,0.5320167512256598,-0.4752267378911152,1.461259513114341,1.8139416389762253,0.1450896502212195,10.088306902357996,0.7620652287056418,0.8444692180683001,0.4965145899924115,2.0,1.8355904044316025,0.1087659018809391,0.1441415256158845,5.0,1.9097080748013304,0.3999380283659531,0.4816808124003102,2.0,1.0617901144171311,5.0,1
0.0549997919157689,0.9983479872762596,2.333603243695389,0.3816161241407949,0.0425818198477618,2.61397280824067,-0.5916760461044411,-0.5331109009952496,0.5073803366799354,1.035769214854113,-0.2790778800003383,3.783454785092039,0.2218363203083984,0.184470600888748,0.3225423381808725,0.1869697139629927,0.1173733124870547,0.0077335298245882,0.3226151742804161,-0.1436659160187331,0.0291935378753093,4.0,0.8564809826183758,0.8298626447070617,-0.1435836441019256,5.0,1.8646900288612005,-0.4167437676319954,-0.9856759619724348,3.0,0.903746285960469,5.0,1
-0.5939895067960118,-0.0470892965211947,2.035840247059269,1.283118162669445,-0.2769045458765973,6.257667947261552,0.3213201963812798,-0.6789182445283233,1.541945217351682,0.9734158390717956,-0.0126005857049297,0.1835042980304568,0.5197859582495449,0.4217205001070945,1.1344294679665023,0.5151675768451867,0.0492686325043233,3.691020613611309,0.6756089419599246,-0.0146204750099133,0.8587349953176875,4.0,0.9918537010596594,0.7445598816923928,0.2086667833554774,5.0,1.38226193007255,-0.869246308636745,0.4407555416083989,4.0,1.5700161172512168,9.0,1
-0.999409,0.999537,10.30377,2.5402871637453623,-0.499944,24.365274,0.999737,0.8361318224312264,0.000286,13.507064,-0.49993,27.387483,-0.999969,0.999461,0.000214,0.000104,-0.499718,33.30109,0.8985437815430767,-0.9612607329142504,0.999662,8.0,0.50014,-0.7235805487708556,-0.999622,2.0,0.500194,-0.999147,0.999771,8.0,0.500334,9.0,1
0.999881,-0.999864,0.00033,7.876588,0.499901,24.365274,-0.999986,-0.999717,0.000286,13.507064,0.49968,0.000211,-0.999969,0.999461,6.737938,0.000104,-0.499718,33.30109,0.02364,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,-0.99898,2.0,0.500334,9.0,1
-0.999409,-0.999864,0.00033,7.876588,0.499901,0.000162,-0.999986,-0.999717,2.648696348238603,13.507064,0.49968,0.000211,-0.999969,0.999461,6.737938,9.20905,-0.499718,0.000541,0.967976,-0.99952,-0.9660350558025492,8.0,1.999976,-0.999677,-0.999622,8.0,1.99976,0.999774,0.999771,8.0,0.500334,9.0,1
0.4418997693948029,-0.7378791367534236,0.7332835070838941,2.2989306680864194,-0.2684004232338781,2.645207775009322,-0.992055372838884,0.4528707243653183,0.9478017598936936,0.9130432820001084,0.491839420105635,15.723988563162562,0.7455156474474413,-0.9466488072550576,0.0474653875563045,1.9382526730169929,0.2505806584024863,0.365778385136027,0.4424838754329241,-0.2482345451052222,0.9704122352261724,5.0,1.2064775141780528,0.0220630921085108,-0.7817344992964289,5.0,1.9948260122319084,-0.2320878258807134,-0.4446711236596962,5.0,1.1267137910133826,5.0,1
0.3901234445462674,-0.5421584089104334,0.688182743006213,1.4835234327459366,0.1267665607045913,0.1547903782060687,0.3477040797535555,0.3914058476143445,0.1832211364162867,0.9055328953593976,0.3504359878582894,20.196187503835315,0.2192223279655979,0.3135752014527821,1.739336248931746,1.62114581045493,0.3359178410631003,1.0125026138483064,0.6715735853193567,0.8610618009594329,0.043480165237602,2.0,0.7359133204191897,0.4394297749383397,-0.8997232930170829,5.0,1.3935563934416766,-0.0686112059924526,-0.3480389335695262,5.0,1.3549235085393176,9.0,1
0.4934201205030961,0.4986545859588996,6.165690641684913,0.1236031114564704,-0.4947480615707611,9.667752803905174,0.6381543552724815,-0.8560127553365898,0.353250851747335,0.6355860704127365,0.1498039097918413,6.848304676834841,-0.9288664151152752,0.7360013615707329,0.4328357896862477,0.4001744929082559,-0.2461838900923175,1.1233510618664453,0.3688742649990049,0.4229225628235766,0.317432420384429,8.0,1.701372735349495,-0.9406306175259714,0.4884123307112926,5.0,1.1098284243937635,-0.3897329020603171,-0.5579646280386922,8.0,0.8362162838300494,9.0,1
0.542707257007995,-0.5043267398690043,0.9148067109214972,0.5164007694707577,0.2088435616003603,0.4935147541343622,-0.9946455256768584,-0.8580947508294232,0.3241100381088657,7.457395863449339,0.2873432138159759,1.0479705519713844,-0.097761751730157,0.5972468874943111,2.6612538611366183,1.8478158025353275,-0.2541285556064911,3.375017423286566,0.8723968991807876,-0.9880755058456068,-0.632117252650936,8.0,0.6932166026671854,-0.4697893606903384,-0.8306618965906983,8.0,1.961368986884318,-0.2910757424230885,0.8611561666216779,8.0,1.972896363627006,9.0,1
0.7304397454670953,0.7723042298519561,1.0046077445965262,0.2261832826307647,0.455093737324908,9.989588237380731,0.1648367497751683,-0.6604296315583144,0.5838345468916148,0.8349579160136981,0.0881980711346791,27.029306871293265,0.6167045958791708,-0.8390811993241809,1.7165532826163938,1.0107015024484882,-0.3115014463787626,0.7491419384686793,0.0382364188074773,-0.3561213827769914,0.3589104335161201,2.0,1.4864262880516583,0.793047007743105,-0.7380542588546013,3.0,1.16799958935505,-0.883960258069239,0.7216523207227646,2.0,0.9605964314046296,5.0,1
-0.999409,-0.999864,0.00033,7.876588,0.499901,24.365274,0.999737,-0.999717,0.000286,13.507064,-0.49993,0.000211,-0.999969,0.999461,6.737938,9.20905,0.499909,0.000541,0.967976,-0.99952,-0.999609,8.0,1.999976,0.999404,-0.999622,8.0,0.500194,0.999774,-0.99898,8.0,0.500334,9.0,1
-0.9973249921157368,-0.9952925667981378,0.4610095764572872,7.876588,0.499767025180615,24.365274,-0.9983064080937722,-0.999717,2.322752228294529,0.1344146536043116,0.49968,0.000211,-0.1705761011756569,0.999461,2.9583708029537137,8.74272550724828,-0.499718,33.30109,0.02364,-0.99952,0.999662,8.0,1.999976,0.999404,-0.999622,8.0,0.500194,-0.999147,-0.9966656338318736,2.0,0.500334,9.0,1
-0.2072723744450181,0.2403136116928571,2.7748264081466565,0.0318364777334924,-0.4870456741769189,0.4957154196636128,-0.7136163168894434,-0.1091090224565445,0.2334340011111358,0.1719929327128052,0.4800046339944354,17.175929711633977,-0.926569802830742,-0.8811075583507573,0.5807652543180427,0.0018784284903626,0.1278061345151509,4.272743543060995,0.4199992094452009,-0.9661947098556104,-0.5134895200348668,5.0,1.682174314911431,0.8429848070809445,0.7171257240958636,3.0,0.532009595166687,-0.2566117093062834,-0.0015908221045029,6.0,0.9674983724793128,9.0,1
