Time,Length,Flight,Airline,AirportFrom,AirportTo,DayOfWeek,Delay
-0.2961573039591688,0.8090639510021537,-0.2618415702775291,1.1122514068345704,-0.8026492575144518,0.9500493427650936,-1.033406506068861,1
0.9415692346949232,-0.351632925421305,1.9952408271774031,0.5448774669929997,-1.440251473192126,-0.8056525752342264,0.0141894503132044,1
1.5254039512195436,-0.3560510146259763,1.1725776595643775,-0.5898704126901417,-1.596398954582577,1.4086282019440206,-1.033406506068861,1
-0.0140623349565082,0.1198985238103254,-0.0773658766539212,-1.5354936457594262,-0.7896369673985809,0.8321290646905125,0.0141894503132044,1
-0.5477265570719412,-0.9137703220930068,-0.4476658258741852,1.1122514068345704,-1.2580794115699334,1.4610372144216122,-1.5572044842598938,1
-0.5331518672362134,-0.3896474017148982,-0.6525698955752908,1.1122514068345704,0.4074937232615421,-1.447662978084724,-1.5572044842598938,1
-0.5512697561352096,-0.0736565126575253,-0.0479419862737679,1.1122514068345704,0.3814691430298004,1.1465831395560624,1.06178540669527,1
2.006947780846598,-0.4035243471293632,-0.2650622534298363,0.9231267602207136,-1.049882769715999,-1.264231434413153,1.5855833848863028,1
0.3484561843452964,0.2490650401124431,0.4955551961339859,0.1666281737652858,-0.7896369673985809,-0.7925503221148286,0.5379874285042372,1
0.980063778863228,-0.343514466008056,1.1626570921277166,-0.5898704126901417,-1.596398954582577,-0.7008345502790432,-1.033406506068861,1
0.4500052417751324,-0.5023512383956487,-0.8998452668642338,1.1122514068345704,-0.0609487209098103,-1.2380269281743574,-1.5572044842598938,1
0.46962491573061,-0.2109256407516926,-0.6853101117809505,1.1122514068345704,-0.8026492575144518,0.1246073962430252,0.0141894503132044,1
-0.2541128364121014,1.618912661031385,-0.7596165213638388,-0.9681197059178556,0.1342356308282532,-0.1112331599061371,1.06178540669527,1
1.3007862914274857,-0.8676854877465918,1.286979162786221,-0.5898704126901417,-1.596398954582577,-0.7008345502790432,-1.033406506068861,1
0.4031908793532577,-0.1502923179344564,0.0443202329967817,1.301376053448427,0.7718378465059275,-0.1112331599061371,0.5379874285042372,1
2.2537832347880102,2.5273123112281906,-0.9330334533419212,0.9231267602207136,1.266304870909022,0.0590961306460357,-1.033406506068861,1
1.0398972787718537,1.0858140932589886,-1.0005368781075503,-0.9681197059178556,-0.1129978813732939,0.1246073962430252,1.06178540669527,1
0.4847400306841692,-0.1387930439722955,-0.2114059878864466,-0.7789950593039986,-0.9067475784414192,-0.727039056517839,-0.5096085278778283,1
-0.1141348243969894,0.2532382608920558,0.5395140052573243,0.1666281737652858,0.5115920441885095,-0.7925503221148286,-0.5096085278778283,1
-0.7357943841907758,-0.7519777457943584,-1.0038973012549437,1.1122514068345704,0.7328009761583147,1.2776056707500416,-1.033406506068861,1
0.358434020636066,0.0497944535726775,-0.942039456370712,0.7340021136068565,-0.8026492575144518,-0.8056525752342264,-1.5572044842598938,1
0.2139827620361591,-0.4850614266341079,-0.8652597372915874,1.1122514068345704,-0.0609487209098103,-1.2380269281743574,-1.5572044842598938,1
0.8128078809559219,0.3371276094303454,-0.6236532929049565,-1.5354936457594262,0.9149730377805074,0.5176749898249626,0.0141894503132044,1
-0.1271189862876373,-0.7859272139373786,1.3051096409567189,-0.5898704126901417,-1.596398954582577,-1.5917877623981012,1.5855833848863028,1
0.2463700504776373,0.8819203504131427,-0.0812930867188879,-0.7789950593039986,-0.4773420046176793,0.6880042803771355,0.0141894503132044,1
1.3495754758788856,0.3313108282907853,-0.2396120487989293,-0.7789950593039986,-1.596398954582577,0.4128569648697793,1.5855833848863028,1
-0.3507003187058625,0.5613366582451058,-1.0391433078305634,-1.3463689991455692,1.3704031918359891,0.1246073962430252,1.06178540669527,1
0.5113641052265067,0.4937698973804476,-0.4627601065106952,-1.5354936457594262,-0.7896369673985809,-0.7925503221148286,0.0141894503132044,1
0.932363211230916,-0.7363636341267232,-0.8373122688765808,1.1122514068345704,0.9279853278963784,1.2776056707500416,0.5379874285042372,1
0.2488387731927897,-0.5479295068672081,-0.7105193382695512,1.1122514068345704,-0.0609487209098103,-1.2380269281743574,-1.5572044842598938,1
1.4279672589842145,-1.0143515856279175,-0.8414113377612493,1.1122514068345704,0.1472479209441241,-0.8449593345924202,-1.5572044842598938,1
1.754112668322805,2.272508880646995,-0.9712014612817796,-0.9681197059178556,1.266304870909022,0.0590961306460357,-1.5572044842598938,1
-0.504974050702663,-0.4327844197928465,0.985245103003776,0.5448774669929997,1.4745015127629562,1.487241720660408,-0.5096085278778283,1
-0.2981000481742038,0.0767866072506586,0.2223727284294933,0.1666281737652858,-0.6074649057763883,-0.7925503221148286,0.0141894503132044,1
0.4500598545069758,-0.7397519395590625,-0.9370549109956894,1.1122514068345704,-0.8026492575144518,1.487241720660408,0.0141894503132044,1
1.3733152100989792,0.458033935598233,-0.940653667392426,-0.4007457660762848,0.1212233407123823,-0.8056525752342264,0.0141894503132044,1
1.271700020001945,-0.5541675597253364,-0.34096739013018,-0.7789950593039986,0.6677395255789602,0.4128569648697793,-1.5572044842598938,1
1.196967163675955,-0.2845340118518233,-0.0389539148113845,1.1122514068345704,0.7328009761583147,1.500343973779806,0.5379874285042372,1
0.7191903009548258,0.9885757721880712,2.0159467405039133,0.5448774669929997,-0.8026492575144518,0.2032209149594127,-0.5096085278778283,1
-0.9523773864364472,-0.7974282942042038,-0.7177540168372782,1.1122514068345704,1.5135383831105689,0.1246073962430252,-0.5096085278778283,1
-0.0063526910317023,0.2393093706731388,-0.9610012995916803,1.1122514068345704,0.1992970814076077,0.4128569648697793,-0.5096085278778283,1
-0.3067765901637372,-0.6961192564332821,-0.3588139729613402,1.1122514068345704,1.7087227348486325,0.1246073962430252,1.06178540669527,1
0.3221864626667622,-0.2148501085718467,-0.9330402724221628,1.1122514068345704,-0.8026492575144518,0.1246073962430252,-1.5572044842598938,1
-0.1942152989888922,-0.8427884381016526,1.8334261403269303,0.5448774669929997,1.0581082290550874,0.8321290646905125,1.06178540669527,1
1.1868132410238057,-0.7209204366286157,0.0791877447092849,1.490500700062284,-1.4012146028445134,-1.0414931313833888,1.5855833848863028,1
-0.4013122407302675,-0.3186880511056266,1.9381396374649835,0.3557528203791428,0.7718378465059275,1.487241720660408,-1.5572044842598938,1
0.5224705695108286,0.8174719285459766,0.0207741368819632,-0.7789950593039986,-0.5814403255446465,0.6880042803771355,0.5379874285042372,1
1.7329011869637383,0.6362009194096555,-0.9452582867369096,-0.4007457660762848,0.1212233407123823,1.3824236957052247,0.0141894503132044,1
-0.0660102131670264,-0.542080113367363,-0.0054224835515638,-0.7789950593039986,-1.596398954582577,1.487241720660408,0.5379874285042372,1
1.7886919475336711,-0.230158200829408,0.6142725124614641,-1.7246182923732831,0.8108747168535402,-1.2773336875325512,0.5379874285042372,1
0.6617359799412512,-0.4046523191995104,0.73215637780471,-1.7246182923732831,-0.7245755168192264,-0.727039056517839,0.0141894503132044,1
-0.8157831791856169,0.0356193325387817,0.0691283136440578,-0.7789950593039986,0.8108747168535402,-1.5917877623981012,0.5379874285042372,1
0.667985815567037,-0.9086497148986968,-1.1716672718358725,1.1122514068345704,-0.8546984179779354,-0.1898466786225246,-1.033406506068861,1
-1.1316157959820177,2.138663288224524,-1.063888271304479,0.9231267602207136,0.8108747168535402,0.9500493427650936,-0.5096085278778283,1
-1.1470525831102798,1.210663476062799,-0.4964874008534005,-0.7789950593039986,-1.596398954582577,-0.1112331599061371,0.5379874285042372,1
0.2569851412360777,0.4447819539472085,0.0130499143853881,1.1122514068345704,0.9149730377805074,0.3866524586309835,1.5855833848863028,1
-0.0904890138078968,0.714633926886613,-0.0456489781304136,1.1122514068345704,-0.4773420046176793,-1.264231434413153,1.06178540669527,1
0.814414805076663,2.7547471253859497,0.0243457511010429,-0.7789950593039986,-1.596398954582577,0.1377096493624232,0.5379874285042372,1
0.3449798739803265,0.0171075269596499,-0.1045633459210443,1.301376053448427,0.7718378465059275,-0.1112331599061371,0.5379874285042372,1
0.4016169673969111,0.4447819539472085,0.1164521150093255,1.1122514068345704,0.9149730377805074,0.3866524586309835,0.5379874285042372,1
0.9773653538611544,-0.5998690840289469,-0.8745236520891958,1.1122514068345704,0.4074937232615421,-1.5917877623981012,0.0141894503132044,1
-0.8645090652104154,-0.6992631467682734,1.2425716994155191,-0.5898704126901417,-1.596398954582577,-1.1987201688161635,-1.5572044842598938,1
0.2727098058639387,0.1603119943463951,-0.1596028427665213,1.301376053448427,-1.466276053423868,-0.1112331599061371,-0.5096085278778283,1
0.1831454097814058,0.5278234815767917,-1.1135509831084858,-0.9681197059178556,0.3814691430298004,-0.5829142722044619,-1.5572044842598938,1
0.3644390517705342,0.1559317932972655,0.493936936622949,0.1666281737652858,-1.4012146028445134,0.5176749898249626,-1.033406506068861,1
-0.1682944077529868,0.5176383533581976,0.5081559030854043,0.1666281737652858,0.5246043343043804,-0.7925503221148286,0.5379874285042372,1
0.0059713321345531,-0.6480640372176267,-1.0191554739528876,1.1122514068345704,0.6807518156948311,1.500343973779806,1.5855833848863028,1
1.4474694378161876,-0.8678977742642077,-0.7454617761023944,1.1122514068345704,0.9279853278963784,0.1246073962430252,0.0141894503132044,1
0.7292324187949915,-0.9873001667056612,-0.5971278328673232,-1.5354936457594262,-0.7896369673985809,-1.5655832561593053,1.5855833848863028,1
1.0526992432100015,-0.9398857570239064,1.2852660226379904,-0.5898704126901417,-1.596398954582577,-0.7008345502790432,1.5855833848863028,1
1.4650649819113948,-0.9352121009999492,-0.8581097386557764,1.1122514068345704,0.9279853278963784,0.8190268115711146,-1.033406506068861,1
0.8331048170805783,0.514786788973946,-0.5250818767269589,1.1122514068345704,-1.2450671214540625,-0.4780962472492787,1.06178540669527,1
0.0830016388259143,-0.5889027917495688,-0.1197862119007449,1.301376053448427,1.0711205191709583,-0.5829142722044619,0.5379874285042372,1
-0.4696961527563991,0.7076696157542506,-0.4550302182002872,1.1122514068345704,-0.8026492575144518,0.9500493427650936,-1.033406506068861,1
0.7369395565639326,-0.6290713543269131,-0.2805879391508091,1.1122514068345704,0.3684568529139295,0.4128569648697793,-1.5572044842598938,1
1.1152712598724666,1.9795371849204628,-0.4205068684277492,-0.7789950593039986,-1.596398954582577,0.1246073962430252,-1.5572044842598938,1
1.3898202371025212,-0.0702325694855151,1.9564136402297965,0.5448774669929997,-0.8026492575144518,0.8321290646905125,0.0141894503132044,1
0.4208034309029577,1.6328563094540096,-0.914297074551076,-0.9681197059178556,-1.5703743743508352,-0.5829142722044619,0.0141894503132044,1
0.7126469237438481,0.0579498686953417,-1.1673258538920503,-0.7789950593039986,-0.7245755168192264,-1.5917877623981012,1.5855833848863028,1
0.0046789448330986,-0.3386543720243949,1.0024843362969234,0.5448774669929997,1.4745015127629562,1.487241720660408,-0.5096085278778283,1
-0.4088069736086401,-0.7606220510166726,-0.264986854401353,1.1122514068345704,1.7087227348486325,0.1246073962430252,1.06178540669527,1
1.267024070085106,-0.6556479954594642,-0.3093340928982999,1.1122514068345704,0.4074937232615421,-1.264231434413153,-1.5572044842598938,1
-0.3207462122290899,0.0804999568922634,-0.8579937435269658,1.1122514068345704,-1.7655587260888987,1.6837755174513769,0.0141894503132044,1
0.353051153290865,0.4361902088116128,-0.1088685523865486,1.301376053448427,-0.5814403255446465,-0.1112331599061371,-0.5096085278778283,1
0.4519049345227323,-0.5023512383956487,-0.8989874332199048,1.1122514068345704,-0.0609487209098103,-1.2380269281743574,-1.5572044842598938,1
-1.2172242984745067,0.9547767498241316,-0.7345073731046371,-1.5354936457594262,0.1992970814076077,0.5176749898249626,1.5855833848863028,1
0.7276318115808007,-0.255964084026866,-0.8653215920250229,-0.7789950593039986,-1.596398954582577,-1.5917877623981012,1.5855833848863028,1
-1.4636774998137303,-0.6650356646372635,1.8740956342938708,0.5448774669929997,1.4745015127629562,-0.124335413025535,-1.5572044842598938,1
1.6366174659580344,-0.9528685658094456,-1.0078549839268738,1.1122514068345704,-0.1910716220685193,0.1377096493624232,1.5855833848863028,1
0.8905632864400441,-0.2894554492870793,-1.0216505307821808,-0.7789950593039986,-0.7245755168192264,-1.5917877623981012,-0.5096085278778283,1
0.6917552295533439,-0.7232376303103377,1.2695808292742257,-0.5898704126901417,-1.596398954582577,-1.5917877623981012,0.0141894503132044,1
0.5343095974937448,1.2845474804336037,-0.3444310025461616,-0.7789950593039986,-0.4773420046176793,0.6880042803771355,0.5379874285042372,1
1.272230137215358,-0.8874886052726305,-0.9370338547526104,1.1122514068345704,0.9279853278963784,0.8190268115711146,-1.033406506068861,1
-1.1065614532879886,-0.8116998658831175,2.44521352572254,0.5448774669929997,0.4595428837250258,1.3955259488246228,0.5379874285042372,1
1.100737399755237,-0.4469775128792071,-0.3995239504917046,1.1122514068345704,0.6677395255789602,0.4128569648697793,-1.5572044842598938,1
1.56881777449739,-0.3674517742089919,-1.1508419541231834,-1.3463689991455692,-1.596398954582577,-1.617992268636897,1.5855833848863028,1
1.195077276601154,-0.7551554001294695,-0.3699344584629353,1.1122514068345704,1.266304870909022,0.9500493427650936,0.5379874285042372,1
0.4923834089002508,0.2719406082288751,1.361435837758939,-0.5898704126901417,-1.596398954582577,-1.5917877623981012,-1.033406506068861,1
0.1254158524449491,-1.0717210357002849,0.1775024397624781,1.1122514068345704,-1.6354358249301897,-0.8449593345924202,-0.5096085278778283,1
0.6572169697909218,-0.3978994828248753,-1.178984142960677,-0.7789950593039986,-1.596398954582577,1.3955259488246228,0.5379874285042372,1
0.2541881833469214,2.734273922117135,-0.8851472827726304,0.9231267602207136,0.1342356308282532,-1.3559472062489388,-1.033406506068861,1
-0.0373148730319875,0.491766426732908,0.599171265138714,1.1122514068345704,0.5246043343043804,-0.4780962472492787,0.5379874285042372,1
-0.4478458097640577,-0.9394896348615828,0.2238104639099983,0.1666281737652858,-0.7896369673985809,0.1377096493624232,0.5379874285042372,1
-0.274614295000253,2.2932087604771985,-0.4012528867743435,0.9231267602207136,0.1342356308282532,0.9369470896456958,-1.033406506068861,1
0.4249170318652073,1.4598078726089545,-0.9796495481798522,1.1122514068345704,0.9279853278963784,0.1246073962430252,-1.5572044842598938,1
-0.9624926897065476,-0.7947875241169208,2.253503829039214,0.5448774669929997,1.38341548195186,-1.7228102935920802,1.5855833848863028,1
1.2947708094011006,0.3118721216671383,-0.6687721186741158,1.1122514068345704,0.3814691430298004,-0.4780962472492787,-1.5572044842598938,1
-1.344910234877699,-0.2948351177904662,0.7141218174896569,0.1666281737652858,-0.7245755168192264,0.6880042803771355,-1.5572044842598938,1
-0.6531302688350795,-0.7547670869808016,-0.5266383007998326,1.1122514068345704,0.1212233407123823,1.4610372144216122,-1.033406506068861,1
-0.979644744373726,-0.439774166968882,-1.143047325259487,1.1122514068345704,1.5135383831105689,-0.8056525752342264,-1.5572044842598938,1
1.1666737013447266,0.2106907326585892,-0.2108350085758366,1.1122514068345704,0.3814691430298004,-0.8056525752342264,-0.5096085278778283,1
-0.3405577353195953,0.9257979313096032,-0.3812298752175158,1.1122514068345704,-0.8026492575144518,0.9500493427650936,0.0141894503132044,1
0.5321938320709277,-0.602258985496845,1.2408578965039327,0.5448774669929997,1.4745015127629562,1.487241720660408,1.06178540669527,1
-1.104041849805701,0.4580773198973968,0.0538164980825644,-0.7789950593039986,-1.2450671214540625,0.3866524586309835,-0.5096085278778283,1
-0.1370561323726156,-0.5617674494419537,-0.1012884141126606,1.1122514068345704,0.1342356308282532,1.4610372144216122,1.5855833848863028,1
1.0656395368449725,-1.0320835985132109,-0.9456231839920184,-1.5354936457594262,0.2253216616393495,0.0853006368848315,1.5855833848863028,1
1.4227405542100953,-1.004422650314349,-0.8307151913695837,1.1122514068345704,0.1472479209441241,-0.8449593345924202,-1.5572044842598938,1
1.215369234371292,-0.8996171300015222,-1.1169928353994811,1.1122514068345704,0.9279853278963784,-0.1898466786225246,0.0141894503132044,1
0.9896111047385988,-1.0017262902792614,2.479448889757232,0.5448774669929997,1.4745015127629562,1.7492867830483665,1.5855833848863028,1
-0.0990614167866931,1.282599769587441,-0.5821351867363251,1.1122514068345704,-1.5703743743508352,-0.5829142722044619,0.0141894503132044,1
-0.3682166488724748,-0.8630458959530242,1.1750236228354638,-0.5898704126901417,-1.596398954582577,-1.5917877623981012,-0.5096085278778283,1
-0.2467494432348001,6.805661661213275,-1.171608505703441,-1.5354936457594262,-0.7896369673985809,-0.2029489317419225,0.0141894503132044,1
