Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
303.78197885145414,305.7,1168.0050035064266,76.005798365069,253.0,L,1
303.5958441928951,312.4,1285.4049538933757,61.99423989065167,119.77301916368346,L,1
304.49991858549174,313.7993607531576,1176.1462350034524,76.6,252.9708049485241,L,1
302.8,311.0,1202.5000723723524,71.83598761175068,127.84132214431868,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
299.62578750015314,305.7,1168.0,76.6,253.0,L,1
296.68754081867746,306.45512304005604,1341.91300559438,48.75942598850429,250.6341924811188,L,1
300.7,305.7,1424.7649535123292,40.98459738498249,253.0,L,1
304.5,313.8,1168.009120757486,76.6,19.08699367290958,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,253.0,L,1
304.3229096694239,305.7,1168.1534637194454,76.5882264561044,253.0,L,1
300.6989248613623,310.1,1180.6428506275256,65.9928311855402,251.54454177519293,L,1
304.4970181181848,305.7,1168.0351922505108,76.3697284407111,253.0,L,1
304.4946209890888,305.7,1168.0,76.6,253.0,L,1
297.8,307.5107188858589,1297.3132273178965,63.87078505611316,231.01891202639345,L,1
299.3243934137406,308.9,1267.7420745102536,65.3786667027007,210.14680797207205,M,1
304.49983960713587,313.8,1171.6174296057584,76.6,196.5187972280094,L,1
298.1,307.8,1212.595834166527,67.76294608641247,245.84728305129403,M,1
304.007561063943,312.3492809273944,1296.4734696665903,58.50658443297748,188.01152871094345,M,1
304.49996178156323,313.7999571391223,1170.1891419029623,76.20009611694633,79.8344926886642,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
303.0,311.2,1429.9255116718891,47.59998175942238,121.827151833074,M,1
301.0,309.8,1509.5229171126553,41.83366413366896,219.05276614479232,M,1
300.3,310.10534353738245,1338.3724109636496,47.50502599043916,181.41780048310423,M,1
304.5,313.8,1168.0094023699537,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
295.3,305.7,2886.0,3.8,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
304.5,313.8,1205.1545956401412,76.6,0.0,L,1
298.47861396068873,306.5188260365136,1302.2004784182336,63.13723668795166,253.0,L,1
302.6,313.5543119929223,1168.0,76.6,11.277660089275988,M,1
304.5,313.8,1175.0706906694036,76.59834799242238,55.27142121022144,L,1
298.1,307.6208848974706,1191.483427101418,60.6374853621828,252.97541544217444,L,1
298.0,308.821428526578,1334.719601808525,58.906790807525184,221.9237483759129,L,1
304.16644535963667,313.7177479721954,1168.2417777509006,76.59973073533229,79.40650575553254,M,1
304.4398387745039,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.4997998884727,305.7,1168.0,74.76180442755856,253.0,L,1
302.4,313.0344878649084,1183.0169742072324,76.2772065963209,163.23922127795166,M,1
304.4833590340699,305.7,1180.5949993923296,76.16507929890837,253.0,L,1
304.4945205345464,313.79788541222695,1180.3482082122057,73.25951537943467,217.8124148655302,L,1
303.58413127718006,311.2,1267.5578299649746,65.63898707580614,243.6801836415149,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,2886.0,76.6,0.0,L,1
300.5,311.7,1434.016069150432,53.90726173492712,148.0,M,1
302.9651347611698,312.51662526733026,1394.3195550321573,54.06009326720947,164.20979806664073,L,1
303.86897532769484,310.5,1168.182933435719,76.45519813762222,253.0,M,1
300.5,311.3,1462.544187528192,50.39769757711912,206.78841068331232,L,1
302.63113129170165,311.4,1472.0126448483577,43.93069958894495,176.0,M,1
298.3918393470689,309.1252947338917,1176.7129375159989,73.97378672070218,252.88678364170747,L,1
304.5,313.8,1168.0,76.6,88.0,M,1
303.7,311.7,1169.893975742152,70.97424431782737,201.972949179922,M,1
298.1063971335508,305.7,1189.2090111455204,75.71321290887394,253.0,L,1
304.4995962336009,305.7,1168.0,76.6,253.0,L,1
303.9331823889636,305.7,1168.2960470333203,76.56971475803623,253.0,L,1
304.5,313.8,1168.0077933232524,76.6,140.90231882423797,L,1
300.566308770551,305.76120914426,1337.5997774420068,58.94861521242571,253.0,L,1
301.4,309.9,1491.023273616128,45.334299798911935,251.96385637213592,L,1
299.1,308.5,1461.4596026332445,49.19634865158196,193.0,H,1
300.4591373414356,310.2,1297.3183553247047,65.11165160474313,194.4742346817836,M,1
300.6,311.1,1501.0840512929938,40.28270373953215,161.5802247101669,M,1
304.1392655637663,313.8,1168.0,76.6,0.0,L,1
300.9,311.1,1347.2774696167369,57.792183225789984,184.92137451177595,L,1
304.5,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,2886.0,76.6,0.0,L,1
303.54283032989,305.70004976314203,1178.3987449669298,75.81166831880377,253.0,L,1
300.97226724983324,309.4,1337.628874970858,53.85164852553227,170.60547330252157,L,1
295.30131056498624,305.7,1168.0,76.6,183.6770593999727,L,1
295.63292986207983,305.7000249624125,1168.0061609474008,76.6,243.2852737143597,L,1
301.40202352711526,311.4,1349.0097496608755,51.014267281205264,194.66124471085232,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4881257519337,305.7,1260.253285330211,47.913637354405736,253.0,L,1
304.4999340654987,313.7999199811414,1172.0386188561286,76.59251183482635,18.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.9,311.4,1219.32529618098,63.71615097086563,177.12555758088644,M,1
302.3,311.1,1473.354400720558,50.60762082020081,181.12294222487648,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.71620727639737,310.6,1259.670141152047,62.64370205985254,94.65372092367924,L,1
304.48519743109057,305.7,1169.932867322954,64.06157414801548,253.0,L,1
298.6254088801602,308.8,1312.4264190400602,59.41920729030743,235.65845737691103,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
297.5,308.2,1262.857494074893,68.71307424571694,201.0062353712543,L,1
303.2530973966054,305.71077610357696,1375.3239616360886,74.20373145136942,253.0,H,1
301.6697720882137,310.8,1328.5835164818895,57.29461526943975,203.38367172017712,M,1
303.4,310.8,1441.8822800077185,47.143949579135736,251.86978399518543,L,1
303.6353979369343,312.3,1325.6537585650449,66.05501440467972,187.04361640758265,L,1
302.3,311.1,1289.5864813473008,74.21785206077861,199.67709565175664,M,1
300.4,308.71486926656905,1199.9909233008011,69.06168945324136,132.8159598201967,L,1
304.5,313.8,1267.544555384054,76.5992178703065,59.158368224384006,L,1
299.7,310.5,1506.2260561198768,35.58141438319554,201.69807495374124,H,1
304.0778342147525,306.1810396817834,1341.121621263692,50.56447907908004,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.299413641448,313.73447683283206,1168.0,76.6,5.466176282973078,M,1
302.3,310.6,1310.788904209082,62.22409208524816,165.9699712094667,L,1
304.4992466221186,305.7,1269.147950652533,63.772910746790885,253.0,L,1
300.1,309.5,1362.5028116609951,58.75265256170604,174.83584348837547,H,1
304.4951447647361,305.7,1350.1850168782555,54.315096222578326,253.0,L,1
299.6,309.0,1389.4101570356977,54.58694668106549,176.18814956741974,L,1
304.3717615322648,313.2176034238792,1302.9572512161485,71.19289371596405,158.6629406551946,H,1
304.1849279461968,305.7,1168.7187030165635,67.86535583223909,253.0,L,1
304.4999499083584,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.59933463478598,253.0,L,1
300.1,309.6,1429.5713401675716,49.78966306753835,224.71840587450444,L,1
303.6,305.7,1290.0469800129124,75.06499122291687,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.1,308.5408398825302,1190.3473729106854,75.35188235890942,189.0422313205288,L,1
300.8,306.3966785208768,1231.248945632478,68.61209812879162,253.0,M,1
296.9,305.90694715558425,1325.3398112187797,56.146421795999984,252.98796250191364,L,1
304.4998030323855,305.7,1168.0,76.6,253.0,L,1
304.4975749944194,313.79980959916924,1323.8721296656115,76.34009273786414,62.0989872288213,M,1
300.4,308.5,1432.181053876321,47.64629658739253,245.18258592193428,L,1
300.0,309.93547758587374,1350.8296629043386,59.037840106310526,211.08073960074623,L,1
302.4,311.5968951816996,1452.7588852692854,48.84615335767705,187.4364105199004,M,1
304.4997549289954,305.7,1168.0,76.5995444552236,253.0,L,1
301.3,310.7,1467.474805583009,41.61024405251057,222.58695798663967,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
298.8673440875125,308.5,1176.4576193822957,70.81412189552401,184.0,L,1
304.4999854224508,313.8,1168.0107312536977,76.6,190.0,M,1
299.1,309.3,1447.875258781317,46.71660746567733,151.9610061608622,L,1
303.5,305.7002973307471,1201.0247767365015,54.6301598914134,253.0,L,1
303.8229899097016,305.7,1168.0,76.6,253.0,L,1
304.5,306.2834747883359,1168.0,76.6,253.0,M,1
300.8,310.3,1377.4391691225717,51.4297025278083,172.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.3752049129722,313.7538584648506,1290.1539892105916,62.25979697286476,228.4185549302508,M,1
302.3,310.0,1419.0023825016467,60.65109552725056,252.942168490057,L,1
300.8,311.1,1213.8735493909094,72.355809621882,11.960993548994676,M,1
304.4999495399448,305.7,1168.0,76.6,253.0,L,1
304.4988061780545,313.7999526320071,1168.033725739445,76.6,95.85699868897258,H,1
304.46846554129803,305.7,1168.3305111331497,76.59943386704325,253.0,L,1
299.8,305.7,1168.209146293255,76.59401111636583,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,8.914478152442992,M,1
302.3,306.0053412340204,1208.708457760961,73.37988299885953,253.0,H,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.76429128800345,309.97498277827003,1178.5704330419724,76.2667383893797,252.98294787599244,M,1
301.0,309.6,1398.2070161770132,51.25369803324633,221.5931337895288,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.49486557050943,305.7,1168.0,76.6,253.0,M,1
302.2,311.1427645427844,1169.9589663645934,76.58490773408614,206.8480705450941,L,1
302.3,311.1,1549.026686278224,41.2,118.64175281506309,M,1
304.4998372952525,313.79728699673456,1186.3640845768994,76.59824915759239,217.1732485397272,L,1
303.7220461419216,305.7,1339.7860684438806,57.5328357932144,253.0,L,1
304.47331004263174,313.6813553967827,1329.625198579478,57.99132793195121,159.5921432018529,M,1
304.20093759808265,313.7338673111544,1178.9945107886842,75.3558272921192,102.94918022539952,L,1
302.9240817961229,311.4,1348.244550711902,57.12629157310174,198.8480708651576,L,1
299.2,307.6034909424632,1259.5195483849209,63.9758138341388,252.8814729226289,L,1
302.9559302798775,309.6,1312.3333639621449,61.90405341689672,251.1569580822818,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4846313573533,313.79999059463205,1238.7021579371187,75.91160534331172,18.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
297.4080967878002,309.5,1564.9891159216172,43.40948382649383,172.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
298.07406755325854,307.90944441583827,1397.5557040313577,50.70216427575739,230.91989881117817,L,1
295.3013037512022,305.7,1168.0,76.6,4.189260124557734,M,1
304.5,313.8,1168.0082790514782,76.6,35.74698281055975,L,1
301.6,309.8,1356.3366355492915,50.5081515449867,249.1706269008596,L,1
304.5,305.7,1168.0,76.6,253.0,L,1
302.2596261153072,305.70004175384804,1331.404409855271,62.00478318690343,253.0,L,1
297.30342642190885,307.7,1382.0797088063898,59.12721321257279,224.08082111118063,M,1
300.1,308.9,1392.4419484123232,49.263425762416055,208.7621621200273,M,1
303.7,311.8,1341.8670975033976,53.90335390900703,197.0179957751396,L,1
298.7,308.1,1415.3737604277158,52.854078834146605,222.59578341447545,L,1
302.6399281261316,310.583182210738,1422.5891537291511,45.2887329670109,252.99783589161945,M,1
300.2937201648704,310.12620565301376,1175.3999152018537,76.39911491657462,237.20156679008,L,1
301.0,308.9,1298.1619742715477,70.64010481016177,139.22611293607983,L,1
304.44727101885235,305.7,1168.0,76.6,253.0,M,1
300.6,308.7,1284.0206095648991,72.63640067413493,193.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.8,310.5,1450.0765514423465,43.25189296229592,243.4652634760548,L,1
300.9,309.5,1410.5545322329906,44.51590836365988,209.33194905328529,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4516310633543,305.7,1168.0,76.59589215446793,253.0,L,1
302.6,310.0,1341.8155518192746,55.03482060492972,214.4774505934113,H,1
298.4,308.4,1345.928971372981,52.6109556444604,108.3291110529746,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.1100923202426,313.2102496796235,1265.7477251263404,61.78122828231072,168.10230826771468,M,1
304.4983993142084,305.7,1168.0,76.6,253.0,L,1
297.9,308.2,1337.0141474643167,52.53499518427902,172.0,M,1
303.5,311.37257474069526,1169.679110099784,76.32684368354494,191.93443027411905,M,1
304.5,313.8,1168.0,76.6,21.19233043317396,L,1
304.20701966595766,313.1,1421.8751913331296,47.74272920020278,210.5509809540998,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4801236859945,305.7,1168.0,76.6,253.0,L,1
297.8904081235947,305.74378163712623,1189.337077925693,72.31306607421298,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.96518601475685,310.4,1223.1516670060057,67.31119088155714,22.72299579049564,L,1
299.6,311.0324473071852,1420.7068762119266,48.09418528517645,170.8849873251119,M,1
304.5,313.8,1168.0,76.6,179.20185447197278,L,1
300.2,307.7,1180.010113525452,71.51769992499197,252.5093661896505,L,1
304.49929285368995,305.7,1168.0,76.6,253.0,M,1
302.2,311.8,1589.2808051852746,34.23580257909202,115.09946929681864,L,1
300.4,310.1930321019999,1366.1519873121931,61.2054648614855,238.50243070915687,M,1
302.8135039469674,305.7694212067986,1550.697086975089,46.10495850555795,253.0,M,1
304.4999778033415,313.8,1338.1982678399688,71.18607058602363,7.0,L,1
303.35219366286657,311.2,1168.0,76.6,138.65806710081526,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.7,305.7,1168.0,76.6,253.0,L,1
297.4,305.7,1168.0,76.6,253.0,L,1
299.1,305.7003658204238,1405.797769489027,63.98020802897332,253.0,H,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.81837623077126,305.7000198097911,1168.0,76.1717141478972,253.0,L,1
304.3647597811647,305.7,1168.0,76.59741675574689,253.0,L,1
304.4815710564173,305.7,1168.0,76.59908759557058,253.0,L,1
304.06567154949363,305.7,1168.304139781153,75.58628164565938,253.0,L,1
304.0,305.7,1171.4468100316,76.00561351517563,253.0,L,1
300.4,310.9,1444.7080427059682,49.33245167965418,80.41821471348594,L,1
304.14058164002574,305.7,1168.0,76.6,253.0,H,1
297.3,307.8,1326.9691574317324,62.194523336546446,167.9457976926801,H,1
300.4,310.2,1312.0868123619111,62.73388395729537,206.20605605890552,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.6,310.9,1360.059497778665,60.78420328828985,207.292630267749,M,1
300.0,308.5768793925452,1318.357119641182,67.21369874515479,176.0,L,1
304.49972879868494,313.7993227487764,1254.659259398716,76.52613740610762,253.0,L,1
300.7,310.4,1415.5372283806316,44.684733827823,101.93879326299977,L,1
300.1640844819608,305.8472649937074,1168.077166907064,76.59535178994528,252.30428752351904,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.331150741787,305.7,1168.0118034547245,74.0020401866829,253.0,L,1
302.0,307.9,1341.166841780071,64.95303534269024,253.0,H,1
301.5778857900789,310.5,1389.7557969224947,53.13335083935232,252.0450955324488,H,1
304.0,305.7,1168.0,76.6,253.0,M,1
304.4997810594758,313.77544408230466,1169.114797862357,76.59892390528674,220.626109249543,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4964825423784,305.7,1318.658055752679,68.97151904803209,253.0,L,1
304.4999675523418,313.8,1168.0047178919615,76.6,0.0,L,1
301.6,311.7,1400.3454851089073,56.84161200764001,196.44229518624147,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.1450193407858,305.7,1168.3870790774388,68.91537879171398,253.0,L,1
304.4999573844066,305.7,1168.0,76.6,253.0,L,1
304.4982194785847,305.7,1168.403979319968,76.21127277830347,253.0,L,1
304.4964004011572,305.7,1168.0,76.6,253.0,L,1
303.7869722306868,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0329573348126,76.6,113.0,M,1
301.8,311.7,1329.306849521592,57.27010455675912,160.56772296915662,L,1
302.2855276386084,311.8,1425.4248211635806,54.31088618802052,219.5754072733932,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.89942008503914,312.3,1355.1641256438222,51.66859852561112,207.6435075079292,L,1
304.4999753664725,305.7,1168.0,76.6,253.0,L,1
297.3,305.99437839418067,1313.2981805414936,56.979050118493305,252.99802281538788,M,1
302.6,307.02608027855234,1168.6242086314903,76.58500810643208,252.6773724673327,M,1
298.1,307.1253524633454,1287.7408137383125,63.96272022631626,162.82805158333423,L,1
301.876268759284,305.7,1194.5741268373863,63.51033129192685,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
295.7325209315513,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.256757432429,313.1,1395.9093835965214,75.38421330849225,230.1360863460463,L,1
304.22707625944014,313.0816973417171,1235.3320056394502,76.37412901880445,190.18868186833507,L,1
302.1,311.6330768626308,1434.619285146289,53.62900920329215,212.35532313518587,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
296.9,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,0.0,M,1
298.8,307.26547629080454,1305.605433069444,61.30921829975119,252.8981158096478,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.9,311.02658806168506,1454.3655121106442,44.68532270261898,195.47651303346063,M,1
297.3,305.78424055727567,1290.5785084885772,66.47640042635011,253.0,H,1
303.11587781303206,312.0,1376.2412451113048,52.90732517590664,229.7244993278831,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.38750642252376,305.7,1168.0,76.6,253.0,L,1
300.4,306.1737591170537,1309.7843515380723,67.17394109012633,253.0,L,1
303.64284352661105,307.6,1254.4482552204693,63.60914701929335,252.99687157359213,M,1
300.7,310.7,1379.8383625851868,58.09589820743168,198.34458172667016,L,1
302.7,311.0,1286.39999601841,56.87325082253236,201.0,M,1
303.92125544936,312.8489896073142,1586.558110815325,45.17595283092226,183.8554504990329,M,1
301.9,311.9,1450.0382463078313,38.5,218.6216794972268,M,1
304.5,313.8,1168.0,76.6,184.0,L,1
303.7615641917577,313.0527248287742,1363.287363790523,59.34817823793921,75.75145942548406,M,1
304.5,313.8,2886.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.3,309.6,1416.2954135456398,56.19820719518379,239.99754770408737,L,1
301.5,311.0,1583.1653287951235,35.83354096418433,143.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
298.9,305.7005709788958,1375.763251001792,60.01218748795964,253.0,M,1
304.2113841973886,313.2393993749699,1473.6807956284445,45.24658961276965,235.0616763579116,M,1
299.3,308.2,1511.4846345263995,44.67389141838316,169.28157352099885,M,1
302.2,305.70685188576374,1173.3318230653904,75.93908400391874,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.7765233221388,311.8,1362.9743178250208,60.59348712568322,198.6329523457391,M,1
304.5,313.8,1168.0,76.6,66.50603130455885,M,1
304.5,313.8,2886.0,76.6,0.0,L,1
303.2990574351682,313.1011610916008,1168.0,76.6,15.0,M,1
304.0950878177092,305.7,1177.172081907454,73.63395217755458,253.0,H,1
299.0,305.8664590474881,1319.620778829052,53.98393435247529,253.0,L,1
301.8,310.9539263722314,1374.165955736204,50.9351426604619,24.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.93772713957463,311.2861557628853,1168.0251301006135,76.59845151372905,0.0,L,1
301.95029445358693,305.7,1168.0,76.6,253.0,L,1
297.9402065203776,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
297.5,307.9,1441.0006216072147,51.71666502831236,216.2611126086912,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
298.2,308.55417345802954,1459.372466865355,40.0190690161685,223.5717947092227,L,1
304.5,313.8,1168.0,76.6,86.96452532318455,L,1
298.9,305.7,1255.5271190731603,73.7753589173996,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.8,311.1,1351.4799174493678,61.44881626582497,192.6406077510332,L,1
302.4851791786169,305.7,1184.8305181554224,70.4873492279346,253.0,L,1
303.9187272736192,305.7,1168.0,76.59972472320368,253.0,L,1
304.472335176328,305.7,1168.0,76.6,253.0,L,1
301.3466760449027,310.7,1284.8423446009983,66.33328172476777,130.22963222988787,L,1
304.4994841676637,305.7,1168.0,76.5726505063503,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
