feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
0.0,0.0,100.0,0.0,87.60973559365567,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
29.945525906460688,100.0,0.0,63.85607861070785,29.59895881519087,38.93065445855951,53.73185978173911,0.0,0.0,26.43634186302064,7.584414457131118,81.8050902173417,36.0,50.76335998419384,100.0,100.0,1
25.0,75.0,24.0,67.0,43.0,35.0,30.26785581965273,0.0,42.007216002207926,0.0,0.0,68.0,32.0,93.0,100.0,100.0,1
100.0,100.0,69.92038485858903,100.0,62.58396810811973,84.0,54.0,55.0,70.36318788102518,45.0,86.0,16.0,14.346884225774865,0.0,0.0,11.818619222284235,1
0.0,62.02233525524255,54.0,46.26010873953407,40.23984071961223,9.190665247952406,0.0,0.0,1.9770899898464387,32.0,42.08914255082825,61.0,62.215015953503375,43.0,100.0,100.0,1
0.0,90.0,24.0,61.25437457135293,80.0,32.161552265219484,64.0,0.0,55.55942724330731,40.96873945433238,30.290738267654604,71.01342149844078,20.976543766177468,83.37297492751959,100.0,100.0,1
0.0,97.0,100.0,100.0,100.0,100.0,38.0,97.66897504361089,23.0,71.0,100.0,55.571070647505785,55.0,20.80286287292296,0.0,0.0,1
0.0,0.0,32.0,0.0,55.22763173690828,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,94.0,0.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,79.0,0.0,0.0,100.0,1
100.0,93.0,66.0,100.0,9.906956331982617,74.0,27.0,52.0,83.0,51.0,100.0,19.46981858641215,54.0,0.0,0.0,0.0,1
26.0,85.0,55.0,100.0,100.0,72.68783395729231,3.862278525200871,36.0,0.0,25.0,38.0,13.0,53.0,0.0,26.0,42.0,1
31.0,100.0,9.77559511310093,65.0,65.0,53.0,56.2143074901455,0.0,0.0,0.0,5.0,61.0,48.0,99.68738617129311,100.0,98.51498245482566,1
0.0,94.0,0.0,59.11638969688586,78.0,44.0,68.0,0.0,0.0,1.0,0.0,79.80558324651533,39.0,100.0,100.0,100.0,1
100.0,82.0,0.0,65.0,91.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,49.591299306552514,100.0,100.0,0.0,1
100.0,100.0,73.0,91.0,70.0,76.62813691665383,57.0,47.0,44.0,37.0,15.507104861021883,22.0,39.0,0.0,0.0,0.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
25.0,83.0,44.0,60.32605960970239,76.0,20.878819401111315,16.697435513933613,0.0,0.0,19.632724800607622,0.9433076780995236,61.0,32.0,49.31944547715919,100.0,100.0,1
35.092889141543154,94.0,0.0,55.0,73.0,20.94898574461737,60.0,0.0,10.735891649632542,20.0,17.0,72.03442219651537,26.08998952239622,90.0,100.0,100.0,1
100.0,100.0,100.0,100.0,100.0,100.0,36.80430454705201,85.46144015841296,31.610482225635423,62.0,84.0,29.8524261386306,71.66317423002249,0.0,0.0,0.0,1
0.0,0.579012771594448,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,84.01190042512134,0.0,0.0,0.0,100.0,1
0.0,0.0,81.76120620670683,0.0,59.0,0.0,0.0,100.0,0.0,100.0,2.0,100.0,100.0,0.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,1
65.90645347961434,95.0,58.0,100.0,65.0,74.0,14.722083397861802,17.0,0.0,0.0,0.0,10.722364503508144,48.0,30.06729983592602,100.0,0.0,1
66.33740014892673,86.0,20.0,62.0,72.0,53.0,67.27844181510002,0.0,0.0,0.0,0.0,59.0,34.0,100.0,100.0,100.0,1
13.0,93.0,8.08615557811268,70.0,32.0,29.595340235975783,50.86505967607534,0.0,20.0,0.0,0.0,61.0,55.0,100.0,100.0,100.0,1
80.29533555378076,93.0,75.64114601399432,100.0,100.0,99.81096574307078,38.09532685494488,59.0,84.0,0.0,100.0,18.71874881412739,33.499912727914875,0.0,0.0,8.0,1
35.0,100.0,37.40771193061698,100.0,76.0,46.0,15.122434899679591,0.0,0.0,48.82045839056777,32.6001484922163,52.0,52.0,40.09824156693028,100.0,0.0,1
47.0,100.0,20.0,69.94286901350387,60.0,35.56459711831492,56.45142096886447,0.0,0.0,0.0,0.0,61.94161762759046,42.0,99.0,100.0,98.0143079483998,1
0.0,0.3341894381460484,29.907318497352907,1.637481663753127,72.00932448433441,0.0,45.0,91.9711460636106,100.0,100.0,42.0,100.0,25.0,37.0,0.0,38.0,1
0.0,91.0,20.108610571853752,53.0,70.0,16.022821038211188,14.968102120848128,0.0,0.0,29.933870881589705,0.0,76.0,43.0,100.0,100.0,95.96041121603884,1
33.8737313813669,85.5555450613476,0.0,44.57320978808147,62.0,40.0,35.0,0.0,88.0,37.0,86.24763215859068,89.43900864262257,42.0,100.0,100.0,100.0,1
35.0,100.0,34.0,62.37608078130922,69.0,25.335532959437423,14.446195405883412,0.0,0.0,42.97143624718751,26.58399011706405,80.70367950581922,48.0,100.0,100.0,100.0,1
0.0,36.80354173785602,38.68134044056992,37.42052559977582,79.0,86.26984193335288,0.0,100.0,25.0,79.67654882188569,100.0,67.0,49.0,93.14408071088556,0.0,0.0,1
52.78935290269448,86.0,1.0,58.0,66.72093248149972,69.0,50.0,20.05054736251161,0.0,0.0,0.0,36.0,33.0,64.53540034259952,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
17.283296413631202,97.11943961875863,30.0,56.40094191348013,40.0,14.277728370755767,0.0,0.0,0.0,52.734546985967725,12.0,100.0,50.0,100.0,100.0,100.0,1
0.0,77.0,34.0,50.99772000718249,83.0,20.16280190221368,55.10386984496032,0.0,0.0,36.0,48.89702391139938,67.7766943483251,32.0,96.4654626091968,100.0,100.0,1
76.13474475842429,91.0,98.30403029884329,100.0,100.0,84.0,40.0,100.0,46.94230500685215,49.0,68.10966366527654,21.0,48.07935489307214,0.0,0.0,0.0,1
0.0,3.2331501232740454,100.0,0.0,0.0,100.0,0.0,100.0,0.0,83.47093116900011,0.0,66.0,5.089994075083467,0.0,0.0,100.0,1
100.0,92.9052198413319,78.0,100.0,5.348943483625419,94.0,33.35190609598522,56.0605706728316,52.29333835303146,56.0,29.0,18.0,38.33566937268541,0.0,0.0,7.0,1
16.816980368385433,100.0,50.66524929387106,72.0,100.0,100.0,30.0,85.03870072562955,39.53506192078344,67.0392331399106,100.0,44.0,59.0,0.0,0.0,0.0,1
1.0,98.8422765125368,0.0,57.51762541619465,60.45580325110102,25.9929244382048,59.0,0.0,41.474211066882845,8.18530448878173,56.880914984944766,66.0,28.40484957160917,100.0,100.0,100.0,1
0.0,27.58849825463856,41.03267239165084,59.55945862968876,84.0,43.83581966238358,100.0,0.0,62.0,0.0,20.495198352306627,54.0,38.13598690806923,100.0,100.0,100.0,1
59.0,96.21010865943003,13.0,58.79917257584053,76.84664166362583,39.85261636835148,86.29916875835251,30.563138457309865,9.936233557826467,0.0,0.0,57.11936335596506,38.89796831270103,91.4139973543999,100.0,100.0,1
0.0,38.73894929902284,52.0,52.31258467334696,100.0,31.277545075614395,100.0,0.0,36.0,0.0,0.0,30.028936440561115,33.0,96.2547103992673,100.0,100.0,1
33.0,100.0,0.0,66.0251504610452,58.34827480570684,46.0,63.0,0.0,34.0,0.0,0.0,61.0,41.0,85.79694607153583,100.0,100.0,1
11.0,97.0,0.0,47.85892965174493,42.0,19.32740830582384,14.432600262776974,0.0,0.0,0.0,20.01353749953228,62.48039404039234,45.0,49.357425111039255,100.0,100.0,1
21.0,82.0,16.0,53.74759317082247,66.0,49.68699861799115,22.99535111373636,0.0,0.0,0.0,17.0,50.11889462351176,35.0,100.0,100.0,100.0,1
100.0,62.0,0.0,32.11365714389652,54.0,0.0,100.0,68.0,97.33670338510348,87.92641022828651,100.0,100.0,8.543110472473431,100.0,100.0,73.55300297483913,1
0.0,97.0,11.0,61.56766758370267,74.0,2.3807894690320257,58.0,0.0,33.0484197441822,30.824454229969,0.0,76.0,55.0,90.0,100.0,100.0,1
0.0,84.0,25.0,57.43896370011685,0.0,11.609507340110389,0.0,0.0,0.0,0.0,2.40677702179247,70.0,67.77599292148798,59.101593377812975,100.0,100.0,1
0.0,86.0,5.442903933619569,100.0,29.0,100.0,100.0,56.72556958770392,0.0,48.27081317720964,0.0,17.0,0.0,0.0,0.0,2.690678113191976,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,1
0.0,100.0,0.0,47.77813755371344,51.21615985098135,34.0,57.0,17.0,0.0,0.0,34.27180650550389,57.0,46.0,90.0,100.0,100.0,1
22.4897514405591,76.24669409503866,39.0,46.18128703707627,63.0,24.92406600169696,0.0,0.0,0.0,34.0,0.3845611804437853,73.0288706559035,53.0,98.0,100.0,100.0,1
100.0,0.0,0.0,42.74517657745611,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1
0.0,0.0,100.0,0.0,62.0,0.0,100.0,100.0,36.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
0.0,96.0,25.0,58.0,50.88639978971522,34.0,24.96652248396788,0.0,0.0,12.0,0.0,59.0,30.391228495685723,100.0,100.0,100.0,1
0.0,86.0,5.721467656420468,54.0,45.36721614762838,47.95454081602328,49.0,6.7031884664187045,0.0,0.0,0.0,44.0,28.534561388801613,98.00946408030168,100.0,100.0,1
60.740695649028346,100.0,0.0,74.0,61.0,53.0,70.0,19.0,0.0,0.0,0.0,54.0,55.73503661652094,87.11278033220401,100.0,100.0,1
33.71387365688854,93.0,2.0,52.09119643034328,55.237605933923376,37.49568895749601,23.685324520159543,0.0,0.0,0.0,0.0,40.72489024412169,74.1834184419721,100.0,100.0,100.0,1
8.8282925417239,76.0,34.29171557737133,64.0,49.7792921986,20.181607172807805,0.0,0.0,0.0,37.32110573483461,10.640652810054286,79.60797336607604,51.0,100.0,100.0,100.0,1
0.0,0.492963325684189,99.27574062402115,0.0545802564486695,8.561499794788617,0.0,12.19447715517343,100.0,0.0,100.0,29.0,100.0,43.0,100.0,100.0,100.0,1
0.0,94.65610956596412,22.885126308561432,77.0,52.37156665756794,44.98001551571696,28.0,0.0,0.0,26.0,0.0,67.30555776030278,34.0,100.0,100.0,100.0,1
25.0,75.0,96.51999911693488,100.0,72.0269302636709,100.0,0.0,79.74553997479576,0.0,62.0,0.0,52.932207139772245,60.0,25.0,100.0,0.0,1
0.0,83.07015435257212,49.0,100.0,92.0,81.0,83.44665199143958,21.46756966668613,41.128947020588754,0.0,17.0,42.31182395950331,44.41056102832709,47.61921733629264,100.0,100.0,1
33.0,78.0,32.0,52.3718370582892,45.0,0.7953598202617392,27.0,0.0,0.0,13.0,20.0,69.52745482946344,47.0,100.0,100.0,100.0,1
19.396146990273348,79.0,21.0,100.0,47.0,95.0,50.0,36.0,12.602373737511725,0.0,0.0,15.0,18.66175054093746,99.0,100.0,38.80729521617855,1
29.41567332287269,82.0,12.0,65.0,54.0,18.018205140750737,15.0,0.0,0.0,41.0,22.45286169245249,64.0,61.0,41.44134502043122,100.0,100.0,1
19.0,100.0,31.0,54.0,96.09103177951285,35.0,59.0,0.0,8.111173527122615,20.0,0.0,70.0,18.0,100.0,100.0,100.0,1
27.0,100.0,21.38817173683675,49.6700032931272,55.77140207182633,31.536900275510924,29.0,0.0,0.0,36.0,6.0,80.39580048729557,36.0,100.0,100.0,100.0,1
62.0,100.0,0.0,60.323074261875135,47.0,53.58458195962692,47.0,0.0,35.0,18.0,0.0,23.417313009527803,34.71620542992612,99.09623587839955,100.0,96.8575830445332,1
37.0,96.0,20.0,69.07791037037704,75.0,34.0,55.90705953359788,0.0,0.0,18.0,0.0,68.4073005949883,32.0,100.0,100.0,100.0,1
33.0,98.0,28.0,54.053057712249725,65.94657522871564,27.11063564457255,6.660639864038564,0.0,0.0,39.35729318877521,0.0,73.21628768200152,40.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,60.0,0.0,0.0,100.0,1
9.0,88.0,20.0,45.4886898245758,63.0,38.0,19.67869241328732,0.0,0.0,27.0,19.552407325784444,67.02072967261034,45.0,62.11475887384383,100.0,100.0,1
0.0,38.92961938011865,34.0,46.56108819831807,100.0,36.999327081466525,78.0,0.0,8.0,0.0,4.0,46.39160274689346,37.0,64.62448089528034,100.0,100.0,1
100.0,100.0,64.96918227618052,100.0,39.0,85.0,25.0,65.0,75.0,59.180151939558414,98.10173261242024,30.0,47.0,16.0,0.0,0.0,1
14.0,100.0,13.0,54.59309303579373,51.0,29.01862313857838,0.0,0.0,0.0,16.208095889029416,11.0,71.47930692023027,55.0,100.0,100.0,100.0,1
17.60322414907959,100.0,4.0,57.01853516458178,56.0,31.414732122404168,37.13727170957184,0.0,0.0,0.0,0.0,63.0,39.0,34.0,100.0,81.85936455197117,1
100.0,0.0,0.0,8.594240756729416,0.0,100.0,100.0,100.0,0.0,8.0,100.0,0.0,0.0,0.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,1
11.0,86.0,0.0,64.0,52.88758730406632,50.0,24.25928707860968,0.0,0.0,20.0,0.0,62.19748516281217,57.38407047911843,46.6314762852028,100.0,100.0,1
82.41606688427287,100.0,47.891635898079535,41.91764752241712,66.0,24.14043295436555,24.0,0.0,0.0,22.0,0.0,72.4573958102091,32.543065122728464,83.63217922385772,100.0,100.0,1
0.0,74.0,22.13754874886387,43.03047374013116,19.87694134959418,13.599495051541382,0.0,0.0,0.0,32.0,0.0,62.974378721666646,38.38618358339674,56.86249426598379,100.0,100.0,1
56.95059703402114,100.0,61.45358674049466,100.0,49.0,78.0,0.0,48.0,0.0,30.0,74.0,17.0,66.0,0.0,100.0,45.41684187130625,1
100.0,0.0,14.0,100.0,6.200342609779393,100.0,90.33520245804628,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,1
100.0,100.0,100.0,100.0,54.0,87.0,0.0,52.0,35.0,36.0,0.0,0.0,0.0,0.0,0.0,10.916029186895273,1
16.0,96.0,41.0,76.0,86.72170074200753,45.0,43.0,0.0,32.43169312979427,33.0,0.0,76.0,40.0,100.0,100.0,100.0,1
6.38915255754828,79.0,2.3121762255764784,35.619929450312505,66.26615106823209,40.0,46.0,0.0,0.0,20.462872159546944,24.0,65.0,54.0,100.0,100.0,100.0,1
2.540912565935496,57.47792128287416,0.0,0.5376108055352813,12.82568088831785,0.0,98.95134058308146,100.0,46.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
100.0,65.0,0.0,14.335852812207351,51.07881925739074,0.0,100.0,40.0,100.0,67.88376646809726,100.0,46.0,0.0,100.0,100.0,82.10224034917705,1
100.0,8.708646042138716,0.0,30.55259822141257,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,42.0,100.0,100.0,0.0,1
36.0,84.68588904648921,40.0,71.0,26.016869051563184,11.181032812049862,0.0,0.0,0.0,37.0,2.3831089970592734,78.77849950428993,57.62243150229728,100.0,100.0,100.0,1
55.0,88.0,37.0,66.23368130751905,56.0,27.20836175270301,29.054924421945096,0.0,27.0,33.44501672772012,0.0,64.22316463713084,36.839199446316826,100.0,100.0,100.0,1
0.0,84.0,0.0,51.459069742615085,53.38881823097597,41.0,42.0,0.0,22.864192966592064,3.6922020890784015,0.0,67.0,7.891693116181204,95.0,100.0,100.0,1
20.57766971474826,85.0,32.0,46.9612783284145,40.69907287789171,5.929287018968065,0.0,0.0,0.0,25.0,12.0,66.0,50.0,92.96324412388904,100.0,100.0,1
0.0,90.0,22.0,37.4925273078686,53.8497042795408,35.0,42.22533524803868,0.0,0.0,41.65583506730178,0.0,64.78098040668159,51.0,94.49128029102604,100.0,100.0,1
63.96515381421034,100.0,100.0,91.0,40.47836382145648,100.0,0.0,89.78958094126575,32.0,75.0,13.935936101553176,38.0,66.0,0.0,0.0,0.0,1
12.671759753474127,89.0,81.96697635753833,100.0,87.51284747479127,89.0,13.0,60.0,95.18929060044672,52.99629266058833,100.0,26.0,41.0,0.0,0.0,19.0,1
0.0,86.0,0.0,26.687114629483546,26.662966046364108,0.0,34.0,0.0,48.0,35.0,45.26220241881663,95.5577169978536,48.0,100.0,100.0,100.0,1
36.655997071406745,100.0,19.0,60.46985602208262,49.05878888916248,45.0,18.0,0.0,0.0,41.53123376201982,51.37914160487729,68.0,53.564342903599375,100.0,100.0,100.0,1
100.0,100.0,95.09046042150696,100.0,54.0,80.0,25.0,60.88059939399618,37.2614758811419,44.0,40.0,29.08768715946687,46.0,13.0,0.0,0.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,1
0.0,0.0,26.0,0.0,45.0,0.0,100.0,100.0,0.0,100.0,0.0,76.39823857278495,48.0,100.0,47.0,100.0,1
19.0,100.0,17.0,72.36618521479633,54.0,9.141670470090457,39.0,0.0,0.0,26.24536865703025,19.8907426133192,69.0,50.0,98.87798310780516,100.0,100.0,1
0.0,93.57945590840504,100.0,100.0,69.0,95.66332139752578,12.14600356445968,71.0,0.0,40.0,93.0,0.0,33.0,0.0,0.0,50.072032586356606,1
0.0,0.9593218684921208,100.0,0.0012487770605198,0.0,100.0,0.0,100.0,0.0,97.54582787699674,0.0,29.0,0.0,0.0,0.0,100.0,1
100.0,55.55639621738104,100.0,81.24575080864157,91.0,100.0,19.01834368483119,88.0,8.431072516105942,64.08916407685197,96.0,36.0,62.0,0.0,0.0,0.0,1
70.0,100.0,35.42163408017584,51.908056883842704,56.08005589486353,49.0,13.0,0.0,0.0,18.989607151342977,67.51603882543932,69.01327516347486,54.0,95.0,100.0,100.0,1
0.0,100.0,0.0,100.0,25.0,100.0,9.248276667962386,70.28814052285595,3.695058885845976,56.02740456883811,100.0,57.0,52.0,27.0,100.0,0.0,1
0.0,72.0318939412021,70.83936331258937,4.48980771862936,61.68812423123049,0.0,0.0,0.0,0.0,70.0,0.0,80.12460755463728,100.0,35.01373060607298,100.0,100.0,1
3.613472815424847,100.0,71.64168181008002,100.0,100.0,100.0,30.0,100.0,49.33343892864613,65.10764541509006,100.0,29.0,69.0,0.0,0.0,0.0,1
0.0,4.360164836593798,100.0,0.3359971580763315,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,1
99.69052393375752,100.0,18.280500813755243,100.0,61.0,53.61999539148718,50.0,0.0,0.0,0.0,0.0,64.0,38.0,97.0,100.0,91.0,1
30.0,77.0,28.0,72.0,21.969709503978752,27.86024391512694,28.0,0.0,0.0,34.61374818079045,3.818149400149358,67.0,48.0,50.18349274744391,100.0,100.0,1
0.0,10.936572717357317,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.83596992269823,0.0,0.0,0.0,100.0,1
26.0,100.0,0.0,84.0,0.0,55.0,39.09492604507362,27.0,16.987747805851598,0.0,43.81404301182217,45.6765221908968,55.0,90.0,100.0,100.0,1
49.04197919678112,86.0,27.70670627254972,52.51814950165012,48.51765173684808,27.364681614153728,0.0,0.0,0.0,36.0,0.0,79.77695652920046,55.0,100.0,100.0,100.0,1
50.766780683567305,100.0,9.948210806251794,68.0,55.0,24.79863640310863,64.0,0.0,0.0,28.0,0.0,69.0,20.76993135540978,45.0,100.0,100.0,1
36.738225921592914,88.0,13.0,61.0,47.73975994043756,11.21074828176123,0.0,0.0,0.0,40.0,0.0,76.0,42.0,100.0,100.0,96.0,1
25.0,87.0,0.0,58.0,52.0,85.3695016478132,77.0,34.02468354223352,0.0,0.0,0.0,35.91087829529877,38.0,100.0,100.0,100.0,1
42.0,85.0,0.0,51.787947902484,56.0995376075495,14.196070444202077,9.578274787797747,0.0,0.0,0.0,0.0,46.50689556088805,38.42671437036828,48.832963736141785,100.0,100.0,1
100.0,100.0,76.03516055889905,100.0,58.99930305753792,100.0,0.0,80.60502749359974,30.85018481392954,59.0,100.0,46.80432745744244,69.0,27.0,100.0,0.0,1
0.0,0.0,83.76036317265546,0.0,79.0,0.0,0.0,100.0,100.0,100.0,42.16380389224525,100.0,58.79515852018482,100.0,100.0,100.0,1
0.0,86.0,40.0,42.77246882196657,100.0,0.0,75.0,0.0,29.0,31.0,20.0,66.76116936065782,36.0,100.0,100.0,100.0,1
48.41184363546927,96.0,64.0,100.0,51.0,87.0,33.0,59.14197835494844,84.0,59.72415641801543,100.0,16.50021452490463,53.0,0.0,0.0,1.0,1
0.0,83.0,65.82286454270802,44.32729694850472,100.0,51.0,85.0,0.0,26.0,0.0,0.0,60.30420035403841,18.240235725875703,97.0,100.0,100.0,1
6.0,84.0,5.0,53.88676021234191,48.51957609336035,34.0,2.6741956887678016,0.0,0.0,27.0,32.584483868606256,68.54381525034503,52.0,66.86107736087433,100.0,100.0,1
22.98515044952552,89.0,21.0,59.0,60.0,53.057709308970736,39.0,0.0,0.0,13.0,0.0,73.19173080394933,29.0,100.0,100.0,100.0,1
100.0,88.0,74.0,100.0,7.0,87.0,0.0,50.0,0.0,40.0,79.72115875852236,30.0,62.0,21.0,0.0,0.0,1
58.04138620267151,80.0,23.0,58.78948635684006,53.71079661075612,67.04976159145838,78.0,32.7658092062922,38.51511961782772,0.0,0.0,46.0,14.640056356042104,99.0,100.0,100.0,1
78.90677826954187,100.0,43.0,100.0,0.0,74.0,0.0,27.0,65.0,0.0,100.0,22.46700470900465,31.0,6.0,0.0,0.0,1
100.0,98.0,68.76844039507675,100.0,45.89200152757791,99.0,31.585511953917138,69.59243548563333,95.0,67.24873310125406,100.0,29.0,51.0,14.741004819248742,0.0,0.0,1
0.0,57.99815050139419,76.22346014174047,80.0,100.0,100.0,14.041361561548532,100.0,0.0,73.39429931782401,99.0,63.26813763789254,52.64244868886511,43.0,6.0,0.0,1
30.0,100.0,4.0,55.09124202254802,69.97665587220088,26.7309814819906,41.0,0.0,0.0,15.0,0.0,65.62999247660237,32.0,42.0,100.0,100.0,1
29.0,100.0,19.318249514749425,68.0,64.00376237252691,36.0,3.042449472908681,0.0,0.0,0.0,0.0,64.96751640893434,33.0,84.41998091984735,100.0,100.0,1
0.0,93.0,100.0,71.0,73.75492817193326,100.0,18.0,81.7569180048395,41.0,63.0,100.0,51.0,69.0,7.719121213167932,0.0,0.0,1
46.0,97.0,59.0,100.0,49.0,58.08592524003395,0.0,0.998154049895996,0.0,3.1106556419947555,52.093840517078576,29.638890400454468,56.0,0.0,100.0,100.0,1
35.741941164592205,80.0,36.0,60.0,41.17786844501027,28.646492326164783,48.06730721343658,0.0,0.0,33.0,6.551211425856872,76.0,48.0,100.0,100.0,98.05541107491123,1
62.78138289680297,100.0,0.0,51.2782470660834,72.01700273519585,43.98105424534133,82.0,47.7037223244761,100.0,92.4261075789361,100.0,100.0,87.27929633898351,100.0,100.0,0.0,1
41.20348917826976,81.0,0.0,68.0,58.866071427860135,27.270253633076152,38.2648102163006,0.0,0.0,12.50704052256549,28.81731933685656,59.020293028899005,59.0,100.0,100.0,85.98265156570594,1
95.7190734795946,100.0,34.0,100.0,0.0,71.0,0.0,51.44967403867592,63.0,29.0,100.0,15.0,57.0,0.0,0.0,0.0,1
100.0,0.0007523385263216,0.0,64.0,100.0,59.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1
0.0,89.0,90.349611978818,100.0,81.54093230961439,100.0,55.0,77.11274189129253,26.0,44.0,100.0,18.0,56.0,0.0,0.0,0.0,1
48.0,88.0,63.0,46.15656514156138,74.0,0.0,19.0,0.0,0.0,0.0,40.0,65.0,48.561521828797375,79.67829656060735,100.0,100.0,1
0.0,89.0,13.0,25.712692827559763,56.0,0.0,19.0,0.0,0.0,55.905071154054646,100.0,96.08348772413966,47.556502630037286,100.0,100.0,100.0,1
100.0,85.0,93.85372365943758,100.0,62.0,99.7634013352464,0.0,72.03774232350291,45.47049937884706,51.62367707317577,76.81565558545424,32.0,56.0,2.0,0.0,0.0,1
0.0,85.0,34.0,53.42784125680789,90.93455202887309,23.577420445561817,58.0,0.0,0.0,16.0,0.0,60.965852273765,30.47091584168965,52.44895359311796,100.0,100.0,1
29.0,96.0,14.0,65.74509878089954,51.24251845087874,34.0,22.022151270653005,0.0,0.0,18.0,0.0,56.33343936608224,47.49711430887834,100.0,100.0,100.0,1
5.0,79.0,0.0,72.20615528343716,43.90295739258237,51.0,50.0,0.0,0.0,0.0,42.0,56.78416664778263,50.0,96.44532735754755,100.0,100.0,1
24.127030775205203,78.33382213736158,17.0,86.0,64.0,58.0,72.0,0.0,16.505436475539213,0.0,0.0,43.0,5.130316045209833,100.0,100.0,100.0,1
100.0,0.0,0.0,40.1739369520123,100.0,24.09004765809712,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1
24.0,90.0,49.175888040585015,52.97600937081835,64.0,0.0,0.0,0.0,0.0,27.0,29.0,63.0,66.85234697390364,100.0,100.0,89.79564552079148,1
0.0,43.38564671965732,60.0,79.0,100.0,100.0,58.09846452983273,93.3699725638498,22.778279472196903,62.312813259221286,28.22849524381244,65.0,0.0,26.706087052380443,0.0,0.0,1
20.104259354278064,86.0,31.0,51.56241735294566,51.443784631319176,21.47556805325258,48.76983579935287,0.0,0.0,26.0,27.0,59.43353266215645,50.0,85.97393135950814,100.0,100.0,1
12.970205045823867,84.0,9.0,54.0,39.69296357573522,25.456282503764605,29.0,0.0,0.0,34.0,1.4482676175597695,74.10605057290616,47.0,100.0,100.0,100.0,1
16.0,79.0,20.623271915668973,50.39235400155052,80.0,53.0,64.0,0.0,5.207331913717567,0.0,0.0,64.5487656235431,27.0,76.05667601594142,100.0,100.0,1
100.0,100.0,43.0,100.0,73.43285674145292,100.0,47.16584788791325,90.78546920006828,100.0,68.60702623011085,91.06110298869184,47.067755911642486,53.0,7.545797555275748,0.0,0.0,1
0.0,82.0,22.0,58.6397814766702,63.0,47.26427756844782,41.0,0.0,0.0,34.35854815845012,47.12412452950699,63.0,47.0,100.0,100.0,100.0,1
0.0,100.0,0.0,48.95541811962957,34.57595422854361,45.809365716345546,53.0,0.0,0.0,0.0,18.247012564794325,57.0,49.0,41.0,100.0,100.0,1
49.74976816641316,82.0,40.0,59.0,74.03948383681605,48.46202176434527,40.82525185988925,0.0,0.0,25.739309941427905,0.0,70.0,37.0,100.0,100.0,91.95624956193738,1
14.0,82.0,0.0,55.0,25.24869816632508,44.66297680940772,1.649164629757955,0.0,0.0,17.0,28.558404431485343,71.0,42.76899170670429,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,15.60702289888694,0.0,0.0,100.0,1
67.70362684808293,75.0,57.06956955006247,85.0,0.0,100.0,0.0,45.0,25.0,0.0,100.0,50.0,33.07586470222954,1.0,100.0,99.0,1
0.0,0.4007585692648004,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,19.811203748047685,26.0,0.0,0.0,1
0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
