feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
36.0,100.0,24.0,82.0,77.0,49.0,40.0,0.0,0.0,34.0,5.0,63.0,42.0,100.0,100.0,100.0,1
100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,1
51.0,100.0,11.0,71.33162619522975,44.0,38.0,55.67249081029495,0.0,0.0,0.0,69.0,58.03179036068251,50.0,100.0,100.0,100.0,1
0.0,80.18096200449236,10.0,50.0,91.0,15.485524260345892,100.0,0.0,58.29977501516133,24.798116977938385,0.0,60.0,28.0,100.0,0.0,100.0,1
50.267942305436016,97.0,0.0,78.0,80.0,40.0,44.0,0.0,0.0,16.363344406127727,0.0,59.07048956675285,33.0,85.7054952794637,100.0,100.0,1
29.0,100.0,0.0,62.23561464217149,51.13247713035969,39.0,14.012386335019098,0.0,0.0,45.0,0.0,90.98319777758094,37.56075397117448,100.0,100.0,100.0,1
0.0,100.0,33.0,100.0,69.0,100.0,30.0,83.89903360366684,27.1946312145896,35.0,77.0917627839512,16.0,58.0,0.0,100.0,15.0,1
0.0,98.0,20.793776797479424,56.0,69.94640075092227,14.742435987209376,41.0,0.0,0.0,12.0,23.923340462635217,61.0,50.0,99.04641236541038,100.0,100.0,1
0.0,0.0,31.93046878207174,0.0,98.88313386292002,0.0,100.0,100.0,100.0,100.0,5.0,100.0,32.0,100.0,100.0,100.0,1
100.0,100.0,55.44702754727983,100.0,8.25564075844565,82.0,0.0,50.0,56.53216635611548,50.950372943393184,100.0,43.835326349236325,51.0,6.757446818013379,0.0,0.0,1
100.0,100.0,99.28537331592852,100.0,65.0,87.0,13.0,57.0,54.69815425002629,48.0,100.0,47.0,47.0,14.19262701207706,0.0,0.0,1
0.0,100.0,100.0,100.0,43.91676368150588,93.0,6.0,77.84022066107443,8.0,67.0,80.0,42.0,82.90357484630597,0.0,0.0,0.0,1
0.0,67.0,35.0,38.32476352399871,83.0,8.755592047643567,70.0,0.0,46.395887023057966,8.217267633497242,17.0,70.0,39.0,100.0,100.0,100.0,1
39.126821715418025,88.0,24.0,67.0,51.57953175942402,32.41860638219602,37.8202708389984,0.0,0.0,40.0,0.0,84.7835196834509,41.0,100.0,100.0,100.0,1
100.0,0.0,0.0,39.49059920091086,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,1
32.0,96.0,20.18908730426225,62.0,45.0,41.07627867767714,0.0,0.0,0.0,32.0,0.0,73.03713263961549,48.0,100.0,100.0,100.0,1
0.0,0.0,39.0,0.0218784335765631,41.67007281609087,0.0,0.0,0.0,66.39892837878593,100.0,0.0,97.43229184477408,94.29874501764958,100.0,100.0,100.0,1
16.0,100.0,0.0,76.75767974125682,58.0,76.0,48.0,0.0,0.0,0.0,0.0,73.5290515593042,28.0,100.0,100.0,100.0,1
33.0,100.0,0.0,49.43824730552711,65.0,44.0,60.53740877732643,0.0,0.0,15.0,5.517983536223174,75.30644230398009,41.563868621791,100.0,100.0,100.0,1
100.0,100.0,57.42861192049625,75.0,27.0,71.33446490909269,12.0,31.96004518740536,0.0,0.0,0.0,23.0,42.0,45.0,47.907493222312176,99.0,1
15.0,82.0,34.0,53.0,66.0,7.780625591737785,37.0,0.0,0.0,39.543715980130216,0.0,80.71418623458722,37.0,96.52973593613852,100.0,100.0,1
48.939132387859374,99.0,24.0,68.69126691525548,74.0,48.32646712254613,47.27223858871559,0.0,0.0,27.0,0.0,66.0,35.0,100.0,100.0,100.0,1
45.03744230885042,82.0,16.0,48.16638237642856,58.0,32.774913213576255,32.0,0.0,0.0,0.0,15.224881151190973,61.0,43.0,96.29294546488076,100.0,100.0,1
57.86111237897836,92.0,100.0,100.0,100.0,96.0,59.0,89.25873071120064,18.510256460346344,61.761132106659616,79.41716258606327,34.34592405172269,60.0,19.13694765711273,0.0,0.0,1
100.0,64.0,0.0,100.0,100.0,100.0,100.0,100.0,41.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1
31.0,89.0,16.0,59.0,63.0,37.64073522767181,33.17201083870256,0.0,0.0,0.0,0.0,56.00035767661393,35.374089081914256,44.33531065481297,100.0,100.0,1
70.0,85.0,86.04775205164798,100.0,36.0,91.92701623702602,42.0,53.0,100.0,53.0,100.0,8.0,44.0,0.0,0.0,0.0,1
14.0,96.0,0.0,69.0,95.0,44.0,40.56426669956313,0.0,0.0,24.0,14.637737558468476,65.0,20.9923002174126,100.0,100.0,100.0,1
29.85866064872613,79.47379986269573,22.97738720687783,59.0,48.2618393901721,33.0,19.97703927129076,0.0,0.0,28.223484322345858,24.0,85.34550677432395,45.2315668410333,100.0,100.0,100.0,1
0.0,4.057306595011898,0.0,10.539100650565658,23.46923711038104,100.0,39.0,0.0,0.0,9.656449003845164,0.0,0.0,25.0,3.0,100.0,100.0,1
0.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
26.0,84.0,6.141905685906537,51.50116697185384,77.0,40.0,53.0,0.0,23.0,24.0,0.0,67.0,38.0,100.0,100.0,100.0,1
29.0,90.0,31.0,54.0,81.0,24.84753767378644,34.0,0.0,21.05074208543512,32.80230046134236,0.0,81.59774639279692,40.0,100.0,100.0,100.0,1
0.0,100.0,0.0,68.0,42.0,86.0,8.0,0.0,0.0,52.06812916068304,0.0,51.0,52.0,4.0,100.0,0.0,1
0.0,83.0,100.0,0.697077452296208,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
14.946280860492532,69.0,27.0,51.37092521186874,43.63029127952407,0.9741546146297532,43.85944389414388,0.0,0.0,18.0,0.0,77.92931638138162,53.0,54.56492773944891,100.0,100.0,1
6.0,70.0,35.0,50.0,80.19707497521007,12.0600472271388,0.0,0.0,10.21253483591446,31.24007391672496,0.0,72.0,29.661499653211383,100.0,100.0,100.0,1
18.608654833658616,100.0,21.0,74.92166370411259,66.0,48.0,51.0,0.0,15.140257555436532,17.469294313227177,0.0,71.96560462901746,36.0,100.0,100.0,100.0,1
32.0,89.0,62.0,69.0,100.0,21.3482754040238,33.0,0.0,0.0,38.0,0.0,70.0,60.0,97.0,0.0,100.0,1
26.0,52.27236184737315,29.0,45.94587791161214,52.73701792988985,5.715701792829693,30.0,0.0,13.0,41.0,0.0,91.77056694580313,44.0,59.8115827833436,100.0,100.0,1
100.0,100.0,27.996758031154656,100.0,63.10055003977244,95.92442972568162,100.0,73.60041029263365,46.0,43.0,63.48161221919872,42.0,20.209598788166343,28.0,0.0,0.0,1
0.0,100.0,100.0,100.0,58.69588266780021,100.0,13.2497155192156,100.0,0.0,65.67838330231642,0.0,56.75292812845455,25.56448408421687,7.432343578124831,0.0,0.0,1
100.0,100.0,61.636788321664206,100.0,0.0,75.58186672969319,0.0,32.62886932669372,0.0,43.0,0.0,59.72725867186051,0.0,26.25439442564668,0.0,0.0,1
26.0,93.0,27.0,63.0,82.0,46.0,64.0,0.0,0.0,36.0,0.0,64.49043875027218,53.0,91.0,100.0,100.0,1
32.48265177380839,100.0,4.021872603334163,63.0,0.0,24.117670605363656,24.624079136982537,0.0,0.0,10.109311069746306,0.0,51.0,43.0,59.42586218859782,100.0,100.0,1
30.0,86.0,100.0,100.0,100.0,100.0,67.41458130441795,100.0,0.0,63.0,0.0,53.12332243663891,32.97899225842376,33.0,0.0,0.0,1
0.0,0.1228723224546598,26.0,0.0747021807928711,93.0,0.0,63.0,81.79075838363163,72.0,63.0493964882236,0.0,100.0,0.0,100.0,100.0,100.0,1
15.213070401724195,96.0,100.0,100.0,100.0,94.0,28.60108955781685,99.74533061285544,28.20398059721157,54.0,36.16306865104548,34.0,53.0,11.0,0.0,0.0,1
100.0,100.0,59.0,100.0,25.30099274331621,85.07426576350045,0.0,58.0,43.85533184031566,62.09885069346757,100.0,15.699114495752292,44.0,0.0,0.0,15.0,1
8.0,84.0,20.0,68.49999856773447,54.0,29.86904066171001,46.0,0.0,0.0,25.0,21.74278054766901,63.0,49.0,90.0,100.0,100.0,1
0.0,96.0,100.0,77.0,78.0,100.0,0.0,100.0,0.0,84.05037762860668,0.0,84.77726480116337,0.0,36.0,0.0,0.0,1
60.28516094930067,100.0,0.0,68.0,61.0,67.60006687997553,37.0,29.48395226473648,22.412303421788675,0.0,0.0,71.09276470052794,46.0,100.0,100.0,100.0,1
12.0,91.0,90.99135797436932,100.0,42.31460530306668,82.0,4.0,55.16222865284261,69.1895816926185,41.305958653117365,100.0,16.0,52.0,0.0,0.0,2.0,1
49.03714643453358,83.0,75.0,100.0,51.50192658349198,84.0,43.920265829872655,47.257901665074186,75.0,55.0,100.0,22.0,55.0,0.0,0.0,0.0,1
35.81989216918171,84.0,29.0,53.28055149813119,53.14658143365193,20.680818881594018,13.49295164786452,0.0,0.0,34.68568065015753,37.49655522747715,71.0,34.669147394264186,100.0,100.0,100.0,1
50.06203560861658,86.50879567850815,100.0,100.0,65.0,82.0,23.87203128425952,65.32950625147411,56.124679727287294,65.0,82.0,22.0,46.0,0.0,0.0,20.0,1
20.04211005956183,99.0,10.0,47.05180489888069,49.0,14.296230147318722,5.627175376698842,0.0,0.0,37.0,33.922368370565124,74.26438729105179,48.0,91.22716390511616,100.0,100.0,1
0.0,98.0,29.0,61.0,53.49966419640696,33.0,41.74683472491199,0.0,0.0,13.517581022992475,0.0,63.33247097958627,23.51634620484808,66.31806411439636,100.0,100.0,1
33.0,99.0,39.0,51.31844162880707,65.0,41.0,35.0,0.0,0.0,35.0,0.0,72.0,51.0,100.0,100.0,100.0,1
29.93466873957072,94.0,17.0,56.0,47.0,30.0,38.0,0.0,0.0,0.0,15.0,33.0,45.0,49.44889836079187,100.0,100.0,1
18.79085887019528,100.0,49.0,100.0,56.02667643885431,79.63522900339461,0.0,42.94868966765468,0.0,19.0,0.0,13.923552759290702,57.0,9.0,100.0,0.0,1
61.81368273790182,71.0,57.0,54.0,54.0,23.02140687642027,0.0,0.0,0.0,38.97768401720377,17.638903123470094,68.82912755828265,55.0,92.6179239103866,100.0,100.0,1
24.03917948771502,84.25903456235588,17.0,51.41883167854957,63.96088391358518,38.0,21.752423155304744,0.0,0.0,30.0,24.0,76.19384115499334,46.65115181741168,98.0,100.0,100.0,1
13.0,100.0,57.0,76.0,77.0,49.0,57.0,0.0,0.0,0.0,0.0,49.0,38.58109931551075,25.0,100.0,87.46847486942907,1
100.0,100.0,64.0,100.0,27.0,83.0,32.0,59.0,31.0,52.10044117704854,18.453037040348693,30.96958906888704,36.87830633312891,5.0,0.0,0.0,1
42.0,93.0,0.0,53.72863277915869,44.0,54.0,67.31674672567915,0.0,15.528826211668209,0.0,67.0,54.0,34.04095966431949,100.0,100.0,100.0,1
100.0,76.0,0.0,66.0,54.0,100.0,100.0,100.0,55.72589989906539,99.61851822794004,96.0,72.0,78.74839345627143,0.0,100.0,0.0,1
100.0,46.28496883912885,0.0,15.24271310989205,100.0,0.0,100.0,100.0,100.0,74.86815794007616,100.0,100.0,48.0,100.0,100.0,100.0,1
36.0,91.0,40.02478928210335,51.25945109095806,70.0,0.0,29.85532015518602,0.0,0.0,46.147601135679686,29.926555020972067,72.0,57.74108517852054,100.0,100.0,96.0,1
24.0,100.0,18.0,70.80142104496332,59.0,42.0,45.53319686046506,0.0,0.0,0.0,25.89694594339375,55.78039761183696,48.0,100.0,100.0,100.0,1
100.0,88.0,46.0,100.0,15.0,88.0,7.266675793755909,42.0,64.0,49.0,100.0,30.0,51.0,0.0,0.0,24.0,1
0.0,89.0,60.0,100.0,65.1254224895993,85.0,29.0,67.58693604429192,52.0,43.4380690453014,100.0,19.0,51.0,0.0,0.0,8.0,1
0.0,90.52914266196672,0.0,65.0,0.0,30.950192012945465,0.0,0.0,26.818519234004103,36.0,64.1879317593785,69.71204674279409,56.0,78.37886161923744,100.0,100.0,1
35.0,76.0,16.13352821073766,56.0,59.0,39.0,57.845324398464896,0.0,28.534777185829896,32.0,0.0,69.01585205941767,27.0,44.215061135467366,100.0,100.0,1
0.0,99.0,100.0,100.0,62.0,98.0103783795668,43.95258226210778,79.78965285243318,41.0,64.0,0.0,27.417055503903708,41.27531525165459,0.0,0.0,20.0,1
33.0,100.0,35.0,70.40107721531109,74.0,45.16045714619026,50.028268394467176,0.0,0.0,0.9214248870857272,0.0,57.0,46.0,91.78769438725492,100.0,100.0,1
46.69493923897711,86.0,9.703719558373384,65.48216123427106,86.0,35.0,67.0,0.0,0.0,0.0,20.76665027579507,47.0,34.52009889046809,100.0,100.0,100.0,1
29.0,95.0,100.0,100.0,100.0,82.0,19.44284583317048,72.0,15.46665948338447,51.0,38.0,29.0,34.08098113942292,0.0,0.0,24.00392235897028,1
67.522345540164,89.0,0.0,57.3943859978271,63.60848449382716,52.78676460725227,33.65158158792902,0.0,45.0,15.769572983003574,0.0,65.0,20.98757075323449,84.03867536330382,100.0,100.0,1
67.57549058500146,72.0,24.847306847439143,50.25943325770905,61.53080287315355,18.35090862978015,15.023526424019163,0.0,0.0,48.0,0.0,85.92237125028609,43.0,100.0,100.0,100.0,1
47.0,100.0,15.0,73.0,60.55682831189977,53.0,81.995026490309,0.0,0.0,0.0,0.0,66.0,12.783059501806742,100.0,100.0,100.0,1
54.56198112108686,88.0,7.626596869424211,69.0,69.0711189584044,72.0,81.37819478040247,31.0,36.0,0.0,0.0,37.942468566690906,42.97856573114685,44.0,100.0,100.0,1
100.0,100.0,35.0,72.5567515426927,60.0,61.0,48.0,0.0,0.0,0.0,0.0,0.0,1.6634617880432725,100.0,100.0,100.0,1
22.0,92.0,13.0,69.65350499891446,40.51640415035872,33.08427852255842,3.44870221707338,0.0,0.0,19.0,0.0,77.39938057786135,50.0,100.0,100.0,93.21888630863796,1
23.0,100.0,32.0,60.0,62.738980601128056,44.221727888409454,48.0,0.0,4.0,16.0,0.0,64.0,27.15213204746117,95.0,100.0,100.0,1
33.0,88.0,0.0,73.26587760088347,61.12441288120453,51.21259106325532,99.79054600267084,37.10767166609372,13.0,0.0,0.0,26.81977089255417,2.252867994418386,73.88167814830345,100.0,100.0,1
100.0,100.0,35.0,100.0,0.0,84.0,0.0,71.0,58.0,49.0,29.0,11.0,48.0,0.0,0.0,0.0,1
0.0,98.38809345741346,16.0,66.7192098952109,61.0,36.58163176956002,46.0,0.0,5.170001729921768,23.0,0.0,74.45040979824005,45.0,100.0,100.0,100.0,1
24.890887957641137,100.0,0.0,66.0,54.0,57.0,63.0,0.0,48.1006186123731,1.0,0.0,85.45523184022541,38.0,100.0,100.0,86.2024061042934,1
22.624371984464453,79.0,3.0,59.0,58.87079477552566,46.0,29.0,0.0,0.0,20.0,0.0,65.0,57.0,88.26190979014257,100.0,100.0,1
4.0,85.0,28.0,42.22821966700005,74.0,16.087132160846316,34.0,0.0,37.0,18.0,0.0,66.0,48.333925778119344,57.95152053225876,100.0,100.0,1
0.0,87.0,100.0,100.0,70.0,100.0,2.0,80.0,44.0,67.14641911020843,100.0,55.0,58.0,8.284142998764,0.0,0.0,1
0.0,100.0,100.0,100.0,63.0,100.0,14.928907560655844,90.86252593102428,0.1040387621614006,61.06390311642024,0.0,27.0,8.909210276448992,0.0,0.0,82.55372603670882,1
16.0,93.21961930121412,28.0,74.0,53.0,17.89244464946173,36.0,0.0,0.0,17.45645078340879,4.871596102894712,46.127871319567824,45.86731237617496,100.0,100.0,100.0,1
12.0,91.0,0.0,57.92663067596534,35.009626900424635,31.24115992860328,15.900412857078264,0.0,0.0,24.0,8.0,57.0,51.0,100.0,100.0,100.0,1
0.0,78.0,39.0,46.020421396056086,57.747738296281454,0.0,21.27478817947021,0.0,0.0,12.0,0.0,63.0,17.085397461107696,95.93738152216524,100.0,100.0,1
21.0,100.0,0.0,62.991621712642775,54.0,36.7864805776994,30.567216789387267,0.0,0.0,0.0,0.0,49.0,43.0,97.0,100.0,100.0,1
0.0,88.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,27.0,0.0,100.0,1
25.0,100.0,23.0,70.0,40.0,33.0396877871669,10.57464240765784,0.0,0.0,10.236460268489155,0.0,88.99317895794768,32.0,100.0,100.0,0.0,1
33.0,100.0,31.0,53.0,49.0,0.0,6.0,0.0,0.0,39.612292302738005,0.0,80.11516463322232,47.0,91.0,100.0,100.0,1
0.0,0.0,65.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,67.56701513138766,100.0,32.0,100.0,100.0,100.0,1
100.0,90.0,72.87603321299127,100.0,5.4868222118031245,100.0,6.0,43.256403756909634,80.0,45.0,88.0,13.0,50.0,0.0,0.0,0.0,1
63.0,100.0,42.0,60.0,64.0,22.51403926741816,30.0,0.0,0.0,24.0,14.209461222250235,69.0,57.0,93.0,100.0,95.05442506233128,1
35.0,87.0,100.0,100.0,100.0,94.91190282076276,32.48579421549877,72.0,37.0,60.0,82.0,24.940439341593738,39.26242297655577,0.0,0.0,0.0,1
28.0,87.57052309348958,100.0,100.0,40.31983880902941,51.0,15.0,56.0,69.0,50.0,100.0,19.0,66.0,0.0,0.0,14.0,1
0.0,93.0,0.0,62.0,60.1623312782581,59.46890449295372,90.8118112287417,0.0,0.8325042641335192,0.0,0.0,71.0,25.913128315542,95.0,100.0,100.0,1
62.0,67.85807320974486,0.0,58.608943392090005,60.0,61.0,58.0,5.108994068739945,0.0,0.0,46.59687894897562,66.0,40.0,100.0,100.0,100.0,1
85.93604198007685,100.0,0.0,53.755078141622135,40.0,55.0,44.0,0.0,0.0,0.0,9.216466638533047,49.0,12.438570405216645,97.0,100.0,100.0,1
100.0,81.0,100.0,100.0,77.0,98.69073908790816,51.0,66.0,44.0,47.0,67.42655253156116,25.0,17.105019039686226,0.0,0.0,0.0,1
11.444021827229747,96.0,1.0,59.0,25.482138239180053,23.28786976972064,4.122106248603894,0.0,0.0,20.0,0.0,64.0,50.0,95.0,100.0,100.0,1
100.0,100.0,24.0,78.0,14.0,59.0,15.613666013742248,11.0,4.580555642871189,0.0,8.0,15.0,43.0,41.632432472126986,0.0,97.0,1
0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,16.055289100420413,100.0,0.0,100.0,0.0,100.0,1
68.56605325356752,93.0,100.0,100.0,66.50215541117127,89.0,30.0,61.0,77.2308348836393,45.0,74.11578039589395,12.0,37.0,0.0,0.0,37.50656260502803,1
47.08076740123233,83.0,9.0,58.2994413666894,57.43944670630486,39.0,29.485624083580827,0.0,0.0,10.193970620115625,1.7264386759386787,59.0,51.0,70.72946802800855,100.0,100.0,1
0.0,85.0,9.609335530572965,46.998697261278885,53.43916987681558,20.23381677353644,25.0,0.0,9.21747663757028,34.0,0.0,81.12980123912112,40.0,93.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,80.0,100.0,43.85465815443819,100.0,100.0,100.0,1
0.0,100.0,100.0,100.0,59.38115144384562,99.68101704669972,30.0,88.69562417814586,0.0,70.66430427767435,0.0,18.0,0.0,0.0,0.0,19.0,1
73.43836211697084,77.00915938812024,57.0,27.657354276621177,69.29398054925606,0.0,0.0,0.0,0.0,48.91008410159173,0.0,77.51876263134695,52.0,41.0,100.0,100.0,1
0.0,72.17552812674778,39.0,38.90892572738802,66.41339687452957,0.0,35.0,0.0,6.0,28.83394842436441,0.0,76.0,53.0,100.0,100.0,100.0,1
100.0,100.0,100.0,15.56880230084182,100.0,30.0,24.0,0.0,0.0,0.0,0.0,47.82157922913576,0.0,100.0,100.0,100.0,1
100.0,0.0015738031349215,0.0,0.0049096831774329,51.0,100.0,84.0,100.0,0.0,100.0,10.992217974868664,100.0,48.0,0.0,100.0,100.0,1
100.0,97.0,100.0,100.0,38.0,83.0,58.0,62.0,72.377084455872,66.0,100.0,22.413762926212915,53.0,0.0,0.0,8.0,1
100.0,1.9604963510855664,0.0,0.825627266326074,22.9961624024962,100.0,50.0,100.0,41.0,98.7040754278295,49.73259099515108,62.67776527861957,63.0,0.0,100.0,100.0,1
31.0,78.0,21.0,59.92972289095575,60.18384027617471,34.0,24.0,0.0,0.0,27.868809438494427,22.09956831911732,64.3011066375157,55.0,97.3198502302156,100.0,100.0,1
24.0,99.0,100.0,100.0,100.0,99.0,46.0,65.63087904849799,60.0,44.0,100.0,27.996976684058104,67.40226004331312,10.0,0.0,0.0,1
0.1105769517766057,100.0,42.0,63.0,48.52253506405117,100.0,35.0,62.55472501950766,20.30505235510072,8.0,0.0,0.0,48.0,0.0,100.0,17.0,1
84.97934366240021,100.0,67.0,58.0,100.0,36.0,93.0,0.0,6.832208238238112,0.0,0.0,10.0,0.0,49.49306299155236,100.0,100.0,1
37.0,85.0,29.552645611445783,48.46860889660452,69.05388777220341,34.0,37.25879496279867,0.0,0.0,15.0,0.0,64.0,24.451854276580423,100.0,100.0,100.0,1
61.06658004524525,95.0,45.0,100.0,56.83016630149866,67.0,46.20769167342722,2.5153981083414965,0.0,0.0,35.4550219487222,33.0,44.34201423286898,29.831232059571384,100.0,100.0,1
17.09514574870232,86.0,0.0,76.0,48.0,47.08376240598059,39.0,0.0,0.0,20.98550742045755,7.74732219773814,62.37230566151382,38.0,100.0,100.0,94.00309403037748,1
0.0,89.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,41.05632652384603,1
0.0,66.98678105280831,0.0,62.0,51.08534515896648,53.0,84.0,4.686765061475656,0.0,0.0,0.0,29.0,43.22498786374747,97.57739884301192,100.0,100.0,1
100.0,0.3947781350253738,0.0,1.4290808578284142,49.38094358302271,100.0,100.0,0.0,13.0,50.0,9.445251226959302,26.28441317054904,0.0,0.0,100.0,54.883517420696,1
29.77108011940385,90.0,5.0,100.0,22.28929689070184,56.01216794011718,35.66519808847632,0.0,0.0,1.525904217969241,5.0,59.613580332657946,49.0,90.0,100.0,100.0,1
0.0,57.07995517855822,21.0,53.0,100.0,0.0,52.0,0.0,0.0,14.028795069056503,42.399808300079904,58.0,43.0,68.68823372212259,100.0,100.0,1
0.0,82.0,0.0,56.0,68.39342610960927,21.18678162778226,58.0,0.0,24.97009386014562,30.0,0.0,75.56314736580546,14.879884521031697,100.0,100.0,92.56409925927896,1
19.806195598716933,100.0,21.0,72.0,63.82963884141589,58.0,41.0,0.0,0.0,0.0,0.0,66.0,34.0,100.0,100.0,100.0,1
25.0,88.0,34.0,62.0,58.393574135106334,42.088033880890215,16.0,0.0,0.0,28.0,0.0,84.08422950537317,39.0,100.0,100.0,100.0,1
25.0,100.0,100.0,100.0,57.0,90.0,57.0,73.01842845608373,12.0,49.0,0.0,29.0,0.0,0.0,0.0,0.0,1
15.0,90.0,0.0,68.0,71.44090255958908,43.23507390202379,67.58840603765118,0.0,43.309271743327066,0.0,0.0,55.0,42.0,100.0,100.0,100.0,1
28.0,87.0,34.15828570091943,65.0,65.0,54.15290657836898,52.0930409885947,0.0,8.0,15.397748989247985,0.0,73.03201878688665,33.835148170425164,100.0,100.0,81.65699045819046,1
100.0,98.0,100.0,100.0,65.0,90.0,24.0,54.0,48.59769334887808,41.361199862539074,100.0,15.3585139140105,44.96468068412021,0.0,0.0,17.0,1
0.0,0.0,32.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,1.037378873525764,100.0,0.0,99.6239072137281,9.726237999983796,100.0,1
0.0,0.0,24.0,0.0,100.0,0.0,68.0,100.0,100.0,100.0,24.0,100.0,0.0,100.0,0.0,100.0,1
0.0,100.0,17.0,55.90344702231942,40.53171137895444,24.286754693103205,17.241693081872533,0.0,0.0,19.749216376502066,0.0,67.0,10.259622199629318,98.1230023437748,100.0,100.0,1
23.907198280146243,85.0,51.79595142476872,46.53398422289478,81.0,0.0,0.0,0.0,0.0,38.0,0.0,76.9105606586794,45.0,100.0,100.0,100.0,1
37.37018318188575,72.0,18.932210676111247,100.0,61.0,58.89291713426295,52.0,0.0,0.0,0.0,0.0,63.0,35.0,100.0,100.0,0.0,1
2.1220036853846382,9.427627453296674,41.0,12.41561558757264,48.0,0.0,56.0,0.0,58.0,74.67851846243352,0.0,100.0,22.729757764282702,100.0,100.0,100.0,1
0.0,0.0,20.0,5.343595119906874,49.0,73.0,63.0,37.0,44.0,100.0,25.073471147450096,100.0,65.0,45.06188769629309,100.0,93.05857870245414,1
0.0,100.0,4.0,38.31268760577627,87.0,73.0,100.0,0.0,19.323156500067604,0.0,0.0,65.0,35.0,100.0,100.0,100.0,1
0.0,100.0,18.0,65.0,49.0,46.82788406509962,58.0,0.0,1.0,0.0,0.0,62.63247932244121,34.68082736021442,100.0,100.0,100.0,1
40.0,83.0,0.0,60.0,45.986641868479005,21.028942662398205,23.02598548783897,0.0,0.0,17.848468005439646,5.897085990367019,65.0,52.976939847107445,47.77061667237302,100.0,100.0,1
23.50573525970993,100.0,40.0,56.70102690750223,100.0,16.231060711810347,45.90650971021471,0.0,0.0,36.47093335041934,0.0,69.0,2.7835332766970486,100.0,100.0,100.0,1
40.0,78.0,33.0,49.500417652137074,59.0,13.988957393040677,39.0,0.0,0.0,0.0,38.0,56.0,43.0,100.0,100.0,100.0,1
40.828363225762,84.6396390340381,39.0,52.187177723450816,97.75445802055224,100.0,98.80851598759996,0.0,3.812823669456136,0.0,0.0,24.0,0.2893662319753761,94.62949342425124,100.0,100.0,1
100.0,0.0166522949767862,100.0,0.0071407518173192,100.0,100.0,0.0,49.82786372767167,0.0,51.0,0.0,22.0,0.0,0.0,53.8746794981602,0.0,1
8.453233644064458,96.0,8.0,63.0,60.34088966338724,25.42995109888017,35.0,0.0,0.0,28.0,31.46040177725628,67.0,32.0,97.0,100.0,100.0,1
0.0,1.5343830815105275,58.0,1.6850984702915894,93.75752167207231,0.0,100.0,100.0,89.28869859931706,91.99759037139157,90.0,100.0,20.7755150453645,90.28849137897272,100.0,0.0,1
0.0,86.0,19.0,54.0,25.65929634743496,17.14465061704243,0.0,0.0,0.0,34.19412086632534,0.0,82.03028744246332,43.0,100.0,100.0,93.02752920451395,1
32.0,100.0,100.0,48.85050955220655,100.0,10.808989114573476,59.0,0.0,0.0,20.0,0.0,65.0,43.0,64.9670882408435,0.0,100.0,1
25.0,100.0,32.0,68.0,100.0,51.9320687252023,94.0,0.0,16.53916585489502,0.0,0.0,46.0,12.208705143357571,100.0,100.0,100.0,1
27.398655961131272,69.0,0.0,56.21300625235693,42.12583345285344,41.0,42.0583415328606,28.00673645233674,29.0,0.0,0.0,53.0,48.0,97.06951852582225,100.0,100.0,1
0.0,0.3095984735666151,0.5356638470214672,5.419244761963913,24.0,0.0,28.748740921717403,0.0,95.51463584445312,100.0,0.0,100.0,61.92488067303099,100.0,100.0,100.0,1
40.00144135403065,91.0,43.04408660005373,100.0,48.51841659361603,90.86990244755548,45.0,64.88771016701394,100.0,49.0,100.0,22.0,51.0,0.0,0.0,0.0,1
4.1332114171115,92.0,100.0,100.0,39.0,100.0,26.46096973352365,73.06836172822878,80.0,57.0,100.0,19.4418166182682,65.0,0.0,0.0,0.0,1
100.0,92.0,100.0,100.0,57.0,87.0,0.0,65.0,0.0,55.0,100.0,47.0,34.0,24.0,0.0,0.0,1
0.0,16.586835924831973,0.0,18.091001460458823,2.0,100.0,39.79639174026615,36.0,15.0,30.0,0.0,0.0,24.52067977073456,0.0,100.0,2.0,1
100.0,100.0,58.0,100.0,6.302305142429465,97.08593481439269,0.0,37.03918928539748,18.12007372925471,42.0,0.0,26.0,0.0,0.0,0.0,0.0,1
