feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
49.92847114976421,69.95461289034944,36.67605165231585,57.0,51.19863851365885,25.807091618719063,0.0,0.0,0.0,48.0,0.0,86.28768550048424,49.0,100.0,100.0,100.0,1
45.0,82.0,14.0,57.0,59.0,28.746522720622867,55.94617765480657,0.0,0.0,4.0,5.0,63.0,38.0,100.0,100.0,100.0,1
25.0,100.0,5.0,67.0,55.0,22.820854421694616,30.138284843309364,0.0,0.0,16.37583342829525,0.0,80.0,43.0,100.0,100.0,100.0,1
37.32864256014259,76.0,100.0,100.0,40.0,100.0,4.1407713869720455,85.0,11.0,60.0,94.2532693456236,44.0,45.0,27.0,0.0,0.0,1
23.0,99.0,50.0,38.33872574329801,100.0,23.950408255508727,59.0,0.0,0.0,16.526432183120765,0.0,61.116888428015855,28.26478053637761,86.80250565917655,28.0,100.0,1
11.0,81.0,0.0,53.87182782431608,43.0,38.0,29.0,0.0,0.0,34.0,0.0,87.2404602225616,41.0,100.0,100.0,100.0,1
0.0,65.0,0.0,61.20013976407334,45.05995058006584,19.356990768561435,18.0,0.0,0.0,36.0,0.0,84.8546662451795,39.0,49.28065894787219,100.0,100.0,1
38.0,91.0,46.0,58.0,64.0,21.10854654566101,65.0,0.0,0.0,29.45472735514625,0.0,78.37483759321178,43.0,100.0,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,93.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,1
37.82344303949521,82.0,26.8532744459229,52.83449841708961,36.04152961669392,0.0,0.0,0.0,0.0,37.0,13.0,74.27489666301426,50.96839292901943,100.0,100.0,100.0,1
13.0,100.0,100.0,100.0,27.0,88.0,2.722977337635407,49.0,0.0,49.0,0.0,71.47448572286532,48.0,11.0,100.0,0.0,1
100.0,0.0079172100703885,0.0,0.0,54.21764577844911,0.0,100.0,100.0,52.98615261907723,94.07028879830928,100.0,100.0,0.0,0.0,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,67.0,0.0,100.0,0.0,93.57456982138024,0.0,35.828162328301204,0.0,100.0,0.0,0.0,1
25.0,100.0,29.5866447755619,72.0,86.0,53.0,74.0,0.0,6.21922492338857,0.0,0.0,57.0,31.703932428936746,100.0,100.0,100.0,1
21.0,91.0,24.0,56.30989684186512,39.29726004330071,30.0,0.0,0.0,0.0,34.0,11.0,69.84658929839641,49.0,91.84848656853369,100.0,100.0,1
9.0,90.0,0.0,58.0,30.05917744381932,30.126217540244816,54.0,0.0,0.0,0.0,78.0,46.93372672583728,24.64857400957948,95.11204537974844,100.0,100.0,1
100.0,0.841793138882872,100.0,3.208396318490022,100.0,100.0,27.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
5.0,98.0,0.0,64.0,54.0,2.314953801813232,35.0,0.0,0.0,43.0,0.0,75.48229082258787,42.0,100.0,100.0,100.0,1
0.0,78.0,7.0,55.35841145908934,69.4341980833208,36.9584178790338,42.0,0.0,0.0,26.0,0.0,66.38358369359275,29.0,94.0,100.0,100.0,1
0.0,86.0,7.0,44.74968970552364,63.0,0.0,55.0,0.0,0.0,64.20592637764994,36.278060798031575,86.33037231819243,54.0,100.0,100.0,100.0,1
20.0,100.0,78.92209976388033,100.0,100.0,91.0,56.0,67.0,46.0,51.17710158342485,72.4387562750353,25.0,40.0,0.0,0.0,4.0,1
38.0,100.0,44.0,54.0,52.0,82.0,47.0,38.0,11.146066358643548,0.0,0.0,35.0,7.757108239606094,88.34165450958808,100.0,100.0,1
0.0,100.0,100.0,100.0,80.9653653134376,87.0,84.0,58.0,67.0,0.0,59.66060520911539,14.072418230591198,25.0,38.0,100.0,90.78537756875008,1
24.51506697847279,82.84908451312717,36.0,38.15123625095982,76.0,33.0,37.82473031852222,0.0,0.0,30.0,0.0,70.31128386221826,44.0,93.0,100.0,100.0,1
0.0,85.0,10.711800886170836,54.0,66.0,54.0,32.72880703647736,0.0,0.0,23.0,0.0,62.0,17.399845413453576,100.0,100.0,100.0,1
12.736592062341895,92.0,47.7191051630593,57.80490050254973,100.0,16.39917344534131,82.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,1
0.0,87.0,100.0,100.0,100.0,91.98542318604729,17.239585672740095,80.17290512447457,0.0,49.13466623816,100.0,35.0,45.98322766094797,6.0,0.0,0.0,1
100.0,90.0,100.0,100.0,84.0555913431084,86.0,41.22404639046757,63.89695387917766,99.9157260219722,50.0,100.0,12.0,51.0,0.0,0.0,0.0,1
0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
60.00872235555989,100.0,100.0,100.0,100.0,84.70151848419765,57.0,72.0,91.50581872356544,44.96816973368573,81.0,29.589116637432507,43.0,5.0,0.0,0.0,1
0.0,78.0,50.0,41.47788146871145,39.28237652668621,4.141836420825796,0.0,0.0,0.0,64.0,0.0,100.0,100.0,100.0,100.0,100.0,1
21.0,82.0,35.0,62.84898235711788,74.0,13.171663688293048,24.0,0.0,0.0,26.211043518809724,27.113827506206377,66.0,56.93561092598765,98.81508531998637,100.0,100.0,1
15.0,82.0,23.0,66.0,55.0,30.44913729565945,34.0,0.0,0.0,40.698595925124586,0.0,81.55570125068073,35.0,100.0,100.0,99.17671686223213,1
100.0,98.5049591612077,77.0,100.0,100.0,95.0,52.0,75.47024990597299,0.2705407436952533,69.68993745408648,77.30494162137889,19.0,35.027353839014246,0.0,0.0,0.0,1
0.0,0.0,100.0,0.0,61.38689311643328,0.0,100.0,100.0,0.1957948052155222,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
0.0,0.0,70.0,0.0,74.0,0.0,100.0,100.0,80.0,100.0,5.180603351645966,100.0,0.0,0.0,100.0,100.0,1
100.0,100.0,60.0,100.0,78.0,83.0,32.0,85.0,47.0,67.75674438836795,44.15194830856452,33.0,32.0,0.0,0.0,39.6916806267922,1
70.5740398325704,72.0,0.0,39.478857087304455,100.0,17.48763041419089,100.0,0.0,100.0,0.0,100.0,82.54158781082832,48.0,80.82757642352861,100.0,100.0,1
15.0,79.0,0.0,40.55298462572696,30.026504217651595,15.08816807837316,4.0,0.0,0.0,36.0,5.0,91.0496537528782,47.83140021716358,98.21634647058066,100.0,100.0,1
100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,1
16.0,100.0,26.0,63.0,64.0,57.0,55.0,0.0,8.0,0.0,0.0,52.0,20.994924693023144,100.0,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,100.0,100.0,39.34398085218774,0.0,0.0,53.3446224876605,0.0,100.0,0.0,100.0,0.0,47.0,0.0,0.0,0.0,1
19.106626216618253,85.0,30.0,55.0,63.0,31.11628836767905,44.0,0.0,0.0,29.5141247817551,0.0,76.32629193796367,40.0,96.0,100.0,100.0,1
13.559831771008312,79.32997914940002,0.0,53.52002750013824,37.0106918262582,34.0,29.942274521177936,19.0,0.0,0.0,0.3830854436595696,53.86498141071811,31.87301337845492,100.0,100.0,100.0,1
28.15215976704768,91.0,31.0,73.0,61.0,22.906661302614435,52.0,0.0,0.0,14.223462985849482,13.30321793655698,64.0,49.78089750688056,87.59937374769409,100.0,100.0,1
1.4028016805544097,80.0,8.0,55.34798169833561,63.339583341698464,27.48919752355441,40.0,0.0,0.0,36.0,0.0,69.0,33.0,100.0,100.0,100.0,1
0.0,80.0,2.6218706585929965,54.87676363264833,50.0,36.0,38.39959251479435,0.0,0.0,10.0,0.0,67.0,32.0,57.76031001097918,100.0,100.0,1
65.9419571030996,83.0,0.0,64.56458381592398,65.53225839452149,48.0,67.0,0.0,20.600818247917804,0.0,0.0,59.0,50.0,100.0,100.0,100.0,1
100.0,78.0,100.0,100.0,85.2782895102263,86.0,47.0,63.57351045376601,72.0,49.0,91.0,16.0,41.0,0.0,0.0,0.0,1
20.0,72.01487782721159,2.0,46.95323815331317,40.0,100.0,29.0,0.0,0.0,57.0,0.0,33.0,50.0,25.0,100.0,13.15211850678518,1
18.0,100.0,9.0,53.0,66.0,36.62791504851752,54.0,0.0,0.0,0.0,0.0,50.0,20.98307101294427,96.94577845375936,100.0,100.0,1
5.0,90.40704521350514,9.988103096212871,69.0,59.85962761267338,29.214523632180203,38.0,0.0,4.808532544573106,19.0,0.0,69.0,49.0,100.0,100.0,100.0,1
100.0,93.0,81.95783971033376,100.0,25.0,100.0,19.06459410805089,80.0,49.0,67.0,88.0,46.3797377660904,47.0,0.0,0.0,0.0,1
39.252351008939485,86.0,39.0,54.0,72.0,18.72708942773588,19.45217090181927,0.0,0.0,27.0,8.391137626708378,72.98744470442752,61.0,88.47442044832229,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,1.9717058929797329,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
48.0,47.175738931759625,59.0,57.0,100.0,100.0,71.66653447118343,51.0,13.200122734453368,36.2389719525123,9.778698830459804,8.451707164422956,0.0,0.0,0.0,0.0,1
100.0,60.28778866626916,0.0,94.46239812438924,100.0,50.765278666784766,100.0,100.0,100.0,0.0,100.0,100.0,11.321789588906707,100.0,100.0,100.0,1
100.0,0.1509248486897295,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,48.94183875184471,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,1
13.0,100.0,3.536172400323205,67.2011472344472,70.0,41.58872940774361,52.0,0.0,0.0,0.0,0.0,56.0,31.0,59.7094701441026,100.0,100.0,1
0.0,39.73052402872543,100.0,0.1207194670398187,100.0,0.0,16.967709043290014,100.0,84.0,83.16229096633238,40.0,92.241745221669,0.0,17.528998152563044,0.0,100.0,1
0.0,78.0,47.0,49.86394142782286,72.02506312671622,24.529761562445373,3.8401975809116986,0.0,0.0,24.0,0.0,75.49395298301965,28.0,100.0,100.0,100.0,1
48.03783383068262,95.0,46.427326255976965,46.39659695615014,57.91420119183327,3.2806197481922394,0.0,0.0,0.0,41.0,5.078531262598803,70.12205843869116,50.0,93.28200702658992,100.0,100.0,1
0.0,81.03627611269805,0.0,54.75373675929334,59.0,45.0,27.0,0.0,0.0,28.0,0.0,80.0,29.0,100.0,100.0,100.0,1
0.0,87.0,96.65451435393206,43.763715751604735,100.0,0.0,79.45374146251501,0.0,0.0,20.15823384134943,0.0,59.39811681785329,0.0,68.05127001534015,0.0,100.0,1
11.10437954617584,85.0,51.55883469761204,53.636524634303655,71.59822617568216,19.638189244545394,41.0,0.0,0.0,39.0,0.0,64.0,45.0,96.9293895703044,100.0,100.0,1
5.0,90.0,62.70290012102995,100.0,100.0,100.0,14.01002539306132,72.78198028622198,0.0,66.0,100.0,54.0,60.0,27.0,0.0,0.0,1
26.0,85.90529707361974,0.0,39.67892948075913,49.0,0.0,37.23528377938941,0.0,0.0,26.55584551781412,71.74875215036424,72.0,55.0,100.0,100.0,92.78220070088985,1
0.0,83.6123507849689,0.0,76.0,68.0,55.76815718037405,69.0,0.0,4.0,0.0,21.53766654149017,57.0,48.0,99.0,100.0,100.0,1
0.0,98.83803733783068,100.0,100.0,0.0,80.0,0.0,100.0,0.0,44.44188022524517,0.0,1.0,0.0,100.0,0.0,0.0,1
16.0,100.0,100.0,49.85035755594672,100.0,0.0,100.0,0.0,0.0,29.0,0.0,39.32157946596556,0.0,100.0,0.0,100.0,1
30.0,78.0,34.0,50.52904744448605,43.92007618890224,9.151038849030623,24.638710653887674,0.0,0.0,32.0,11.0,76.0,51.0,70.88616009754699,100.0,100.0,1
10.0,86.0,55.15383010119592,100.0,0.0,79.0,3.437343560197187,43.0,49.31704445701767,0.0,100.0,16.0,48.0,0.0,0.0,45.31693178065419,1
26.67224159504465,80.0,15.64438706291597,63.92873316679264,31.896039378672228,26.635302705213448,22.0,0.0,0.0,32.173680588929706,0.0,72.29444359047164,37.0,94.14320175830262,100.0,100.0,1
27.0,97.0,100.0,100.0,80.15695834889326,92.0,45.0,60.0,59.0,45.0,93.05281751568656,11.435932180706189,35.69034079773739,0.0,0.0,19.09688316236683,1
14.0,74.0,42.0,56.59658808749474,62.0,24.172006718021187,24.0,0.0,0.0,31.00151326726361,16.715094025942665,67.62097038063256,48.0,91.0,100.0,100.0,1
13.898734123298132,95.0,0.0,81.0,43.78579435326782,26.223516855598856,33.0,0.0,0.0,16.911280512993127,0.0,69.0,41.0,96.0,100.0,100.0,1
100.0,93.0,38.0,62.60137802545635,26.0,30.0,0.0,0.0,0.0,42.98342067630984,82.5739019468034,64.0,51.0,84.81643480597374,100.0,100.0,1
23.0,100.0,3.0,52.3696770363177,91.0,33.11397202486807,82.0,0.0,20.27984904991738,0.0,0.0,55.0,32.0,93.0,100.0,100.0,1
100.0,41.16006478602455,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,1
100.0,100.0,32.0,68.08093347856796,49.0,35.905013215133515,47.0,0.0,0.0,7.0,21.90661446038575,58.0,72.0,86.439198476647,100.0,100.0,1
10.0,86.0,0.0,53.0,59.0,33.016319740892975,53.29836641953543,0.0,0.0,0.0,0.0,73.83887346172176,40.0,69.14851063754372,100.0,100.0,1
100.0,82.692360187635,77.15506091175477,78.95933972131432,14.0,100.0,0.0,62.0,18.69537474742869,19.0,56.39853705360915,4.0,26.134416254035365,0.0,100.0,0.0,1
47.0,100.0,23.0,70.08332908098748,60.0,35.0,59.0,0.0,0.0,0.0,8.0,53.0,52.05264308779638,82.36990133326552,100.0,100.0,1
0.0,73.26257664838683,5.0,49.68782102850243,69.08970556469882,45.0,24.0,0.0,48.94216017061211,39.514089298351095,0.0,76.13227151098964,19.01346942434698,80.59674690674255,100.0,100.0,1
42.0,83.0,39.0,45.061503316425,49.0,1.7874180077106478,36.0,0.0,0.0,24.1377189868165,1.215432923909291,70.10229279615272,51.612528113563705,99.2230992898284,100.0,100.0,1
14.2981040994977,91.0,100.0,100.0,54.0,75.0,22.19446021770753,38.06353761626183,60.15628386086396,0.0,100.0,16.0,47.0,3.0,0.0,65.98471373631479,1
0.0,98.36471053373587,0.0,56.00452580076346,44.0,40.0,42.02229580229673,0.0,0.0,23.2978408696597,5.0,66.27953289822955,37.0,96.00292674946932,100.0,100.0,1
26.0,100.0,9.0,70.0,48.38552969681373,32.55400319023622,24.0,0.0,0.0,30.0,15.0,70.37762807464446,42.0,96.55298831881248,100.0,100.0,1
0.0,84.91318736068807,0.0,56.057676797088696,40.31326754760291,33.0,16.0,0.0,0.0,35.25749346650271,55.0,70.0,53.20330309979362,87.30757603846692,100.0,100.0,1
100.0,79.34952017266166,64.0,100.0,0.0,63.10059653868993,0.0,0.0,1.0,87.67862821074766,0.0,100.0,59.0,44.0,100.0,0.0,1
0.0,82.0,8.0,48.0692995861744,66.19814571806722,0.0,75.0,0.0,0.0,27.70869821028401,9.14477929834578,51.0,51.0,90.0,100.0,100.0,1
40.0,98.0,93.11390061387796,100.0,100.0,88.0,56.0,67.0,37.0,65.81776471919511,100.0,38.65793369729699,50.0,0.0,0.0,0.0,1
100.0,83.0,0.0,100.0,100.0,60.0,100.0,100.0,100.0,0.0,100.0,100.0,18.634174693430737,100.0,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,68.62586898202677,0.0,100.0,0.0,100.0,0.0,5.528444714600942,0.0,100.0,0.0,0.0,1
20.0,90.0,34.0,69.0,47.75763454388257,30.0,18.583556092932195,0.0,0.0,37.74378302320053,10.183788317339877,76.83703612813267,41.0,100.0,100.0,100.0,1
30.0,95.0,35.0,68.0,93.0,23.490762656089284,78.0,0.0,0.0,19.0,0.0,60.0,35.0,90.0,100.0,100.0,1
25.385058173843777,100.0,0.0,43.47533046533261,51.18700040913184,0.0,40.0,0.0,9.439668750591972,32.0,0.0,86.59896603017447,48.0,100.0,100.0,100.0,1
100.0,100.0,49.968516725877656,100.0,51.1045568060921,99.0,52.0,88.0,41.0,75.0,66.70263563696803,33.301374074997135,50.0,0.0,0.0,0.0,1
0.0,0.0160489141738429,51.0,0.0039055972617218,22.848825552107083,0.0,0.0,100.0,0.0,100.0,100.0,100.0,48.0,26.0,100.0,100.0,1
46.4868845574832,85.0,26.0,60.0,78.0,44.0,56.89211433249115,8.319262771147642,0.0,0.0,11.0,42.0,18.0,94.13569651103384,100.0,100.0,1
0.0,99.0,0.0,52.332295919617394,61.0,40.07423579232677,42.80912995245695,0.0,0.0,30.0,44.402811371534526,59.0,46.0,79.0639684678179,100.0,100.0,1
0.0,92.0,0.0,60.03625387766246,45.26454738033878,62.0,27.855174933162136,0.0,0.0,20.56208705082249,0.0,50.0,36.0,100.0,100.0,92.78775479965724,1
0.0,0.019049902309392,100.0,0.0,100.0,0.0,33.0,100.0,0.0,100.0,91.5361010252351,100.0,0.0,92.17422126886068,100.0,100.0,1
100.0,100.0,28.55214281685319,99.93193882045604,16.121048310110563,81.0,0.0,41.0,0.0,18.37599684082888,70.94891701322601,14.0,63.0,20.0,100.0,0.0,1
0.0,100.0,100.0,99.0,27.427027215570995,96.0,0.0,80.8424592561861,0.0,22.23047109567615,11.0,28.0,57.0,25.0,0.0,0.0,1
100.0,84.0,100.0,100.0,100.0,79.3807972913547,25.10581614804031,52.09492576245765,11.0,49.0,100.0,29.0,33.0,0.0,0.0,19.0,1
21.0,95.0,20.0,66.0,88.38601692609123,16.594525362436737,63.79259954070113,0.0,0.0,0.0,0.0,53.0,27.0,87.40128891927012,100.0,100.0,1
100.0,100.0,68.0,100.0,35.49869422486946,82.0,41.0,55.0,53.0,51.0,27.927615982134853,19.260858957942567,16.043120629066856,14.02323655504927,0.0,0.0,1
82.0,88.0,100.0,100.0,100.0,100.0,28.0,85.94677128477855,13.484266415929437,49.0,100.0,25.0,51.0,0.0,0.0,0.0,1
78.82445567222622,88.0,100.0,100.0,55.411119433553615,100.0,49.0,67.0,75.0,75.0,88.0,41.11484104295082,50.0,18.970138903666104,0.0,0.0,1
100.0,100.0,2.38125366262666,81.0,0.0,61.24603694841255,0.0,0.0,26.849711151173924,14.0,26.673979479337067,37.89293366656391,55.0,38.0,100.0,0.0,1
42.0,92.0,0.0,62.084851574233696,77.0,36.83352773471344,64.09089627667392,0.0,0.0,0.0,2.0,50.0,38.0,83.7387083216617,100.0,100.0,1
44.73284912767807,81.0,35.02218261720174,50.90916499060681,65.0,25.053215497365404,30.0,0.0,0.0,16.0,0.0,67.0,48.0,58.554522895371456,100.0,100.0,1
1.3332382268897087,73.0,100.0,24.516024723632007,100.0,0.0,72.0,0.0,0.0,64.0,0.0,64.0,0.0,100.0,0.0,100.0,1
100.0,95.0,100.0,100.0,78.1096744851071,80.0,58.0,64.0332129146874,58.45140888283935,43.0,88.0,31.0,37.0,19.0,0.0,0.0,1
49.16316842836135,100.0,26.64776817555434,60.0,72.0,42.0,64.0,0.0,0.0,26.0,0.0,70.0,45.0,95.0,100.0,76.10767357838321,1
22.49735532836052,68.36818468121024,56.0,28.45402822143023,82.28219501283355,0.0,46.0,34.0,0.0,0.0,32.324768497174524,63.0,51.0,87.38839651943722,100.0,100.0,1
0.0,82.15465785789758,35.0,43.461623925686204,41.79535471974816,5.91474329996748,29.0,87.10042385847858,8.457592217860205,75.0,0.0,99.39611780213714,45.0,100.0,100.0,0.0,1
24.0,95.0,11.871611249472297,53.0,82.0,30.67787224341104,59.0,0.0,0.0,0.0,8.0,52.163341905948926,32.0,100.0,100.0,100.0,1
33.84270851973004,100.0,43.0,68.0,76.0,39.0,60.0,0.0,0.0,0.0,0.0,53.0,44.0,100.0,100.0,100.0,1
27.0,77.0,0.0,54.22827670217271,33.0,60.0,6.0,0.0,0.0,26.74455370360601,0.0,72.4787712784753,48.0,100.0,100.0,100.0,1
32.994560408475124,95.0,50.0,68.0,56.36922940854778,39.0,29.0,0.0,0.0,12.0,31.72473356658216,69.0,39.0,85.54949975997494,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,38.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,1.0049288925546471,100.0,33.28947808747671,100.0,100.0,0.0,65.0,76.60844582042395,56.32505565191209,100.0,0.0,0.0,0.0,0.0,0.0,1
0.0,100.0,63.0,100.0,19.0,93.0,0.0,52.0,40.0,32.0,100.0,18.033704741533523,56.0,0.0,0.0,31.11051729524941,1
15.0,88.0,25.70322196845491,65.0,58.0,16.508289613206767,20.0,0.0,15.0,35.0,0.0,67.0,33.0,71.62977306694565,100.0,100.0,1
100.0,81.0,100.0,100.0,100.0,87.0,10.0,60.0,24.0,49.0,15.637532345234217,22.475244726529056,48.0,0.0,0.0,0.0,1
9.0,85.0,30.0,57.85544490866383,65.0,31.89602188645586,33.7549221156981,0.0,0.0,17.0,0.0,66.0,25.877264491152754,99.0,100.0,100.0,1
0.0,70.0,34.0,57.3980678664522,40.75865564167751,0.0,86.79049604297599,38.0,27.0,45.55173395368649,14.81015634714558,69.5528432575639,45.0,84.55822981256043,100.0,100.0,1
100.0,76.0,75.19969684444631,100.0,88.0,100.0,0.0,100.0,0.0,41.0,90.01499815569547,26.0,84.02912321327885,5.0,100.0,0.0,1
100.0,100.0,30.0,80.0,16.384081798115638,69.0,0.0,0.0,0.0,0.0,35.058711702360185,50.0,50.0,99.22361261757344,100.0,100.0,1
14.0,86.0,17.897750421944522,66.0,67.0,39.0,56.0,1.0918465784191929,0.0,0.0,12.744868854294031,47.61398665056274,54.0,87.01362164384624,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,55.98189916410382,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
78.81025911304961,100.0,100.0,100.0,28.307702970758708,91.0,2.0,50.0,66.57040951880546,40.0,100.0,14.0,42.15193749841491,0.0,0.0,4.13576955897653,1
6.0,100.0,70.03902044465688,45.66095052194734,100.0,25.318802814772752,58.45237671328304,0.0,1.0,17.0,0.0,66.0,29.0,100.0,100.0,100.0,1
4.528495461486109,10.188718131865182,24.0,54.0,54.0,100.0,28.0,52.0,6.66688450905977,6.0,0.0,0.0,0.0,0.0,100.0,0.0,1
78.24113561893606,80.0,0.0,70.60689823713,93.0,74.0,100.0,87.39920559274562,55.0,0.0,17.40689819098819,53.0,0.0,64.8791017274705,100.0,100.0,1
0.0,89.0,0.0,50.0,58.0,35.78890924818919,32.0,0.0,0.0,19.0,42.72067545859122,67.33146044905638,32.0,97.2293730560259,100.0,100.0,1
0.0,76.0,14.0,60.27744501048753,49.0,13.127402383005714,36.93043149136383,0.0,6.213106192882829,26.0,0.0,65.0,25.64074110327226,98.28845901881742,100.0,100.0,1
53.0,100.0,0.0,75.0,40.0,49.0,3.3001023177775672,0.0,22.0,1.795563811148659,0.0,52.60470338829728,28.0,95.25394328507348,100.0,0.0,1
28.726987792000525,65.0,65.0,44.52627212101325,54.72784558399428,0.0,22.66992762144117,0.0,0.0,34.0,15.0,69.4488575848063,46.0,97.45602941516806,100.0,100.0,1
100.0,85.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,8.325591424523088,100.0,100.0,100.0,1
100.0,89.0,69.71665507548941,100.0,88.32273763083644,79.0,78.07258218930566,60.0,96.0,53.0,100.0,9.0,44.0,2.0,0.0,0.0,1
20.603194182160745,88.0,100.0,100.0,90.31243062989752,100.0,15.0,70.27963575350513,53.1864582689961,42.75354453931181,96.0,41.11108603509553,55.0,2.0,0.0,0.0,1
100.0,100.0,100.0,100.0,77.07112726743615,0.0,100.0,0.0,100.0,0.0,100.0,0.0,88.0,0.0,0.0,0.0,1
18.0,85.0,20.0,55.970161289458346,32.0,33.348991663721215,0.4043808291113127,0.0,0.0,28.64694783859255,0.0,73.07012897868371,74.61423187257175,85.90366205253437,100.0,100.0,1
100.0,99.99449228959335,18.0,100.0,0.0,82.0,21.12917488311973,57.99394820906366,90.0,34.0,78.0,0.0,28.03563260226507,0.0,0.0,0.0,1
0.0,75.0,31.929109327774395,62.0,62.0,81.0,75.0,24.0,0.0,0.0,0.0,51.0,6.425532770788507,100.0,100.0,100.0,1
28.91094087893729,100.0,69.87502707085677,100.0,52.5843704665868,100.0,60.0,69.56681648264859,100.0,43.0,100.0,11.284188189793502,44.0,0.0,0.0,22.71782278014357,1
29.0,78.0,21.50547098495933,53.114601234577314,35.0,38.0,0.0,0.0,0.0,29.0,16.881533369246295,66.85331704710809,46.0,100.0,100.0,100.0,1
29.25708716045776,93.0,0.0,60.0,57.0,55.0,23.80222517665791,0.0,24.0,42.0,0.0,64.0,39.0,82.5760550129279,100.0,100.0,1
35.0,86.0,8.0,63.0,66.0,42.0,22.06784992503265,0.0,0.0,26.30321944380529,0.0,82.3076055039508,43.0,100.0,100.0,100.0,1
62.0,100.0,77.2232026803841,100.0,50.0,99.0,62.0,100.0,94.33845736903388,86.63892790407567,100.0,27.227736905282093,56.0,0.0,0.0,0.0,1
30.0,92.0,9.0,59.0,67.93386773292787,43.16182644006323,56.81074950441956,0.0,0.0,0.5263395994568606,19.0,50.0,37.0,82.93399618102532,100.0,100.0,1
0.0,0.0350048298374454,41.44580794169924,0.0,8.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,37.0,100.0,100.0,100.0,1
33.0,91.0,37.773487717914136,64.45442921662452,90.0,54.9582689430092,72.0,0.0,0.0,13.0,4.614586618099421,69.7489801077183,45.0,96.0,100.0,100.0,1
0.0,90.0,15.0,47.95957595249303,26.173453117561014,22.153688630204392,18.465459854773336,0.0,0.0,21.0,0.0,59.2702253667645,43.0,69.17391377065732,100.0,100.0,1
1.9798185543622744,85.0,0.0,39.24513154902958,22.0,13.886807730046606,0.0,0.0,0.0,35.76003005040419,84.0,73.50174898916569,57.0,100.0,100.0,100.0,1
19.0,78.0,18.0,53.030501919809694,57.98718963762676,7.79074477112004,16.0,0.0,0.0,47.0,3.135891028029425,80.81219306604254,44.36477965448504,78.2318213471831,100.0,100.0,1
26.0,64.0,61.0534393265578,100.0,100.0,100.0,79.0,100.0,0.0,48.0,67.0,28.0,33.0,0.0,0.0,0.0,1
100.0,2.915480239421239,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,1
100.0,57.97631995604294,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,1
100.0,86.0,51.0,100.0,58.38638199910909,91.0,49.0,72.0,82.25613036621665,61.0,61.0,21.0,35.31790151893409,0.0,0.0,17.879675300189295,1
30.0,100.0,0.0,74.00900242491598,52.45409882698661,54.0215695386189,67.16762656686139,0.0,0.0,20.90087847951846,0.0,64.10706543349534,32.0,100.0,100.0,100.0,1
0.0,87.0,36.74066506924715,53.34067516374822,61.0,35.0,9.830719279533918,0.0,0.0,35.3049365389129,0.0,67.0,47.72899770942647,90.98381420360693,100.0,100.0,1
45.0,93.0,53.45865636795621,56.0,100.0,27.804232982220224,66.0,0.0,0.0,30.068289609099544,0.0,65.04900941437744,36.60097276005375,99.18206059899522,100.0,100.0,1
27.0,80.0,25.0,68.0,82.0,33.5176892758473,50.0,0.0,0.0,27.673497977252605,0.0,76.29606975253704,41.0,98.36584402236582,100.0,100.0,1
