feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
35.40111937286966,87.23363621487839,34.134090334972655,68.0,62.78256333464397,42.0,32.35553636278083,0.0,0.0,24.0,10.043505004566844,61.0,46.0,96.0,100.0,100.0,1
7.803207415370926,71.47298585158077,54.0,45.41631969714285,79.0,0.0,25.39982033551598,0.0,0.0,36.799397125449865,0.0,79.68063016320679,48.0,58.66289616035028,100.0,100.0,1
15.0,84.0,21.0,62.0,63.84374119941814,36.0,50.0,0.0,0.0,0.0,0.0,68.0,52.48676582744745,77.053331434744,100.0,100.0,1
24.45571658399621,88.0,7.188067583581437,59.440814803540334,27.24424401443733,8.163961973661605,3.292183963188787,0.0,0.0,38.8012503014519,0.5509072254132679,71.51210620163644,69.0,100.0,100.0,100.0,1
34.0,93.85632148309378,100.0,100.0,95.15434820565412,91.97885539901456,44.0,61.0,80.0,49.0,100.0,10.0,64.0,0.0,0.0,0.0,1
0.0,69.0,0.0,46.21867818993162,37.46849183896121,39.98162971879864,29.0,93.0,0.0,0.0,24.0,53.0,41.0,100.0,100.0,100.0,1
0.0,100.0,3.2280737551968284,71.0,39.461858824323215,34.71932432755267,22.025309185868107,0.0,26.0,3.390025272662587,100.0,65.0,41.0,100.0,100.0,96.78568192464247,1
0.0,100.0,0.0,65.0,49.538509815322335,78.0,100.0,2.948343434042897,61.29953037004619,0.0,100.0,49.0,33.0,100.0,100.0,100.0,1
98.48501180560852,80.0,34.0,70.0,64.0,44.25947814722121,49.0,0.0,0.0,0.0,34.7973272422005,46.0,43.0,95.0,100.0,100.0,1
32.0,93.0,0.0,73.40056480221794,51.0,33.392830188981016,41.0,0.0,0.0,0.0,18.487634154491342,63.0,55.0,100.0,100.0,100.0,1
49.0,82.0,34.0,66.0,91.0,38.90083175082335,68.0,0.0,0.4552023214896118,0.0,0.0,72.0,31.0,86.85513190521897,100.0,100.0,1
26.0,100.0,26.0,65.0,64.0,26.288727439299148,38.0,0.0,0.0,30.44266706796243,0.0,66.0,41.0,99.4582427009718,100.0,100.0,1
56.59209659651931,98.2311387814221,35.0,80.0,66.0,36.0,36.0,0.0,0.0,2.868557274156484,0.0,47.85055002326565,42.27423340690913,100.0,100.0,100.0,1
13.392944175037698,85.65425816156228,14.6254102085992,56.0,14.0,39.40984515542348,0.0,0.0,0.0,38.0,0.0,81.18071117065908,57.87108695401243,85.93800411739359,100.0,100.0,1
14.199907721195084,91.0,28.0,56.0,66.0,0.0,16.38826216745918,0.0,0.0,19.03320506834959,0.0,66.0,36.0,93.0,100.0,100.0,1
100.0,90.0,0.0,68.0,63.66230493318955,65.0,100.0,17.37134231926569,90.06224845814023,0.0,100.0,29.88126787889661,36.0,83.36032885369376,100.0,100.0,1
0.0,100.0,25.0,64.0,100.0,60.0,100.0,0.0,0.0,0.0,50.54272524406774,46.0,20.80494976342392,90.0,100.0,100.0,1
62.0,100.0,0.0,49.13715324237078,62.29709579127334,52.0,61.297589889428615,0.0,0.0,0.0,0.0,51.09422818798854,41.0,83.81549996267134,100.0,100.0,1
38.0,82.0,21.0,74.0,47.0,21.189240788970825,37.0,0.0,0.0,30.81896003249205,8.825894142738834,69.0,45.0,60.95813899776072,100.0,100.0,1
0.0,78.0,16.0,100.0,62.73359208620086,100.0,36.806633425014745,41.02479921228411,22.0,13.0,0.0,0.0,36.0,35.935314157238714,100.0,95.06294867142984,1
9.452393175654002,88.0,40.0,61.53693929526841,82.25651325509554,30.0,53.0,0.0,11.2511566393553,26.0,0.0,61.0,35.28591366288943,100.0,100.0,100.0,1
31.0,100.0,28.0,64.0,45.95572852566715,6.66811630660739,0.0,0.0,0.0,41.630913055249344,24.99231616484764,76.0,51.0,90.0,100.0,100.0,1
100.0,100.0,58.21939156963684,100.0,0.0,60.43257805594616,0.0,29.0,59.9595746395236,20.0,2.085523621720308,15.0,45.15334881074565,0.0,0.0,0.0,1
42.0,100.0,20.0,57.45669427827591,23.0,39.76019387809256,18.10120214025602,0.0,0.0,13.0,5.0,67.0,54.14468150143323,88.45470477754199,100.0,96.0,1
26.897775492469464,91.99439179610916,23.29741665086599,60.0,61.0,29.91324259599145,37.0,0.0,0.0,47.86138774238896,0.0,76.0,45.11384668655396,100.0,100.0,100.0,1
38.53782884988215,94.0,47.5048564360249,100.0,47.06948349944341,26.058765381598363,42.14907973939772,0.0,0.0,0.0,0.0,54.48854726856756,45.0,44.0,100.0,100.0,1
24.0,100.0,22.94789030040668,61.0,59.0,15.29421692499531,17.667968955307025,0.0,0.0,32.0,4.735961238366616,68.0,48.38629649815898,90.0,100.0,100.0,1
100.0,100.0,38.0,100.0,0.0,81.0,0.0,54.0,0.0,48.87819181146935,0.0,67.26507048606668,44.0,28.0,100.0,0.0,1
0.0,100.0,100.0,100.0,0.0,0.0,0.0,98.19481744251742,0.0,100.0,0.0,100.0,0.0,83.93239855036515,0.0,0.0,1
0.0,57.99859958684188,68.0,53.0,100.0,0.0,88.0,0.0,49.0,63.0,7.686276463043468,67.0,27.0,100.0,100.0,92.16340776340444,1
11.0,97.1066493675977,0.0,58.0,28.218467411922305,49.0,0.0,0.0,0.0,6.0,0.0,67.0,56.0,94.09218286295535,100.0,100.0,1
78.0,89.0,60.0,62.0,63.03192180932552,0.0,23.14813368122892,0.0,0.0,38.0,1.093304225808954,93.5600443087558,44.06071207222572,100.0,100.0,100.0,1
45.48995686575324,40.23567178822608,42.0,64.0,100.0,76.0,100.0,0.0,33.0,0.0,16.737643580877442,57.408928423390094,0.0,28.0,0.0,100.0,1
2.3068370246909486,77.0,4.064680959104424,50.926224326974015,60.0,40.0,37.25676607040239,0.0,0.0,19.0,0.0,66.2221164951774,49.00529149548608,87.08704552913692,100.0,100.0,1
67.65184642732888,100.0,47.99792098732149,60.0,100.0,60.0,32.0,0.0,0.0,0.0,0.0,16.036516441966125,0.0,48.47333126825462,100.0,100.0,1
19.0,80.0,100.0,100.0,53.70992278914871,98.0,8.0,83.98357768381297,8.677717190384875,46.803465559872336,100.0,22.0,44.42543053007595,0.0,0.0,0.0,1
55.0,81.0,100.0,100.0,100.0,100.0,42.35645524002345,84.50224218640294,37.0,46.10279868053801,77.0,24.0,48.41629839557415,7.0,0.0,0.0,1
100.0,100.0,100.0,100.0,74.10069704215195,91.97326231280267,51.0,54.0,16.795194159044573,32.42796005309229,19.484699801544625,24.57903165220213,44.79943159928659,3.0,0.0,0.0,1
0.0,73.0,3.962121783040789,50.0,47.0,24.626229033727693,0.0,0.0,0.0,32.0,1.9473866687244703,68.21348599660934,50.0,100.0,100.0,100.0,1
72.02007057578784,90.0,17.0,57.10979209188294,45.96337695079344,40.0,30.0,0.0,0.0,0.0,0.5541128607717245,54.706942663649095,56.96672785098973,95.97770275193294,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,33.67271796048559,0.0,100.0,100.0,1
25.67344541602099,67.0,60.17045833095361,100.0,42.903954369294944,100.0,25.13913944443389,54.08744843576756,100.0,54.0,100.0,14.0,50.0,0.0,0.0,66.70092743927283,1
0.0,100.0,26.19966341112323,63.0,60.0,39.863355191558966,16.0,0.0,0.0,0.0,2.9825870019651908,80.0,49.0,100.0,100.0,100.0,1
100.0,100.0,55.0,100.0,9.184037881269216,71.0,6.161854149291003,51.01899038936504,18.93770476028109,49.0,46.9660103723653,16.584215398045487,42.0,0.0,0.0,7.0,1
0.0,100.0,0.0,76.0,64.43051753462923,44.0,54.0,0.0,0.4835612448035712,9.953201118502776,0.0,69.0,27.44247046609966,100.0,100.0,100.0,1
46.0,86.0,41.0,63.0,50.0,11.684611400171326,24.0,0.0,0.0,34.0,0.0,72.00396011792658,55.0,94.0,100.0,100.0,1
2.0,97.0,11.0,58.0,52.87528365082284,23.55913129983708,26.89008318816349,0.0,5.170608192057002,28.843034099023,0.0,81.32140313277033,33.0,100.0,100.0,100.0,1
34.0,100.0,33.0,45.6409701065252,0.0,0.0,11.242956491871071,0.0,0.0,24.0,17.23660311016369,67.0,30.0,100.0,100.0,93.3394473998309,1
100.0,100.0,63.74688094505007,98.0,19.0,78.0,0.0,60.16216790706749,41.0,56.0,81.0,20.0,46.0,0.0,0.0,0.0,1
48.16334470774592,100.0,12.0,69.27037898763403,72.17067205937568,23.80498056440693,30.0,0.0,0.0,0.0,0.0,69.0,41.0,43.352072206134565,100.0,100.0,1
25.0,100.0,27.0,63.464090560946886,62.0,42.0,40.0,0.0,0.0,34.0,0.0,86.64135460033921,41.0,52.41568022157272,100.0,44.88868061874443,1
28.53579154666928,93.0,19.0,59.47092616629115,85.0,34.5883181941021,38.0,0.0,0.0,20.0,5.896124341192758,55.0,38.0,86.35056615957033,100.0,100.0,1
20.0,82.0,66.0,75.0,74.43011815013762,45.66555216271456,42.98288026568124,0.0,0.0,0.0,0.0,66.11416306100773,46.0,100.0,100.0,100.0,1
0.0,77.0,0.0,40.40703983852144,47.37314871678909,21.15899429669061,36.0,0.0,0.0,16.0,0.0,68.80865464140702,39.0,100.0,100.0,100.0,1
0.0,0.0,100.0,41.10965725185847,0.0,0.0,0.0,72.20476958723988,0.0,64.83869932482094,0.0,100.0,0.0,2.0,0.0,100.0,1
0.0,85.0,51.45515386743296,59.0,51.0,20.304784565083786,12.678491985331595,0.0,0.0,0.0,0.0,57.0,48.0,97.3521750698918,100.0,100.0,1
56.84746342202559,100.0,30.0,71.86182601734643,67.0,29.912729943433497,27.174039798654498,0.0,0.0079206069998455,0.0,0.0,65.67845927434603,39.0,78.97501718700374,100.0,100.0,1
19.0,86.72244844519005,7.651008450735442,63.0,55.58188268229776,48.3156568875398,57.0,0.0,0.0,13.0,0.0,51.0,37.66688853205223,100.0,100.0,95.0,1
6.0,91.0,32.0,58.58970761005048,40.37216924793802,44.0,4.332363806950835,0.0,0.0,39.0,0.0,76.37473885095248,48.8401281911385,100.0,100.0,98.0,1
30.0,94.0,0.0,63.0,76.0,28.69912322301263,51.0,0.0,0.0,0.0,24.17824738963206,52.0,35.3411026766353,90.84454375753896,100.0,100.0,1
42.04234200539739,0.000383193642894,100.0,0.0688651454082153,34.23452828627342,0.0,48.49684816397416,100.0,0.0,100.0,0.0,90.13717560678708,61.0,59.792386565359735,100.0,100.0,1
15.55487447429125,94.0,19.0,59.0,69.72380911493745,34.0,36.60465860114029,0.0,31.16366042376116,40.0,0.0,73.49103848405647,36.0,100.0,100.0,100.0,1
82.00085652414282,40.08240267828492,0.0,43.87124348179008,29.0,62.6146861059916,82.5839734814771,0.0,45.0,5.620991411902874,100.0,51.0,39.0,39.0,100.0,100.0,1
7.570897150877469,83.0,35.0,51.64575322778114,59.0,7.998716031089364,8.0,0.0,0.0,20.32616941546774,0.0,73.02008044149916,41.0,95.0,100.0,100.0,1
6.0,78.0,24.0,46.87749828405589,37.1226649021057,0.0,4.758419769260336,0.0,0.0,49.0,0.0,87.75780616170752,55.90978112600232,100.0,100.0,100.0,1
32.7094888079698,98.0,34.0,56.62648433129646,52.0,33.42529423356841,22.0,0.0,0.0,35.0,10.349379894132154,73.00111296165137,43.0,100.0,100.0,100.0,1
39.85962781292115,73.19689682703232,28.0,50.47111043952964,66.06182351144405,37.32571311113236,46.11797092648038,0.0,0.0,0.0,0.0,61.899088340335815,42.0,100.0,100.0,100.0,1
44.0,73.0,100.0,50.586837349544496,86.0,7.466246984960341,35.356844213758585,0.0,0.0,46.0,0.0,80.0,32.2596344325513,54.81947296075279,100.0,100.0,1
25.0,97.0,18.34936143204417,54.0,51.329453886481005,55.0,32.0,0.0,0.0,1.0,0.0,36.0,57.50359174751552,46.834755938670895,100.0,100.0,1
0.0,100.0,31.0,100.0,49.0,84.0,0.0,40.0,0.8576761135584887,44.0,86.67086329194608,79.67342708726713,59.0,34.0,100.0,0.0,1
32.0,100.0,0.0,82.54273141553664,66.0,54.0,57.0,0.0,0.0,0.0,0.0,63.3518211527026,43.56616930448071,59.17179182686014,100.0,100.0,1
31.0,75.0,12.13200555338637,52.831266269047646,55.83595255076077,16.27662054661158,0.0,0.0,0.0,40.0,64.0,67.0,43.0,100.0,100.0,100.0,1
0.0,92.0,3.0,64.0,57.0,60.0,55.0,0.0,0.0,6.707669433337171,0.0,45.36672444167024,18.0,88.30117586264345,100.0,100.0,1
30.410916653650315,100.0,0.0,89.0,62.0,16.109026873284567,52.0,0.0,0.0,22.51707205782653,0.0,59.0,23.49033594939788,100.0,100.0,100.0,1
44.0,77.0,30.93646009817789,53.0,65.0,41.0,6.0,0.0,19.0,44.0,0.0,73.50211426952632,28.259257731933904,100.0,100.0,100.0,1
7.395272741400815,100.0,56.0,100.0,73.0,96.0,34.0,61.0,75.25200327015267,44.0,100.0,24.0,50.20153428922237,0.0,0.0,15.0,1
36.0,80.0,32.0,47.61294248904296,55.35840410510558,0.0,27.0,0.0,0.0,40.0,0.0,99.10113820936164,58.0,100.0,100.0,100.0,1
0.0,77.0,71.88703568896203,36.78186758113352,69.13701164459877,0.0,32.23114691440641,0.0,0.0,48.0,56.93451522835541,100.0,51.0,95.62642842312454,100.0,100.0,1
11.704891486767684,88.0,0.0,53.89897974913211,48.51815866868353,30.02476785306761,36.0,0.0,0.0,35.0,0.0,77.49306650035052,28.0,100.0,100.0,100.0,1
0.0,84.0,0.0,62.0,18.0,29.266528471231403,25.0,0.0,0.0,0.0,0.0,29.0,42.0,100.0,100.0,100.0,1
96.93254250998972,78.0,44.67226236241181,100.0,92.0,63.7707919319927,100.0,12.680162010537842,79.0,0.0,68.85931933573718,20.0,23.39136367577361,28.0,0.0,100.0,1
25.953972106809765,93.0,0.0,54.4407091991092,79.9783142678759,57.38202758212916,99.78901176535705,0.0,75.0,0.0,91.0,49.16736322322125,18.0,98.0,100.0,100.0,1
32.0,100.0,75.0,100.0,0.0,98.0,0.0,67.35798756184917,24.021223603143664,75.0,100.0,26.0,85.0,0.0,0.0,8.0,1
43.45509405855067,90.82939185283132,100.0,100.0,84.0,100.0,12.24879822350164,76.00866158978008,39.340938735352026,54.70401540846995,71.40271113524875,23.237589554358443,41.0,0.0,0.0,0.0,1
86.0,95.0,34.0,60.26739133877406,90.0,62.156308832655455,66.0,31.0,0.0,0.0,0.0,63.0,9.128100653401097,100.0,100.0,100.0,1
27.0,99.0,0.0,72.0,0.0,17.953168447232056,34.0,0.0,19.0,0.0,0.0,82.27855244751889,38.10188449767551,100.0,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,0.0,53.0,6.088390541516523,0.0,0.0,0.0,1
100.0,100.0,100.0,100.0,47.0,92.0,1.913439273514118,93.0,67.09348504739147,45.5455215787931,100.0,10.0,40.0,9.0,0.0,0.0,1
100.0,92.32125659671168,62.23257298687668,100.0,22.758950613049205,78.0,43.15116895476547,50.67127037781293,43.43750454053302,17.217501851653232,68.0,31.0,44.0,23.0,0.0,0.0,1
24.0,78.0,34.0,56.49325916912707,54.0,0.0,40.0,0.0,0.0,26.652206797420124,43.711645258474185,77.27194241759716,56.0,100.0,100.0,100.0,1
18.76785504833328,92.0,12.0,54.0,50.0,50.0,6.382496880234676,0.0,0.0,38.40661513180314,0.0,62.0,52.0,49.88566076312016,100.0,100.0,1
4.0,83.0,8.0,65.0,42.0,30.0,8.740614473849362,0.0,0.0,36.0,12.0,80.0,51.10215330395454,100.0,100.0,93.42102421488458,1
20.0,78.0,25.0,60.84326914038442,50.87220973000653,26.01917619706065,25.894271029464733,0.0,0.0,22.0,0.0,64.0,55.0,54.58234029266093,100.0,100.0,1
71.12167954103029,76.0,16.0,32.99011186976383,63.0,7.627176966227599,75.0,53.0,1.0,0.0,0.0,46.0,31.0,100.0,100.0,100.0,1
86.33032116571634,100.0,59.0,78.73911120269278,100.0,84.0,61.0,60.0,46.0,6.0,0.0,22.62975562593887,0.0,33.0,25.0,0.0,1
100.0,0.3251544852880658,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,1
0.0,86.0,0.0,61.0,11.19156530330365,21.72451401050354,13.287852239769396,0.0,0.0,2.0,2.0,82.76024810074072,33.0,100.0,100.0,71.70089026989321,1
32.0,100.0,18.909318014413618,56.0,60.0,49.0,42.054063934619926,0.0,0.0,15.0,0.0,71.75979311442849,41.0,100.0,100.0,100.0,1
31.0,73.0,36.0,53.76222679339905,53.0,16.38678374530118,0.0,0.0,0.0,25.82893682908286,0.0,60.0,48.0,95.1537662122502,100.0,100.0,1
36.0,85.0,100.0,100.0,77.0,100.0,13.133579109681923,83.62514699643339,27.7065770188123,75.0,84.0,19.83596335105025,47.0,0.0,0.0,22.0,1
17.084394988527325,100.0,36.0,74.0,37.413643545819866,44.0,37.05624609769568,0.0,0.0,0.0,0.0,41.0,35.0,76.80062975868013,100.0,100.0,1
43.0,81.74307085713365,18.309424081041623,58.08872127185963,64.0,32.54140494080503,38.0,0.0,0.0,13.14670738253293,2.0,64.0,50.0,84.08437023867235,100.0,100.0,1
2.0,100.0,100.0,100.0,33.36104995340437,87.0,0.0,91.31298184094514,0.0,77.1929742392258,0.0,45.14783521711525,0.0,1.892334795426725,0.0,0.0,1
0.0,71.0,18.0,38.18039032761629,51.067439485248784,35.183599294646406,16.0,0.0,0.0,22.00956069294836,0.0,63.0,45.69973910655098,76.9928303387762,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,88.56514881747833,100.0,100.0,100.0,1
15.0,87.0,21.0,65.31489728881823,61.925385749763954,39.05869732517751,55.0,35.702794533870936,0.0,0.0,0.0,59.0,26.80235330269825,100.0,100.0,100.0,1
20.67105204064716,77.12543393071442,20.0,48.14131856861318,52.86613245813111,0.7170067270116893,0.0,0.0,1.0,45.88946418803556,0.0,81.27585413516793,51.0,99.50919033515392,100.0,100.0,1
37.0,100.0,0.0,72.0,69.01236036062109,35.0,37.95429631578587,0.0,0.0,33.0,62.09105543763064,67.61299552360762,22.77114519031277,100.0,100.0,100.0,1
100.0,0.0,100.0,48.58551290577103,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,1
37.0,0.0091688821372518,100.0,77.0,0.0,100.0,0.0,100.0,15.0,77.52479106332744,100.0,21.0,66.74595270028033,0.0,0.0,100.0,1
0.0,74.25086164397511,100.0,100.0,0.0,68.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,61.88712935892356,0.0,0.0,1
0.0,93.0,100.0,100.0,0.0,84.37348660580537,0.0,100.0,0.0,93.19574459662232,0.0,68.0,0.0,32.0,0.0,0.0,1
100.0,100.0,47.70106799255302,100.0,30.36566850863469,88.0,45.68950104066119,46.65610611584094,60.12175266612893,27.0,41.81552219722296,13.0,50.0,0.0,0.0,0.0,1
53.0,84.0,25.0,58.78550439116248,76.11824171331979,24.639393175924425,56.612955519554966,0.0,0.0,13.246916525777564,0.0,55.62409665458613,53.0,100.0,100.0,100.0,1
100.0,100.0,81.6074264738922,100.0,55.0,80.0,47.0,37.0,75.0,51.0,59.85913734450556,10.0,20.97563279489559,0.0,0.0,10.0,1
0.0,78.0,0.0,63.0,69.14008310613737,70.0,53.32841986728555,0.0,3.1701091039477305,0.0,0.0,66.0,47.0,100.0,100.0,50.32981726320751,1
63.31911821753383,88.0,0.0,58.0,68.97257378241973,45.0,39.175266132834,0.0,26.0,17.0,0.0,61.11357084549192,37.15585093905016,88.29105822564368,100.0,100.0,1
1.176732902307884,95.0,0.0,50.0,39.0,33.15656407889397,10.86880418999426,0.0,0.0,0.0,0.0,67.0,45.0,100.0,100.0,100.0,1
44.70518911843524,89.0,59.0,100.0,70.0,95.0,50.0,37.0,0.0,37.0,100.0,27.0,69.0,0.0,100.0,32.0,1
0.0,0.0,100.0,0.0,6.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,37.4295910335715,47.84219899317051,100.0,100.0,1
31.0,100.0,0.0,60.0,59.0,48.25649811911812,51.0,0.0,8.0,6.590352237356823,0.0,60.632585963677,11.482898177726238,100.0,100.0,100.0,1
55.57086692354343,100.0,94.3613047785966,55.946350850403945,100.0,78.0,95.60484418119488,42.0,18.926020555852308,0.0,2.499431123272025,16.548478229580358,10.21469229297568,27.0,0.0,100.0,1
56.0,80.0,76.81306916068766,100.0,100.0,97.0,88.0,65.0,79.0,68.0216699183417,100.0,15.0,52.0,0.0,0.0,0.0,1
43.87892858912221,97.0,12.564095278927716,56.500439946960576,77.0,44.0,68.0,0.0,14.917871950789728,0.0,0.0,57.50903838094399,11.807324535517097,100.0,100.0,100.0,1
26.27342476141097,100.0,27.57666539773449,89.73179994173827,50.0,44.0,8.0,0.0,0.0,24.0,0.0,81.1489518627383,41.18567901333508,100.0,100.0,100.0,1
6.0,87.8156849177245,4.0441021836787305,65.5796382486381,66.0,38.35657096526744,41.91974940184818,0.0,0.0,15.0,0.0,70.38706249855672,44.0,100.0,100.0,86.0,1
36.95193214077113,94.0,26.0,71.0,69.02984749533353,37.14002360358818,48.0,0.0,0.0,19.0,19.608573038131567,57.0,43.0,98.0,100.0,100.0,1
0.0,62.94547871008166,35.0,36.47959313750857,63.0,19.43858437045297,24.0,0.0,6.0,40.0,0.0,79.6630822036418,41.0,93.2628388141472,100.0,100.0,1
0.0,93.0,90.54988005477036,100.0,100.0,100.0,0.0,97.87195461752458,4.271548596983791,75.0,100.0,60.0,87.8188734473168,17.768023486435588,0.0,0.0,1
35.0,100.0,61.0,64.76766260438274,71.0,30.0,49.0,50.0,0.0,0.0,0.0,67.0,18.0,100.0,100.0,100.0,1
100.0,90.0,100.0,100.0,18.0,100.0,22.65779547884912,85.0,99.54591088805904,52.0,97.65476055848052,24.0,56.0,0.0,0.0,0.0,1
26.227159215600985,92.0,0.0,55.0,38.0,30.0,72.0,0.0,75.0,26.0,81.0,54.0,51.0,100.0,100.0,100.0,1
32.0,70.0,31.07080354284093,37.90469329222629,45.91638089282963,31.952396554191733,47.0,22.0,0.0,0.0,21.952135813166915,52.41803226036041,13.273566302874904,80.28163731903466,100.0,100.0,1
0.0,99.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,92.2526474722705,0.0,75.19382859791827,19.61333605668754,24.0,0.0,0.0,1
43.74415710883755,97.97341132951271,22.93178571912724,62.0,50.476481224854034,26.362723235597933,28.08641857343737,0.0,0.0,14.050749175780702,11.269653105801352,64.0,48.0,71.22806584490664,100.0,100.0,1
25.0,78.0,14.0,61.76525558916026,69.05907813725054,35.75190250815382,38.19491332998974,0.0,0.0,0.0,38.0,31.0,48.0,100.0,100.0,100.0,1
66.220448218892,100.0,7.25660498227691,76.0,59.0,22.318505969783725,56.0,0.0,0.0,19.13983127153674,13.0,56.0,35.0,100.0,100.0,100.0,1
100.0,99.25569006453108,98.9184409954327,100.0,59.13442088201812,91.80072602406452,28.0,58.0,91.12726354569448,66.86456452981905,80.0,44.0,56.0,14.105881870907105,0.0,0.0,1
100.0,100.0,42.182233551344616,65.0,59.14986086848874,62.0,51.85056110082308,0.0,0.0,0.0,5.60463233853078,60.0,53.0,56.26214454263534,100.0,94.51433720568302,1
16.5962780419395,78.0,4.398191991229699,53.137862636298586,60.0,28.510438614705595,59.16539637014224,0.0,5.993358578044068,33.0,0.0,81.34873996325176,43.0,78.214558010329,100.0,100.0,1
50.689630794641175,98.0,8.0,55.331287474101664,52.51107477302561,28.1697761554526,40.0,0.0,0.0,0.0,6.818814766177362,55.0,49.0,93.91810931827098,100.0,100.0,1
47.79554241647046,100.0,39.75483073473623,100.0,45.915981089046106,83.0,34.0,0.0,0.0,0.0,16.40726167729439,0.0,45.0,0.0,100.0,88.0,1
100.0,0.0,100.0,0.0,100.0,0.0,84.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
35.0,84.24069802963714,3.0,56.0,92.0,44.0,53.0,0.0,9.302376170422814,17.0,0.0,76.48101603811918,25.0,100.0,100.0,86.613766413516,1
0.0,0.1952367508700296,100.0,32.0515839325286,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,55.54462080518392,0.0,0.0,1
100.0,100.0,43.81363657314826,92.0,9.209890859994893,78.0,0.0,40.0,0.0,38.32573448599853,4.0,6.011321259277152,40.0,4.0,0.0,0.0,1
74.45130974810647,100.0,23.765308829960315,72.33284309499697,32.0,38.122663019028856,0.0,0.0,0.0,19.0,73.0,50.0,71.0,91.0,100.0,100.0,1
6.0,82.0,0.0,44.26292267497556,46.32859165243684,14.197150728063695,39.0,0.0,0.0,35.0,0.0,78.52896235054703,34.94885497556788,100.0,100.0,100.0,1
1.680725260099354,90.0,14.0,58.694235376528894,15.358255782844868,46.0,41.81763542829941,0.0,0.0,29.0,0.0,64.0,27.735575778567853,97.0,100.0,100.0,1
28.0,92.0,88.25825319338531,100.0,90.13738981042016,93.0,33.0,55.76558091265081,85.7941787928323,46.0,100.0,41.37568976320369,57.0,0.0,0.0,0.0,1
100.0,96.0,64.0,100.0,34.979062887766,88.0,22.0,42.0,70.84215041839892,51.0,68.39453692156557,14.841378973857504,48.0,0.0,0.0,6.0,1
100.0,92.0,100.0,100.0,19.0,89.0,4.0,67.0,58.67293253007866,63.853332237254406,78.0,44.0,50.0,0.0,0.0,0.0,1
54.06434713948887,100.0,35.0,66.16373674411189,74.71722857647487,60.400206942060045,51.0,0.0,0.0,0.0,0.0,58.0,24.79430704023885,97.0,100.0,100.0,1
36.0,92.0,0.0,64.0,50.0,42.0,46.0,0.0,0.0,0.0,31.76578789506072,45.91895656951736,43.0,100.0,100.0,100.0,1
69.80712124719987,92.0,89.62002212829069,54.0,85.08293848102062,21.14814654689356,57.56269421724087,0.0,0.0,0.0,0.0,64.0,28.0,80.12162547332807,100.0,100.0,1
25.0,98.0,100.0,100.0,0.0,93.24246002110768,0.0,77.70845590553328,0.0,72.20020295802959,0.0,52.603399185601255,4.926559763769721,0.0,0.0,11.0,1
0.0,80.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,81.08807792778893,0.0,85.40389766795748,9.666806426780978,30.0,0.0,0.0,1
35.30758880778612,100.0,19.0,63.0,60.0,50.0,39.0,0.0,0.0,7.0,10.151601619111648,64.59103351368135,53.0,100.0,100.0,100.0,1
63.0,97.0,0.0,66.0,18.876595804639138,28.47317236168957,2.900397398449947,0.0,0.0,39.0,26.75744160372676,93.1747800307462,63.0,100.0,100.0,100.0,1
0.0,97.0,21.0,60.0,60.0,51.0,66.27944742911858,0.0,64.0,16.0,64.52697136055869,71.0,38.0,100.0,100.0,38.0,1
35.0,78.0,22.0,53.81057304024661,37.0586310271932,20.20277833179691,32.0,0.0,0.0,18.0,10.359952189755058,44.0,45.96119741046534,48.58760708288323,100.0,100.0,1
14.756838574100936,93.0,34.0,68.48642412493463,100.0,39.0,65.0,0.0,0.0,25.0,0.0,55.75464677889424,44.23958780851599,91.68183905542163,100.0,100.0,1
45.0,86.0,10.4629491843032,64.35042835149943,20.0,13.706420001381746,44.0,0.0,0.0,25.0,3.269523417991347,69.0,58.0,64.83636971889035,100.0,100.0,1
