feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
0.0,85.0,63.14919932143968,100.0,79.0,85.0,22.03302052652515,59.98806339551045,47.09676872880071,65.1379122300945,100.0,32.0,94.0,13.0,0.0,0.0,1
100.0,100.0,0.0,71.60756991769281,86.0,50.0,68.0,19.0,12.160555114239145,0.0,0.0,67.0,7.788013059465603,100.0,100.0,100.0,1
76.85864434640989,100.0,28.366084867896586,77.0,24.1492831622222,35.149595284550145,0.0,4.100250098122816,41.0,0.0,100.0,30.0,49.0,35.98426670394488,0.0,100.0,1
35.0,100.0,23.0,95.08847683322772,20.0,53.0,12.709783216947134,44.83290864122662,0.0,10.0,0.0,0.0,53.0,96.0,100.0,100.0,1
27.0,100.0,0.0,78.0,70.0,41.75520299115515,41.17519610403039,0.0,0.0,0.0,0.0,69.0,13.365494468090482,62.96090670903039,100.0,100.0,1
60.89013641696234,100.0,39.0,89.0,95.0,39.0,55.0,0.0,0.0,0.0,48.49957503419037,54.95800028190492,40.0,93.0,100.0,100.0,1
56.71965608682311,100.0,91.27283395706908,100.0,54.0,100.0,0.0,94.28213424438752,75.0,74.0,100.0,56.15282154191455,80.81196307851344,30.0,100.0,0.0,1
100.0,100.0,0.0,74.0,4.880162383983276,58.0,2.0,0.0,0.0,0.0,0.0,60.0,50.0,75.58632353768584,100.0,100.0,1
39.0,84.0,23.219798509464187,60.0,78.0,34.5236081058673,64.0,0.0,0.0,9.0,0.0,60.46296920780781,40.0,100.0,100.0,100.0,1
45.42296078235013,100.0,20.11797177358984,59.0,74.0,33.894048853122904,32.0,0.0,0.0,12.032503298629509,74.0,77.48052554602639,36.0,50.28500190355696,100.0,100.0,1
0.0,100.0,100.0,35.52951301020886,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
63.0,100.0,64.0,100.0,61.0,98.0,28.0,66.0,79.0,40.0,100.0,40.291133530179714,56.57836018568785,3.0,0.0,0.0,1
0.0,83.0,17.0,47.41895138063671,51.0,26.325229467577145,37.91390183475407,0.0,0.0,40.0,0.0,81.06419039615534,38.3486701042724,95.0,100.0,100.0,1
39.5615410130394,57.11945131143554,0.0,52.735378028499504,62.0,30.0,45.1648050161692,0.0,0.0,9.404847157262536,0.0,68.5347708547332,32.0,97.45886571286482,100.0,100.0,1
100.0,100.0,90.37612206041548,100.0,25.638894250622283,91.49698311618464,0.0,50.44547532504269,49.43059228867248,63.0,100.0,28.0,53.0,5.0,0.0,0.0,1
0.0,80.0,28.0,59.92146138597712,68.0,60.7206281994298,93.68203692684236,0.0,18.9118547400934,6.356449214911291,0.0,35.23571884647153,16.231880994806744,48.0,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,88.0,100.0,99.0,68.0,100.0,0.0,90.66426779794855,76.1924081190102,81.05234317923579,100.0,81.69268324817752,100.0,25.0,100.0,0.0,1
33.41419884351352,84.0,0.0,66.0,45.18166278881691,42.42402180348626,29.74405531782724,0.0,0.0,19.0,22.855538393443585,70.0,48.0,100.0,100.0,90.89113666631415,1
0.0,65.45718878134021,17.0,48.84723363360615,54.0,6.6434297754508895,23.233652842083075,0.0,9.532397400792908,23.0,0.0,78.21231759954395,49.0,83.10043484897707,100.0,100.0,1
29.94433000799802,94.0,23.546033903299875,55.45112010569133,61.51469879089399,33.68261705387274,37.0,0.0,0.0,25.0,80.64686894889525,66.0,48.0,100.0,100.0,100.0,1
100.0,92.0,100.0,100.0,76.09057706703294,85.0,29.0,57.0,62.0,57.62777661984983,100.0,38.0,56.38844564737465,16.0,0.0,0.0,1
35.0,93.80452538271967,28.0,71.0,48.58516062559604,31.44442492075117,18.0,0.0,0.0,22.51431365022425,0.0,66.0,35.0,100.0,100.0,100.0,1
100.0,100.0,0.0,69.88018483111556,100.0,48.39673356985998,100.0,36.0,100.0,0.0,100.0,72.0,100.0,49.30115946703757,100.0,0.0,1
54.3739087708676,100.0,0.0,53.0,66.0,44.48791868075197,38.0,0.0,0.0,0.0,78.0,56.0,40.0,62.53627539139092,100.0,100.0,1
100.0,88.0,53.0,100.0,36.69315516874019,76.0,57.0,39.0,65.47798313983951,0.0,33.0,16.0,45.0,37.70249615957388,0.0,22.0,1
4.257129806439595,82.0,22.0,62.0983614773204,33.0,30.89115934144732,0.0,0.0,0.0,26.16935118994476,0.0,72.0,41.0,100.0,100.0,100.0,1
71.26801348797987,86.0,28.0,65.0,74.0,45.56861664032312,60.53664422740297,0.0,0.0,0.0,67.0,50.0,29.36620428189024,94.0,100.0,100.0,1
42.5426931747426,81.0,49.0,91.0,40.32951213694083,100.0,17.348786902862138,0.0,0.0,0.0,0.0,14.825479397593211,31.0,0.0,100.0,100.0,1
51.75742173952286,100.0,36.0,57.88571304487121,64.0,49.0,41.0,10.32237536686918,0.0,0.0,30.11449076689847,21.0,54.0045970318384,44.231482521911296,100.0,98.05159602762664,1
47.28747781841391,92.0,42.0,65.0,58.0,39.0,13.0,0.0,0.0,40.14964227134018,42.21159991221917,68.70886977903628,49.0,100.0,100.0,100.0,1
32.0,90.0,37.0,66.0,51.82006482380673,41.0,32.0,0.0,0.0,30.0,18.071666748205427,65.0,50.0,100.0,100.0,100.0,1
100.0,100.0,0.0,18.936812259294328,100.0,16.4982384489279,100.0,61.0,100.0,0.0,100.0,78.95686707113127,100.0,100.0,100.0,0.0,1
6.0,88.0,21.0,58.90915703670251,48.0,35.0,41.25789108502418,0.0,0.0,27.0,0.0,57.0,33.99935905301574,89.25370107435961,100.0,100.0,1
45.0,91.0,24.992673782857533,53.535408890942406,64.2433703361387,60.0,52.0,0.0,0.0,0.0,0.0,40.0,41.88050123556336,97.95172693412692,100.0,100.0,1
0.0,100.0,0.0,74.0,89.0,65.0,64.0,28.98112998286696,17.386783940678722,0.0,0.0,45.0,30.00284020463717,100.0,100.0,100.0,1
0.0,100.0,40.0,100.0,65.20019180939822,60.0,52.0,0.0,0.0,0.0,0.0,35.0,39.74322571615824,95.2887178368269,100.0,100.0,1
42.35230242690852,71.5246778171145,21.41772665258196,62.0,28.45735670146228,2.4234792380697665,0.0,0.0,0.0,0.0,61.20726745266533,65.0,70.0,64.60588390540369,100.0,100.0,1
0.0,99.0,22.95638561944358,77.0,66.0,51.0,72.18805489977682,0.0,6.0,0.0,20.18690174394748,39.04319558678642,14.293032659258309,100.0,100.0,100.0,1
14.0,94.0,4.0,62.0,67.0,38.0,0.0,0.0,0.0,21.0,0.0,75.10089578885318,54.0,100.0,100.0,100.0,1
65.82671892919252,100.0,41.957504197309525,100.0,0.0,82.39014867263053,66.0,90.04683985060116,100.0,75.0,100.0,33.0,56.0,0.0,0.0,0.0,1
0.0,88.0,55.0,100.0,58.0,82.36415960362665,2.0,60.75931496045812,61.18012326066932,45.0,100.0,24.12830594492164,61.0,0.0,0.0,14.676961734722118,1
40.64266042499734,100.0,18.0,67.40494357445162,17.201234811410373,0.0,0.0,0.0,0.0,34.0,0.0,81.23233033338347,44.60337391019091,92.63603604896105,100.0,30.09226356817064,1
44.0,81.0,100.0,100.0,81.0,89.0,43.0,59.0,32.76658200184819,49.886170672144345,100.0,39.2311919734717,56.0,1.0,0.0,0.0,1
24.0,100.0,1.096742423237484,57.06564752775935,68.0,44.56987126138455,36.29214176701328,0.0,8.0,8.659902724856453,0.0,68.15070811182362,32.31106828622769,45.10499152539795,100.0,100.0,1
22.0,75.0,48.0,61.62043588736128,86.0,9.791718135619622,49.0,0.0,0.0,0.0,2.0,46.0,45.0,100.0,100.0,100.0,1
30.0,90.0,21.699284691065827,49.47098452863646,76.0,39.05904392713334,52.0,0.0,10.285833349491917,0.0,0.0,50.08991582233429,42.01852207358137,77.2042952598424,100.0,100.0,1
0.0,100.0,12.327852165649436,75.0,51.49995949583135,38.0,49.0,0.0,0.0,5.61605216691147,0.0,75.79665187296509,45.0,93.0,100.0,100.0,1
50.53733826139707,66.0,51.0,100.0,6.607727370985238,98.0,0.0,64.0,39.94071347621664,56.0,100.0,56.0,70.77679301439503,27.0,70.78558100250737,0.0,1
100.0,100.0,0.0,57.695531073269976,100.0,39.0,100.0,59.0,100.0,0.0,100.0,77.22775640560582,100.0,100.0,100.0,0.0,1
6.888309813796152,73.08203612091089,0.0,55.6509574642587,30.32725217284827,14.692696448301788,33.0,0.0,0.0,0.0,0.0,61.0,56.765480031330185,64.73456069318026,100.0,100.0,1
40.0,82.0,15.99425340328684,60.0,83.0,64.0,51.0,0.0,0.0,0.0,0.0,68.16036447615446,47.0,100.0,100.0,100.0,1
46.15688506375536,100.0,0.0,63.53620488815788,76.81423284041405,34.093145857715434,82.0,20.05083996473374,100.0,0.0,53.0,65.86828503828427,41.0,95.0,100.0,100.0,1
100.0,100.0,0.0,69.0,100.0,36.0,100.0,67.0,100.0,0.0,100.0,86.7174321934766,100.0,100.0,100.0,0.0,1
39.0,100.0,33.0,64.0,81.69338826920182,33.0,57.0,0.0,0.0,3.530259162595996,14.300920631044312,54.0,43.0,100.0,100.0,100.0,1
100.0,100.0,90.9868737268656,100.0,58.0,78.0,34.0,57.29871823809275,72.0,53.0,95.0,27.954808395050925,45.0,3.0881772178837106,0.0,0.0,1
30.39685325646305,91.0,0.0,64.73517866813393,24.331431046866072,32.401071446725176,0.0,0.0,0.0,21.41970609707372,0.0,63.60809988645183,51.0,91.0,100.0,100.0,1
0.0,95.0,19.0,63.0,61.0,3.939663056571421,28.0,0.0,0.0,35.0,0.0,81.50472541732628,48.0,100.0,100.0,100.0,1
45.885344728001726,100.0,44.0,74.0,2.0,0.0,20.668349421835064,0.0,100.0,67.0,100.0,79.56708286725514,47.40786161279063,96.00969987082944,0.0,5.0,1
20.50179550485385,95.0,36.0,73.0,65.0,30.448762074325927,32.15752204920345,0.0,0.0,19.97873949010962,13.0,55.0,49.0,100.0,100.0,100.0,1
59.0,100.0,27.556897621083,75.0,73.53171331455816,34.0,35.567675354168124,0.0,0.0,28.0,30.649165460267128,72.0,32.578321724930305,97.0,100.0,100.0,1
25.0,100.0,100.0,100.0,84.35874937522655,76.32548396574516,6.0,60.0,0.0,36.71399007300927,51.97633577275744,35.0,51.0,25.0,100.0,0.0,1
100.0,89.0,100.0,100.0,19.0,86.0,0.0,59.0552889452441,49.95946181648233,76.2898946090263,63.49152404143926,25.0,66.01074726299656,5.0,0.0,0.0,1
29.0,100.0,37.0,69.0,59.719372957598175,10.9325626848212,16.032033453804164,0.0,0.0,23.0,0.0,71.1555738457808,52.0,70.9644029236806,100.0,100.0,1
77.01730677912745,100.0,43.0,71.95898558465689,18.32380058076264,73.0,0.0,30.0,0.0,0.0,100.0,34.0,49.0,38.03963909607972,100.0,100.0,1
100.0,94.0,59.0,100.0,56.0,85.0,60.0,61.0,95.2748792395067,58.0,100.0,16.0,50.0,0.0,0.0,17.009174882615575,1
27.208889624682755,100.0,25.0,62.0,57.0,41.58681679430405,34.9077582846862,0.0,4.0,0.0,0.0,55.88215241885203,22.474977082787458,97.69323246797256,100.0,100.0,1
0.0,75.0,0.0,47.24247864924048,17.31630023092586,0.0,0.0,0.0,0.0,45.0,0.0,76.36753510803864,43.0,95.0,100.0,100.0,1
14.0,100.0,0.0,59.0,40.0,38.0,14.450934334639523,0.0,0.0,38.0,0.0,66.97313844777739,40.39838983913365,98.58833709324752,100.0,63.17421698128493,1
0.0,100.0,52.0,100.0,0.0,62.0,30.05343176570809,2.790739687546298,40.64294066259761,0.0,100.0,22.0,7.572243245980291,47.18452105690891,100.0,89.64595620376889,1
100.0,85.0,44.0,100.0,24.0,95.0,48.0,73.5873365262217,83.0,71.58652122286021,89.0,19.0,37.0,0.0,0.0,0.0,1
51.713497691634565,85.67816275047726,16.0,64.72609233021404,45.85264998893657,29.597178069178845,27.0,0.0,0.0,12.977529332422174,78.0,55.0,56.66290857045015,92.08222968580958,100.0,100.0,1
47.08704418021918,100.0,0.0154839916532349,78.0,57.76096127252335,53.0,33.401566318669694,0.0,0.0,23.937154198093783,51.76607599811818,64.603373860283,32.129374918265,95.0,100.0,100.0,1
0.0,76.75483458198262,53.0,43.477519454073374,0.0,0.0,0.0,0.0,0.0,52.83830692091541,0.0,100.0,47.578786250930165,100.0,100.0,99.0,1
38.0,100.0,10.0,59.10745001425573,47.27135707069947,27.40251380362665,16.609809671807223,0.0,0.0,31.0,0.0,76.41728767059917,21.70269349119862,100.0,100.0,100.0,1
41.73004649843016,90.0,25.0,63.0,71.0,71.0,69.46252095113142,0.0,1.0,0.0,0.0,48.0,16.187537610482792,100.0,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,3.3169007971060647,100.0,0.0,0.0,1
22.0,100.0,5.150674076545212,65.0,51.0,53.0,28.0,0.0,0.0,23.0,0.0,77.66362066397164,55.0,99.0,100.0,100.0,1
33.0,100.0,6.0,67.0,70.0,33.71298731358128,35.0,0.0,0.0,28.908495308762927,30.54055971897493,89.08358691587544,49.0,100.0,100.0,16.91465319954161,1
100.0,100.0,0.0,61.0,100.0,22.5792136150214,100.0,35.0,100.0,0.0,82.0,98.21259793009276,100.0,100.0,100.0,0.0,1
24.0,91.0,20.28764644698164,48.3740595565064,48.0,21.633936409675115,21.24005283134559,0.0,0.0,0.0,12.0,55.366054368722445,48.57130907310125,91.18531337649046,100.0,100.0,1
18.0,100.0,0.0,60.0,70.5604263171374,45.0,36.0,0.0,1.7944972382781093,20.0,0.0,73.80670562021507,29.46781342846881,100.0,100.0,100.0,1
21.0,84.0,39.1097162525417,54.2465420793656,29.3914221318207,31.83839919140308,0.0,0.0,0.0,37.0,8.11033447257294,82.17788354642056,48.0,100.0,100.0,100.0,1
12.0,100.0,0.6314533910479883,50.88124751867475,51.87663710348971,42.32371955269545,58.25888913462953,0.0,0.0,36.85459725488792,0.0,70.0,46.0,92.32165081111036,100.0,100.0,1
13.868373708384864,100.0,0.0,58.56967290718691,20.690290356281302,8.647134586176595,24.0,0.0,0.0,26.0,6.0,81.58770091151044,21.61635737026884,100.0,100.0,100.0,1
66.0,100.0,100.0,100.0,67.0,75.0,29.0,40.0,0.0,0.0,79.0,0.0,57.0,24.0,0.0,25.0,1
43.0,95.46762541461892,34.0,54.13553118815675,70.95379484578771,22.84732634744272,22.25701539238548,0.0,0.0,23.372052070941,0.0,61.507843669413504,47.0,100.0,100.0,100.0,1
39.71788058233117,91.0,46.5904423798593,60.0,79.0,11.81325322105677,35.76012665512518,0.0,0.0,14.0,51.33695144687918,66.32656094558986,53.0,100.0,100.0,100.0,1
13.0,88.0,0.0,68.0,66.41293611078622,51.0,44.0,0.0,0.0,0.0,0.0,50.0,40.0,98.0,100.0,100.0,1
65.91959551792816,100.0,38.0,71.0,79.0,13.517937213855,49.58398834543002,0.0,0.0,33.0,54.66854200254537,93.29530412214471,68.3431860706827,39.00940263553208,100.0,100.0,1
67.72194084707363,100.0,90.70650361334548,74.0,67.0,52.24527115586055,36.5303828872375,0.0,0.0,0.0,60.80484674497535,40.684249997217925,55.93013271300596,13.0,100.0,90.60989494243208,1
24.0,95.0,0.0,50.5163943806417,66.0,38.0,21.413482728043352,0.0,36.0,24.27245775159476,0.0,68.0,35.0,100.0,100.0,100.0,1
0.0,67.0,35.0,100.0,100.0,80.0,78.94329484226519,14.049910391247977,27.0,0.0,5.0,23.064945559188843,17.267466362471872,86.19442476183188,100.0,100.0,1
49.0,81.0,40.0,40.68648109263845,49.0,0.0,24.39893494699325,0.0,0.0,40.71214780486766,77.0,73.0304194013435,50.0,93.0,100.0,100.0,1
100.0,100.0,0.0,63.0,100.0,24.18360026833757,100.0,36.0,100.0,0.0,56.85299238459746,100.0,90.04408023681444,100.0,100.0,0.0,1
52.51264403840408,84.90739951051141,26.0,48.92380054789599,62.0,42.40260793663071,58.0,41.0,0.0,0.0,12.0,20.49185797939545,15.02559556411391,54.184141304642665,100.0,100.0,1
100.0,100.0,5.551532711132305,100.0,0.0,97.49266962490604,0.0,100.0,0.0,100.0,0.0,100.0,0.0,14.0,0.0,0.0,1
100.0,100.0,0.0,55.38166648474045,100.0,42.0,100.0,86.14971233303645,100.0,0.0,100.0,99.53174252766678,100.0,100.0,100.0,0.0,1
42.0,100.0,18.53867564254812,72.0,40.0,13.413396837129216,12.0,0.0,0.0,42.0,18.245932720668897,94.82897317713407,51.580840235111886,100.0,100.0,100.0,1
0.0,0.872397255925021,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,1
29.812741400949704,95.0,8.0,55.0,53.92984842696473,39.0,35.0,0.0,0.0,13.937100721063496,32.53638219365526,67.96330631861974,49.0,98.0,100.0,100.0,1
0.0,89.0,0.0,57.0,54.0,37.269247405608205,52.358724538337896,0.0,0.0,24.0,0.0,74.05669556441221,40.0,100.0,100.0,100.0,1
0.0,100.0,0.0,58.0,62.0,46.0,64.0,48.0,0.0,0.0,0.0,44.0,7.162021304882172,100.0,100.0,100.0,1
0.0,64.27519910323032,45.30719101510258,52.86687479655254,100.0,46.0,24.0,0.0,42.0,17.0,0.0,70.1878357866153,7.628240439175165,100.0,100.0,90.23537166471614,1
41.0,91.0,0.0,61.867337591484045,66.0,42.65525101584659,51.0,0.0,0.0,12.0,0.0,67.0,41.0,100.0,100.0,100.0,1
38.0,100.0,30.0,58.26849037466268,78.0,44.44069602817103,65.03982784433974,0.0,10.820879130324258,6.841772634312257,0.0,53.0,28.0,86.53925730969783,100.0,100.0,1
100.0,100.0,0.0,71.0,100.0,35.28955853591496,91.0,39.0,100.0,0.0,89.0,70.5877868372822,78.0,100.0,100.0,15.827203070679124,1
100.0,100.0,0.0,65.7882243948024,100.0,27.71453346476322,100.0,29.0,100.0,0.0,85.0,99.70748999597708,83.0,100.0,100.0,0.0,1
27.36917193899257,89.0,0.0,78.0,66.0,66.71668833690197,71.0,0.0,2.353185318111072,0.0,0.0,53.0,22.306560619500505,100.0,100.0,100.0,1
100.0,100.0,0.0,68.0,100.0,28.15789446604058,100.0,0.0,100.0,0.0,81.0,53.0,83.0,100.0,100.0,27.0,1
100.0,87.0,72.12868117554132,100.0,0.0,83.20317345479074,46.0,53.0,96.0,68.0,100.0,21.0,62.0,0.0,0.0,0.0,1
0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,1
100.0,79.0,100.0,100.0,37.07277149988914,100.0,0.0,71.0,31.0,67.0,78.0,58.0,71.06610570437314,32.0,100.0,0.0,1
9.0,99.0,29.0,66.0,74.0,16.811653572231787,55.0,0.0,10.709770104229069,24.0,0.0,73.02796772548864,24.03684647841374,100.0,100.0,100.0,1
100.0,100.0,0.0,54.59237859260531,100.0,30.0,100.0,42.95063154422226,100.0,0.0,100.0,80.0,100.0,94.39302565277056,100.0,0.0,1
0.0,78.0,9.2780536513822,56.0,93.30616660529888,45.0,54.0,0.0,0.0,5.0,0.0,55.83445522218923,19.531024895071525,86.16259821033519,100.0,100.0,1
14.0,100.0,38.0,100.0,30.80697848409568,73.71181695093782,0.0,35.0,53.2116616572084,0.0,100.0,23.0,29.0,27.0,0.0,15.0,1
46.0,86.85551592611826,41.0,57.0,63.0,35.82418106480991,51.0,0.0,0.0,35.0,0.0,71.38049410482267,49.0,100.0,100.0,100.0,1
100.0,100.0,0.0,49.10117563021074,100.0,38.0,100.0,65.0,100.0,0.0,87.0,100.0,100.0,99.22466092672803,100.0,0.0,1
100.0,87.0,38.0,100.0,43.84483656474504,95.0,44.0,43.0,66.2234310784997,63.054416133802285,95.0,26.0,43.0,0.0,0.0,4.0,1
12.484241989669956,90.0,100.0,100.0,49.0,99.0,0.0,80.83430212531843,41.0,67.0,100.0,39.0,66.02073873474589,0.4698235486270912,0.0,0.0,1
36.0,95.0,24.0,67.0,36.0,47.323641829143895,0.0,0.0,0.0,26.0,42.0,73.61079238645407,43.0,86.51063737955343,100.0,100.0,1
37.0,90.5229845727224,25.0,57.0,33.31999071908867,7.866624712320401,0.0,0.0,0.0,36.0,10.905113811162533,80.64555882013688,60.61542653090841,100.0,100.0,100.0,1
0.0,75.0,41.0,100.0,91.0,86.97144975513132,51.0,57.20638069553959,0.0,15.709879062979516,0.0,0.0,47.44335472254084,0.0,100.0,2.0,1
16.0,88.0,21.916100195816387,58.0,49.0,35.0,15.0,0.0,0.0,30.210308410563933,0.0,67.0,28.0,100.0,100.0,100.0,1
61.88185998243439,87.0,50.0,100.0,0.0,76.0,10.0,31.0,82.0,47.49357516756761,100.0,32.0,50.0,0.0,0.0,13.0,1
8.476991195637858,100.0,0.0,73.0,7.0,30.44021424477092,27.103200768771067,0.0,0.0,0.0,38.0,67.0,49.0,100.0,100.0,100.0,1
49.0,92.0,34.95847001124536,65.85287794351785,66.0,28.67256151716915,34.20039483176486,0.0,0.0,3.681186028670538,96.0,50.0,45.03427149904958,87.30299985104966,100.0,100.0,1
78.0,100.0,100.0,100.0,100.0,100.0,65.0,88.06373341776121,82.14621421457299,61.54155196664585,88.0,12.928353900443406,48.0,0.0,0.0,2.0,1
70.0,100.0,0.0,78.0,97.6241449447894,51.0859779955542,100.0,0.0,100.0,0.0,42.10199456426547,54.48221528703719,34.0,100.0,100.0,100.0,1
32.0,81.73440503071845,39.0,63.0,53.0,38.0,37.52213165363092,0.0,0.0,0.0,0.0,57.0,51.0,100.0,100.0,100.0,1
20.0,95.0,23.0,60.0,93.35260061089872,67.0,50.0,0.0,0.0,0.0,48.5886506204061,38.29977770276379,14.858812450740782,97.0,100.0,100.0,1
0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
30.0,83.0,39.0,59.64013809863033,66.0,10.161879650650937,8.0,0.0,0.0,43.0,0.0,71.26977685653978,48.0,100.0,100.0,100.0,1
51.006605687719535,100.0,31.0,61.52268765179112,54.76668632337672,22.473528789219205,20.0,0.0,0.0,38.81852851260952,25.950288484459293,85.75538922455036,42.28687664050448,91.0,100.0,100.0,1
23.0,100.0,0.0,75.13017171404053,40.43596693569757,71.0,71.0,31.0,49.82537248255429,0.0,70.98908107353775,57.0,22.71394830468232,100.0,100.0,100.0,1
49.0,100.0,17.0,69.0,67.02368842906516,46.073589514186665,32.0,0.0,0.0,32.00770248512384,24.0,65.0,46.0,99.31647705640812,100.0,100.0,1
41.0,99.72215365323804,0.0,76.0,57.977214702369366,36.293379210278005,54.55548588707389,0.0,0.0,2.0,0.0,50.0,43.0,100.0,100.0,100.0,1
25.0,83.0,36.0,56.72829778606491,66.0,16.56363617863945,41.0,0.0,0.0,31.018435599342613,0.0,69.0,47.0,41.0,100.0,100.0,1
0.0,98.0,11.22800500033647,80.0,61.45819064448366,100.0,58.30629609453346,65.0,0.0,49.39037062790279,0.0,40.014206330489785,49.0,24.0,100.0,0.0,1
51.0,83.0,9.736908564892632,60.0,61.0,42.0,38.0,0.0,0.0,25.0,42.24988367587859,80.0,38.62328712024873,100.0,100.0,100.0,1
0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,32.0,100.0,0.0,0.0,1
100.0,100.0,0.0,31.59902309309364,100.0,61.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,1
100.0,100.0,84.07305517194581,100.0,28.944910145252024,89.0,11.0,66.0,32.0,56.92054286235069,49.71774703190757,31.65628801397845,41.0,0.0,0.0,0.0,1
15.0,83.0,5.0,57.69096123380334,81.95150093818066,52.0,51.0,0.0,12.131672070019436,17.0,0.0,65.0,38.59135707440351,94.0,100.0,100.0,1
42.0,100.0,0.0,60.67265957448134,50.41890959119577,19.4838796694262,69.66857216958245,0.0,100.0,0.0,71.0,56.0,51.0,88.92071754900543,100.0,44.7626396268707,1
0.0,80.0,28.0,70.0,62.0,22.687739187589795,38.0,0.0,0.0,20.23142159245833,0.0,73.01034468922852,48.0,100.0,100.0,100.0,1
100.0,100.0,0.0,47.81816158302931,100.0,42.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,1
0.0,75.0,22.0,48.73274056727931,66.45399651181087,1.675628442189732,67.0,0.0,17.0,8.0,38.0,55.40241168614563,36.0,99.75673430642208,100.0,100.0,1
71.06311796538992,100.0,75.0,57.39117806655326,100.0,9.398103336159764,50.0,0.0,0.0,0.0,13.0,62.0,41.0,88.29973185573908,100.0,100.0,1
100.0,82.47460929316553,49.0,100.0,34.989320754428135,40.7175961009666,70.31274471069526,0.0,71.075359853645,1.8334354088120244,63.0,46.00644617680925,14.724889258325804,25.0,0.0,100.0,1
59.25443653724336,100.0,41.0,74.0,50.29198422465843,29.354409849375863,33.0,0.0,0.0,32.122865474827044,86.0,90.52489824239744,66.0,29.605726952452383,100.0,39.12530725978965,1
0.0,100.0,100.0,100.0,100.0,82.0,51.0,72.0,48.82882177411655,51.2028911710952,100.0,40.56434921481496,43.59562139755118,0.0,0.0,21.88736271865107,1
36.0,91.00710733445236,0.0,54.309032679682986,88.0,56.84631062869834,60.14394643888589,34.13143019426388,0.0,0.0,0.0,49.17736816722724,42.07786363600066,96.25963434309544,100.0,100.0,1
79.89808418303751,85.0,0.0,77.0,58.0,55.0,63.0,0.0,0.0,0.0,0.0,26.50506612140793,42.0,89.44651396665132,100.0,100.0,1
100.0,100.0,83.89182328777189,99.0,0.1016257982718032,48.0,21.51856025957672,43.22497290829138,64.8195706974016,42.0,70.55870870749523,28.0,13.777260874424488,13.0,0.0,0.0,1
29.0,72.57801454127556,47.0,22.75886142153108,35.742964442769726,0.0,6.746101389781507,0.0,0.0,70.0,0.0,79.82900810054366,54.0,100.0,100.0,100.0,1
100.0,100.0,40.0,97.0,0.0,85.0,0.0,67.0,40.02152254910106,50.0,69.82141208145063,25.0,42.0,0.0,0.0,4.0,1
0.0,100.0,0.0,100.0,38.0,100.0,58.0,39.0,41.0,0.0,33.06938469608573,47.0,52.0,97.50764913871112,100.0,0.0,1
50.77304783323324,100.0,0.0,83.0,24.0,63.0,82.0,60.0,100.0,55.0,86.0,58.0,74.39807623228609,27.0,100.0,0.0,1
73.0,96.0,21.0,60.78790628863455,79.57350891396938,23.39421209034693,32.0,0.0,0.0,29.0,0.0,74.99308939093777,47.0,100.0,100.0,100.0,1
34.0,82.0,74.0,60.0,84.58709923360084,0.0,0.0,0.0,0.0,38.0,9.0,69.0,55.0,37.08111975274619,100.0,100.0,1
8.10709132198646,83.0,2.194970147230958,63.0,39.54004442340928,27.748654915916724,40.07652020398265,0.0,0.0,1.903639884699598,0.0,51.0,50.0,85.45781424600897,100.0,100.0,1
59.28102712165767,100.0,100.0,100.0,22.0,100.0,15.0,67.0,52.30768035806083,56.0,29.0,25.88906792598785,38.0,0.0,0.0,0.0,1
57.76608964216348,100.0,0.0,75.0,61.27646795943535,53.0,54.3968201049995,0.9436566692509216,0.0,0.0,0.0,54.08460470086908,37.0,98.0,100.0,100.0,1
18.0,60.38795130308692,73.0,12.2439657248429,38.47816185670754,0.0,0.0,34.0,0.0,72.80207567225206,12.0,96.61248873637224,71.0,99.02191417496483,100.0,100.0,1
